,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
239,The Astronomer's Dream,0,0,Fantasy,France,Star Film Company,False,4.651,fr,1898-01-01,3,6.9,61
240,The Temptation of St. Anthony,0,0,Fantasy,France,Star Film Company,False,1.668,fr,1898-01-01,1,6.2,14
241,The Devil in a Convent,0,0,"Horror, Comedy, Fantasy",France,Star-Film,False,2.058,fr,1899-01-01,3,6.4,21
242,The Pillar of Fire,0,0,Fantasy,France,Star-Film,False,2.175,fr,1899-01-01,1,5.8,12
243,Last Supper at the Arabian Gray Horse,0,0,Comedy,Hungary,Neurópa Film Kft,False,1.916,hu,2001-02-15,87,3.1,4
244,Ghoul,0,0,Thriller,United States of America,Chiller Films,False,2.452,en,2012-04-13,80,4.8,7
245,Catastroika,0,0,Documentary,Greece,Infowar Productions,False,1.599,en,2012-02-11,87,6.4,9
246,Tom Sawyer,0,0,"Adventure, Family",Germany,,False,3.243,de,2011-11-17,109,6.5,20
247,"Oh, Men! Oh, Women!",0,0,Comedy,United States of America,20th Century Fox,False,0.662,en,1957-04-23,90,5.5,1
248,Forever Amber,0,0,Drama,United States of America,20th Century Fox,False,2.889,en,1947-10-10,138,5.9,8
249,Majboor,0,0,"Thriller, Mystery",India,Suchitra Films,False,1.4,hi,1974-12-06,150,5.5,2
250,Do Anjaane,0,0,Drama,India,Navjeevan Productions,False,0.6,hi,1976-01-01,,0.0,0
251,Poison Friends,0,0,"Drama, Thriller",,,False,2.751,fr,2006-09-27,100,6.4,5
252,Ayyare,0,0,Drama,,,False,1.375,te,2012-01-20,,7.0,1
253,Midnight,0,0,Horror,,,False,1.554,en,1982-12-31,91,4.5,4
254,Sexy Baby,0,0,Documentary,,,False,3.482,en,2012-04-20,83,6.4,7
255,Excuse Me,110700,0,"Drama, Comedy",Denmark,Fine & Mellow Productions,False,2.387,da,2012-01-05,87,4.8,4
256,Xavier Rudd: Good Spirit Live at the Enmore,0,0,Music,,,False,0.902,en,2005-04-11,118,4.8,2
257,Das Liebeskarussell,0,0,Comedy,"Austria, Germany",,False,1.415,de,1965-09-30,93,0.0,0
258,Frankie,0,0,Science Fiction,United States of America,,False,2.567,en,2011-06-01,22,5.6,5
259,From the East,0,0,Documentary,"Belgium, France, Portugal","Radiotelevisão Portuguesa (RTP), Lieurac Productions, Paradise Films",False,3.73,fr,1993-09-16,107,7.1,10
260,The Dybbuk,0,0,"Drama, Fantasy",Poland,Warszawskie Biuro Kinematograficzne Feniks,False,0.6,yi,1937-09-29,108,5.0,1
261,"Hiroshima Nagasaki August, 1945",0,0,"War, Documentary, History",,,False,0.6,en,1970-01-01,16,0.0,0
262,Showdown,0,0,"Action, Drama",,"Tilford Productions, Imperial Entertainment",False,2.835,en,1993-09-16,100,5.4,10
263,A Second Knock at the Door,0,0,"Documentary, War, History",,,False,0.666,en,2012-03-13,92,5.0,1
264,Soldiers in Hiding,0,0,"Documentary, War",United States of America,HBO,False,1.4,en,1984-11-11,53,8.0,1
265,The Lords of Salem,1500000,1165882,"Horror, Thriller","Canada, United States of America, United Kingdom","IM Global, Alliance Films, Blumhouse Productions, Automatik Entertainment, Haunted Movies",False,10.47,en,2012-09-10,101,5.2,456
266,A Rage to Live,0,0,"Drama, Romance",United States of America,"Mirisch Corporation, The",False,2.024,en,1965-10-20,101,4.8,3
267,Hack Job,60,0,"Horror, Comedy, Thriller",United States of America,Acid Bath Productions,False,0.95,en,2011-01-01,96,2.5,2
268,NowHere,0,0,Documentary,Switzerland,Absinthe Films,False,1.162,en,2010-09-10,47,4.5,2
269,Heath Franklin's Chopper - Harden the F#ck Up Australia,0,0,Comedy,,,False,0.6,en,2010-10-06,90,0.0,0
270,Calong Arang the Powerful Queen,0,0,"Action, Horror, Fantasy",Indonesia,Soraya Intercine Film PT,False,1.197,en,1985-01-01,90,0.0,0
271,ケータイ刑事 THE MOVIE3 モーニング娘。救出大作戦!〜パンドラの箱の秘密,0,0,,,,False,0.6,ja,2011-02-05,,0.0,0
272,Keitai kareshi,0,0,"Comedy, Horror, Thriller, Romance",Japan,,False,2.109,ja,2009-10-24,102,5.8,4
273,Paul F. Tompkins: Laboring Under Delusions,0,0,"Comedy, TV Movie",United States of America,Central Productions,False,1.649,en,2012-04-24,74,7.1,6
274,Xzibit: Restless Xposed,0,0,"Music, Documentary",,,False,0.949,en,2001-12-11,92,4.0,1
275,Florence Fight Club,0,0,"Action, Thriller",,,False,1.344,en,2010-01-01,83,0.0,0
276,UFC on Fox 3: Diaz vs. Miller,0,0,,,,False,0.793,en,2012-05-05,101,6.5,3
277,The Black Bunch,0,0,Action,,,False,0.84,en,1973-02-01,,0.0,0
278,Hildegarde,0,0,"Adventure, Family",Australia,"Pacific Film and Television Commission, Constellation Entertainment Corporation, David Hannay Productions, A Duck Film, Nice Pictures Company, Australian Film Commission, Australian Film Finance Corporation",False,0.877,en,2001-10-10,88,0.0,0
279,Chasing My Girl,0,0,Comedy,,,False,0.6,ja,2009-11-07,,4.3,2
280,In the City of Dawn,0,0,"Romance, Mystery, Drama",Japan,Kadokawa,False,0.6,ja,2011-10-08,,7.0,1
281,Princess Toyotomi,0,0,,Japan,,False,1.4,ja,2011-05-28,,2.0,1
282,Makybe Diva - The Diva: A Champion Becomes a Legend,0,0,Documentary,,,False,0.6,en,2006-11-01,55,0.0,0
283,Who Was That Lady?,0,0,Comedy,United States of America,"Columbia Pictures, Ansark-Sidney",False,2.139,en,1960-04-15,115,6.7,9
284,Suspense,0,0,"Drama, Thriller",United States of America,Rex Motion Picture Company,False,2.166,en,1913-07-06,10,7.0,21
285,Ma chi t'ha dato la patente?,0,0,Comedy,Italy,Goriz Film,False,1.912,it,1970-08-28,,7.2,6
286,Pappa e ciccia,0,0,,Italy,Maura International Films,False,3.952,it,1983-04-14,,5.4,32
287,Bajo bandera,0,0,,,,False,0.6,en,1997-08-21,109,0.0,0
288,The Open Sky,0,0,Documentary,,,False,0.874,en,2011-02-25,100,5.0,1
289,El domini del sentits,0,0,,,,False,0.841,es,1996-11-29,97,0.0,0
290,Grandeur nature,0,0,"Comedy, Drama","Spain, France, Italy","Films 66, Uranus Productions France, Les Productions Fox Europa",False,2.134,es,1974-08-21,101,6.5,3
291,Hablamos esta noche,0,0,,,,False,0.6,en,1982-09-16,97,0.0,0
292,"Gary Cooper, Who Art in Heaven",0,0,Drama,Spain,"Pilar Miró P.C., Jet Films",False,0.988,en,1980-11-17,98,7.0,3
293,The Cuenca Crime,0,0,,Spain,,False,1.895,en,1980-02-01,88,6.6,10
294,Aurora: Operation Intercept,0,0,Action,United States of America,,False,1.4,en,1995-01-01,94,3.7,3
295,Barrios Altos,0,0,Comedy,Spain,"Jet Films, In-Cine Compañía Industrial Cinematográfica",False,0.6,es,1987-10-02,87,0.0,0
296,The Skin Under the Claws,0,0,,,,False,0.751,en,1975-05-10,76,5.0,2
297,Snapshot of a Crime,0,0,"Mystery, Thriller",Italy,International Movies,False,0.952,it,1975-01-01,90,7.5,2
298,Dad's Home,0,0,,,,False,2.889,en,2010-01-01,84,6.0,2
299,For My Daughter's Honor,0,0,Drama,United States of America,,False,1.647,en,1996-11-20,88,5.5,2
300,Falling far Marrakech,0,0,"TV Movie, Romance, Family",,,False,1.528,de,2011-01-15,90,5.2,9
301,Diana: A Tribute to the People's Princess,0,0,Drama,United Kingdom,"Movie Screen Entertainment, Mirror Television, LIVE TV",False,0.949,en,1998-04-12,100,4.0,1
302,It Happened in Penkovo,0,0,"Drama, Romance",Soviet Union,Gorky Film Studios,False,2.601,ru,1958-02-17,100,5.8,7
303,No Body Found,0,0,,,,False,0.6,en,2010-01-01,,0.0,0
304,Jane Doe: Til Death Do Us Part,0,0,Mystery,,"RHI, Alpine Medien Productions, Larry Levinson Productions",False,1.4,en,2005-03-11,89,5.0,1
305,Doraemon: Nobita's Great Adventure in the South Seas,0,0,Animation,Japan,,False,3.75,ja,1998-03-07,98,5.7,8
306,The Letter,0,0,Drama,"France, Portugal, Spain","Gemini Films, Wanda Films, Madragoa Filmes",False,1.322,fr,1999-09-22,107,6.0,3
307,Notes from the Heart Healer,0,0,Drama,Canada,"Odyssey Networks, Muse Entertainment",False,1.586,en,2012-05-12,90,4.4,6
308,How to Draw a Perfect Circle,0,0,Drama,Portugal,"Ukbar Films, Instituto do Cinema, Audiovisual e Multimédia (ICAM), Radiotelevisão Portuguesa (RTP)",False,3.203,pt,2009-09-23,93,5.3,7
309,Ed's Eaten Elevenses,0,0,,Hungary,,False,0.652,en,2006-10-12,83,5.5,2
310,American Nudist,100000,0,Drama,,,False,1.207,en,2011-01-01,93,1.5,2
311,Sophie Ellis Bextor - Watch My Lips Behind The Scenes Tour,0,0,"Music, Documentary",,,False,0.6,en,,60,0.0,0
312,Men from the Monastery,0,0,Action,Hong Kong,"Chang's Film Company, Shaw Brothers",False,4.094,en,1974-04-03,101,5.5,5
313,Happy-Go-Lucky,0,0,"Comedy, Drama",Russia,Gorky Film Studios,False,1.473,en,1972-04-02,103,4.2,5
314,Mega Cyclone,0,0,"TV Movie, Science Fiction, Action",Canada,CineTel Films,False,4.259,en,2011-12-29,90,4.4,18
315,Not For Publication,0,0,"Comedy, Romance",United States of America,Thorn EMI Screen Entertainment,False,0.7,en,1984-11-01,88,5.0,1
316,Color Me Obsessed: A Film About The Replacements,0,0,"Music, Documentary",,,False,0.6,en,2011-04-01,123,0.0,0
317,Drei Leben: Axel Springer,0,0,Documentary,Germany,"ZDF, ARTE",False,0.851,de,2012-05-01,,0.0,0
318,Jerry Clower: Classic Clower Power,0,0,Comedy,,,False,0.6,en,,,0.0,0
319,Harmony,0,0,Documentary,,,False,1.095,en,2012-04-30,,0.0,0
320,Beuys,0,0,Documentary,Germany,Werner Nekes Filmproduktion,False,1.133,de,1981-01-01,11,0.0,0
321,The Killer Cumbia,0,0,,,,False,1.12,en,1991-01-01,88,5.0,1
322,Angelina,0,0,Drama,Italy,"Ora Film, Lux Film",False,1.611,it,1947-11-12,90,7.1,7
323,Hi-Riders,0,0,"Drama, Action, Crime",United States of America,World Amusement Company,False,0.914,en,1978-03-17,90,0.0,0
324,Queen + Paul Rodgers: Live In Ukraine,0,0,Music,,,False,1.213,en,2009-06-15,,0.0,0
325,Opening Day of Close-Up,0,0,Comedy,"France, Italy","Sacher Film, Canal+",False,2.093,it,1996-01-01,7,4.9,12
326,Julgamento,0,0,"Drama, Thriller",Portugal,Stopline Films,False,0.661,pt,2007-10-11,98,5.8,2
327,Gips,0,0,,Japan,,False,1.4,ja,2001-04-24,83,6.0,2
328,Otter 501,0,0,Documentary,,,False,0.6,en,2012-05-11,,0.0,0
329,Pigs Have Wings,0,0,"Romance, Drama",Italy,"Uschi, Eidoscope Productions, TITANUS PE",False,1.735,it,1977-01-01,105,4.0,3
330,Never Stand Still,0,0,Documentary,,,False,0.6,en,2012-05-18,,9.0,1
331,Any Day Now,0,0,Drama,United States of America,PFM Pictures,False,2.964,en,2012-12-14,97,7.0,47
332,Cowgirls n' Angels,0,120680,"Drama, Family",United States of America,,False,3.825,en,2012-05-25,92,5.4,31
333,Down the Ancient Stairs,0,0,,,,False,1.15,it,1975-01-01,,6.0,2
334,Jack & Diane,0,0,"Drama, Horror, Romance",United States of America,"DeerJen, RCR Media Group",False,5.002,en,2012-11-02,110,4.3,41
335,Autumn Mists,0,0,Drama,France,Mentor-Film,False,1.96,fr,1929-01-01,12,6.3,14
336,Nogent,0,0,Documentary,,,False,0.6,en,1929-07-27,20,6.0,2
337,Grey Matter,0,0,Drama,Rwanda,,False,0.654,en,2011-04-21,110,6.0,2
338,Hollywood Mortuary,0,0,"Horror, Comedy",United States of America,Brimstone Productions,False,0.823,en,1998-01-01,70,1.0,1
339,Scalene,150000,0,Thriller,United States of America,,False,2.541,en,2011-06-04,97,4.9,7
340,Haunting Me,0,0,"Horror, Comedy",Thailand,"TLA Releasing, Phranakorn Film",False,1.193,th,2007-03-08,91,3.9,4
341,Secrets,0,0,"Drama, Western",United States of America,"United Artists, Mary Pickford Company",False,1.057,en,1933-03-16,83,7.0,4
342,Maria Chapdelaine,0,0,"Romance, Drama",,,False,1.021,fr,1934-12-14,,8.0,2
343,Five Time Champion,0,0,Drama,,Shark Films,False,0.625,en,2012-01-24,,5.0,1
344,"Swing High, Swing Low",0,0,"Drama, Romance",United States of America,Paramount,False,0.965,en,1937-03-12,92,5.7,3
345,Rose Hobart,0,0,,,,False,2.422,en,1936-12-01,19,5.7,17
346,The Miners' Hymns,0,0,Documentary,,,False,0.6,en,2010-07-24,52,5.0,1
347,The Forgotten Space,0,0,,,,False,0.734,en,2010-12-31,112,5.3,3
348,The Union,0,0,"Music, Documentary",,,False,0.918,en,2012-01-01,87,10.0,1
349,Sound and Fury 6 Years Later,0,0,Documentary,,,False,0.6,en,2006-05-28,29,0.0,0
350,Three Seats for the 26th,0,0,Romance,France,Renn Productions,False,0.864,en,1988-11-23,106,6.4,6
351,The Old Maid,0,0,Comedy,France,,False,2.062,fr,1972-01-05,85,5.3,10
352,The Very Eye of Night,0,0,Music,United States of America,,False,2.307,en,1955-05-12,15,6.2,15
353,Hokusai,0,0,Documentary,Japan,Seinen Productions,False,1.671,ja,1953-01-01,23,6.1,7
354,Ikebana,0,0,Documentary,Japan,Seinen Productions,False,2.248,ja,1957-05-14,32,6.8,5
355,Tokyo 1958,0,0,Documentary,Japan,Cinema 58,False,1.879,ja,1958-01-01,24,6.6,5
356,Ako,0,0,Drama,Japan,Ninjin Club,False,2.925,ja,1965-01-01,29,7.1,7
357,"Diaries, Notes, and Sketches",0,0,Documentary,United States of America,,False,1.807,en,1969-12-01,180,8.6,7
358,Peppermint Frappe,0,0,"Thriller, Drama",Spain,Elías Querejeta Producciones Cinematográficas S.L.,False,2.246,es,1967-10-09,92,6.3,8
359,Dissolution,0,0,,,,False,0.878,en,2010-01-01,88,6.0,1
360,Shakespeare High,0,0,Documentary,,,False,1.155,en,2012-03-09,81,6.5,2
361,Las colocadas,0,0,,,,False,0.6,en,1972-04-10,92,0.0,0
362,Occupied,0,0,Comedy,Austria,,False,0.622,en,2006-01-01,9,8.0,1
363,Third Part of the World,0,0,"Fantasy, Drama",France,Château-Rouge Production,False,0.664,fr,2008-06-18,105,2.0,1
364,Sea People,0,0,"Fantasy, Drama, Science Fiction, Family",,,False,0.907,en,1999-06-21,95,7.0,1
365,A Life in the Balance,0,0,Thriller,United States of America,Panoramic Productions,False,0.922,en,1955-07-01,74,6.3,2
366,Colin Fitz,0,0,,,,False,1.695,en,1997-01-01,91,0.0,0
367,"R.F.D. 10,000 B.C.",0,0,Animation,United States of America,"Edison Manufacturing Company, Conquest Productions",False,1.121,en,1917-01-01,10,5.0,1
368,Front Without Flanks,0,0,"Drama, War","Russia, Soviet Union",Mosfilm,False,0.966,ru,1974-12-20,170,7.0,1
369,Peekaboo,0,0,,,,False,0.655,fr,2005-05-17,91,0.0,0
370,Ticket of No Return,0,0,Drama,Germany,"ZDF, Autorenfilm-Produktionsgemeinschaft",False,1.313,de,1979-11-09,107,5.0,4
371,Human Bomb,0,0,,,,False,0.915,en,1998-05-26,92,0.0,0
372,Pizza,0,0,"Comedy, Romance",,,False,1.582,en,2005-05-27,80,5.6,7
373,On Your Toes,0,0,Comedy,United States of America,Warner Bros. Pictures,False,1.45,en,1939-10-14,94,3.8,3
374,Sleepers West,0,0,"Crime, Drama, Mystery",United States of America,20th Century Fox,False,2.095,en,1941-03-14,74,6.1,6
375,Fedor: The Baddest Man on the Planet,0,0,,,DLP Entertainment,False,1.373,sv,2009-01-21,,3.0,1
376,Have a Wonderful Life,0,0,"Comedy, Drama",Sweden,"Svenska Filminstitutet, TV4",False,1.693,sv,1992-02-07,89,4.8,4
377,Days Like This,0,0,Drama,,,False,1.36,sv,2001-11-16,95,5.0,3
378,Nordexpressen,0,0,"Action, Comedy",Sweden,,False,0.822,sv,1992-05-03,,10.0,1
379,Major 'Whirlwind',0,0,"Adventure, War","Russia, Soviet Union",Mosfilm,False,2.054,ru,1967-06-06,216,7.0,3
380,The Young Guard,0,0,"Drama, War","Russia, Soviet Union",Gorky Film Studios,False,1.161,ru,1948-10-11,189,6.4,5
381,Cavalcade of Archery,0,0,History,United States of America,Warner Bros. Pictures,False,1.021,en,1946-01-12,8,6.5,2
382,New Adventures of a Yankee in King Arthur's Court,0,0,"Adventure, Fantasy",Ukraine,Dovzhenko Film Studios,False,0.752,ru,1988-06-06,164,5.0,3
383,Van Muiswinkel & Van Vleuten: Mannen Van De Wereld,0,0,Comedy,,,False,0.6,nl,2005-05-12,90,8.0,1
384,The End of St. Petersburg,0,0,Drama,"Russia, Soviet Union",Mezhrabpom-Rus,False,1.881,ru,1927-12-13,80,7.3,9
385,Ekipo Ja,0,1629034,Comedy,Spain,"Don Oriol S.A., Antena 3 Films",False,0.712,es,2007-01-19,,3.9,4
386,Sogni mostruosamente proibiti,0,0,Comedy,,Intercapital,False,3.029,it,1982-10-29,,5.5,16
387,Let's Go with Pancho Villa,0,0,"Drama, War",Mexico,Cinematografica Latino Americana S.A. (C.L.A.S.A.),False,1.88,es,1936-12-31,92,6.0,7
388,Breaking Point,0,0,Thriller,,,False,2.596,en,1975-10-12,95,5.1,7
389,Rise of the Scarecrows,0,0,Horror,,,False,1.4,en,2009-05-05,94,2.0,2
390,Machined,0,0,Horror,,,False,0.6,en,2006-08-15,,0.0,0
391,Lemmings,0,0,"Music, Thriller, Comedy",,,False,0.698,en,1973-01-25,55,4.0,1
392,Nana to Kaoru,0,0,"Drama, Romance",Japan,"Bio-Tide Films, Video Audio Project (VAP)",False,1.84,ja,2011-03-19,80,5.6,4
393,Disco Beaver from Outer Space,0,0,Comedy,United States of America,,False,0.84,en,1978-05-23,51,8.0,1
394,Dark Tower,0,0,"Horror, Thriller",,,False,1.662,en,1989-03-29,91,2.8,6
395,Night Terror,0,0,"TV Movie, Thriller",United States of America,"Charles Fries Productions, National Broadcasting Company",False,1.384,en,1977-02-07,73,5.8,6
396,The Key Man,0,0,"Crime, Drama, Thriller",,,False,2.246,en,2011-02-18,,3.7,3
397,"Heaven, Hell",0,0,,,,False,0.6,en,,82,0.0,0
398,Flowers of Evil,0,0,Drama,France,Sciapode,False,1.4,en,2012-02-07,99,6.0,3
399,New York Says Thank You,0,0,Documentary,,,False,0.84,en,,86,0.0,0
400,Over the Edge,0,0,"Thriller, Mystery",Denmark,Fridthjof Film,False,2.443,da,2012-05-03,99,5.3,10
401,Recycle,0,0,Documentary,,,False,0.6,ar,2008-10-02,78,0.0,0
402,The Wild Thornberrys: The Origin of Donnie,0,0,,,,False,0.762,en,2001-08-18,90,6.8,5
403,Cruise of the Zaca,0,0,Documentary,United States of America,Warner Bros. Pictures,False,0.761,en,1952-12-06,17,5.3,4
404,Please Open The Door,0,0,"Fantasy, Animation, Action, Adventure",Japan,,False,0.6,ja,1986-10-31,81,6.5,2
405,Free Samples,0,0,Comedy,United States of America,,False,3.317,en,2013-05-31,80,6.1,19
406,Malombra,0,0,Drama,,,False,1.049,it,1984-01-04,91,5.2,5
407,Level Up,500000,0,"TV Movie, Comedy, Family, Fantasy",United States of America,,False,0.87,en,2011-11-23,90,5.0,8
408,Rescue Force,0,0,Action,,,False,0.84,en,1990-01-01,82,6.0,2
409,Daylight Savings,0,0,,,,False,1.4,en,,,0.0,0
410,Bad Brains: A Band in DC,0,0,"Music, Documentary",,FilmBuff,False,0.913,en,2012-06-06,104,6.5,2
411,Waiting for Lightning,0,0,"Documentary, Drama",United States of America,Bandito Brothers,False,1.086,en,2012-12-07,96,5.3,4
412,The Terrorists,0,0,"Action, Thriller",,,False,0.6,en,1988-01-01,61,0.0,0
413,Best Revenge,0,0,,,,False,1.376,en,1984-10-19,96,0.0,0
414,The Ceremony,0,0,"Thriller, Drama, Mystery",,,False,0.6,en,2008-10-22,84,0.0,0
415,Strong with Spirit,0,0,"Adventure, War","Russia, Soviet Union",Sverdlovskaya Kinostudiya,False,1.037,en,1967-06-06,192,5.5,2
416,Stonebrook,0,0,"Action, Thriller",,,False,1.416,en,1999-04-30,90,0.0,0
417,"That Day, on the Beach",0,0,Drama,Taiwan,"Cinema City & Films Co., Central Motion Picture Corporation",False,1.73,zh,1983-04-11,166,7.3,6
418,Fiasco,0,0,Comedy,Iceland,"Icelandic Film, Zik Zak Filmworks, Tradewind Pictures, Zentropa Entertainments, Rhein-Film, Filmstiftung Nordrhein-Westfalen",False,0.931,is,2000-03-10,87,1.7,3
419,The Chef of South Polar,0,0,"Drama, Comedy",Japan,"Asahi Shimbun, Bandai Visual",False,2.178,ja,2009-08-07,125,6.8,11
420,Taipei Story,0,0,Drama,Taiwan,,False,3.123,zh,1985-01-07,120,7.5,22
421,All's Well That Ends Well,0,0,"Drama, Comedy, Romance",,,False,1.4,en,1981-01-04,141,0.0,0
422,Antony & Cleopatra,0,0,"Drama, History, Romance",,,False,0.658,en,1981-05-08,170,6.0,2
423,As You Like It,0,0,"Comedy, TV Movie, Romance",United Kingdom,"Time-Life Television Productions, BBC",False,1.371,en,1978-12-17,151,10.0,1
424,The Fall of the House of Usher,0,0,Horror,United States of America,,False,1.718,en,1928-12-31,13,7.1,18
425,Corazon: Ang Unang Aswang,0,0,"Drama, Horror",Philippines,"Reality Entertainment, Star Cinema – ABS-CBN Film Productions, Skylight Films",False,1.699,en,2012-03-14,101,5.5,2
426,Jockstrap,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2007-10-22,120,9.0,1
427,Virgins of the Seven Seas,0,0,"Action, Comedy","Hong Kong, Germany",Shaw Brothers,False,1.934,zh,1974-06-21,99,6.8,5
428,Ballet mécanique,0,0,Documentary,France,Synchro-Ciné,False,2.449,fr,1924-09-24,19,6.3,36
429,Oliver Stone's America,0,0,,,,False,0.842,en,2004-12-06,52,0.0,0
430,The Strange World of Coffin Joe,0,0,Horror,Brazil,Ibéria Films,False,0.658,pt,1968-11-25,80,4.8,2
431,Clash of the Warlords,0,0,"Action, Adventure, Science Fiction",Philippines,JPM Productions,False,1.4,en,1985-01-01,75,2.0,1
432,The Strange Vengeance of Rosalie,0,0,"Thriller, Drama",Spain,"Cinecrest, Palomar Pictures International, 20th Century Fox",False,0.6,en,1972-06-16,107,5.0,1
433,Huff,0,0,"Thriller, Horror",United States of America,Windchaser Pictures,False,1.905,en,2013-04-05,,5.1,5
434,Empire of Ash,0,0,"Science Fiction, Action, Fantasy",Canada,North American Pictures,False,0.741,en,1988-07-01,86,4.5,2
435,Empire of Ash III,0,0,"Action, Fantasy, Science Fiction",,,False,0.636,en,1990-06-26,98,1.0,1
436,Green Ice,0,0,"Adventure, Romance",United Kingdom,"Incorporated Television Company (ITC), Lord Grade, Jack Wiener Production",False,1.796,en,1981-05-01,116,5.2,5
437,Pretty Sloppy 4,0,0,,United States of America,Evil Angel,True,0.887,en,2011-04-20,320,7.5,1
438,Neapolitan Diary,0,0,,,,False,1.15,it,1992-06-06,89,8.5,2
439,Forever Plaid,0,0,"Comedy, Music",United States of America,,False,1.164,en,2009-07-09,85,8.0,1
440,Sun Kissed,0,0,Romance,United States of America,,False,0.84,en,2006-04-26,92,7.0,1
441,Y2K: Practical Solutions for Home Preparedness,0,0,,,,False,0.6,en,1999-06-08,77,0.0,0
442,Cafè Express,0,0,Comedy,Italy,Vides Cinematografica,False,2.545,it,1981-02-25,,7.3,14
443,All Hands on Deck,0,0,"Music, Comedy",United States of America,20th Century Fox,False,0.898,en,1961-03-30,100,0.0,0
444,The Woman In White,0,0,Thriller,United Kingdom,ITV Studios,False,2.478,en,1997-01-01,125,6.8,6
445,Dr. Coppelius,0,0,Fantasy,,,False,1.4,en,1968-12-25,88,0.0,0
446,The Dancing Hawk,0,0,,,Film Polski,False,0.6,pl,1978-01-20,98,0.0,0
447,"Terror, Sex and Witchcraft",0,0,Horror,Mexico,,False,0.661,es,1984-01-01,90,5.0,1
448,Payoff,0,0,"Crime, Comedy, Action",France,"Hugo Films, M6 Films",False,3.056,fr,2003-05-07,72,4.1,26
449,Day of Love,0,0,"Action, Drama, Romance",Soviet Union,Odessa Film Studio,False,1.4,ru,1990-12-05,90,3.3,3
450,The Emperor of Peru,0,0,,,,False,0.702,en,1982-12-09,81,3.5,2
451,The Harem,0,0,"Comedy, Crime, Drama","France, Italy","Paris-Cannes Productions, Alexandra Produzioni Cinematografiche, Sancro International Film",False,2.394,it,1967-10-06,100,5.3,3
452,The Master of Shiatsu,0,0,,Japan,Embodiment Films,False,0.704,ja,1989-01-01,15,7.0,1
453,The Honorable with His Lover under the Bed,0,0,Comedy,Italy,Fedelfilm,False,2.899,it,1981-08-13,91,5.5,17
454,The Sinful Nuns of Saint Valentine,0,0,"Drama, Horror",Italy,Claudia Cinematografica,False,2.396,it,1974-03-26,93,5.1,8
455,The Maniacs,0,0,Comedy,,,False,1.763,it,1964-03-28,92,5.7,3
456,Monolith,0,0,"Action, Science Fiction","Germany, United States of America","EGM Film International, Moonstone Entertainment",False,3.36,en,1993-05-27,95,4.8,11
457,Two Escape from Sing Sing,0,0,Comedy,"Spain, Italy","Turris Film, Mega Film",False,0.6,it,1964-08-22,99,6.3,2
458,Nick Cave and The Bad Seeds: The Videos,0,0,Music,United Kingdom,,False,1.001,en,1998-01-01,98,10.0,1
459,Two Public Enemies,0,0,"Comedy, Adventure",Italy,Aster,False,1.199,it,1964-12-31,90,5.8,2
460,How We Got Into Trouble with the Army,0,0,Comedy,Italy,Five Films,False,1.4,it,1965-08-21,89,5.3,3
461,The Two Parachutists,0,0,Comedy,"Spain, Italy","Ágata Films S.A., IMA Productions",False,1.934,it,1965-12-24,88,5.5,5
462,Guerre d'Algerie : La déchirure,0,0,,,,False,0.641,fr,2012-03-11,,5.5,1
463,Nemesis 3: Time Lapse,0,0,"Action, Thriller, Science Fiction",United States of America,"Imperial Entertainment, Filmwerks",False,2.957,en,1996-06-18,85,4.1,8
464,How We Robbed the Bank of Italy,0,0,"Crime, Comedy",Italy,"Fono Roma, Anteos",False,2.208,it,1966-03-18,100,6.4,7
465,The Masseuses,0,0,Comedy,Italy,,False,1.502,it,1962-09-20,95,4.8,2
466,Seattle Superstorm,0,0,"Action, Science Fiction",United States of America,,False,3.12,en,2012-03-31,86,3.6,18
467,"Pražákům, těm je hej",0,0,"Music, Documentary",Czech Republic,,False,0.626,cs,1989-12-31,92,0.0,0
468,Beyond the Rising Moon,0,0,"Thriller, Science Fiction",,,False,2.19,en,1988-05-14,84,5.3,6
469,"The Demonic Womanizer Costante Nicosia, or: Dracula in Brianza",0,0,"Horror, Comedy",Italy,Coralta Cinematografica,False,1.442,it,1975-08-21,100,7.0,3
470,"The Favour, the Watch and the Very Big Fish",0,0,"Comedy, Romance","United Kingdom, France, United States of America","Fildebroc, Les Films Ariane, Sovereign Pictures, Umbrella",False,2.412,en,1991-05-01,89,6.1,5
471,Jeff Buckley - Grace Electronic Press Kit,0,0,,,,False,0.6,en,1994-06-07,17,0.0,0
472,"Tomorrow, We're Going To The Movies",0,0,Drama,Poland,"Akson Studio, Telewizja Polska",False,1.978,pl,2007-09-01,101,7.3,6
473,Smugglers,0,0,"Action, Crime",Poland,"Da Vinci Film, Telewizyjna Agencja Produkcji Teatralnej i Filmowej",False,1.4,pl,1996-05-10,,5.5,4
474,Co Lubią Tygrysy,0,0,,Poland,,False,1.237,en,1989-04-24,,0.0,0
475,Wolves at Our Door,0,0,Documentary,,,False,0.6,en,1997-10-27,,0.0,0
476,The Sell Out,0,0,Action,"Israel, Italy, United Kingdom",,False,1.032,en,1976-05-01,88,6.5,4
477,Młode Wilki 1/2,0,0,Drama,,,False,1.301,pl,1998-01-22,,5.0,3
478,The Armoire,0,0,,,,False,0.662,en,2009-09-14,22,5.0,2
