,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
261,The Choir,0,0,,,,False,0.6,en,2007-06-01,,0.0,0
262,"Red Firecracker, Green Firecracker",0,0,Drama,"China, Hong Kong",,False,2.107,zh,1994-10-14,111,7.0,3
263,Just Like Us,0,0,,,,False,0.6,en,2011-10-06,,7.0,2
264,Baiju Bawra,0,0,"Romance, Drama",India,Prakash Pictures,False,0.6,hi,1952-01-01,165,6.5,2
265,Hello Brother,0,0,Drama,South Korea,"Myung Films, Cinema Service",False,1.4,ko,2005-05-27,95,6.0,3
266,Pinch Runner,0,0,Drama,Japan,,False,1.341,ja,2000-10-21,107,0.0,0
267,Phantasmagoria,0,0,Documentary,United Kingdom,Nucleus Films,False,1.772,en,2005-10-31,97,6.5,2
268,Chad Daniels: As Is,0,0,,United States of America,,False,0.6,en,2012-06-13,52,0.0,0
269,Tanya Tate’s Tea & Muffin Party,0,0,,United States of America,Filly Films,True,0.6,en,2013-01-14,,10.0,1
270,The Last Christmas,0,0,"Crime, Drama",Canada,"Breakthrough Entertainment, Buffalo Gal Pictures",False,1.554,en,2010-12-11,120,8.7,3
271,Him Indoors,0,0,"Comedy, Horror",,,False,0.773,en,2012-05-30,11,6.1,4
272,Train Master,0,0,,,,False,0.6,en,2008-06-06,,1.0,1
273,The Long Ride,0,0,"Action, Drama, War","United States of America, Hungary","HBO, Mafilm",False,0.997,hu,1983-12-08,96,4.0,1
274,Making Waves,0,0,,United States of America,,False,0.6,en,2004-04-24,64,0.0,0
275,Whirlwind,0,0,Western,United States of America,,False,0.895,en,1951-04-16,70,0.0,0
276,The Apocalypse,0,0,"Action, Comedy",,,False,1.652,en,2013-09-01,5,5.8,8
277,The Zodiac Fighters,0,0,"Fantasy, Action, Drama",Taiwan,"Lue Phonee Film Company, Ching Sun Picture Company, Eastern Sea Movie Company",False,0.6,zh,1978-01-01,83,0.0,0
278,Black Metal,0,0,,,,False,1.241,en,2013-01-16,9,6.7,3
279,Popeye,0,0,"Animation, Adventure",United States of America,"Sony Pictures Animation, Arad Productions, King Features Syndicate",False,1.96,en,2014-09-18,1,3.5,4
280,Hotel Transylvania 2,80000000,473226958,"Animation, Comedy, Family, Fantasy",United States of America,"Sony Pictures, Columbia Pictures, Sony Pictures Animation",False,15.905,en,2015-09-21,89,6.7,3274
281,Catnip: Egress to Oblivion?,0,0,,United States of America,,False,0.84,en,2012-07-06,7,5.0,2
282,"Marcel, King of Tervuren",0,0,Animation,,,False,1.233,en,2013-01-16,6,7.0,4
283,Movies Made from Home #6,0,0,,,,False,0.672,en,2013-01-16,12,0.0,0
284,The Event,0,0,Animation,,,False,1.894,en,2013-01-17,4,5.8,6
285,Megan Coxxx Nymphomaniac,0,0,,,Harmony Films,True,0.6,fr,2011-11-25,,0.0,0
286,Seraph,0,0,,,,False,1.4,en,2013-01-16,7,6.0,2
287,What Do We Have in Our Pockets?,0,0,Romance,,,False,0.712,en,2013-01-16,4,6.7,3
288,When the Zombies Come,0,0,,,,False,0.667,en,2013-01-18,10,1.0,1
289,Otra ciudad,0,0,Drama,Spain,Factotum Barcelona S.L.,False,0.668,en,2010-09-19,88,0.0,0
290,Under the City,0,0,,United States of America,,False,1.4,en,2005-01-01,107,0.0,0
291,Love or Money,0,0,"Comedy, Romance",United States of America,Hemdale,False,1.003,en,1990-01-05,89,4.0,1
292,Where Are You?,0,0,Drama,Japan,,False,0.849,ja,2009-11-13,104,0.0,0
293,Drift: A New Race,0,0,,Australia,Black Phoenix Films,False,0.6,en,2005-01-01,37,0.0,0
294,Why We Fight: Divide and Conquer,0,0,Documentary,United States of America,The War Department,False,1.763,en,1943-01-01,57,6.8,6
295,Flatspot presents: Forecast,0,0,,,,False,0.6,en,,24,10.0,1
296,The Truth About O,0,0,,,Adam & Eve,True,0.6,en,2012-04-30,170,8.0,2
297,"Nos Vemos, Papá",0,0,,,,False,0.906,en,2013-01-18,89,6.0,2
298,Jethro: The Cornish Ambassador Live,0,0,Comedy,,,False,0.6,en,2011-11-14,74,0.0,0
299,Shark Divers,0,0,,,,False,0.6,en,2011-10-27,90,0.0,0
300,Lovable You,0,0,"Drama, Romance",Taiwan,,False,1.248,zh,1980-01-01,90,7.0,3
301,Strangers in Love,0,0,"Comedy, Drama",United States of America,Paramount,False,0.895,en,1932-03-05,76,0.0,0
302,"Mark Thomas: Sex, Filth and Religion",0,0,Comedy,,,False,0.841,en,1995-11-13,60,0.0,0
303,My Turn On Earth,0,0,"Family, Music",United States of America,,False,1.198,en,1977-06-01,85,6.5,1
304,Echoes In The Darkness,5,0,,,,False,0.84,en,1987-11-01,250,8.5,2
305,Twilight of a Woman's Soul,0,0,Drama,,,False,1.207,ru,1913-11-26,48,6.0,7
306,2 in the AM PM,0,0,"Animation, Comedy",United States of America,,False,2.123,en,2006-04-26,8,6.0,8
307,The Boxing Cats (Prof. Welton's),0,0,Comedy,United States of America,Edison Manufacturing Company,False,1.4,en,1894-07-16,1,5.6,10
308,Imperial Japanese Dance,0,0,,United States of America,Edison Manufacturing Company,False,1.473,en,1894-11-05,1,3.4,8
309,"Ella Lola, a la Trilby",0,0,,United States of America,Edison Manufacturing Company,False,0.901,en,1898-01-01,1,5.0,2
310,Babička je ráda,0,0,Comedy,Czech Republic,Československá televize,False,0.6,cs,1978-06-07,29,0.0,0
311,Chinese Laundry Scene,0,0,"Crime, Comedy",United States of America,Edison Manufacturing Company,False,1.111,en,1894-04-30,1,3.8,4
312,Bucking Broncho,0,0,Documentary,United States of America,Edison Manufacturing Company,False,1.198,en,1894-10-16,1,3.3,8
313,Leonard-Cushing Fight,0,0,Documentary,United States of America,Edison Manufacturing Company,False,2.379,en,1894-06-14,1,5.3,8
314,"Turkish Dance, Ella Lola",0,0,,United States of America,Edison Manufacturing Company,False,1.642,en,1898-09-30,1,5.8,4
315,Band Drill,0,0,Comedy,United States of America,Edison Manufacturing Company,False,1.102,en,1894-11-28,1,3.0,6
316,Hadj Cheriff,0,0,,United States of America,Edison Manufacturing Company,False,1.14,en,1894-10-05,1,3.9,5
317,The Margot Fonteyn Story,0,0,,,,False,0.6,en,1989-01-11,90,0.0,0
318,Margot,0,0,Documentary,,,False,0.6,en,2005-01-11,,0.0,0
319,A Single Shot,0,18642,"Drama, Crime, Thriller","United Kingdom, United States of America, Canada","Unified Pictures, Bron Studios, Demarest Films, Unanimous Pictures",False,6.796,en,2013-09-19,116,5.8,127
320,Magistratus: Overtura,0,0,,Netherlands,Get Off The Road,False,1.346,en,2013-01-19,93,0.0,0
321,DJ Bobo - Vampires Alive (The Show),0,0,,Switzerland,Edel records GmbH,False,1.386,de,2008-08-28,,0.0,0
322,An Amish Murder,0,0,"TV Movie, Drama, Mystery, Thriller",United States of America,Lifetime,False,3.356,en,2013-01-06,84,6.0,24
323,DJ Bobo: Pirates Of Dance,0,0,,Switzerland,Edel records GmbH,False,0.6,de,2005-10-25,,0.0,0
324,DJ Bobo - Planet Colors (The Show),0,0,,Switzerland,Edel records GmbH,False,1.4,de,2001-03-05,,0.0,0
325,Důvod k rozvodu,0,0,Comedy,,,False,0.967,cs,1937-09-28,,0.0,0
326,An Episode in the Life of an Iron Picker,0,0,Drama,"Bosnia and Herzegovina, France, Italy, Slovenia","Rai Cinema, Asap films, SCCA / pro.ba, Vertigo/Emotionfilm",False,2.351,ro,2013-10-10,75,7.1,8
327,100 Favourite Toddler Tunes & Rhymes,0,0,,,,False,0.6,en,2004-07-11,38,0.0,0
328,The Nun,0,0,Drama,"Belgium, France, Germany","Versus Production, Le Pacte, Les films du Worso, Belle Epoque Films",False,2.906,fr,2013-02-10,100,6.1,35
329,A Path Across the Danube,0,0,Drama,,Slovenská filmová tvorba Koliba (SFT),False,0.658,en,1989-08-28,89,4.5,2
330,Police Court,0,0,,,,False,0.6,en,1932-02-19,,5.0,1
331,First Man on the Moon,0,0,"Documentary, Documentary",United Kingdom,BBC,False,1.475,en,2012-01-01,54,0.0,0
332,Bible Quiz,0,0,,,,False,0.63,en,2013-01-18,78,6.0,1
333,Portrait of a Legend : Frank Sinatra,0,0,,,,False,0.6,en,1998-05-25,107,0.0,0
334,The Institute,0,0,"Documentary, Crime, Mystery",,,False,2.193,en,2013-10-11,92,5.8,14
335,Running Wild: The Life of Dayton O. Hyde,0,0,Documentary,,,False,1.211,en,2013-10-04,92,7.0,1
336,Жизнь врасплох,0,251600,,Russia,"Amadeus Film, Kinoproba",False,0.6,ru,2007-07-26,,5.0,1
337,Дредноуты,0,0,Drama,,,False,0.6,ru,2006-04-17,,0.0,0
338,"We, the Undersigned",0,0,"Drama, TV Movie",Russia,"TO ""Ekran""",False,1.856,ru,1981-01-01,140,4.5,4
339,A Trap for Santa Claus,0,0,Drama,United States of America,American Mutoscope & Biograph,False,1.7,en,1909-12-20,16,5.3,6
340,The Unamenables,0,0,Comedy,"Russia, Soviet Union",Mosfilm,False,0.967,ru,1959-06-20,76,8.0,1
341,Austyn Unlimited,0,0,,,,False,0.6,en,,7,0.0,0
342,Sweet Dreams,0,0,"Documentary, Drama, History, Music","Rwanda, United States of America",,False,0.845,en,2012-06-19,89,0.0,0
343,Mark Suciu- Cross Continental,0,0,,,,False,0.6,en,,6,0.0,0
344,La tonta del bote,0,171816,Comedy,Spain,"Atlántida Films, José Frade P.C.",False,2.629,es,1970-05-26,,5.8,12
345,Little Pancho Vanilla,0,0,,United States of America,"Leon Schlesinger Studios, The Vitaphone Corporation",False,2.229,en,1938-10-07,7,5.0,4
346,Terrorists,80,0,,,,False,0.846,en,2004-01-01,72,0.0,0
347,A Tail of Two Cities: Gov't Mule,0,0,,,,False,0.6,en,,,0.0,0
348,Redempsion,0,0,,,,False,0.6,en,,15,0.0,0
349,How the West Was Won: Led Zeppelin,0,0,Music,,,False,1.092,en,2003-05-27,150,0.0,0
350,Rage Against The Machine: Live SWU Brazil,0,0,,,,False,0.924,pt,2010-10-09,,0.0,0
351,Jorge & Mateus - A Hora é Agora - Ao Vivo em Jurerê,0,0,Music,Brazil,Som Livre,False,0.879,pt,2012-01-01,,10.0,1
352,Johnny Carson - His Favorite Moments from 'The Tonight Show' - '60s & '70s: Heeere's Johnny!,0,0,,,,False,1.34,en,1994-01-01,,0.0,0
353,Johnny Carson - His Favorite Moments from 'The Tonight Show' - '70s & '80s: The Master of Laughs!,0,0,,,,False,1.4,en,1994-01-01,,0.0,0
354,Doraemon: Nobita and the Island of Miracles ~Animal Adventure~,0,0,"Family, Animation, Adventure",Japan,,False,3.379,ja,2012-03-03,100,6.2,5
355,Johnny Carson - His Favorite Moments from 'The Tonight Show' - '80s & '90s: The King of Late Night,0,0,,,,False,1.4,en,1994-01-01,,0.0,0
356,Johnny Carson - His Favorite Moments from 'The Tonight Show' - The Final Show: America Says Farewell,0,0,,,,False,1.4,en,1992-05-22,60,0.0,0
357,3 Day Test,85000,0,"Family, Comedy",United States of America,Home Theater Films,False,1.96,en,2012-11-05,90,3.9,8
358,Romans,0,0,"Comedy, Thriller",India,Chand V Creations,False,1.692,ml,2013-01-16,156,6.8,12
359,7915 Km,0,0,,,,False,0.674,en,2008-09-07,100,5.0,1
360,Cookie,0,0,"Comedy, Drama",France,"Elia Films, TF1 Droits Audiovisuels, France 2 Cinéma",False,3.821,fr,2013-01-22,98,6.2,58
361,Krylya kholopa,0,0,,,,False,0.627,en,1926-11-15,,0.0,0
362,Sandi Patty: Christmas Live,0,0,,United States of America,"Stylos Records, Inc.",False,1.128,en,2009-10-19,70,7.0,1
363,Die unglaublichen Abenteuer des Guru Jakob,0,0,Comedy,Germany,KF Kinofilm,False,1.4,de,1983-07-14,,0.0,0
364,Blunderkind,0,0,"Comedy, Adventure",,,False,0.6,en,2011-08-28,20,5.0,1
365,The Yellow Ticket,0,0,,"Russia, Soviet Union",Mezhrabpom-Rus,False,0.6,ru,1928-02-07,80,7.0,2
366,Les Parlementeries 2009,0,0,,Canada,,False,0.6,fr,2009-12-15,,0.0,0
367,Los Pilotos Más Locos Del Mundo,0,0,Comedy,Argentina,Argentina Sono Film S.A.C.I.,False,0.6,es,1988-02-04,,6.8,2
368,I've Bought Myself a Father,0,0,"Family, Comedy",Russia,Gorky Film Studios,False,0.6,ru,1963-04-28,77,0.0,0
369,"Bañeros III, todopoderosos",0,0,Comedy,,,False,1.474,en,2006-07-06,,3.4,5
370,Forty Hearts,0,0,Documentary,"Russia, Soviet Union",Mezhrabpomfilm,False,0.6,ru,1931-01-01,56,6.0,1
371,Soy tu Aventura,0,0,Comedy,,Barakacine Producciones,False,0.883,en,2003-10-16,,0.0,0
372,Men Shouldn't Sing,10000,0,,,,False,0.6,en,2007-02-12,107,6.0,1
373,Tasmanian Devils,0,0,"TV Movie, Fantasy, Horror, Science Fiction","Canada, United States of America","Vesuvius Productions, Original Pictures BC",False,2.911,en,2013-01-31,91,4.1,18
374,黑道之无悔今生,0,0,,,,False,0.6,zh,2008-01-10,,0.0,0
375,My Wife Is a Gambling Maestro,0,0,Comedy,Hong Kong,Mega-Vision Pictures (MVP),False,1.372,cn,2008-05-01,98,4.3,2
376,See You in You Tube,0,0,,,,False,1.064,zh,2008-01-17,105,2.5,2
377,The Adventures of Super Pup,0,0,"Family, TV Movie, Action",United States of America,,False,1.196,en,1958-01-01,22,3.0,2
378,The Ghost Snatchers,0,0,Horror,Hong Kong,,False,0.6,cn,1986-09-30,88,4.0,1
379,The Berlin File,9000000,48965210,"Action, Thriller",South Korea,"CJ Entertainment, Filmmaker R&K, Film Base Berlin",False,5.806,ko,2013-01-30,120,6.8,90
380,The Way to Eden,0,0,Documentary,,,False,0.981,en,1995-01-01,80,7.0,3
381,I Spy Returns,0,0,"TV Movie, Action, Adventure, Comedy",United States of America,"Citadel Entertainment, SAH Productions, Sheldon Leonard Productions",False,1.4,en,1994-02-03,95,4.3,3
382,Scare 2 Die,0,0,"Horror, Comedy",Hong Kong,,False,1.203,zh,2008-04-03,85,4.0,1
383,City Without Baseball,0,0,Drama,Hong Kong,Artwalker,False,0.932,cn,2008-06-19,100,6.0,2
384,Inside the Saudi Kingdom,0,0,Documentary,United Kingdom,"Millon Media, BBC",False,1.4,en,2008-11-08,59,4.3,2
385,The Luckiest Man,0,0,Comedy,,,False,0.859,zh,2008-05-29,,0.0,0
386,For the Love of Aaron,0,0,,,,False,1.129,en,1994-01-01,90,0.0,0
387,Found Footage Festival Volume 6: Live in Chicago,0,0,Comedy,United States of America,,False,1.4,en,2012-10-12,90,0.0,0
388,Happy Funeral,0,0,Comedy,Hong Kong,,False,1.382,cn,2008-04-24,,0.0,0
389,"Yesteryou, Yesterme, Yesterday",0,0,,Hong Kong,,False,1.4,zh,1993-04-30,93,0.0,0
390,Beyond the Grave,0,0,"Horror, Science Fiction, Action",Brazil,Lockheart Filmes,False,0.6,pt,2010-09-09,89,4.7,3
391,Villisca: Living with a Mystery,0,0,,,,False,0.6,en,2004-06-10,115,8.0,1
392,A Dangerous Place,0,0,Crime,United States of America,Corrado Schoner Productions,False,0.6,en,2012-11-30,95,2.5,2
393,The National - Sziget Festival,0,0,,,,False,0.6,en,,,0.0,0
394,The Witness,0,0,Action,Puerto Rico,Non Studios,False,0.6,es,2011-11-10,83,0.0,0
395,Jimmy P.,10000000,30283,Drama,France,"Orange Studio, Why Not Productions, Worldview Entertainment",False,5.124,en,2013-09-11,117,6.1,51
396,Day Of the Sirens,0,0,,,,False,0.6,en,2002-01-01,,10.0,1
397,Fixer Dugan,0,0,Drama,United States of America,RKO Radio Pictures,False,0.984,en,1939-04-21,61,6.3,2
398,Mapa,0,0,,Spain,,False,1.186,es,2013-01-24,85,5.3,3
399,Goku II: Midnight Eye,0,0,"Thriller, Action, Animation",Japan,"Toei Animation, Madhouse, Sound Box",False,1.055,ja,1989-12-22,60,8.0,2
400,Cerro Bayo,0,0,"Drama, Comedy",Argentina,,False,0.991,es,2011-08-17,86,4.5,2
401,Between Two Women,0,0,Drama,United Kingdom,North Country Pictures Ltd.,False,1.515,en,2004-08-31,92,4.8,4
402,Branded,0,0,Western,United States of America,Paramount,False,2.071,en,1950-11-03,104,4.8,6
403,Cuchillos de Fuego,0,0,Drama,"Spain, Venezuela","Gente de Cine, Televisión Española",False,2.074,es,1990-04-12,96,3.0,1
404,Two Voices,0,0,Drama,United States of America,,False,1.26,es,1997-06-16,88,6.0,1
405,Jungle Goddess,0,0,"Romance, Action, Adventure, Crime",United States of America,Lippert Pictures,False,3.154,en,1948-08-13,62,2.0,4
406,Santo Attacks the Witches,0,0,"Horror, Fantasy, Thriller",Mexico,"Cinecomisiones, Filmica Vergara Comisiones",False,0.701,es,1968-02-23,76,5.0,1
407,The Saturday Night Kid,0,0,"Comedy, Romance",United States of America,Paramount,False,0.741,en,1929-10-25,63,4.5,2
408,The African Deal,0,0,Drama,"Italy, Ghana","Victoria, Ghana Film Industry Corporation, Ital",False,0.6,it,1973-08-30,105,0.0,0
409,Beautiful Planet - Spain & Portugal,0,0,,"Spain, Portugal",Mill Creek Entertainment,False,0.879,en,2012-04-02,225,3.0,1
410,The Stranger,0,0,"TV Movie, Science Fiction",United States of America,Bing Crosby Productions,False,1.691,en,1973-02-26,100,3.0,5
411,Love,0,0,"Action, Romance",,,False,1.151,hi,1991-11-15,153,6.0,1
412,Suryavanshi,0,0,Fantasy,,Sainath Films,False,0.75,hi,1992-02-14,174,7.3,3
413,Nishchaiy,0,0,"Action, Crime",,Bhappi Sonie Productions,False,0.722,hi,1992-07-17,153,0.0,0
414,Jaagruti,0,2000000,Action,,,False,1.156,hi,1992-07-03,149,4.0,1
415,(The Importance Of) Hair,0,0,,,,False,1.799,en,2010-01-31,14,6.0,3
416,Chandra Mukhi,0,0,,,Karishma International,False,0.957,hi,1993-10-22,163,4.0,3
417,Chaand Kaa Tukdaa,0,0,"Action, Crime, Comedy",,Saawan Kumar Productions,False,0.6,hi,1994-08-19,158,2.5,2
418,Majhdhaar,0,0,Romance,,,False,0.6,hi,1996-03-29,140,4.0,1
419,Saugandh,0,0,,,,False,0.6,hi,1991-01-25,148,5.0,1
420,Dancer,0,0,Action,,,False,1.68,hi,1991-08-22,153,0.0,0
421,The Orkly Kid,0,0,Comedy,United States of America,,False,0.743,en,1985-10-01,35,5.3,3
422,...More Than 1000 Words,250000,0,,,,False,0.919,en,2006-06-22,77,7.0,1
423,You Killed Me First,0,0,"Drama, Horror",United States of America,,False,1.056,en,1985-01-01,11,5.4,6
424,REO Speedwagon: Live in the Heartland,0,0,Music,,,False,0.6,en,2011-09-06,93,8.0,1
425,Moon Shadow,0,0,Drama,,,False,0.84,it,1995-02-16,88,6.0,3
426,Stray Dogs,0,0,Horror,United States of America,Deathtrip Films,False,0.84,en,1985-01-01,10,8.5,2
427,Suhaag,0,0,,India,,False,1.02,hi,1979-10-29,164,5.5,2
428,Deedar,0,0,,,,False,1.176,en,1992-08-13,120,0.0,0
429,Ashaant,0,0,,,,False,1.4,en,1993-01-01,147,0.0,0
430,Dil Ki Baazi,0,0,,India,,False,0.6,hi,1993-05-06,140,0.0,0
431,Kayda Kanoon,0,0,Action,,,False,0.96,en,1993-06-10,150,0.0,0
432,Waqt Hamara Hai,0,0,,,,False,1.977,hi,1993-06-22,148,6.3,3
433,Sainik,0,0,,,,False,1.764,en,1993-09-09,137,6.0,1
434,Nightmare,0,0,"Mystery, Thriller, Drama, Horror",Greece,,False,0.6,el,1961-09-01,93,6.0,1
435,Yeh Dillagi,0,0,,India,Yash Raj Films,False,2.697,hi,1994-05-05,155,5.3,3
436,Jai Kishen,0,0,,,,False,1.201,en,1994-06-09,129,0.0,0
437,Amaanat,0,0,,India,Cinemakers Incorporated,False,0.84,hi,1994-09-26,164,0.0,0
438,Ikke Pe Ikka,0,0,,,,False,1.4,hi,1994-10-10,135,4.0,1
439,Zakhmi Dil,0,0,,,,False,1.091,en,1994-11-25,170,0.0,0
440,Zaalim,0,0,,,,False,0.6,en,1994-12-09,150,0.0,0
441,Hum Hain Bemisaal,0,0,,,,False,0.84,en,1994-12-16,160,7.5,2
442,When Heroes Lie,0,0,Documentary,Finland,"Valofirma Cine Light Rental, Art Films Production",False,1.57,fi,2012-10-05,119,7.0,7
443,Paandav,0,0,,,,False,0.946,hi,1995-03-03,150,5.8,2
444,Maidan-E-Jung,0,0,,,,False,0.871,en,1995-04-13,150,1.0,1
445,You Can't Win 'Em All,0,0,"War, Adventure, Comedy","United Kingdom, United States of America","SRO Pictures, Columbia Pictures Corporation",False,2.685,en,1970-07-23,97,6.2,11
446,Tony Carreira - Ao Vivo No Pavilhão Atlântico,0,0,,Portugal,Radiotelevisão Portuguesa (RTP),False,0.6,pt,2011-11-19,,0.0,0
447,Citizen King,0,0,Documentary,United States of America,"Roja Productions Inc., WGBH Boston",False,0.7,en,2004-01-01,120,10.0,1
448,Les Plus grands délires de Cyril Hanouna à la télé !,0,0,,,,False,0.6,fr,2006-01-23,,0.0,0
449,Inkaar,850000,1600000,,India,,False,2.126,en,2013-01-18,133,5.6,16
450,Eunuch of the Western Palace,0,0,Action,Hong Kong,Fine Amusement Co. Ltd.,False,0.883,cn,1979-01-23,91,0.0,0
451,Who by Water,0,0,,,,False,0.6,en,2007-01-01,18,6.0,1
452,Cadaver,0,0,Animation,United States of America,,False,1.177,en,2012-11-26,8,5.0,1
453,Tears,0,0,,South Korea,"Bom Film Productions Co., Ltd., KTB Network",False,0.958,ko,2001-01-20,105,5.5,6
454,The Coalition,0,0,"Drama, Romance",,,False,0.852,en,2013-02-04,95,4.2,6
455,A货B货,0,0,,,,False,0.6,zh,2007-01-01,,0.0,0
456,Goering's Last Secret: Revealed,0,0,,,,False,0.6,en,,50,7.0,1
457,功夫无敌,0,0,,,,False,0.6,zh,2007-04-27,,0.0,0
458,Super Fans,0,0,,,,False,0.829,zh,2007-04-05,94,0.0,0
459,Northwest,0,0,"Action, Crime, Drama",Denmark,"Nordisk Film, Danmarks Radio (DR), Det Danske Filminstitut",False,2.132,da,2013-04-17,100,6.6,34
460,Roommates,22000000,12400000,"Drama, Comedy",United States of America,"Hollywood Pictures, Interscope Communications, Nomura Babcock & Brown",False,3.279,en,1995-03-03,108,6.4,12
461,Iris Chang: The Rape of Nanking,0,0,,,,False,0.6,zh,2008-04-04,,4.0,1
462,I'm Getting a Yacht,0,0,Comedy,Italy,Capital Films,False,2.14,it,1980-12-23,104,5.7,10
463,The Experiment: Who's Watching You?,0,0,,United States of America,Reality Entertainment,False,0.905,en,2012-01-01,75,1.3,2
464,Voyage Without Hope,0,0,Drama,France,,False,0.95,fr,1943-12-15,86,9.0,1
465,Mission to Moscow,0,0,"War, Drama, History",United States of America,Warner Bros. Pictures,False,2.628,en,1943-05-22,124,5.0,8
466,Attentat,0,0,Drama,,,False,0.936,da,1980-08-28,,10.0,1
467,Amerigo Tot,0,0,,,,False,0.84,en,1969-01-01,19,0.0,0
468,Fatty Joins the Force,0,0,Comedy,United States of America,Keystone Film Company,False,1.031,en,1913-11-23,12,5.3,3
469,As Libertinas,0,0,Comedy,Brazil,,False,0.6,pt,1968-12-06,90,0.0,0
470,Pearl Diver,0,0,,United States of America,Proud Cut Films,False,0.6,en,2007-02-01,97,5.5,1
471,Must Have Been Love,0,0,Romance,"Finland, Norway",4 1/2,False,2.4,no,2012-10-19,90,7.0,5
472,Audácia!,0,0,Comedy,Brazil,Horus Filmes,False,0.6,pt,1970-08-10,87,0.0,0
473,J.J. Cale - In Session at the Paradise Studios,0,0,Music,United States of America,Classic Pictures,False,0.662,en,2002-08-27,80,8.0,1
474,Doraemon:貓狗時空傳,0,0,,,,False,0.6,en,2004-03-06,,8.7,3
475,The Rabeats à l'Olympia,0,0,,France,,False,0.6,fr,2004-01-23,,9.0,1
476,Jolly Fish,0,0,Animation,,,False,0.904,en,1932-08-18,7,4.0,1
477,Mechanical Man,0,0,,,,False,0.871,en,1932-02-14,,6.0,1
478,Bosko and Honey,0,0,"Animation, Comedy",United States of America,"Leon Schlesinger Studios, The Vitaphone Corporation",False,0.925,en,1932-04-17,7,5.0,1
479,Seeing Stars,0,0,,United States of America,,False,0.891,en,1922-10-29,8,5.3,6
480,The Boob Tube,0,0,,United States of America,,False,0.6,en,1975-10-24,82,2.0,1
481,Bosko's Woodland Daze,0,0,"Comedy, Animation",United States of America,Leon Schlesinger Studios,False,0.662,en,1932-12-17,7,5.0,1
482,Nursery Scandal,0,0,Animation,,,False,0.871,en,1932-08-25,5,3.0,1
483,You Try Somebody Else,0,0,,,,False,1.124,en,1932-07-28,10,3.0,1
484,A Lad an' a Lamp,0,0,,,,False,0.6,en,1932-12-17,20,0.0,0
485,Girls Behaving Badly,0,0,,United Kingdom,Harmony Films,True,1.38,fr,2011-06-10,179,8.0,1
486,The Forest and Water,0,0,,Czech Republic,Escape to Nature,False,0.632,cs,2012-01-01,15,0.0,0
487,Bosko's Party,0,0,"Comedy, Animation",United States of America,"The Vitaphone Corporation, Leon Schlesinger Studios",False,0.662,en,1932-04-02,8,6.0,1
488,I Love a Parade,0,0,"Comedy, Animation",United States of America,Leon Schlesinger Studios,False,0.949,en,1932-08-06,7,4.5,2
489,The Electric Chair,0,0,"Crime, Drama",Italy,,False,0.634,en,1969-08-23,115,0.0,0
490,The Office Boy,0,0,,,,False,0.6,en,1932-07-15,7,5.5,2
491,Bosko's Store,0,0,"Comedy, Animation",United States of America,Leon Schlesinger Studios,False,1.4,en,1932-08-13,8,5.0,2
492,Freddy the Freshman,0,0,"Music, Animation, Comedy",United States of America,Leon Schlesinger Studios,False,0.6,en,1932-02-20,7,0.0,0
493,The Queen Was in the Parlor,0,0,"Fantasy, Animation, Comedy",United States of America,Leon Schlesinger Studios,False,0.6,en,1932-07-09,7,6.5,2
494,Free Eats,0,0,,,,False,0.917,en,1932-02-12,20,8.0,1
495,Passing Through,0,0,Drama,United States of America,,False,0.6,en,1977-01-01,105,0.0,0
496,Goopy Geer,0,0,"Comedy, Animation",United States of America,Leon Schlesinger Studios,False,0.621,en,1932-04-16,7,5.0,1
497,Fire! Fire!,0,0,,,,False,0.841,en,1932-03-04,,0.0,0
498,Buffalo Dreams,0,0,"TV Movie, Family, Drama",United States of America,Disney Channel,False,2.686,en,2005-09-12,90,5.3,13
499,Screwball Academy,0,0,,,,False,0.876,en,1986-03-05,88,3.0,1
500,Men for Sale,0,0,,Canada,National Film Board of Canada,False,1.834,fr,2008-09-30,75,7.2,5
501,Paper Boats 2,0,0,Drama,Indonesia,"Dapur Film Production, Starvision Plus, Bentang Pictures",False,0.918,id,2012-10-04,100,7.5,2
502,How I Live Now,0,0,"Drama, Action, Thriller, War",United Kingdom,"BFI Film Fund, Passion Pictures, Cowboy Films",False,9.38,en,2013-09-10,101,6.6,456
503,The Wild Chase,0,0,,United States of America,DePatie-Freleng Enterprises (DFE),False,1.534,en,1965-02-26,6,6.7,6
504,Heroes in Hell,0,0,"Drama, War",,,False,1.219,it,1974-09-12,,0.0,0
505,The Singing Kid,0,0,,,,False,0.961,en,1936-04-10,85,0.0,0
506,Sing Your Worries Away,0,0,"Comedy, Music",United States of America,RKO Radio Pictures,False,0.967,en,1942-03-06,70,6.0,1
507,The Photograph,0,0,Documentary,,,False,0.946,pl,1968-01-25,32,7.0,2
508,Lola and Billy the Kid,0,0,Drama,Germany,"Catpics Co Productions AG, Zero Film GmbH, Good Machine",False,1.747,de,1999-02-12,91,6.7,10
509,Sweet and Low-Down,0,0,Romance,United States of America,20th Century Fox,False,0.6,en,1944-09-21,76,6.0,1
510,Die Abenteuer des Grafen Bobby,0,0,"Music, Comedy",Austria,Sascha-Film Produktions GmbH (Wien),False,1.646,de,1961-04-01,,4.0,3
511,Aerosmith: Live,0,0,,,,False,0.6,en,2006-12-30,45,0.0,0
