,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
234,City of Pirates,0,0,"Drama, Fantasy","France, Portugal","Les Films du Passage, Metro Filmes",False,2.717,fr,1984-02-22,108,7.6,14
235,Haunted,0,0,"Horror, Mystery, Thriller",India,,False,2.755,hi,2011-05-05,143,5.5,15
236,Compartiment de dames seules,0,0,Comedy,France,,False,0.6,fr,1936-01-01,,0.0,0
237,A Brooklyn State of Mind,0,0,"Drama, Action, Thriller, Romance",United States of America,,False,1.96,en,1998-01-01,89,5.5,2
238,The Secret KGB JFK Assassination Files,0,0,Documentary,United States of America,,False,1.133,en,1999-01-01,85,0.0,0
239,Juliette of The Herbs,314000,0,Documentary,United States of America,"Mobinogion Films, Public Broadcasting Service (PBS)",False,1.351,en,1998-01-14,76,0.0,0
240,The Secret KGB Paranormal Files,0,0,,United States of America,,False,0.6,en,2001-01-01,87,0.0,0
241,The Story of Bottled Water,0,0,Documentary,United States of America,Free Range Studios,False,1.344,en,2010-01-01,8,0.0,0
242,Emilienne,0,0,Drama,France,Les Films de la Boétie,False,1.483,en,1975-01-26,95,0.0,0
243,The Ring Cycle: Siegfried,0,0,Music,Germany,Bayreuther Festspiele,False,1.4,de,1992-07-03,244,10.0,1
244,Lincz,0,0,"Thriller, Drama",Poland,"Wytwórnia Filmów Dokumentalnych i Fabularnych, Polski Instytut Sztuki Filmowej",False,2.011,pl,2010-09-17,,6.6,9
245,The Ring Cycle: Gotterdammerung,0,0,Music,Germany,Bayreuther Festspiele,False,0.911,de,1991-07-04,270,10.0,1
246,milion dolarow,0,0,,,,False,0.6,pl,,,0.0,0
247,Das Rheingold,0,0,Music,Germany,"Unitel Classics, Deutsche Grammophon",False,0.771,fr,1980-08-12,143,5.8,3
248,Droga do raju,0,0,,,,False,0.6,pl,2010-05-07,,0.0,0
249,Bezmiar sprawiedliwości,0,0,"Crime, Drama, Mystery, Romance",Poland,"Polski Instytut Sztuki Filmowej, Telewizja Polska",False,0.654,pl,2006-03-08,,6.5,2
250,The Last Action,0,0,"Action, Adventure, Comedy, Crime",Poland,Wytwórnia Filmów Dokumentalnych i Fabularnych,False,0.662,pl,2009-09-10,95,6.8,2
251,The Corrupt,0,0,,,,False,0.6,pl,2008-04-15,,4.0,1
252,War of Love,0,0,"Comedy, Romance",Poland,"Alvernia Studios, Kino Świat, Studio Filmowe Kalejdoskop",False,1.568,pl,2010-10-08,96,5.8,4
253,Holy Business,0,0,Comedy,Poland,,False,0.922,pl,2010-08-27,,3.5,2
254,Świadectwo,0,0,,,,False,0.6,pl,2008-10-15,,8.0,1
255,Grand Hotel,0,0,"Comedy, Romance",Poland,Figaro Film Production Ltd.,False,1.39,pl,2008-11-14,101,4.0,5
256,The Nurse in the Military Madhouse,0,0,Comedy,Italy,Devon Film,False,4.108,it,1979-11-27,89,5.2,14
257,Mugavari,500000,500000,"Drama, Romance",India,,False,0.6,en,2000-02-02,157,7.0,3
258,Wings of Defeat,0,0,Documentary,"United States of America, Japan",,False,0.6,en,2007-07-21,,0.0,0
259,Rio Sex Comedy,0,0,"Comedy, Drama","France, Brazil","Cinéma Dépendant, Primo Filmes, Tambellini Filmes",False,3.171,en,2010-09-16,124,4.6,8
260,Varalaru,500000,500000,Drama,India,Nic Arts,False,2.3,ta,2006-10-20,157,5.9,8
261,Scream Girls,0,0,,,,False,0.6,en,2008-01-01,63,0.0,0
262,Aalwar,500000,500000,"Action, Thriller",India,,False,1.657,ta,2007-01-12,157,4.3,5
263,Thirupathi,500000,500000,"Action, Drama",India,,False,1.704,en,2006-04-14,157,4.5,2
264,Paramasivan,500000,500000,"Action, Drama, Thriller",India,"Samrat Pictures, Kanagarathna Movies",False,1.585,ta,2006-01-14,157,5.4,4
265,Ji,500000,500000,"Action, Drama",India,Nic Arts,False,1.256,en,2005-02-21,157,6.5,2
266,Jana,500000,500000,Drama,India,Roja Combines,False,0.694,en,2004-01-05,157,5.0,3
267,Anjaneya,500000,500000,"Action, Thriller",India,Nic Arts,False,1.602,ta,2003-05-05,157,3.5,3
268,Ennai Thalatta Varuvala,500000,500000,"Drama, Romance",India,,False,1.378,ta,2003-03-03,157,0.0,0
269,Villan,0,0,"Action, Crime",India,Nic Arts,False,2.113,ta,2002-12-05,157,6.5,7
270,Amarkalam,500000,500000,,India,Venkateswaralayam,False,1.33,ta,1999-08-25,157,6.6,4
271,Vaali,500000,500000,"Romance, Thriller",India,Nic Arts,False,2.156,ta,1999-05-01,158,5.8,9
272,Vandae Maatharam,2400000,1600000,"Crime, Action, Thriller",India,,False,0.917,ta,2010-09-10,157,3.5,2
273,Manikanda,500000,500000,"Drama, Action",,,False,1.243,ta,2007-05-05,159,5.5,1
274,Vathiyar,0,0,"Drama, Action",,,False,1.4,en,2006-10-15,159,4.0,1
275,Aanai,500000,500000,"Action, Drama, Thriller",India,,False,1.926,en,2005-05-05,157,7.0,1
276,Chinna,0,0,"Action, Drama",India,,False,1.4,en,2005-05-05,159,3.0,1
277,Infested,0,0,"Science Fiction, Horror",United States of America,City Block Productions,False,1.223,en,2002-10-18,80,4.5,6
278,Giri,0,0,"Action, Drama",,,False,0.674,ta,2004-01-10,159,4.5,2
279,Arasatchi,0,0,"Action, Crime, Drama",India,Cee TV Entertainment,False,1.242,ta,2004-09-22,159,6.0,1
280,Jai Surya,500000,500000,"Action, Drama",India,Guru Films,False,1.242,ta,2004-12-17,159,6.0,1
281,Ottran,0,0,,India,,False,1.168,en,2003-10-24,159,6.0,1
282,Parasuram,500000,500000,"Action, Drama",,,False,1.203,en,2003-05-05,159,6.0,1
283,Ezhumalai,0,0,"Action, Drama",India,,False,1.33,ta,2002-06-21,159,7.0,1
284,Iron Will,0,0,,United States of America,Mustang Studios,True,0.6,en,1999-07-01,87,9.0,1
285,Sur le banc,0,0,Comedy,France,,False,0.6,fr,1954-12-06,,6.5,1
286,Il était une fois... Guy Lafleur,0,0,Documentary,Canada,,False,0.6,en,2009-01-01,120,5.0,1
287,One Million Yen Girl,0,0,Drama,Japan,Nikkatsu Corporation,False,3.716,ja,2008-07-19,121,7.8,14
288,Perdus dans la tempête,0,0,Drama,,,False,0.6,en,,90,0.0,0
289,Kept,0,0,,United States of America,Falcon Studios,True,0.6,en,2004-05-03,98,6.0,1
290,5 Filthy Fetishes,0,0,,United States of America,Penthouse,True,1.244,en,2010-04-26,101,10.0,1
291,Accelerator,0,0,Action,United Kingdom,,False,0.651,en,2000-11-16,85,4.3,2
292,Surely Someday,0,0,"Comedy, Drama",Japan,"Shochiku Co., Ltd.",False,1.114,ja,2011-07-17,122,5.8,6
293,Petits meurtres entre voisins,0,0,Drama,,,False,1.093,en,2009-06-01,90,0.0,0
294,Dominic Paquet Son Premier One Men Show!,0,0,Comedy,Canada,,False,0.6,en,2010-10-19,,0.0,0
295,Lord Of East China Sea,0,0,"Action, Adventure",Hong Kong,,False,1.09,cn,1993-10-01,141,0.0,0
296,To Live & Ride in L.A.,0,0,Documentary,,,False,0.699,en,2010-09-03,,7.0,3
297,L'étoile rouge,0,0,Animation,,,False,0.6,en,,,0.0,0
298,Law of Courage,0,0,,,,False,1.279,it,1994-01-01,92,7.8,3
299,Dead On Arrival,12857,0,,Sweden,,False,0.873,sv,2008-05-31,104,2.0,1
300,Tabloid,0,0,Documentary,United States of America,"Air Loom Enterprises, Moxie Pictures",False,3.682,en,2010-09-01,87,6.7,66
301,Raising Genius,0,0,"Comedy, Drama",,,False,1.123,en,2004-03-10,,3.2,3
302,All in the Family,0,0,Comedy,Hong Kong,"New World Production, Golden Harvest Productions",False,3.076,en,1975-02-08,97,6.3,4
303,Julia Misbehaves,0,0,"Comedy, Romance",United States of America,Metro-Goldwyn-Mayer,False,1.15,en,1948-08-08,99,7.1,4
304,Winter Days,0,0,Animation,Japan,Imagica Corp.,False,1.028,ja,2003-11-27,39,3.8,5
305,Blame,0,0,Thriller,Australia,MIFF Premiere Fund,False,3.379,en,2010-09-12,89,5.6,10
306,Borderline,3700000,0,"Drama, Crime, Thriller",,,False,2.384,en,2002-11-15,94,5.1,8
307,The Twins,0,0,"Comedy, Crime",South Korea,"Taewon Entertainment, Cinema Service",False,1.847,ko,2005-05-17,122,4.7,3
308,Ακροπόλ,0,0,,,,False,0.84,el,1996-01-12,125,8.0,1
309,Lone Rider,0,0,"TV Movie, Action, Western",United States of America,Grand Army Entertainment,False,1.404,en,2008-04-08,82,5.4,4
310,Raybang,0,0,Drama,,,False,0.6,ko,2001-11-02,91,6.5,2
311,Sarvam,2000000,2000000,"Drama, Romance, Action",India,,False,0.6,ta,2009-05-15,159,6.0,2
312,Un par de robachicos,0,0,"Crime, Comedy",,,False,0.84,es,1967-11-09,,0.0,0
313,Naan Kadavul,0,7500000,"Music, Drama, Action, Mystery",India,Vasan Visual Ventures,False,1.986,ta,2009-02-06,150,7.2,13
314,Kaadhal Solla Vandhen,0,0,"Action, Drama",India,,False,0.6,en,2010-08-13,159,0.0,0
315,Mappillai,0,0,,India,,False,2.22,ta,2011-04-08,160,5.3,10
316,Venghai,0,0,"Action, Drama",India,Vijaya Productions,False,2.133,ta,2011-07-08,158,6.6,4
317,Irandam Ulagam,9200000,0,"Romance, Fantasy",India,PVP Cinema,False,1.768,ta,2013-11-22,158,4.5,8
318,Uthama Puthiran,0,0,"Drama, Comedy, Action",India,Balaji Studios,False,2.658,ta,2010-11-05,169,6.2,9
319,Kutty,0,0,Romance,India,,False,2.48,ta,2010-01-14,150,5.9,6
320,Padikathavan,0,0,"Action, Drama",India,Vijaya Productions,False,1.603,ta,2009-01-14,161,3.5,7
321,Yaaradi Nee Mohini,0,0,"Family, Drama, Action",India,R. K. Productions,False,3.89,ta,2008-04-04,165,6.9,10
322,Polladhavan,1600000,7600000,"Action, Drama",India,Group Company,False,2.192,ta,2007-11-08,150,6.7,8
323,Death of a Corrupt Man,0,0,"Thriller, Crime, Drama",France,Adel Productions,False,3.695,fr,1977-12-07,120,6.2,28
324,Parattai Engira Azhagu Sundaram,0,0,Action,India,,False,2.674,en,2007-04-27,160,0.0,0
325,Pudhupettai,4000000,0,"Action, Drama, Crime",India,Lakshmi Movie Makers,False,4.527,ta,2006-05-26,170,7.2,10
326,Lord of East China Sea II,0,0,"Action, Adventure",Hong Kong,,False,0.6,zh,1993-05-13,91,0.0,0
327,Devathayai Kanden,0,2000000,"Drama, Romance",India,Roja Combines,False,1.055,ta,2005-01-14,160,4.2,3
328,Pest - Die Rückkehr,0,0,Drama,Germany,,False,0.674,de,2002-02-23,,0.5,1
329,Sullan,0,0,Action,India,Saravana Films,False,1.042,ta,2004-07-23,160,5.0,1
330,Kadhal Konden,0,0,"Drama, Romance, Thriller",India,R. K. Productions,False,2.205,ta,2003-07-04,150,6.3,3
331,Thulluvadho Ilamai,0,0,"Action, Drama",India,Karthik Cine Visions,False,0.6,ta,2002-05-10,144,0.0,0
332,Mugamoodi,0,0,"Action, Drama",India,UTV Motion Pictures,False,2.025,ta,2012-08-31,162,5.1,9
333,Nanban,8200000,0,"Comedy, Drama",India,,False,4.393,ta,2012-01-13,160,7.1,22
334,Kung-Fu Master,0,0,Action,Hong Kong,,False,0.6,en,2010-06-08,95,3.5,4
335,Rowthiram,0,0,"Romance, Action, Drama",India,Super Good Films,False,1.582,ta,2011-08-12,160,6.0,3
336,Die fliegende Windmühle,0,0,"Family, Science Fiction, Animation",Germany,DEFA-Studio für Trickfilme,False,0.906,de,1982-04-09,85,5.0,1
337,Vanthaan Vendraan,0,0,"Action, Drama",India,Vasan Visual Ventures,False,1.834,ta,2011-12-12,160,6.0,3
338,Aber Doktor,0,0,"Comedy, Romance, TV Movie",East Germany,Fernsehen der DDR,False,1.748,de,1980-01-05,,5.0,1
339,Schwester Agnes,0,0,,Germany,DEFA,False,1.485,de,1975-03-08,,6.0,2
340,Secrets of Women,0,0,"Drama, Comedy",Sweden,Svensk Filmindustri,False,2.116,sv,1952-11-03,107,6.6,13
341,Alma schafft alle,0,0,,Germany,DEFA,False,0.6,de,1980-05-01,,7.5,1
342,Thenavattu,0,0,"Action, Drama, Comedy",India,,False,1.391,en,2008-11-21,160,0.0,0
343,"Oh, diese Tante",0,0,Comedy,Germany,DEFA,False,0.911,de,1978-01-01,95,7.0,1
344,Viechereien,0,0,,Germany,DEFA,False,1.4,de,1977-05-30,79,10.0,1
345,The Pumpkin Eater,0,0,Drama,United Kingdom,Romulus Films,False,2.758,en,1964-06-01,118,7.0,12
346,Thithikudhe,0,0,"Action, Comedy",India,,False,0.677,en,2003-03-03,160,0.0,0
347,Dead Times,0,0,"Animation, Drama",France,Como Films,False,1.646,fr,1964-12-01,10,7.5,14
348,Dying to Belong,0,0,"TV Movie, Drama",United States of America,"Hallmark Entertainment, Von Zerneck Sertner Films",False,1.587,en,1997-02-24,120,6.1,8
349,A Decent Proposal,0,0,,Canada,,False,0.988,en,2007-02-26,90,3.0,1
350,Aadhi Bhagavan,0,0,Action,India,Anbu Pictures,False,1.602,ta,2013-02-22,160,6.0,4
351,Jayam,0,0,"Action, Comedy, Drama",India,,False,0.782,en,2003-03-03,160,6.3,3
352,Peranmai,0,0,Drama,India,Ayngaran International,False,1.381,ta,2009-10-16,160,6.7,3
353,Black Jack,0,0,"Adventure, History",United Kingdom,"National Film Finance Consortium, Kestrel Films",False,1.86,en,1979-09-09,105,6.8,9
354,Dhaam Dhoom,0,0,"Mystery, Action, Thriller",India,Ayngaran International,False,1.911,ta,2008-08-29,150,4.5,4
355,Mark Strikes Again,0,0,Action,Italy,"Atlas International Film, P.A.C.",False,0.686,it,1976-10-20,102,5.5,2
356,The True Story of the Nun of Monza,0,0,Drama,Italy,Cinemec Produzione,False,3.256,it,1980-07-03,79,4.5,7
357,Kleinhoff Hotel,0,0,Drama,"Monaco, Italy","TRUST INTERNATIONAL FILMS, Roxy Films",False,1.49,it,1977-10-27,88,6.5,1
358,Mumbai Xpress,0,0,"Action, Comedy",India,Raajkamal Films International,False,2.81,ta,2005-04-15,145,6.5,6
359,Raja Kaiya Vacha,0,0,Drama,India,,False,1.458,ta,1990-12-07,145,0.0,0
360,An Outlaw,0,0,"Action, Crime",Japan,"Toei Company, Ltd.",False,0.745,ja,1964-04-05,98,6.0,1
361,Evano Oruvan,0,0,Drama,India,K Sera Sera Limited,False,1.135,ta,2007-12-07,160,9.0,1
362,Rendu,0,0,"Drama, Action, Comedy",India,,False,0.707,ta,2006-12-24,153,6.0,1
363,Thambi,0,0,"Action, Drama",India,"Motion Pictures Partners International, Mid Valley Entertainment",False,1.043,ta,2006-02-22,160,7.0,1
364,Cafe Isobe,0,0,Comedy,Japan,"WOWOW, Movie-Eye Entertainment",False,0.6,ja,2008-07-05,113,8.0,3
365,Crying Heart,0,0,"Drama, Romance",Hong Kong,,False,0.886,cn,2000-08-17,102,4.0,1
366,Priyasakhi,0,0,"Drama, Action",India,Shree Raaja Lakshmi Films,False,0.992,ta,2005-04-14,157,6.0,1
367,Box: Hakamada Case - What is the Life,0,0,"Crime, Drama",Japan,BOX Production Project,False,0.6,ja,2010-05-29,117,0.0,0
368,Run,0,0,"Action, Drama, Romance",India,Sri Surya Movies,False,2.342,ta,2002-05-09,157,7.0,8
369,Paarthale Paravasam,0,0,"Family, Action, Romance, Drama",India,Kavithalayaa Productions,False,0.6,ta,2001-11-14,150,0.0,0
370,Iron Man,0,0,Drama,United States of America,,False,1.417,en,1951-08-18,81,5.0,1
371,Yavarum Nalam,0,0,"Drama, Horror, Thriller",India,BIG Pictures,False,1.751,ta,2009-06-03,160,8.5,3
372,Happy Ghost III,0,0,"Horror, Comedy, Fantasy",Hong Kong,,False,0.6,cn,1986-07-03,89,5.5,2
373,Vaazhthugal,0,0,"Action, Drama",India,,False,0.6,ta,2008-01-14,160,0.0,0
374,The Red Silk Gambler,0,0,"Action, Crime",Japan,"Toei Company, Ltd.",False,0.84,ja,1972-11-21,86,7.0,1
375,Ayirathil Oruvan,7500000,20000000,"Adventure, Fantasy, History, Mystery, Thriller",India,Dream Valley Corporation,False,5.086,ta,2010-01-14,182,6.1,13
376,"Metallica/Slayer/Megadeth/Anthrax: The Big 4 - Live in Gothenburg, Sweden",0,0,Music,,,False,0.6,en,2011-07-03,362,10.0,1
377,The Crooked E: The Unshredded Truth About Enron,0,0,Drama,United States of America,Robert Greenwald Productions,False,0.875,en,2003-01-05,100,5.0,1
378,Rachun Dunia,0,0,Drama,Malaysia,,False,1.127,en,1950-02-16,109,0.0,0
379,Juwita,0,0,Drama,Malaysia,Malay Film Productions Ltd.,False,1.097,en,1951-08-12,99,0.0,0
380,Anjoran Nasib,0,0,Drama,,,False,1.4,en,1952-04-10,105,0.0,0
381,Comedy Aid 2010,0,0,Comedy,Denmark,,False,1.425,da,2010-12-29,140,0.0,0
382,Hujan Panas,0,0,Drama,,,False,0.665,en,1953-08-15,115,0.0,0
383,Ibu,0,0,Drama,,,False,1.176,en,1953-04-01,95,0.0,0
384,The Night Watch,0,0,"Drama, War, Romance, TV Movie",United Kingdom,BBC,False,3.802,en,2011-07-12,89,5.5,10
385,Merana,0,0,Drama,,,False,1.4,en,1954-11-27,,0.0,0
386,Panggilan Pulau,0,0,"Action, Drama",,,False,1.383,en,1954-07-04,,0.0,0
387,The Sylvian Experiments,0,0,Horror,Japan,"Entertainment Farm, Cell, Geneon Universal Entertainment",False,2.605,ja,2010-07-10,94,5.1,7
388,Penarek Becha,0,0,Drama,,,False,1.389,en,1955-10-25,106,0.0,0
389,Anakku Sazali,0,0,"Music, Drama",,,False,1.763,en,1956-10-27,137,0.0,0
390,Hang Tuah,0,0,Action,,,False,1.789,ms,1956-01-28,120,6.0,2
391,The Three Bachelor Warriors,0,0,Comedy,Singapore,Malay Film Productions Ltd.,False,1.22,ms,1959-03-21,105,0.0,0
392,Ali Baba in Burlesque,0,0,Comedy,Singapore,Malay Film Productions Ltd.,False,0.966,ms,1961-01-31,122,0.0,0
393,The Nitwit Movie Stars,0,0,Comedy,Singapore,Malay Film Productions Ltd.,False,1.271,ms,1961-07-04,121,8.0,2
394,Life by somersault,0,0,Comedy,,,False,0.6,ru,2003-06-06,72,0.0,0
395,Only Fun in Bullerby Village,0,0,Family,Germany,Universum Film (UFA),False,1.168,sv,1961-12-16,,5.0,1
396,Teaserama,0,0,Documentary,,,False,2.81,en,1955-09-16,69,5.7,8
397,The Gigolos,0,0,Comedy,United Kingdom,,False,0.842,en,2006-04-26,95,0.0,0
398,Girls Are for Loving,0,0,"Action, Crime, Drama, Thriller",United States of America,Derio,False,1.4,en,1973-05-25,95,5.5,3
399,UV,0,0,"Drama, Mystery",France,"TF1 International, Hugo Films, Les Productions de la Guéville",False,1.345,en,2007-05-30,102,6.7,3
400,Mike Epps: Inappropriate Behavior,0,0,Comedy,United States of America,,False,0.949,en,2006-05-06,73,6.8,2
401,Live At Massey Hall 1971,0,0,,,,False,1.34,en,,68,0.0,0
402,Flyg-Bom,0,0,Comedy,Sweden,,False,1.075,sv,1952-12-22,98,3.3,4
403,Dyrene i cirkus,0,0,,,,False,0.6,en,2006-01-01,,0.0,0
404,Principles of the Art of Submission,0,0,,,,False,0.6,en,,97,9.0,1
405,Watchers II,0,0,"Horror, Science Fiction",United States of America,,False,2.878,en,1990-08-16,101,4.6,10
406,The Evolution of the Enterprise,0,0,"Documentary, Science Fiction",,,False,0.925,en,2009-08-09,14,3.5,2
407,Qlimax 2007,0,0,Music,Netherlands,,False,1.153,da,2008-01-01,,4.8,2
408,The Fortune,3500000,0,"Comedy, Crime, Romance",United States of America,"Vista, Columbia Pictures",False,3.073,en,1975-05-20,88,5.9,16
409,Superfish Bluefin Tuna,0,0,Documentary,,,False,1.4,en,2012-06-14,,8.0,3
410,The Water Engine,0,0,Drama,United States of America,,False,0.65,en,1992-08-24,110,6.0,2
411,Fly Away,0,0,"Drama, Romance",,,False,1.512,en,2011-07-17,85,5.6,5
412,Fatal Affair,0,0,,Canada,,False,0.6,en,1998-01-01,94,0.0,0
413,Time & Chance,0,0,,United States of America,,False,0.6,en,2008-01-01,9,0.0,0
414,The Banned Woman,0,0,"Comedy, Romance, Drama",France,"Lazennec Bretagne, Les Productions Lazennec, Les Films du Trésor",False,3.028,fr,1997-09-24,100,6.9,11
415,Løvekvinner,0,0,,Norway,,False,0.6,en,2010-01-01,,0.0,0
416,Running Free,0,0,"Drama, Family",United States of America,,False,0.6,en,1994-01-01,91,0.0,0
417,Alone in the Dark,0,0,,United States of America,,False,0.876,en,2008-06-30,10,5.5,1
418,The Zombie Nine,0,0,,United States of America,,False,0.6,en,2010-01-01,4,0.0,0
419,Golden Beach,0,0,Drama,Estonia,Taska Film,False,0.823,et,2006-03-09,90,7.0,1
420,Where Souls Go,0,0,,Estonia,,False,0.84,en,2007-01-01,87,5.0,1
421,Strafgefangener 382,0,0,Documentary,Germany,,False,1.126,de,,45,0.0,0
422,Schnee von gestern,0,0,Documentary,Germany,,False,0.629,en,2008-01-01,96,0.0,0
423,Personality shop,0,0,,,,False,0.6,en,,15,5.5,1
424,Grenzland,0,0,,,,False,0.84,en,,45,0.0,0
425,Lost generation,0,0,,,,False,0.6,en,,45,0.0,0
426,Wise Guys,0,0,Drama,"France, Italy","SpA Cinematografica, Cocinor",False,0.967,fr,1961-03-17,99,6.0,1
427,A Witch in the Family,0,0,Family,Sweden,Filmlance International,False,2.038,sv,1999-01-01,85,5.0,3
428,Line of Demarcation,0,0,"History, Drama, War",,,False,0.736,fr,1966-05-25,120,6.4,4
429,Leaps and Bounds,0,0,Drama,"Sweden, Norway, Germany","Cinenord, Sonet Film, Zingofilm, Schmidtz Katze Filmkollektiv, TV4, Film i Väst",False,1.4,sv,2007-02-09,88,6.4,4
430,Brothers & Sisters: Family Album,0,0,,United States of America,,False,0.6,en,2007-01-01,,0.0,0
431,Max & Josef - Double Trouble!,0,0,"Family, Comedy",Sweden,"Svensk Filmindustri, SVT",False,1.176,sv,2004-10-08,82,1.0,1
432,I Love a Man in Uniform,0,93623,Thriller,Canada,,False,0.716,en,1993-09-10,99,7.3,3
433,Bizarre Styles,0,0,,,,True,0.6,en,1981-04-24,70,7.5,1
434,K1 Dynamite!!,0,0,"Action, Comedy",,,False,0.6,en,2010-12-31,389,4.0,2
435,The Last Crooked Mile,0,0,Crime,United States of America,Republic Pictures Corp. (I),False,1.051,en,1946-08-09,67,3.2,3
436,Sites mysterieux et civilisations disparues,0,0,,,,False,0.6,fr,,,0.0,0
437,Hideout,0,0,"Thriller, Crime",,,False,1.4,en,1949-03-08,61,5.5,2
438,Yarennoka!,0,0,,,,False,1.12,en,,190,9.5,1
439,Dream 6,0,0,,,,False,1.4,en,2008-09-23,203,4.8,2
440,Dream 7,0,0,,,,False,0.6,en,2009-03-08,225,4.8,2
441,Gamera vs. Zigra,0,0,"Adventure, Science Fiction, Action",Japan,"Daiei Motion Picture Co., Ltd.",False,2.289,ja,1971-07-17,87,3.2,11
442,Dream 8,0,0,,,,False,0.6,en,2009-04-05,214,4.3,2
443,The Trap,0,0,Crime,United States of America,,False,1.43,en,1959-01-28,84,7.2,6
444,Dream 9,0,0,,,,False,0.653,en,2009-05-26,255,4.5,2
445,Spitfire,0,0,,,,True,0.6,en,1985-03-15,,5.8,2
446,Gamera vs. Jiger,0,0,"Action, Adventure, Science Fiction",Japan,"Daiei Motion Picture Co., Ltd.",False,2.302,ja,1970-03-21,83,5.0,10
447,Dream 10,0,0,,,,False,1.4,en,2009-07-20,254,4.8,2
448,Dream 11,0,0,,,,False,0.654,en,2009-10-06,198,4.8,2
449,Dream 12,0,0,,,,False,0.6,en,2009-10-25,195,4.3,2
450,Dream 13,0,0,,,,False,0.654,en,2010-03-22,252,4.8,2
451,Dream 14,0,0,,,,False,0.6,en,2010-05-29,237,4.3,2
452,Axelle Laffont - La folie du spectacle,0,0,Comedy,France,,False,0.6,fr,2004-01-21,,7.0,1
453,Børnenes trafikklub - Befri dyrene,0,0,Family,,,False,1.131,en,,,0.0,0
454,K1 Dynamite!!,0,0,,,,False,0.6,en,2004-12-31,118,4.8,2
455,Sssssss,0,0,"Horror, Science Fiction",United States of America,"Zanuck/Brown Productions, Universal Pictures",False,2.939,en,1973-07-06,99,5.5,28
456,Filmhits for børn 2,0,0,,,,False,0.6,en,,99,0.0,0
457,Le Point G et l'éjaculation féminine,0,0,Documentary,,,False,0.6,fr,2011-01-01,,2.5,1
458,Beauty and the Beast,0,0,"Drama, Fantasy, Horror, Romance",Czechoslovakia,Filmové Studio Barrandov,False,4.263,cs,1978-03-01,83,7.5,31
459,The History of the Wonderful World,0,0,,Denmark,,False,1.4,en,1992-12-31,,10.0,1
460,Mirror Mirror,0,0,Horror,United States of America,Orphan Eyes,False,3.363,en,1990-10-19,104,5.2,16
461,A Piece of Monologue,0,0,,Ireland,"Tyrone Productions, Blue Angels Films",False,1.173,en,2001-07-14,20,5.0,1
462,Act Without Words I,0,0,TV Movie,"Ireland, United Kingdom","Tyrone Productions, Blue Angels Films, BBC",False,1.4,en,2000-01-01,16,5.5,2
463,Act Without Words II,0,0,TV Movie,Ireland,"Tyrone Productions, Blue Angels Films",False,0.955,en,2001-07-14,11,3.0,2
464,Breath,0,0,,"United Kingdom, Ireland","Blue Angels Films, Tyrone Productions",False,1.4,en,2000-01-01,2,4.5,6
465,Seven Sinners,0,0,"Thriller, Crime",United Kingdom,Gaumont British Picture Corporation,False,1.021,en,1936-06-01,67,5.8,3
466,Gamera: Super Monster,0,0,Science Fiction,Japan,,False,2.15,ja,1980-03-20,92,3.6,5
467,K1 Dynamite!!,0,0,,,,False,0.6,en,2005-12-31,132,4.8,2
468,K1 Dynamite!!,0,0,"Action, Comedy",,,False,0.6,en,2008-12-31,218,4.8,2
469,Science Detective Ffacce,0,0,"Family, Animation",South Korea,KBS Media,False,0.6,ko,2005-05-05,52,7.0,1
470,Mes plus beaux contes - le petit poucet,0,0,,,,False,0.622,fr,2003-07-08,,6.5,1
471,Leprechaun - le retour de l'Efle guerrier,0,0,,,,False,0.6,fr,1998-01-01,,6.5,1
472,Pixar 25 Magic Moments,0,0,Documentary,United Kingdom,BBC,False,2.042,en,2011-01-03,57,5.3,2
473,Van Morrison - Live at Montreux 1980 & 1974,0,0,Music,,,False,0.6,en,2006-08-16,143,4.3,2
474,Little Criminals,0,0,"Crime, Drama",Canada,CBC,False,3.463,en,1995-01-01,91,7.9,10
475,Theory of booze,0,0,Comedy,Russia,,False,0.74,ru,2003-08-03,69,3.0,3
476,TMBG - Kids Go!,0,0,"Animation, Family, Music",,,False,1.343,en,2009-01-01,3,0.0,0
477,The Lawn Boy,0,0,"Comedy, Romance",United States of America,,False,1.4,en,2011-06-01,,5.0,1
478,State of Origin Game 3,0,0,,,,False,0.65,en,,115,5.3,2
479,The Last Samurai,0,0,"Drama, Action",Japan,"Shochiku Co., Ltd.",False,1.629,ja,1974-09-20,159,8.7,7
480,The Devil's Rock,0,0,"Fantasy, Horror, Thriller, War",New Zealand,"Chameleon Pictures, New Zealand Film Commission, Severe Features",False,3.257,en,2011-07-08,83,5.9,50
481,A Man Called Sledge,0,0,Western,"Italy, United States of America",Dino de Laurentiis Cinematografica,False,1.558,en,1970-11-14,93,6.2,14
482,Josh,1919382,6909775,"Action, Crime",India,Sri Venkateswara Creations,False,2.19,te,2009-09-05,177,5.3,4
483,Destiny's Son,0,0,"Action, Drama, History",Japan,"Daiei Motion Picture Co., Ltd.",False,2.074,ja,1962-07-01,71,6.6,7
484,A Ride With George Hincapie,0,0,Documentary,,,False,0.6,en,,81,0.0,0
485,Får jag låna din fru?,0,0,Comedy,Sweden,,False,0.6,sv,1959-06-22,104,5.5,1
