,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
251,Three Voices,0,0,Documentary,Mexico,"FONCA, Flores Negras, Consejo Nacional para la cultura y las artes",False,0.952,es,2012-11-01,61,4.0,2
252,Festival Moon,0,0,,,,False,0.6,en,1953-09-09,,0.0,0
253,Parents' Hearts,0,0,,Hong Kong,,False,0.6,cn,1955-04-21,111,7.0,1
254,The Black Cannon Incident,0,0,Comedy,China,Xi'an Film Studio,False,0.65,zh,1986-01-06,94,7.5,2
255,"Big Guns, Bigger Heroes: The 1980's and the Rise of the Action Film",0,0,Documentary,,,False,0.6,en,2012-11-20,25,1.0,1
256,The Sandwich Man,0,0,Drama,Taiwan,Central Motion Picture Corporation,False,1.54,zh,1983-09-01,105,7.2,5
257,Darkness and Light,0,0,,Taiwan,,False,2.118,zh,1999-11-26,104,7.3,3
258,Denial Stops Here,0,0,,,,False,1.4,en,2008-12-10,,10.0,1
259,Good Bye! Darling,0,0,Drama,Taiwan,"Bian Sing Motion Picture Co., Ltd.",False,0.6,zh,1970-07-30,92,0.0,0
260,Beautiful Duckling,0,0,,Taiwan,Central Motion Picture Corporation,False,1.4,zh,1965-05-19,,5.0,1
261,Growing Up,0,0,"Drama, Family, Romance",Taiwan,,False,1.583,zh,1983-01-29,100,6.5,4
262,My Name Was Sabina Speilrein,0,0,,,,False,0.6,en,2002-03-13,90,0.0,0
263,Strawman,0,0,"History, Drama, Comedy",Taiwan,Central Motion Picture Corporation,False,1.058,zh,1987-01-02,94,6.7,3
264,The Story of Daisy,0,0,Drama,"Taiwan, Hong Kong",Herne Dan Motion Picture Company,False,0.6,zh,1972-01-02,,0.0,0
265,Jade Love,0,0,,Taiwan,Cosmos Film,False,0.6,zh,1984-01-03,105,0.0,0
266,The Blue and the Black,0,0,"Romance, Drama, War",Hong Kong,Shaw Brothers,False,0.669,zh,1966-06-29,118,7.5,2
267,Early Spring,0,0,"Drama, Family, History, Romance",China,,False,2.044,en,1963-01-03,120,8.4,7
268,Señora de,0,0,,Spain,,False,0.6,en,2010-11-05,80,0.0,0
269,Kino-week,0,0,,,,False,0.6,ru,1918-03-12,8,7.0,4
270,The Lin Family Shop,0,0,,China,,False,0.6,zh,1959-01-03,85,6.0,2
271,Les Zacros de la Télé,0,0,,,,False,1.342,fr,2004-04-24,,0.0,0
272,Exhumation of the Remains of Sergius of Radonezh,0,0,Documentary,"Russia, Soviet Union",Moscow Cine Committee of the People’s Commissariat of Education,False,0.712,ru,1919-04-12,5,8.5,2
273,Gala,0,0,,Spain,,False,0.84,en,2003-07-04,105,6.0,2
274,Kino-pravda no. 3,0,0,Documentary,Soviet Union,,False,2.848,en,1922-06-22,8,6.0,5
275,Bummer Summer,0,0,Drama,United States of America,,False,0.6,en,2010-01-02,78,5.0,1
276,Kino-Pravda no. 4,0,0,Documentary,Soviet Union,VFKO,False,1.714,ru,1922-07-01,10,5.7,7
277,Lily Dale,0,0,Drama,United States of America,"Hallmark Entertainment, Showtime Networks",False,0.954,en,1996-06-09,98,0.0,0
278,Giant Monster Alien Midget,4000,0,,,,False,0.6,en,,15,0.0,0
279,Kino-pravda no. 20,0,0,Documentary,Soviet Union,Goskino USSR,False,2.206,ru,1924-12-12,16,6.0,7
280,Jack,0,0,,Canada,,False,1.96,en,2013-03-10,88,7.0,1
281,Struggle,0,0,,China,,False,0.6,zh,2013-02-28,93,0.0,0
282,Something Real and Good,0,0,Drama,,,False,1.96,en,2013-03-05,81,5.8,8
283,Kino-pravda no. 22: Lenin is Alive in the Heart of the Peasant. A Film Story,0,0,Documentary,Soviet Union,Goskino USSR,False,1.021,ru,1925-03-26,20,5.0,6
284,Comando,30,0,War,Portugal,New Light Pictures,False,1.344,pt,2010-03-01,10,0.0,0
285,"20,13 – Purgatório",0,0,"Drama, War",Portugal,MGN Filmes,False,0.625,pt,2006-12-21,,4.0,1
286,A Audição,0,0,,,,False,0.6,pt,2009-07-21,,0.0,0
287,A Life of Her Own,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,1.611,en,1950-09-01,108,5.6,5
288,Auto do Cordeiro,0,0,,,,False,0.6,pt,2009-09-07,,0.0,0
289,Alfama,0,0,,,,False,0.876,pt,2009-08-11,,5.0,1
290,Arrependimento no Tempo,0,0,,,,False,1.094,pt,2011-03-13,,0.0,0
291,The World Changes,0,0,Drama,United States of America,First National Pictures,False,2.139,en,1933-11-25,91,6.7,3
292,53 cartas,0,0,,,,False,0.6,pt,2011-03-13,,0.0,0
293,The Gilded Cage,0,0,"Drama, Crime",United Kingdom,Tempean Films,False,0.636,en,1955-02-01,77,5.5,1
294,Casa ao Lado,0,0,,,,False,0.6,pt,2010-03-13,,0.0,0
295,China China,0,0,Drama,Portugal,Blackmaria,False,1.4,pt,2007-03-13,19,5.0,1
296,Stranger in Town,0,0,,,,False,0.84,en,1957-05-01,74,6.7,3
297,Compramos e Vendemos Sentimentos,0,0,,,,False,0.6,pt,2007-03-13,,0.0,0
298,Consequências,0,0,,,,False,0.656,pt,2009-03-13,,0.0,0
299,Dubaï Flamingo,0,0,Drama,France,Alfama Films,False,0.6,en,2012-01-18,84,0.0,0
300,Corações Plásticos,0,0,,,,False,0.6,pt,2008-03-13,,0.0,0
301,Gloria,0,0,Drama,Germany,Matador-Film,False,0.651,de,1931-09-29,,7.0,2
302,Entre os Dedos,0,0,Drama,"Portugal, Brazil","Clap Filmes, Instituto do Cinema e do Audiovisual (ICA), Plateau Produções",False,0.683,pt,2008-10-22,106,7.3,3
303,Sleepwalking Land,0,0,Drama,"Mozambique, Portugal","Instituto do Cinema, Audiovisual e Multimédia (ICAM), Ébano Multimédia, Filmes de Fundo",False,0.6,pt,2008-05-07,97,0.0,0
304,Target,0,0,Western,United States of America,RKO Radio Pictures,False,1.153,en,1952-04-20,61,0.0,0
305,The Mighty Hunter,0,0,,,,False,0.6,es,2010-11-20,,0.0,0
306,Yellowstone,0,0,"Drama, Crime",United States of America,Universal Pictures,False,0.841,en,1936-09-01,63,0.0,0
307,The Bangles Live at the Syria Mosque,0,0,Music,United States of America,,False,0.827,en,1986-12-12,60,0.0,0
308,Barzan,0,0,,,,False,1.346,en,2013-04-06,77,0.0,0
309,Voor ik doodga,0,0,,,,False,0.6,nl,,,0.0,0
310,A Man to Remember,0,0,"Romance, Drama",United States of America,RKO Radio Pictures,False,1.414,en,1938-10-14,79,6.0,1
311,Beauty and the Breast,0,0,,,,False,1.37,en,,86,3.0,1
312,A Modern Hero,0,0,"Drama, Romance",United States of America,Warner Bros. Pictures,False,1.276,en,1934-04-21,71,7.5,2
313,The Golden Hawk,0,0,Adventure,United States of America,"Esskay Pictures Corporation, Columbia Pictures",False,1.203,en,1952-10-08,83,6.0,3
314,Rosa de Sangue,0,0,,,,False,0.6,pt,2011-03-15,,0.0,0
315,Sailor Beware,0,0,Comedy,United Kingdom,"Romulus Films, Remus",False,1.7,en,1956-01-01,81,7.8,4
316,Buick Riviera,1000000,0,Drama,"Bosnia and Herzegovina, Croatia, Germany, United Kingdom, United States of America","Propeler Film, Tradewind Pictures, Refresh Production, Platform Productions, Group Entretaiment, F.A.M.E., Film and Music Entertainment (F&ME)",False,0.6,hr,2008-07-19,86,7.0,1
317,King of the Bullwhip,0,0,Western,United States of America,Western Adventures Productions Inc,False,1.97,en,1950-12-20,58,0.0,0
318,Handel's Last Chance,0,0,,,,False,0.901,en,1996-01-01,51,4.0,2
319,Joan of Arc,0,0,"History, Drama",,,False,1.377,de,1935-04-26,87,0.0,0
320,That Kind of Woman,0,0,"Drama, Comedy, Romance",United States of America,Paramount,False,1.068,en,1959-09-11,92,6.8,4
321,Abe & Bruno,0,0,,,,False,0.622,en,2006-01-01,94,1.0,1
322,Will Eisner: Portrait of a Sequential Artist,0,0,,,,False,1.179,en,2007-04-25,96,0.0,0
323,American Streetfighter,1000000,0,"Adventure, Action, Drama",United States of America,"Silver Screen International, Cine Excel Entertainment",False,0.712,en,1992-12-28,85,3.7,3
324,Saturation,0,0,,"France, Switzerland, Austria",Absinthe Films,False,0.628,en,2003-03-15,52,0.0,0
325,SOS Labasse,0,0,,,,False,0.6,fr,,,0.0,0
326,Victoria & Albert,0,0,,"United Kingdom, United States of America","A&E Television Networks, BBC Films, Own2feet Productions, Splendid Television",False,2.116,en,2001-08-26,200,8.2,5
327,Slave Training Jessie Cox,0,0,,,,True,0.6,en,2012-01-01,67,0.0,0
328,Veronica Mars,6000000,3485127,"Comedy, Drama, Crime",United States of America,"Rob Thomas Productions, Warner Bros. Interactive Entertainment, Spondoolie Productions, In The Groove, Warner Bros. Pictures",False,10.981,en,2014-03-13,107,6.7,715
329,Adorable,0,0,"Romance, Comedy",United States of America,Fox Film Corporation,False,0.743,en,1933-05-18,88,3.0,1
330,Princess and Seven Kung Fu Masters,0,0,"Action, Comedy",,,False,1.16,cn,2013-03-06,90,5.5,5
331,Making Of,0,0,"Crime, Drama",,,False,0.652,ar,2006-11-14,,5.0,2
332,Slave Dolls 3,0,0,,,,True,0.6,en,2008-08-30,175,0.0,0
333,Esther and the King,0,0,,,,False,1.128,en,2006-03-01,,0.0,0
334,Lipton Cockton in the Shadows of Sodoma,0,0,"Drama, Mystery, Science Fiction",Finland,Mondo Furioso Filmproductions Oy,False,0.675,fi,1995-04-21,83,6.0,1
335,Locked Treasures,0,0,,,,True,0.6,en,,90,0.0,0
336,Locked Treasures,0,0,,Germany,Inflagranti,True,0.6,en,2006-06-26,88,0.0,0
337,Confessor: Live in Norway,0,0,,United States of America,Season Of Mist,False,0.6,en,2006-09-18,53,7.5,1
338,Schmerz nach Noten,0,0,,,,True,0.6,en,2005-08-01,87,0.0,0
339,Sonhos e Desejos,0,0,,Brazil,,False,1.097,en,2006-10-27,93,0.0,0
340,Calaboose,0,0,"Comedy, Romance, Western",United States of America,Hal Roach Studios,False,0.917,en,1943-01-29,45,0.0,0
341,Procuradas,0,0,Thriller,Brazil,Imagem Filmes,False,0.666,en,2004-08-18,90,0.0,0
342,Casino Lights '99 - Live At The Montreux Jazz Festival,0,0,Music,,,False,0.946,en,2000-10-14,,3.8,2
343,The Super Weapon,0,0,,United States of America,,False,1.161,en,1976-05-07,78,5.5,1
344,Marriage,0,0,,Argentina,,False,1.202,en,2013-03-03,85,4.0,2
345,Lea,0,0,"Romance, Drama","Czech Republic, Germany","Ivan Fila Filmproduktion, Avista Film, Barrandov Biografia",False,1.855,de,1996-12-12,100,5.5,2
346,Destroy Yourselves,0,0,Drama,France,"Zanzibar Productions, Sofracima",False,1.4,fr,1969-05-10,75,8.0,3
347,Jack the Giant Killer,50000,0,"Action, Fantasy",United States of America,The Asylum,False,2.403,en,2013-03-12,87,3.2,32
348,All Ages: The Boston Hardcore Film,25000,0,"Documentary, Music",United States of America,,False,0.875,en,2012-04-27,89,0.5,1
349,Big Hero 6,165000000,657818612,"Adventure, Family, Animation, Action, Comedy",United States of America,"Walt Disney Animation Studios, Walt Disney Pictures",False,27.682,en,2014-10-24,102,7.8,10363
350,Hutch the Honeybee,0,0,"Family, Adventure, Animation",Japan,Tatsunoko Production,False,1.26,ja,2010-07-28,101,0.0,0
351,Rodrigo D: No Future,0,0,"Music, Drama, Crime",Colombia,"Fotoclub-76, Compania de Fomento Cinematografico, FOCINE",False,2.566,es,1990-01-01,93,8.2,6
352,The Affairs of Dobie Gillis,0,0,"Comedy, Music",United States of America,Metro-Goldwyn-Mayer,False,0.901,en,1953-08-14,72,6.5,2
353,Venus Talking,0,0,,,,False,0.6,en,2001-03-07,95,0.0,0
354,The Raven,0,0,,,,False,0.624,en,1915-11-08,80,10.0,1
355,Jumping Off Bridges,100000,0,,United States of America,,False,0.963,en,2006-03-10,90,5.0,1
356,Perfect Understanding,0,0,"Romance, Comedy, Drama",United Kingdom,Gloria Swanson British Productions,False,0.948,en,1933-01-15,80,7.0,2
357,A Normal Life,0,0,Documentary,Denmark,,False,0.625,en,2012-03-18,74,6.0,1
358,Too Hot Not To Handle,0,0,,United States of America,"HBO Studios, HBO, HBO Documentary Films",False,0.6,en,2006-09-12,54,0.0,0
359,Silent Night,0,0,"Drama, Family, Music, TV Movie","United States of America, Austria","Mirror Films, Covenant Communications, BYUTV",False,0.953,en,2012-11-23,95,8.0,2
360,The Falcon,0,0,"History, Drama, Action","Croatia, Germany, Serbia","Jadran Film, Hirschberg Productions, Zvezda Film, Neue Tele-Contact, Avala Film Working Organizations",False,1.4,hr,1981-01-01,105,4.5,3
361,"Fall, Hot Rain",0,0,,,,False,0.6,en,2006-09-01,,0.0,0
362,Go Go Crazy,0,0,Comedy,United States of America,Breaking Glass Pictures,False,2.96,en,2011-04-29,78,5.3,3
363,Tora-san's Forget Me Not,0,0,Comedy,,"Shochiku Co., Ltd.",False,0.705,ja,1973-01-04,99,8.0,2
364,Morianna,0,0,"Thriller, Horror",Sweden,Bison Film,False,0.825,sv,1965-08-15,104,6.0,1
365,Ted Leo & the Pharmacists: Dirty Old Town,0,0,"Documentary, Music",,,False,0.655,en,2003-03-18,,0.0,0
366,Tender Souls,0,0,"Romance, Comedy",,,False,1.458,en,2001-12-05,89,0.0,0
367,Player,0,0,Comedy,Denmark,Blenkov & Schønnemann Pictures,False,1.559,da,2013-06-20,90,3.9,8
368,You Thought...,0,0,"Romance, Comedy",Philippines,Viva Films,False,0.665,en,2002-05-22,126,0.0,0
369,FM - Indiscreet 25 Live,0,0,,United Kingdom,Riff City Films,False,0.6,en,,58,0.0,0
370,Fortune Express,0,0,,,,False,1.21,en,1991-04-24,90,0.0,0
371,Tokyo Biyori,0,0,Drama,Japan,,False,1.095,ja,1997-10-17,121,0.0,0
372,Rock Oo!,0,0,"Music, Comedy",,,False,0.727,en,2013-02-27,93,6.0,1
373,Paolo Chimney Sweep,53,0,,Canada,,False,0.6,fr,,,0.0,0
374,Cinta Beruang,0,0,"Romance, Comedy",,,False,0.67,en,2012-10-10,90,0.0,0
375,Les Gorilles,0,0,Comedy,,,False,1.234,fr,1964-12-23,88,7.0,2
376,The Punk Singer,0,0,Documentary,United States of America,,False,3.505,en,2013-11-29,80,7.2,43
377,To Commit a Murder,0,0,Crime,"Italy, France, Germany","Société Nouvelle des Établissements Gaumont (SNEG), Eichberg-Film, Franca Film",False,0.882,fr,1967-04-07,93,0.0,0
378,Tête à claques,0,0,Comedy,,,False,1.4,fr,1982-02-17,,5.0,4
379,Brothers Hypnotic,0,0,,,,False,0.6,en,2014-04-05,86,5.0,1
380,FM - Live In Europe,0,0,,United Kingdom,Riff City Films,False,0.62,en,,107,0.5,1
381,Riots Reframed,0,0,Documentary,United Kingdom,,False,0.6,en,,,0.0,0
382,The Looking Glass Murders,0,0,,,,False,1.126,en,1970-07-08,27,0.0,0
383,Shutter,0,0,Thriller,India,Abra Films,False,0.734,ml,2013-02-22,134,7.7,10
384,Kiss [1983] Creatures Of The Night 20th Anniversary Media Collection,0,0,,,,False,1.796,en,1983-12-31,88,0.0,0
385,Di Gi Charat: A Trip To The Planet,0,0,Animation,,Madhouse,False,1.4,ja,2001-12-22,22,4.0,2
386,Jesse Factor,0,0,,,,True,1.092,fr,2006-11-01,,0.0,0
387,The Ice Follies of 1939,0,0,"Music, Drama",United States of America,Metro-Goldwyn-Mayer,False,1.528,en,1939-03-10,82,5.3,4
388,Red Rubber Boots,0,0,War,Bosnia and Herzegovina,Deblokada,False,0.6,bs,2000-01-01,18,0.0,0
389,Images from the Corner,0,0,Documentary,Bosnia and Herzegovina,Deblokada,False,0.655,bs,2003-09-19,39,0.0,0
390,Mandalay,0,0,Drama,United States of America,Warner Bros. Pictures,False,1.359,en,1934-02-10,65,6.7,6
391,The Wish That Changed Christmas,0,0,,United States of America,Colossal Pictures,False,0.948,en,1991-12-20,30,6.0,1
392,Daredreamer,0,0,,,,False,0.6,en,1990-01-01,108,0.0,0
393,Massacre,0,0,Drama,,,False,0.626,en,1934-01-20,70,7.0,1
394,"Tibet, Land of Isolation",0,0,,,,False,1.091,en,1934-03-17,,0.0,0
395,Totally Personal,0,0,"Documentary, Comedy",Bosnia and Herzegovina,Saga-Productions,False,0.6,bs,2005-04-24,72,5.0,1
396,Cruising in the South Seas,0,0,,,,False,1.091,en,1934-03-17,,0.0,0
397,Citadels of the Mediterranean,0,0,,,,False,0.6,en,1934-03-17,,0.0,0
398,Colorful Ports of Call,0,0,,,,False,0.841,en,1934-01-11,9,0.0,0
399,Glimpses of Erin,0,0,,,,False,0.6,en,1934-06-12,,0.0,0
400,UFC on Fox 7: Henderson vs. Melendez,0,0,,,,False,1.4,en,2013-04-19,114,7.5,1
401,Cruising the Mediterranean,0,0,,,,False,0.6,en,,,0.0,0
402,The South,0,0,Drama,"Netherlands, Belgium, Denmark","Cosmokino, Isabella Films B.V., Zentropa Entertainments",False,1.082,nl,2004-01-24,87,3.9,4
403,The Big Idea,0,0,Comedy,,,False,0.901,en,1934-05-11,19,4.0,2
404,Teeners From Holland 11,0,0,,Netherlands,Seventeen,True,1.01,es,2006-03-17,,0.0,0
405,Goofy Movies Number Seven,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,1.341,en,1934-09-18,10,0.0,0
406,Strikes and Spares,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,0.808,en,1934-10-20,9,5.8,4
407,Ode,0,0,,,,False,1.611,en,1999-06-09,50,7.0,2
408,The Toll Gate,0,0,,,,False,0.6,en,1920-04-15,73,5.0,1
409,Grand Jury,0,0,Drama,United States of America,RKO Radio Pictures,False,1.121,en,1936-08-07,61,7.0,1
410,Green moon,0,0,,Romania,Castel Film,False,0.68,en,2010-04-15,78,8.0,1
411,Maravillas,0,201986,Drama,Spain,Arandano S.A.,False,0.6,es,1981-02-26,,6.0,3
412,Bad Boy II,0,0,"Drama, Action",Philippines,Viva Films,False,0.6,en,1992-01-01,120,0.0,0
413,Here in My Heart,0,0,"Romance, Comedy, Drama",Philippines,Viva Films,False,0.6,en,1999-11-10,112,0.0,0
414,Man from Shaolin,0,0,,United States of America,"Man From Shaolin, The, Shaolin Film Productions",False,1.456,en,2012-07-01,87,3.5,1
415,Le Chasseur de chez Maxim's,0,0,,,,False,0.84,fr,1953-08-14,,6.0,2
416,Pocoyo Scooter Madness,0,0,"Family, Animation",,,False,1.4,en,2005-09-11,71,4.5,4
417,Don't Give Up On Us,0,0,"Romance, Drama",Philippines,Star Cinema – ABS-CBN Film Productions,False,0.68,en,2006-01-08,113,9.0,1
418,Le Chasseur de chez Maxim's,0,0,,,,False,0.698,fr,1976-04-14,,6.0,1
419,Strange Love,0,0,"Comedy, Animation, Romance",Japan,Group TAC,False,1.75,ja,1997-03-21,80,2.7,3
420,Tina Turner - Videobiography,0,0,,United States of America,Ragnarock Films Ltd.,False,1.4,de,1988-01-01,,0.0,0
421,Salt on the Skin,0,0,"Drama, Comedy",Belgium,,False,1.226,fr,1984-01-01,90,0.0,0
422,L'est de la brúixola,0,0,,,,False,1.268,es,2005-10-12,,4.0,1
423,Sobre el arco iris,0,0,Drama,Spain,,False,0.622,es,2004-03-26,90,5.0,1
424,24 Hour Love,0,0,"Drama, Romance",,,False,0.6,en,2013-03-19,98,2.3,2
425,App,2000000,0,Thriller,Netherlands,"2CFilm, Just Productions",False,2.745,nl,2013-04-03,75,4.9,43
426,Is There Life Out There?,0,0,Drama,United States of America,"Starstruck Entertainment, Marian Rees Associates, Procter & Gamble Productions (PGP)",False,1.12,en,1994-10-09,89,6.0,1
427,No Sad Songs for Me,0,0,Drama,United States of America,Columbia Pictures,False,0.6,en,1950-04-27,88,6.5,2
428,Be My Slave,0,0,"Drama, Comedy, Romance",Japan,"Cine Bazar, Kadokawa Pictures",False,5.806,ja,2012-11-03,96,5.5,10
429,I Live My Life,0,0,"Comedy, Drama",United States of America,Metro-Goldwyn-Mayer,False,2.128,en,1935-10-04,97,6.0,1
430,Batallions Ask for Fire,0,0,"History, War, Drama","Russia, Soviet Union","Gosteleradio USSR, Mosfilm",False,0.946,ru,1985-02-18,285,6.5,2
431,X - He's Always Watching,11012,0,Horror,United States of America,Super Movie Bros.,False,1.261,en,2013-02-18,73,3.1,8
432,Petal Dance,0,0,Drama,Japan,Geek Sight,False,1.07,ja,2013-04-19,90,6.4,6
433,Manô,0,0,"Comedy, Fantasy",Portugal,Costa do Castelo Filmes,False,0.6,pt,2005-11-17,,6.0,2
434,KIiss [1976] TV Collection 1974-1976,0,0,,,,True,0.6,en,1976-12-30,80,0.0,0
435,Singularity Principle,0,0,,,,False,0.635,en,2013-03-13,70,5.5,1
436,Abuse of Weakness,0,0,Drama,"Belgium, France, Germany",Flach Film,False,2.095,fr,2013-09-06,105,4.9,14
437,Il Protocollo Sabbia,10000,0,,Italy,PMP,False,0.6,it,2006-04-06,,7.0,1
438,On Dress Parade,0,0,Drama,United States of America,Warner Bros. Pictures,False,0.6,en,1939-11-18,62,8.0,1
439,Scavengers,0,0,"Action, Science Fiction",United States of America,California Pictures,False,3.931,de,2013-03-21,94,3.3,10
440,Fast and Loose,0,0,Mystery,United States of America,Metro-Goldwyn-Mayer,False,1.96,en,1939-02-17,80,5.3,3
441,Bastards,0,12247,Drama,"France, Germany","Région Ile-de-France, Wild Bunch, Palatine Étoile 10, Soficinéma 9, Indéfilms, Ciné+, ZDF/Arte, Centre National de la Cinématographie, Canal+, ARTE France Cinéma, Pandora Film, Alcatraz Films",False,3.891,fr,2013-07-06,100,5.9,50
442,A Field in England,0,32846,"Drama, History, Horror, Thriller",United Kingdom,"Rook Films, Film4 Productions",False,6.856,en,2013-07-05,90,6.4,114
443,Maisie Goes to Reno,0,0,"Comedy, Romance",United States of America,"Loew's, Metro-Goldwyn-Mayer",False,2.081,en,1944-08-15,90,7.0,3
444,Cry Panic,0,0,,,,False,0.804,en,1974-05-18,74,0.0,0
445,The Skywalk Is Gone,0,0,Drama,"Taiwan, France","Homegreen Films, Le Fresnoy Studio National des Arts Contemporains",False,2.167,zh,2002-10-08,25,6.5,10
446,Mind Fuck,0,0,,,,False,0.6,en,,,0.0,0
447,Haunted School,0,0,,,,False,0.6,en,,,0.0,0
448,As the Earth Turns,0,0,Drama,United States of America,Warner Bros. Pictures,False,1.325,en,1934-02-14,73,5.7,3
449,Hatred Of A Minute,0,0,"Horror, Crime",,,False,0.877,en,2002-02-25,83,0.0,0
450,The Haunted Lantern,0,0,,,,False,0.6,en,1998-04-28,96,7.0,1
451,The Great Beauty,12400000,24164400,Drama,Italy,"France 2 Cinéma, Indigo Film, Mediaset, Babe Films, Medusa Film, Pathé!, Fonds Eurimages du Conseil de l'Europe, Regione Lazio, Banca Popolare di Vicenza, Lazio Film Commission, Biscottificio Verona, Canal+, MEDIA Programme of the European Union, France Télévisions",False,13.322,it,2013-05-21,142,7.4,1549
452,The Last of the Unjust,0,0,Documentary,"Austria, France","Le Pachte, Dor Film Production Company",False,1.4,fr,2013-11-13,210,6.3,8
453,Reality,0,0,Comedy,France,"Orange Sky, Realitism Films, Rubber Films",False,6.98,fr,2014-08-28,95,7.4,220
454,Standing Up,6000000,0,Drama,United States of America,"Seven Star Pictures, AR Films, Aldamisa Entertainment",False,4.232,en,2013-08-16,93,6.8,31
455,The Life of Jimmy Dolan,202000,0,"Drama, Romance",United States of America,Warner Bros. Pictures,False,0.84,en,1933-06-03,88,5.8,4
456,Joe Bonamassa : An Acoustic Evening at the Vienna Opera House,0,0,Music,Austria,,False,0.996,de,2013-03-21,155,10.0,1
457,Shadow of Doubt,0,0,Thriller,United States of America,Metro-Goldwyn-Mayer,False,1.4,en,1935-02-15,74,6.0,1
458,The Unguarded Hour,0,0,Crime,United States of America,Metro-Goldwyn-Mayer,False,1.169,en,1936-04-10,87,6.5,2
459,Poker in Bed,0,0,Comedy,Italy,"Medusa Distribuzione, Dania Film",False,3.001,it,1974-08-14,85,4.6,7
460,American Winter,0,0,Documentary,United States of America,HBO/Cinemax Documentary,False,1.746,en,2013-03-18,90,7.0,1
461,Nature's Half Acre,0,0,,,Walt Disney Productions,False,0.84,en,1951-07-28,33,7.0,2
462,The Olympic Elk,0,0,,,Walt Disney Productions,False,0.874,en,1952-02-13,27,9.5,1
463,Water Birds,0,0,"Documentary, Family",,Walt Disney Productions,False,1.551,en,1952-06-26,30,5.7,3
464,Prowlers of the Everglades,0,0,,,Walt Disney Productions,False,1.377,en,1953-07-23,32,0.0,0
465,Nature's Strangest Creatures,0,0,,,Walt Disney Productions,False,0.845,en,1959-03-19,18,0.0,0
466,Mysteries of the Deep,0,0,"Documentary, Family",,Walt Disney Productions,False,0.621,en,1959-12-16,24,5.0,1
467,Jungle Cat,0,0,"Documentary, Family",,Walt Disney Productions,False,1.021,en,1959-12-16,69,7.5,2
468,Exit,0,0,Drama,Netherlands,KeyFilm,False,1.4,nl,2013-03-22,90,0.0,0
469,Mourning Has Broken,0,0,,,,False,0.6,en,2012-09-24,,0.0,0
470,Adventures of Serial Buddies,0,0,Comedy,United States of America,Underman/Omegagirl Productions,False,1.301,en,2011-09-20,91,6.3,2
471,Who Cares ?,0,0,Documentary,"Brazil, Germany","MAMO Filmes, Grifa Filmes",False,1.4,pt,2014-09-04,93,0.0,0
472,Camp,200000,325000,Drama,,,False,1.837,en,2013-02-22,111,7.4,9
473,Kurragömma,0,0,Comedy,Sweden,Sandrews,False,0.662,en,1963-02-05,105,6.0,1
474,Paid,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,2.141,en,1930-12-30,86,5.9,7
475,Port of Lost Dreams,0,0,"Crime, Drama, Romance",United States of America,Invincible Pictures Corp.,False,0.627,en,1934-10-14,71,0.0,0
476,To the Wolf,0,0,"Documentary, Drama","Greece, France",,False,0.6,en,2013-02-09,74,5.0,1
477,Bradley vs. Provodnikov,0,0,,,,False,0.6,en,2013-03-16,,0.0,0
478,MURPH: The Protector,0,0,Documentary,United States of America,,False,1.273,en,2013-03-22,79,5.5,9
479,Tibetan Refugee,0,0,,United States of America,Vanguard Cinema,False,0.6,en,2004-03-30,55,0.0,0
480,Polski Crash,0,0,,,Gemini Filmproduktion,False,1.455,de,1994-01-25,92,6.0,1
481,Manufractur,0,0,,Austria,,False,1.872,en,1985-01-01,3,6.5,10
482,Submerge,0,0,"Drama, Romance",,,False,0.6,en,2013-03-22,97,4.0,1
483,The Fire,900000,0,Drama,Germany,Filmsyndikat Filmproduktion UG,False,0.989,de,2011-01-18,97,5.0,2
484,First Love,0,0,Documentary,Poland,,False,1.4,pl,1974-07-01,52,7.7,3
485,Ratchagan,9100000,0,"Action, Romance",India,"Gentleman Film International, Kunjumon Studios",False,2.751,ta,1997-10-29,154,7.0,1
486,Sons of Steel,0,0,Drama,United States of America,Chesterfield Motion Pictures Corporation,False,0.727,en,1934-12-14,65,0.0,0
487,From a Night Porter's Point of View,0,0,Documentary,Poland,Wytwórnia Filmów Dokumentalnych (WFD),False,1.688,pl,1979-06-01,17,7.8,6
488,Rasa Yatra,0,0,,,,False,0.845,de,2012-01-27,,0.0,0
489,Cripple Creek,0,0,Western,United States of America,"Edward Small Productions, Columbia Pictures",False,1.904,en,1952-06-30,78,4.0,4
490,Dangerous Voyage,0,0,"Crime, Drama",United Kingdom,"Merton Park Studios, Anglo-Amalgamated Film Distributors, Lippert Pictures",False,2.798,en,1954-09-03,72,6.4,4
491,Heartbeat Love,0,0,,"Taiwan, Australia",,False,0.66,en,2012-04-05,52,8.0,1
492,Mr. Viral,0,0,,,,False,0.658,en,2012-09-22,,0.0,0
493,The Affair,0,0,Drama,Japan,Gendai Eigasha,False,1.276,ja,1967-05-13,97,7.7,7
494,Smile Precure! The Movie: Big Mismatch in a Picture Book!,0,0,Animation,,Toei Animation,False,2.174,ja,2012-10-25,70,4.0,3
