,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
260,Eine Jugendliebe,0,0,"Romance, TV Movie",Germany,Radio Bremen,False,0.6,de,1977-09-26,,0.0,0
261,"Wo geht's lang, Kutti?",0,0,Drama,Germany,Westdeutscher Rundfunk,False,0.6,de,1978-01-15,,0.0,0
262,Satan ist auf Gottes Seite,0,0,Drama,Germany,Bavaria Film International,False,0.654,de,1983-07-17,,0.0,0
263,Küken für Kairo,0,0,Family,Germany,Topas Film,False,0.6,de,1985-01-01,,0.0,0
264,Ein Unding der Liebe,0,0,Drama,Germany,"Infafilm, ZDF",False,0.6,de,1988-03-27,,0.0,0
265,I'm Still Here... Damn It!,0,0,,United States of America,,False,0.665,en,1999-01-01,90,0.0,0
266,Lockvögel,0,0,Drama,Germany,,False,0.914,de,1989-01-01,,0.0,0
267,Gesucht wird Ricki Forster,0,0,Crime,Germany,ZDF,False,0.6,de,1991-01-01,,0.0,0
268,Die Blattlaus,0,0,Drama,Germany,Westdeutscher Rundfunk,False,1.09,de,1991-10-28,,0.0,0
269,Kleine Lüge für die Liebe,0,0,"Romance, Comedy",Germany,"Endemol Germany, ZDF",False,0.843,de,2008-09-28,,0.0,0
270,Richterin ohne Robe,0,0,Comedy,Germany,"Odeon Film, ZDF",False,0.628,de,2009-12-28,,4.0,1
271,Dream Girls,0,0,Documentary,,,False,1.176,en,1994-08-17,50,0.0,0
272,Toter Winkel,0,0,Drama,Germany,DEFA,False,0.841,de,1960-05-02,,0.0,0
273,Schritt für Schritt,0,0,Drama,Germany,DEFA,False,1.4,de,1960-10-06,95,0.0,0
274,Eine zweimalige Frau,0,0,Comedy,Germany,"ARD, Ziegler Film München",False,0.66,de,2004-09-17,,6.3,2
275,"WWE: Ladies and Gentlemen, My Name Is Paul Heyman",0,0,Documentary,United States of America,World Wrestling Entertainment (WWE),False,1.198,en,2014-08-05,120,7.1,8
276,Crazywater,0,0,Documentary,,,False,1.347,en,2013-11-04,56,0.0,0
277,Making 'The New World',0,0,Documentary,,,False,0.6,en,2006-01-01,82,0.0,0
278,My Own Man,0,0,"Comedy, Documentary, Drama",United States of America,"Sixteen Tons Productions, Class 5 Films",False,2.216,en,2014-03-06,82,7.3,7
279,True Son,0,0,"Family, Documentary",United States of America,,False,0.6,en,2014-10-31,72,0.0,0
280,Nixon by Nixon: In His Own Words,0,0,Documentary,United States of America,"Kunhardt Productions, HBO",False,1.238,en,2014-08-04,72,8.3,4
281,Call Girl of Cthulhu,0,0,"Comedy, Horror",,Midnight Crew Studios,False,3.034,en,2014-05-08,92,5.4,13
282,When the Garden Was Eden,0,0,Documentary,,UX Entertainment Group,False,0.633,en,2014-10-21,76,6.0,1
283,Generation Gap,2000000,0,"TV Movie, Drama, Family",United States of America,Larry Levinson Productions,False,0.656,en,2008-11-01,95,6.3,2
284,Die eiskalte Nacht,0,0,Drama,Germany,SWF,False,0.6,de,1960-10-26,,0.0,0
285,Entdeckung des Julian Böll,0,0,Drama,Germany,DEFA,False,0.6,de,1962-07-18,80,0.0,0
286,Egon und das achte Weltwunder,0,0,Comedy,Germany,"Deutscher Fernsehfunk (DFF), DEFA",False,0.84,de,1964-12-27,,0.0,0
287,Schatten über Notre Dame,0,0,Crime,Germany,DEFA,False,0.841,de,1966-01-01,,0.0,0
288,Die Toten bleiben jung,0,0,Drama,Germany,DEFA,False,0.84,de,1968-11-14,112,0.0,0
289,Tod im Preis inbegriffen,0,0,Thriller,Germany,DEFA,False,0.665,de,1968-01-12,,0.0,0
290,The Martian,108000000,630161890,"Drama, Adventure, Science Fiction","United Kingdom, United States of America","Scott Free Productions, Mid Atlantic Films, International Traders, TSG Entertainment, Genre Films, 20th Century Fox",False,27.746,en,2015-09-30,141,7.7,12396
291,I Will Show You,0,0,"Comedy, Family",Germany,DEFA,False,0.6,de,1972-06-30,88,8.0,1
292,Zum Beispiel Josef,0,0,Drama,Germany,DEFA,False,0.664,de,1974-09-19,93,0.0,0
293,Der kleine Zauberer und die große Fünf,0,0,"Family, Adventure",Germany,DEFA,False,1.09,de,1977-02-04,67,0.0,0
294,Theaterdonner,0,0,Comedy,Germany,,False,0.6,de,1995-01-01,,0.0,0
295,The Farm: 10 Down,0,0,Documentary,,,False,0.6,en,2009-11-20,98,0.0,0
296,Shadow Zombie,0,0,"Romance, Horror",United States of America,"Blackout Films, Cantina Filmworks",False,0.703,en,2013-10-04,78,3.8,2
297,The House That Eye Live In,80,0,Documentary,Australia,Urni Films,False,0.658,en,2014-08-12,52,4.0,2
298,Cry Freetown,0,0,Documentary,United Kingdom,Insight TWI,False,0.662,en,2000-01-01,,0.0,0
299,Sultan Mahmood Mangkat Di-Julang,0,0,"History, Drama","Malaysia, Singapore",Cathay-Keris Film Productions,False,0.6,en,1961-01-01,119,0.0,0
300,Where Am I?,0,0,Drama,Solomon Islands,Wantok Stori,False,0.6,xx,2012-07-05,10,0.0,0
301,The Gathering 2,0,0,"Comedy, Drama",Indonesia,"Kalyana Shira Film, Add Word Productions, Mira Media Group, Ezy Productions",False,1.351,id,2011-12-01,119,7.0,3
302,Arisan Brondong,0,0,"Drama, Comedy",Indonesia,Maxima Pictures,False,0.875,en,2010-02-18,,4.0,1
303,The World Is a Window: Making The Colour of Pomegranates,0,0,Documentary,United Kingdom,Second Sight Films,False,0.6,en,2011-08-29,76,0.0,0
304,Casper and Wendy's Ghostly Adventures,0,0,Family,,,False,0.6,en,2002-01-01,38,0.0,0
305,"Memories of ""Sayat Nova""",0,0,Documentary,Russia,,False,0.6,en,2006-01-01,30,0.0,0
306,Finding Forever in Love,0,0,,,,False,0.6,en,2014-08-08,72,0.0,0
307,The Master,0,0,,,,False,0.6,en,2004-01-01,154,0.0,0
308,Marijuana in America: Colorado Pot Rush,0,0,Documentary,,,False,0.6,en,2014-01-01,43,0.0,0
309,The Olivia Experiment,0,0,,,,False,0.6,en,2012-11-14,90,5.5,1
310,The Beautiful Solo 2,0,0,,United States of America,New Sensations,True,0.6,en,2014-04-01,195,0.0,0
311,Cross My Heart,0,0,Comedy,United States of America,Paramount,False,0.6,en,1946-12-18,85,0.0,0
312,The Moses Code,0,0,Documentary,United States of America,,False,1.4,en,2008-04-07,90,0.0,0
313,Eliot,0,0,,Belgium,,False,0.63,pt,2013-05-15,35,9.0,1
314,Men and Women,0,0,Drama,United States of America,Paramount,False,1.138,en,1925-03-23,60,0.0,0
315,The Right Juice,0,0,"Romance, Comedy, Drama",Portugal,,False,0.848,en,2014-03-30,93,0.0,0
316,One Man's Fate,0,0,Drama,Finland,Eloseppo,False,0.6,fi,1940-09-01,93,0.0,0
317,The Fighting Cholitas,0,0,Documentary,,Moto Films,False,0.6,en,2006-01-01,20,0.0,0
318,Stronger Than Paragraphs,0,0,"Mystery, Crime",Germany,Minerva-Tonfilm GmbH,False,0.829,de,1936-08-26,,5.0,1
319,Susanne im Bade,0,0,Comedy,Germany,Minerva-Tonfilm GmbH,False,0.627,de,1936-12-31,,0.0,0
320,Ehesache Lorenz,0,0,Drama,Germany,DEFA,False,0.841,de,1959-08-27,78,0.0,0
321,Richelieu; or: The Conspiracy,0,0,Drama,United States of America,Vitagraph Company of America,False,0.6,en,1910-01-02,9,0.0,0
322,Life Begins,0,0,Drama,Germany,DEFA,False,0.6,de,1960-04-08,119,0.0,0
323,Rauhreif,0,0,Drama,Germany,DEFA,False,0.6,de,1963-09-14,,0.0,0
324,Tolles Geld,0,0,Comedy,Germany,ZDF,False,0.6,de,1964-04-14,,0.0,0
325,NWF Kids Pro Wrestling: The Untold Story,0,0,Documentary,United States of America,NWF Films,False,0.6,en,2005-10-25,84,0.0,0
326,Tee und etwas Sympathie,0,0,Drama,Germany,Bayerischer Rundfunk,False,0.6,de,1967-12-19,,0.0,0
327,The River,0,0,Drama,Turkey,Saltuk Film,False,0.626,tr,1972-01-02,,0.0,0
328,The Devil You Know: Inside the Mind of Todd McFarlane,0,0,Documentary,Canada,National Film Board of Canada,False,0.989,en,2001-01-23,77,7.8,2
329,The River,0,0,"Adventure, Thriller, Crime",Turkey,Arzu Film,False,0.628,en,1977-01-02,87,5.0,1
330,The Road to Ruin,0,0,,,,False,0.6,en,1913-01-02,90,0.0,0
331,God's Tackle Box,0,0,Documentary,United States of America,,False,0.6,en,2007-01-01,40,0.0,0
332,Wie man seinen Gatten los wird,0,0,Comedy,Germany,Sender Freies Berlin,False,0.6,de,1970-05-06,,0.0,0
333,Ich träume von Millionen,0,0,Comedy,Germany,ZDF,False,0.6,de,1971-03-25,,0.0,0
334,Rumah Kentang,0,0,Horror,Indonesia,"Hitmaker Studios, Soraya Intercine Films",False,0.705,en,2012-10-04,102,2.0,1
335,Ball im Savoy,0,0,Comedy,Germany,"Accord-Film, ZDF",False,0.6,de,1971-09-17,,0.0,0
336,Hard Knocks,0,0,Documentary,United Kingdom,De Cauze Films,False,1.343,en,2009-01-01,40,0.0,0
337,Die Dollarprinzessin,0,0,Comedy,Germany,"Unitel, ZDF",False,1.097,de,1971-10-22,,0.0,0
338,Una romantica avventura,0,0,"Drama, Romance",,,False,0.6,it,1940-09-06,,6.0,1
339,"Bee Smart Baby: Vocabulary Builder, Vol. 2",0,0,,United States of America,"Baby Bumblebee, Educational Products for Infancy, Inc.",False,0.6,en,2002-01-01,28,0.0,0
340,"Bee Smart Baby: Vocabulary Builder, Vol. 3",0,0,,United States of America,"Baby Bumblebee, Educational Products for Infancy, Inc.",False,0.6,en,2002-01-01,28,0.0,0
341,Free Fall,0,0,Drama,"France, Hungary, South Korea","Jeonju International Film Festival, Sciapode, KMH Film, Origo Film Group, Popfilm",False,1.356,hu,2014-09-25,89,5.9,6
342,"Bee Smart Baby: Vocabulary Builder, Vol. 4",0,0,,United States of America,"Baby Bumblebee, Educational Products for Infancy, Inc.",False,0.6,en,2003-01-01,28,0.0,0
343,"Bee Smart Baby: Vocabulary Builder, Vol. 5",0,0,,United States of America,"Baby Bumblebee, Educational Products for Infancy, Inc.",False,0.6,en,2003-01-01,28,0.0,0
344,Metallica: Rock am Ring,0,0,,,,False,0.6,en,2014-06-08,18,0.0,0
345,R-1,0,0,,,,False,1.4,en,1927-01-02,7,8.0,2
346,Action Words! Vol. 1,0,0,,United States of America,"Baby Bumblebee, Educational Products for Infancy, Inc.",False,0.6,en,2003-01-01,35,0.0,0
347,Action Words! Vol. 2,0,0,,United States of America,"Baby Bumblebee, Educational Products for Infancy, Inc.",False,0.6,en,2003-01-01,35,0.0,0
348,Engineering Nature: Engineering Volcanoes,0,0,Documentary,,,False,0.6,en,2009-01-01,43,0.0,0
349,Summer Rain,0,0,,Hungary,,False,0.6,hu,1961-01-19,78,0.0,0
350,Roping Big Game in the Frozen North,0,0,,,,False,0.6,de,1912-01-02,10,0.0,0
351,Cold Heat,0,0,"Thriller, Action",United States of America,,False,1.359,de,1989-11-11,80,0.0,0
352,The Green Girl,0,0,Documentary,,,False,0.6,en,2014-07-24,94,0.0,0
353,Roro Mendut,0,0,,,,False,0.6,id,1982-01-02,,0.0,0
354,Das rosa Pantöffelchen,0,0,,,,False,0.6,en,1913-01-02,27,0.0,0
355,Royal Journey,0,0,,,,False,0.92,en,1951-01-02,52,0.0,0
356,Samantha Fox - All Around The World,0,0,,,,False,0.6,en,2004-10-05,60,5.5,1
357,Rumble,0,0,Action,United States of America,Badhouse Studios Mexico,False,3.354,en,2016-10-16,,4.7,7
358,The Husband's Trick,0,0,,,,False,0.841,en,1907-01-02,5,0.0,0
359,Lev Tolstoy and the Russia of Nicolai II,0,0,,,,False,0.841,en,1928-01-02,,0.0,0
360,Sagarika,0,0,,,,False,0.6,en,1956-01-02,,0.0,0
361,Mr. Said,0,0,,,,False,0.6,en,1957-01-02,,0.0,0
362,Que viva la lucha,0,0,Documentary,Mexico,,False,1.343,en,2007-10-13,54,0.0,0
363,The Surprising History of Rome,0,0,Documentary,,,False,0.6,en,2002-01-20,50,0.0,0
364,Frau Luna,0,0,Music,Germany,,False,1.34,de,1975-01-01,,0.0,0
365,Casper - Der Druck Steigt,0,0,"Music, Documentary",Germany,,False,0.6,de,,,0.0,0
366,A Árvore dos Sexos,0,0,"Romance, Comedy",Brazil,,False,0.84,pt,1977-06-15,90,0.0,0
367,Die Traumfrau,0,0,Comedy,Germany,SWF,False,1.96,de,1978-08-15,,0.0,0
368,Kleine Geschichten mit großen Tieren,0,0,Comedy,Germany,ZDF,False,0.849,de,1978-03-05,,0.0,0
369,The Arrival,0,0,,United States of America,Unarius Academy of Science,False,0.6,en,1980-01-01,60,0.0,0
370,Ein typischer Fall,0,0,Drama,Germany,Sender Freies Berlin,False,0.951,de,1978-11-15,,0.0,0
371,The Kiss,0,0,"Crime, Drama, Romance",Japan,"Rumble Fish, Geneon Entertainment",False,0.683,ja,2007-11-22,108,7.3,3
372,Creepy Tales: Girls Night Out,0,0,Horror,United States of America,,False,0.663,en,2003-10-07,120,9.0,1
373,Der Floh im Ohr,0,0,Comedy,Germany,ZDF,False,0.626,de,1980-09-13,,0.0,0
374,Classroom 6,0,0,Horror,"Brazil, United States of America, Germany",Old Jim Productions,False,1.988,en,2015-04-14,76,4.7,13
375,Red Poppies on the Wall,0,0,Drama,Albania,Shqipëria e Re,False,0.84,sq,1976-01-09,100,0.0,0
376,Gabriel & Me,0,0,Drama,,,False,1.96,en,2001-11-01,84,7.0,1
377,Das Erbe vom Pruggerhof,0,0,"Crime, Drama","Germany, Austria","Süddeutsche Filmproduktion, Bergland-Film GmbH",False,0.6,de,1956-02-01,96,0.0,0
378,"Küsse, die töten",0,0,Crime,Germany,Ceo-Film,False,0.6,de,1958-09-04,,0.0,0
379,Dorothea Angermann,0,0,Drama,Germany,Divina-Film,False,0.6,de,1959-01-22,106,0.0,0
380,Comptines,0,0,,Canada,,False,0.6,en,1975-08-11,11,0.0,0
381,Die Hochzeit von Länneken,0,0,Drama,Germany,DEFA,False,0.84,de,1964-02-28,84,0.0,0
382,"He, Du!",0,0,Drama,Germany,DEFA,False,0.6,de,1970-01-29,97,0.0,0
383,Die Bilder des Zeugen Schattmann,0,0,History,Germany,DEFA,False,0.704,de,1972-05-22,,5.0,1
384,Scooby-Doo! and the Spooky Scarecrow,0,0,,,,False,1.494,en,2013-09-10,23,8.4,5
385,Ein Wigwam für die Störche,0,0,Drama,Germany,Deutscher Fernsehfunk (DFF),False,0.96,de,1985-02-14,,0.0,0
386,Multiverse,0,0,,,,False,0.6,en,2014-07-19,9,0.0,0
387,The Island of the Silver Herons,0,0,,"Czech Republic, Germany","DEFA, Filmové Studio Barrandov",False,0.873,de,1977-05-22,75,5.0,1
388,Das Versteck,0,0,"Romance, Drama, Comedy",Germany,DEFA,False,0.626,de,1978-11-06,95,0.0,0
389,White Cloud Carolin,0,0,"Romance, Family",Germany,DEFA,False,1.15,de,1985-07-12,78,6.8,2
390,Vorspiel,0,0,"Comedy, Drama, Romance",Germany,DEFA,False,1.4,de,1987-11-06,92,0.0,0
391,Avatar: Scene Deconstruction,0,0,,,,False,0.6,en,2009-12-18,,0.0,0
392,Avatar: Production Materials,0,0,,,,False,0.6,en,2009-12-18,,0.0,0
393,Kadının Adı Yok,0,0,Drama,,,False,1.123,tr,1988-01-01,90,7.0,1
394,Lili et le baobab,0,0,Drama,,,False,0.6,en,2006-05-03,,0.0,0
395,How to Save Asiye,0,0,"Comedy, Drama",,,False,1.37,tr,1986-01-01,102,7.0,1
396,Plop En De Verjaardagstaart,0,0,,,,False,0.6,nl,,,0.0,0
397,Le culte des seins,0,0,Documentary,France,BFC PRODUCTIONS,False,0.6,fr,2011-02-04,,8.0,1
398,I Came on James Deen's Face,0,0,,United States of America,"James Deen Productions, Evil Angel",True,0.6,en,2014-04-21,160,8.5,2
399,The Bus,0,0,"Drama, Comedy","Turkey, Switzerland","PAN Film, Promete Film, Hélios Films",False,1.562,tr,1975-01-01,91,7.1,11
400,Drôle de samedi,0,0,Comedy,,,False,1.126,fr,1985-06-19,80,0.0,0
401,The Ragamuffin,0,0,Drama,United States of America,Jesse L. Lasky Feature Play Company,False,1.127,en,1916-01-23,50,0.0,0
402,My Cinemas,0,0,Drama,,,False,0.6,tr,1990-05-18,90,0.0,0
403,The Powerpuff Girls: Dance Pantsed,0,0,"Family, TV Movie, Animation, Action","United Kingdom, United States of America","Passion Pictures, Cartoon Network Studios",False,1.617,en,2014-01-20,23,5.2,5
404,Mitra,0,0,,Hong Kong,,False,0.6,en,1977-04-07,81,0.0,0
405,"Yesterday, Today, Tomorrow",0,0,,Hong Kong,Eng Wah & Co.,False,1.09,zh,1970-12-10,72,0.0,0
406,Pei Shih,0,0,,"Taiwan, Hong Kong",Yung Hwa Film Company,False,0.6,zh,1972-03-29,115,0.0,0
407,London Town,0,0,"Comedy, Music",United Kingdom,"The Rank Organisation, Wesley Ruggles Productions",False,1.091,en,1946-09-30,126,0.0,0
408,Opernball,0,0,Comedy,Germany,Erma-Film,False,0.823,de,1956-08-29,,4.0,1
409,Angel of Death 2: The Prison Island Massacre,0,0,Horror,,,False,2.03,de,2007-01-15,124,0.0,0
410,"Ein Sommer, den man nie vergißt",0,0,Drama,Germany,Astra Filmkunst,False,0.666,de,1959-12-18,92,0.0,0
411,La Clef de L'horloge (Poème cinémathographique en l’honneur de Kurt Schwitters),0,0,,,,False,0.6,en,1958-04-23,7,0.0,0
412,Lauras Stern 2 - Gute Nacht Geschichten,0,0,,,,False,0.6,de,2008-07-25,,0.0,0
413,Erinnerst Du Dich?,0,0,Drama,Germany,Westdeutscher Rundfunk,False,0.6,de,1961-12-14,,0.0,0
414,Figure Of Wax,0,0,,,,False,0.6,en,1974-01-01,16,0.0,0
415,Ein Engel namens Schmitt,0,0,Comedy,Germany,SWF,False,0.6,de,1964-10-10,,0.0,0
416,Ceci Ne Serait Pas Une Pipe,0,0,,,,False,0.6,en,1970-01-01,3,0.0,0
417,Geisterkomödie,0,0,Comedy,Austria,Österreichischer Rundfunk,False,1.545,de,1965-02-27,,0.0,0
418,Der Raub der Sabinerinnen,0,0,Comedy,Germany,Bavaria Atelier,False,0.655,de,1966-07-16,,0.0,0
419,Barney's Night Before Christmas,0,0,,,,False,0.6,en,1999-08-16,57,0.0,0
420,Boudewijn de Groot - Lage landen tour,0,0,,Netherlands,Universal M,False,0.6,nl,2007-10-01,,0.0,0
421,Shipwreck,0,0,Documentary,Netherlands,De Correspondent,False,0.631,en,2013-11-01,14,7.5,1
422,Skyward,0,0,Documentary,"Japan, Canada",IMAX,False,0.6,en,1985-03-17,24,0.0,0
423,"Roadcrew – Live Fast, Love Hard & Die Young!",0,0,Documentary,,,False,0.6,de,2011-10-27,,0.0,0
424,"Barney: Planes, Trains & Cars",0,0,,,,False,0.6,en,2012-08-16,78,0.0,0
425,Barney: Shapes & Colours All Around,0,0,,,,False,0.6,en,2011-08-16,51,0.0,0
426,Discovery Civilisation - The Holy Grail,0,0,Documentary,,,False,0.6,en,2009-01-01,46,0.0,0
427,Krezip Best of,0,0,,,,False,0.6,en,2008-01-11,,0.0,0
428,Coptic Orthodox,0,0,Documentary,,,False,0.6,en,2010-01-01,8,0.0,0
429,The Inauguration Of Snow White,0,0,Music,,Phantasma Disques,False,0.6,en,2011-08-16,60,0.0,0
430,Allucinazione!,0,0,Music,Italy,Phantasma Disques,False,1.125,en,2011-08-16,70,5.0,1
431,The Witness,0,0,Documentary,United States of America,Tribe of Heart,False,0.6,en,2000-01-01,43,5.3,2
432,Inside The Clock Of The White Rabbit,0,0,Music,,Phantasma Disques,False,0.875,en,2011-11-11,59,5.0,1
433,Die Eltern,0,0,Drama,Germany,"Bavaria Atelier, Westdeutscher Rundfunk",False,1.09,de,1974-01-22,,0.0,0
434,Glad Christmas Tidings Featuring David Archuleta,0,0,"Family, Music",United States of America,The Church of Jesus-Christ of Latter-Day Saints,False,0.6,en,2011-09-06,73,0.0,0
435,Once Upon A Christmas Featuring Jane Seymour and Nathan Gunn,0,0,"Family, Music",United States of America,The Church of Jesus-Christ of Latter-Day Saints,False,1.4,en,2012-09-04,81,0.0,0
436,Mein Onkel Theodor oder Wie man viel Geld im Schlaf verdient,0,0,Comedy,Germany,Ehmck-Film,False,1.4,de,1975-12-18,,0.0,0
437,Das Schloß,0,0,Drama,Germany,Norddeutscher Rundfunk,False,0.84,de,1962-04-11,,0.0,0
438,Der Nebbich,0,0,Comedy,Germany,Telefilm Saar GmbH,False,0.877,de,1965-11-04,,0.0,0
439,The Town that Dreaded Sundown,0,0,"Thriller, Horror",United States of America,"Blumhouse Productions, Ryan Murphy Productions, Metro-Goldwyn-Mayer",False,6.263,en,2014-10-16,85,5.7,232
440,Acht Stunden Zeit,0,0,Crime,Germany,Westdeutscher Rundfunk,False,0.841,de,1965-01-01,,0.0,0
441,Love Slave,0,0,Comedy,Thailand,Sahamongkol Film International Co. Ltd.,False,1.4,th,2014-07-03,113,6.0,1
442,Soul ReViver,0,0,,,,False,0.6,en,,,0.0,0
443,Belle & Sebastian: Fans Only,0,0,"Music, Documentary",,,False,0.902,en,2003-10-20,,8.0,2
444,Hibi Rock,0,0,"Comedy, Music",Japan,"Shochiku Co., Ltd.",False,0.6,ja,2014-11-22,101,0.0,0
445,Love from a Stranger,0,0,"TV Movie, Crime",Germany,Hessischer Rundfunk,False,0.877,de,1967-12-05,87,0.0,0
446,"Kopfstand, Madam!",0,0,Drama,Germany,Arcos-Film,False,0.6,de,1967-03-02,,0.0,0
447,Perahim - die zweite Chance,0,0,Drama,Germany,ZDF,False,0.626,de,1974-01-01,,0.0,0
448,À pleines mains,0,0,Crime,,,False,0.6,fr,1960-03-02,,0.0,0
449,Malle gevallen,0,0,Comedy,Netherlands,Loet C. Barnstijn Film,False,0.6,en,1934-09-28,94,0.0,0
450,Madame X,0,0,,,,False,1.377,en,1981-03-16,100,0.0,0
451,Rising Moon,0,0,Drama,Nigeria,Samcivic Investment,False,0.6,en,2005-01-01,126,0.0,0
452,Arms and the Man,0,0,,,,False,0.6,en,1983-01-16,,0.0,0
453,Countdown,0,0,Drama,Bosnia and Herzegovina,,False,0.883,bs,2014-08-16,73,2.0,1
454,Gambit,0,0,Thriller,Germany,Bavaria Film,False,0.626,de,1987-02-15,,0.0,0
455,A Casa do Mickey Mouse: A Mensagem de Marte,0,0,Animation,United States of America,Walt Disney Television,False,0.657,pt,2009-03-29,69,8.5,1
456,Documentazione di una inopportunità,0,0,,Austria,Co & Kings,False,0.6,it,1999-07-01,,0.0,0
457,Pothan Vava,0,0,"Drama, Action, Comedy",India,Lal Creations,False,0.6,ml,2006-12-21,,3.9,4
458,My Friends Tigger & Pooh: Super Duper Super Sleuths,0,0,"Family, Animation",,,False,0.6,en,2007-08-16,70,9.0,1
459,My Friends Tigger & Pooh: Hundred Acre Wood Haunt,0,0,"Animation, Family",United States of America,Walt Disney Television Animation,False,0.6,en,2008-08-16,72,6.5,2
460,Im Jahr der Schildkröte,0,0,Drama,Germany,Westdeutscher Rundfunk,False,0.6,de,1988-11-17,,6.0,1
461,His and Hers,0,0,Comedy,United Kingdom,Eros Films,False,1.021,en,1961-01-01,82,5.0,2
462,Love At First Sight,0,0,"Comedy, Romance",,,False,0.6,en,2014-05-16,100,0.0,0
463,Seil und Tau Fabrikation in Howrah bei Kalkutta,0,0,Documentary,"Germany, France",Pathé Frères,False,0.6,en,1909-01-01,5,6.0,1
464,Gece Yolculuğu,0,0,"Drama, Mystery",,Alfa Film,False,0.65,tr,1988-05-22,107,6.0,2
465,"Picturesque India or, In and About Calcutta",0,0,Documentary,United States of America,Vitagraph Company of America,False,0.621,en,1913-01-01,4,5.0,1
466,"Meines Vaters Pferde, 1. Teil: Lena und Nicoline",0,0,Drama,Germany,Carlton-Film,False,0.624,de,1954-01-21,,7.0,1
467,"Meines Vaters Pferde, 2. Teil: Seine dritte Frau",0,0,Drama,Germany,Carlton-Film,False,0.6,de,1954-02-05,,0.0,0
468,Der Engel mit dem Flammenschwert,0,0,Drama,Germany,Omega Film GmbH,False,0.665,de,1954-10-21,,0.0,0
469,Tausend Melodien,0,0,"Music, Drama",Germany,Hans Deppe Film,False,0.655,de,1956-06-18,90,0.0,0
470,Jute,0,0,Documentary,United Kingdom,Thomas Duff & Co.,False,0.6,en,1923-01-01,31,0.0,0
471,The Ideal Woman,0,0,Comedy,Germany,"Bavaria-Filmkunst, Bavaria Film",False,1.566,de,1959-08-24,104,0.0,0
472,The Lost Town of Switez,0,0,Animation,Poland,Human Ark Animation Studio,False,0.6,pl,2010-12-31,21,0.0,0
473,District Officer,0,0,Documentary,India,"Information Films of India, Films Division of India",False,0.6,en,1945-01-01,12,0.0,0
474,Wie es euch gefällt,0,0,Drama,Germany,Bayerischer Rundfunk,False,0.621,de,1968-09-17,,10.0,1
475,Was Ihr wollt,0,0,Drama,Germany,Neue Münchner Fernsehproduktion (NMF),False,0.823,de,1968-12-31,,6.0,1
476,Percival's Big Night,0,0,"Drama, Comedy",,,False,0.6,en,,86,0.0,0
477,The Winter Of The Beard,0,0,,,,False,0.623,en,2008-01-01,108,5.0,1
478,Tepeyac,0,0,,Mexico,,False,0.6,en,1917-08-17,56,5.5,2
479,Private Gold 139: Adventures on the Lust Boat 2,0,0,,,,True,0.6,en,2012-06-01,,0.0,0
480,El tren fantasma,0,0,,,,False,1.4,en,1927-08-16,,5.0,1
481,Someplace with a Mountain,0,0,Documentary,"United States of America, Micronesia",,False,0.6,en,2011-04-20,51,8.0,1
482,La patinoire,0,0,,,,False,0.841,en,1927-08-16,,0.0,0
483,Terrible Vavila and Auntie Arina,0,0,Animation,"Soviet Union, Russia",Mezhrabpomfilm,False,0.6,ru,1928-08-16,7,0.0,0
484,Aabra Ka Daabra,0,0,,,,False,0.6,hi,2004-01-01,,8.5,2
485,Toto,0,0,Animation,Poland,"Warsztat Filmowy, Krakowskie Biuro Festiwalowe",False,0.627,en,2013-07-28,12,7.0,1
486,Mastering Leadership Series Vol. 6: Raising the Perfect Puppy,0,0,,,,False,0.6,en,2009-07-15,55,0.0,0
487,Mr. Zhao,0,0,,China,,False,0.6,zh,1998-08-15,89,7.0,2
488,The Place on a Grey Tricorne,0,0,,Kazakhstan,,False,0.804,ab,1993-08-17,82,0.0,0
489,Bunshinsaba,300000,0,"Mystery, Thriller, Horror",China,China Film Company,False,1.417,en,2012-07-17,94,4.1,5
490,Bunshinsaba 3,0,0,"Thriller, Horror, Mystery",China,China Film Company,False,1.832,zh,2014-07-17,100,4.0,2
491,Lone Texas Ranger,0,0,Western,United States of America,Republic Pictures,False,1.125,en,1945-05-20,56,6.0,1
492,Clock Tower,0,0,"Mystery, Drama",,,False,1.233,tr,1997-05-02,118,5.0,3
493,Toy Masters,0,0,Documentary,United States of America,,False,1.202,en,2014-08-16,105,5.3,3
494,The Iron Ministry,0,0,Documentary,United States of America,Cinder Films,False,0.6,en,2014-08-15,82,6.3,3
495,Meet Miss Bobby Socks,0,0,,,,False,1.127,en,1944-12-22,68,0.0,0
496,Playboy,0,0,"Romance, Drama",China,China Film Company,False,1.163,en,2014-07-17,91,6.0,1
497,Sur le fil de Darwin - la dernière Terre inconnue,0,0,Documentary,,,False,0.6,fr,2013-10-30,,4.3,2
498,İkili Oyunlar,0,0,Drama,,,False,0.6,tr,1989-11-02,80,0.0,0
499,The Daydreams of Miss Attraction,0,0,Drama,,,False,2.123,tr,1992-11-01,105,5.0,3
500,Road Rage,0,0,Animation,Australia,,False,0.6,en,2012-01-01,2,0.0,0
501,The Dance of Death,0,0,Drama,Germany,Sentana Filmproduktion,False,0.6,de,1969-11-09,,0.0,0
502,Beyond Honor,0,0,,,,False,0.6,en,2006-03-17,,3.0,2
503,Thick As Thieves,0,0,Animation,,,False,0.6,en,2011-01-01,3,0.0,0
