,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
252,The Unhanged,0,0,Comedy,Finland,Filmituotanto Spede Pasanen,False,2.102,fi,1971-08-26,85,7.4,5
253,Uralin perhonen,0,0,,,,False,0.6,en,2008-03-06,27,0.0,0
254,Trois contes merveilleux,0,0,Fantasy,France,,False,0.6,fr,2007-12-24,,0.0,0
255,The Making of a Legend: Gone with the Wind,0,0,Documentary,United States of America,Turner Entertainment,False,0.986,en,1988-10-01,124,8.0,1
256,The Rookie Cop,0,0,"Adventure, Action",United States of America,RKO Radio Pictures,False,0.961,en,1939-04-28,61,0.0,0
257,WCW/New Japan Supershow II,0,0,Action,Japan,World Championship Wrestling (WCW),False,0.664,en,1992-01-04,180,0.0,0
258,Hell Below,0,0,"Romance, Drama, War",United States of America,Metro-Goldwyn-Mayer,False,1.455,en,1933-06-08,101,6.6,7
259,Tout Robin (Au Casino de Paris),0,0,,,,False,0.874,fr,1996-05-20,,8.0,1
260,Muriel Robin - Toute seule comme une grande,0,0,Comedy,France,,False,1.091,fr,1999-01-01,,0.0,0
261,Campamento Flipy,0,0,Comedy,Spain,"Buena Vista International, Esa Mano Amiga",False,0.806,es,2010-05-11,,2.6,4
262,N.W.A. - EfiL4zaggiN,0,0,"Music, Documentary",,"Ruthless Records, Priority Records",False,0.672,en,1992-09-25,60,6.5,1
263,WCW/New Japan Supershow III,0,0,Action,,,False,1.34,en,1993-01-04,180,0.0,0
264,WCW SuperBrawl II,0,0,Action,United States of America,World Championship Wrestling (WCW),False,1.533,en,1992-02-29,180,0.0,0
265,WCW WrestleWar 1992,0,0,Action,United States of America,World Championship Wrestling (WCW),False,1.96,en,1992-05-17,180,0.0,0
266,Big Fellas,0,0,Comedy,South Africa,,False,0.6,en,2007-11-22,85,0.0,0
267,Whirlwind,0,0,"History, Action, Adventure",Japan,"Toho Company, Ltd., Takarazuka Eiga Company Ltd.",False,0.709,ja,1964-07-26,108,6.0,3
268,Masturbation: Putting the Fun Into Self-Loving,0,0,Comedy,United States of America,,False,1.091,en,2002-06-02,8,0.0,0
269,WCW The Great American Bash 1992,0,0,Action,United States of America,World Championship Wrestling (WCW),False,0.666,en,1992-07-12,180,0.0,0
270,Gino Vannello - Live in Montreal,0,0,Music,,,False,0.6,en,1992-02-05,115,0.0,0
271,Trial Run,0,0,"Mystery, Thriller, Crime",,,False,1.12,en,1984-01-01,91,5.0,1
272,WCW Halloween Havoc 1992,0,0,Action,United States of America,World Championship Wrestling (WCW),False,1.09,en,1992-10-25,180,0.0,0
273,A Private Enterprise,0,0,Drama,United Kingdom,British Film Institute,False,0.84,en,1975-01-23,78,0.0,0
274,الطرطنجي,0,0,,,,False,0.6,en,,,0.0,0
275,Dead Certain,0,0,,,,False,0.84,en,1991-01-01,90,0.0,0
276,خاربة خاربة,0,0,,,,False,0.6,en,,,0.0,0
277,Lonely Child,0,0,,,,False,0.6,en,2005-10-01,50,0.0,0
278,Wednesday's Child,0,0,Drama,United States of America,RKO Radio Pictures,False,0.6,en,1934-10-26,68,3.0,1
279,EAA AirVenture,0,0,Documentary,,,False,0.6,en,2009-08-01,,0.0,0
280,Mr. Sadman,1,0,,,,False,0.6,en,,84,0.0,0
281,WCW Starrcade 1992,0,0,Action,United States of America,World Championship Wrestling (WCW),False,0.84,en,1992-12-28,180,0.0,0
282,4Closed,0,0,Thriller,United States of America,"Squatters Rights, The Asylum",False,3.484,en,2013-08-30,91,4.0,19
283,Who Really Discovered America?,0,0,"Documentary, History",United States of America,"Committee Films, History Channel",False,1.345,en,2011-06-06,94,0.0,0
284,Isle of Dogs,0,0,"Crime, Thriller, Action",,,False,1.769,en,2011-10-01,90,4.0,4
285,Glory!  Glory!,0,0,,,,False,1.4,en,1989-09-25,206,0.0,0
286,El control,0,0,,,,False,0.6,es,2013-09-25,,0.0,0
287,Fugitives for a Night,0,0,"Mystery, Romance",United States of America,RKO Radio Pictures,False,1.176,en,1938-09-23,63,0.0,0
288,Bitch Academy,0,0,Documentary,,,False,0.6,en,2009-05-06,29,5.0,1
289,Mocca: Life Keeps on Turning,5000,10000,"Documentary, Music",Indonesia,,False,0.655,en,2011-06-06,80,4.8,2
290,Endank Soekamti: Rock For Kamtis,1000,1200,"Documentary, Music, Comedy",Indonesia,,False,0.877,en,2013-06-07,76,5.5,1
291,That's My Baby!,0,0,,,,False,0.6,en,1984-11-30,,0.0,0
292,Let My Puppets Come,0,0,"Comedy, Music",,,False,0.914,en,1976-02-14,75,8.0,2
293,Neal Morse: Testimony Live,0,0,Music,,,False,1.4,en,2004-07-27,255,4.3,2
294,Maestra,0,0,"Documentary, History",Cuba,The Literacy Project,False,0.882,en,2012-03-15,34,0.0,0
295,Cupcakes,0,0,Comedy,"Israel, France","United King Films, Abott, Reif, Hameiri, Chic Films",False,0.84,he,2013-03-13,92,4.7,10
296,The Pointing Finger,0,0,Crime,United Kingdom,"RKO Radio Pictures, Real Art Productions",False,1.4,en,1933-12-26,,0.0,0
297,Five of a Kind,0,0,"Comedy, Drama",United States of America,20th Century Fox,False,1.176,en,1938-10-14,85,3.0,1
298,Hunt vs Lauda: F1's Greatest Racing Rivals,0,0,Documentary,United Kingdom,BBC,False,1.023,en,2013-07-14,59,7.9,10
299,D.I.L.,0,0,"Drama, Action",Poland,,False,1.4,pl,2002-09-22,,6.0,3
300,Affliction,0,0,"Horror, Thriller",Philippines,"Strawdogs Studio Production, Reality Entertainment, Cinema One Originals, Larger Than Life Productions",False,1.205,tl,2008-12-01,95,6.0,2
301,I Am Talking To You,0,0,Documentary,,,False,1.346,en,2013-05-07,58,0.0,0
302,Enxaneta,0,0,Drama,Spain,,False,0.992,es,2012-07-09,80,5.0,1
303,Illusions & Mirrors,0,0,,Austria,,False,1.253,en,2013-09-24,2,6.6,8
304,The Town Went Wild,0,0,"Comedy, Romance",United States of America,"Producers Releasing Corporation (PRC), Roth-Greene-Rouse Productions",False,1.4,en,1944-12-15,77,0.0,0
305,The Green Jacket,0,0,"Drama, Thriller",Ukraine,Arthouse Traffic,False,1.097,uk,2013-09-26,,0.0,0
306,Boy of Baghdad,0,0,Documentary,Iraq,,False,0.6,en,2004-01-01,67,7.5,3
307,V8 - Du willst der Beste sein,0,0,"Adventure, Action, Family",Germany,"FunDeMental Studios, Rat Pack Filmproduktion, Millbrook Pictures, B.A. Produktion",False,1.701,de,2013-09-26,106,5.9,5
308,French Exit,0,0,"Comedy, Romance",United States of America,"Daylight Productions, Cineville",False,1.449,en,1995-09-26,92,5.0,1
309,Beast,0,0,,Hungary,,False,0.655,en,2011-10-12,20,6.5,2
310,The Real Roswell,0,0,Science Fiction,United States of America,,False,0.6,en,2007-07-07,,0.0,0
311,Villa Antropoff,0,0,Animation,"Estonia, Latvia","Eesti Joonisfilm, Cultural Capital Foundation of Latvia",False,0.6,en,2012-05-31,13,5.0,1
312,Olivia,0,0,"Crime, Horror, Drama, Romance","Germany, United States of America","New West, Ambassador",False,1.96,en,1983-03-01,80,3.7,7
313,L'Infirmière au minou rasé,0,0,,,,True,0.6,fr,1980-02-14,,10.0,1
314,Whisper Kill,0,0,"Crime, Mystery, Thriller",United States of America,"The Steve Tisch Company, Phoenix Entertainment Group (PEG)",False,0.703,en,1988-05-16,93,4.0,1
315,The Nightmare Man,0,0,"Horror, Mystery, Fantasy, Science Fiction, TV Movie",,,False,0.664,en,1981-05-01,118,0.0,0
316,The Pirate of Love,0,0,,Iceland,,False,0.6,en,2012-09-01,10,0.0,0
317,Volume,0,0,Drama,United Kingdom,National Film and Television School (NFTS),False,0.885,en,2012-03-01,27,8.5,1
318,Kung Fu Killers,0,0,Documentary,Australia,"Trenchard Productions, The Movie Company Pty. Ltd.",False,1.4,en,1974-01-01,72,7.0,2
319,Gli ultimi,0,0,Drama,,,False,0.659,it,1963-01-30,,6.5,2
320,The Scarlet Dove,0,0,"Drama, Mystery, Thriller",Finland,Suomen Filmiteollisuus,False,1.132,fi,1961-03-09,86,7.0,1
321,Streets of Death,0,0,Horror,,,False,0.6,en,1987-01-01,93,0.0,0
322,The Shaman,0,0,"Mystery, Horror",,,False,0.6,en,1987-01-01,88,1.5,2
323,Twice a Woman,0,0,Drama,Canada,Films 53/12,False,1.457,fr,2010-05-01,94,4.0,1
324,How To Destroy Angels - Coachella,0,0,Music,,,False,0.6,en,2013-04-12,,0.0,0
325,Waterbomb for the Fat Tomcat,0,0,"Family, Comedy",Latvia,,False,0.6,lv,2004-03-04,,4.7,3
326,Paths of Light,0,0,Drama,Hungary,Eurofilm Stúdió,False,1.342,hu,2005-02-06,90,0.0,0
327,Honningsvågrevyen - Now is the time,0,0,Comedy,Norway,,False,0.6,nb,2004-01-01,,0.0,0
328,But the Hour Is Near,0,0,Documentary,Latvia,FA Filma,False,0.841,lv,2003-01-01,90,0.0,0
329,Last Dance,0,0,"Mystery, Horror",United States of America,"Wildcat Productions Inc., Rocky Point Productions",False,1.258,en,1992-08-16,83,0.0,0
330,What Poor Gods We Do Make: The Story and Music Behind Naked Raygun,0,0,"Documentary, Music",,,False,0.6,en,2007-11-06,104,0.0,0
331,Evil Night,0,0,,,,False,1.373,en,1992-06-18,70,2.0,1
332,Are You Afraid of the Dark?,0,0,Horror,Philippines,Viva Films,False,0.907,en,1996-05-21,100,5.0,1
333,Blue Fear,0,0,,,,False,0.84,en,1993-01-01,63,0.0,0
334,Paura il diavolo,0,0,,,,False,1.09,en,1992-01-01,41,0.0,0
335,Burglar from Hell,0,0,Horror,,,False,0.661,en,1993-01-01,97,1.0,1
336,Avishai Cohen - Live At 30. Leverkusener Jazztage,0,0,Music,,,False,1.124,it,2009-11-07,,7.0,1
337,Inventing the Robinsons: The Making of 'Meet the Robinsons',0,0,Documentary,United States of America,Walt Disney Pictures,False,1.803,en,2007-10-23,18,5.7,3
338,Stryper: Greatest Hits: Live in Puerto Rico,0,0,Music,,,False,0.6,en,2007-03-04,,0.0,0
339,Stryper: Live in Indonesia at the Java Rockin'land,0,0,,,,False,0.6,en,2012-10-23,69,0.0,0
340,My Movie About Making 'Matilda' by Mara Wilson,0,0,Documentary,United States of America,Columbia TriStar Home Entertainment,False,1.212,en,2005-06-07,7,6.0,1
341,Bekas,2000000,0,Drama,"Sweden, Finland, Iraq","Sonet Film, Helsinki Filmi, Film i Väst, Ava Media, FS Film, SVT",False,2.335,ku,2012-11-30,97,6.8,27
342,Matilda's Movie Magic: The Making of 'Matilda',0,0,Documentary,United States of America,Columbia TriStar Home Entertainment,False,0.701,en,2005-06-07,16,1.0,1
343,Somewhere in the Darkness,0,0,Fantasy,Australia,Livewire Films,False,1.196,en,1999-01-25,94,9.0,2
344,Dorian Gray in the Mirror of the Yellow Press,0,0,"Fantasy, Horror, Comedy, Drama",,,False,0.91,en,1984-03-09,150,5.3,2
345,Jogho,0,0,Drama,"Japan, Malaysia","Gambar Tanah Licin, NHK",False,1.165,ms,1999-03-27,94,0.0,0
346,Mister White,0,0,"Horror, Thriller",,,False,0.6,en,2013-08-31,95,5.5,1
347,Inframundo,0,0,,,,False,0.62,en,,10,8.5,1
348,The Gauntlet,0,0,"Action, Adventure, Horror",United States of America,Kingdom of Light Entertainment,False,2.012,en,2013-08-23,85,5.3,13
349,The Fear,0,0,,Spain,,False,0.937,en,2013-11-21,90,7.0,3
350,"Our Son, the Matchmaker",0,0,,United States of America,,False,0.6,en,1996-05-08,95,0.0,0
351,Les Fesses de l'hôtesse,0,0,,,,True,0.6,ru,1981-10-22,,0.0,0
352,Crimes of Passion,0,0,"TV Movie, Thriller, Mystery","Canada, United States of America","Incendo Productions, Lifetime",False,2.173,en,2005-09-17,90,5.4,6
353,Let's Get It On,0,0,,,,True,0.6,en,1988-08-15,87,6.0,1
354,The Road to Galveston,0,0,,United States of America,,False,0.952,en,1996-01-24,93,0.0,0
355,Partouzes perverses,0,0,,,,True,0.6,fr,1978-09-29,,0.0,0
356,Dirty Little Secret,0,0,,United States of America,,False,0.668,en,1998-05-20,91,4.0,1
357,First Prize Irene,0,0,,,,False,0.841,en,1969-01-01,,0.0,0
358,A Brief Season,0,0,,,,False,1.144,en,1969-11-26,,0.0,0
359,Harrigan,0,0,"Crime, Action",United Kingdom,,False,1.412,en,2013-09-20,97,4.9,4
360,The Little War,0,0,"Comedy, War",Italy,Dino de Laurentiis Cinematografica,False,0.672,it,1970-01-01,88,5.0,1
361,Halloween Safety,0,0,"Family, Horror, Documentary",United States of America,Centron Corporation,False,0.6,en,1977-10-01,11,0.0,0
362,Headline Crasher,0,0,Mystery,United States of America,Conn Pictures Corporation,False,0.841,en,1937-08-04,58,0.0,0
363,California Gold Rush,0,0,"TV Movie, Family, Western",United States of America,"taft international pictures, Schick Sunn Classics",False,0.698,en,1981-01-01,100,5.0,1
364,Halloween Safety (Second Edition),0,0,,,,False,0.6,en,1985-10-01,14,0.0,0
365,The Return of Josey Wales,0,0,Western,United States of America,Multi / Tacar Productions,False,1.132,en,1986-01-01,,0.0,0
366,Kathy,0,0,,,,False,0.6,en,1969-01-07,15,0.0,0
367,The Haunted Mouth,0,0,"Family, Documentary, Horror",United States of America,American Dental Association,False,1.4,en,1974-01-15,13,4.0,2
368,China Corsair,0,0,Adventure,United States of America,Columbia Pictures,False,0.912,en,1951-06-12,76,5.5,1
369,Camps of Death,0,0,Documentary,United States of America,France Libre Actualité,False,0.6,en,1983-01-01,60,0.0,0
370,Deserters,0,0,,,,False,0.6,en,1983-01-01,,0.0,0
371,Angel Death,0,0,,,,False,1.4,en,1979-03-01,33,0.0,0
372,Hangman,0,0,,,,False,0.6,en,1986-08-01,17,0.0,0
373,The Channeler,0,0,,,,False,0.876,en,1990-01-01,90,0.0,0
374,Almost,0,0,"Romance, Drama",Australia,Classic Films,False,1.198,en,1990-08-02,84,5.0,1
375,Speeding Up Time,0,0,,,,False,0.84,en,1971-01-01,,0.0,0
376,The Rogue,0,0,Drama,"Bosnia and Herzegovina, Italy","Roberto Cinematografica, Bosna Film",False,1.09,bs,1971-01-01,91,0.0,0
377,He Is My Brother,0,0,Drama,United States of America,,False,0.914,en,1975-01-01,90,0.0,0
378,Blood Bride,0,0,Horror,,,False,1.236,en,1980-01-01,90,4.0,1
379,Ladies of the Lotus,0,0,,,,False,0.6,en,1986-01-01,,0.0,0
380,Little Red Riding Hood Saves the Big Bad Wolf,0,0,,,,False,0.84,en,1993-01-01,33,0.0,0
381,Confidential,0,0,"Horror, Crime",,,False,0.84,en,1986-01-01,,0.0,0
382,Shadows on the Wall,0,0,,,,False,1.176,en,1986-01-01,,0.0,0
383,Night of the Living Babes,0,0,"Comedy, Horror",United States of America,Metropolis Pictures,False,0.957,en,1987-01-01,60,10.0,1
384,Tusks,0,0,,,,False,0.844,en,1988-01-01,,0.0,0
385,Viewer Discretion Advised,0,0,"Horror, Comedy",United States of America,Troma Entertainment,False,0.624,en,1998-01-01,105,3.0,1
386,Perfect Profile,0,0,,,,False,0.914,en,1989-01-01,,0.0,0
387,The Scorpio Factor,0,0,,,,False,1.4,en,1989-01-01,,3.0,1
388,The Black Forest - Mystischer Schwarzwald,0,0,Documentary,Germany,Lighthouse Home Entertainment,False,0.6,de,2013-06-20,,0.0,0
389,Hitting the Cycle,0,0,Drama,United States of America,Tall Tales Productions,False,0.6,en,2012-05-19,103,0.0,0
390,Lovely Monster,0,0,Horror,United Kingdom,Mybosswas,False,0.6,en,2011-09-28,5,4.0,2
391,Three Wise Fools,0,0,"Comedy, Drama",United States of America,Metro-Goldwyn-Mayer,False,1.487,en,1946-09-26,90,5.0,1
392,Goat Lover,0,0,,Nigeria,Divine Touch Productions Ltd.,False,1.094,en,2011-01-01,232,0.0,0
393,144 Operazione Biancaneve: Director's CUT,0,0,Action,,,False,1.34,it,1994-10-02,,0.0,0
394,The Adventures of Tarzan,0,0,"Adventure, Action",United States of America,Great Western Productions,False,1.148,en,1921-12-01,150,0.0,0
395,Jesse James Under the Black Flag,0,0,"Western, History",United States of America,Mesco Pictures,False,1.4,en,1921-03-29,69,0.0,0
396,Sueño Dorado,0,0,,Argentina,Sony Music Entertainmant,False,0.6,es,2012-07-10,,5.3,2
397,Jesse James as the Outlaw,0,0,"Western, History",United States of America,Mesco Pictures,False,1.4,en,1921-03-29,27,0.0,0
398,Tear Gas Squad,0,0,"Drama, Crime",United States of America,Warner Bros. First National,False,1.271,en,1940-05-04,55,4.5,2
399,Miley: The Movement,0,0,Documentary,United States of America,MTV Networks,False,3.37,en,2013-10-02,60,8.5,13
400,Peter Gabriel: Live in Athens,0,0,Music,,,False,1.187,en,2013-09-13,145,9.2,3
401,The Coriolis Effect,0,0,,,,False,1.34,en,1994-03-26,33,0.0,0
402,Por amor en el caserío,1000000,0,"Romance, Drama, Action",Puerto Rico,"GFR Media, CineCoop",False,0.68,es,2013-11-26,100,7.0,1
403,Zig Zag,0,0,,,,False,0.6,en,1999-01-01,87,0.0,0
404,Athadu Aame O Scooter,0,0,Comedy,,,False,1.4,en,2013-08-23,,0.0,0
405,The Ultimate Accessory,1400000,0,Comedy,France,"SCOPE Pictures, Rectangle Productions",False,4.638,en,2013-12-11,98,5.3,85
406,That Awkward Moment,8000000,26049082,"Comedy, Romance",United States of America,Treehouse Pictures,False,8.003,en,2014-01-29,94,6.1,1797
407,African Safari,0,0,Documentary,"Italy, Belgium, France","Movi3D, Eagle Pictures, StudioCanal",False,1.813,en,2013-10-17,82,6.2,8
408,Non-Stop,50000000,222809600,"Action, Thriller, Mystery","France, United Kingdom, United States of America","TF1, StudioCanal, Silver Pictures, Anton Capital Entertainment (ACE), LOVEFiLM International, Canal+, TF1 Films Production",False,13.44,en,2014-02-26,106,6.8,3368
409,Perry Mason: The Case of the Murdered Madam,0,0,"Mystery, Drama, Crime",United States of America,"Viacom Productions, Fred Silverman Company, Strathmore Productions",False,1.261,en,1987-10-04,95,7.0,5
410,Funny People,0,0,Comedy,South Africa,,False,0.73,en,1976-04-05,90,5.9,4
411,On Air,0,0,"Thriller, Horror",Germany,,False,0.84,de,2012-01-01,104,6.4,10
412,The Rainmaker,0,0,Drama,,,False,0.6,en,2004-10-08,86,0.0,0
413,Cold Shoulder,0,0,Crime,United States of America,,False,0.6,en,2006-01-01,60,0.0,0
414,Boot,0,0,Comedy,United States of America,,False,0.6,en,2008-10-02,10,0.0,0
415,The Liar and His Lover,0,0,"Music, Romance",Japan,"Toho Company, Ltd.",False,2.95,ja,2013-12-14,117,7.0,31
416,Mysteries of the Jesus Prayer,0,0,Documentary,,,False,0.6,en,2011-04-08,,0.0,0
417,Crime Thief,0,0,"Crime, Drama","Italy, France","Les Films Corona, Capitole Films, Euro International Films",False,0.953,fr,1969-05-22,90,0.0,0
418,The Pottery Makers,0,0,Documentary,Argentina,,False,1.4,es,1965-06-07,25,8.0,2
419,The Traitors,0,0,Drama,Argentina,,False,1.64,es,1973-10-11,113,6.8,4
420,Stick 'Em Up!,20000,0,,,,False,0.6,en,2011-07-01,81,0.0,0
421,Bill Frisell Big Sur Sextet - Festival Jazz Vitoria-Gasteiz,0,0,Music,,,False,0.706,it,2013-07-17,,7.0,1
422,Our Malvinas Islands,0,0,Documentary,Argentina,,False,0.845,es,1966-06-07,30,0.0,0
423,Anyone You Want,0,0,Romance,Australia,Fifth Floor Films,False,0.6,en,2010-03-01,87,0.0,0
424,The Disappeared,0,0,Documentary,"United States of America, Argentina",,False,0.6,en,2008-06-08,96,5.0,1
425,Mirage,0,0,"Action, Thriller",,,False,0.624,en,1995-11-21,92,4.0,1
426,Aquatic,0,0,,,,False,1.34,en,1987-06-01,6,0.0,0
427,Bavel's Book,0,0,,,,False,0.841,en,1996-10-14,5,0.0,0
428,Beautiful Darling,0,0,Documentary,United States of America,"Flowerside Creations, JJay Productions",False,1.744,en,2010-04-02,86,6.4,4
429,Karo and Piyobupt: A House,0,0,,,,False,0.6,en,1993-02-02,4,0.0,0
430,Karo and Piyobupt: Imagination,0,0,,,,False,0.6,en,1993-11-18,4,0.0,0
431,Kipling Jr.,0,0,,,,False,0.6,en,1995-07-13,14,0.0,0
432,Jumpin' at the Boneyard,0,0,Drama,United States of America,20th Century Fox,False,1.61,en,1992-01-01,107,7.3,3
433,The Talisman,0,0,Horror,Egypt,,False,0.6,ar,1987-10-05,98,4.5,2
434,Kid's Castle,0,0,,,,False,0.6,en,1995-12-21,5,0.0,0
435,Perspektivenbox -Researcher's Search-,0,0,,,,False,0.84,en,1990-06-07,4,0.0,0
436,Valparaiso,0,0,Thriller,,,False,0.845,ru,2011-09-07,,0.0,0
437,The Wrong Door,0,0,"Horror, Drama",United States of America,,False,0.876,en,1993-10-01,80,0.0,0
438,Pieces,0,0,Animation,,,False,0.842,en,2003-06-07,2,0.0,0
439,Elevator to the Gallows,0,0,"Thriller, Mystery",,,False,0.684,ja,2010-10-09,112,9.0,3
440,Hubert Reeves - Conteur d’étoiles,0,0,Documentary,,,False,1.341,fr,2003-01-01,,0.0,0
441,Florent: Queen of the Meat Market,0,0,Documentary,United States of America,,False,0.6,en,2011-05-20,87,0.0,0
442,Lost Bohemia,0,0,Documentary,United States of America,,False,0.6,en,2011-05-20,77,0.0,0
443,The Abduction of Zack Butterfield,0,0,"Thriller, Crime, Drama",United States of America,,False,0.916,en,2011-04-19,91,5.3,3
444,Tied to a Chair,0,0,Comedy,"United States of America, France, United Kingdom",,False,0.6,en,2011-05-27,94,0.0,0
445,Death Stalk,0,0,"Drama, TV Movie, Thriller",United States of America,Wolper Pictures,False,0.697,en,1975-01-21,73,5.8,2
446,Falsifier,0,0,"Comedy, Drama","Serbia, Bosnia and Herzegovina, Croatia","Jadran Film, Balkan Film, Drina Film, Zepter International, Philip Zepter, RTRS",False,1.4,sr,2013-03-07,90,5.0,1
447,Would-Be Gentleman,0,0,,,,False,0.6,en,1968-12-28,130,0.0,0
448,Sri Krishnarjuna Yudham,0,0,,,,False,0.627,en,1963-01-09,,0.0,0
449,All the Best,0,0,,,,False,0.6,en,2012-06-29,,0.0,0
450,"Laïcité, Inch'Allah!",0,0,Documentary,France,"Z'Yeux Noirs Movies, K'Ien Productions",False,0.625,fr,2011-09-20,,6.0,1
451,Virodhi,0,0,"Drama, Action",,,False,0.6,te,2011-07-01,,0.0,0
452,Oka Radha Iddaru Krishnula Pelli,0,0,,,,False,0.6,en,,,0.0,0
453,Man On Ground,0,0,,,,False,0.845,en,2011-09-12,80,0.0,0
454,Justine Clarke: Songs to Make You Smile,0,0,,,,False,0.6,en,2008-08-11,43,0.0,0
455,Last Days in Jerusalem,0,0,Drama,"Israel, Palestinian Territory, Germany, France","Cabiria Films, Lama Films, Neue Pegasos Films, Sophie Dulac Productions",False,1.4,en,2012-05-23,80,4.0,1
456,Un gallo en corral ajeno,0,0,"Comedy, Family",,,False,0.662,es,1952-07-08,,7.0,1
457,House With A Nice View,0,0,Romance,South Korea,,False,4.306,ko,2012-10-25,92,2.0,1
458,Motörhead: Inside Motörhead: A Critical Review,0,0,Documentary,,,False,1.4,en,2005-05-31,71,0.0,0
459,Bajo el mismo cielo,0,0,,Spain,,False,0.843,en,2009-06-25,90,0.0,0
460,Alfred & Anna,0,0,,Spain,,False,0.6,en,2012-11-26,15,0.0,0
461,Castillo de Olite: El Ultimo Acto de una Tragedia,0,0,"History, Documentary",Spain,,False,0.6,en,2013-01-01,90,0.0,0
462,Annapolis Salute,0,0,"Drama, Romance",United States of America,RKO Radio Pictures,False,0.917,en,1937-09-10,65,6.0,1
463,"Don't Bite, We Love You",0,0,"Family, Comedy, Drama",France,"UNC, France 3 (FR 3)",False,3.475,fr,1976-05-03,90,6.0,1
464,La soledad del triunfo,0,0,,Spain,,False,0.626,en,2012-10-01,90,4.0,1
465,Miracle on the Mountain: The Kincaid Family Story,0,0,"Adventure, TV Movie, Drama","Canada, United States of America","The Turman-Morrissey Company, Columbia TriStar Television",False,2.217,en,2001-06-22,91,4.4,6
466,The Sternstein Manor,0,0,"Drama, Romance",,"Roxy Films, Bayerischer Rundfunk",False,0.99,de,1976-10-19,125,7.0,1
467,El caballo blanco,0,0,"Music, Comedy, Drama","Mexico, Spain","Cinematográfica Filmex S.A., Cesáreo González Producciones Cinematográficas, Suevia Films - Cesáreo González",False,2.626,es,1962-02-15,88,5.7,7
468,UFO: Showtime,0,0,"Music, Documentary",,,False,0.825,en,2005-11-08,96,7.0,1
469,Where Did I Come From?,0,0,Animation,United States of America,"Goldhil Entertainment, Consolidated Productions, Burbank Films Australia",False,1.4,en,1985-05-06,27,4.5,2
470,House of Versace,0,0,TV Movie,Canada,Lifetime,False,2.724,en,2013-10-04,85,5.7,31
471,La Spirale,0,0,Documentary,France,"Les Films Molière, Reggane Films, Seuil Audiovisuel",False,0.623,en,1976-04-27,138,10.0,1
472,Powder Room,0,0,Comedy,United Kingdom,,False,2.47,en,2013-11-29,86,5.3,11
473,Film Für Alle,0,0,"Music, Comedy",,,False,0.6,en,1995-01-01,130,7.0,1
474,What's Happening to Me?,0,0,Animation,United States of America,,False,0.6,en,1986-06-06,27,7.0,1
475,Hela härligheten,0,0,"Drama, Comedy",Sweden,Memfis Film,False,0.694,sv,1998-11-26,88,7.0,1
476,Familia 2,0,0,,,,False,0.6,en,,48,0.0,0
477,Reversion,0,0,Drama,United States of America,,False,0.6,en,2008-01-18,90,0.0,0
478,The Taste of Apple Seeds,0,0,Drama,Germany,Bavaria Film GmbH,False,1.46,de,2013-09-26,120,6.7,8
479,El rey de Canfranc,0,0,"History, Documentary",Spain,,False,0.6,en,2013-10-11,78,0.0,0
480,Nos veremos en el infierno,0,0,,Spain,,False,1.176,en,2011-11-19,90,0.0,0
481,Life in a Day,0,0,"Drama, Science Fiction, TV Movie",Canada,Credo Entertainment Group,False,0.933,en,2006-08-10,89,6.0,1
482,El tejedor de milagros,0,0,Drama,Mexico,Sagitario Films,False,0.991,es,1962-12-27,95,6.0,1
483,Bride of Monster Mania,0,0,Documentary,United States of America,"AMC Pictures, Fox Television Network",False,0.662,en,2000-01-01,50,8.0,1
484,Sinful Temptations,0,0,,,,False,1.481,en,2001-11-13,86,5.5,2
485,WCW Halloween Havoc 1995,0,0,Action,United States of America,World Championship Wrestling (WCW),False,1.378,en,1995-10-29,180,0.0,0
486,"Married People, Single Sex",0,0,Drama,,,False,0.6,en,1994-01-01,90,6.0,1
487,WWF Action!,0,0,Documentary,United States of America,World Wrestling Entertainment (WWE),False,1.091,en,2001-09-25,85,0.0,0
488,Alta Infedeltà,0,0,Comedy,,,False,0.6,it,2010-02-26,,4.3,4
489,WCW World War 3 1995,0,0,Action,United States of America,World Championship Wrestling (WCW),False,0.915,en,1995-11-26,180,0.0,0
490,Around the World in Eighty Ways,0,0,Comedy,,,False,0.6,en,1988-01-01,91,0.0,0
491,WCW Starrcade 1995,0,0,Action,United States of America,World Championship Wrestling (WCW),False,0.877,en,1995-12-27,180,0.0,0
492,The Roswell Incident,0,0,Documentary,United Kingdom,Union Pictures Productions,False,0.651,en,1995-08-26,50,8.0,2
493,Crafting a Nation,0,0,Documentary,,,False,0.686,en,2013-01-30,104,7.0,3
494,The Happiness of Eternal Night,0,0,Drama,United States of America,Khanzhonkov,False,0.6,ru,1915-11-17,39,6.0,2
495,Buried Prayers,0,0,Documentary,"Poland, United States of America",Historical Media Associates,False,0.6,en,2011-11-18,,0.0,0
496,Professione vacanze,0,0,Comedy,Italy,,False,1.678,it,1987-04-15,,6.4,8
497,Woman of Tomorrow,0,0,Drama,Russia,Khanzhonkov,False,1.4,ru,1914-04-27,43,0.0,0
498,Ladies Photographer,0,0,,Argentina,Aries Cinematográfica Argentina,False,0.873,es,1978-04-13,92,6.5,1
499,Red Hook Black,0,0,Drama,United States of America,,False,1.4,en,2011-12-09,89,0.0,0
