,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
218,The Big Tip Off,0,0,Crime,United States of America,William F. Broidy Pictures Corporation,False,1.96,en,1955-03-20,78,5.0,1
219,Love Me Tender,1000000,9000000,"Drama, Western, Music, Romance",United States of America,20th Century Fox,False,3.19,en,1956-11-15,89,5.6,31
220,Violent Saturday,0,0,"Drama, Crime",United States of America,20th Century Fox,False,3.091,en,1955-04-01,90,7.0,23
221,Youth,0,0,,Spain,,False,1.729,es,2004-01-01,105,5.0,3
222,Yaadein,0,0,Drama,India,Mukta Arts Ltd,False,2.21,hi,2001-07-27,193,4.9,12
223,Baghban,0,4800000,Drama,India,B.R. Films,False,4.409,hi,2003-10-03,183,6.7,46
224,"If I Want to Whistle, I Whistle",0,0,Drama,"Romania, Sweden","Strada Film, Film i Väst",False,3.926,ro,2010-03-26,94,6.3,26
225,Puttin' on the Dog,0,0,"Animation, Comedy",United States of America,Metro-Goldwyn-Mayer,False,1.476,en,1944-10-28,7,7.0,12
226,Red to Kill,0,0,Horror,Hong Kong,,False,0.6,cn,1994-10-20,91,7.3,7
227,The Cat Concerto,0,0,"Animation, Comedy",United States of America,Metro-Goldwyn-Mayer,False,4.329,en,1947-04-25,8,7.5,61
228,In the Line of Duty 4,0,0,"Adventure, Action",Hong Kong,D & B Films Co. Ltd.,False,4.201,cn,1989-07-21,94,6.8,11
229,August Underground's Penance,5000,0,Horror,United States of America,,False,3.112,en,2007-01-01,85,4.1,21
230,Assault! Jack the Ripper,0,0,Horror,Japan,Nikkatsu Corporation,False,1.848,ja,1976-07-07,72,6.1,7
231,The Untold Story,0,0,"Comedy, Crime, Drama, Horror",Hong Kong,Uniden Investments Limited,False,5.704,cn,1993-05-13,96,6.6,35
232,Entrails of a Beautiful Woman,0,0,Horror,Japan,,False,3.935,ja,1986-09-23,68,6.4,10
233,See No Evil,0,0,"Crime, Thriller, Mystery",United Kingdom,"Genesis Productions Ltd., Filmways Pictures, Columbia Pictures",False,2.892,en,1971-09-02,89,6.7,31
234,Cat Fishin',0,0,"Animation, Comedy",United States of America,Metro-Goldwyn-Mayer,False,2.877,en,1947-01-01,8,6.7,13
235,Corruption,0,0,Horror,United Kingdom,"Oakshire Productions, Titan International",False,3.345,en,1968-07-18,91,5.5,12
236,Crocodile 2: Death Swamp,2200000,0,Horror,United States of America,"Martien Holdings A.V.V., Millennium Films",False,4.628,en,2002-01-01,89,3.8,26
237,Star of David: Beauty Hunting,0,0,"Horror, Thriller",Japan,Nikkatsu Corporation,False,4.619,ja,1979-10-27,100,6.5,9
238,Rope and Skin,0,0,,Japan,Nikkatsu Corporation,False,1.211,en,1979-01-01,70,10.0,1
239,We're Going to Eat You,0,0,"Action, Horror, Comedy",Hong Kong,Seasonal Film Corporation,False,2.193,cn,1980-01-01,90,5.8,10
240,S&M Hunter,0,0,,Japan,,False,0.767,en,1986-02-01,61,6.3,3
241,My Bloody Valentine,2200000,5672031,"Thriller, Horror, Mystery",Canada,"Secret Films, Paramount, Famous Players Ltd, Canadian Film Development Corporation (CFDC)",False,7.659,en,1981-02-11,90,6.3,143
242,Popcorn,0,4205000,Horror,United States of America,"Transatlantic Pictures, Century Films, Movie Partners",False,4.302,en,1991-02-01,91,5.7,41
243,Rape! 13th Hour,0,0,"Action, Crime, Thriller",Japan,Nikkatsu Corporation,False,1.625,ja,1977-01-22,73,4.5,2
244,If You Believe,0,0,Drama,United States of America,"Spring Creek Productions, Hearst Entertainment Productions, Lifetime",False,1.017,en,1999-12-06,87,7.8,5
245,Calamity of Snakes,0,0,Horror,"Taiwan, Hong Kong",Kee Woo Film (H.K.) Co.,False,0.674,cn,1983-01-01,86,8.0,1
246,Ninja Hunter,0,0,Action,Taiwan,ECM Productions,False,1.77,zh,1984-01-01,88,8.0,2
247,Sakuya: Slayer of Demons,0,0,"Adventure, Fantasy",Japan,,False,0.703,ja,2000-08-12,88,0.0,0
248,The Iron-Fisted Monk,0,0,Action,Hong Kong,Golden Harvest Productions,False,2.695,cn,1977-08-24,93,7.7,7
249,Schoolgirls in Chains,45000,0,Horror,United States of America,Mirror Releasing,False,2.925,en,1973-01-01,90,5.0,6
250,Schramm,0,0,Horror,Germany,Jelinski & Buttgereit,False,2.697,de,1993-01-01,65,6.3,33
251,Scum of the Earth,0,0,"Thriller, Drama, Horror",United States of America,Zison Enterprises,False,1.031,en,1974-01-01,90,4.7,3
252,The Transgressor,0,0,"Drama, Thriller",Japan,,False,3.243,ja,1974-02-16,91,6.7,27
253,The Killer Snakes,0,0,Horror,Hong Kong,Shaw Brothers,False,1.962,en,1974-02-05,125,7.8,4
254,From a Whisper to a Scream,1100000,1400000,"Comedy, Horror",United States of America,"Conquest Productions, Manson International, Whisper Scream Limited Partnership",False,3.088,en,1987-09-25,99,6.2,29
255,The Yankee Doodle Mouse,0,0,"Animation, Music, Family",United States of America,"Metro-Goldwyn-Mayer, Fred Quimby Productions, Loew's",False,2.993,en,1943-01-01,8,6.3,16
256,Evil,0,0,Horror,Greece,Ekso Productions,False,2.517,el,2005-09-23,83,5.3,9
257,Torched,0,0,Horror,Canada,,False,1.152,en,2003-12-29,47,6.0,2
258,Turkey Shoot,32000000,0,"Horror, Science Fiction","Australia, France","FGH, Hemdale Film, Filmco Limited",False,6.026,en,1982-03-25,93,5.8,46
259,The Seventh Curse,0,0,"Fantasy, Horror, Action","Japan, Hong Kong, China",,False,2.983,cn,1986-01-01,78,6.8,9
260,Knockabout,0,0,"Adventure, Action, Comedy",Hong Kong,Golden Harvest Company Ltd.,False,2.581,cn,1979-04-12,92,7.0,13
261,Rigoletto,0,0,Drama,,,False,1.139,en,1993-07-13,98,6.7,6
262,Solstorm,0,0,Thriller,"Finland, Sweden, Germany","Helsinki Filmi, Sandrew Metronome Sverige, Filmpool Nord, Film i Väst, TV4, ZDF, YLE, The Chimney Pot, Spiltan Underhållning, Norrskenet, Bothnia Invest, Compactor Fastigheter, Acorn, Tre Vänner",False,1.634,sv,2007-11-02,103,5.3,13
263,Dang Bireley's and Young Gangsters,0,0,"Action, Drama",Thailand,Tai Entertainment,False,1.581,th,1997-01-01,110,5.9,4
264,Burn the Bridges,0,0,Drama,Mexico,"Instituto Mexicano de Cinematografía, Las Naves Producciones",False,2.733,es,2007-04-05,100,7.3,4
265,Biotherapy,0,0,"Horror, Science Fiction",Japan,,False,0.6,ja,1986-01-01,36,6.0,1
266,Bang Rajan,0,0,"Action, History, War",Thailand,"Film Bangkok, BEC-TERO Entertainment",False,3.711,th,2000-12-29,113,6.7,15
267,Beyond the Limits,0,0,"Horror, Thriller",Germany,"IMAS Filmproduktion, brave new work Filmproduktions",False,2.01,en,2003-01-01,100,5.5,10
268,Delinquent School Girls,0,0,"Comedy, Drama",United States of America,Alpha Productions,False,2.203,en,1975-01-01,89,6.2,3
269,Bloody Moon,0,0,"Horror, Mystery, Thriller","Spain, Germany","Rapid Film, Lisa-Film, Metro-Film",False,4.224,de,1981-03-27,90,4.8,21
270,Divine Emanuelle,0,0,Crime,Germany,Chranders,False,1.863,de,1981-04-10,88,4.1,9
271,Dog Trouble,0,0,Animation,United States of America,Metro-Goldwyn-Mayer,False,2.603,en,1942-04-18,8,5.9,12
272,Dr. Jekyll and Mr. Mouse,0,0,Animation,United States of America,Metro-Goldwyn-Mayer,False,1.146,en,1947-06-15,8,6.8,13
273,The Sinful Dwarf,0,0,"Crime, Horror","Denmark, United States of America",Scandica Film,True,1.252,da,1973-12-20,95,5.4,19
274,Evil Breed: The Legend of Samhain,0,0,"Horror, Comedy",Canada,"Warehouse Films, Oasis International, Samhain Productions",False,2.414,en,2003-03-01,78,4.3,8
275,Exposé,0,0,Thriller,United Kingdom,Norfolk International Pictures,False,3.71,en,1976-03-01,84,5.8,16
276,Fear in the Night,0,0,"Mystery, Thriller",United Kingdom,Hammer Film Productions,False,3.33,en,1972-07-09,94,6.2,15
277,Suicide,0,0,"Drama, Horror",Germany,,False,2.202,en,2001-12-06,84,6.0,4
278,Freeway II: Confessions of a Trickbaby,0,0,"Comedy, Crime, Drama, Thriller",United States of America,"The Kushner-Locke Company, Edge Entertainment",False,3.864,en,1999-09-10,97,6.0,20
279,H6: Diary of a Serial Killer,0,0,"Horror, Thriller",Spain,Kanzaman,False,2.316,es,2005-01-01,92,5.3,8
280,Hello Mary Lou: Prom Night II,0,2683519,Horror,Canada,"Simcom Limited, Allarcom Limited, British Columbia Television, CFCN Communications, TBA Film",False,5.995,en,1987-10-16,97,5.7,64
281,Little Women,424,0,"Drama, Family",United States of America,RKO Radio Pictures,False,4.325,en,1933-11-24,115,6.9,47
282,Super Troopers,1200000,18492362,"Comedy, Crime, Mystery",United States of America,"Fox Searchlight Pictures, Broken Lizard Industries, Jersey Shore, Cataland Films, Árpád Productions",False,10.593,en,2001-01-18,100,6.7,592
283,Picnic,0,0,"Drama, Romance",United States of America,Columbia Pictures,False,4.069,en,1955-11-18,115,6.8,35
284,Pilot X,0,0,,,Fanchon Royer Pictures,False,0.958,en,1936-12-01,69,0.0,0
285,To the Ends of the Earth,0,0,Thriller,United States of America,"Kennedy-Buckman Pictures, Columbia Pictures",False,3.126,en,1948-02-07,109,5.8,8
286,The Santa Claus Brothers,0,0,"Family, Animation, Fantasy","Canada, United States of America","Sitting Ducks Production, Film Roman Productions, Nelvana",False,1.198,en,2002-07-12,60,5.0,2
287,The Browning Version,0,0,Drama,United Kingdom,Javelin Films,False,3.888,en,1951-04-06,90,7.8,33
288,Two Way Stretch,0,0,"Action, Comedy, Crime",United Kingdom,"Vale Film Productions, Shepperton Productions",False,2.798,en,1960-12-20,84,7.0,14
289,Ladies of the Chorus,0,0,"Music, Romance",United States of America,Columbia Pictures,False,1.447,en,1948-12-30,61,6.7,9
290,Cleopatra,0,0,"Drama, History",United States of America,Fox Film Corporation,False,1.196,en,1917-10-14,125,5.5,2
291,Gulliver's Travels Beyond the Moon,0,0,Animation,Japan,,False,1.666,ja,1965-03-20,85,6.0,3
292,Lupin the Third: The Last Job,0,0,"Action, Animation, Comedy, TV Movie",Japan,TMS Entertainment,False,2.711,ja,2010-02-12,92,5.9,7
293,"Boys Life: Three Stories of Love, Lust, and Liberation",0,0,Drama,United States of America,"Strand Releasing, Strand Home Video",False,1.264,en,1994-09-30,91,4.3,3
294,The Land Before Time XIII: The Wisdom of Friends,0,0,"Family, Animation",United States of America,,False,6.022,en,2007-11-27,76,5.8,75
295,Tamala 2010: A Punk Cat in Space,0,0,"Animation, Comedy, Science Fiction",Japan,,False,2.677,en,2002-10-19,92,6.7,12
296,Lost & Found,1,100,"Comedy, Romance",United States of America,"Dinamo Entertainment, Alcon Entertainment",False,3.641,en,1999-04-23,95,4.7,37
297,Emanuelle in Bangkok,0,0,"Drama, Romance, Adventure",Italy,"San Nicola Produzione Cinematografica, Flaminia Produzioni Cinematografiche, Kristal Film",False,6.389,it,1976-05-06,87,5.0,14
298,Strikeforce: Heavy Artillery,0,0,,,,False,1.985,en,2010-05-15,127,6.1,4
299,L.627,0,0,"Thriller, Drama, Crime",France,"Sofiarp, Les Films Alain Sarde, Little Bear, Canal+",False,5.289,fr,1992-09-09,145,6.9,30
300,Western,0,0,"Drama, Romance",,,False,2.348,fr,1997-05-09,124,7.1,10
301,WEC 49: Varner vs. Shalorus,0,0,,,,False,0.934,en,2010-06-20,130,6.0,3
302,Stoya: Video Nasty,0,0,,United States of America,,True,0.6,en,2008-04-10,140,0.0,0
303,Katsuni: Video Nasty,0,0,,United States of America,,True,1.131,en,2008-05-22,145,0.0,0
304,Slave of the Cannibal God,0,0,"Adventure, Horror",Italy,"Dania Film, Medusa Distribuzione",False,6.025,it,1978-05-23,99,5.4,36
305,Shay Jordan: Video Nasty,0,0,,United States of America,,True,0.6,en,2008-02-14,94,0.0,0
306,Teagan: Video Nasty,0,0,,United States of America,Digital Playground,True,0.6,en,2009-07-04,120,8.0,1
307,Horrors of Malformed Men,0,0,"Horror, Mystery",Japan,"Toei Company, Ltd.",False,2.923,ja,1969-10-31,99,6.7,15
308,Gestapo's Last Orgy,0,0,"Horror, War",Italy,Cine Lu.Ce.,False,7.812,it,1977-01-21,81,5.6,17
309,Late Night Trains,0,0,Horror,Italy,European Incorporation,False,4.593,it,1975-04-09,94,6.0,32
310,Eager Drinking,0,0,Comedy,,,False,0.905,no,2011-08-08,60,5.3,2
311,A Blade in the Dark,0,0,"Thriller, Horror",Italy,"Nuova Dania Cinematografica, National Cinematografica",False,2.98,it,1983-08-06,110,5.9,39
312,House of Clocks,0,0,Horror,Italy,"Reteitalia, Dania Film",False,2.045,it,1989-01-01,84,6.0,14
313,Short Night of Glass Dolls,0,0,"Horror, Mystery, Thriller","Italy, Croatia, Germany","Jadran Film, Dieter Geissler Filmproduktion, Doria G. Film, Dunhill Cinematografica, Surf Film, Rewind Film",False,4.097,it,1971-10-21,92,6.9,23
314,Deported Women of the SS Special Section,0,0,"Drama, Thriller, War",Italy,Nucleo Internazionale,False,1.256,it,1975-12-31,98,9.0,2
315,Long Weekend,0,0,"Horror, Mystery, Thriller",Australia,"Victorian Film, Dugong Films, Australian Film Commission",False,3.945,en,1978-10-14,92,6.4,57
316,Contraband,0,0,"Drama, Action, Thriller, Crime",Italy,CMR International,False,4.08,it,1980-08-08,97,7.1,14
317,Meet the Hollowheads,0,0,"Comedy, Science Fiction",United States of America,"Times Films, Moviestore Entertainment, Linden Productions",False,2.747,en,1989-11-15,86,5.8,12
318,The Fruit is Swelling,0,0,Romance,Hong Kong,,False,6.791,cn,1997-03-12,90,4.7,3
319,Daughter of Darkness,0,0,"TV Movie, Horror",United States of America,King Phoenix Entertainment,False,3.94,en,1990-01-26,93,6.0,8
320,Mom,0,0,"Comedy, Horror",United States of America,,False,2.064,en,1991-01-01,95,5.3,6
321,What's Sweepin'?,0,0,Animation,United States of America,Walter Lantz Productions,False,1.196,en,1953-01-01,6,6.5,2
322,Abhiyum Naanum,0,0,,India,,False,2.722,ta,2008-12-19,147,8.6,4
323,Bedtime Story,0,0,Comedy,United States of America,"Universal Pictures, Pennebaker Productions, The Lankershim Company",False,3.975,en,1964-01-01,99,5.7,13
324,Day & Night,0,0,"Animation, Family",United States of America,"Walt Disney Pictures, Pixar",False,6.367,en,2010-06-17,6,7.7,447
325,I Have Never Forgotten You: The Life & Legacy of Simon Wiesenthal,0,0,Documentary,United States of America,,False,3.045,en,2007-01-01,105,7.7,7
326,A Town Called Panic,0,0,"Adventure, Animation, Comedy, Family, Fantasy",Belgium,"La Parti Production, Made in Productions, Beast Productions, Gebeka Films, Les Films du GrognonRTBF, Les films du grognon, Radio Télévision Belge Francophone",False,4.688,fr,2009-06-17,75,7.6,81
327,In the Shadows,0,0,"Drama, Thriller",United States of America,"Newman/Tooley Films, Cutting Edge Entertainment",False,2.097,en,2001-06-24,105,5.7,6
328,criminal minds,0,0,"Action, Thriller",,,False,0.6,en,1998-10-20,95,0.0,0
329,Should Not!...,0,0,Comedy,France,"CiBy 2000, Novo Arturo Films, Rhône-Alpes Cinéma",False,2.698,fr,1996-11-20,95,5.6,9
330,Cuisine et Dépendances,0,0,"Comedy, Drama",France,"Gaumont International, Gaumont, StudioCanal, EFVE",False,4.381,fr,1993-04-06,96,6.8,48
331,Two Bits,0,0,"Drama, Family",United States of America,Miramax,False,2.134,en,1995-10-22,85,5.8,20
332,The Mikado,0,0,"Drama, Comedy, Music, Romance",,,False,2.294,en,1987-01-01,130,0.0,0
333,Cheyenne Autumn,0,0,"Western, Drama",United States of America,"Ford-Smith Productions, Warner Bros. Pictures",False,7.938,en,1964-10-03,154,6.3,46
334,Dracula,0,0,"Drama, Horror",United Kingdom,"Granada, WGBH Boston, BBC",False,4.354,en,2006-12-28,90,4.5,19
335,Bungalow,0,0,Drama,Germany,Peter Stockhaus Filmproduktion,False,1.624,de,2002-05-24,84,6.4,5
336,Lola,0,0,"Drama, Romance",France,Rome Paris Films,False,3.915,fr,1961-03-03,90,7.3,52
337,The Secret of Convict Lake,0,0,Western,United States of America,20th Century Fox,False,1.771,en,1951-08-03,83,5.9,6
338,X-15,0,0,"Action, Drama, History",,,False,3.609,en,1961-12-22,107,5.8,4
339,Zatoichi,0,0,"Action, Drama",Japan,Katsu Production Co. Ltd.,False,2.304,ja,1989-02-04,116,6.3,16
340,On Holiday With Timon And Pumbaa,0,0,"Animation, Comedy, Family",United States of America,Walt Disney Television Animation,False,2.529,en,1997-08-14,65,4.9,11
341,Around the World With Timon and Pumbaa,0,0,Animation,,,False,3.183,en,1996-09-13,73,6.5,31
342,Travel: The Pacific,0,0,,,,False,0.6,en,,,7.5,2
343,Demonic Toys,0,0,Horror,United States of America,Full Moon Entertainment,False,5.066,en,1992-03-12,83,4.9,46
344,Le Silence de la Mer,0,0,"Drama, Romance, War",France,Melville Productions,False,3.968,fr,1949-04-22,88,7.8,38
345,"Institute Benjamenta, or This Dream People Call Human Life",0,0,"Animation, Drama","United Kingdom, Germany, Japan","Koninck Studios, Image Forum, Pandora Film",False,2.47,en,1995-08-01,104,7.9,19
346,The Married Woman,120000,0,"Drama, Romance",France,"Orsay Films, Anouchka Films",False,4.609,fr,1964-12-04,95,7.4,41
347,Herostratus,0,0,Drama,United Kingdom,"BFI Experimental Film Fund, BBC",False,2.811,en,1967-07-10,142,7.1,6
348,Simon & Garfunkel: Old Friends - Live On Stage,0,0,Music,,,False,1.022,en,2004-12-07,120,3.3,2
349,The Interrogation,0,0,Drama,Finland,,False,2.596,en,2009-09-25,100,5.9,6
350,Flaming Lips Zaireeka 5.1 Ultimate DVD Experience,0,0,Music,,,False,0.6,en,,,5.0,2
351,Jump London,0,0,,,,False,0.6,en,2003-09-03,60,0.0,0
352,10000 Maniacs: MTV Unplugged,0,0,Music,,,False,0.734,en,1993-06-01,73,8.5,2
353,Staind - MTV Unplugged,0,0,Music,,,False,0.701,en,2001-12-07,,6.5,3
354,Ultraje à Rigor: Acústico MTV,0,0,Music,Brazil,MTV Concerts,False,0.842,en,2005-06-23,,0.0,0
355,Um Barzinho Um Violão,0,0,"Documentary, Music",Brazil,"Guto Graça Mello, Universal Music",False,0.879,en,2001-02-20,1,0.0,0
356,Stevie Ray Vaughan: Live from Austin Texas,0,0,Music,,,False,1.498,en,1995-10-31,63,4.3,2
357,Titãs - MTV ao Vivo,0,0,,,,False,0.6,en,,,0.0,0
358,Doctor Syn,0,0,"Drama, Adventure",,,False,0.631,en,1937-08-25,,7.0,1
359,Tribalistas,0,0,,Brazil,,False,0.6,en,2002-11-05,,0.0,0
360,Jailbait!,0,0,"Comedy, Drama",United States of America,,False,1.217,en,2000-04-16,94,4.8,5
361,The Train Robbers,0,0,"Action, Western",United States of America,Batjac Productions,False,5.34,en,1973-02-07,92,6.5,51
362,Ready? OK!,0,0,"Comedy, Family",,,False,1.145,en,2008-04-17,91,4.0,1
363,April in Paris,0,0,"Comedy, Music, Romance",United States of America,Warner Bros. Pictures,False,1.367,en,1952-12-24,94,4.0,2
364,Bedrooms and Hallways,0,0,"Comedy, Drama, Romance",United Kingdom,StudioCanal,False,2.946,en,1998-08-01,96,6.3,15
365,Better the Devil You Know,0,0,"Comedy, Drama, Fantasy, Science Fiction",,,False,0.821,en,2009-04-17,90,2.9,4
366,Pippi Goes on Board,0,0,Family,Sweden,Svensk Filmindustri,False,2.31,sv,1969-10-31,83,6.5,28
367,Dining Out with Timon & Pumbaa,0,0,"Family, Animation, Comedy",United States of America,Walt Disney Television Animation,False,2.719,en,1996-10-20,67,5.5,17
368,Beyond The Pole,0,0,"Comedy, Documentary, Drama",,,False,1.683,en,2009-01-01,87,5.3,3
369,"Rock, Paper, Scissors: The Way of the Tosser",0,0,Comedy,,,False,0.988,en,2007-01-01,85,6.8,4
370,I Give My First Love to You,0,0,"Drama, Comedy, Romance",Japan,"D.N. Dream Partners, Nippon Television Network Corporation (NTV), Pivot Plus Music (PPM)",False,3.615,ja,2009-10-24,122,6.9,40
371,Love My Life,0,0,"Drama, Romance",Japan,,False,2.86,ja,2006-12-09,96,6.1,10
372,Jimmy Timmy Power Hour,0,0,,,,False,1.671,en,2004-05-11,50,6.8,9
373,Jimmy Timmy Power Hour 2: When Nerds Collide,0,0,"Animation, Adventure, Comedy",United States of America,,False,2.698,en,2006-03-14,69,6.4,17
374,Jimmy Timmy Power Hour 3: The Jerkinators!,0,0,"Action, Adventure, Comedy",United States of America,,False,2.323,en,2006-07-25,44,5.6,13
375,Twelve,0,2566717,"Thriller, Drama, Action, Crime","France, United States of America","Artina Films, Gaumont, Hannover House, Original Media, Radar Pictures",False,5.765,en,2010-07-30,93,5.9,150
376,The Love God?,0,0,Comedy,United States of America,Universal Pictures,False,2.47,en,1969-08-01,101,7.2,9
377,How to Make Love to a Woman,0,0,"Comedy, Romance",United States of America,"I Lied About Everything Picture, How To Productions",False,3.811,en,2010-07-13,91,4.6,27
378,Trouble Every Day,0,9200,"Drama, Horror","France, Germany, Japan","Kinétique Inc., ARTE France Cinéma, Canal+, Dacia Films, Messaoud/a Films, ZDF, ARTE",False,4.149,fr,2001-07-11,101,6.0,68
379,Anne of Green Gables: The Sequel,0,0,"Drama, Romance, Family","United Kingdom, United States of America, Canada","Anne of Green Gables Productions, CBC, Channel 4 Television",False,5.735,en,1987-05-19,230,8.1,63
380,The Shadow of the Eagle,0,0,Action,United States of America,,False,1.32,en,1932-02-01,218,6.0,3
381,Permanent Vacation,0,0,"Drama, Comedy, Documentary",,,False,0.623,en,2007-10-15,93,10.0,1
382,Air: The Motion Picture,0,0,"Romance, Animation, Fantasy",Japan,"Office Prion, P.R.O., Studio Aoi, Tabac, Visual Art's/Key, Frontier Works, Toei Animation",False,3.909,ja,2005-02-05,91,6.4,15
383,The Gate II: Trespassers,6500000,0,"Horror, Fantasy, Comedy","Canada, United States of America","Epic Productions, Vision PDG, Alliance Entertainment",False,3.389,en,1990-05-24,90,4.9,30
384,On Borrowed Time,0,0,"Comedy, Drama, Fantasy",United States of America,Metro-Goldwyn-Mayer,False,2.324,en,1939-07-07,99,8.1,10
385,Postman Pat: Go Kart Race,0,0,Animation,,,False,0.622,en,2007-01-01,60,7.0,1
386,The Emigrants,0,0,"Adventure, Drama",Sweden,Svensk Filmindustri,False,4.453,sv,1971-03-08,191,7.2,43
387,West 32nd,2500000,0,"Drama, Action, Thriller, Crime","United States of America, South Korea",,False,1.533,en,2007-05-02,86,4.5,3
388,Jump Britain,0,0,Documentary,,,False,0.622,en,2005-01-06,60,5.0,1
389,"Al Murray, The Pub Landlord - Giving It Both Barrels",0,0,Comedy,,,False,0.902,en,2006-05-29,68,4.5,2
390,"Al Murray, The Pub Landlord - Glass of White Wine for the Lady",0,0,Comedy,,,False,0.875,en,2004-11-22,64,1.0,1
391,The Wiggles: Getting Strong,0,0,Family,Australia,The Wiggles Pty Ltd,False,0.662,en,2007-08-06,73,5.0,2
392,The Wiggles Movie,0,0,Family,Australia,The Wiggles Pty Ltd,False,1.099,en,1997-12-18,83,5.1,4
393,Ashes of Time,0,0,"Drama, Action","Hong Kong, Taiwan",Beijing Film Studio,False,6.975,cn,1994-09-16,100,7.1,112
394,Walk Like a Man,460608,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,2.292,en,1987-04-17,86,3.5,4
395,Ralphie May: Just Correct,0,0,Comedy,United States of America,,False,0.6,en,2004-02-10,53,1.0,1
396,Sounds,0,0,,,,False,0.903,en,2008-01-01,90,3.0,2
397,Karma Police,0,0,Drama,,,False,0.626,en,2008-04-06,90,6.0,1
398,Sorority House Massacre,0,0,Horror,United States of America,Concorde Pictures,False,4.226,en,1986-10-01,74,4.6,40
399,Revenge of the Creature,1100000,0,"Horror, Science Fiction",United States of America,Universal International Pictures,False,4.941,en,1955-07-22,82,5.7,48
400,Freezer Burn: The Invasion of Laxdale,0,0,"Action, Adventure, Comedy, Science Fiction",Canada,"Panacea Entertainment, Film Bridge International, Equinoxe Films",False,1.795,en,2008-01-01,90,4.8,5
401,Meatballs III: Summer Job,0,0,Comedy,Canada,"Cinépix, Dalco, TMS Pictures",False,2.74,en,1986-10-27,96,4.5,18
402,Meatballs 4,0,0,Comedy,United States of America,Planet Productions,False,4.201,en,1992-03-06,84,3.1,8
403,Midgets Vs. Mascots,0,0,"Comedy, Documentary",,,False,2.551,en,2009-05-25,88,4.7,6
404,The Bostonians,0,0,"Drama, Romance",United Kingdom,Merchant Ivory Productions,False,2.348,en,1984-01-01,122,4.5,6
405,Odessa in Flames,0,0,"Drama, War","Italy, Romania","Oficiul National Cinematografiei (O.N.C.), Grandi Film Storici",False,0.7,it,1942-01-01,83,5.0,1
406,I Hate Luv Storys,4400000,12000000,"Comedy, Drama, Romance",India,"Dharma Productions, UTV Motion Pictures",False,4.373,hi,2010-06-30,129,6.1,52
407,Bad Girls,0,0,,United States of America,Digital Playground,True,0.698,en,2009-03-29,143,9.0,2
408,Milenge Milenge,0,0,"Drama, Romance",India,"BSK Network and Entertainment, Eros International, Narsimha Enterprises, SK Films Enterprises, Sahara One Entertainment",False,3.282,hi,2010-07-09,144,3.2,5
409,Alice's Balloon Race,0,0,Animation,United States of America,Walt Disney Pictures,False,1.4,en,1926-01-15,8,3.5,2
410,WWE: History of the Intercontinental Championship,0,0,Documentary,United States of America,World Wrestling Entertainment (WWE),False,0.6,en,2008-11-25,540,4.3,3
411,Lano & Woodley - Goodbye,0,0,,,,False,0.6,en,2006-11-12,94,9.5,1
412,Alice's Little Parade,0,0,Animation,United States of America,,False,0.6,en,1926-01-01,7,3.5,2
413,Suddenly,0,0,Drama,Sweden,"Film i Väst, Sonet Film, Drama Svecia",False,2.064,sv,2006-12-22,96,4.8,5
414,He Who Finds a Wife,0,0,"Drama, Romance",,,False,0.6,en,,104,0.0,0
415,The Trail Beyond,0,0,"Action, Adventure, Drama, Western",United States of America,"Monogram Pictures, Lone Star Production",False,2.465,en,1934-10-22,55,4.6,8
416,Americano,0,0,"Comedy, Drama, Romance","Spain, United States of America","Americano LLC, mark edwards robert production, Spirit Lake Pictures",False,3.032,en,2005-01-07,95,5.9,9
417,West of the Divide,0,0,"Action, Western",United States of America,Paul Malvern Productions,False,3.886,en,1934-02-15,54,5.0,7
418,Alligator 2 - The Mutation,0,0,Horror,United States of America,,False,2.925,en,1991-12-18,92,3.2,18
419,Cinderella,0,0,"Drama, Horror, Thriller, Mystery",South Korea,Mini Film Productions,False,3.164,ko,2006-08-17,94,5.9,19
420,Let Me In,20000000,24145613,"Drama, Horror, Mystery","United Kingdom, United States of America","Hammer Film Productions, EFTI, Overture Films, Exclusive Media",False,7.383,en,2010-10-01,116,6.7,1084
421,Private Gold 108: Cum In My Limousine,0,0,,,,True,0.6,en,2010-02-01,118,0.0,0
422,The Prime Ministers Sex Tape,0,0,,,,True,1.04,en,2010-07-01,114,6.0,1
423,The Bunker,0,0,"Drama, War, TV Movie",,,False,3.758,en,1981-01-27,150,6.2,16
424,Airline Disaster,0,0,"Action, Adventure, Thriller",United States of America,The Asylum,False,4.218,en,2010-06-29,89,3.2,15
425,The Round Up,20000000,0,"Drama, History, War","France, Germany, Hungary","Gaumont, EOS Entertainment, Eurofilm Stúdió, Légende Films, Légende des Siècles, SMTS, KS2 Cinéma, Alva Films, CinéCinéma, Région Ile-de-France, Centre National de la Cinématographie, Canal+, France 3 Cinéma, France Télévisions, TF1 Films Production, FFA",False,7.309,fr,2010-03-10,115,7.7,622
426,Sorry if I Want to Marry You,0,0,"Comedy, Romance",,,False,9.004,it,2010-02-12,106,5.4,248
427,The Sea,0,0,"War, Drama",Spain,Peccadillo Pictures,False,3.29,ca,2000-04-14,108,6.8,16
