,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
56,Thunderstorm,0,0,Drama,"Russia, Soviet Union",Gosudarstvennoe Upravlenie Kinematografii i fotografii (GUKF),False,0.651,ru,1934-03-25,85,6.0,2
57,Adri,0,0,,Spain,Escuela Superior de Cinema i Audiovisuals de Catalunya,False,0.6,en,2013-02-19,15,0.0,0
58,"¡Beautiful, Beautiful, Beautiful!",0,0,,Cuba,Escuela Internacional de Cine y Televisión de San Antonio de los Baños,False,0.6,es,2014-03-01,25,0.0,0
59,Beneath Heaven,0,0,,Brazil,Universidade Federal Fluminense,False,0.6,en,2014-02-28,20,0.0,0
60,Gorilla Dance,0,0,,Spain,Bande à Part Escuela de Cine de Barcelona,False,0.84,en,2013-09-25,15,0.0,0
61,Some of My Best Friends Are,0,0,Drama,,"Bluebird Productions, American International Pictures (AIP), Astral Films",False,0.618,en,1971-10-27,110,5.0,1
62,A Woman Being Followed,0,0,,Argentina,,False,0.6,es,2013-04-10,17,0.0,0
63,The Hushed Up Music,0,0,,Mexico,,False,0.884,en,2013-08-27,28,0.0,0
64,Superman 75th Anniversary,0,0,"Documentary, Animation",United States of America,Warner Bros. Animation,False,3.678,en,2013-10-13,2,7.4,28
65,2BPerfectlyHonest,0,0,,United States of America,,False,0.601,es,2004-05-02,88,4.5,2
66,Miracle Landing on the Hudson,0,0,,United States of America,,False,0.651,en,2013-01-01,,0.0,0
67,Thorn Castle,0,0,Family,Hungary,Fény Film,False,0.6,hu,2012-10-04,94,0.0,0
68,Vampire Wedding Planners,0,0,"Comedy, Documentary",United Kingdom,,False,0.84,en,2014-01-22,3,5.3,2
69,It Happened in Athens,0,0,"Comedy, Drama",,,False,0.6,en,1962-06-20,100,6.2,3
70,No Problem,0,0,"Comedy, Drama",,,False,0.6,en,2001-07-19,100,0.0,0
71,Lustlands,0,0,,,,False,0.885,en,2014-02-22,75,0.0,0
72,"Meine Tochter, ihr Freund und ich",0,0,Comedy,,,False,0.6,de,2012-12-13,90,5.0,1
73,Courage - Let's Run,0,0,Comedy,France,"Gaumont International, Les Productions de la Guéville",False,2.175,fr,1979-10-17,100,5.8,9
74,Eine Sennerin zum Verlieben,0,0,"TV Movie, Comedy, Romance",Germany,ARD/Degeto Film,False,0.6,de,2010-09-24,,5.0,1
75,Children Full of Life,0,0,Documentary,,,False,0.6,ja,2003-05-11,48,0.0,0
76,Tokyo Bordello,0,0,"History, Drama",Japan,"Toei Company, Ltd.",False,0.6,ja,1987-06-13,127,5.0,1
77,Pé na Tábua,0,0,Comedy,Brazil,Herbert Richers,False,0.6,pt,1957-01-01,,0.0,0
78,Horseplay,0,0,Comedy,Australia,,False,0.6,en,2003-05-22,93,0.0,0
79,My Little Pony: The Runaway Rainbow,0,0,"Animation, Adventure, Fantasy",United States of America,SD Entertainment,False,1.764,en,2006-09-12,46,7.4,5
80,Weegee's New York,0,0,Documentary,United States of America,Evergreen,False,0.915,en,1948-01-01,8,0.0,0
81,Too Young to Die,0,0,Drama,South Korea,,False,0.706,ko,2002-12-06,67,6.0,2
82,East River,0,0,,,,False,0.6,en,2009-01-01,17,0.0,0
83,Safari,0,0,Thriller,"South Africa, United States of America",Thaba Media,False,1.552,en,2013-10-29,90,3.3,3
84,Where I Am Is Here,0,0,,United Kingdom,Ancona Films,False,0.6,en,1964-01-01,33,0.0,0
85,Blue Apron,0,0,Animation,Czech Republic,Krátký film Praha,False,0.6,cs,1965-01-01,8,0.0,0
86,Heart of the King,0,0,,United States of America,,False,0.6,en,2007-05-05,90,0.0,0
87,Elementary Loves,0,0,"Romance, Family, Adventure, Comedy","Italy, Russia","Rai Cinema, CSC Production, Sharoncinema Production",False,0.641,it,2014-01-20,94,4.7,8
88,Inspired: The Voices Against Prop 8,0,0,,United States of America,,False,1.4,en,2012-12-04,89,0.0,0
89,Girl on Approval,0,0,Drama,United Kingdom,Eyeline Productions,False,0.6,en,1961-01-01,78,7.0,1
90,One Hell of a Christmas,0,0,"Crime, Action, Comedy",Denmark,Wise Guy Productions,False,0.632,en,2002-12-10,95,5.0,1
91,Orang Kampung Otak Kimia,0,0,Comedy,,,False,1.103,en,1990-01-01,84,0.0,0
92,Squandered Sunday,0,0,Drama,Czech Republic,Filmové Studio Barrandov,False,1.391,cs,1969-01-01,78,5.6,5
93,Solving,0,0,,,,False,0.848,it,2014-02-20,,0.0,0
94,Hoichoi,0,0,Comedy,,,False,0.84,en,2013-07-12,,5.0,1
95,Mishawr Rawhoshyo,0,0,"Crime, Adventure",,,False,1.175,bn,2013-10-11,,5.5,7
96,Apostle,0,0,Drama,South Korea,"Mountain Pictures, Mains Entertainment",False,0.628,ko,2014-02-13,,4.0,1
97,If You Sing,0,0,"Comedy, Drama",South Africa,,False,1.027,af,2013-11-12,111,5.0,2
98,I Sell Anything,0,0,"Comedy, Drama",United States of America,First National Pictures,False,1.384,en,1934-10-19,70,4.0,1
99,Beauty Factory,0,0,Documentary,Venezuela,,False,0.707,en,2014-02-20,85,5.0,1
100,Radical Evil,0,0,Documentary,"Austria, Germany","docMovie, ZDF",False,1.613,de,2014-01-17,96,7.8,5
101,Honour,0,0,"Thriller, Drama",United Kingdom,Code Red,False,3.175,en,2014-04-04,104,5.4,12
102,Modern/Love,0,0,Adventure,,,False,0.6,en,2012-12-04,10,3.5,2
103,How's About It,0,0,"Comedy, Music",United States of America,Universal Pictures,False,0.6,en,1943-01-01,61,0.0,0
104,The Flight of Icarus,0,0,Animation,Switzerland,,False,0.767,fr,1974-01-01,3,6.4,5
105,Perspectives,0,0,Animation,Switzerland,,False,1.003,en,1975-01-01,1,6.0,4
106,Why Knot,0,0,Documentary,United Arab Emirates,Film Real,False,1.027,en,2014-12-30,,4.7,3
107,On Departure,0,0,Animation,Ireland,,False,0.6,en,2012-07-01,6,4.0,1
108,In the Blood,10000000,0,"Action, Crime, Thriller","United Kingdom, Puerto Rico","20th Century Fox Home Entertainment, Anchor Bay Films, Lleju Productions, Movie Package Company (MPC), Verso Entertainment, MICA Entertainment, The Way We Roll Productions, Pimienta, Derby Street Films, ITB Productions",False,8.997,en,2014-04-04,108,5.6,180
109,The Deathwish Video,0,0,Documentary,,,False,1.4,en,2013-03-20,47,0.0,0
110,Walking with the Enemy,0,0,"Action, Drama, History, War","Canada, Hungary, Romania, United States of America","Castel Film, Liberty Studios",False,2.2,en,2014-04-25,124,6.9,24
111,The Forgotten,0,0,"Thriller, Mystery",Germany,,False,0.6,de,2011-10-27,99,5.0,2
112,Mafrouza - Oh Night!,0,0,Documentary,France,Les Films de la Villa,False,0.6,fr,2007-02-21,140,0.0,0
113,Jaime Urrutia: La fuerza de la costumbre,0,0,,,,False,0.6,en,2011-10-28,122,0.0,0
114,Here I Am a Stranger,0,0,Drama,United States of America,20th Century Fox,False,1.4,en,1939-09-29,82,7.0,1
115,Intime conviction,0,0,"Crime, Thriller","France, Germany",ARTE,False,0.724,en,2014-02-14,85,5.0,3
116,Am Puls der Hausärzte - Gabi & Bruno,0,0,Documentary,Switzerland,Ghornuti Filmproductions GmbH,False,0.6,de,2013-09-19,,5.3,2
117,Am Puls der Hausärzte - Paul & Sébastien,0,0,Documentary,Switzerland,Ghornuti Filmproductions GmbH,False,0.84,de,2013-09-19,,5.3,2
118,Am Puls der Hausärzte - Stéphane & Franziska,0,0,Documentary,Switzerland,Ghornuti Filmproductions GmbH,False,0.6,de,2013-09-19,,5.3,2
119,Titanic's Final Mystery,0,0,Documentary,United Kingdom,Smithsonian Channel,False,1.009,en,2012-05-29,92,7.8,4
120,Syndromes,0,0,"Drama, Mystery",Norway,,False,0.84,no,2011-02-20,12,0.0,0
121,Monotony,0,0,,Latvia,,False,0.6,en,2007-01-26,90,0.0,0
122,Del amor nace la vista: La historia de Ramiro y Teresita,0,0,Drama,Mexico,,False,0.6,es,2013-12-12,,0.0,0
123,The Jolly Vagabonds,0,0,Comedy,,,False,0.6,en,1912-07-01,4,4.0,1
124,Earth Ride,0,0,,,,False,0.6,en,2003-08-10,49,0.0,0
125,The City of the Sun,0,0,"Drama, Comedy","Slovakia, Czech Republic",,False,0.661,cs,2005-04-19,90,5.0,2
126,Razor Blades,0,0,Drama,United States of America,American Film Institute (AFI),False,1.4,en,1968-01-01,25,5.0,3
127,I Am Tom Moody,0,0,Animation,,,False,0.674,en,2012-07-05,7,5.0,1
128,Nas: Time Is Illmatic,0,0,"Documentary, Music",United States of America,"Illa Films, Tribeca Film",False,3.337,en,2014-04-04,74,7.3,38
129,Microphone Test,0,0,Drama,Romania,Three Productions,False,0.6,ro,1980-01-01,104,6.5,2
130,Abuelita domina Parkour,0,0,Comedy,,,False,0.6,es,2013-11-27,,0.0,0
131,A Place Called Hollywood,300000,0,Drama,United States of America,"Satyricon Pictures, LANY Entertainment, Mystery Dinner Productions",False,2.067,en,2019-05-04,110,0.0,1
132,Jack and Ralph Plan a Murder,0,0,,,,False,0.84,en,,69,0.0,0
133,Flytrap,0,0,Science Fiction,United States of America,,False,1.676,en,2014-12-10,,3.0,3
134,Cut!,0,0,"Thriller, Horror, Mystery",United States of America,"Psycho Rock Productions, Brilliant Screen Studios, Dog House Post Audio",False,1.818,en,2014-01-14,101,4.1,7
135,Aggression,0,0,Drama,Germany,,False,0.697,en,1968-01-01,22,5.0,1
136,Tall Shadows of the Wind,0,0,"Horror, Drama",Iran,"Iran Biograph, Ministry of Arts and Culture, Telfilm",False,0.6,fa,1979-01-01,110,5.0,2
137,The Empire Symbol,0,0,"Action, Adventure",China,Alliance,False,2.081,en,2013-09-18,93,6.0,1
138,When I Will Become a Giant,0,0,"Romance, Family",Russia,Gorky Film Studios,False,0.987,ru,1978-01-01,87,7.0,3
139,Dick Smith's Population Puzzle,0,0,,,,False,0.6,en,2010-08-12,67,0.0,0
140,Rape Zombie: Lust of the Dead 2,0,0,"Horror, Comedy",,,False,3.644,ja,2013-03-23,67,4.2,13
141,Boris Ryzhy,0,0,Documentary,,,False,0.7,en,2009-05-06,60,8.0,2
142,Visions Of Sicily,0,0,,,,False,0.6,en,2009-08-18,55,0.0,0
143,"Tiempos de Dictadura, Tiempos de Marcos Pérez Jiménez",0,0,Documentary,Venezuela,,False,0.686,es,2012-09-07,94,4.8,3
144,Norma,0,0,,Costa Rica,Universidad Veritas,False,0.84,en,2013-10-10,30,0.0,0
145,The Private from Odessa,0,0,,Brazil,"Escola de Comunicações e Artes, Universidade de São Paulo",False,0.885,en,2014-03-03,22,0.0,0
146,Paradisio,0,0,,Mexico,Centro de Capacitación Cinematográfica (CCC),False,0.6,es,2013-07-19,21,10.0,1
147,She Was So Scared,0,0,,Argentina,Escuela Nacional de Experimentación y Realización Cinematográfica,False,0.6,es,2013-05-23,12,0.0,0
148,Rififi in the City,0,0,"Crime, Thriller",Spain,Albatros C.P.C.,False,0.96,es,1964-12-07,100,5.0,2
149,Sworn to the Drum: A Tribute to Francisco Aguabella,0,0,,,,False,0.84,en,1995-10-01,35,6.8,4
150,Dialogue of Shadows,0,0,,,,False,0.667,en,2013-10-25,28,5.5,2
151,The Incomplete,0,0,Documentary,,,False,0.658,en,2013-11-15,48,0.0,0
152,The Island,0,0,,,,False,0.831,en,2014-02-28,30,0.0,0
153,Mahjong,0,0,Drama,Portugal,"Curtas-Metragens, CRL",False,1.277,pt,2013-06-01,35,4.5,2
154,The Image Burns,0,0,Drama,,,False,1.384,es,2013-11-12,31,0.0,0
155,The Harbor,0,0,,,,False,0.6,pt,2014-02-28,21,0.0,0
156,Springtime Suns,0,0,Drama,Serbia,Fakultet Dramskih Umetnosti (FDU),False,0.725,es,2013-07-09,21,0.0,0
157,Vampie,0,0,"Horror, Comedy",United States of America,wizard entertainment,False,0.84,en,2014-02-14,83,0.0,0
158,Inquest,0,0,"Crime, Mystery",United Kingdom,Charter Film Productions,False,1.926,en,1939-12-01,60,6.3,3
159,A Small September Affair,0,0,"Mystery, Romance, Drama",Turkey,,False,2.486,tr,2014-02-14,102,7.5,38
160,See You in the Next War,0,0,"Drama, War",Slovenia,"Viba Film, Vesna Film",False,0.923,sl,1980-02-04,118,5.0,1
161,Somewhere Between Here and Now,0,0,Drama,,,False,0.6,en,2009-06-29,74,0.0,0
162,The Night Mayor,0,0,Drama,United States of America,,False,0.709,en,1932-08-18,65,0.0,0
163,Der letzte Kronzeuge - Flucht in die Alpen,0,0,"Thriller, TV Movie",Germany,Südwestrundfunk,False,0.751,de,2014-02-16,90,5.5,2
164,The Horror Convention Massacre,1000,0,,,,False,0.6,en,2007-08-13,66,4.0,1
165,Frei,0,0,Drama,Germany,"Bayerischer Rundfunk, Tellux Film München",False,0.937,de,2014-02-15,,5.0,1
166,"Rocío Dúrcal, volver a verte",0,0,,Spain,,False,1.182,es,2011-01-01,,5.3,6
167,Grabbe's Last Summer,0,0,,,,False,0.6,en,1980-01-01,204,5.0,1
168,The Willow Tree,0,0,,,,False,0.6,en,1984-01-01,90,0.0,0
169,Alle Sehnsucht dieser Erde,0,0,,Germany,,False,0.843,de,2009-01-09,,0.0,0
170,Vivienne Westwood's London,0,0,Documentary,Canada,,False,0.6,es,2011-01-22,,0.0,0
171,Showing Up,0,0,,,,False,0.969,en,2014-02-25,83,9.8,2
172,My Hope America with Billy Graham,0,0,Documentary,United States of America,,False,0.6,en,2013-11-07,29,0.0,0
173,Free to Play,150000,0,Documentary,"Germany, Singapore, Ukraine, United States of America, China",Valve,False,4.033,en,2014-03-19,75,7.2,78
174,Tar Creek,0,0,Documentary,United States of America,Jump the Fence Productions,False,1.126,en,2009-08-13,95,9.0,1
175,Pursuit of Happyness,0,0,Documentary,United States of America,,False,0.6,en,2005-07-16,60,7.0,1
176,Aerial,0,0,Documentary,United Kingdom,,False,1.1,en,1974-01-01,4,6.4,5
177,Velódromo,20000,0,Comedy,Chile,Cinépata,False,0.6,es,2010-09-16,111,5.0,2
178,Colour Poems,0,0,,United Kingdom,Ancona Films,False,1.604,en,1974-01-01,12,8.3,4
179,The Right Way of Playing with a Girl,0,0,Romance,,,False,0.963,ja,2007-03-23,45,4.5,4
180,Love Shines,0,0,"Documentary, Music",,,False,0.679,en,2010-10-08,89,0.0,0
181,Trespass Against Us,0,5711,"Drama, Crime",United Kingdom,"Potboiler Productions, Protagonist Pictures, Albert Granville, Animal Kingdom, Film4 Productions",False,8.998,en,2016-10-14,99,5.9,181
182,Les petites demoiselles,0,0,,,,False,0.6,en,1964-07-14,25,0.0,0
183,Hors-jeu,0,0,Animation,,,False,0.845,en,1977-01-01,6,6.0,5
184,Nakounine,0,0,Documentary,,,False,1.398,en,1986-01-01,6,5.5,4
185,Infinity,0,0,,,Standard Films,False,0.84,en,1998-11-01,43,0.0,0
186,Shake It Off: Nine Lives,0,0,Horror,Philippines,"Star Cinema – ABS-CBN Film Productions, Regal Entertainment",False,1.123,tl,2013-12-25,105,7.2,6
187,The Subject of the Picture,0,0,Animation,,,False,0.996,fr,1989-01-01,6,6.3,4
188,Totally Board 9,0,0,,,,False,0.6,en,1999-10-31,45,0.0,0
189,North Of Heaven,0,0,,,,False,0.805,en,1997-10-31,55,0.0,0
190,The Year of the Deer,0,0,"Animation, Drama",Switzerland,,False,1.365,xx,1995-01-01,5,6.2,5
191,Carpe Diem,0,0,,,,False,0.655,en,1996-10-31,57,0.0,0
192,TB 5,0,0,Documentary,United States of America,Standard Films,False,0.6,en,1995-10-31,49,0.0,0
193,Zig Zag,0,0,"Music, Animation, Drama",Switzerland,,False,0.809,xx,1996-04-01,1,6.3,4
194,"1912, Breaking the Silence",0,0,Documentary,,,False,0.6,es,2010-08-11,108,0.0,0
195,The Outlaw Deputy,0,0,Western,,,False,0.679,en,1935-06-20,59,0.0,0
196,West of Rainbow's End,0,0,"Action, Adventure, Western",United States of America,Conn Pictures Corporation,False,0.6,en,1938-01-12,57,0.0,0
197,Van Van Fever,0,0,Documentary,,,False,0.603,es,2009-01-02,70,0.0,0
198,Kung Fu Fighter,0,0,"Action, Drama",China,,False,0.84,en,2013-11-13,97,6.0,1
199,Focus,50100000,153962963,"Romance, Comedy, Crime, Drama",United States of America,"K&S Films, RatPac-Dune Entertainment, Zaftig Films",False,12.035,en,2015-02-25,105,6.8,4277
200,Ladies Invite Gentlemen,0,0,"Romance, Comedy",Soviet Union,Mosfilm,False,0.673,ru,1980-06-06,76,2.0,1
201,Tillbaka till Bromma,0,0,"Comedy, Drama",Sweden,BOB Film Sweden,False,2.59,sv,2014-02-19,94,5.5,4
202,Rincón de Darwin,0,0,"Comedy, Drama",Uruguay,,False,0.725,es,2013-03-15,78,0.0,0
203,The Two of Them,0,0,,"Hungary, France",,False,0.6,hu,1978-01-05,100,0.0,0
204,House of Secrets,0,0,"TV Movie, Thriller, Drama, Mystery",United States of America,"Lifetime, Hybrid",False,1.117,en,2014-01-01,84,4.5,5
205,Bronco Buster,0,0,Western,United States of America,Universal International Pictures,False,1.258,en,1952-05-01,80,0.0,0
206,June in January,0,0,"Comedy, Drama, Romance, TV Movie",Canada,"June Road Productions, Johnson Production Group",False,1.017,en,2014-01-11,120,4.7,10
207,Thumbelina,0,0,"Family, Fantasy, Music",Russia,A-1 Kino Video,False,0.886,en,2007-12-27,92,0.0,0
208,Only a day,0,0,Drama,Slovakia,Slovenský film Bratislava,False,0.6,sk,1988-09-29,85,0.0,0
209,Der Preis,0,0,Drama,Germany,Schiwago Film,False,0.84,de,2012-10-26,86,7.0,2
210,"Basic Brown, Basic Blue",0,0,,,,False,0.6,en,1969-02-04,10,0.0,0
211,Time of Her Life,100000,750000,"Horror, Mystery, Romance",,,False,1.422,en,2006-03-03,96,5.9,7
212,Boys from County Hell,0,0,,,,False,0.6,en,2013-04-27,12,0.0,0
213,Breakfast Wine,0,0,"Drama, Comedy",Ireland,Grand Pictures,False,0.672,en,2013-07-01,12,0.0,0
214,Two Wheels Good,0,0,,,,False,0.6,en,2013-04-07,9,0.0,0
215,The Intern,35000000,194564672,Comedy,United States of America,Waverly Films,False,10.86,en,2015-09-24,121,7.1,3449
216,Sur la terre comme au ciel,0,0,Drama,Canada,Hervé Demers Images,False,1.129,fr,2007-11-01,21,0.0,0
217,Loaded,0,0,"Comedy, Drama",,,False,0.6,en,2014-03-08,90,4.0,4
218,Nothing in Los Angeles,0,0,"Comedy, Drama, Romance",,,False,0.6,en,2013-10-04,94,0.0,0
219,A Practical Guide to a Spectacular Suicide,0,0,"Comedy, Drama",,,False,1.23,en,2014-03-07,85,0.0,0
220,The Purple Onion,0,0,,,,False,0.6,en,,80,0.0,0
221,Sex(ed): The Movie,0,0,Documentary,,,False,0.923,en,2014-03-08,77,0.0,0
222,When the Man Went South,0,0,"Adventure, Drama, Comedy","United States of America, Tonga",Verdict Digital,False,0.84,en,2014-03-03,84,0.0,0
223,The Castle,0,0,,Italy,Montmorency Film,False,1.306,it,2011-02-26,90,6.8,8
224,As It Is in Heaven,0,0,Drama,,,False,0.6,en,2014-08-15,86,8.0,1
225,The David Dance,0,0,Drama,,,False,1.207,en,2014-03-08,108,7.0,1
226,The Desert Fish,0,0,Drama,,,False,0.6,en,2013-02-10,84,0.0,0
227,Die Wolke – Tschernobyl und die Folgen,0,0,,,,False,1.381,de,2011-04-26,,0.0,0
228,Down River,0,0,Drama,,,False,0.683,en,2013-10-05,93,5.0,1
229,East Side Sushi,0,0,Drama,United States of America,"Blue Sun Pictures, Sparklight Films",False,1.769,en,2014-03-08,100,7.0,28
230,The Farmer and the Chef,0,0,Documentary,,,False,0.6,en,2014-03-09,70,0.0,0
231,Le Hobbit : Les Origines du Cantal,2500,0,Adventure,,,False,1.201,en,2014-06-26,30,10.0,3
232,Happenings on the Eighth Day,0,0,"Drama, Mystery, Romance",,,False,0.6,en,2014-03-13,79,0.0,0
233,The Human Experiment,0,0,Documentary,United States of America,KTF Films,False,1.765,en,2013-11-23,91,6.2,9
234,IRL,0,0,"Drama, Thriller",Sweden,Eyeworks Film & TV Drama,False,0.6,en,2013-10-25,80,5.5,2
235,The Old Jockey,0,0,"Comedy, Drama","Russia, Soviet Union",Mosfilm,False,0.84,ru,1941-01-01,96,5.5,2
236,Le Rossignol,0,0,"Fantasy, Music, TV Movie",France,,False,0.6,en,2005-04-16,50,0.0,0
237,It Was You Charlie,0,0,"Comedy, Drama",Canada,"Alone Together Productions, A71 Productions, Spiral Entertainment",False,1.187,en,2013-10-06,77,7.0,3
238,Batman vs. The Terminator,0,0,Animation,,,False,1.132,en,2014-02-22,5,6.0,1
239,Noble Fir,0,0,Drama,,,False,0.673,en,2014-03-08,99,0.0,0
240,Sold,0,0,Drama,United States of America,Jaya International,False,2.225,en,2016-04-01,97,6.9,22
241,Victoriana,0,0,Drama,,,False,0.659,en,2014-03-08,93,0.0,0
242,The Divorce Party,0,0,,,,False,0.661,en,2014-03-08,88,0.0,0
243,My Prostitute Love,0,0,"Drama, Romance",Turkey,Seref Film,False,1.546,tr,1968-02-10,89,7.4,9
244,Tempo Girl,0,0,"Comedy, Drama, Romance",,,False,0.67,de,2013-10-25,74,6.0,1
245,Inquiétudes,0,0,Drama,,,False,0.733,fr,2003-09-28,137,0.0,0
246,Journey,0,0,Drama,,,False,0.6,en,1972-10-06,88,0.0,0
247,When My Sorrow Died: The Story of Armen Ra and The Theremin,0,0,"Music, Documentary",,,False,1.388,en,2015-11-13,85,6.0,1
248,Upaj: Improvise,0,0,Documentary,,,False,0.6,en,,78,0.0,0
249,Afraid of People,0,0,Documentary,,APT Films,False,0.6,en,2002-04-26,56,0.0,0
250,NTM Live,0,0,Music,France,,False,0.913,fr,1998-11-24,,4.8,2
