,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
111,The Dark Knight Rises,250000000,1084939099,"Action, Crime, Drama, Thriller",United States of America,"Syncopy, Legendary Entertainment, DC Entertainment, Warner Bros. Pictures",False,25.472,en,2012-07-16,165,7.7,14182
112,Nevermore: The Year of the Voyager,0,0,Music,,,False,0.932,en,2008-11-25,244,9.5,1
113,Rakht Charitra,390000,0,"Action, Crime, Drama",India,"Cinergy Pictures, Cloud Nine Movies",False,1.928,hi,2010-10-21,123,6.5,12
114,Saamy,1,3,"Action, Drama",India,,False,2.204,ta,2003-05-05,140,6.7,12
115,Everybody Loves Goofy,0,0,"Animation, Family, Comedy",United States of America,Walt Disney Productions,False,1.275,en,2003-11-03,52,5.9,9
116,Duet,0,0,"Family, Comedy, Drama",India,Kavithalayaa Productions,False,0.62,ta,1994-05-20,156,6.0,1
117,Iruvar,0,0,Drama,India,Madras Talkies,False,2.071,ta,1997-01-14,140,6.8,14
118,Panchathantiram,194,0,"Comedy, Action",India,Lionheart Production House,False,2.268,ta,2002-06-28,,7.0,11
119,Alaipayuthey,2000000,6000000,"Romance, Drama",India,Madras Talkies,False,2.06,ta,2000-04-14,156,6.3,13
120,Mr. Mike's Mondo Video,0,0,Comedy,United States of America,"Project X, Broadway Video, The Pacific Arts",False,0.79,en,1979-09-20,75,4.6,4
121,Hellevator,0,0,"Science Fiction, Horror",Japan,"WEVCO Produce Company, Aries [jp], Only Hearts Company",False,3.47,ja,2004-02-28,96,5.8,27
122,Beauty and the Beast,0,0,"Family, Romance, Music","Israel, United States of America",Golan-Globus Productions,False,2.834,en,1987-04-01,94,6.5,23
123,Welcome to Death Row,0,0,"Documentary, Music",United States of America,Xenon Pictures,False,1.474,en,2001-09-25,104,6.7,5
124,The Bourne Legacy,130000000,276572938,"Action, Thriller",United States of America,"Universal Pictures, Relativity Media, Captivate Entertainment, Dentsu, The Kennedy/Marshall Company",False,13.806,en,2012-08-08,135,6.1,3684
125,Pee-Wee's Playhouse Christmas Special,0,0,"Family, Comedy, TV Movie",United States of America,"Pee Wee Pictures, Binder Entertainment",False,1.104,en,1988-12-25,49,7.9,11
126,Rocko's Modern Christmas,0,0,,,,False,0.6,en,,24,10.0,1
127,The Santa Experience,0,0,,,,False,0.6,en,,24,0.0,0
128,Aerograd,0,0,"Drama, Science Fiction","Russia, Ukraine","Ukrainfilm, Gosudarstvennoe Upravlenie Kinematografii i fotografii (GUKF), Mosfilm",False,1.344,ru,1935-11-06,82,5.5,6
129,The Smurfs: Baby's First Christmas,0,0,"Animation, Family",,,False,0.6,en,1983-11-12,24,0.0,0
130,All Quiet on the Western Front,0,0,"Action, Adventure, Drama, War",,,False,0.888,en,,,0.0,0
131,Gravity,105000000,716392705,"Science Fiction, Thriller, Drama","United Kingdom, United States of America","Esperanto Filmoj, Warner Bros. Pictures, Heyday Films",False,15.116,en,2013-10-03,91,7.2,9758
132,Dredd,50000000,41037742,"Action, Science Fiction","South Africa, United Kingdom, United States of America, India","Rena Film, DNA Films, Reliance Big Entertainment, IM Global, Peach Trees",False,14.945,en,2012-09-07,95,6.7,2838
133,Oblivion,0,0,"Adventure, Science Fiction, Western, Comedy",United States of America,Full Moon Entertainment,False,1.172,en,1994-06-06,94,5.9,16
134,The Hobbit: An Unexpected Journey,250000000,1021103568,"Adventure, Fantasy, Action","New Zealand, United States of America","Warner Bros. Pictures, WingNut Films, New Line Cinema, Metro-Goldwyn-Mayer",False,24.095,en,2012-11-26,169,7.2,12253
135,Joathan Spang: Super meget Spang,0,0,,,,False,0.6,en,,240,0.0,0
136,Youp van 't Hek: Het Zelfmoordcommando,0,0,,,,False,1.4,en,2006-01-15,71,8.0,1
137,Youp van 't Hek: Scherven,0,0,,Netherlands,,False,1.4,nl,1996-01-23,,6.0,1
138,Hawaii Underwater: The World Below,0,0,"Action, Documentary, Drama",,,False,0.6,en,,30,6.0,1
139,The Trial,0,0,"Comedy, Drama, Romance",United States of America,"Whitlow Films, Level Path Productions",False,1.288,en,2010-09-10,,5.2,11
140,Striking Poses,0,0,Thriller,United States of America,,False,1.479,en,1999-04-27,93,5.7,5
141,(Astro) Turf Wars,0,0,Documentary,,,False,0.6,en,2010-10-16,91,6.0,1
142,Tempo,0,0,"Romance, Crime, Thriller","Canada, France, Luxembourg, United Kingdom",Grosvenor Park Productions,False,1.744,en,2003-06-17,83,4.6,9
143,The Phantom of Soho,0,0,"Mystery, Thriller",Germany,CCC Filmkunst GmbH,False,0.695,de,1964-02-14,92,6.5,2
144,WWE: Triple H - The Game,0,0,Documentary,United States of America,World Wrestling Entertainment (WWE),False,0.923,en,2002-06-24,180,6.0,1
145,Picture Snatcher,0,0,"Drama, Action, Crime",United States of America,Warner Bros. Pictures,False,1.593,en,1933-05-06,77,7.8,8
146,Portrait of an Assassin,0,0,Crime,France,,False,0.84,en,1949-11-25,100,6.8,2
147,Reef of Riches,0,0,Documentary,United States of America,Razor Digital Entertainment,False,0.6,en,2009-09-08,50,0.0,0
148,The Apple,0,0,"Fantasy, Comedy, Science Fiction, Music","Germany, United States of America","Cannon Group, Golan-Globus Productions",False,1.919,en,1980-11-21,90,4.8,19
149,The Keeper: The Legend of Omar Khayyam,0,0,"Adventure, Drama, Family",United States of America,Guide Company Films Inc.,False,0.6,en,2005-06-10,95,5.3,3
150,Chasing Holden,0,0,"Drama, Romance","Canada, United States of America","Christopher Eberts Productions, Lions Gate Films",False,0.649,en,2001-01-01,102,6.3,4
151,Swoosh Inside Nike,0,0,Documentary,United States of America,,False,0.623,en,2008-02-12,,7.0,1
152,Just Like Me,0,0,Comedy,Argentina,,False,0.95,es,2010-08-12,108,6.3,4
153,Baasha,0,15000000,Action,India,Sathya Movies,False,2.926,ta,1995-01-15,145,7.6,28
154,Superman - The Last Son of Krypton,0,0,"Animation, Family",United States of America,"Warner Bros. Animation, Warner Bros. Pictures",False,1.914,en,1996-09-06,64,7.3,18
155,All in a Nutshell,0,0,Animation,United States of America,"Walt Disney Productions, RKO Radio Pictures",False,2.633,en,1949-09-02,7,6.4,15
156,The Rocket: The Legend of Rocket Richard,8000000,2019009,Drama,Canada,,False,2.346,fr,2005-10-25,124,6.6,21
157,Adventures in Dinosaur City,0,0,"Fantasy, Adventure, Family",United States of America,Smart Egg Pictures,False,1.459,en,1991-08-28,88,3.7,10
158,Steak,0,0,"Comedy, Science Fiction",France,,False,6.256,en,2007-06-20,82,5.5,104
159,50 For Izzy,300,0,Documentary,United States of America,,False,1.616,en,2010-10-01,82,4.5,2
160,Unchained Memories: Readings from the Slave Narratives,0,0,"History, Documentary",,,False,0.75,en,2003-02-10,75,6.2,3
161,Moss,0,0,"Drama, Thriller, Crime, Mystery",South Korea,,False,4.228,ko,2010-07-14,163,7.0,45
162,Ansel Adams: A Documentary Film,0,0,Documentary,United States of America,,False,0.871,en,2002-12-21,100,8.0,1
163,Finale,0,0,Horror,,,False,0.84,en,2009-03-29,93,3.3,2
164,Who Done It?,0,0,"Comedy, Mystery",United States of America,Universal Pictures,False,1.653,en,1942-11-06,77,6.5,12
165,A Love,0,0,"Action, Drama",South Korea,,False,1.201,ko,2007-09-19,104,6.0,3
166,Eye For An Eye,0,0,"Action, Drama, Thriller",,,False,4.061,ko,2008-07-31,101,6.2,12
167,Empire of Passion,0,0,"Drama, Horror","France, Japan","Toho-Towa, Argos Films, Oshima Productions",False,1.706,ja,1978-10-09,105,7.1,29
168,The Office,0,0,Documentary,Poland,PWSTiF,False,1.269,pl,1966-01-01,5,6.9,11
169,Talking Heads,0,0,Documentary,Poland,,False,1.282,pl,1980-01-01,16,7.9,24
170,Images of Liberation,0,0,"War, Drama",Denmark,"Den Danske Filmskole, Danmarks Radio (DR)",False,1.831,da,1982-06-30,57,8.0,3
171,Slate,0,0,,Poland,,False,1.51,pl,1976-01-01,6,5.1,7
172,Concert Wishes,0,0,Drama,Poland,Lodz Film School,False,1.875,pl,1967-01-01,16,5.7,9
173,Life Story,0,0,Drama,Poland,Wytwórnia Filmów Dokumentalnych (WFD),False,1.484,pl,1975-06-01,46,7.8,6
174,The Bricklayer,0,0,Documentary,Poland,Wytwórnia Filmów Dokumentalnych (WFD),False,1.458,pl,1973-01-01,18,5.8,5
175,Chronicle of a Disappearance,0,0,Drama,"Palestinian Territory, Israel, Germany, France, United States of America","MEDIA Programme of the European Union, Centre National de la Cinématographie, Independent Television Service (ITVS)",False,1.93,ar,1996-01-01,88,6.4,5
176,X-Ray,0,0,Documentary,Poland,Wytwórnia Filmów Dokumentalnych (WFD),False,1.156,pl,1974-01-01,13,6.0,6
177,The Dawns Here Are Quiet,0,0,"Drama, History, War",Russia,Gorky Film Studios,False,2.665,ru,1972-06-06,188,7.7,37
178,Refrain,0,0,Documentary,Poland,Wytwórnia Filmów Dokumentalnych (WFD),False,1.74,pl,1972-01-01,11,6.1,7
179,King of Swords,0,0,,United States of America,,False,0.6,en,2007-01-01,14,0.0,0
180,Seven Women of Different Ages,0,0,Documentary,Poland,Wytwórnia Filmów Dokumentalnych (WFD),False,1.102,pl,1979-06-01,16,6.3,4
181,'R Xmas,0,0,"Drama, Crime","France, United States of America",Barnholtz Entertainment,False,2.367,en,2001-10-04,85,5.1,9
182,Hospital,0,0,Documentary,Poland,,False,2.267,pl,1977-06-01,22,6.6,7
183,Tramway,0,0,Drama,Poland,Lodz Film School,False,1.706,pl,1966-01-01,5,6.2,13
184,Dare,0,0,Drama,United States of America,"BrindStar Productions, Adam Salky Films",False,2.415,en,2005-08-13,16,5.8,15
185,$30,0,0,Comedy,United States of America,Cardigan Road Productions,False,2.108,en,1999-01-01,20,7.0,4
186,Oedipe - [N+1],0,0,,France,,False,0.6,en,2003-01-01,26,5.0,1
187,Lest We Forget,0,0,"Drama, Documentary",France,Amnesty International,False,1.182,en,1991-12-11,110,0.0,0
188,1999 Madeleine,0,0,"Romance, Comedy",France,,False,0.805,fr,1999-01-01,86,0.0,0
189,Des majorettes dans l'espace,0,0,,France,,False,0.6,fr,1997-06-22,6,7.0,3
190,A Texas Funeral,0,0,"Drama, Comedy",United States of America,,False,1.701,en,1999-01-01,98,5.0,1
191,A Friend of Dorothy,0,0,Drama,United States of America,Medio Pollito Pictures,False,0.84,en,1994-12-02,33,5.5,2
192,Running Without Sound,0,0,Romance,United States of America,,False,0.6,en,2004-01-01,12,5.0,1
193,S Is for Sexy,0,0,"Drama, Comedy",United States of America,,False,0.6,en,2008-06-03,100,5.0,2
194,After,0,0,Drama,Israel,,False,0.945,en,1990-01-01,45,3.5,2
195,Riley Steele: Chic,0,0,,United States of America,Digital Playground,True,1.236,en,2009-04-14,122,9.3,2
196,Allonsanfan,0,0,"Drama, History",Italy,Ministero del Turismo e dello Spettacolo,False,0.756,it,1974-12-08,115,7.2,10
197,Audrey Rose,0,0,"Fantasy, Drama, Horror, Thriller, Science Fiction",United States of America,Sterobcar Productions,False,4.227,en,1977-04-06,113,5.7,58
198,Back Room,0,0,Drama,Spain,ESCAC / Escándalo Films S.L.,False,0.6,es,2000-01-17,14,0.0,0
199,Shahram & Abbas,0,0,Drama,Netherlands,,False,0.6,en,2006-10-02,35,0.0,0
200,Buffet Titanic,0,0,Drama,Bosnia and Herzegovina,Televizija Sarajevo,False,0.6,bs,1979-01-01,61,5.6,4
201,Web of the Spider,0,0,Horror,"Germany, Italy, France","Paris-Cannes Productions, Produzione DC7, Terra-Filmkunst",False,1.388,it,1971-08-26,102,5.7,7
202,Spiderman: The Ultimate Villain Showdown,0,0,"Action, Animation, Family, Science Fiction",,,False,0.886,en,2002-08-11,79,5.9,7
203,Boy,0,0,Drama,New Zealand,,False,0.84,en,2004-10-14,15,6.5,2
204,Lamerica,0,0,Drama,"Italy, France, Switzerland",,False,2.109,it,1994-01-01,116,7.3,19
205,The Scar,0,0,Drama,Poland,"Film Polski, P.P. Film Polski",False,2.035,pl,1976-12-06,106,7.0,9
206,Doors Cut Down,0,0,Comedy,Spain,"Antonio Hens Córdoba, Hasta en las Mejores Familias S.L.",False,0.991,en,2000-06-17,17,5.0,5
207,Big City Blues,0,0,"Comedy, Action, Adventure",United States of America,Laguna Entertainment,False,0.668,en,1997-01-01,94,7.0,1
208,A Bright Shining Sun,0,0,Drama,Greece,Hellenic Radio & Television (ERT),False,0.673,el,2000-11-12,36,6.0,1
209,Fishbelly White,0,0,"Comedy, Drama",United States of America,Pink Slip Productions,False,0.6,en,1998-01-01,22,6.0,3
210,Confidence,0,0,Drama,Hungary,"Objektív Film, Mafilm",False,0.782,hu,1980-01-10,105,7.8,4
211,Build,0,0,,Canada,,False,0.6,en,2004-01-01,23,0.0,0
212,Winter of the Dead,0,0,,Finland,,False,0.6,en,2005-05-19,36,8.0,1
213,Breakfast?,0,0,Drama,Germany,,False,0.696,de,2002-01-01,15,6.0,2
214,Garden of Luxor,0,0,Fantasy,United Kingdom,,False,0.6,en,1972-01-01,9,5.7,3
215,Chicken,2400000,0,Comedy,New Zealand,"Senator Film Produktion, New Zealand Film Commission",False,0.88,en,1996-04-22,90,4.5,1
216,Bridget,0,0,,"France, Japan, United States of America",,False,2.255,en,2002-01-01,90,6.0,2
217,Oliver Twist,0,0,"TV Movie, Drama, Family",United States of America,,False,2.56,fr,1997-01-01,91,5.9,51
218,Gigolo,0,0,,"Germany, Switzerland",,False,0.691,en,2005-01-01,15,7.8,2
