,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
95,The Apostate,0,0,"Comedy, Drama","France, Spain, Uruguay","Banco Republica, Cinekdoque, FI - Fondos de Incentivo Cultural, Ferdydurke, Fona Uruguay, Instituto de la Cinematografía y de las Artes Audiovisuales, La Vie Est Belle Films Associés, Local Films, Montevideo Socio Audiovisual, Commission du Film Île-de-France",False,2.36,es,2015-10-02,80,5.8,11
96,Fanny's Wedding Day,0,0,,,,False,0.6,en,1933-09-21,,0.0,0
97,Eine brennende Frage,0,0,,,,False,0.6,en,1936-01-01,1,0.0,0
98,The Village Blacksmith,0,0,,,,False,0.6,en,1933-11-03,,0.0,0
99,Was sich alle wünschen,0,0,,,,False,0.627,en,1936-01-01,3,0.0,0
100,Little Boy Blue,0,0,,,,False,0.6,en,1933-11-30,,0.0,0
101,Die Straßen Adolf Hitlers - Vom Walde zur Straßendecke,0,0,,,,False,0.6,en,1936-01-01,14,0.0,0
102,In Venice,0,0,,,,False,0.6,en,1933-12-15,,0.0,0
103,The Three Bears,0,0,,,,False,1.377,en,1934-01-26,,0.0,0
104,Rip Van Winkle,0,0,,,,False,0.6,en,1933-02-09,,0.0,0
105,The Last Straw,0,0,,,,False,0.6,en,1934-02-23,,0.0,0
106,Um Coelho de Verdade,0,0,Animation,,,False,0.6,es,,,0.0,0
107,The Owl and the Pussycat,0,0,,,,False,0.6,en,1934-03-09,,0.0,0
108,Joe's Lunch Wagon,0,0,,,,False,0.6,en,1934-04-05,,0.0,0
109,Just a Clown,0,0,,,,False,0.676,en,1934-04-19,,0.0,0
110,The King's Daughter,0,0,,,,False,0.6,en,1934-05-03,,0.0,0
111,The Lion's Friend,0,0,,,,False,0.6,en,1934-05-17,,0.0,0
112,Pandora,0,0,,,,False,0.6,en,1934-05-31,,0.0,0
113,Slow But Sure,0,0,,,,False,0.655,en,1934-06-14,,0.0,0
114,See the World,0,0,,,,False,0.6,en,1934-06-28,,0.0,0
115,My Lady's Garden,0,0,,,,False,0.805,en,1934-07-12,,0.0,0
116,Busted Blossoms,0,0,,,,False,0.6,en,1934-08-09,,0.0,0
117,Jail Birds,0,0,,,,False,0.6,en,1934-09-20,,0.0,0
118,Hillsong - You Are My World,0,0,,,,False,0.6,en,2001-07-01,93,0.0,0
119,The Black Sheep,0,0,,,,False,0.6,en,1934-10-04,,0.0,0
120,The Mountain Within,0,0,,,,False,0.6,en,2009-07-26,84,0.0,0
121,The Magic Fish,0,0,,,,False,0.6,en,1934-10-08,,0.0,0
122,Hot Sands,0,0,,,,False,0.6,en,1934-11-02,,0.0,0
123,"Tom, Tom the Piper's Son",0,0,,,,False,0.6,en,1934-11-16,,0.0,0
124,Jack's Shack,0,0,,,,False,0.6,en,1934-11-30,,0.0,0
125,Cesar's Grill,0,0,Documentary,"Ecuador, Germany, Switzerland","Filmtank, NDR, ARTE",False,0.6,en,2013-10-03,90,0.0,0
126,The Dog Show,0,0,,,,False,0.6,en,1934-12-28,,0.0,0
127,Why Mules Leave Home,0,0,"Comedy, Animation",United States of America,Terrytoons,False,0.676,en,1934-09-06,,0.0,0
128,What a Night,0,0,,,,False,0.6,en,1935-01-25,,0.0,0
129,Ich back' mir einen Mann,0,0,Comedy,Germany,,False,0.6,de,2003-12-02,,0.0,0
130,"Fireman, Save My Child",0,0,,,,False,0.6,en,1935-02-22,,0.0,0
131,The Moth and the Spider,0,0,,,,False,0.6,en,1935-03-08,,0.0,0
132,Old Dog Tray,0,0,,,,False,0.6,en,1935-03-21,,0.0,0
133,Die Unbekannten im eigenen Haus,0,0,Drama,Germany,,False,0.6,de,1985-01-01,,0.0,0
134,Der Fall Walrawe,0,0,History,Germany,,False,0.6,de,1980-01-01,,0.0,0
135,Flying Oil,0,0,,,,False,0.6,en,1935-04-04,,0.0,0
136,"Peg Leg Pete, the Pirate",0,0,,,,False,0.6,en,1935-02-21,,0.0,0
137,Five Puplets,0,0,,,,False,0.6,en,1935-04-18,,0.0,0
138,Opera Night,0,0,,,,False,0.6,en,1935-05-30,,0.0,0
139,King Looney XIV,0,0,,,,False,0.6,en,1935-06-06,,0.0,0
140,Moans and Groans,0,0,,,,False,0.627,en,1935-06-27,,0.0,0
141,Birdland,0,0,,,,False,0.6,en,1935-08-22,,0.0,0
142,Circus Days,0,0,,,,False,0.673,en,1935-09-05,,0.0,0
143,Retribution,4670099,0,"Thriller, Drama","France, Spain","Vaca Films, Atresmedia Cine, La Ferme! Productions, Televisión de Galicia (TVG) S.A.",False,6.147,es,2015-09-21,101,6.8,227
144,Hey Diddle Diddle,0,0,,,,False,0.6,en,1935-09-19,,0.0,0
145,Ahalya,0,0,Thriller,,,False,1.697,bn,2015-07-21,14,7.0,11
146,Foiled Again,0,0,,,,False,0.6,en,1935-10-03,,0.0,0
147,Southern Horse-pitality,0,0,,,,False,0.6,en,1935-11-29,,0.0,0
148,The Mayflower,0,0,,,,False,0.6,en,1935-12-27,,0.0,0
149,The Runt,0,0,,,,False,0.6,en,1935-05-14,,0.0,0
150,The Weakness of Man,0,0,Drama,United States of America,Peerless Productions,False,0.849,en,1916-07-24,,0.0,0
151,Emmanuelle à Cannes,0,0,Drama,,,False,1.71,fr,1980-12-01,77,0.0,0
152,An Erotic Journal of a Lady from Thailand,0,0,"Adventure, Drama","France, Hong Kong, Italy","Spectacular Trading Company, Gioacchino Libratti Cinematografica, J.M. Productions",False,1.408,fr,1980-07-09,73,2.0,3
153,Erotic Diary,0,0,,,,False,0.6,fr,1974-03-27,,4.2,3
154,Alias El Mexicano,0,0,,Colombia,"RCN, fox telecolombia",False,0.6,es,2013-11-05,,0.0,0
155,The Feud,0,0,,,,False,0.6,en,1936-01-10,,0.0,0
156,Bond 303,0,0,"Thriller, Action",India,B.C. Devra Films,False,0.6,hi,1985-06-19,137,0.0,0
157,Emmanuelle y Carol,0,0,Drama,Spain,IFI Producción S.A.,False,0.6,en,1978-10-18,,0.0,0
158,The 19th Hole Club,0,0,,,,False,0.6,en,1936-01-24,,0.0,0
159,Emmanuelle Tropical,0,0,,,Cinematográfica Haway,False,0.6,pt,1977-12-01,,0.0,0
160,Home Town Olympics,0,0,,,,False,0.6,en,1936-02-07,,0.0,0
161,Tradita a morte,0,0,,,,False,0.6,en,1989-12-01,,3.0,1
162,Alpine Yodeler,0,0,,,,False,0.6,en,1936-02-02,,0.0,0
163,Off to China,0,0,,,,False,0.6,en,1936-03-20,,0.0,0
164,The Western Trail,0,0,,,,False,0.915,en,1936-04-02,,0.0,0
165,A Wolf in Cheap Clothing,0,0,,,,False,0.6,en,1936-04-16,,0.0,0
166,Barnyard Amateurs,0,0,,,,False,0.6,en,1936-03-06,,0.0,0
167,A Tough Egg,0,0,,,,False,1.091,en,1936-06-25,,0.0,0
168,The Hot Spell,0,0,,,,False,1.527,en,1936-07-09,,0.0,0
169,Puddy Pup and the Gypsies,0,0,,,,False,0.841,en,1936-07-23,,0.0,0
170,Sunken Treasures,0,0,,,,False,1.095,en,1936-10-15,,0.0,0
171,A Battle Royal,0,0,,,,False,0.665,en,1936-10-30,,0.0,0
172,Cats in a Bag,0,0,,,,False,0.805,en,1936-12-11,,0.0,0
173,Mouse,0,0,Animation,,,False,0.912,de,2001-07-23,8,4.0,1
174,The McVeigh Tapes: Confessions of an American Terrorist,0,0,Documentary,,Peacock Productions,False,0.6,en,2010-04-19,90,7.0,1
175,Zósimo,0,0,"Drama, Comedy",,,False,0.6,en,2012-01-10,5,3.0,1
176,Banda Ancha,0,0,"Crime, Comedy, Thriller",,,False,1.129,en,2012-01-14,3,4.0,1
177,Limoncello,0,0,Western,,,False,0.84,en,2007-05-15,16,3.0,1
178,X Confessions vol. 3,0,0,,,,True,0.6,fr,,,0.0,0
179,P Se PM Tak,0,0,,,,False,0.6,en,2015-05-29,145,4.0,1
180,The Great Day,0,0,Documentary,France,"Ladybirds Films, Pathé!",False,1.135,fr,2015-09-23,88,5.7,3
181,The True Story of Black Hawk Down,0,0,Documentary,United States of America,"Wild Eyes Productions, 44 Blue Productions, History Channel, A+E Studios",False,0.6,en,2003-06-03,92,7.3,4
182,Coup de chaud,0,0,Crime,"Belgium, France","Canal+, TS Productions, TV5 Monde, Ciné+",False,0.805,fr,2015-08-12,102,6.0,4
183,Knifepoint,0,0,"Thriller, Crime, Horror",United States of America,Knifepoint,False,0.6,en,2011-07-16,83,7.0,1
184,The Childrens' Camp,0,0,,,,False,0.6,en,1907-07-22,8,6.0,1
185,La Peur,0,0,"History, Drama, War","Canada, France","JPG Films, Tu Vas Voir Productions, Transfilm, ARTE France Cinéma, Indéfilms 3, Canal+",False,1.751,fr,2015-08-12,,5.3,11
186,Two Little Jesus',0,0,,,,False,0.6,en,1910-07-22,10,4.0,1
187,Between the High Crops,0,0,Comedy,"Ukraine, Soviet Union",Odessa Film Studio,False,0.6,ru,1970-07-23,81,6.0,1
188,Come What May,0,0,"War, Drama",France,"Une Hirondelle Productions, Artémis Productions, France 2 Cinéma, Nord-Ouest Productions, Pathé!",False,3.138,fr,2015-11-04,114,6.3,38
189,Bebe veut imiter St. Martin,0,0,,,,False,0.673,en,1910-07-22,7,5.0,1
190,The Jackie Mitchell Story,0,0,,,,False,0.6,en,2011-12-31,7,0.0,0
191,A Match Box Mystery,0,0,"Fantasy, Animation",Germany,,False,0.6,de,1910-01-01,5,6.5,2
192,The Naked Thief,0,0,Thriller,United States of America,Surrender Cinema,False,1.042,en,2000-12-01,110,7.0,1
193,How the Poor Eat in Paris,0,0,,,,False,0.6,en,1910-07-22,3,6.0,1
194,Passion Lane,0,0,,,Surrender Cinema,False,1.31,en,2001-06-25,,4.0,2
195,The Grand Duke's Tour,0,0,,,,False,0.6,en,1910-07-22,5,6.0,1
196,Two Violinists,0,0,,,,False,0.6,en,1911-03-23,10,5.0,1
197,Forsaken,0,0,Drama,South Africa,,False,1.0,en,2015-04-04,80,5.0,1
198,Pokemon: Gotta Dance!,0,0,"Fantasy, Animation",Japan,,False,0.6,ja,2003-07-19,22,6.0,3
199,Revenge of the Spacemen,0,0,"Science Fiction, Comedy, Horror",,,False,0.6,en,2014-10-04,75,1.0,1
200,This Is a Recorded Message,0,0,Animation,Canada,National Film Board of Canada,False,0.84,en,1973-01-01,10,0.0,0
201,Rowwe Diamante,0,0,Comedy,,,False,1.469,af,2015-05-08,,0.0,0
202,To Steal from a Thief,6700000,9074836,"Crime, Thriller","Argentina, France, Spain","Vaca Films, Morena Films, Telefónica Studios, Invasor Producción, K&S Films, Mare Nostrum Productions, Fox International Productions, Mediaset España, Movistar+, Canal+ España, Televisión Federal (Telefe), Eurimages, Instituto de la Cinematografía y de las Artes Audiovisuales, Instituto Nacional de Cine y Artes Audiovisuales, Ibermedia, Canal+, Telecinco Cinema",False,5.75,es,2016-03-03,96,6.1,197
203,787 Cliparts,0,0,Animation,,,False,0.6,en,2006-01-01,1,0.0,0
204,Sixteen to Life,0,0,,,,False,0.6,en,2003-09-05,90,0.0,0
205,Transfer of Skill,0,0,Documentary,United Kingdom,Shell Film Unit,False,1.127,en,1940-08-31,10,0.0,0
206,Morning Musume '14 Fall Concert Tour GIVE ME MORE LOVE ~Michishige Sayumi Graduation Commemoration Special~,0,0,,,,False,0.6,ja,2015-02-11,,0.0,0
207,"Charlie Harper, 20 Years of Chaos",0,0,"Documentary, Music",,,False,0.805,en,1996-01-01,13,0.0,0
208,Två år i varje klass,0,0,,,,False,0.6,en,1938-01-24,,0.0,0
209,Broken Promise,0,0,Drama,Netherlands,Corrino Media Corporation,False,0.6,nl,2011-09-27,10,0.0,0
210,Sigge Nilsson och jag,0,0,,Sweden,,False,0.6,sv,1938-09-09,,0.0,0
211,Fifty Shades of Black,20000000,21164799,"Romance, Comedy",United States of America,Open Road Films,False,8.7,en,2016-01-28,92,4.4,695
212,No retrovisor,0,0,,,,False,0.6,es,,,0.0,0
213,På kryss med Albertina,0,0,,,,False,0.6,en,1938-11-14,,0.0,0
214,Mot nya tider,0,0,,,,False,0.676,sv,1939-11-06,97,0.0,0
215,Vamps: Live 2012,0,0,,,,False,0.6,en,,,0.0,0
216,They Also Serve,0,0,"Documentary, Drama",United Kingdom,Realist Film Unit,False,0.6,en,1940-09-30,10,0.0,0
217,Scharfe Glatzen - Skinheads zwischen Musik und Politik,11186,0,"Music, Documentary",,,False,0.804,de,1993-01-01,29,0.0,0
218,Brother,0,0,Drama,Netherlands,Lemming Film,False,0.857,nl,2011-09-27,10,0.0,0
219,Melodin från Gamla Stan,0,0,,,,False,0.6,en,1939-11-13,,0.0,0
220,Una chica y un señor,0,0,"Romance, Comedy",Spain,"Impala, Pedro Masó Producciones Cinematográficas",False,1.078,es,1974-01-07,,5.0,1
221,Goodbye,0,0,Drama,Netherlands,IJswater Films BV,False,0.6,nl,2011-09-27,10,0.0,0
222,Jimeoin: Third Drawer Down,0,0,Comedy,,,False,0.6,en,2004-11-10,27,0.0,0
223,Tabamata ime,0,0,,Estonia,Von Krahli Teater,False,0.6,et,2006-02-12,,0.0,0
224,Secuestrados en Georgia,0,0,Drama,Spain,"Portozás Visión, Telecinco Cinema, Estudios Picasso",False,0.6,es,,,0.0,0
225,La culpa del otro,0,22,Drama,Spain,"Campa P.C., Compañía Industrial Film Español S.A. (CIFESA), UPCE",False,0.6,es,1942-11-09,,0.0,0
226,"Muere, mi vida",0,0,"Crime, Comedy",,,False,0.6,es,,,0.0,0
227,Everybody at His Station,0,0,Comedy,Sweden,Svensk Talfilm,False,0.6,sv,1940-11-06,75,0.0,0
228,Through the Hawthorn,0,0,,,,False,0.638,es,2014-01-01,,5.0,1
229,Diary of Beloved Wife Naive,0,0,,Japan,"PONY CANYON, Eiga Gekijo, Shochiku Co., Ltd.",False,0.6,en,2006-09-30,70,0.0,0
230,Diary of Beloved Wife White Room,0,0,,Japan,"PONY CANYON, Eiga Gekijo, Shochiku Co., Ltd.",False,0.623,ja,2006-09-30,70,0.0,0
231,Ulrike Marie Meinhof,0,0,,France,France 3 (FR 3),False,0.6,es,1994-07-27,,5.0,1
232,"Åh, en så'n advokat",0,0,,,,False,0.6,en,1940-08-26,,1.0,1
233,Die Glücklichen,0,0,Drama,Germany,,False,0.826,de,2008-06-23,92,6.0,1
234,Fun with Mr. Future,0,0,"Animation, Comedy, Science Fiction, Family",United States of America,Walt Disney Productions,False,0.6,en,1982-10-26,9,7.5,4
235,Max Salva o Mundo,0,0,,,,False,0.6,pt,,,0.0,0
236,A Pietá de João Turin,0,0,,,,False,0.6,pt,,,0.0,0
237,Port of Hate,0,0,"Adventure, Action",,,False,0.698,en,1939-08-21,,5.0,1
238,Nightfall,0,0,Drama,Argentina,,False,0.6,es,2012-01-01,9,0.0,0
239,Mária két éjszakája,0,0,,,,False,0.6,en,1940-09-04,,9.0,1
240,Fremde Frauen küsst man nicht,0,0,Drama,Germany,,False,0.6,de,2001-01-03,,0.0,0
241,The Coast of Folly,0,0,Drama,United States of America,Paramount,False,0.883,en,1925-09-21,70,0.0,0
242,"Versprich mir, dass es den Himmel gibt",0,0,Drama,Germany,,False,0.665,de,1999-11-24,,0.0,0
243,"Lonny, der Aufsteiger",0,0,Comedy,Germany,,False,0.655,de,1998-01-01,,0.0,0
244,Kong Christian X's 70 års dag,0,0,,,,False,1.091,en,1940-09-27,,0.0,0
245,Wings of Youth,0,0,,,,False,0.6,en,1940-07-27,17,0.0,0
246,Homeland Nation: Mescalero Apache,100,0,Documentary,United States of America,"First American Productions, Through Films",False,0.6,en,2011-07-26,45,0.0,0
247,Peter will an die Landi,0,0,,,,False,0.841,en,1940-07-27,,0.0,0
248,The Golden Mask,0,0,,,,False,0.6,pl,1940-09-14,75,0.0,0
249,Blue Blood,0,0,Documentary,United Kingdom,"Sylabik Films, BBC Storyville, Delirio Films",False,0.842,en,2006-04-26,95,0.0,0
250,The Shaman,0,0,"Thriller, Science Fiction, Drama","Japan, Austria",,False,0.619,en,2015-04-18,18,7.3,8
251,Gypsy Blood,0,0,,,,False,0.6,en,,72,2.5,2
252,Zahreelay,0,0,,,,False,0.6,hi,1990-01-26,,0.0,0
253,Appetites,0,0,"Horror, Thriller",United States of America,"WeBros Entertainment, Production Inc, Production",False,2.708,en,2015-08-04,106,3.9,8
254,Factory Complex,0,0,Documentary,South Korea,Atnine Film,False,0.6,ko,2015-08-13,95,8.0,2
255,Muleque Té Doido - O Filme,0,0,Comedy,Brazil,Raça Ruim Filmes,False,0.6,pt,2014-06-26,123,6.0,1
256,The March to the Führer,0,0,Documentary,Germany,,False,0.6,de,1940-07-27,44,5.0,1
257,Just William,0,0,Comedy,,,False,0.6,en,1940-07-20,72,0.0,0
258,Tomorrow Is Theirs,0,0,Documentary,United Kingdom,Strand Film Company,False,0.841,en,1940-07-27,10,0.0,0
259,City in the Fog,0,0,Crime,Germany,Central Cinema Company Film (CCC),False,0.6,de,1950-03-03,85,0.0,0
260,Havørredens Hemmeligheder 5 - Spin,0,0,,,,False,0.6,da,2014-09-17,,0.0,0
261,Day of the Stranger,0,0,"Western, Drama, Fantasy",,Carnie Productions,False,6.323,en,2019-07-27,90,0.0,2
262,Havørredens Hemmelighed 6 - Flue,0,0,,,,False,0.6,da,2014-09-17,,0.0,0
263,Clever Village,0,0,Animation,Bulgaria,Boyana Film,False,0.6,bg,1972-10-08,10,7.5,2
264,Legend of a Sigh,0,0,Drama,Iran,,False,0.6,fa,1991-10-12,105,0.0,0
265,Crossing the Playground,0,0,Drama,France,,False,1.4,fr,2011-12-05,16,6.0,1
266,Torben Chris: Jydelogik,0,0,Comedy,Denmark,,False,0.6,da,2015-07-27,,0.0,0
267,Water!,0,0,"Family, Drama",,,False,0.6,es,2012-09-22,13,3.0,1
268,Juste pour rire 2014 - Les anglos,0,0,Comedy,Canada,,False,0.6,fr,2014-07-15,,0.0,0
269,Madaling Araw Mahabang Gabi,0,0,Comedy,Philippines,Panoramanila Pictures,False,0.833,en,2012-07-21,100,0.0,0
270,Tiempo de Partir,0,0,Drama,,,False,0.825,es,2012-04-21,21,2.0,1
271,La otra virginidad,0,0,Drama,Mexico,Corporación Nacional Cinematográfica (CONACINE),False,0.6,en,1975-04-24,109,5.0,1
272,Robert Glasper & Friends Live At iTunes,0,0,,,,False,0.6,en,2012-09-21,156,0.0,0
