,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
201,Daffy Duck's Quackbusters,0,0,"Fantasy, Science Fiction, Family, Animation",United States of America,Warner Bros. Pictures,False,2.678,en,1988-09-24,72,6.5,32
202,The Book of Life,0,0,"Comedy, Fantasy","France, United States of America","True Fiction Pictures, Haut et Court, La Sept-Arte",False,2.589,en,1998-08-22,63,6.7,14
203,McLibel,0,0,Documentary,,,False,1.503,en,2005-05-20,85,7.4,8
204,Steep,0,0,Documentary,United States of America,,False,0.818,en,2007-04-28,92,4.3,3
205,The D.I.,0,0,Drama,United States of America,Mark VII Ltd.,False,1.198,en,1957-05-30,106,7.2,8
206,First Squad: The Moment of Truth,0,0,"Fantasy, Animation, Action, Science Fiction","Japan, Russia, Canada","Molot Entertainment, Studio 4°C",False,2.928,ru,2009-05-13,73,5.5,31
207,National Geographic: Ultimate Factories: Ferrari,0,0,Documentary,,,False,0.6,en,2006-08-24,,0.0,0
208,Cosas insignificantes,0,0,"Drama, Family","Mexico, Spain","Manga Films, Tequila Gang, Warner Bros. Pictures",False,2.145,es,2008-09-23,98,4.3,5
209,Invitation Only,0,0,"Crime, Horror, Mystery",Taiwan,Three Dots Entertainment,False,1.328,zh,2009-04-17,95,4.4,19
210,Whipped,3000000,0,"Comedy, Romance",United States of America,Hi-Rez Films,False,1.872,en,2000-09-01,82,3.8,23
211,How to Be a Serial Killer,0,0,"Comedy, Horror, Crime",United States of America,"Monterey Media, Matador Pictures",False,2.325,en,2008-10-12,91,5.2,18
212,Class of 1999,5200000,2459895,"Science Fiction, Thriller",United States of America,"Lightning Pictures, Original Pictures",False,5.731,en,1990-04-01,99,6.1,87
213,Dar Alanda Kısa Paslaşmalar,0,0,"Comedy, Drama",Turkey,"Umut Sanat, Yeni Sinemacilar",False,2.216,tr,2000-12-08,120,6.6,7
214,A Dirty Carnival,4700000,0,"Crime, Drama, Action",South Korea,"Sidus, CJ Entertainment",False,6.111,ko,2006-06-15,141,7.0,84
215,The Point!,0,0,"Animation, Drama, Family, Fantasy",United States of America,"Nilsson House Music Inc., Murakami-Wolf Productions",False,1.85,en,1971-02-02,74,7.3,17
216,His Secret Life,0,215339,Drama,Italy,"R%26C Produzioni, Les Films Balenciaga",False,5.887,it,2001-03-16,106,7.4,245
217,With Friends Like These,0,0,"Comedy, Drama",Belgium,menuet,False,1.665,nl,2007-01-01,100,7.2,10
218,Barbie and the Three Musketeers,0,0,"Animation, Family",United States of America,Mainframe Entertainment,False,7.265,en,2009-09-15,81,6.9,286
219,I Was a Male War Bride,0,0,"Comedy, Romance, War",United States of America,20th Century Fox,False,3.833,en,1949-08-19,105,7.1,52
220,American Virgin,4000000,0,Comedy,United States of America,"Domain Entertainment Michigan, Tax Credit Finance",False,5.022,en,2009-10-03,82,4.6,64
221,The Pallbearer,8000000,0,"Comedy, Romance",United States of America,"The Chess Club, Miramax",False,4.904,en,1996-05-03,97,4.9,62
222,The Gathering: A Noise Severe,0,0,Music,Chile,,False,0.6,en,2007-03-24,,5.3,2
223,What a Way to Go!,20000000,0,"Comedy, Romance",United States of America,"APJAC Productions, Orchard Productions",False,3.249,en,1964-05-12,111,7.5,25
224,Rough Riders' Round-up,0,0,Western,United States of America,Republic Pictures,False,0.952,en,1939-03-13,58,0.0,0
225,Saddle Mountain Roundup,0,0,Western,United States of America,,False,0.6,en,1941-08-29,59,0.0,0
226,Vigilante,0,5091888,"Action, Crime, Thriller",United States of America,Magnum Motion Pictures Inc..,False,2.799,en,1983-01-04,90,6.8,24
227,Baby Doom,0,0,Comedy,Denmark,Film og Lyd Produktion,False,0.696,da,1998-03-20,81,5.5,2
228,Sagebrush Trail,0,0,"Drama, Romance, Western",United States of America,Lone Star Productions,False,3.772,en,1933-12-15,54,5.2,17
229,In Enemy Hands,5400000,0,"War, Thriller",United States of America,"Pierce/Williams Entertainment, Artisan Entertainment, Splendid Pictures, John Brister Productions",False,4.326,en,2005-04-15,94,6.1,45
230,Wild Roomies,400000,0,"Comedy, Drama, Romance",,,False,2.121,en,2004-01-01,88,5.0,9
231,The Blessing,0,0,Drama,Denmark,Zentropa Entertainments,False,1.359,da,2009-04-23,75,6.5,5
232,Wildside,0,0,Drama,,,False,3.574,en,1998-01-01,95,6.0,6
233,Wanted: Dead or Alive,0,0,"Action, Thriller, Crime, Drama",United States of America,New World Pictures,False,5.593,en,1987-01-16,104,6.0,36
234,Blind Date,0,0,"Drama, Romance",,,False,1.202,en,2007-05-16,80,5.7,6
235,Desk Set,0,0,"Comedy, Romance",United States of America,20th Century Fox,False,3.531,en,1957-08-02,103,6.9,43
236,Silent Trigger,15000000,76382,"Drama, Action, Thriller","Canada, United Kingdom","Newmarket Capital Group, Algonquin Productions Limited, Cine Grande Corporation, Conquistador Entertainment, Filmline International",False,2.231,en,1996-06-26,93,5.2,36
237,Warren Miller's Ride,0,0,Documentary,,,False,0.691,en,2000-12-17,,4.5,2
238,Devil Girl from Mars,0,0,Science Fiction,United Kingdom,Danziger Productions Ltd.,False,1.726,en,1954-05-01,77,5.2,15
239,The President's Analyst,0,0,"Comedy, Science Fiction",United States of America,"Panpiper Productions, Paramount",False,2.553,en,1967-12-21,103,5.8,15
240,California Dreamin',1600000,0,Drama,Romania,Mediapro Studios,False,3.364,ro,2007-06-01,155,6.8,25
241,The Rebel,1500000,0,"Action, Drama",Vietnam,,False,2.227,vi,2007-04-27,103,6.4,14
242,Brides,0,0,"Drama, Romance","Greece, United States of America, France",,False,1.956,el,2004-01-01,128,6.6,11
243,Uncorked,0,0,"Comedy, Romance",United States of America,,False,0.782,en,1999-06-05,106,6.7,3
244,Afghan Star,0,101543,"Documentary, Music",United Kingdom,"Aria Productions, Roast Beef Productions, Roastbeef Productions",False,1.403,en,2009-06-26,87,6.7,9
245,The Verdict,16000000,53977250,Drama,United States of America,20th Century Fox,False,6.621,en,1982-12-08,129,7.5,244
246,Excessive Force,3000000,1200000,Action,United States of America,"New Line Cinema, Ian Page Productions, 3 Arts Entertainment",False,2.175,en,1993-05-14,87,4.8,15
247,The Killers,0,0,"Crime, Drama, Mystery",United States of America,Revue Studios,False,4.168,en,1964-07-07,93,7.1,61
248,Nemesis,0,2001124,"Science Fiction, Thriller","United States of America, Denmark","Scanbox, Imperial Entertainment, Shah/Jensen",False,5.741,en,1992-12-26,94,5.2,69
249,Gunmen,8030000,3411885,"Action, Comedy, Thriller, Crime",,,False,3.066,en,1993-05-21,94,5.3,28
250,Is It College Yet?,0,0,"Animation, Comedy, TV Movie",United States of America,MTV Studios,False,2.767,en,2002-01-21,75,7.5,36
251,Andy Warhol: A Documentary Film,0,0,Documentary,,,False,2.061,en,2006-09-01,240,8.8,8
252,Champion,0,0,Documentary,United States of America,The Film Emporium,False,1.463,en,2005-03-12,81,6.4,7
253,"Now You See Him, Now You Don't",0,0,"Comedy, Family",United States of America,Walt Disney Productions,False,3.651,en,1972-07-12,88,6.9,29
254,The Alice,0,0,Drama,,,False,0.622,en,2004-01-08,90,5.0,1
255,Mary and Max,590235,1725381,"Animation, Comedy, Drama",Australia,icon,False,8.278,en,2009-02-09,92,7.8,992
256,The Whole Shebang,0,0,"Comedy, Romance",,,False,1.625,en,2001-02-11,97,4.8,4
257,And Starring Pancho Villa as Himself,0,0,"Drama, History, War, Western",United States of America,"HBO Films, Green Moon Productions",False,2.434,en,2003-09-07,112,6.5,11
258,The Best Things in the World,0,0,Comedy,Brazil,Gullane Filmes,False,2.171,pt,2010-05-22,106,6.8,36
259,Father's Affair,0,0,"Drama, Action",Netherlands,,False,2.883,nl,2003-12-11,106,6.8,10
260,Basement Jack,1000000,0,Horror,United States of America,"Island Gateway Films, Black Gate Entertainment",False,1.42,en,2009-01-01,,4.6,11
261,Barabbas,0,0,"Adventure, Drama, History","United States of America, Italy","Dino de Laurentiis Cinematografica, Columbia Pictures",False,3.79,en,1961-12-23,137,6.9,62
262,Bad Influence,0,0,Thriller,United States of America,"Epic Productions, Producers Representative Organization, Sarliu/Diamant",False,4.225,en,1990-03-09,99,6.0,61
263,"I Want a Dog for Christmas, Charlie Brown",0,0,"Animation, Comedy, Family",United States of America,,False,2.352,en,2003-12-09,49,5.0,19
264,The Girl Who Played with Fire,0,67126795,"Drama, Action, Thriller, Crime, Mystery","Germany, Sweden, Denmark","Nordisk Film, ZDF, Film Capital Stockholm, Spiltan Underhållning, Svenska Filminstitutet, SVT, Film i Väst",False,10.562,sv,2009-09-18,129,7.0,898
265,Rude Awakening,0,3169719,Comedy,United States of America,"Aaron Russo Productions, Cineplex-Odeon Films",False,1.751,en,1989-08-16,98,4.3,12
266,Pettson & Findus IV - Forget-Abilities,0,0,"Animation, Family","Denmark, Finland, Norway, Sweden",,False,0.958,sv,2009-09-13,70,6.0,3
267,The Endless Summer 2,0,0,Documentary,United States of America,,False,2.021,en,1994-06-03,109,7.3,14
268,We Have Only One Life,0,0,"Comedy, Drama",Greece,Finos Film,False,1.281,el,1958-01-01,111,8.6,9
269,On the Run,0,0,Thriller,"France, Belgium",,False,2.444,en,2002-09-11,117,7.0,5
270,Inspector Blunder,0,0,Comedy,France,"Renn Productions, France 3 Cinéma",False,4.465,fr,1980-12-03,100,6.3,82
271,Pearl Jam: Live At The Garden,0,0,Music,,,False,1.501,en,2003-11-11,210,7.3,5
272,Sheena,25000000,5778353,"Action, Adventure, Comedy, Fantasy, Science Fiction",,"Delphi II Productions, Colgems Productions Ltd., Columbia Pictures",False,4.607,en,1984-08-17,117,5.2,49
273,The Man from Snowy River,3500000,20659423,"Adventure, Family, Drama, Western, Romance",Australia,"Snowy River Investment Pty. Ltd., Cambridge Productions, Michael Edgley International",False,4.696,en,1982-03-02,104,7.0,62
274,The Maiden Heist,20000000,0,"Comedy, Crime",United States of America,"Dog Pond Productions, Yan Film Group, Paris Film, Revelations Entertainment",False,11.259,en,2009-05-09,91,5.8,174
275,Joseph and the Amazing Technicolor Dreamcoat,0,0,Family,"United States of America, United Kingdom",Really Useful Films,False,3.608,en,1999-11-07,76,6.0,29
276,Happy Campers,15000000,0,Comedy,United States of America,DiNovi Pictures,False,1.662,en,2001-01-21,94,5.3,18
277,Dead & Buried,3000000,216166,"Horror, Mystery",United States of America,Barclays Mercantile Industrial Finance,False,6.058,en,1981-05-29,94,6.4,89
278,Mojave Moon,0,0,"Thriller, Comedy, Romance",United States of America,,False,2.825,en,1996-01-01,95,5.1,19
279,Matewan,4000000,1680358,Drama,United States of America,,False,3.672,en,1987-08-28,132,7.2,44
280,I Tried,0,0,Drama,United States of America,Sunset Editorial,False,0.818,en,2007-10-27,,6.9,5
281,3 amis,0,0,Comedy,France,"A.J.O.Z. Films, Gaumont, Les Magnifiques, TF1 Films Production",False,2.704,fr,2007-08-22,93,4.9,25
282,Soldaterkammerater rykker ud,0,0,"Comedy, War",Denmark,Merry Film,False,2.12,da,1959-10-09,100,5.5,4
283,Phileine Says Sorry,4170000,0,"Drama, Comedy, Romance",Netherlands,,False,2.137,nl,2003-10-09,95,6.3,14
284,Goemon,9000000,16000000,"Action, Drama, Fantasy",Japan,Kinoshita Management,False,6.21,ja,2009-03-17,128,6.9,57
285,Pride Critical Countdown 2005,0,0,,,,False,0.805,en,2005-06-26,,0.0,0
286,Pride Bushido 7,0,0,,,,False,0.7,en,2005-05-22,,8.5,1
287,Pride Total Elimination 2005,0,0,,,,False,1.152,en,2005-04-23,,4.5,2
288,Pride Bushido 6,0,0,,,,False,1.134,en,2005-04-03,,0.0,0
289,Pride 29: Fists Of Fire,0,0,,Japan,,False,0.6,en,2005-02-20,,0.0,0
290,Pride Shockwave 2004,0,0,,,,False,0.84,en,2004-12-31,,0.0,0
291,Pride 28: High Octane,0,0,,Japan,,False,0.962,en,2004-10-31,,0.0,0
292,Pride Bushido 5,0,0,,,,False,0.6,en,2004-10-14,,0.0,0
293,Pride Final Conflict 2004,0,0,,,,False,1.4,en,2004-08-15,,0.0,0
294,Pride Bushido 4,0,0,,,,False,0.6,en,2004-07-19,,0.0,0
295,Pride Critical Countdown 2004,0,0,,,,False,0.895,en,2004-06-20,,0.0,0
296,The Keep,0,0,,,,False,0.6,en,2005-01-01,,0.0,0
297,Pride Bushido 3,0,0,,,,False,0.6,en,2004-05-23,,0.0,0
298,Pride Total Elimination 2004,0,0,,,,False,0.84,en,2004-04-25,,0.0,0
299,Borstal Boy,0,0,Drama,"United Kingdom, Ireland",,False,2.898,en,2000-01-01,93,6.0,16
300,Pride Bushido 2,0,0,,,,False,0.6,en,2004-02-15,,0.0,0
301,Pride 27: Inferno,0,0,,Japan,,False,0.962,en,2004-02-01,,0.0,0
302,Pride Shockwave 2003,0,0,,,,False,0.6,en,2003-12-31,,0.0,0
303,Pride Final Conflict 2003,0,0,,,,False,0.666,en,2003-11-09,,0.0,0
304,Pride Bushido 1,0,0,,,,False,0.6,en,2003-10-05,,0.0,0
305,Pride Total Elimination 2003,0,0,,,,False,1.092,en,2003-08-10,,0.0,0
306,Pride 26: Bad To The Bone,0,0,,Japan,,False,0.6,en,2003-06-08,,0.0,0
307,Pride 25: Body Blow,0,0,,Japan,,False,0.634,en,2003-03-16,,0.0,0
308,Pride 24: Cold Fury 3,0,0,,Japan,,False,1.202,en,2002-12-23,,0.0,0
309,Pride 23: Championship Chaos 2,0,0,,Japan,,False,0.6,en,2002-11-24,,0.0,0
310,Pride 22: Beasts From The East 2,0,0,,,,False,0.6,en,2002-09-29,,0.0,0
311,Pride Shockwave 2002,0,0,,,,False,0.6,en,2002-08-28,,0.0,0
312,Pride 21: Demolition,0,0,Drama,Japan,,False,0.6,en,2002-06-23,,0.0,0
313,Tokyo Mater,0,0,"Animation, Comedy",United States of America,Pixar,False,3.798,en,2008-12-12,6,6.0,43
314,Pride 20: Armed and Ready,0,0,,Japan,,False,0.6,en,2002-04-28,,0.0,0
315,Seventh Moon,0,0,Horror,United States of America,Haxan Films,False,5.434,en,2008-09-20,87,4.2,43
316,Scanners II: The New Order,0,14225876,"Horror, Science Fiction, Action",Canada,"Malofilm, Allegro Films, Filmtech, The Image Organization",False,3.757,en,1991-06-28,104,4.7,46
317,Pride 19: Bad Blood,0,0,,Japan,,False,0.805,en,2002-02-24,,0.0,0
318,Pride 18: Cold Fury 2,0,0,,Japan,,False,0.6,en,2001-12-23,,0.0,0
319,Pride 17: Championship Chaos,0,0,,Japan,,False,0.6,en,2001-11-03,,0.0,0
320,Pride 16: Beasts From The East,0,0,,Japan,,False,0.6,en,2001-09-24,,0.0,0
321,Dolls,0,0,"Fantasy, Horror",United States of America,"Empire Pictures, Taryn Productions Inc.",False,4.642,en,1987-03-12,77,6.2,138
322,Pride 15: Raging Rumble,0,0,,Japan,,False,1.091,en,2001-07-29,,0.0,0
323,Pride 14: Clash Of The Titans,0,0,,Japan,,False,0.831,en,2001-05-27,,0.0,0
324,Pride 13: Collision Course,0,0,,Japan,,False,0.805,en,2001-03-25,,0.0,0
325,Pride 12: Cold Fury,0,0,,Japan,,False,0.6,en,2000-12-09,,0.0,0
326,Pride 11: Battle Of The Rising Sun,0,0,,Japan,,False,0.805,en,2000-10-31,,0.0,0
327,Powaqqatsi,2500000,589244,"Documentary, Music",United States of America,"Santa Fe Institute for Regional Education, Canon Productions, IRE Productions",False,4.113,en,1988-04-29,99,7.5,69
328,Minnie and Moskowitz,0,0,"Drama, Romance, Comedy",United States of America,Universal Pictures,False,3.242,en,1971-12-22,115,6.7,30
329,Perfect Hideout,0,0,"Romance, Drama, Action, Thriller","Germany, Netherlands",,False,1.589,en,2008-06-19,90,5.0,7
330,Flight of Fury,12000000,0,Action,"Romania, United Kingdom, United States of America",,False,4.449,en,2007-02-20,98,4.4,44
331,The Mystery of the Black Mummy,0,0,Documentary,"Libyan Arab Jamahiriya, United States of America",,False,0.6,en,2003-02-07,45,0.0,0
332,Masked and Anonymous,0,0,"Drama, Music","United States of America, United Kingdom","BBC Films, Intermedia Films",False,1.498,en,2003-08-08,112,5.5,17
333,Final Flight of the Osiris,0,0,"Science Fiction, Action, Animation",,Square USA,False,4.129,es,2003-03-21,9,7.1,70
334,The Second Renaissance Part I,0,0,"Science Fiction, Animation",,Studio 4°C,False,3.442,en,2003-02-01,9,7.4,64
335,The Second Renaissance Part II,0,0,"Science Fiction, Animation",,Studio 4°C,False,2.585,en,2003-06-01,9,7.4,61
336,House of D,0,0,"Comedy, Drama",United States of America,"Tribeca Productions, Bob Yari Productions, Southpaw Entertainment, Jeff Skoll Productions",False,3.958,en,2004-05-07,97,6.5,42
337,An Old Fashioned Thanksgiving,0,0,"TV Movie, Drama, Family",,,False,1.479,en,2008-11-21,90,5.2,6
338,The Final Inquiry,0,0,"Adventure, Drama, History","Bulgaria, Spain, Italy, United States of America",Rai Cinemafiction,False,3.232,it,2006-12-13,112,4.6,16
339,Pride 10: Return of the Warriors,0,0,,Japan,,False,0.805,en,2000-08-27,,0.0,0
340,Pride 9: New Blood,0,0,,Japan,,False,0.805,en,2000-06-04,,0.0,0
341,Pride Grand Prix 2000 Finals,0,0,,,,False,0.6,en,2000-05-01,,0.0,0
342,Pride Grand Prix 2000 Opening Round,0,0,,,,False,0.6,en,2000-01-30,,0.0,0
343,Pride 8,0,0,,Japan,,False,0.915,en,1999-11-21,,0.0,0
344,Pride 7,0,0,,Japan,,False,0.6,en,1999-10-12,,0.0,0
345,Pride 6,0,0,,Japan,,False,0.826,en,1999-07-04,,0.0,0
346,Pride FC 5,0,0,,,,False,0.6,en,1999-04-29,,0.0,0
347,Pride 4,0,0,,Japan,,False,0.6,en,1998-10-11,,0.0,0
348,Pride 3,0,0,,Japan,,False,0.6,en,1998-06-24,,0.0,0
349,Pride 2,0,0,,Japan,,False,0.665,en,1998-03-15,,0.0,0
350,Pride 1,0,0,,Japan,,False,1.091,en,1997-10-11,,0.0,0
351,The Titfield Thunderbolt,0,0,Comedy,United Kingdom,Michael Balcon Productions,False,2.203,en,1953-03-04,84,7.6,21
352,Big Deal on Madonna Street,0,0,"Comedy, Crime",Italy,Lux Vide,False,7.09,it,1958-06-06,91,8.3,278
353,Villu,0,0,"Drama, Action, Comedy",India,Ayngaran International,False,2.175,ta,2009-01-12,135,4.8,11
354,Splinterheads,0,0,"Comedy, Romance",United States of America,Atlantic Pictures,False,1.762,en,2009-11-06,94,6.3,12
355,Bag Boy,0,0,"Drama, Comedy",,,False,0.862,en,2007-09-14,94,3.6,5
356,Oxygene: Live In Your Living Room,0,0,Music,,,False,0.742,en,2007-01-15,59,4.3,2
357,The Dark Lurking,1000000,0,"Action, Horror, Science Fiction",Australia,"Left Films, Filmwerx77",False,1.695,en,2010-01-01,96,3.4,18
358,To Love Someone,0,0,Drama,,,False,0.6,sv,2007-09-28,92,4.3,4
359,Carsten Bang: Bang! Jeg Er Død,0,0,Comedy,Denmark,ART PEOPLE NORDIC A/S,False,0.964,en,2009-09-28,,5.1,4
360,The Hill,0,0,"Drama, War",United Kingdom,"Metro-Goldwyn-Mayer, Seven Arts Productions",False,3.947,en,1965-06-17,123,7.6,78
361,Kiss Me Again,0,0,"Comedy, Drama, Romance",United States of America,"Foundation Entertainment, M.E.G.A. Films",False,2.21,en,2006-04-28,103,5.1,7
362,Bodysong,0,0,Documentary,United Kingdom,Hot Property Films,False,0.6,en,2003-12-05,83,5.3,3
363,Hanky Panky,0,0,"Mystery, Action, Comedy, Crime",United States of America,Columbia Pictures,False,1.551,en,1982-06-04,110,5.8,23
364,Friends of God: A Road Trip with Alexandra Pelosi,0,0,Documentary,United States of America,HBO,False,1.199,en,2007-01-25,56,7.0,2
365,Black Ice,0,0,"Thriller, Drama",Finland,Schmidtz Katze Filmkollektiv,False,2.717,fi,2007-10-19,107,5.1,17
366,Eddie and the Cruisers II: Eddie Lives!,0,0,"Drama, Thriller, Music","Canada, United States of America",,False,2.972,en,1989-01-01,104,6.7,22
367,State Property,0,2106838,"Action, Crime, Drama",United States of America,,False,1.961,en,2002-01-18,88,6.1,15
368,Death of a Dynasty,0,42108,,United States of America,,False,1.022,en,2005-04-29,92,4.0,2
369,Mogambo,0,0,"Adventure, Drama, Romance",United States of America,Metro-Goldwyn-Mayer,False,4.359,en,1953-10-09,115,6.5,68
370,The Flamingo Kid,0,0,"Comedy, Drama, Romance",United States of America,"Mercury Productions, American Broadcasting Company (ABC), Edgewood Productions, 20th Century Fox",False,5.176,en,1984-12-21,100,6.4,31
371,Absolute Zero,0,0,"Action, Adventure, Science Fiction, Thriller, TV Movie",Canada,,False,3.357,en,2005-07-19,86,4.1,19
372,Harrison's Flowers,0,0,"Drama, Romance, War",France,"StudioCanal, 7 Films Cinéma, Sept Films Cinema, Sirena Film, Canal+, France 2 Cinéma",False,2.204,en,2000-09-23,130,7.2,28
373,Pygmalion,350000,0,"Drama, Comedy",United Kingdom,Gabriel Pascal Productions,False,4.137,en,1938-10-06,96,7.5,41
374,Leatherface: The Texas Chainsaw Massacre III,0,5765562,"Horror, Thriller",United States of America,Nicolas Entertainment,False,8.48,en,1990-01-12,81,5.3,164
375,The Beatles: The First U.S. Visit,0,0,"Music, Documentary",United States of America,,False,0.6,en,1991-11-13,132,7.0,3
376,Chori Chori,0,0,"Drama, Comedy, Romance",,,False,0.611,hi,2003-08-01,135,5.5,4
377,The Alien Saga,0,0,"Documentary, Science Fiction",,,False,1.202,en,2002-01-01,108,7.2,3
378,The Thorn Birds: The Missing Years,0,0,,"Australia, United States of America",,False,0.846,en,1996-01-01,178,6.4,8
379,Septem8er Tapes,0,0,"Drama, Thriller",,,False,1.034,en,2004-09-24,95,6.0,4
380,The Dead Next Door,0,0,"Horror, Action, Thriller",United States of America,Suburban Tempe Company,False,3.086,en,1989-11-10,84,5.2,26
381,Alexander: The Neva Battle,0,0,"War, Drama, History",Russia,Nikola Film,False,1.053,ru,2008-05-01,110,3.8,3
382,The Last Horror Movie,0,0,"Horror, Thriller",United Kingdom,"Prolific Films, Snakehair Productions",False,1.925,en,2004-06-25,76,5.3,21
383,The Zombie Diaries,1000000,0,"Horror, Action, Thriller",United Kingdom,,False,1.968,fr,2006-10-29,85,4.4,40
384,The Life and Death of Colonel Blimp,0,0,"War, Comedy, Drama, Romance",United Kingdom,"The Rank Organisation, Independent Producers, The Archers",False,8.218,en,1943-06-10,163,7.9,84
385,2:22,0,0,Thriller,Canada,Lab4 Productions,False,4.074,en,2008-09-24,104,5.4,18
386,The American Mall,0,0,"Romance, Comedy, Drama, Music",United States of America,MTV Studios,False,1.689,en,2008-08-11,100,4.9,19
387,Pirates of Treasure Island,0,0,"Adventure, Action, Comedy, Thriller",,The Asylum,False,1.145,en,2006-06-27,85,1.8,6
388,Le Deuxième souffle,0,0,"Action, Drama, Crime, Thriller",France,Les Production Mantaigne,False,5.23,fr,1966-11-01,150,7.5,62
389,Le Donk & Scor-zay-zee,0,0,"Comedy, Documentary",United Kingdom,,False,2.278,en,2009-10-09,71,5.3,12
390,Still Walking,0,0,"Drama, Family",Japan,"Eisei Gekijo, TV Man Union, Bandai Visual, Cinequanon, Engine Film Group",False,5.29,ja,2008-06-28,114,7.7,124
391,Distance,0,0,Drama,Japan,,False,2.491,ja,2001-05-26,132,7.6,13
392,Air Doll,0,0,Drama,Japan,"Eisei Gekijo, Asmik Ace, Engine Films, TV Man Union, Bandai Visual",False,4.398,ja,2009-09-26,125,6.7,89
393,The Buried Forest,0,0,"Drama, Fantasy",Japan,Pyramide Distribution,False,1.139,ja,2005-05-12,93,5.9,6
394,Transmorphers,0,0,"Action, Adventure, Science Fiction",United States of America,The Asylum,False,2.969,en,2007-06-26,86,2.3,34
395,Can Mr. Smith Get to Washington Anymore?,0,0,Documentary,United States of America,,False,1.372,en,2006-06-16,82,2.0,1
396,Homeward Bound II: Lost in San Francisco,0,32709423,"Adventure, Comedy, Drama, Family","Canada, United States of America",Walt Disney Pictures,False,8.895,en,1996-03-08,89,6.1,200
397,Zombie Honeymoon,0,0,Horror,United States of America,Glass Eye Pix,False,2.974,en,2004-01-01,83,4.7,24
398,Zombie Nation,0,0,"Comedy, Horror",United States of America,Heidenheim Films,False,1.374,en,2004-10-05,81,2.0,22
399,A Taste of Honey,0,0,Drama,United Kingdom,Woodfall Film Productions,False,1.937,en,1961-09-01,100,6.8,36
400,Sleeping Man,0,0,Drama,Japan,,False,2.448,ja,1996-02-03,103,8.0,3
401,My Only Ü,0,0,"Drama, Comedy, Romance",Philippines,Star Cinema – ABS-CBN Film Productions,False,0.811,tl,2008-10-29,110,7.7,5
402,Lars Hjortshøj: I Virkeligheden,0,0,Comedy,Denmark,,False,0.84,en,2009-10-27,83,4.8,4
403,Tales from the Hood,6000000,12000000,"Crime, Horror, Thriller",United States of America,"40 Acres & A Mule Filmworks, Savoy Pictures",False,3.912,en,1995-05-24,98,5.9,57
404,The Uffe Holm Show,0,0,Comedy,Denmark,,False,0.787,en,2004-10-06,69,6.0,3
405,Looking for Alibrandi,0,0,"Drama, Comedy, Romance",Australia,,False,1.87,en,2000-05-04,103,7.0,15
406,Dino Squad: Prehistoric Problems!,0,0,"Adventure, Action, Animation",,,False,0.6,en,2008-08-18,66,0.0,0
407,The Uffe Holm Show 2,0,0,Comedy,Denmark,,False,1.095,en,2005-10-31,81,5.7,3
408,Malos hábitos,0,0,Drama,Mexico,,False,0.737,es,2007-03-24,103,5.0,4
409,Deadline,0,0,"Drama, Horror, Thriller",United States of America,"Films In Motion, Enso Entertainment, KRU Studios",False,3.236,en,2009-01-01,89,5.1,42
410,Miracles,0,34036029,"Crime, Action, Comedy, Drama",Hong Kong,"Golden Way Films Ltd., Orange Sky Golden Harvest",False,6.25,cn,1989-06-15,127,6.9,59
411,Seven Seconds,0,0,"Adventure, Action, Thriller",United Kingdom,,False,0.655,en,1999-06-21,,0.0,0
412,Nekojiru Grass,0,0,,,,False,0.6,en,1900-01-01,2,0.0,0
413,Cat Soup,0,0,"Fantasy, Animation, Science Fiction, Family",Japan,"Sony PCL, Imagica, J.C.Staff",False,3.187,ja,2001-02-21,34,7.1,54
414,Junkers Come Here,0,0,"Animation, Family",Japan,"Triangle Staff, Bandai Visual",False,0.989,ja,1995-03-18,103,7.7,3
415,Clarkson: Hot Metal,0,0,Documentary,United Kingdom,,False,0.658,en,2004-11-08,60,8.0,1
416,The American Trap,0,0,"Drama, Thriller",Canada,,False,0.84,fr,2008-05-16,110,4.2,5
417,50 Ways to Leave Your Lover,0,0,"Comedy, Romance",United States of America,"March 7th Productions Limited, Davis Entertainment Filmworks",False,1.863,en,2004-09-10,95,3.5,6
418,Second Coming,400000,0,"Horror, Thriller, Action, Drama","Honduras, United States of America",Yacaman Productions,False,1.4,en,2009-06-30,85,2.7,7
419,Bloodsport II,0,684351,"Action, Thriller",United States of America,FM Entertainment International N.V.,False,3.529,en,1996-03-01,90,5.1,37
420,The Willies,0,0,"Horror, Comedy",United States of America,Force Majeure Productions,False,4.951,en,1990-12-27,92,5.2,14
421,Lee Evans: Live from the West End,0,0,Comedy,United Kingdom,,False,1.594,en,1995-10-30,67,5.4,4
422,Premonition,0,0,Music,,,False,1.374,en,1998-01-01,,6.0,1
423,Wuthering Heights,0,0,"Drama, Romance","United Kingdom, United States of America",Paramount,False,7.124,en,1992-10-16,105,6.8,121
424,"Fast, Cheap & Out of Control",0,832735,Documentary,United States of America,,False,3.191,en,1997-10-03,83,7.8,16
425,Tum Mile,0,0,Drama,India,"Vishesh Films, PVR Pictures",False,2.165,en,2009-11-13,140,5.5,8
426,Dr. Quinn Medicine Woman: The Movie,0,0,"Drama, Family, Western",United States of America,"CBS Productions, Catfish Productions, The Sullivan Company",False,2.176,en,1999-05-22,86,7.9,8
427,Night of the Demon,0,0,"Horror, Mystery",United Kingdom,Sabre Film Productions Ltd.,False,5.463,en,1957-11-09,96,7.2,87
