,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
233,Vettaikaaran,0,0,"Action, Drama",,,False,1.781,ta,2009-12-18,,4.6,12
234,Azhagiya Tamil Magan,0,0,"Action, Drama",India,Pyramid Saimira,False,2.4,ta,2007-11-08,171,5.0,14
235,Aadhi,0,0,"Action, Thriller",India,Sooriyan Arts,False,1.796,ta,2006-01-15,160,4.1,7
236,Sukran,0,0,"Action, Drama",India,,False,0.6,ta,2005-05-07,160,0.0,0
237,A Month in the Country,0,0,"History, Drama",United Kingdom,"PFH Entertainment, Channel Four Films, Euston Films",False,2.134,en,1987-01-01,96,6.5,11
238,La Trace,0,0,"Comedy, Drama","France, Switzerland",,False,0.87,fr,1983-12-21,,4.0,1
239,Sachein,0,0,"Drama, Romance",India,"V. Creations, V Creations",False,2.173,ta,2005-04-14,160,5.9,12
240,Thirupaachi,0,0,"Action, Thriller",India,,False,2.888,ta,2005-01-14,160,6.2,9
241,Letto a tre piazze,0,0,Comedy,Italy,Titanus,False,2.087,it,1960-01-01,,6.9,28
242,Madurey,0,0,"Action, Drama",India,Movie Magic,False,2.302,ta,2004-08-29,160,4.9,7
243,Puthiya Geethai,0,0,"Drama, Romance",India,,False,1.811,ta,2003-05-08,160,5.0,3
244,Ghilli,0,0,"Action, Comedy, Family, Romance",India,Sri Surya Movies,False,3.438,ta,2004-04-17,168,6.4,30
245,Naalaya Theerpu,0,0,Action,India,,False,1.126,ta,1992-12-11,160,0.0,0
246,Play School - At The Beach,0,0,,,,False,0.6,en,2008-01-01,207,3.0,1
247,Farm Family: In Search of Gay Life in Rural America,0,0,,,,False,0.84,en,2004-01-01,73,0.0,0
248,Sendhoorapandi,0,0,"Family, Drama",India,,False,0.84,ta,1993-12-01,160,5.0,1
249,Play School - Friends All Together,0,0,,,,False,0.6,en,2009-01-02,50,3.0,1
250,Play School - On The Move,0,0,,,,False,0.622,en,2006-01-01,115,3.0,1
251,Ko,0,0,"Action, Thriller",India,R S Infotainment,False,3.136,ta,2011-04-22,160,7.0,22
252,Play School - The Road Show,0,0,,,,False,0.6,en,2006-01-01,115,3.0,1
253,Black Mic Mac,0,0,Comedy,France,"Chrysalide Film, Les Films Christian Fechner, France 3 Cinéma",False,1.529,fr,1986-04-23,,6.4,7
254,Play School - Wheels,0,0,,,,False,0.6,en,2009-03-01,234,3.0,1
255,Agatha and the Limitless Readings,0,0,Drama,France,"Productions Berthemont, Institut National de l'Audiovisuel (INA)",False,2.301,fr,1981-10-07,90,7.0,7
256,"Love Is Gay, Love Is Sad",0,0,Comedy,France,,False,0.84,fr,1971-03-01,95,6.5,4
257,Singam Puli,0,0,,India,,False,2.149,ta,2011-03-04,160,5.2,5
258,Kacheri Arambam,0,0,"Action, Drama",India,,False,0.6,ta,2010-03-19,160,0.0,0
259,Maine-Ocean Express,0,0,Comedy,France,"Les Films du Passage, French Line, FR3 Films Production, Centre National de la Cinématographie",False,1.068,fr,1986-04-16,130,7.3,3
260,Siva Manasula Sakthi,0,0,"Romance, Comedy, Drama",India,Vikatan Talkies,False,1.908,ta,2009-02-14,138,6.0,8
261,Hanna K.,0,114247,Drama,"Israel, France",,False,0.6,fr,1983-09-07,111,6.4,4
262,Arinthum Ariyamalum,0,0,"Action, Comedy, Drama, Family, Romance",India,SG Films,False,1.412,ta,2005-05-20,160,6.8,5
263,The Cheat,0,0,Thriller,France,,False,0.6,fr,1984-08-08,100,0.0,0
264,Podaa Podi,0,0,,India,Gemini Films,False,1.114,ta,2012-11-13,,5.3,3
265,Pachaikili Muthucharam,0,0,,,,False,0.872,ta,2007-02-16,,8.0,1
266,Vettaiyaadu Vilaiyaadu,0,0,"Action, Thriller",India,Photon Kathaas,False,3.11,ta,2006-08-25,160,6.6,21
267,Gharshana,0,0,"Crime, Action, Thriller",India,Geeta Chitra International,False,1.949,te,2004-07-30,159,6.5,3
268,Bheema,0,0,Action,India,,False,1.869,ta,2008-01-15,180,5.9,5
269,Arul,0,0,Drama,India,,False,0.902,ta,2004-05-07,160,6.5,2
270,Mozhi,0,0,"Drama, Comedy, Romance",India,Aascar Films,False,1.138,ta,2007-02-23,152,7.2,12
271,Velli Thirai,0,0,Drama,India,,False,1.4,ta,2008-03-08,145,5.0,1
272,Poi,0,0,Drama,India,Duet Movies,False,1.13,ta,2006-12-22,166,0.0,0
273,Azhagiya Theeye,0,0,"Drama, Romance",India,,False,0.6,ta,2004-08-15,150,0.0,0
274,Ponniyin Selvan,0,0,Drama,,,False,0.6,ta,2005-08-16,,0.0,0
275,The Girl with the Golden Eyes,0,0,Drama,"France, Italy",,False,0.871,fr,1961-09-01,90,10.0,1
276,The Cheaters,0,0,Drama,"France, Italy","Zebra Film, Les Films Corona, Silver Films, Cinetel",False,1.389,fr,1958-10-10,120,6.8,5
277,A Game for Six Lovers,0,0,"Comedy, Romance",France,,False,1.311,fr,1960-01-20,95,7.9,4
278,Luv Ka the End,0,0,"Comedy, Drama",India,Y-Films,False,2.945,hi,2011-05-06,106,4.5,10
279,Justin de Marseille,0,0,Drama,France,,False,0.712,fr,1935-01-01,99,7.0,2
280,Herbert Von Karajan Memorial Concert,0,0,Music,Germany,EuroArts Music,False,1.213,en,2008-01-28,,0.0,0
281,Thor: Tales of Asgard,0,3100000,"Adventure, Animation, Action",United States of America,Marvel Animation,False,2.835,en,2011-05-16,77,6.2,75
282,Circo,0,67821,Documentary,"Mexico, United States of America",,False,0.934,en,2011-04-01,75,7.7,3
283,Return to Life,0,0,Drama,France,Impact CVI,False,0.694,fr,1949-11-14,120,7.0,1
284,La machine à découdre,0,0,"Comedy, Thriller","France, Italy",,False,1.375,fr,1986-05-07,88,0.0,0
285,Le ciel de Paris,0,0,,France,,False,0.963,fr,1991-05-26,,6.0,2
286,Scene of the Crime,0,0,Drama,France,,False,2.071,fr,1986-05-16,90,5.5,11
287,Bhavani IPS,0,0,,,,False,1.4,ta,2011-03-11,149,4.0,1
288,Tiger Team: The Mountain of 1000 Dragons,0,0,"Adventure, Family","Switzerland, Germany, Austria, Singapore","ORF Film/Fernseh-Abkommen, Constantin Film, Neue Deutsche Filmgesellschaft (NDF), B.A. Filmproduktion",False,1.662,de,2010-05-06,89,5.0,3
289,Aparecida - O Milagre,0,0,Drama,Brazil,"Rio Filme, Globo Filmes",False,0.932,pt,2010-12-17,90,6.4,8
290,On a Moonlit Night,0,0,,"France, Italy",,False,0.92,en,1989-09-05,109,8.0,2
291,Federal,0,0,,"Brazil, France, Colombia",,False,1.961,pt,2010-10-29,,4.9,18
292,My Babysitter's a Vampire,0,0,"Adventure, Comedy, Family, Fantasy, TV Movie, Horror",Canada,Fresh TV,False,5.378,en,2010-10-09,80,6.0,139
293,Sing,0,2260616,,United States of America,TriStar Pictures,False,1.644,en,1989-03-31,98,5.8,4
294,Liliom,0,0,"Drama, Fantasy",France,Les Productions Fox Europa,False,1.301,fr,1934-05-15,118,6.3,3
295,The Ape,225000,225000,"Drama, Comedy",United States of America,Rabbit Bandini Productions,False,1.286,en,2005-06-18,90,4.9,9
296,Last Breath,0,0,"Drama, Horror, Thriller",United States of America,SchröderMedia,False,1.92,en,2010-06-08,91,2.3,3
297,Mandrake,0,0,"Horror, Science Fiction, Thriller",,,False,2.616,en,2010-09-11,89,3.9,13
298,One Against the Wind,0,0,"History, Drama","United States of America, Luxembourg","Karen Mack Productions, Delux Productions, Hallmark Hall of Fame Productions",False,0.749,en,1991-12-01,96,6.7,3
299,Cream - Farewell Concert,0,0,"Music, Documentary",,,False,1.521,en,1969-01-05,80,5.3,2
300,Reach the Rock,0,0,"Comedy, Drama",United States of America,Gramercy Pictures,False,1.024,en,1998-10-16,100,7.4,6
301,Honey 2,0,0,"Comedy, Drama, Music",United States of America,"MFV Productions, Reel Deal Entertainment, Universal Pictures, Marc Platt Productions",False,7.897,en,2011-06-23,110,6.2,233
302,The Xango from Baker Street,0,0,"Comedy, Crime","Portugal, Brazil",MGN Filmes,False,2.071,pt,2001-09-27,124,7.0,17
303,Apnea,0,0,,Italy,"Indigo Film, Istituto Luce",False,1.196,it,2007-02-16,,7.0,3
304,Our Own,0,0,"Drama, Action, War",Russia,Slovo,False,2.493,en,2004-06-22,111,6.7,13
305,The Hot Snow,0,0,War,"Russia, Soviet Union",Mosfilm,False,1.8,ru,1972-06-06,105,7.0,3
306,Gardens in Autumn,0,0,,"France, Italy, Russia",Pierre Grise Productions,False,0.6,fr,2006-09-06,115,5.9,6
307,Shaolin Popey,0,0,"Comedy, Action",Hong Kong,Mei Ah Entertainment,False,0.6,en,1994-08-05,95,6.5,5
308,Shaolin Popey II: Messy Temple,0,0,"Comedy, Action",Hong Kong,,False,1.96,cn,1994-12-04,88,6.5,2
309,Don Cesar de Bazan,0,0,"Music, Comedy, Romance, Adventure","Russia, Soviet Union",Lenfilm,False,3.644,ru,1989-06-06,133,6.1,6
310,Future Cops,0,0,"Action, Comedy, Science Fiction",Hong Kong,Orange Sky Golden Harvest,False,3.413,cn,1993-07-15,95,6.2,12
311,Ashberry Waltz,0,0,"Drama, Romance, War",Russia,,False,0.984,ru,2010-04-29,98,0.0,0
312,Il fantasma di Corleone,0,0,"Documentary, Drama",Italy,,False,0.676,it,2006-03-31,,6.5,1
313,Unicorn Hunt,0,0,"Drama, War",Russia,Sverdlovskaya Kinostudiya,False,0.672,en,1989-06-06,79,1.0,1
314,The Paperboy,2000000,0,"Horror, Thriller",Canada,"Allegro Films, Blue Rider Pictures, Satch-Mo, The Image Organization, The Movie Network",False,2.609,en,1994-11-16,97,3.7,12
315,Any Reason Not to Marry?,0,0,Comedy,Italy,,False,0.6,it,2006-11-03,90,6.7,3
316,Exorcismus,0,0,"Thriller, Horror",Spain,Filmax,False,5.112,en,2010-12-29,98,5.4,66
317,Terrorism and Kebab,0,0,Comedy,Egypt,,False,1.215,ar,1993-10-07,105,7.6,8
318,Teaser,0,0,Drama,,,False,0.664,en,1973-01-01,71,0.0,0
319,The Good Samaritan,0,0,"Family, Animation",,,False,0.6,en,1989-06-01,30,0.0,0
320,Frankie and Johnnie... Were Lovers,0,0,Comedy,,,False,1.46,en,1973-05-01,76,0.0,0
321,copy cat,200,0,,,,False,1.34,cn,,,0.0,0
322,Almighty Thor,0,0,"Adventure, Fantasy",United States of America,The Asylum,False,2.268,en,2011-05-07,88,2.5,25
323,Journey to Hell's Gate Enduro,0,0,,,,False,0.6,en,2008-05-13,80,0.0,0
324,TT Tribute,0,0,,,,False,0.6,en,2006-08-21,69,5.0,1
325,2 Laps 2 Go,75000,0,"Action, Science Fiction",,,False,0.6,en,2005-07-01,72,0.0,0
326,Le Cheval de fer,0,0,Documentary,France,Les Films du Phoenix,False,1.52,en,1975-05-13,107,4.0,2
327,Luke and Lucy: The Texas Rangers,0,0,Animation,Belgium,Skyline Entertainment,False,1.959,nl,2009-07-19,86,5.6,9
328,My Father Was Right,0,0,Comedy,France,,False,0.6,fr,1936-11-27,81,5.0,2
329,Qui trop embrasse...,0,0,"Comedy, Drama","France, United States of America",,False,0.6,fr,1986-06-11,,0.0,0
330,États d'âme,0,0,"Comedy, Drama",France,,False,0.6,fr,1986-05-28,,4.0,1
331,Louise... l'insoumise,0,0,"Comedy, Drama",France,"Gerland Productions, Les Amis du Cinéma Populaire",False,0.6,fr,1985-03-13,95,0.0,0
332,Swamp Shark,0,0,"Horror, Thriller",United States of America,Bullet Films,False,3.474,en,2011-06-25,85,4.2,42
333,L'amant magnifique,0,0,,France,,False,0.6,fr,1986-06-11,,0.0,0
334,Havre,0,0,Drama,France,,False,0.6,fr,1986-06-04,,0.0,0
335,Août,0,0,,France,,False,1.12,fr,1992-01-08,90,5.5,1
336,De force avec d'autres,0,0,Drama,France,SDF Production,False,0.719,fr,1993-04-24,95,5.0,1
337,Auf der Reeperbahn nachts um halb eins,0,0,"Drama, Comedy",Germany,,False,0.6,de,1954-12-15,111,7.2,3
338,Der Pauker,0,0,"Comedy, Drama",Germany,Kurt Ulrich Filmproduktion,False,0.6,de,1958-10-03,91,6.0,1
339,Railway Bar,0,0,Drama,France,,False,1.4,fr,1992-01-08,,8.0,1
340,Walking a Tightrope,0,0,"Drama, Romance",France,"Paris Classics Productions, La Sept, Chevereau, France 3 (FR 3), Caroline Productions",False,0.6,fr,1992-01-08,,5.0,1
341,Mes amis,0,0,Comedy,France,,False,0.992,fr,1999-06-02,100,5.0,2
342,Broken Hill,0,54058,"Drama, Family",,,False,0.796,tr,2009-09-11,102,5.5,4
343,Golden Eighties,0,0,"Music, Comedy","Belgium, France, Switzerland","Limbo Film AG, La Cecilia, Paradise Films",False,0.6,fr,1986-06-25,96,5.0,1
344,Devil in the Flesh,0,0,"Drama, Romance",France,Transcontinental Films,False,2.216,fr,1947-09-22,110,6.3,12
345,Ces dames préfèrent le mambo,0,0,Comedy,"Italy, France",Compagnie Industrielle et Commerciale Cinématographique (CICC),False,0.872,fr,1958-01-22,,0.0,0
346,There's No Tomorrow,0,0,Drama,France,Ciné-Alliance,False,0.6,fr,1940-03-22,82,6.0,2
347,Strip for Me,0,0,,United States of America,Digital Playground,True,0.6,en,2010-12-14,118,7.0,1
348,Bonne chance,0,0,"Romance, Comedy",,,False,0.6,fr,1935-09-20,,0.0,0
349,Le bonheur a encore frappé,0,0,Comedy,France,,False,0.6,fr,1986-07-16,,0.0,0
350,Riley Steele: Scream,0,0,,United States of America,Digital Playground,True,0.659,en,2009-07-07,121,6.0,1
351,Douce,0,0,Drama,France,Industrie Cinématographique,False,0.6,fr,1943-11-09,109,8.0,4
352,The Man Who Lost His Shadow,0,0,Drama,"Switzerland, Spain, France","Gemini Films, Filmograph S.A., Tornasol Films",False,0.924,fr,1992-01-15,102,5.0,2
353,Leadbelly,0,0,Drama,United States of America,"Zeeuwse Maatschappij N.V., Brownstone Productions, David Paradine Productions",False,0.6,en,1976-05-28,126,6.5,2
354,Chicks,200000,0,"Comedy, Drama",France,"Ecce Films, Rezina Productions",False,0.843,fr,2010-10-13,90,5.7,6
355,Burn Paris Burn,0,0,"Fantasy, Mystery",France,,False,0.6,fr,2008-11-12,,5.0,2
356,"Le roi, l'écureuil et la couleuvre",0,0,History,France,Nelka Films,False,0.84,fr,2011-03-05,,0.0,0
357,Hellbound,0,0,"Horror, Action, Thriller",United States of America,Cannon Group,False,4.069,en,1994-01-21,95,4.7,26
358,Hawkwind: Love in Space,0,0,,,,False,0.6,en,2009-01-05,90,7.8,2
359,Hawkwind: Chaos,0,0,"Music, Documentary",,,False,0.902,en,2004-03-01,59,4.8,2
360,Hawkwind: The Chronicle of the Black Sword,0,0,"Music, Documentary",,,False,0.6,en,2000-11-13,70,3.8,2
361,Chad Smith & Ian Paice,0,0,"Music, Documentary",,,False,0.947,en,2005-05-16,67,4.3,2
362,Shaughnessy: The Iron Marshal,0,0,"Western, TV Movie",,,False,0.6,en,1996-06-20,95,0.0,0
363,Dusk,0,0,Drama,Netherlands,"Lemming Film, Corrino Media Corporation",False,1.58,nl,2010-09-25,91,5.3,15
364,Enchanted,0,0,"Comedy, Drama",Russia,Filmstudio 12A,False,0.62,ru,1994-06-06,86,1.0,1
365,The Devil's Kickers,0,0,"Comedy, Family",Germany,"Phoenix Film, UFA Cinema",False,1.936,de,2010-03-11,95,5.8,10
366,Convicted,0,0,"Drama, Thriller, Mystery",United States of America,Supreme Feature Films Company,False,0.6,en,1931-11-01,63,4.0,1
367,Plop en Prins Carnaval,0,0,Family,Belgium,Studio 100,False,0.6,nl,2011-05-09,75,0.0,0
368,Explorers: From The Titanic To The Moon,0,0,Documentary,,,False,0.6,en,2006-03-23,52,0.0,0
369,Bluf,50000,0,,Netherlands,,False,0.6,en,2011-02-01,70,4.8,2
370,Young Harlots : Learn The Rules,0,0,,,Harmony Films,True,0.734,en,2011-04-12,,5.3,3
371,Following the Sun,0,0,"Family, Drama","Moldova, Soviet Union",Moldova Film,False,0.6,ru,1961-06-06,72,7.0,1
372,Abbott and Costello Meet Captain Kidd,450,0,"Adventure, Comedy",United States of America,Warner Bros. Pictures,False,1.334,en,1952-12-27,70,6.1,11
373,Razvedchiki,0,0,"War, Adventure",,,False,0.6,en,1968-06-06,80,6.0,1
374,The Drummer's Fate,0,0,"Adventure, Drama, Family",Russia,Gorky Film Studios,False,0.6,ru,1955-12-06,91,8.0,1
375,The Winds blow in Baku,0,0,"War, Adventure, History, Action","Azerbaijan, Soviet Union",Azerbaijanfilm,False,0.602,az,1974-01-30,85,0.0,0
376,The Scent of Life,0,0,"Mystery, Thriller, Crime",,,False,0.627,ru,2007-06-06,87,0.0,0
377,Pacquiao vs. Morales I,0,0,Action,,,False,0.632,en,2005-03-19,,10.0,1
378,A Son's Promise,0,0,"TV Movie, Drama, Family",,,False,1.474,en,1990-03-05,97,7.3,6
379,Princesa,0,0,"Drama, Romance",Italy,,False,0.6,en,2001-06-01,94,0.0,0
380,Le Révélateur,0,0,Drama,France,Zanzibar Productions,False,0.958,fr,1968-05-01,67,6.9,7
381,Miss Mona,0,0,"Comedy, Drama",France,,False,0.697,fr,1987-01-28,,5.0,1
382,Un revenant,0,0,Drama,France,,False,0.6,fr,1946-10-18,100,4.0,1
383,Between Eleven and Midnight,0,0,Crime,"France, Italy","Les Productions Jacques Roitfeld, Francinex",False,0.613,fr,1949-03-23,92,7.0,2
384,Last Summer in Tangiers,0,0,"Romance, Drama","France, Italy","Alexandre Films, Les Films Ariane, Soffia, Séléna Audiovisuel, Films A2, Cristaldifilm",False,1.525,fr,1987-04-22,115,4.0,1
385,Dorothy The Dinosaur - Travelling Show,0,0,Family,Australia,The Wiggles Pty Ltd,False,0.6,en,2011-02-02,,5.3,2
386,Sign of the Lion,0,0,Drama,France,,False,2.863,fr,1962-05-03,103,7.2,16
387,Buzz and Poppy,0,0,,,,False,0.6,en,,,0.0,0
388,Hairy Maclary,0,0,"Family, Animation",New Zealand,Gnome Productions,False,0.6,en,2005-01-12,,0.0,0
389,White Paws,0,0,Drama,France,Majestic Films,False,0.6,fr,1949-04-13,92,6.0,2
390,The Phantom Carriage,0,0,"Fantasy, Drama",France,,False,0.6,fr,1939-09-07,,7.0,1
391,Le miraculé,0,0,Comedy,France,"Initial Groupe, Koala Films, France 3 Cinéma",False,2.249,fr,1987-02-18,,5.8,12
392,Shackled,0,0,"Comedy, Drama",Kosovo,Kosovo Film,False,0.731,sq,2005-01-01,107,3.6,4
393,Grand Guignol,0,0,"Comedy, Drama",France,"Union Générale Cinématographique (UGC), Les Films Aramis, Les Films du Chantier, Monthyon Films, Top n°1",False,0.724,fr,1987-02-25,88,0.0,0
394,Lucerna aneb Boj o lípu,0,0,Comedy,Czech Republic,,False,0.6,cs,1992-03-01,82,7.0,1
395,Fric-Frac,0,0,"Drama, Comedy",France,Compagnie Commerciale Française Cinématographique (CCFC),False,0.6,fr,1939-06-15,105,7.3,7
396,Les Dégourdis de la 11e,0,0,Comedy,France,,False,0.84,fr,1937-03-12,,5.0,1
397,Angel Dust,0,0,"Crime, Action, Thriller",France,,False,0.696,fr,1987-03-18,95,7.0,2
398,Noche fantastica,0,0,,Spain,,False,0.6,es,1943-09-06,76,0.0,0
399,Les clowns de Dieu,0,0,Comedy,France,,False,0.6,fr,1987-04-22,,0.0,0
400,The Vengeance of She,0,0,"Adventure, Fantasy",United Kingdom,"Hammer Film Productions, Seven Arts Productions",False,2.306,en,1968-04-14,97,5.7,7
401,My Wife's Boyfriends,0,0,Comedy,Spain,Urfesa P.C.,False,0.726,es,1972-05-15,85,0.0,0
402,AniMen - Triton Force,0,0,"Adventure, Science Fiction, Animation","China, United States of America",,False,1.705,en,2010-03-24,90,5.8,3
403,Pardon,0,0,"Comedy, Drama",Turkey,,False,2.804,tr,2005-03-04,,7.5,29
404,Inside,0,0,Drama,Canada,,False,1.681,fr,2002-10-12,112,7.3,3
405,L'Été en pente douce,0,0,"Drama, Romance",France,,False,2.31,fr,1987-04-29,,6.8,17
406,Hôtel de France,0,0,"Comedy, Drama",France,,False,0.906,fr,1987-05-20,,5.0,1
407,A Flame in My Heart,0,0,Drama,"France, Switzerland",,False,1.4,fr,1987-06-03,106,8.3,4
408,Manuela's Loves,0,0,"Drama, Romance",France,,False,0.6,fr,1987-06-17,90,5.5,1
409,Three Crowns of the Sailor,0,0,"Fantasy, Drama",France,"Institut National de l'Audiovisuel (INA), Films A2",False,1.84,fr,1983-10-05,117,7.5,14
410,Boys' School,0,0,"Adventure, Drama, Mystery",France,Dimeco Productions,False,2.597,fr,1938-04-05,98,7.1,17
411,Circonstances atténuantes,0,0,Comedy,France,,False,0.823,fr,1939-07-26,,6.0,1
412,Noix de coco,0,0,,"France, Germany",,False,0.6,fr,1939-02-17,,6.0,1
413,Karmina,0,0,"Comedy, Horror, Romance",,,False,0.6,fr,1996-05-26,110,7.0,2
414,Death List,0,0,"TV Movie, Crime",France,,False,0.969,de,2009-08-20,,4.5,3
415,Karmina 2,0,0,"Comedy, Horror, Romance",Canada,GO Films,False,0.648,fr,2001-07-13,97,4.3,3
416,Losing Balance,330000,0,Drama,Germany,mem-film,False,0.964,de,2009-11-04,105,0.0,0
417,Elopement,0,0,"TV Movie, Thriller",Canada,"Reel One Entertainment, Ambitious Entertainment Inc., Elusive Productions",False,1.302,fr,2010-04-18,90,4.7,3
418,Butchered,0,0,"Crime, Drama, Horror, Thriller","France, Philippines","Centerstage Productions, Swift Productions",False,1.899,tl,2009-09-23,105,6.1,22
419,The Devil's Sleep,0,0,Drama,United States of America,Screen Art Pictures Corp.,False,0.91,en,1949-05-18,79,2.5,2
420,Valentino Rossi's MotoGP Trail of Glory,0,0,Documentary,,,False,1.019,en,2003-10-27,65,5.8,3
421,The Hamburg Syndrome,0,0,"Comedy, Science Fiction, Drama","France, Germany","ZDF, Bioskop Film, Hallelujah-Film GmbH, Coleidon-Film, SND, Terra-Filmkunst",False,1.872,de,1979-11-22,117,5.7,9
422,Daryl Hall and John Oates Live at the Troubadour,0,0,,,,False,0.6,en,2008-11-28,114,0.0,0
423,The Lawless,0,0,Drama,United States of America,"Pine-Thomas Productions, Paramount",False,2.647,en,1950-06-01,83,5.8,6
424,Der Kick,0,0,Drama,,,False,0.95,de,2006-01-01,,7.0,1
425,Bed & Breakfast,0,0,"Comedy, Romance",United States of America,,False,1.291,en,2010-12-10,89,3.9,13
426,Der Mörder ist unter uns,0,0,"Thriller, Crime",Germany,Multimedia Film und Fernseh,False,0.766,de,2003-04-12,,6.4,4
427,Django Asül - Fragil,0,0,Comedy,Germany,Sony Music Entertainmant,False,0.6,de,2011-02-25,,0.0,0
428,Sammy and Me,0,0,"Drama, Comedy, Romance",Argentina,,False,0.735,es,2002-07-11,85,6.0,2
429,Cabeça a Prêmio,0,0,,,,False,0.6,pt,2010-08-20,,0.0,0
430,"The Case Is Closed, Forget It",0,0,"Crime, Thriller, Drama",Italy,Fair Film,False,1.234,it,1971-10-27,106,6.8,5
431,Çalgı Çengi,0,0,Comedy,Turkey,,False,2.769,tr,2011-02-18,,7.2,32
432,Bananas in Pyjamas - Strictly Bananas,0,0,,,,False,0.6,en,,,0.0,0
433,The Room,0,0,"Horror, Drama, Thriller",,,False,0.6,fr,2006-01-01,79,5.3,6
434,The Officers' Ward,0,0,"Drama, Romance, War",France,"ARP Sélection, France 2 Cinéma",False,1.91,fr,2001-09-26,135,7.0,50
435,Junge Rebellen,0,0,,,,False,0.6,de,2007-11-27,,0.0,0
436,A Driver for Vera,3300000,2011837,Drama,"Russia, Ukraine","Prodyuserskaya Firma Igorya Tolstunova, Channel 1+1, Channel One",False,3.168,ru,2004-07-27,105,6.6,18
437,Playing the Victim,0,0,"Comedy, Drama",Russia,New People Film Company,False,3.076,ru,2006-06-08,97,6.4,24
438,Uriah Heep - The Magician's Birthday Party,0,0,Music,,,False,0.6,en,2002-04-03,,4.0,2
439,Malibu Express,500000,0,"Action, Adventure, Comedy, Crime",United States of America,"Andy Sidaris Company, Malibu Bay Films",False,1.449,en,1985-03-01,101,5.1,15
440,Within Temptation: Mother Earth Tour,0,0,Music,,GUN Records,False,0.7,en,2003-11-08,,6.5,1
441,Quinceañera,0,0,Drama,United States of America,Kitchen Sink Entertainment,False,2.31,es,2006-06-05,90,6.7,11
442,Status Quo - The Party Ain't Over Yet,0,0,,,,False,1.4,en,,,7.5,1
443,Naughty @ 40,0,0,"Comedy, Drama",India,"Gangani Multimedia, Srishti Creations",False,0.6,hi,2011-04-14,,3.0,2
444,Transformers: Scramble City,0,0,"Animation, Science Fiction, Action",Japan,"TakaraTomy, Toei Company, Ltd.",False,0.6,ja,1986-04-01,23,0.0,0
445,My Best Friend's Girl,0,0,"Romance, Comedy",France,,False,3.911,fr,1983-08-31,99,6.0,36
446,Phish: The Clifford Ball,250000,0,,United States of America,JEMP Records,False,0.6,en,1996-08-16,540,10.0,1
447,Elephant Heart,0,0,Drama,Germany,,False,0.6,de,2002-01-01,,0.0,0
448,Hard to Be a God,0,0,"Adventure, Science Fiction, Drama","Germany, Russia, France, Switzerland",B.A. Produktion,False,2.175,de,1989-09-09,119,6.4,14
449,I Am Guilty,0,0,Drama,"Denmark, Germany",Heimatfilm,False,2.381,de,2005-07-23,90,6.5,8
450,Paulista,0,0,"Drama, Romance",Brazil,,False,0.6,pt,2009-10-02,82,5.0,2
451,Sinfonía erótica,0,0,"Drama, Romance","Portugal, Spain","Tritón P.C., Barcino Barcino Films S.A., Estudio 8",False,0.6,es,1980-03-31,80,6.3,4
452,Ann and Eve,0,18000000,Drama,"Sweden, Croatia","Jadran Film, Omega Film AB",False,1.095,sv,1970-08-03,104,0.0,0
453,Bali,0,0,"Drama, Romance",Italy,"Roxy Film, Independent Film Channel (IFC), International Film Company",False,1.126,it,1970-12-29,90,0.0,0
454,Não é Tarde Para Recomeçar,0,0,"Romance, Drama",Brazil,"RED Filmes, Graça Filmes",False,0.6,pt,2010-09-11,,0.0,0
455,Love Stories Only Last 90 minutes,0,0,"Romance, Drama, Comedy",Brazil,,False,0.853,pt,2009-09-25,93,5.2,6
456,Making a Killing: The Untold Story of Psychotropic Drugging,0,0,Documentary,,,False,1.126,en,2008-10-24,95,9.0,1
457,Every Sunday,0,0,"Comedy, Music",United States of America,Metro-Goldwyn-Mayer,False,1.197,en,1936-11-28,11,4.0,2
458,Buccaneer's Girl,0,0,"Adventure, Comedy, Action, Romance",United States of America,Universal International Pictures,False,0.949,en,1950-03-01,77,6.0,2
459,Reel Bad Arabs: How Hollywood Vilifies a People,0,0,Documentary,United States of America,,False,2.128,en,2006-01-01,50,5.9,7
460,Julie Walking Home,0,0,"Drama, Romance",,,False,1.163,en,2002-09-04,113,6.5,6
461,Nightmare,0,0,"Thriller, Mystery, Horror",United Kingdom,Hammer Film Productions,False,1.967,en,1964-02-28,83,7.1,23
462,Orgasmo,0,0,"Drama, Romance, Thriller",Italy,"Société Nouvelle de Cinématographie, Titanus",False,1.647,it,1969-02-07,91,6.0,14
463,Alex L'ariete,0,0,"Action, Adventure, Crime",,,False,2.091,it,2000-07-21,111,2.0,41
464,A Pool Without Water,0,0,"Drama, Crime",Japan,Wakamatsu Production,False,1.404,ja,1982-02-20,103,5.6,5
465,Amuck!,0,0,"Drama, Mystery, Horror",Italy,West Films,False,2.315,en,1972-03-21,98,6.1,18
466,The Real Video - Since Day One,0,0,,,,False,0.6,en,2011-01-01,71,5.3,2
467,Chinese Erotic Ghost Story,0,0,,,,False,1.448,en,1998-06-12,84,0.0,0
468,Bruce Springsteen & the E Street Band Houston '78 Bootleg: House Cut,0,0,Music,United States of America,Columbia Pictures,False,0.6,en,2010-11-16,176,4.5,2
