,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
75,Gabriella Fox: Nude,0,0,,United States of America,Digital Playground,True,2.097,en,2009-01-20,131,8.0,1
76,The Greek Tycoon,0,0,Drama,United States of America,Universal Pictures,False,3.428,en,1978-05-12,107,6.3,14
77,Placido Rizzotto,0,0,Drama,,,False,2.117,it,2000-10-20,,7.2,6
78,Liberate i pesci!,0,0,,,,False,3.205,it,2000-01-28,,7.3,12
79,The Legend of Hohokam,13,0,,,,False,0.876,en,,,0.0,0
80,Elephant White,10000000,0,"Action, Thriller, Fantasy, Crime",United States of America,"Swingin' Productions, Millennium Films",False,8.689,en,2011-05-17,91,5.1,109
81,African Cats,0,15240456,"Documentary, Family, Adventure",United States of America,Disneynature,False,6.488,en,2011-04-22,89,7.0,111
82,75 år med Kalle Anka,0,0,,,,False,0.6,sv,,,0.0,0
83,Mama is Boos!,0,0,Comedy,Netherlands,,False,2.896,nl,1986-03-20,110,4.6,10
84,The Good Hope,0,0,"Drama, Romance",Netherlands,,False,1.929,nl,1986-08-07,93,6.8,5
85,LeapFrog: The Amazing Alphabet Amusement Park,0,0,,,,False,1.4,en,2011-01-18,39,6.0,2
86,Brain Robbers from Outer Space,1000,0,Science Fiction,United States of America,,False,0.842,en,2004-06-01,218,0.0,0
87,Herbert de Perto,0,0,Documentary,Brazil,,False,1.353,pt,2009-10-09,94,0.0,0
88,Jeremy Clarkson's Speed,0,0,"Documentary, Comedy",United Kingdom,"BBC, The Learning Channel",False,1.4,en,2001-06-11,60,6.0,1
89,O Rappa - Ao vivo na Rocinha,0,0,Music,,,False,0.628,en,2010-01-01,,9.5,1
90,Bruce Bruce: Live,0,0,Comedy,United States of America,,False,0.95,en,2003-08-19,60,4.5,1
91,Dakota,0,0,Drama,,,False,1.123,en,2008-01-01,98,3.0,1
92,Adventures In Cannabis Hemp,0,0,Documentary,,,False,0.6,en,2008-07-14,60,10.0,1
93,Teenage Mother,0,0,Drama,,,False,1.4,en,1967-11-22,78,0.0,0
94,Derrick Morgan - Live at The 100 Club,0,0,,,,False,0.6,en,,76,0.0,0
95,The Devil's Nightmare,0,0,"Horror, Fantasy","Belgium, Italy","Cetelci S.A., Delfino Film",False,3.17,fr,1971-06-06,95,6.2,16
96,The Ages of Love,0,0,"Comedy, Romance",Italy,Filmauro,False,7.923,it,2011-02-25,125,5.3,119
97,The Joy of Stats,0,0,Documentary,,,False,0.718,en,2010-12-07,60,5.3,2
98,Nick Kroll: Thank You Very Cool,0,0,Comedy,United States of America,,False,2.197,en,2011-01-29,64,4.3,5
99,Woman of My Life,0,0,Comedy,Italy,Cattleya,False,2.775,it,2010-11-26,96,5.6,38
100,Mr. Popper's Penguins,55000000,187361754,"Comedy, Family",United States of America,"Davis Entertainment, Dune Entertainment III, Dune Entertainment, 20th Century Fox",False,8.498,en,2011-06-17,94,5.8,1606
101,Dali,0,0,Drama,,,False,0.6,en,2012-04-30,,0.0,0
102,Confessions of a Brazilian Call Girl,0,0,Drama,Brazil,"Teleimage, Damasco Filmes, TV Zero, Rio Filme",False,8.313,pt,2011-02-25,109,6.1,183
103,Unser Bewusstsein öffnen,0,0,,,,False,0.876,de,2009-02-13,,7.0,1
104,Forever Evil,0,0,Horror,United States of America,"B. and S. Productions, FrameWork Pictures Ltd.",False,2.233,en,1987-01-01,107,4.8,6
105,Winx Club 25,0,0,Animation,,,False,0.6,en,2010-07-13,108,8.0,2
106,"Sarah, Plain and Tall - Winter's End",0,0,"Drama, Family",United States of America,Hallmark Hall of Fame Productions,False,2.056,en,1999-11-20,95,6.7,6
107,Upside Down,60000000,8106475,"Romance, Science Fiction, Drama, Fantasy","Canada, France","Upside Down Films, Les Films Upside Down, Onyx Films, Transfilm, Studio 37, Kinologic Films, Jouror Productions, France 2 Cinéma",False,8.091,en,2012-09-27,104,6.2,1665
108,Don't Turn Around,0,0,Horror,Philippines,"Viva Films, Star Cinema – ABS-CBN Film Productions",False,0.944,tl,2006-11-15,96,5.7,3
109,I've Fallen for You,0,0,"Drama, Romance",Philippines,Star Cinema – ABS-CBN Film Productions,False,1.126,en,2007-09-06,98,7.0,1
110,"Commit, Cohabit, Couple",0,0,"Drama, Comedy, Romance",Philippines,Star Cinema – ABS-CBN Film Productions,False,0.6,en,2006-12-25,100,4.3,5
111,Alien Attack,0,0,"Science Fiction, Drama",United Kingdom,ITC Entertainment,False,1.91,en,1980-09-04,104,5.2,3
112,Heterosexuals,0,0,Comedy,,,False,1.008,en,2010-04-20,86,10.0,1
113,The Bucks County Massacre,50000,0,"Horror, Action, Thriller",United States of America,Delphia Entertainment,False,3.867,en,2010-12-01,84,4.5,8
114,Daddy Longlegs,0,20728,"Drama, Comedy","France, United States of America","Red Bucket Films, NASA Entertainment, Sophie Dulac Productions",False,3.635,en,2009-05-16,100,6.3,7
115,"Al Murray, The Pub Landlord - Live At The Palladium",0,0,Comedy,United Kingdom,Universal Pictures UK,False,0.6,en,2007-11-19,60,0.0,0
116,Leila,0,0,"Music, Romance",France,"Wild Bunch, Fidélité Films",False,4.714,fr,2011-02-23,85,6.0,56
117,Short Fuse,0,0,"Action, Comedy",,,False,1.341,en,2002-01-01,,0.0,0
118,WordWorld: Castles In The Sea,0,0,,,,False,0.6,en,2009-07-14,51,0.0,0
119,Cannabis - Cooking With Marijuana - The Gourmet Menu By Chef Hans,2000,0,Documentary,,,False,0.6,en,2004-04-20,40,9.5,1
120,The Cribs: Live at the Brudenell Social Club,0,0,Music,,,False,0.6,en,2008-12-15,,5.0,2
121,"Schertz, Zatire en Yronie",0,0,,,,False,0.6,en,,,0.0,0
122,Super Speeders 2 - Across America,0,0,,,,False,0.7,en,2005-01-01,90,5.0,1
123,Super Speeders 3 - On The Run,0,0,,,,False,0.6,en,2007-04-02,90,5.5,1
124,Super Speeders 4 - Head To Head,0,0,"Drama, Romance",,,False,0.873,en,2008-04-01,,6.0,1
125,Super Speeders 5 - Out Of Control,0,0,,,,False,0.6,en,2009-12-01,,0.0,0
126,Wedding in Basarabia,0,0,Comedy,"Romania, Moldova, Luxembourg","Mediana Communication, Donat Etienne",False,1.241,ro,2010-09-16,92,6.8,4
127,Tabarly,0,0,Documentary,,,False,0.917,fr,2008-06-11,,4.0,1
128,The Vanity Serum,0,0,"Crime, Mystery, Thriller",Italy,"Rai Cinemafiction, Rodeo Drive, 01 Distribution",False,1.958,en,2004-04-15,92,6.6,7
129,Dik Trom,0,0,Family,Netherlands,Eyeworks Film & TV Drama,False,2.64,nl,2010-05-01,86,6.0,19
130,Rinco's Restaurant,0,0,"Drama, Fantasy",Japan,"Toho Company, Ltd., TBS, Micott Basara K.K., King Record Co.",False,1.318,ja,2010-02-06,118,8.5,2
131,Das Geheimnis der Kormoraninsel,0,0,,Germany,,False,0.655,de,1997-01-01,,0.0,0
132,The Anniversary,0,0,"Drama, Comedy, Thriller",United Kingdom,"Hammer Film Productions, Seven Arts Productions",False,2.648,en,1968-02-07,95,6.8,16
133,Black Label Society: The European Invasion Doom Troopin' Live,0,0,Music,"France, United Kingdom",,False,1.4,en,2006-06-27,147,0.0,0
134,Sax Rohmer's Sumuru,0,0,"Science Fiction, Fantasy, Adventure, Action","South Africa, United Kingdom, Germany","Tandem, Tandem Communications, Frame Werk Produktion GmbH & Co. KG, Sumuru SA Pty. Ltd., Towers of London Productions",False,1.792,en,2003-04-30,90,4.0,6
135,977,0,0,"Drama, Science Fiction",Russia,,False,1.583,ru,2006-10-26,86,4.7,3
136,Aimee Mann: Live at St. Ann's Warehouse,0,0,Music,United States of America,Superego,False,0.6,en,2004-07-22,89,0.0,0
137,Devo Live 1980,0,0,Music,,,False,0.6,en,2005-08-30,75,0.0,0
138,Betty Blowtorch: And Her Amazing True Life Adventures,0,0,Documentary,United States of America,,False,1.128,en,2003-06-11,98,0.0,0
139,Dus,0,0,"Action, Crime, Thriller",India,,False,2.995,hi,2005-07-08,146,5.1,24
140,Devo Live,0,0,Music,United States of America,,False,1.4,en,2004-02-24,55,0.0,0
141,Really Achieving Your Childhood Dreams,0,0,,,,False,0.6,en,2006-09-19,116,0.0,0
142,Devo: The Complete Truth About De-Evolution,0,0,Music,United States of America,,False,1.37,en,1993-11-19,90,6.0,1
143,Steve Coogan: The Man Who Thinks He's It,0,0,Comedy,,,False,1.933,en,1999-10-01,149,6.8,6
144,Chatterbox!,0,0,"Comedy, Fantasy",United States of America,Lipsync Productions,False,0.922,en,1977-02-01,76,6.3,7
145,"Die vergebliche Suche der Hirnforscher nach dem Ort, an dem die Seele wohnt",0,0,,Germany,,False,0.6,de,2008-01-01,,6.5,1
146,UFC Live: Sanchez vs. Kampmann,0,0,,United States of America,,False,1.165,en,2011-03-03,110,5.3,2
147,The Faster And The Furiouser,0,0,"Action, Thriller",,,False,0.6,en,,106,6.0,1
148,Alan Parsons - Eye 2 Eye - Live In Madrid,0,0,Music,,,False,1.054,en,2010-03-19,80,5.3,3
149,I.T.A.L.Y. (I Trust and Love You),0,0,"Romance, Comedy, Drama",Philippines,GMA Films,False,0.6,en,2008-09-17,,0.0,0
150,Tanu Weds Manu,400000,252000,"Romance, Drama, Comedy",India,"Paramhans Creation, Sanjay Singh Films, Viacom 18 Motion Pictures",False,3.73,hi,2011-03-25,119,6.8,47
151,You Changed My Life,0,0,"Drama, Romance",Philippines,"Star Cinema – ABS-CBN Film Productions, Viva Films",False,1.45,en,2009-02-25,111,8.3,3
152,UFC: The Ultimate Fighter Tuffest 25 Moments,0,0,,,,False,0.6,en,2008-06-18,,0.0,0
153,Our Lady Peace: Live,0,0,,,,False,1.4,en,2003-12-09,150,0.0,0
154,Hitman in the Hand of Buddha,0,0,Action,Hong Kong,"Seasonal Film Corporation, Dae Yang Films Co. Ltd.",False,1.395,de,1981-04-14,90,5.6,4
155,Fall of Hyperion,0,0,Science Fiction,United States of America,,False,0.996,en,2008-08-08,88,1.0,2
156,Paano Kita Iibigin,0,0,"Drama, Romance",Philippines,"Viva Films, Star Cinema – ABS-CBN Film Productions",False,0.666,en,2007-05-30,102,4.0,2
157,Kid from Kwangtung,0,0,Action,Hong Kong,Shaw Brothers,False,3.647,cn,1982-02-07,94,5.2,3
158,Kung Fu Wing Chun,0,0,"Action, Comedy, Romance","Hong Kong, China",,False,1.297,cn,2010-10-12,108,6.2,3
159,The Road Less Traveled,0,0,,,,False,0.624,cn,2010-12-31,108,6.0,1
160,The Swordsmen in Double Flag Town,0,0,Adventure,China,Xi'an Film Studio,False,1.4,zh,1991-01-01,91,6.0,2
161,The Winged Tiger,0,0,"Action, Adventure",Hong Kong,Shaw Brothers,False,1.232,zh,1970-02-18,93,6.3,3
162,Reckless,0,0,"Fantasy, Comedy, Drama",United States of America,"American Playhouse, Playhouse International Pictures, Samuel Goldwyn Company",False,1.491,en,1995-11-17,91,10.0,1
163,Lance et compte,0,0,Drama,,,False,2.356,fr,2010-11-26,120,3.0,5
164,Too Young The Hero,0,0,"Drama, TV Movie",,,False,1.595,en,1988-03-27,100,6.8,4
165,Presumed Guilty,0,0,Documentary,,,False,1.649,es,2008-11-21,87,6.5,11
166,Vinegar Hill,0,0,,,,False,2.259,en,2005-03-06,93,0.0,0
167,Imperial and Royal Field Marshal,0,0,Comedy,Czech Republic,Elektafilm,False,0.84,cs,1930-10-23,91,5.0,1
168,Arthur's Dyke,0,0,"Comedy, Drama",,,False,0.946,en,2001-01-01,,5.5,2
169,Arj Barker: Forever,0,0,Comedy,,,False,0.662,en,2010-08-18,60,4.3,2
170,Hip Hop: A Tale from the Hood,0,0,"Documentary, Music",Germany,,False,0.699,en,2003-06-29,99,3.8,2
171,Joy,0,0,Drama,Netherlands,IDTV Film,False,2.313,en,2010-04-08,75,6.2,8
172,The Liverpool Goalie,0,0,"Comedy, Family",Norway,,False,1.398,no,2010-07-04,90,6.6,11
173,Savage Dawn,0,0,"Action, Thriller",,,False,0.84,en,1985-01-01,102,5.0,1
174,Totò contro Maciste,0,0,Comedy,,,False,3.42,it,1962-01-01,,7.0,26
175,Just a Father,0,0,"Comedy, Romance",Italy,Cattleya,False,4.566,it,2008-11-28,89,6.8,71
176,"Take That: Look Back, Don't Stare",0,0,"Documentary, Music",United Kingdom,,False,1.056,en,2010-11-13,,8.5,4
177,Hair Under the Roses,0,0,Comedy,"Luxembourg, France","Samsa Film, PROCIREP, Canal+",False,3.78,fr,2000-11-01,85,6.0,6
178,Beverly Hills Girls,0,0,Drama,United States of America,,False,1.46,en,1986-01-01,,0.0,0
179,Quackser Fortune Has a Cousin in the Bronx,0,0,"Comedy, Drama, Romance",Ireland,Universal Marion Corporation (UMC),False,1.96,en,1970-06-13,90,6.0,2
180,Girl Walks Into a Bar,1000000,0,Comedy,United States of America,"Shangri-La Entertainment, Gato Negro Films",False,4.36,en,2011-03-07,80,5.2,46
181,Fired,0,0,"Horror, Thriller",,,False,1.106,de,2010-01-29,87,5.6,5
182,The Evil Below,0,0,"Horror, Mystery","United States of America, South Africa","The Image Organization, Gibraltar Entertainment",False,0.6,en,1989-01-01,92,2.0,2
183,The Royal Scandal,0,0,"Crime, Thriller, Mystery","Canada, United States of America",Muse Entertainment,False,2.087,en,2001-10-19,120,6.6,4
184,Latibær - Dansdraumurinn,0,0,"Thriller, Family",Iceland,LazyTown Entertainment,False,1.4,en,,92,0.0,0
185,Latibær - Bestu vinir,0,0,Family,Iceland,LazyTown Entertainment,False,1.4,en,,92,0.0,0
186,Flying Lessons,0,0,Drama,"France, India, Italy, United Kingdom","Film Commission Torino Piemonte, Cattleya, Rai Cinema, Aquarius Films, Khussro Films, Babe Film, 01 Distribution",False,2.125,it,2007-01-01,106,5.9,10
187,Street Racer,0,0,"Action, Thriller",United States of America,The Asylum,False,1.037,en,2008-05-27,85,3.7,7
188,Biblioteca di Studio Uno: I tre moschettieri,0,0,,,,False,0.6,it,1964-01-01,,0.0,0
189,Amore tossico,0,0,"Drama, Crime",Italy,Iter International,False,5.876,it,1983-09-01,96,7.4,93
190,Duffer,0,0,Drama,United Kingdom,,False,1.273,en,1971-01-01,71,6.5,4
191,I due carabinieri,0,0,Comedy,Italy,C.G. Silver Film,False,4.259,it,1984-12-21,,6.2,57
192,Bugles in the Afternoon,0,0,Western,,,False,1.076,en,1952-03-04,85,4.5,4
193,La fisica dell'acqua,0,0,Drama,Italy,"Rossellini Film & TV, Ninafilm",False,1.4,it,2010-04-30,,4.7,3
194,Amore a prima vista,0,0,Comedy,,,False,5.106,it,1999-01-01,99,6.0,56
195,Ro.Go.Pa.G.,0,0,"Comedy, Drama","Italy, France","Arco Film, Cineriz",False,3.773,it,1963-02-19,122,7.5,27
196,Mio cognato,0,0,Comedy,,,False,1.643,it,2003-01-01,,6.7,13
197,Je m'appelle Morando - Alfabeto Morandini,0,0,,,,False,1.4,it,2010-01-01,,0.0,0
198,The Passage,0,0,"Drama, Fantasy",France,Adel Productions,False,0.902,fr,1986-12-03,100,4.8,6
199,Alan Davies: Live at the Lyric,0,0,Comedy,United Kingdom,PolyGram Video,False,1.4,en,1994-11-06,63,6.0,1
200,Two Bites of Billy Connolly,0,0,Comedy,United Kingdom,,True,0.6,en,1995-01-01,43,0.0,0
201,The Sun Assassinated,0,0,,,,False,0.71,fr,2004-08-18,85,4.5,2
202,Dany Boon: Waïka,0,0,Comedy,France,,False,2.357,fr,2006-11-14,,6.5,11
203,VH1: Divas Las Vegas,0,0,Music,United States of America,"Epic Productions, MTV Concerts",False,0.926,en,2002-10-22,45,5.0,1
204,Route Irish,0,0,Drama,"United Kingdom, France, Italy, Belgium, Spain","Sixteen Films, Why Not Productions, Wild Bunch, Urania Pictures S.r.l., Les Films du Fleuve, Tornasol Films",False,3.811,en,2011-03-16,109,6.2,38
205,The Umbrella Woman,0,1155000,"Drama, Romance",,,False,2.478,en,1987-05-14,98,5.8,4
206,Bunker Paradise,0,0,"Comedy, Drama","France, Belgium",,False,0.777,fr,2006-03-22,,6.2,3
207,Sister Emanuelle,0,0,Drama,Italy,MEN Cinematografica,False,3.949,it,1977-08-10,92,6.3,12
208,Elie Semoun - À l'Olympia,0,0,Comedy,France,,False,1.181,fr,2002-11-05,,6.7,3
209,Pósturinn Páll 1,0,0,"Animation, Family",Iceland,,False,1.021,en,2001-01-01,,0.0,0
210,Pósturinn Páll 2,0,0,"Animation, Family",Iceland,,False,0.6,en,2001-01-01,,0.0,0
211,On Our Own,0,0,"Drama, Family",United States of America,,False,1.392,en,1988-01-01,84,6.0,5
212,American Prophet:  The Story of Joseph Smith,0,0,Documentary,,,False,0.703,en,1999-11-26,120,5.3,2
213,My Wife's Name Is Maurice,0,0,Comedy,France,"France 2 Cinéma, Seven Pictures",False,1.334,fr,2002-09-25,102,5.3,20
214,5 Fingers,0,0,Drama,United States of America,20th Century Fox,False,4.825,en,1952-02-22,108,7.6,34
215,I Even Met Happy Gypsies,0,0,Drama,Yugoslavia,"Mokép, Avala Film",False,1.745,sr,1967-03-26,94,6.9,9
216,Underbelly Files: The Man Who Got Away,0,0,"Crime, Drama",,,False,0.964,en,2011-02-21,,0.0,0
217,Late Night with Conan O'Brien: 10th Anniversary Special,0,0,Comedy,,,False,0.622,en,2003-09-14,63,10.0,1
218,Mighty Ducks the Movie: The First Face-Off,0,0,"Animation, Action, Comedy",,,False,1.707,en,1997-10-05,66,6.4,10
219,Na Oshchup,2000000,0,,Russia,,False,0.84,ru,2010-09-02,107,3.8,3
220,Resident Demon,0,0,Horror,United States of America,,False,0.6,en,2004-04-19,82,0.0,0
221,Good and Kind People Are Living in the World,0,7786,"Comedy, Drama",Russia,Storm International,False,1.141,ru,2010-02-04,96,3.6,4
222,Revelation,0,10000000,"Fantasy, Horror, Science Fiction",United Kingdom,"Romulus Films, Miracle Communications Ltd., Cyclops Vision",False,2.657,fr,2001-04-12,,4.4,10
223,Abnormal: The Sinema of Nick Zedd,0,0,,,,False,0.6,en,2001-12-27,137,0.0,0
224,Tower Heist,75000000,152930623,"Action, Comedy",United States of America,"Universal Pictures, Image Entertainment, Relativity Media, Rat Entertainment",False,11.775,en,2011-11-02,104,6.0,1641
225,Casanova farebbe così!,0,0,Comedy,Italy,"Società Italiana Cines, Juventus Film",False,1.4,it,1942-12-05,62,0.0,0
226,Parked,0,0,Drama,"Finland, Ireland","Bord Scannán na hÉireann, Helsinki Filmi, Ripple World Pictures, Suomen Elokuvasäätiö, RTÉ",False,2.536,en,2010-09-01,94,6.7,29
227,Kalamity,2000000,0,"Mystery, Thriller",United States of America,,False,2.372,en,2010-10-22,100,4.0,3
228,Small World,0,0,Drama,"France, Germany",,False,1.627,fr,2010-12-15,93,6.1,14
229,Die Toten Hosen - Nur zu Besuch,0,0,Music,Germany,,False,1.342,de,2006-09-07,,0.0,0
230,Ice Scream: The ReMix,0,0,Horror,United States of America,,False,0.6,en,2009-08-04,75,0.0,0
