,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
157,Une aventure,0,0,Thriller,,,False,2.203,fr,2005-08-31,,3.9,5
158,The Solid Gold Cadillac,0,0,"Comedy, Romance",United States of America,Columbia Pictures,False,2.21,en,1956-08-22,99,6.6,11
159,Coffin,0,0,"Horror, Thriller, Crime, Mystery",,,False,2.462,en,2011-10-27,95,4.4,8
160,Alex Is Lovesick,0,0,"Comedy, Drama, Romance",Israel,,False,2.417,en,1986-01-01,88,5.3,6
161,Memory Lane,300,0,"Thriller, Crime, Science Fiction",United States of America,,False,2.527,en,2011-10-22,70,4.4,14
162,Not Everybody's Lucky Enough to Have Communist Parents,0,0,Comedy,France,,False,1.936,fr,1993-12-01,,5.6,8
163,99 Dizengoff Street,0,0,"Romance, Drama",Israel,,False,1.807,en,1979-01-01,110,0.0,0
164,Eli & Ben,0,0,"Drama, Family",Israel,Inosan Productions,False,1.053,he,2008-06-06,91,5.2,3
165,Comrade,0,0,"Action, Drama",Israel,"United King Films, Cinema Production Ltd., Israeli Film Fund",False,3.018,en,2006-05-18,74,6.0,1
166,Bonjour Monsieur Shlomi,0,0,"Comedy, Drama",Israel,"United King Films, Rabinovich Film Fund Cinema Project",False,2.694,en,2003-04-03,94,7.0,7
167,It All Begins at Sea,0,0,Drama,Israel,July August Productions,False,0.952,en,2008-12-18,93,5.0,1
168,Marriage Agreement,0,0,"Comedy, Drama, Romance",,,False,0.667,en,2008-08-07,80,0.0,0
169,The Barbecue People,0,0,Drama,Israel,United King Films,False,0.656,en,2003-05-08,102,5.0,1
170,Runaways,0,0,"Drama, Music","France, Italy",,False,0.6,fr,1995-08-23,,0.0,0
171,Open Heart,0,0,"Drama, Romance",,,False,1.035,en,2002-11-21,96,4.0,1
172,Celia Cruz: ¡Azúcar!,0,0,Music,,,False,0.839,en,2004-01-27,109,0.0,0
173,A Matter of Time,0,0,"Drama, Fantasy","Italy, United States of America","Deux Femmes Service Company, American International Pictures (AIP), Coralta Cinematografica",False,1.27,en,1976-10-07,97,5.0,2
174,Mister Blot's Academy,0,0,"Fantasy, Family","Poland, Russia",,False,2.245,pl,1984-01-30,166,5.6,10
175,Travels of Mr. Blot,0,0,"Fantasy, Family","Poland, Russia",,False,1.926,pl,1986-02-03,164,6.7,6
176,Snow Beast,0,0,"Drama, Horror, Thriller, Science Fiction",United States of America,Silver Peak Productions,False,3.285,en,2011-10-04,90,3.5,16
177,My Little Princess,0,0,Drama,France,"France 2 Cinéma, Les Productions Bagheera, Canal+, France Télévisions",False,3.24,fr,2011-06-29,105,6.5,42
178,The Slugger's Wife,0,1878561,"Drama, Romance",,"Columbia Pictures, Rastar Productions",False,3.066,en,1985-03-29,105,3.8,6
179,Vin Vann,0,0,,,,False,0.6,fr,2004-04-02,,0.0,0
180,Jérôme Commandeur - Se Fait Discret,0,0,Comedy,France,StudioCanal,False,1.4,fr,2011-11-03,,6.5,4
181,Gustave Parking - Le retour des joies sauvages,0,0,Comedy,France,,False,0.946,fr,2002-04-03,,4.3,2
182,For a Few Dollars Less,0,0,Western,Italy,Panda Societa per L'Industria Cinematografica,False,1.038,it,1966-08-11,95,4.0,2
183,Grey Skies,1500000,0,"Thriller, Science Fiction",,,False,2.519,en,2010-01-01,,3.6,6
184,Oil Storm,0,0,,,,False,0.928,en,2005-06-04,,0.0,0
185,The Advanced Guard,0,0,"Science Fiction, Thriller",United States of America,Trimark Pictures,False,0.823,en,1998-03-21,91,3.4,5
186,To Die of Love,0,0,Drama,,,False,2.697,fr,1971-01-20,110,6.9,9
187,Nurse 3-D,10,10000000,"Horror, Thriller",United States of America,Lionsgate,False,8.526,en,2013-09-28,99,4.9,178
188,Choking Hazard,100000,0,"Horror, Comedy",Czech Republic,"Brutto Film, Cinemasound, ACE",False,3.147,cs,2004-04-02,81,4.2,5
189,I Love Beijing,0,0,"Drama, Romance",China,,False,0.6,zh,2001-01-05,78,5.4,4
190,Ten Nights of Dreams,0,0,,Japan,,False,1.725,ja,2006-10-22,111,7.0,4
191,Heber Holiday,500000,0,"Comedy, Romance",United States of America,"Flynn-Daines, Triomphe Communications",False,1.105,en,2007-09-15,98,5.2,3
192,The Dance,200000,0,"Comedy, Romance",United States of America,,False,0.843,en,2007-04-06,81,0.0,0
193,The Honourable Wally Norman,0,0,,,,False,0.877,en,2003-11-12,88,4.5,1
194,"Tradition, Spirit, Honor",0,0,,,,False,0.6,en,,40,0.0,0
195,Udhaya Neram,0,0,Drama,India,,False,0.6,ta,2011-06-24,,0.0,0
196,Bollywood Nudes,0,0,,,,True,0.6,de,,244,7.5,1
197,Sea Rex 3D: Journey to a Prehistoric World,5000000,4074023,Documentary,"France, United Kingdom","Mantello Brothers Productions, N3D Land Productions",False,2.732,en,2010-05-14,41,7.4,12
198,Alice Cooper: Halloween Night of Fear London,0,0,Music,United Kingdom,,False,1.172,en,2011-10-29,100,4.3,2
199,The Young Casanova,0,0,"Comedy, Drama","Germany, France, Italy","Tangram Film, MediaTrade, France 2 (FR2), Pathé Télévision, Radio Télévision Belge Francophone, TV5",False,1.056,it,2002-05-05,180,5.3,3
200,Inni,0,0,Music,"Canada, Iceland, United Kingdom",,False,1.4,en,2011-11-07,75,7.1,5
201,Maanja Velu,0,0,Action,,,False,0.745,ta,2010-05-21,150,6.0,2
202,The Savior,0,0,Drama,France,Nadja Films,False,1.44,fr,1971-09-01,90,4.5,4
203,Ákos Hűség,0,0,,,,False,0.853,en,2000-09-20,,0.0,0
204,Bâtards,0,0,Comedy,,,False,1.96,fr,2002-11-13,90,0.0,0
205,My Dog's Christmas Miracle,2000000,0,"Comedy, Family",United States of America,,False,1.885,en,2011-08-10,91,5.0,2
206,Jinxed!,0,0,Comedy,United States of America,United Artists,False,2.084,en,1982-10-22,103,4.3,6
207,The End of Old Times,0,0,Comedy,Czech Republic,Filmové Studio Barrandov,False,1.196,cs,1989-01-01,97,7.5,2
208,Britney Spears: The Femme Fatale Tour,0,0,"Documentary, Music","Canada, United States of America",,False,2.299,en,2011-11-21,86,7.6,10
209,Street of Shadows,0,0,Drama,,,False,0.6,fr,1937-04-13,,0.0,0
210,I Want It All,0,0,Comedy,,,False,0.841,fr,1999-11-17,,0.0,0
211,Ayumi Hamasaki Rock ’n' Roll Circus Tour Final 7 Days Special,1,3,Music,,,False,0.6,en,2010-11-10,183,0.0,0
212,Knock,0,0,Comedy,,,False,3.255,fr,1951-03-21,98,7.0,11
213,Homevideo,0,0,Drama,Germany,teamWorx,False,2.8,de,2011-08-18,89,6.7,22
214,Laughter on the 23rd Floor,0,0,,,,False,1.202,en,2001-05-26,102,0.0,0
215,Desperate Measures,0,0,Thriller,,,False,1.054,en,2011-01-01,90,3.7,3
216,Distortion,0,0,"Drama, Action, Thriller","France, Israel",United King Films,False,1.125,he,2005-05-26,103,8.0,1
217,Captive,0,0,Thriller,,,False,1.801,en,1998-01-01,92,5.3,3
218,The Year After,0,0,Drama,France,Pickpocket Productions,False,0.718,fr,2007-02-07,91,4.0,2
219,Me and the Forty Year Old Man,0,0,"Comedy, Romance","France, Germany, Italy","Eichberg-Film, Federiz, Franco London Films",False,0.915,fr,1965-03-19,95,0.0,0
220,A Loving Father,0,0,Drama,France,GMT Productions,False,2.65,fr,2002-11-13,103,4.9,8
221,Hitch-Hike,0,0,Comedy,France,"Woog, Les Films Metzger, Paris Elysées Films",False,1.355,fr,1962-03-16,99,7.0,2
222,A Winter in Paris,0,0,"Crime, Thriller",France,"Thunder Films International, TPS Star, Centre National de la Cinématographie, Canal+",False,1.285,fr,2006-03-01,,5.2,3
223,La Californie,0,0,Drama,France,"Canal+, Ciné Cinémas, France 3 Cinéma, Région Provence Côte d'Azur, Rectangle Productions, StudioCanal, Thelma Films, Uni Etoile 3",False,0.6,fr,2006-05-26,,4.8,2
224,Alan Carr: Spexy Beast,0,0,Comedy,United Kingdom,,False,3.416,en,2011-11-14,94,4.9,5
225,Lezioni di cioccolato 2,0,0,Comedy,Italy,Cattleya,False,4.213,it,2011-11-10,,5.7,50
226,Mes parents,0,0,,,,False,0.6,fr,2002-01-01,,0.0,0
227,J'ai fait l'con,0,0,Comedy,France,Les Productions de la Plume,False,1.835,fr,2008-12-26,,6.7,3
