,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
133,Rajdhani Express,1288420,0,"Action, Drama, Thriller",,,False,0.6,hi,2013-01-04,170,9.0,1
134,Soldier Ivan Brovkin,0,0,"Adventure, Comedy",Russia,Gorky Film Studios,False,0.933,ru,1955-09-08,93,7.0,3
135,Norah Jones - Live at iTunes Festival,0,0,,,,False,1.17,en,2012-09-10,95,0.0,0
136,Superbeast,275000,0,"Science Fiction, Horror","United States of America, Philippines",A & S Productions,False,1.034,en,1972-11-01,93,2.8,5
137,Love at the Christmas Table,0,0,"Comedy, Romance, TV Movie",United States of America,The Asylum,False,3.751,en,2012-11-25,91,6.0,56
138,Mountain Man,0,0,,United States of America,Man Bites Dog Films,False,0.6,en,2010-01-01,10,0.0,0
139,Pink: Live at iTunes Festival,0,0,,,,False,1.42,en,2012-09-13,73,0.0,0
140,Tori Amos - Live from NY,0,0,Music,,,False,0.6,en,1998-01-01,100,6.8,2
141,"Marieke, Marieke",0,0,,"Belgium, Germany",,False,0.6,es,2012-03-28,85,2.0,1
142,Urusei Yatsura: Only You,0,0,Animation,Japan,Kitty Films,False,1.722,ja,1983-02-11,101,6.7,8
143,Urusei Yatsura 3: Remember My Love,0,0,"Science Fiction, Animation, Comedy, Fantasy",Japan,"Kitty Films, Studio Deen",False,0.797,ja,1985-09-04,93,4.3,4
144,Django's Cut Price Corpses,0,0,Western,,,False,0.956,it,1971-05-03,83,3.7,3
145,Urusei Yatsura 4: Lum the Forever,0,0,"Animation, Comedy, Science Fiction, Fantasy",Japan,"Kitty Films, Studio Deen",False,1.143,ja,1986-02-25,93,5.3,5
146,Urusei Yatsura: The Final Chapter,0,0,"Action, Adventure, Animation, Comedy",Japan,Kitty Films,False,1.282,ja,1988-02-01,85,5.4,4
147,Urusei Yatsura: Always My Darling,0,0,"Action, Adventure, Animation, Comedy",Japan,Madhouse,False,1.203,ja,1991-08-16,77,5.0,3
148,"Durango Is Coming, Pay or Die",0,0,Western,Italy,Three Stars Films,False,0.702,it,1971-03-05,100,6.0,2
149,Life Is Not a Fairytale: The Fantasia Barrino Story,0,0,"Drama, Music",,,False,0.781,en,2006-08-19,88,4.7,3
150,El Bandido Malpelo,0,0,,,,False,0.634,es,1971-10-09,100,0.0,0
151,The Killers - Live at iTunes Festival,0,0,,,,False,0.6,en,2012-09-11,,0.0,0
152,"1,2,3...Casa",0,0,,,,False,0.933,en,2012-01-01,10,2.7,3
153,"Bastard, Go and Kill",0,0,"Western, Action",Italy,"Sal Cinque, International Cine Productions (IPC)",False,0.6,it,1971-03-06,97,4.3,3
154,Bugambilia,0,0,"Drama, Romance",Mexico,Films Mundiales,False,0.766,es,1945-11-02,105,6.5,2
155,The Last Trimester,0,0,,Canada,,False,0.6,es,2007-03-20,,5.0,2
156,Sint & Diego and the Magical Fountain of Myra,250000,0,Family,Netherlands,AM Pictures,False,0.694,nl,2012-10-09,,5.3,2
157,No Doubt - iHeartRadio Music Festival,0,0,,,,False,0.6,en,2012-09-22,30,0.0,0
158,Brasserie Romance,0,0,"Comedy, Drama",Belgium,A Private View,False,3.054,nl,2012-12-18,102,6.5,5
159,Pink - iHeartRadio Music Festival,0,0,,,,False,1.534,en,2012-09-22,28,0.0,0
160,Something For Everyone,0,0,"Drama, Comedy, Crime",,,False,1.384,en,1970-07-22,112,7.1,6
161,Winter A-Go-Go,0,0,"Music, Comedy",,,False,0.6,en,1965-10-28,88,4.3,2
162,The New Watchdogs,0,0,Documentary,France,J.E.M. Productions,False,1.432,fr,2012-01-10,,7.6,20
163,Tough,0,0,Drama,,,False,0.914,en,1974-07-23,87,0.0,0
164,Nick  en Simon: The American Dream,0,0,,,,False,0.6,en,2011-09-01,265,0.0,0
165,Light of My Eyes,0,0,,Egypt,,False,0.75,ar,2010-05-10,102,7.4,4
166,La mort est dans le pré,0,0,,France,Program 33,False,0.6,fr,2012-01-01,,0.0,0
167,Jesus liebt mich,0,0,Comedy,Germany,UFA Filmproduktion GmbH,False,3.25,de,2012-12-20,,5.4,28
168,Kevin Bloody Wilson Live 2004,0,0,,,,False,0.6,en,2005-01-01,64,0.0,0
169,PostHuman,0,0,"Action, Science Fiction, Animation, Thriller",United States of America,,False,1.103,en,2012-04-13,6,6.2,6
170,Subterano,0,0,Science Fiction,"Australia, Germany",Becker Entertainment,False,0.964,en,2003-01-01,,2.8,4
171,Prometheus Trap,560000,0,Science Fiction,United States of America,Pandora Machine,False,0.988,en,2012-01-01,89,2.2,3
172,Patti Smith - Live at Montreux,0,0,,,,False,0.6,es,2005-11-13,,6.0,1
173,Seven Were Saved,0,0,"Drama, Adventure",United States of America,Pine Thomas Productions,False,2.45,en,1947-03-28,73,5.8,4
174,Yelling To The Sky,0,0,Drama,United States of America,YTTS LLC,False,3.788,en,2011-03-11,94,5.4,9
175,Albert R.N.,0,0,"War, History",United Kingdom,Angel Productions,False,2.246,en,1953-11-23,88,8.1,4
176,From All of Us to All of You,0,0,"Animation, Comedy, Family, TV Movie",United States of America,Walt Disney Pictures,False,0.706,en,1958-12-19,60,7.0,2
177,Virgin Am I,0,0,"Romance, Drama",Thailand,Sahamongkolfilm,False,0.6,th,2012-08-29,113,6.0,1
178,Mr. Blue Sky: The Story of Jeff Lynne & ELO,0,0,"Music, Documentary",United Kingdom,,False,2.129,en,2012-10-05,60,7.3,8
179,Après-Ski,0,0,Comedy,Canada,,False,0.824,fr,1971-01-01,,10.0,1
180,1812. Ballad of the Uhlans,15000000,0,"Adventure, History",Russia,Central Partnership,False,2.267,ru,2012-11-01,96,3.2,6
181,Five Feet High and Rising,0,0,,,,False,0.6,en,2000-01-01,29,6.0,3
182,My beloved child,0,0,,Norway,Callabee Film,False,0.893,en,2004-08-01,105,9.0,1
183,"Terry Tate, Office Linebacker",0,0,,,,False,0.6,en,2002-01-01,4,6.1,6
184,Just Like a Woman,0,0,Drama,"United States of America, United Kingdom, France","Minerva Pictures, The Bureau, The 7th Floor, 3B Productions, Cohen Media Group, Doha Film Institute, Taghit Ilc, ARTE",False,1.583,en,2012-12-14,105,5.5,23
185,Trooper Hook,0,0,Western,United States of America,"Filmaster Productions, Sol Baer Fielding",False,1.423,en,1957-07-12,81,5.0,6
186,Comic Aid,0,0,Comedy,United Kingdom,Open Mike Productions,False,0.846,en,2005-03-02,180,0.0,0
187,Two Lives for Antonio Espinosa,0,0,,Brazil,,False,0.84,pt,2011-01-01,,0.0,0
188,The Step,0,0,,,,False,1.27,en,1985-01-01,,8.0,2
189,Sun of the Sleepless,0,0,"Crime, Drama",Georgia,"Adam da Eva, Georgian-Film",False,0.6,ka,1992-03-01,123,4.7,3
190,Tchaikovsky,0,0,Drama,Russia,Mosfilm,False,0.6,ru,1970-08-31,157,5.0,1
191,Alien Investigations,0,0,,United Kingdom,Channel 4 Television,False,0.6,en,,46,0.0,0
192,Travel Beyond the Three Seas,0,0,"Adventure, History","Soviet Union, India","Naya Sansar, Mosfilm",False,0.999,hi,1957-01-01,144,7.3,4
193,Nine Men,32000,0,"War, Drama",,Ealing Studios,False,0.6,en,1943-02-22,68,7.0,3
194,I Give It a Year,0,28234657,"Comedy, Romance","France, United Kingdom","Canal+, Paradis Films, StudioCanal, Working Title Films, Anton Capital Entertainment (ACE), LOVEFiLM International, Starcrossed Films, Ciné+, TF1 Films Production",False,7.173,en,2013-02-08,97,5.4,492
195,Screen Test: Helmut,0,0,Documentary,United States of America,Andy Warhol Films,False,1.051,en,1966-01-01,4,2.5,3
196,Blue Collar Boys,0,0,,,,False,0.826,en,2012-09-14,93,6.0,1
197,"Blood, Sweat + Vinyl: DIY in the 21st Century",0,0,,,,False,1.095,en,2011-10-08,92,0.0,0
198,Carmen G,93,87,"Thriller, Drama","Colombia, United States of America","Circular Music, Mandala Image Productions",False,0.6,en,2012-12-07,,7.0,1
199,Fúsi Froskagleypir,0,0,,Iceland,,False,0.6,is,2011-07-01,82,0.0,0
200,Memories of Manon,0,0,,,,False,0.6,en,,,0.0,0
201,Love is Never Silent,0,0,,,,False,0.6,en,1985-12-09,100,0.0,0
202,Dead in the Water,0,0,,,,False,0.84,en,1991-12-04,90,6.0,2
203,Fingerstyle Guitar - New Dimensions & Explorations - Volume One,0,0,Music,,,False,0.6,it,,,4.3,2
204,The Back-up Bride,0,0,,United States of America,Mighty Girl Productions,False,0.654,en,2011-03-24,95,4.0,2
205,Scrooge & Marley,0,0,,,,False,0.6,en,2012-12-01,91,5.0,1
206,Promise,0,0,"TV Movie, Drama, Family",United States of America,"Warner Bros. Television, garner-Duchow Productions, Hallmark Hall of Fame Productions",False,0.719,en,1986-12-21,110,8.0,1
207,Grandma Goes South,0,0,Comedy,Slovenia,Vogue&Kliner Production,False,0.6,sl,1991-12-17,87,0.0,0
208,Emmanuelle on Taboo Island,0,0,"Drama, Romance",Italy,,False,1.968,en,1976-07-01,88,4.2,5
209,Babylon's Burning,0,0,,,,False,1.454,en,2007-07-15,156,0.0,0
210,Warm Blooded Killers,0,0,,,,False,0.6,es,1999-10-23,,0.0,0
211,Il Bi e il Ba,0,0,,Italy,,False,1.025,it,1986-03-07,,7.3,3
212,Magic Kid II,0,0,"Family, Action, Comedy",United States of America,PM Entertainment Group,False,1.664,en,1994-12-07,87,5.0,4
213,Escapade In Japan,0,0,"Family, Adventure",United States of America,Arthur Lubin Productions,False,1.348,en,1957-12-23,93,5.7,6
214,Southwest,0,0,Drama,Brazil,"Superfilmes, Tropicalstorm Entertainment",False,0.6,pt,2011-10-13,127,5.5,2
215,All Night Long 2: Atrocity,0,0,"Drama, Horror",Japan,"Daiei Motion Picture Co., Ltd.",False,2.033,ja,1995-02-10,68,5.0,4
216,Who Is Beta?,0,0,"Drama, Science Fiction","Brazil, France","Regina Filmes, Dahlia Film",False,0.636,pt,1972-04-11,85,5.0,1
217,Clarkson: Unleashed on Cars,0,0,Documentary,United Kingdom,,False,0.903,en,1996-10-21,60,9.0,1
218,E a Vida Continua...,0,0,Drama,Brazil,,False,0.84,pt,2012-09-14,,7.7,3
219,The Lunatic,0,0,Comedy,Jamaica,Island Pictures,False,0.669,en,1991-01-01,93,10.0,2
220,Candlestick,0,0,"Mystery, Thriller",United Kingdom,Workbus,False,1.152,en,2014-10-08,83,4.6,5
221,I Am the Law,0,0,Drama,Italy,,False,1.217,it,1977-09-23,,7.6,6
222,Robert and Bertram,0,0,Comedy,Germany,Projektions-AG Union,False,0.6,en,1915-08-12,86,0.0,0
223,The Telltale Heart,0,0,"Drama, Horror",United States of America,Klein & Shamroy,False,1.578,en,1928-01-01,24,7.2,5
224,Kino-pravda no. 19: A Movie-Camera Race Moscow – Arctic Ocean,0,0,Documentary,Soviet Union,Goskino USSR,False,0.6,ru,1924-05-09,18,6.7,6
225,Romance of the Western Chamber,0,0,"Drama, Romance",China,,False,0.901,zh,1927-01-01,49,6.5,2
226,It's a Dream,0,0,,Iran,,False,0.996,en,2012-11-21,,5.0,1
227,Continuity,0,0,,,,False,0.6,en,2012-06-27,40,10.0,1
228,The Daughters of Joshua Cabe,0,0,"Western, Drama",United States of America,Spelling-Goldberg Productions,False,0.84,en,1972-09-13,73,4.5,2
229,Come Fill The Cup,0,0,,,,False,0.645,en,1951-10-24,113,0.0,0
230,Gói og baunagrasið,0,0,,Iceland,,False,0.6,is,2012-07-01,,0.0,0
231,Chips,0,0,"Comedy, Drama",Japan,Showgate,False,1.28,ja,2012-04-07,68,7.4,4
232,The Shooter,0,0,Western,United States of America,"Royal Oaks Entertainment, Amritraj / Stevens Entertainment, Cabin Fever Entertainment",False,1.123,en,1997-10-23,91,5.4,5
233,Spirit of the Eagle,0,0,"Drama, Adventure",United States of America,Queens Cross Productions,False,0.6,en,1991-01-01,93,6.0,1
234,Wind Dancer,0,0,,United States of America,"Majestic Entertainment, Sunset Hill Partners LP",False,1.144,en,1993-01-01,90,0.0,0
235,Inferno,0,0,,United Kingdom,,False,0.621,en,2002-10-06,28,5.0,1
236,Young Pioneers,0,0,,United States of America,ABC TV,False,1.019,en,1976-03-01,96,6.5,3
237,Kept,0,0,"Thriller, Drama",,,False,1.181,en,2001-01-01,98,4.3,3
238,Hôtel des Invalides,0,0,Documentary,,,False,1.248,en,1952-12-31,23,6.4,8
239,Commando Leopard,0,0,"Action, War","Italy, Germany, Switzerland","Ascot Film, Prestige Films",False,1.856,en,1985-10-24,103,5.9,9
240,Xana Toc Toc a festa é nossa,0,0,Music,Portugal,Universal Pictures,False,0.6,pt,2012-11-01,,0.0,0
241,Dog's Dialogue,0,0,"Crime, Drama",France,"L'Office de la Création Cinématographique, Filmoblic",False,2.109,fr,1977-12-31,22,6.8,12
242,The Jungle,0,0,"Crime, Documentary, Drama",United States of America,12th-Oxford,False,0.84,en,1967-01-01,22,5.5,2
243,Chhota Bheem And The Curse of Damyaan,0,0,,India,,False,0.6,hi,2012-05-18,,6.0,1
244,"Strand, Under the Dark Cloth",0,0,Documentary,,,False,0.6,en,1989-12-13,81,0.0,0
245,"10,000 Black Men Named George",0,0,Drama,United States of America,Paramount Television,False,0.665,en,2002-02-24,90,0.0,0
246,La Ville Louvre,0,0,Documentary,France,Antenne-2,False,0.6,en,1990-11-21,84,5.5,2
247,Drum Beat,0,0,"Western, Adventure",United States of America,"Jaguar Productions, Warner Bros. Pictures",False,2.193,en,1954-11-10,111,5.0,10
248,Joe Rogan: Live from the Tabernacle,0,0,Comedy,United States of America,"Positive Image Video, Talking Monkey, Zuffa",False,2.29,en,2012-12-18,60,6.8,6
249,Crazy Enough,0,0,Comedy,,,False,4.017,en,2013-04-16,104,2.7,6
250,Berliner Jazztage '78,0,0,,,,False,0.6,en,,,0.0,0
251,Dau,10000000,0,,,,False,1.334,ru,2019-01-24,,10.0,1
