,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
223,The Author's Crime,0,0,Crime,Italy,"Stefano Film, Cineuropa",False,0.686,it,1974-01-01,75,6.0,2
224,Annabelle Butterfly Dance,0,0,Documentary,United States of America,Edison Manufacturing Company,False,1.311,en,1894-01-01,1,5.3,17
225,Giant Coal Dumper,0,0,Documentary,United States of America,Edison Manufacturing Company,False,1.905,en,1897-07-01,1,7.5,4
226,The X-Ray Fiend,0,0,Comedy,United Kingdom,George Albert Smith Films,False,1.481,en,1897-10-01,1,5.8,18
227,Santa Claus,0,0,"Family, Fantasy",United Kingdom,George Albert Smith Films,False,0.802,en,1898-09-01,1,6.8,12
228,Cripple Creek Bar-Room Scene,0,0,,,,False,0.6,en,1899-05-01,1,4.5,6
229,The Overcoat,0,0,Drama,Russia,Leningradkino,False,0.6,ru,1926-05-10,63,4.7,3
230,Vaya Con Dios - the ultimate collection DVD,0,0,,,,False,0.6,nl,2006-11-03,,0.0,0
231,America The Story of Us,0,0,Documentary,United States of America,History Channel,False,0.6,en,2010-09-14,540,6.0,1
232,Youp van 't Hek: Prachtige Paprika's,0,0,,,,False,1.4,nl,2005-03-12,,7.0,1
233,How Is Your Fish Today?,0,0,Drama,"China, United Kingdom",,False,0.783,zh,2006-07-26,83,7.3,3
234,Breaking News,0,0,Drama,United States of America,,False,1.131,en,2010-02-01,75,0.0,0
235,The Fan,0,0,"Horror, Drama",Germany,Barbara Moorse Workshop,False,2.73,de,1982-06-04,92,7.0,15
236,A Spanking in Paradise,0,0,Comedy,United Kingdom,,False,0.6,en,2010-06-24,94,0.0,0
237,BLØF - Een Manier Om Thuis Te Komen,0,0,,,,False,0.6,nl,2007-11-01,,0.0,0
238,Atlantis Down,1000000,0,Science Fiction,United States of America,MaXaM Productions,False,0.6,fr,2010-10-01,95,4.0,3
239,André Rieu - Live in Dublin,0,0,,,,False,0.6,en,2003-11-05,110,0.0,0
240,Fisherman's Luck,0,0,,,,False,0.6,en,,51,0.0,0
241,Nailcruncher,0,0,"Comedy, Drama",France,Cofimage,False,0.6,fr,1988-06-06,118,0.0,0
242,Chronicling A Crisis,0,0,,Israel,,False,0.632,en,2012-05-04,90,0.0,0
243,The Life and Death of a Pumpkin,0,0,"Comedy, Horror",United States of America,,False,0.954,en,2006-01-01,5,0.0,0
244,Candyland,0,0,,,,False,0.6,en,,,0.0,0
245,Candyland 2,0,0,,,,False,0.6,en,,,0.0,0
246,Blood on the Flat Track: Rise of the Rat City Rollergirls,0,0,,,,False,0.6,en,2007-06-14,,0.0,0
247,Ancient Chinese Whorehouse,0,0,,,,False,1.546,cn,1994-09-15,96,0.0,0
248,The Imp,0,0,,,,False,1.329,en,1996-01-01,96,4.0,2
249,"Love, Guns and Glass",0,0,"Action, Romance, Drama",Hong Kong,"Bold Team Films Co., Ltd.",False,0.665,en,1995-01-01,105,0.0,0
250,A Fake Pretty Woman,0,0,,Hong Kong,"Nam Yin Production Co., Ltd.",False,0.883,zh,1995-05-06,91,4.0,1
251,The Peeping Tom,0,0,Thriller,,,False,1.369,zh,1997-01-01,91,5.5,2
252,The Dance of Two Left Feet,0,0,,,,False,0.625,en,2011-07-16,85,10.0,1
253,Erotic Ghost Story III,0,1201428,"Horror, Drama",Hong Kong,大路電影製作有限公司,False,1.799,cn,1992-01-01,94,0.0,0
254,The Blue Jean Monster,0,0,"Action, Comedy, Horror, Science Fiction",Hong Kong,Orange Sky Golden Harvest,False,0.6,cn,1991-01-01,94,6.0,1
255,Dario Argento: An Eye for Horror,0,0,Documentary,United Kingdom,CreaTVty,False,0.6,en,2000-01-01,57,6.0,1
256,The Wild East,0,0,,Kazakhstan,Studio Kino,False,0.656,en,1993-01-01,98,1.0,1
257,Double Target,0,0,"Action, Adventure","Italy, Philippines",Flora Film,False,1.136,en,1987-06-11,102,3.0,1
258,Erotic Campus: Rape Reception,0,0,Comedy,,,False,1.88,ja,1977-10-01,66,7.0,3
259,Farewell to the Summer Light,0,0,"Drama, Romance",Japan,"Gendai Eigasha, Art Theatre Guild",False,1.4,ja,1968-12-31,96,7.8,4
260,Fiancée of Dracula,0,0,"Fantasy, Horror",,,False,0.967,fr,2002-08-14,91,5.7,3
261,Escape from Hell,0,0,"Adventure, Crime, Thriller","Italy, Spain","SNPC - Società Nazionale Produzioni Cinematografiche, Arturo González Producciones Cinematográficas S.A.",False,1.724,it,1980-03-27,93,4.7,7
262,From Corleone to Brooklyn,0,0,Crime,Italy,Primex,False,1.83,it,1979-04-13,95,6.8,4
263,Madness,0,0,"Thriller, Horror",Italy,Europe Communications S.r.l.,False,0.6,en,1994-01-01,83,5.0,2
264,Go for Broke,0,0,Action,Japan,"Canyon Records, Joy Pack Film",False,0.697,ja,1985-07-13,107,7.0,1
265,"Goto, Island of Love",0,0,Drama,France,"Euro-Images, Les Productions René Thévenet",False,0.861,fr,1969-09-01,93,6.8,5
266,Hot Love,0,0,"Drama, Romance, Action, Horror",,J.B. Films,False,1.555,de,1985-01-01,40,5.5,4
267,Fear in the City,0,0,"Crime, Action",Italy,Triomphe Film,False,0.912,it,1976-11-17,94,5.5,2
268,Human,0,0,Drama,Japan,"Kindai Eiga Kyokai, Art Theatre Guild",False,0.84,ja,1962-11-04,117,7.0,2
269,The Dance of Life,0,0,"Romance, Drama, Music",United States of America,Paramount,False,1.18,en,1929-08-16,115,6.0,1
270,Violence for Kicks,0,0,"Action, Crime",Italy,,False,0.612,en,1976-08-12,88,6.0,2
271,Island of the Living Dead,0,0,Horror,Italy,La Perla Nera,False,1.194,en,2009-01-19,93,6.5,4
272,The Boy from Hell,0,0,Horror,Japan,,False,0.6,en,2004-10-03,50,4.5,2
273,Kill the Artist,0,0,,,,False,0.842,en,2007-01-01,40,0.0,0
274,Killing Streets,0,0,Action,"United States of America, Israel","21st Century Film Corporation, Israfilm Ltd.",False,1.024,en,1991-10-23,106,4.0,4
275,Manhunt in the City,0,0,"Action, Thriller, Crime",,,False,0.95,en,1975-08-05,90,6.2,3
276,Gambling City,0,0,"Drama, Action, Thriller, Crime",Italy,"Medusa Distribuzione, Dania Film",False,0.697,it,1975-01-23,101,6.0,1
277,Last House in Istanbul,0,0,,,,False,0.6,tr,1974-01-01,77,0.0,0
278,Queen of the Seas,0,0,"Adventure, Drama","Italy, France","Société Nouvelle de Cinématographie, Romana Film",False,0.622,it,1961-12-01,87,0.0,0
279,The Good Dinosaur,175000000,331926147,"Adventure, Animation, Family",United States of America,Pixar,False,11.794,en,2015-11-14,93,6.7,3220
280,The Nun and the Devil,0,0,Drama,"France, Italy","Les Films Jacques Leitienne, Splendida, P.A.C., Imp.Ex.Ci.",False,1.703,it,1973-01-25,100,5.4,4
281,Libidomania,0,0,,,,False,0.6,it,1979-01-01,79,0.0,0
282,Mankillers,0,0,Action,United States of America,Action International Pictures,False,1.2,en,1987-11-03,88,4.8,5
283,NTSB: The Crash of Flight 323,0,0,,,,False,0.84,it,2004-03-21,,5.0,1
284,Matching Escort,0,0,"Action, Fantasy",,,False,0.6,zh,1982-02-03,93,0.0,0
285,Cinderella,0,0,"Animation, Family, Fantasy","Japan, United States of America",GoodTimes Entertainment,False,1.29,en,1994-08-06,48,5.9,11
286,The Wailer 2,0,0,Horror,United States of America,Skyline Films,False,0.6,es,2007-10-02,90,6.0,1
287,Cayo,0,0,"Drama, Romance",Puerto Rico,Producciones Paractuar,False,0.992,es,2005-09-14,112,5.0,1
288,Submission of a Woman,0,0,Thriller,Italy,,False,0.982,it,1992-03-06,96,0.0,0
289,Peeper,0,0,"Comedy, Thriller, Mystery",United States of America,20th Century Fox,False,1.202,en,1975-12-03,87,4.3,4
290,Tsuburo no gara,0,0,"Science Fiction, Mystery",Japan,,False,0.662,ja,2004-01-01,68,7.5,2
291,Ale e Franz - È tanto che aspetti?,0,0,,Italy,,False,1.4,it,2002-12-31,,8.5,4
292,eCupid,0,0,Romance,United States of America,Cinema175,False,3.784,en,2011-06-23,95,5.5,34
293,The Defender,0,0,,,,False,0.84,en,1995-01-01,,0.0,0
294,La sorpresa,0,0,"Drama, Comedy",,,False,0.783,en,2008-01-01,90,3.0,2
295,Kawa,0,0,Drama,New Zealand,,False,1.413,en,2010-10-17,76,6.7,3
296,Alien from Area 51: The Alien Autopsy Footage Revealed,0,0,,,,False,0.684,en,2012-05-15,75,1.0,1
297,All Inclusive,0,0,Drama,Mexico,Jazz Films Producciones,False,0.673,es,2008-03-11,92,5.0,1
298,The Phantom of Regular Size,0,0,"Horror, Science Fiction",Japan,Kaijyu Theater,False,0.762,ja,1986-01-01,18,5.7,6
299,Mike Yokohama: A Forest with No Name,0,0,,Japan,,False,0.6,ja,2002-01-01,71,3.3,3
300,Murder on D Street,0,0,,Japan,"Toei Company, Ltd., Tohokushinsha Film Corporation",False,1.947,ja,1998-05-16,95,0.0,0
301,Craze,0,0,"Horror, Crime",United Kingdom,Harbour Pictures,False,1.393,en,1974-05-15,96,5.6,7
302,Naked Comes the Huntress,0,0,"Drama, Action, Thriller, Crime",Hong Kong,Golden Harvest Company Ltd.,False,1.373,zh,1978-01-01,93,5.5,1
303,Naked Poison,0,0,,,,False,1.301,en,2000-09-01,88,5.3,2
304,Naked Rashomon,0,0,"Drama, Romance",Japan,Nikkatsu Corporation,False,0.908,ja,1973-07-04,72,5.0,2
305,A Man Called Magnum,0,0,"Crime, Action",,Dania Film,False,2.242,it,1977-08-07,88,5.8,4
306,Ogroff,0,0,Horror,France,,False,0.6,fr,1983-01-01,90,6.0,4
307,Olga O's Strange Story,0,0,,Italy,"Real Film S.r.l., Roma",False,2.305,it,1995-01-01,94,7.0,1
308,On the Run,0,0,"Crime, Action, Thriller",Hong Kong,"Paragon Films Ltd., Bo Ho Films Co., Ltd., Mobile Film Production Ltd.",False,2.325,cn,1988-11-15,88,6.4,6
309,Outlaw Force,0,0,"Drama, Action",United States of America,TBJ Films Inc,False,0.6,en,1988-01-01,95,5.0,1
310,Hotel Fear,0,0,"Horror, Mystery, Drama","Spain, Italy","Alexandra Films S.A., Aleph Cinematografica",False,1.836,it,1977-01-01,92,5.9,8
311,Lost in New York,0,0,"Mystery, Horror, Fantasy",France,,False,1.055,fr,1989-01-01,52,4.8,4
312,Possessed,0,0,"Horror, Crime, Mystery, Thriller",,,False,0.6,en,1983-01-01,84,5.0,1
313,Queen Boxer,0,0,Action,Hong Kong,H.K. Fong Ming Motion Picture Co. Ltd.,False,1.277,zh,1972-05-27,92,7.0,2
314,G-Spotting,0,0,Documentary,,,False,1.4,en,2011-01-01,52,0.0,0
315,Rose rosse per il  Führer,0,0,War,,,False,0.872,it,1968-04-24,97,0.0,0
316,Meatball Machine: Reject of Death,0,0,"Action, Horror, Science Fiction",Japan,"Nishimura Motion Picture Model Makers Group, King Records",False,1.4,ja,2007-02-07,10,6.0,1
317,Earth Songs,0,0,Documentary,,,False,0.669,en,2012-05-22,,0.0,0
318,Robowar,0,0,"Action, Horror, Science Fiction, War",Italy,Flora Film,False,1.53,it,1988-01-01,92,4.2,16
319,Bullrider,0,0,Documentary,,,False,0.6,en,2006-05-21,90,0.0,0
320,Saburai: Way of the Bohachi,0,0,Action,Japan,"Toei Company, Ltd.",False,0.913,ja,1974-02-02,83,4.0,1
321,An Ordinary Family,0,0,"Comedy, Drama",,,False,0.6,en,2012-05-01,,6.0,1
322,Kevin Smith: Smodimations,10000,0,"Animation, Comedy",United States of America,"Shout! Factory, Starktoons",False,1.659,en,2011-10-18,60,5.3,3
323,Shuffle,0,0,"Crime, Action",Japan,,False,1.143,ja,1981-12-05,34,7.8,6
324,When the Cobra Strikes,0,0,"Action, Thriller",United States of America,Sizwe Productions,False,1.658,en,2012-05-22,89,3.1,4
325,ReGeneration,0,0,"Documentary, Action",,,False,1.699,en,2010-05-24,81,7.2,10
326,Life Is Flashing Before Your Eyes,0,0,"Fantasy, Animation, Music",United States of America,,False,0.6,en,1984-01-01,3,6.6,5
327,Memorial Day,4200000,0,"Action, Drama, Family, History, War",United States of America,"Perspective Films, 185 Trax, 7th Sense Films",False,2.791,en,2011-06-06,108,5.7,27
328,The Other Side of Immigration,0,0,Documentary,,,False,0.6,en,2009-04-12,60,7.0,1
329,Fever Night: AKA Band of Satanic Outsiders,0,0,"Horror, Drama, Fantasy",,,False,0.806,en,2009-07-24,85,0.0,0
330,Huge,0,0,,,,False,0.779,en,2010-06-18,78,5.0,3
331,Lady Gaga's Secret World,0,0,"Documentary, Music",,,False,0.996,en,2012-12-03,61,4.0,1
332,A Mile in His Shoes,0,0,"Drama, Family",Canada,,False,1.446,en,2011-09-05,90,6.2,12
333,Trailnotes,0,0,,,,False,0.6,en,2012-05-07,,0.0,0
334,Summer Pasture,0,0,"Drama, Documentary","United States of America, China",,False,0.954,bo,2011-08-17,85,5.0,1
335,Beverly Hills Chihuahua 3 - Viva La Fiesta!,0,0,"Comedy, Family",United States of America,Walt Disney Pictures,False,7.367,en,2012-09-03,89,5.5,91
336,American Commando Ninja,0,0,Action,Taiwan,Adda Audio Visual Ltd.,False,0.65,en,1987-01-01,86,4.5,2
337,Untitled,0,0,"Horror, Comedy, Drama",United Kingdom,Shaunywa Films,False,1.305,en,2011-11-11,102,2.5,3
338,Romeo and Juliet in Yiddish,0,0,"Comedy, Drama",United States of America,,False,0.6,en,2012-05-11,92,10.0,1
339,Operation Warzone,0,0,Action,,,False,0.661,en,1988-07-01,86,2.0,1
340,All About Motorcycles,0,0,,,,False,0.6,en,2006-01-01,30,0.0,0
341,"OC87: The Obsessive Compulsive, Major Depression, Bipolar, Asperger's Movie",0,0,Documentary,United States of America,,False,0.7,en,2012-05-25,100,7.0,3
342,All About Monster Trucks,0,0,"Documentary, Family",United States of America,,False,0.841,en,1996-01-30,25,0.0,0
343,Fascination: Unauthorized Story of Marilyn Monroe,0,0,Documentary,,,False,0.6,en,2012-05-15,,0.0,0
344,Angel Force,0,0,"Crime, Action",Hong Kong,,False,0.6,cn,1991-06-07,86,5.5,1
345,Lust in Hell - Edge of the World,0,0,,Japan,,False,0.984,ja,2009-11-20,85,5.3,4
346,Neil Young Journeys,0,0,"Music, Documentary",United States of America,Clinica Estetico,False,0.6,en,2012-06-29,87,7.3,4
347,Dark Harbor,0,0,"Thriller, Drama",United States of America,"Hart-Sharp Entertainment, Killer Films",False,2.804,en,1999-12-31,84,4.9,13
348,Lucky Star,0,0,"Romance, Drama",United States of America,Fox Film Corporation,False,2.045,en,1929-08-18,99,8.2,15
349,Once Upon a Time in the North,0,0,Drama,Finland,Yellow Film & TV,False,1.404,fi,2012-02-17,128,6.2,11
350,Jungle Book,0,0,"Animation, Adventure, Family",United States of America,"Jetlag Productions, GoodTimes Entertainment",False,0.731,en,1995-01-01,48,4.3,4
351,Grateful Dead: Bird Song,0,0,Music,,,False,0.6,en,,,0.0,0
352,I'll Say She Is,0,0,Comedy,United States of America,,False,0.946,en,1931-01-01,4,4.3,2
353,Telephone Murder,0,0,,,,False,0.6,en,1994-01-01,90,4.0,1
354,Zombies: The Beginning,0,0,"Action, Horror",Italy,Diamonds International Film,False,0.813,en,2007-05-01,91,4.5,4
355,Dark Prophecy,0,0,Thriller,United States of America,,False,0.6,en,2010-10-14,56,0.0,0
356,La Rizière,0,0,,"France, China",,False,0.6,fr,2012-05-02,,5.5,1
357,Grateful Dead: The Grateful Dead,0,0,,,,False,0.6,en,,75,0.0,0
358,"Jesús, María y José",0,0,"Drama, Family, History",Mexico,Panorama Films,False,0.6,es,1972-03-23,85,0.0,0
359,Acústico MTV - Lenine,0,0,Music,Brazil,"Sony BMG Music Entertainment, MTV Entertainment",False,0.696,pt,2006-06-25,,5.0,2
360,Red White Black & Blue,0,0,"Documentary, History, War",,,False,0.6,en,2006-01-01,86,8.0,1
361,Notes from Underground,0,0,Drama,,,False,1.053,en,1995-09-12,,5.5,2
362,Kept Husbands,0,0,Drama,United States of America,RKO Radio Pictures,False,3.403,en,1931-02-22,76,6.2,5
363,Crazy,0,0,"Documentary, War",,,False,0.665,nl,1999-12-02,97,0.0,0
364,Close To You,0,0,"Drama, Romance, Family",Philippines,Star Cinema – ABS-CBN Film Productions,False,1.079,tl,2006-02-15,110,3.8,2
365,Hard Rock Nightmare,0,0,Horror,United States of America,Baio-Brascia-Venokur Productions,False,0.78,en,1988-01-01,83,5.3,3
366,Theo Fleury: Playing With Fire,0,0,,,,False,0.84,en,2011-09-25,91,0.0,0
367,A Day in the Death of Joe Egg,0,0,,,,False,0.84,en,1972-01-01,106,5.6,7
368,I Need You,0,0,"Drama, Romance",Philippines,Star Cinema – ABS-CBN Film Productions,False,0.768,en,2002-11-06,105,7.3,3
369,Metal Messiah,0,0,"Music, Science Fiction",Canada,MM Productions,False,0.6,en,1978-04-26,76,0.0,0
370,The Abomination,0,0,Horror,United States of America,Donna Michelle Productions,False,1.255,en,1986-01-01,100,4.8,7
371,"Blood, Sweat and Fear",0,0,"Drama, Crime, Romance",Italy,Produzioni Atlas Consorziate (P.A.C.),False,0.695,it,1975-08-01,90,6.0,2
372,Mark Shoots First,0,0,,,,False,0.906,it,1975-12-22,95,6.5,1
373,"Alfie, the Little Werewolf",0,0,Family,Netherlands,BosBros,False,2.059,nl,2011-11-30,98,4.9,8
374,Night Zoo,0,0,"Thriller, Crime, Drama",Canada,"Cinema Plus, La Societe Generale du Cinema du Quebec, les productions duc, les productions Oz, National Film Board of Canada, Téléfilm Canada",False,0.898,fr,1987-05-01,115,7.4,7
375,Legends of Valhalla: Thor,0,0,"Animation, Adventure, Comedy, Family, Fantasy","Iceland, Germany, Ireland","Ulysse Production, Nordisk Film",False,3.842,en,2011-10-14,80,5.5,22
376,Zombie Dawn,0,0,"Horror, War",Chile,Toledo y Rojas,False,1.613,en,2012-04-20,83,4.2,5
377,It's Love I'm After,0,0,Comedy,United States of America,Warner Bros. Pictures,False,1.834,en,1937-11-20,90,6.7,8
378,Tah Tien,0,0,"Adventure, Comedy",,,False,0.822,en,1973-03-09,103,6.0,1
379,Hanuman and the 5 Kamen Riders,0,0,,Thailand,Chaiyo Productions,False,0.654,th,1974-01-01,,0.0,0
380,Soul of the Sword,0,0,Action,Hong Kong,Shaw Brothers,False,3.062,zh,1978-04-21,85,6.9,4
381,The Noble War,0,0,"Adventure, Drama",Thailand,,False,0.6,th,1984-01-01,91,0.0,0
382,Mahabali Hanuman,0,0,"Adventure, Fantasy, Family",,,False,0.6,en,1981-08-11,130,0.0,0
383,Computer Superman,0,0,Science Fiction,,,False,0.6,th,1977-01-01,104,2.0,1
384,The Wolf of Wall Street,100000000,392000694,"Crime, Drama, Comedy",United States of America,"EMJAG Productions, Paramount, Red Granite Pictures, Appian Way, Sikelia Productions",False,24.168,en,2013-12-25,180,7.9,12714
385,Phra Rot-Meri,0,0,"Comedy, Drama, Adventure, Horror",Thailand,Chaiyo Productions,False,0.947,th,1981-01-01,126,0.0,0
386,Fox Legend,0,0,"Fantasy, Science Fiction, Romance",,,False,0.6,cn,1990-11-10,,0.0,0
387,Golden Swallow,0,0,"Adventure, Fantasy, Drama, Action, Romance",Hong Kong,Alan and Eric Films Limited,False,0.697,cn,1987-01-01,93,7.0,1
388,Picture of a Nymph,0,0,"Horror, Action, Fantasy",Hong Kong,"Paragon Films Ltd., Golden Harvest Productions",False,0.699,cn,1988-03-18,97,7.5,2
389,Painted Skin,0,0,"Romance, Fantasy, Mystery, Horror, Drama","China, Hong Kong",New Treasurer Films Company,False,1.151,cn,1993-08-18,94,6.3,3
390,Mad Mad Ghost,0,0,"Horror, Action, Comedy, Fantasy",,,False,1.12,cn,1992-11-13,91,5.0,1
391,Exciting Dragon,0,0,"Action, Fantasy, Comedy",Taiwan,Sun Yah Film,False,0.6,zh,1985-02-06,98,0.0,0
392,Duel of the Masters,0,0,Action,"Taiwan, Hong Kong",Dai Dai Film Company,False,0.6,en,1983-09-21,83,6.0,1
393,Return of the Demon,0,0,"Horror, Action, Fantasy",Hong Kong,Eagle Film Production,False,0.84,cn,1987-12-10,96,0.0,0
394,Black Dogs Barking,0,0,,,,False,0.84,tr,2010-03-19,88,4.0,1
395,Vampire Kids,0,0,"Horror, Comedy",Hong Kong,High Grow Film Distributors,False,0.6,cn,1991-05-16,85,3.0,1
396,Legend of Wong Tai Sin,0,0,Fantasy,Hong Kong,Hop Chung Film (H.K.) Ltd.,False,0.881,cn,1992-01-01,88,0.0,0
397,Never Travel on a One Way Ticket,0,0,"Thriller, Science Fiction, Drama",Sweden,Alexandersson & De Geer Bildproduktion,False,0.672,sv,1987-10-27,87,8.0,1
398,Hot House Backroom Exclusive 17,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2009-06-25,93,7.0,1
399,Russian Symphony,0,0,Drama,Russia,,False,0.71,ru,1994-01-01,115,6.3,4
400,Silver Maid,0,0,"Fantasy, Action, Adventure",Taiwan,,False,1.341,zh,1969-09-26,92,0.0,0
401,Hot House Backroom Exclusive 18,0,0,,United States of America,Hot House Entertainment,True,0.624,en,2009-09-29,102,7.0,1
402,Hot House Backroom Exclusive 19,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2009-10-01,98,7.0,1
403,Jungle Erotic,0,0,"Adventure, Drama","France, Belgium, United States of America",,False,1.743,en,1970-11-01,90,3.3,6
404,House of Mortal Sin,0,0,Horror,United Kingdom,Peter Walker (Heritage) Ltd.,False,1.721,en,1976-02-03,104,6.8,15
405,Hot House Backroom Exclusive 20,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2010-03-17,97,8.0,1
406,The Comeback,0,0,"Horror, Mystery, Thriller",United Kingdom,Peter Walker (Heritage) Ltd.,False,2.661,en,1978-06-16,100,5.8,12
407,Das Buschgespenst,0,0,,Germany,,False,0.6,de,1986-12-26,,0.0,0
408,Paris by Night,0,0,"Crime, Drama",France,Les Films Manuel Munz,False,2.88,fr,2012-01-03,100,6.4,29
409,Hot House Backroom Exclusive 21,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2010-04-21,95,6.0,1
410,Hot House Backroom Exclusive 22,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2010-06-07,94,7.0,1
411,Hot House Backroom Exclusive 23,0,0,,United States of America,Hot House Entertainment,True,0.677,en,2010-06-21,92,6.0,1
412,Hot House Backroom Exclusive 24,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2010-11-08,96,8.0,1
413,Hot House Backroom Exclusive 25,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2011-03-15,,7.0,1
414,A Universe from Nothing,0,0,Documentary,,,False,2.106,en,2009-10-03,65,2.8,3
415,The Neighbor Zombie,0,0,"Comedy, Horror",South Korea,,False,1.054,ko,2010-02-18,89,5.8,3
416,Hot House Backroom Exclusive 26,0,0,,United States of America,Hot House Entertainment,True,0.625,en,2011-07-13,90,7.0,1
417,Alien Thunder Dragon 2,0,0,,,,False,1.126,en,1988-12-21,80,0.0,0
418,Ghostly Love,0,0,"Horror, Fantasy, Action",Taiwan,"Cheun Wa Film Co., Ltd.",False,0.892,zh,1989-01-01,90,0.0,0
419,"Aloha, the Little Vampire",0,0,,,,False,0.697,en,1987-01-01,,1.0,1
420,Dead Curse,0,0,Horror,Hong Kong,,False,0.894,cn,1985-11-21,87,0.0,0
421,Dragon Kid,0,0,,Hong Kong,,False,0.626,cn,1990-01-01,,0.0,0
422,The Figures from Earth,0,0,"Horror, Fantasy",Hong Kong,Taylor Film and Video Production Centre,False,0.661,cn,1990-05-19,85,8.0,1
423,Witch,0,0,"Comedy, Horror",,,False,0.876,zh,1992-12-31,88,0.0,0
424,Cry of an ant,0,0,"Drama, Thriller, Comedy",Egypt,,False,0.6,ar,2011-06-02,,4.2,3
425,The Invincible Space Streaker,0,0,"Action, Adventure, Fantasy",Taiwan,Hwa Kuo Movie Studio Ltd.,False,0.6,zh,1977-01-01,82,0.0,0
426,The Last Will and Testament of Rosalind Leigh,0,0,"Horror, Thriller",Canada,Someone At The Door Productions,False,6.097,en,2012-11-09,82,5.2,62
427,King of Snake,0,0,"Horror, Adventure, Action, Fantasy, Science Fiction",,,False,0.6,zh,1984-01-01,88,0.0,0
428,Kung Fu Student,0,0,,,,False,0.6,zh,1989-01-01,91,0.0,0
429,Wizard's Curse,0,0,Horror,Hong Kong,Win's Film Productions,False,0.6,cn,1992-07-19,91,7.0,1
430,War God,0,0,Science Fiction,Taiwan,,False,0.718,zh,1976-07-24,83,6.0,2
431,Ninja Kids,0,0,,Taiwan,,False,1.3,en,1982-07-08,88,6.0,3
432,Rapeman 1,0,0,,Japan,Pink Pineapple,False,0.658,ja,1993-09-22,75,6.5,2
433,Natural Enemies,0,0,Drama,United States of America,Utopia,False,1.421,en,1979-11-01,100,0.0,0
434,Sudden Fury,115000,0,"Crime, Drama, Thriller",Canada,Film Can Production,False,1.623,en,1975-11-07,92,7.3,3
435,Night Orchid,0,0,"Drama, Action, Adventure, Fantasy",Taiwan,,False,0.829,zh,1983-01-01,87,0.0,0
436,Three Bullets for Ringo,0,0,Western,Italy,Profilms,False,0.735,it,1966-03-16,100,6.5,2
437,Jose Luis Perales Vina del Mar 2012,0,0,Music,,,False,0.6,en,2012-02-23,67,0.0,0
438,The Bastard Sings the Sweetest Song,0,0,,"Canada, Denmark","Pause Film, Final Cut for Real, Murmur Film",False,0.948,en,2013-01-18,70,8.0,1
439,Low & Clear,0,0,Documentary,,,False,0.6,en,2012-03-01,81,6.0,2
440,Maman,0,0,Comedy,France,LGM Productions,False,2.299,fr,2012-05-09,88,5.2,27
441,Stolen Death,0,0,Thriller,Finland,Erik Blomberg,False,0.671,fi,1938-01-01,88,6.0,2
442,Measure For Measure,0,0,Drama,Italy,"MGR Communications, Top Line Studios",True,2.593,en,2003-08-07,100,10.0,1
443,Juan Luis Guerra: Viña del Mar 2012,0,0,Music,Chile,,False,0.845,es,2012-02-27,84,0.0,0
444,Machete Kills,12000000,15008161,"Action, Crime, Thriller",United States of America,"Open Road Films, Overnight Films, AR Films, Aldamisa Entertainment, Demarest Films, 1821 Pictures, Quick Draw Productions",False,9.396,en,2013-09-12,107,5.5,1104
445,Time Travelers 2: The Darkness Within,1000,0,,,,False,0.84,en,2013-09-14,77,0.0,0
446,Angel Guts: Nami,0,0,Horror,Japan,,False,0.791,ja,1979-07-07,98,6.0,1
447,Angel Guts: Red Classroom,0,0,"Thriller, Drama",Japan,Nikkatsu Corporation,False,1.044,ja,1979-01-06,79,4.0,1
448,The Little Punk,0,0,"Animation, Comedy, Drama",Germany,TFC Trickompany Filmproduktion,False,1.101,de,1992-10-29,74,5.8,4
449,To the Limit and Beyond,0,0,Drama,Slovenia,"Studio 37, Viba Film",False,0.661,sl,1990-05-29,84,5.0,1
450,Angel Guts: Red Porno,0,0,,Japan,Nikkatsu Corporation,False,2.974,ja,1981-12-25,67,4.9,11
451,Angel Guts: Red Vertigo,0,0,"Crime, Drama, Horror, Thriller",Japan,,False,0.6,ja,1988-05-07,74,0.0,0
452,My Country,0,0,Drama,Brazil,"TC Filmes, Gullane Filmes, Sombumbo Filmes",False,1.003,pt,2011-11-07,95,5.3,3
453,The Australian Pink Floyd Show - Live at the Hammersmith Apollo,0,0,Music,,,False,1.025,en,2011-07-17,150,6.5,3
454,Valley of Peace,0,0,"War, Drama",Slovenia,Triglav Film,False,0.632,sl,1956-07-23,82,5.0,1
455,Adventure in Iraq,0,0,,,,False,0.6,en,1943-09-27,65,6.0,1
456,The Bamboo Blonde,0,0,"War, Romance",United States of America,RKO Radio Pictures,False,0.6,en,1946-07-15,67,5.0,1
457,Beautiful But Broke,0,0,"Comedy, Music",United States of America,Columbia Pictures,False,0.857,en,1944-01-28,74,0.0,0
458,Cathy's Curse,0,0,Horror,"Canada, France","Maki FIlms, Les Productions Agora",False,1.946,en,1977-07-29,82,5.2,14
