,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
238,Jacqueline Susann's Once Is Not Enough,0,0,"Drama, Romance",United States of America,"Aries Productions, Paramount, Sujac Productions",False,2.163,en,1975-06-20,121,6.2,5
239,Katie Melua - Piece by Piece,0,0,Music,,,False,0.6,en,2006-01-01,,0.0,0
240,È nata una Star?,0,0,Comedy,Italy,ITC Movie,False,3.603,it,2012-03-23,,4.7,86
241,Malady of Love,0,0,"Drama, Romance",France,"Sofica Investimage, Oliane Productions, FR3 Films Production",False,1.065,fr,1987-09-30,122,6.5,3
242,Eagle Squadron,0,0,"Romance, War",United States of America,Universal Pictures,False,0.961,en,1942-06-16,109,0.0,0
243,The Cuban Love Song,0,0,"Music, Romance",United States of America,Metro-Goldwyn-Mayer,False,1.4,en,1931-12-05,86,4.5,2
244,Marcus,0,0,Horror,,,False,1.272,fr,2006-01-10,,3.0,2
245,Left and Loose in THE LOT,0,0,"Comedy, Action",,,False,0.6,en,2011-01-01,92,0.0,0
246,Behind Your Eyes,0,0,Thriller,,,False,0.719,en,2011-07-16,84,3.0,3
247,Mary,0,0,Thriller,"United Kingdom, Germany",British International Pictures,False,2.475,de,1931-03-02,78,5.8,5
248,Jewel Live At Humphreys By The Bay,0,0,Music,,,False,0.84,en,2004-03-23,,6.0,1
249,The Amsterdam Kill,0,0,"Action, Crime, Drama","Hong Kong, United States of America","Orange Sky Golden Harvest, Fantastic Films",False,1.604,en,1977-12-26,90,5.5,2
250,Locked,30000,0,,Germany,,False,0.6,de,2009-07-03,,0.0,0
251,Athena: Goddess of War,0,0,"Action, Thriller",South Korea,Taewon Entertainment,False,1.52,ko,2011-02-13,120,6.0,9
252,Kidnap,0,0,"Drama, Thriller, Crime",Hong Kong,,False,0.6,cn,2007-06-14,101,6.2,3
253,Dead line,0,0,Horror,,,False,0.6,fr,2011-01-01,,0.0,0
254,Christmas at the Riviera,0,0,"Comedy, Family",,,False,0.996,en,2007-12-23,94,3.8,3
255,Luxury Liner,0,0,"Comedy, Romance",United States of America,Metro-Goldwyn-Mayer,False,0.6,en,1948-11-09,98,5.5,2
256,The Great Fight,0,0,Drama,United States of America,Justice for All Productions,False,0.6,en,2011-01-01,,0.0,0
257,The Truth About Mother Goose,0,0,Animation,United States of America,,False,1.921,en,1957-08-28,14,6.0,5
258,Seventeen,0,0,Documentary,,,False,0.6,en,1984-10-01,120,6.8,3
259,Crooked Lines,0,0,Comedy,,,False,0.878,en,2003-05-18,130,6.0,1
260,The Greenskeeper,0,0,Horror,United States of America,Ghost Man on Third Productions,False,1.616,en,2002-05-01,82,3.7,3
261,Kapitany,0,0,Comedy,Russia,ВВП Альянс,False,0.6,ru,2010-01-01,75,0.0,0
262,Try Me On... For Size,0,0,,United States of America,,True,0.6,en,2003-09-01,82,7.0,1
263,The Cape Canaveral Monsters,0,0,"TV Movie, Science Fiction",United States of America,CCM Productions,False,0.965,en,1960-01-01,69,2.2,6
264,Eat the Document,0,0,"Documentary, Music",United States of America,,False,0.84,en,1972-11-30,52,7.0,4
265,Paul Weller: Into Tomorrow,0,0,Documentary,,,False,1.375,en,2006-11-05,90,8.5,1
266,A Magnificent Haunting,0,0,Drama,Italy,"Rai Cinema, Faros Film, 01 Distribution",False,4.89,it,2012-03-16,105,6.7,121
267,The Virginian,0,0,Western,United States of America,Jesse L. Lasky Feature Play Company,False,0.698,en,1914-09-07,55,6.3,2
268,Stan Lee's Harpies,0,0,"Adventure, Fantasy, Science Fiction, TV Movie",United States of America,Sci-Fi Channel,False,1.807,fr,2007-06-23,90,2.6,7
269,The Police Connection,0,0,"Drama, Thriller, Crime",United States of America,College Productions,False,0.746,en,1973-04-01,91,4.8,4
270,Two Chips And A Miss,0,0,Animation,United States of America,Walt Disney Television Animation,False,2.397,en,1952-03-21,7,6.6,15
271,Florida Gators - Back 2 Back National Champions 2006 - 2007,0,0,,,,False,0.6,en,2007-05-08,90,5.3,2
272,Brooklyn Orchid,0,0,Comedy,United States of America,Hal Roach Studios,False,1.216,en,1942-01-31,50,0.0,0
273,Juke Girl,0,0,"Crime, Drama",United States of America,"Warner Bros. Pictures, First National Pictures",False,1.07,en,1942-05-30,90,7.0,2
274,Mokey,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,0.877,en,1942-04-01,88,0.0,0
275,Trunks 5,0,0,,United States of America,,True,0.6,en,2008-04-08,120,8.0,1
276,Point of Order!,0,0,Documentary,,,False,0.6,en,1964-01-14,97,5.0,3
277,Trunks 6,0,0,,United States of America,,True,0.6,en,2011-08-22,120,8.0,1
278,Two Little Indians,0,0,"Animation, Comedy",United States of America,,False,1.576,en,1953-10-17,7,6.8,10
279,Kamps en Kamps 1,0,0,,,,False,0.6,nl,2011-09-17,,0.0,0
280,Kapanga todoterreno,0,0,Music,Argentina,,False,0.6,es,2009-10-21,,8.5,2
281,Ratz,0,0,"Fantasy, Comedy, Science Fiction, Family","United States of America, Canada",Showtime Networks,False,0.799,en,2000-06-09,95,6.3,5
282,Hanna's Gold,0,0,Family,,,False,0.6,fr,2010-01-01,90,5.0,4
283,The Chemical Brothers: Don't Think,0,0,Music,,,False,0.853,en,2012-01-26,165,6.4,5
284,88 - pilgern auf japanisch,0,0,Documentary,Japan,,False,0.873,de,2008-11-10,,8.0,1
285,Sweet November,0,0,"Drama, Romance",United States of America,"Warner Brothers-Seven Arts, Gina Production",False,1.086,en,1968-02-08,114,6.9,4
286,Heart of the Country,0,0,"Drama, Romance",United States of America,Bay Ridge Films,False,2.777,en,2013-08-19,87,5.9,21
287,Scared to Death,74000,0,"Drama, Science Fiction, Horror",United States of America,,False,2.732,en,1981-03-01,93,3.8,6
288,Beijing Bastards,0,0,,China,Hubert Bals Fund,False,2.127,zh,1993-08-01,88,6.5,4
289,Promise Her Anything,0,0,,"United Kingdom, United States of America","Paramount, Seven Arts Pictures",False,0.996,en,1966-02-22,98,2.0,2
290,The Neighbour,0,0,Drama,Austria,"Allegro Film, Manfred Fritsch Filmbüro",False,1.003,de,1992-06-17,92,6.0,2
291,Fourteen Days in May,0,0,Documentary,United Kingdom,BBC,False,0.849,en,1987-11-11,87,4.2,5
292,Arizona,0,0,"Drama, Romance",,,False,1.622,en,1931-06-27,70,5.7,3
293,Earthly Possessions,0,0,"Crime, Drama, Romance",United States of America,Rastar Pictures,False,1.623,fr,1999-03-20,,6.4,9
294,500 Years Later,1000000,0,Documentary,United Kingdom,Halaqah Media,False,0.979,en,2005-02-24,106,6.9,4
295,Saint Francis,0,0,Horror,United States of America,,False,0.707,en,2007-04-28,72,0.0,0
296,Scenes of a Crime,0,0,"Documentary, Thriller",,,False,1.239,en,2012-03-30,86,9.0,2
297,Chillers,250000,0,Horror,United States of America,,False,2.441,en,1987-01-01,91,3.8,5
298,Code 2600,0,0,Documentary,US Virgin Islands,ZyPiX Productions,False,1.071,en,2011-12-30,82,6.8,4
299,Jay Cutler: A Cut Above,0,0,Documentary,,,False,1.198,en,2007-03-20,80,5.3,2
300,The Loch Ness Horror,0,0,Horror,United States of America,"Clan Buchanan, Omni-Leasure",False,1.435,en,1981-01-01,89,3.2,5
301,Special Effects,0,0,"Drama, Horror, Thriller",United States of America,"Larry Cohen Productions, Hemdale Film",False,3.763,en,1984-11-16,101,5.0,14
302,Unna ja Nuuk,1760000,0,,Finland,,False,0.694,fi,2006-01-20,78,6.7,3
303,Papas da Língua - Ao Vivo Acústico,0,0,,,,False,0.6,pt,2002-11-30,,9.0,1
304,Dark Tales of Japan,0,0,"Horror, TV Movie",Japan,"@Movie Japan K.K., Oz Company",False,1.668,ja,2004-09-22,82,5.5,5
305,Advice From a Caterpillar,0,0,"Comedy, Romance",,,False,0.896,en,1999-02-15,90,0.0,0
306,Black Night,0,0,"Drama, Horror, Thriller, Science Fiction","Hong Kong, Japan, Thailand","Filmko Pictures, Movie-Eye Entertainment, Five Star Production",False,1.446,cn,2006-04-13,97,5.2,6
307,Sodom the Killer,0,0,"Fantasy, Horror, Action, Comedy",Japan,"Adness K.K., AtEntertainment K.K.",False,0.6,ja,2004-10-16,104,0.0,0
308,Winter Lily,0,0,"Mystery, Horror",Canada,Asmik Ace,False,0.627,en,2000-03-24,86,0.0,0
309,Kazuo Umezu's Horror Theater: Snake Girl,3000000,0,"Horror, Fantasy",Japan,"Eisei Gekijo, Pony Canyon Enterprises, Shogakukan",False,0.869,ja,2005-06-25,53,5.8,4
310,The Dead Don't Talk,0,0,"Horror, Thriller",Turkey,Objektif Film,False,0.6,tr,1970-01-01,76,5.0,1
311,Sukeban: Octopus Pot,10000,0,Action,United States of America,Desperate Visions Productions,False,0.6,en,2008-10-16,96,0.0,0
312,Human Cobras,80000,0,"Crime, Thriller","Italy, Spain","Copercines, Cooperativa Cinematográfica, Devon Film, Tiki Film",False,0.653,it,1971-08-05,86,7.0,1
313,Neighboring Sounds,0,0,"Thriller, Drama",Brazil,CinemaScópio,False,4.321,pt,2012-02-01,131,6.7,79
314,Maisie Gets Her Man,0,0,Mystery,United States of America,Metro-Goldwyn-Mayer,False,0.657,en,1942-06-01,85,7.0,1
315,Her Cardboard Lover,0,0,"Romance, Comedy",United States of America,Metro-Goldwyn-Mayer,False,0.651,en,1942-06-01,93,7.8,2
316,Men of Texas,0,0,Western,United States of America,Universal Pictures,False,0.6,en,1942-07-03,82,0.0,0
317,Jackass Mail,0,0,"Romance, Western",United States of America,Metro-Goldwyn-Mayer,False,0.701,en,1942-07-01,79,7.0,1
318,Seven Years Bad Luck,0,0,Comedy,United States of America,Max Linder Productions,False,1.071,en,1921-02-06,62,6.8,12
319,Fritz Bauer,0,0,,,,False,0.6,en,2010-02-14,97,9.0,1
320,Butch Minds the Baby,0,0,Comedy,United States of America,"Mayfair Productions Inc., Universal Pictures",False,0.655,en,1942-03-20,75,0.0,0
321,Samsung Presents: IMAX 3D Triple Feature,0,0,,,,False,0.6,en,2010-09-19,112,0.0,0
322,The Warrior and the Slave Girl,0,0,"History, Adventure",,,False,0.657,it,1959-11-01,88,6.0,1
323,Cinderella,0,0,"Comedy, Romance",Russia,"Channel One, Sreda, Central Partnership",False,1.18,ru,2012-02-14,91,4.6,8
324,The Other Woman,0,0,"Drama, Romance",,,False,1.022,en,2008-06-21,89,0.0,0
325,What Makes Women Laugh?,0,0,,Spain,,False,0.6,en,1997-02-25,109,0.0,0
326,The Magistical,0,0,Animation,United States of America,Out of Our Minds Animation Studios,False,0.6,en,2008-10-19,83,0.0,0
327,National Heritage,0,0,Comedy,Spain,,False,1.505,en,1981-01-01,112,7.5,6
328,In the Garden of Sounds,0,0,Documentary,,,False,0.668,en,2011-01-12,84,0.0,0
329,Above Us Only Sky,0,0,Drama,Germany,Pandora Film,False,2.24,de,2011-09-15,87,6.2,10
330,Doraemon: Nobita and the Windmasters,0,0,Animation,Japan,,False,3.614,ja,2003-03-08,90,7.2,5
331,Carmelo's Way,0,0,Documentary,,New Video Group,False,0.656,en,2010-01-01,105,0.0,0
332,Food Fight,0,0,Documentary,,,False,1.313,en,2008-03-27,91,8.0,4
333,Herra Heinämäki ja Leijonatuuliviiri,0,0,,,,False,1.4,fi,2011-12-23,,0.0,0
334,In the Bathtub of the World,0,0,,,,False,0.6,en,2001-04-29,73,3.0,1
335,Evanescence: Rock in Rio 2011,0,0,Music,Portugal,,False,1.204,en,2011-10-02,59,7.0,1
336,9,0,0,"Animation, Science Fiction",,,False,5.773,en,2005-04-21,11,7.2,135
337,And Baby Will Fall,0,0,"Thriller, Drama",,"Never Films, West Egg Studios, Bauman Entertainment",False,1.431,en,2011-01-03,84,5.7,9
338,The Final Victim,0,0,Drama,"Canada, Czech Republic",,False,0.925,en,2003-10-10,93,6.0,1
339,Himizu,0,0,"Crime, Drama",Japan,"GAGA, Studio Three, Kodansha",False,4.124,ja,2011-09-06,129,7.1,57
340,Antony and Cleopatra,1600000,0,Drama,United Kingdom,"Folio Films, The Rank Organisation, Transac, Ízaro Films",False,1.536,en,1972-03-18,138,6.3,4
341,The Flintstones Little Big League,0,0,"Animation, Comedy, Family",,,False,0.71,en,1978-04-06,46,7.5,4
342,What Did the Lady Forget?,0,0,"Drama, Comedy",Japan,"Shochiku Co., Ltd.",False,1.77,ja,1937-03-03,71,6.7,7
343,Kisses,0,0,Drama,Japan,"Daiei Motion Picture Co., Ltd.",False,2.396,ja,1957-07-23,74,6.3,10
344,In The Night Kitchen,0,0,"Animation, Family, Fantasy","United States of America, Czech Republic","Weston Woods Studios, Studio Bratři v triku, Krátký film Praha",False,0.738,en,1987-01-01,7,8.0,3
345,A Town of Love and Hope,0,0,Drama,Japan,"Shochiku Co., Ltd.",False,0.6,ja,1959-11-17,62,7.0,5
346,Sleepstalker,0,0,Horror,United States of America,Prism Entertainment Corporation,False,1.931,en,1995-04-23,105,4.8,12
347,The Suit,0,0,,"Ukraine, Russia, Germany, France, Italy","VISS, Orly Films, Paradis Films, Poetiche Cinematografiche, Central Partnership, Pandora Film",False,0.6,ru,2003-02-09,92,4.8,5
348,Here,0,0,"Adventure, Drama, Romance",United States of America,,False,2.299,en,2011-01-21,126,5.5,13
349,Family Motel,0,0,Drama,Canada,,False,1.213,en,2007-10-12,88,0.0,0
350,Looking for Truffaut,0,0,Documentary,United Kingdom,,False,0.667,en,2009-01-01,25,0.0,0
351,Marriage on the Rocks,0,0,"Comedy, Romance",United States of America,"Sinatra Enterprises, Warner Bros. Pictures",False,1.184,en,1965-09-24,109,5.6,6
352,Klaas van der Eerden: Schwalbe,0,0,,,,False,0.6,nl,2011-12-10,,0.0,0
353,Nang Phee,0,0,,,,False,0.6,en,,,0.0,0
354,Gaia,0,0,Drama,United States of America,,False,1.344,en,2009-11-01,117,0.0,0
355,Kanagavel Kaaka,0,0,"Action, Drama",,,False,0.6,ta,2010-05-21,143,5.0,1
356,Greenlit,0,0,Documentary,United States of America,,False,0.6,en,2010-03-13,50,0.0,0
357,Kamataki,0,0,Drama,"Japan, Canada",,False,0.6,en,2005-10-01,110,7.0,1
358,Kanda Naal Mudhal,0,0,"Romance, Comedy",India,Duet Movies,False,0.718,ta,2005-11-20,129,6.0,2
359,Kandha Kottai,0,0,"Drama, Action, Romance",,,False,0.6,en,2009-12-19,150,0.0,0
360,Manon 70,0,0,Drama,"Germany, France, Italy","Roxy Film, Les Films Corona, Panda Film",False,1.644,fr,1968-02-21,105,5.3,4
361,Blood Hook,0,0,"Comedy, Horror",United States of America,"Spider Lake Films, Golden Chargers",False,1.612,en,1987-04-01,111,4.0,9
362,Karungali,0,0,Drama,,,False,0.6,ta,2011-07-29,150,0.0,0
363,Kathal Kathai,0,0,Romance,,,False,0.6,en,2009-07-17,120,0.0,0
364,Adam and Eve,0,0,Comedy,Denmark,Nordisk Film,False,0.6,da,1953-04-06,,4.8,3
365,Blood End,0,0,"Drama, Action, Thriller, Romance",Japan,"Daiei Motion Picture Co., Ltd.",False,0.6,ja,1969-11-15,102,6.5,2
366,Katrathu Kalavu,0,0,,,,False,0.6,en,2010-05-30,145,0.0,0
367,The Japanese Wife Next Door: Part 2,0,0,Comedy,Japan,,False,4.516,ja,2004-04-23,61,6.4,5
368,The Killer Reserved Nine Seats,0,0,"Mystery, Thriller, Horror",Italy,Cinenove,False,1.731,it,1974-05-21,99,5.0,11
369,The Bloodsucker Leads the Dance,0,0,"Horror, Thriller",Italy,,False,1.396,it,1975-01-01,89,4.5,4
370,Song of the Blind Girl,0,0,"Crime, Drama, Comedy",United States of America,Zero Budget Movies,False,0.6,en,2011-11-28,97,0.0,0
371,A Thousand Kisses Deep,0,0,"Romance, Thriller, Fantasy","United Kingdom, United States of America",Tomori Films,False,2.021,en,2012-06-15,84,4.9,7
372,Metallica: Rock AM Ring 2006,0,0,Music,,,False,0.84,en,2006-06-03,136,0.0,0
373,The Iguana with the Tongue of Fire,0,0,"Drama, Mystery, Horror, Thriller","France, Germany, Ireland, Italy","Les Films Corona, Oceania Produzioni Internazionali Cinematografiche, Terra-Filmkunst",False,1.379,it,1971-08-24,92,5.1,7
374,Tracing Cowboys,1000000,0,Drama,,,False,0.6,en,2008-03-29,94,0.0,0
375,Derek,0,0,Documentary,United Kingdom,Normal Films,False,1.183,en,2008-02-19,76,6.6,5
376,The Hobbit,0,0,"Animation, Fantasy, Adventure","Czech Republic, United States of America",,False,1.793,de,1966-06-30,12,5.1,10
377,Neighbors,0,0,Comedy,Denmark,ASA Film Production,False,1.4,da,1966-03-07,93,6.7,3
378,Onkel Bill fra New York,0,0,Comedy,Denmark,Saga Studio,False,0.6,da,1959-07-17,90,6.1,4
379,ÜnOfficially Yours,0,0,"Romance, Comedy",Philippines,Star Cinema – ABS-CBN Film Productions,False,1.109,en,2012-02-15,108,7.1,6
380,The Velvet Mafia 2,0,0,,United States of America,Falcon Studios,True,0.6,en,2006-09-22,125,7.0,1
381,Sunny et l'éléphant,0,0,"Family, Adventure",France,"Téléclub, France 2 Cinéma, Legend Films, Les Productions JMH, MC4 Productions, Canal+",False,0.6,fr,2008-12-24,92,6.0,2
382,The Mighty Barnum,0,0,Comedy,United States of America,20th Century Pictures,False,0.6,en,1934-12-23,87,0.5,1
383,Hänsel und Gretel,0,0,"Family, Fantasy",Germany,"Kinderfilm, Moviepool GmbH, ZDF",False,0.6,de,2006-05-28,,6.7,3
384,Kamagurka: Welkom in Kamagurkistan,0,0,Comedy,,,False,0.6,en,,92,10.0,1
385,I Am Zozo,0,0,"Horror, Thriller",,One World Studios Ltd.,False,1.405,en,2012-02-18,85,2.9,5
386,Entertaining Angels - The Dorothy Day Story,0,711872,Drama,United States of America,,False,0.6,en,1996-09-27,112,5.0,2
387,I am Jesus,0,0,,,,False,0.6,en,2011-01-28,75,5.0,1
388,Genpin,0,0,,,,False,0.84,en,2010-11-06,92,4.5,2
389,The Big Trip,0,0,"Comedy, Drama",Belgium,,False,0.6,fr,2011-05-18,98,8.0,1
390,Shelter,0,0,"Drama, Comedy",,,False,0.6,en,2011-04-27,88,7.0,1
391,Louisa,0,0,Comedy,United States of America,Universal International Pictures,False,0.945,en,1950-05-31,90,6.0,3
392,Hideaways,0,0,Fantasy,Ireland,"Fidélité Productions, Filmgate Films, Octagon Films",False,2.415,en,2011-11-23,90,6.2,42
393,Summer of Goliath,0,0,,Mexico,,False,0.6,es,2011-07-08,78,5.0,1
394,Behind the Red Motel Door,0,0,,,,False,1.4,en,2011-02-23,91,0.0,0
395,Guus Meeuwis - Groots Met Een Zachte G 2010,0,0,,Netherlands,EMI Films,False,0.6,nl,2010-09-01,,0.0,0
396,Back to the Square,0,0,Documentary,"Canada, Norway",Piraya Film A/S,False,0.6,ar,2012-01-26,83,0.0,0
397,"Mondomanila, or: How I Fixed My Hair After a Rather Long Journey",0,0,Drama,"Philippines, Germany","Filmless Films, Kamias Road, Rapid Eye Movies",False,0.764,en,2010-11-30,75,6.7,3
398,"Good Night, Spain",0,0,"Science Fiction, Drama","Philippines, Spain","Pantalla partida, Cinematografica",False,0.6,es,2011-11-12,70,4.5,2
399,Gamer,0,0,Drama,Ukraine,,False,0.746,uk,2011-07-18,92,4.3,4
400,The Retiree,0,0,Drama,Chile,"Escala Humana, Zapik Films",False,0.6,es,2015-06-24,82,0.0,0
401,Louise Wimmer,0,0,Drama,France,"Canal+, ARTE France Cinéma",False,3.03,fr,2011-09-05,80,6.1,14
402,"Now, Forager",0,0,Drama,"Poland, United States of America","Now Forager, Monternia, Now Forager LLC",False,0.84,en,2012-01-25,93,6.0,3
403,Romance Joe,0,0,,South Korea,,False,0.6,ko,2012-03-08,115,0.0,0
404,Stateless Things,0,0,Drama,South Korea,Indiestory,False,0.994,ko,2012-03-01,119,6.3,3
405,Visiting Room,0,0,"Documentary, Drama, Romance",Romania,,False,0.989,ro,2011-04-01,62,6.0,2
406,Women On the Edge,0,0,Drama,Japan,,False,0.6,en,2011-10-24,101,0.0,0
407,Studio 150,0,0,,,,False,0.878,en,2004-10-25,104,0.0,0
408,OTHERWORLDS #1 - Candy,0,0,,,,False,0.6,en,,,0.0,0
409,OTHERWORLDS #1 - The Third Letter,0,0,,,,False,0.6,en,,,0.0,0
410,OTHERWORLDS #1 - Perspective,0,0,,,,False,0.6,en,,,0.0,0
411,OTHERWORLDS #1 - THE RETURN OF JOHN FRUM,0,0,,,,False,0.6,en,,,0.0,0
412,OTHERWORLDS #1 - DIMENSIONAL MELTDOWN,0,0,,,,False,0.6,en,,,0.0,0
413,OTHERWORLDS #1 - KITTY-KITTY,0,0,,,,False,0.6,en,,,0.0,0
414,OTHERWORLDS #1 - ITD,0,0,,,,False,0.6,en,,,0.0,0
415,Beautiful Wave,0,0,Drama,,,False,0.6,en,2011-01-01,100,4.9,4
416,Zirkus Nemo - Nu med Neon,0,0,,Denmark,,False,0.6,da,2003-11-03,,0.0,0
417,Satanis: The Devil's Mass,0,0,Documentary,United States of America,,False,1.108,en,1970-03-01,86,6.3,4
418,Sinthia: The Devil's Doll,0,0,Horror,United States of America,Sun Art Enterprises,False,0.6,en,1970-06-10,78,3.0,4
419,Verboten,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2007-11-26,95,7.5,1
420,The Secret of Magic Island,0,0,"Animation, Family, Fantasy","Italy, France",,False,0.932,fr,1957-12-20,59,5.0,1
421,At The Gates - Under a Serpent Sun - The Story of At The Gates,0,0,Documentary,,,False,0.692,it,2010-03-22,,4.8,2
422,The Fiend,0,0,Thriller,Italy,,False,1.516,it,1977-01-10,94,6.3,6
423,Night Monster,0,0,Horror,United States of America,Universal Pictures,False,2.783,en,1942-10-20,73,5.8,10
424,Verboten 2,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2007-12-31,105,7.5,1
425,At the Gates - Purgatory Unleashed - Live At Wacken 2008,0,0,Music,,,False,0.84,it,2010-03-20,,4.8,2
426,Mad Bull,0,0,"Drama, Action, Comedy, Romance",,,False,0.706,en,1977-12-21,100,0.0,0
427,Un Titan en el Ring,0,0,Drama,,,False,1.34,en,,111,0.0,0
428,"Find The Torch, Burn The Plans",0,0,,,,False,0.6,en,2010-11-29,164,0.0,0
429,Bordellet,0,0,"Comedy, Romance",Denmark,Con Amore Film,True,0.6,da,1972-07-10,82,10.0,1
430,At The Gates - Only The Dead Are Smiling - Live Material From The Vaults,0,0,Music,,,False,0.84,it,2010-03-20,,4.3,2
431,Just A Dream,0,0,,,,False,0.843,en,2009-06-09,111,0.0,0
432,Stanley Road,0,0,,,,False,0.878,en,2005-05-30,65,0.0,0
433,Strangers in Paradise,0,0,,,,False,0.6,en,1984-01-01,82,5.0,1
434,Live At The Royal Albert Hall,0,0,,,,False,0.912,en,2000-11-27,144,8.0,1
435,Modern Classics On Film,0,0,,,,False,1.529,en,2004-11-01,147,0.0,0
436,On Approval,0,0,"Comedy, Romance",United Kingdom,"English Films, Independent Producers, IP-Verity",False,2.823,en,1944-05-22,80,7.2,6
437,Paul Weller: At The BBC,0,0,Music,,,False,0.6,en,2008-12-02,135,0.0,0
438,Bomber,0,0,"War, Documentary",United States of America,Office of Emergency Management,False,0.877,en,1941-10-03,10,0.0,0
439,Cabaret Desire,0,0,Romance,Spain,Lust Films,True,4.005,en,2011-10-01,80,5.6,10
440,The Four Shaolin Challengers,0,0,"Action, Adventure",Hong Kong,,False,0.6,en,1977-10-06,88,0.0,0
441,"Farewell, My Queen",0,5297232,"Drama, History","France, Spain","Les Films du Lendemain, GMT Productions",False,5.539,fr,2012-03-21,100,5.9,180
442,Top Fighter 2: Deadly China Dolls,0,0,"Action, Documentary",Hong Kong,Eastern Heroes Video,False,0.781,en,1996-09-10,90,6.0,3
443,Pentecost,0,0,Comedy,Ireland,,False,1.723,en,2011-02-10,11,6.6,7
444,Asian Cop: High Voltage,0,0,Action,"Philippines, Hong Kong",Movie Master International Film,False,1.177,zh,1995-01-14,90,5.9,4
445,Songs of Love and Hate,0,0,,Switzerland,Cobra Film,False,0.6,en,2010-08-04,89,6.0,1
446,"Build a Ship, Sail to Sadness",0,0,,,,False,0.6,en,2007-01-27,70,0.0,0
447,Jan Rap en z'n maat,0,0,,,,False,0.6,en,1989-02-16,,0.0,0
448,Ik wil nooit beroemd worden,0,0,Documentary,Netherlands,Selfmade Films,False,0.6,nl,2006-06-15,74,0.0,0
449,The Defensive Power of Aikido,0,0,"History, Action",Japan,"Toei Company, Ltd.",False,0.926,ja,1975-11-22,90,0.0,0
450,I Aim at the Stars,0,0,Drama,"United States of America, Germany",Morningside Productions,False,1.491,en,1960-08-19,106,6.0,1
451,Honneponnetje,0,0,,,,False,0.6,nl,1988-06-13,95,6.0,1
452,The Flying Irishman,0,0,Drama,United States of America,RKO Radio Pictures,False,0.763,en,1939-04-07,71,4.5,2
453,Trivial Killer,0,0,,Switzerland,,False,0.6,en,1999-07-01,16,0.0,0
454,Autour de l'argent,0,0,Documentary,France,,False,0.6,en,1929-01-01,40,0.0,0
455,Daughter of the Nile,0,0,Drama,Taiwan,"Scholar Films Company, Fu-Film",False,0.886,zh,1987-08-22,91,7.3,7
456,"Good Men, Good Women",0,0,"Romance, Drama, History","Japan, Taiwan","Team Okuyama, 3-H Films, Shochiku Co., Ltd.",False,2.834,zh,1995-05-13,108,7.1,8
457,The Finished People,0,0,"Drama, Documentary",,,False,0.6,en,2004-12-08,80,0.0,0
458,Wrong Side of the Tracks 2,0,0,,United States of America,"Rascal Video, Channel 1 Releasing",True,0.652,en,2006-02-16,150,9.0,2
459,Cherry Hill High,0,0,Comedy,United States of America,,False,0.804,en,1977-04-01,87,0.0,0
460,72 Musicians,0,0,,,,False,0.804,en,,72,0.0,0
461,Baby Snakes,0,0,,United States of America,,False,0.945,en,1979-12-21,166,7.2,3
462,Destricted: Impaled,0,0,,,,True,0.6,en,2006-10-01,38,0.0,0
463,Muttis Liebling,0,0,Comedy,Austria,"Teamfilm Wien, Österreichischer Rundfunk, Bayerischer Rundfunk",False,0.6,de,2007-05-02,,5.5,2
464,Shihad: Beautiful Machine,0,0,"Documentary, Music",,,False,1.095,en,2012-05-16,101,0.0,0
465,The Marx Brothers in a Nutshell,0,0,"Documentary, Comedy",,,False,0.804,en,1982-01-02,94,0.0,0
466,Cutback,0,0,Drama,United States of America,Skipstone Pictures,False,0.931,en,2010-01-01,87,6.6,5
467,Lesbian House Hunters 7,0,0,Romance,United States of America,Girlfriends Films,True,0.6,en,2012-04-27,154,0.0,0
468,Another Way,0,0,"Drama, History",Hungary,"Meridian Films, MAFILM Dialóg Filmstúdió",False,1.788,hu,1982-05-01,102,6.4,5
469,Wilco: Shake It Off,0,0,,,,False,0.6,en,2007-05-15,49,0.0,0
470,Fernando e Sorocaba – Acústico na Ópera de Arame,0,0,Music,,,False,0.624,pt,2011-01-01,,10.0,1
471,Kill Crazy,0,0,Action,United States of America,,False,1.628,en,1990-11-21,94,3.8,4
472,50 Anos de Rock: Live,0,0,,,,False,0.6,pt,2011-01-01,,0.0,0
473,Gallant Journey,0,0,"History, Drama",United States of America,Columbia Pictures,False,1.943,en,1946-09-24,85,6.4,5
474,How Much Wood Would a Woodchuck Chuck,34000,0,Documentary,Germany,"Südwestdeutscher Rundfunk, Werner Herzog Filmproduktion",False,1.742,de,1976-10-30,44,7.4,10
475,Neil Peart - Taking Center Stage: A Lifetime of Live Performance,0,0,Music,,,False,0.6,en,2011-10-12,500,0.0,0
476,Here Come The Girls 3,0,0,,,,False,0.6,en,2011-03-28,140,0.0,0
477,Paulo Cesar Baruk - Eletro Acustico,0,0,Music,,,False,0.6,en,,,0.0,0
478,"Phish: 1994/10/31 Glens Falls Civic Center, Glens Falls, NY",0,0,,,,False,0.6,en,1994-10-31,,0.0,0
479,Junior Army,0,0,"Adventure, Action",United States of America,Columbia Pictures,False,0.923,en,1942-11-26,70,7.0,1
