,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
83,Winter Carnival,412640,474286,"Romance, Comedy, Drama",United States of America,Walter Wanger Productions,False,1.217,en,1939-07-28,105,6.0,1
84,WWE: WrestleMania 27,0,0,,,,False,1.736,en,,,10.0,1
85,50 Lakh,0,0,"Comedy, Thriller",,,False,1.4,en,2007-10-05,,0.0,0
86,Wayne Pocius: Hunting Whitetails: North and South with Bow and Rifle,0,0,,,,False,0.6,en,,,0.0,0
87,Whispers of Angels: A Story of the Underground Railroad,0,0,,,,False,0.6,en,,,0.0,0
88,Woh Jo Hasina,0,0,,,,False,0.6,en,1983-07-01,,0.0,0
89,Xotic Xtreme: Rush Zone: Hawaii,0,0,,,,False,0.6,en,,,0.0,0
90,You Are There: The Outlaws,0,0,,,,False,0.6,en,,,0.0,0
91,Yung Joc: The Jocumentary,0,0,,,,False,0.6,en,,,0.0,0
92,Hunting Down Memory,0,0,Documentary,Norway,,False,1.4,no,2009-02-20,80,0.0,0
93,20th Century Masters: The Best of the Cranberries,0,0,,,,False,0.6,en,,,0.0,0
94,A Company of Voices: Conspirare In Concert,0,0,,,,False,0.6,en,,,0.0,0
95,Reverend I'm Available Too,0,0,,,,False,0.6,en,2008-01-01,,0.0,0
96,Adrenaline Cowboys: Eight Seconds to Glory,0,0,,,,False,0.6,en,,,0.0,0
97,I Love Hip Hop in Morocco,0,0,,,,False,0.6,en,2008-01-01,,0.0,0
98,American Gunmaker: The John M. Browning Story,0,0,,,,False,0.6,en,,,0.0,0
99,American Justice: Quiz Show Scandal and Other Frauds,0,0,,,,False,0.84,en,,,0.0,0
100,An Evening with Paul Jones & Dave Kelly,0,0,,,,False,0.6,en,,,0.0,0
101,Battle Athletes Victory: Vol. 4: Spaceward Ho!,0,0,,,,False,0.6,en,,,0.0,0
102,Fairport Convention: Beyond the Ledge,0,0,,,,False,1.341,en,1998-01-01,101,0.0,0
103,Fantastic Four: World's Greatest Heroes: Vol. 1,0,0,,,,False,0.6,en,2006-02-09,,10.0,1
104,Fashion Den,0,0,,,,False,0.6,en,,,0.0,0
105,Sex Drugs Guns,0,0,,,,False,0.6,en,2009-01-01,,0.0,0
106,Frank Lloyd Wright's Home and Studio,0,0,,,,False,0.6,en,,,0.0,0
107,Funky Valley,0,0,,,,False,0.6,en,,,0.0,0
108,Gackt: The Greatest Filmography 1999-2006: Red,0,0,,,,False,0.6,en,2006-08-23,54,0.0,0
109,Genesis - The Gabriel Years,0,0,"Music, Documentary",,Anvil Entertainment,False,0.62,en,,,7.0,1
110,Skin for Sale,0,0,,,,False,0.6,en,2004-01-01,,0.0,0
111,German Fighter Aircraft of WWII: 1939-1942,0,0,,,,False,0.6,en,,,0.0,0
112,Heute kündigt mir mein Mann,0,0,Comedy,Germany,,False,0.6,de,1963-01-25,,0.0,0
113,Mommies 3,2000000,0,"Drama, Comedy",Russia,"Enjoy Movies, Renovatio Entertainment, Central Partnership",False,1.604,ru,2014-12-25,92,7.0,1
114,Love's Savage Fury,0,0,Drama,United States of America,Aaron Spelling Productions,False,0.917,en,1979-05-20,100,5.0,1
115,Mob Princess,0,0,"Crime, Drama",Canada,"The Nightingale Company, Brightlight Pictures",False,0.6,en,2003-11-23,,0.0,0
116,"So Fresh, So Clean",0,0,Comedy,United States of America,"Scribble Bibble Productions, Warner Home Video",False,0.842,en,2005-01-01,,0.0,0
117,Der Stern von Valencia,0,0,Comedy,Germany,,False,0.6,de,1933-07-04,,0.0,0
118,Asha Hi Asha,0,0,,,,False,0.6,en,,,0.0,0
119,Assata aka Joanne Chesimard,0,0,Drama,United States of America,Fred Baker Film and Video Co.,False,0.656,en,2008-02-15,,0.0,0
120,Diástole y sístole: Los movimientos del corazón,0,0,"Romance, Drama",,,False,0.6,es,2000-12-13,80,9.5,1
121,Bank Brothers,17559,0,Comedy,United States of America,"Iron Hog Motion Pictures, Ironhog Motion Pictures",False,0.6,en,2004-04-06,,0.0,0
122,Barnbrack: At Home in Ireland,0,0,,,,False,0.6,en,2005-01-01,,0.0,0
123,Bedbug Bible Gang: Big Boats of the Bible,0,0,,,,False,0.6,en,2006-01-01,,0.0,0
124,The Beatles: Destination Hamburg,0,0,"Documentary, Music",,,False,1.093,en,2007-11-12,,0.0,0
125,Being Claudine,0,0,,,,False,0.6,en,2002-07-19,,0.0,0
126,The Great White of Lambarene,0,0,"Drama, History","France, Cameroon, Gabon","Ce.Na.Ci., Chrysalide Film, Centre National de la Cinématographie, Canal+",False,0.84,fr,1995-04-26,94,5.0,2
127,Bernstein: Tchaikovsky: Symphonies No. 4 & 5,0,0,,,,False,0.6,en,,,0.0,0
128,The Fifth Word,0,0,,,,False,0.6,en,2005-01-01,,0.0,0
129,Bob Marley: Sun Is Shining: The Remixes,0,0,,,,False,0.6,en,1999-01-01,,0.0,0
130,Bombay 405 Miles,0,0,,,,False,0.6,hi,1980-01-01,,0.0,0
131,Champion Acrobats of China: Steel Silk,0,0,,,,False,0.6,en,2008-01-01,,0.0,0
132,Treibjagd auf ein Leben,0,0,Crime,Germany,Rapid Film,False,0.6,de,1961-10-11,90,0.0,0
133,Don Omar: King of Kings Live,0,0,Music,"Puerto Rico, United States of America","Universal Music Group, VI Music, Machete Music",False,1.4,es,2007-10-23,73,0.0,0
134,Dry Red Chillies,0,0,,,,False,0.6,en,2010-01-01,,0.0,0
135,Earth Voice Food Choice,0,0,,,,False,0.6,en,2009-01-01,,0.0,0
136,Elvis Presley: A Documentary,0,0,,,,False,0.6,en,2008-01-01,,0.0,0
137,FDR: Years of Crisis,0,0,,,,False,0.6,en,1994-01-01,,0.0,0
138,"Family, Inc.",0,0,,,,False,0.6,en,2008-03-03,,0.0,0
139,Khushboo: The Fragrance of Love,0,0,,,,False,0.6,en,2008-06-20,,0.0,0
140,Famous Composers: Ludwig van Beethoven,0,0,,,,False,0.6,en,1996-01-01,,0.0,0
141,Melody of Hate,0,0,Thriller,Germany,Rapid Film,False,0.6,de,1962-05-17,91,0.0,0
142,Nazrah: A Muslim Woman's Perspective,0,0,,,,False,0.6,en,2004-02-01,,0.0,0
143,Galapagos: A Musical Odyssey,0,0,,,,False,0.6,en,2009-01-01,,0.0,0
144,Mutiny in the South Seas,0,0,Adventure,"Italy, Germany, France",,False,0.874,de,1965-10-07,,6.0,1
145,Generals and Commanders of WWII,0,0,,,,False,0.6,en,2005-01-01,,0.0,0
146,Richard Serra: Thinking on Your Feet,0,0,,,,False,0.6,en,2008-08-20,,0.0,0
147,George Washington's First War: The Battles for Fort Duquesne,0,0,,,,False,0.6,en,2003-05-21,,0.0,0
148,The Dutch Masters: Van Dyck,0,0,,,,False,0.6,en,2000-04-01,,0.0,0
149,Isaac Asimov: Voyage to the Outer Planets & Beyond,0,0,,,,False,0.6,en,2003-01-01,81,0.0,0
150,The Other Side of AIDS,0,0,Documentary,United States of America,Hazel Wood Pictures,False,1.4,en,2004-10-10,87,0.0,0
151,Jar Jar Binks: The F! True Hollywood Story,0,0,,,,False,0.6,en,2014-12-09,,8.0,1
152,Provincial School,0,0,,,,False,0.6,ru,1992-01-01,6,5.0,1
153,King of the Cage: Aftershock,0,0,,,,False,0.6,en,2005-01-01,,0.0,0
154,The Prophet's Son,0,0,,,,False,0.6,en,2012-09-28,,0.0,0
155,Auch Mimosen wollen blühen,0,0,Comedy,Germany,,False,1.4,de,1976-02-06,,0.0,0
156,Latin Throne 2,0,0,,,,False,0.6,en,1999-01-01,,0.0,0
157,Legend of the Sandsquatch,100000,0,Horror,United States of America,,False,1.022,en,2006-10-13,,0.0,0
158,Legends of Wimbledon: Billie Jean King,0,0,,,,False,0.6,en,2005-01-01,,0.0,0
159,Lionel Hampton: Jazz Legend: King of the Vibes,0,0,,,,False,0.6,en,2005-01-01,,2.5,2
160,Live at the Village Vanguard: Vol. 4,0,0,,,,False,0.6,en,,,0.0,0
161,"Luciano Pavarotti: The Voice, The Maestro, The Man, His Music",0,0,,,,False,0.6,en,,,0.0,0
162,Color of the Cross 2: Resurrection,0,0,,,,False,0.6,en,2008-03-05,,0.0,0
163,Nature: Animals Gone Wild,0,0,,,,False,0.6,en,,,0.0,0
164,Ally Was Screaming,0,0,"Thriller, Comedy",,,False,0.935,en,2014-09-16,88,8.0,3
165,Oh! Baby: You're on TV,0,0,,,,False,0.6,en,,,0.0,0
166,Schließfach 763,0,0,Crime,Germany,,False,0.876,de,1975-04-14,,0.0,0
167,Outl4w: It's Only Rock 'n' Roll,0,0,,,,False,0.6,en,2006-01-01,,0.0,0
168,Over the Edge: Boards X,0,0,,,,False,0.6,en,2002-01-01,,0.0,0
169,Erste Ehe,0,0,,,,False,0.6,de,2002-07-10,92,0.0,0
170,Der Heiligenschein,0,0,Comedy,Germany,,False,0.6,de,1977-12-06,,0.0,0
171,Professor Harold's Video Flash Cards: Multiplication,0,0,,,,False,0.6,en,1986-01-01,,0.0,0
172,Real Pirates: Outlaws of the Sea,0,0,,,,False,0.6,en,2006-01-01,,0.0,0
173,Rocketbook: The Crucible,0,0,,,,False,0.6,en,2001-01-01,,0.0,0
174,Russian Bride,0,0,,,,False,0.6,en,2007-10-16,,0.0,0
175,"Shake, Rattle and Roll 9",0,0,"Thriller, Comedy, Horror",,"APT Entertainment, Regal Multimedia, Regal Entertainment",False,1.031,tl,2007-12-25,138,6.0,1
176,Shreeman Funtoosh,0,0,,,,False,0.6,en,1965-01-01,,0.0,0
177,The Christmas Dragon,0,0,"Family, Fantasy, Adventure",United States of America,"Mainstay Productions, Arrowstorm Entertainment",False,2.089,en,2014-11-07,106,5.4,16
178,The Pampered Wife,0,0,Comedy,China,,False,0.6,zh,1996-01-01,90,0.0,0
179,Addicted to Murder 3: Bloodlust,0,0,Horror,,Brimstone Productions,False,0.6,en,2000-01-01,,0.0,0
180,Wedding Cake,0,0,"Comedy, Animation",,,False,0.627,it,2013-06-30,9,6.0,1
181,Sun Plant,0,0,,China,,False,0.621,zh,2001-01-01,28,6.0,1
182,Down the River,0,0,Drama,Azerbaijan,Azerbaijanfilm,False,0.6,az,2014-12-19,90,10.0,1
183,Showtime,0,0,,"China, Hong Kong",,False,0.656,zh,2010-09-02,100,0.0,0
184,Nowhere in Moravia,0,0,"Drama, Comedy",Czech Republic,"A-Company Czech, Soundsquare, Evolution Films, RWE, Česká televize",False,1.201,cs,2014-07-24,102,5.3,3
185,Zejtra napořád,0,0,"Drama, Romance, Comedy, Action","Czech Republic, Slovakia","FilmProduction, Bio Art Production",False,0.992,cs,2014-07-17,98,6.3,2
186,Free to Go,0,0,Horror,Canada,,False,0.6,en,2008-01-01,11,0.0,0
187,Curtain,0,0,"Horror, Comedy",United States of America,,False,0.99,en,2011-01-01,13,7.0,1
188,Crack,0,0,Drama,Italy,"Ministero del Turismo e dello Spettacolo, Rai 3",False,0.876,it,1991-09-06,,0.0,0
189,Identical Dead Sisters,3000,0,"Thriller, Drama, Horror",United States of America,,False,1.343,en,2009-01-01,24,0.0,0
190,Humberto Gessinger: inSULar,0,0,"Documentary, Music",,,False,0.6,pt,2014-11-15,90,0.0,0
191,Ext. Life,0,0,Drama,United States of America,,False,1.418,en,2010-07-15,28,0.0,0
192,Poet Anderson: The Dream Walker,0,0,"Adventure, Animation, Music, Science Fiction",United States of America,To The Stars,False,1.4,en,2014-12-09,15,5.9,5
193,One Step Away,0,0,"Drama, Mystery, Romance",China,Shanghai Film Group,False,0.6,zh,2014-09-19,100,6.8,2
194,A Day in October,0,0,Drama,Denmark,Panorama-Film,False,1.37,da,1991-09-06,97,6.0,1
195,Gatillo Veloz en los malditos,0,0,Western,,,False,0.6,en,1966-08-12,85,0.0,0
196,Das Haus ihres Vaters,0,0,"TV Movie, Drama",Germany,TV-60 Filmproduktion,False,1.162,de,2010-11-18,90,4.5,2
197,Tiradentes,0,0,"History, Drama",Brazil,,False,0.841,pt,1999-06-12,128,0.0,0
198,Memória Filmada de Uma Saudade Eterna,0,0,,Brazil,,False,0.6,pt,,,10.0,1
199,The Rivalry: Red v. Blue,0,0,,,,False,0.6,en,,,0.0,0
200,The Short Stack: Vol. 4,0,0,,,,False,0.6,en,,,0.0,0
201,The Sky Jacker,0,0,,,,False,0.6,en,,,0.0,0
202,The Three Stooges Festival,0,0,,,,False,0.6,en,2001-05-15,,0.0,0
203,Tom Principato and Danny Gatton: Blazing Telecasters,0,0,,,,False,0.6,en,,,0.0,0
204,Toyah: Wild Essence: Live in the 21st Century,0,0,,,,False,0.6,en,,,0.0,0
205,True Fans,0,0,,,,False,0.6,en,,,0.0,0
206,Twice the Fear: Vol. 1: The Preparation / Manifested Intent,0,0,,,,False,0.6,en,,,0.0,0
207,Mending Fences,0,0,,United States of America,Larry Levinson Productions,False,0.84,en,2009-06-18,,4.0,2
208,Michael Feinstein & Friends,0,0,,,,False,0.6,en,1991-10-11,,6.5,1
209,Moral Stories: Tales of Panchatantra: Vol. 2,0,0,,,,False,0.6,en,,,0.0,0
210,Gauner im Paradies,0,0,Comedy,Germany,,False,0.654,de,1985-01-06,,0.0,0
211,Namma Veettu Kalyanam,0,0,,,,False,1.091,en,2002-01-01,,0.0,0
212,Maria Costa's Macho Men and the Women Who Love Them,0,0,,,,False,0.6,en,2010-01-19,,0.0,0
213,Navajo Blues,0,0,,United States of America,North by Northwest Entertainment,False,1.211,en,1996-10-25,,0.0,0
214,Der nächtliche Besucher,0,0,Drama,Germany,,False,0.84,de,1992-01-01,,0.0,0
215,News at Eleven,0,0,Drama,United States of America,"Incorporated Television Company (ITC), Finnegan Associates, Turman-Foster Company",False,0.6,en,1986-04-02,100,7.0,1
216,Only Love Knows,0,0,,,,False,0.6,en,2007-01-01,,0.0,0
217,Oresama,0,0,Drama,Japan,,False,0.6,ja,2003-08-28,66,4.5,2
218,Paco Pena: Misa Flamenca,0,0,,,,False,0.6,en,2005-01-01,,0.0,0
219,Portrait of an Artist: Donatello: The First Modern Sculptor,0,0,,,,False,0.6,en,1986-01-01,,0.0,0
220,Stacy's Knights,0,0,Drama,United States of America,"American Twist, Crown International Pictures",False,1.484,en,1983-06-01,100,2.5,2
221,Glance Up,0,0,Documentary,,,False,1.424,en,2014-11-27,61,0.0,0
222,S.O.D.: 20 Years of Dysfunction,0,0,,,,False,0.6,en,2005-01-01,,0.0,0
223,Hitler vor Gericht,0,0,Drama,Germany,,False,0.667,de,2009-03-27,,0.0,0
224,Seeking God: The Way of the Monk,0,0,,,,False,0.6,en,2007-07-01,,0.0,0
225,Zwei Väter einer Tochter,0,0,Comedy,Germany,,False,0.913,de,2003-02-21,,7.0,1
226,Rawer,0,0,Documentary,,,False,0.6,nl,2012-11-15,55,0.0,0
227,Sinatra & the Rat Pack,0,0,,,,False,0.6,en,2002-01-01,,0.0,0
228,Eine Frau mit Pfiff,0,0,Comedy,Germany,,False,0.627,de,1998-01-01,,0.0,0
229,Raw,0,0,Documentary,,,False,1.123,nl,2008-03-26,25,7.0,1
230,Vampz,0,0,Horror,,,False,0.872,en,2004-08-24,90,6.0,1
231,Skylark: The Live Gate,0,0,,,,False,0.6,en,2008-01-01,,0.0,0
232,Stan Getz Quartet: Live at Montreux 1972,0,0,,,,False,0.6,en,2013-01-01,,0.0,0
233,War and Love in Kabul,0,0,Documentary,Germany,,False,1.343,de,2009-02-07,87,0.0,0
234,Who Shall Live and Who Shall Die?,0,0,Documentary,,,False,0.84,en,1982-04-19,90,0.0,0
235,Anne Perry: Interiors,0,0,,,,False,0.6,en,2009-08-29,,0.0,0
236,Bill Moyers: In Search of the Constitution,0,0,"Documentary, History",,,False,0.6,en,,627,0.0,0
237,Russell,0,0,Drama,United States of America,"UNCG Department of Media Studies, Culbertson-Phibbs Productions",False,0.6,en,2014-12-08,13,0.0,0
238,The Texas Boyz: Only the Strong Survive,0,0,,,,False,0.6,en,2007-01-01,105,0.0,0
239,Tradition Never Graduates: A Season Inside Notre Dame Football,0,0,,,,False,0.6,en,2007-04-15,,0.0,0
240,Viento Y Sol: Super Exitos en DVD,0,0,,,,False,0.6,en,2006-01-01,,0.0,0
241,Visions of War: Hitler in His Own Words,0,0,,,,False,0.6,en,2003-01-01,,0.0,0
242,WWF: Rock Bottom - In Your House,0,0,,,,False,0.6,en,1998-11-24,156,0.0,0
243,Warriors of Honor,0,0,"War, Documentary, Family",,,False,0.6,en,2004-05-24,80,0.0,0
244,The Ad and the Ego,0,0,Documentary,United States of America,Parallax Pictures,False,0.6,en,1997-05-06,57,0.5,1
245,Weaving the Past: Journey of Discovery,0,0,,,,False,0.6,en,2014-08-15,,0.0,0
246,Tai Chi For Beginners,0,0,,,,False,0.6,en,2011-01-01,,0.0,0
247,Wedded Bliss?,0,0,,,,False,1.4,en,2002-11-22,,0.0,0
248,Yucko the Clown: The Damn Show,0,0,,,,False,0.6,en,2006-01-01,,0.0,0
249,Das Nachtlokal zum Silbermond,0,0,Drama,Germany,Rex-Film,False,1.091,de,1959-06-03,,0.0,0
250,Barbara Hendricks: Artist of Life,0,0,,,,False,0.6,en,2001-01-01,,0.0,0
251,Barney's Book Fair,0,0,,,,False,0.6,en,2009-01-01,,0.0,0
252,Glassland,0,0,Drama,Ireland,Element Pictures,False,3.469,en,2015-04-17,93,4.8,41
253,Beating Blackjack,0,0,,,,False,0.6,en,2007-01-01,,0.0,0
254,Entscheidung auf Mauritius,0,0,Drama,Germany,,False,1.091,de,2002-02-17,,0.0,0
255,Tausendmal berührt,0,0,Drama,Germany,,False,0.842,de,2004-11-14,,0.0,0
256,Chingaari,0,0,"Drama, Romance",,,False,0.626,hi,2006-02-17,160,1.0,1
257,Nenjam Marappathillai,0,0,,India,Manohar Pictures,False,0.624,ta,1963-08-02,,8.0,1
258,Chris Isaak: Baja Sessions,0,0,,,,False,0.6,en,,,0.0,0
259,Nadja – Heimkehr in die Fremde,0,0,Drama,Germany,,False,0.6,de,1995-01-01,,0.0,0
260,Pilgrim Hill,0,0,Drama,Ireland,,False,0.638,en,2013-04-12,85,8.0,1
261,Classic Dance of Love,0,0,,,,False,0.6,en,2005-01-01,,0.0,0
262,Paul und Clara – Liebe vergeht nie,0,0,Drama,Germany,,False,0.884,de,1999-11-23,,0.0,0
263,Cognition Factor,0,0,,,,False,0.6,en,2009-07-21,,0.0,0
264,Alte Sünden rosten nicht,0,0,Drama,Germany,,False,0.876,de,1985-01-01,,0.0,0
265,Ewe Know: Ewe Going There?,0,0,,,,False,0.6,en,2003-01-01,,0.0,0
266,Ma wu jia,0,0,,China,,False,0.6,zh,2007-01-01,95,0.0,0
267,Focus: Inside Focus,0,0,,,,False,0.6,en,2006-01-01,,0.0,0
268,Die halbe Eva,0,0,Comedy,Germany,,False,1.4,de,1975-01-01,,0.0,0
269,Chlorine,0,0,Drama,Italy,"Rai Cinema, Asmara Films, ANG Film",False,2.23,it,2015-01-24,98,5.8,8
270,Der Mond is nur a nackerte Kugel,0,0,Drama,Germany,,False,0.6,de,1981-04-02,,0.0,0
271,William Hung: Hangin' with Hung,0,0,,,,False,0.6,en,2004-06-29,,0.0,0
272,Abraham's Gold,0,0,Drama,Germany,,False,0.626,de,1990-04-26,,0.0,0
273,Krücke,0,0,Drama,Germany,"Eikon Film, DEFA",False,1.164,de,1993-01-22,98,0.0,0
274,Hotel Mama,0,0,Comedy,Germany,,False,0.665,de,1995-09-24,,0.0,0
