,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
58,Red Wood Pigeon,0,0,Comedy,Italy,"Sacher Film, Palmyre Productions, RAI 1",False,5.311,it,1989-09-15,89,7.4,82
59,An Island,0,0,"Documentary, Drama, Music",Denmark,,False,0.84,da,2011-02-01,49,5.3,2
60,The Interrogation of Michael Crowe,0,0,"Drama, TV Movie",,,False,1.412,en,2002-12-02,100,8.0,7
61,Nature's Journey,0,0,"Documentary, Animation",,,False,0.6,en,2007-10-09,67,0.0,0
62,Revenge,6000000,11171900,"Action, Drama, Mystery",Russia,Central Partnership,False,3.595,ru,2007-10-18,135,6.0,14
63,Captive Hearts,0,0,"TV Movie, Thriller",Canada,"Ambitious Entertainment Inc., Insight Film Studios",False,0.735,en,2005-01-01,90,4.5,2
64,Skeleton Man,0,0,"Horror, Action, Thriller",United States of America,"Martini Films, Nu Image, Two Sticks Productions",False,2.054,en,2004-03-01,89,2.7,15
65,The Violent Kind,0,0,Horror,United States of America,San Francisco Independent Cinema,False,3.404,en,2010-01-25,89,5.2,21
66,Hysteria,0,0,"Thriller, Mystery",United Kingdom,Hammer Film Productions,False,1.939,en,1965-04-01,85,7.2,5
67,The Life and Death of a Porno Gang,0,0,"Action, Adventure, Drama, Thriller",Serbia,Film House Bas Celik,False,3.184,sr,2009-09-16,107,6.4,20
68,Corridor,0,0,"Horror, Thriller, Mystery",Sweden,Film i Väst,False,1.577,en,2010-02-05,75,5.6,9
69,Viva Knievel!,0,0,"Adventure, Action, Comedy, Thriller",United States of America,"Sherrill C. Corwin Productions, Warner Bros. Pictures",False,0.804,en,1977-06-10,106,3.0,4
70,Knock Out,0,0,"Crime, Action, Thriller, Mystery",India,Sohail Maklai Entertainment Pvt Ltd,False,1.794,hi,2010-10-15,110,7.1,8
71,Slaughter,0,0,"Action, Crime, Drama","United States of America, Mexico","American International Pictures (AIP), Slaughter",False,1.557,en,1972-08-16,91,6.6,4
72,Golub: Late Works Are the Catastrophes,0,0,Documentary,,,False,0.6,en,2004-01-01,80,8.0,1
73,River of Darkness,0,0,"Horror, Action, Thriller",United States of America,North Shore Pictures,False,2.137,en,2011-03-29,84,2.1,8
74,The Hempire Strikes Back,0,0,Documentary,,,False,0.6,en,,,0.0,0
75,Friday Foster,0,0,"Action, Thriller",United States of America,American International Pictures (AIP),False,1.583,en,1975-12-25,90,5.5,19
76,If You Are the One 2,0,0,"Comedy, Romance",China,"Beijing Fengxiaogang film & culture Studio, China Film Group Corporation",False,2.648,zh,2010-12-22,120,5.5,16
77,Liberated Zone,0,0,"Drama, Comedy",Germany,,False,0.6,de,2003-02-08,97,3.0,1
78,"With the Next Dance, Everything Becomes Different",0,0,Comedy,Germany,Paris Film Productions,False,0.6,de,2007-03-26,,3.5,1
79,The Law Is the Law,0,0,Comedy,"France, Italy","Vides France, Filmsonor, Les Films Ariane",False,2.56,fr,1958-09-17,92,7.4,26
80,The Hotshots,0,0,Comedy,France,Société Nouvelle de Cinématographie (SNC),False,2.38,fr,1968-03-01,110,5.7,16
81,The Garage,0,0,"Comedy, Drama","Russia, Soviet Union",Mosfilm,False,3.258,ru,1980-03-10,101,7.2,34
82,Operation 'Happy New Year'!,0,0,Comedy,Russia,"CTB Film Company, Nikola Film",False,0.961,ru,1996-01-01,93,5.0,2
83,Secret Service of the Imperial Court,0,0,Action,Hong Kong,Shaw Brothers,False,2.567,zh,1984-10-19,87,5.1,5
84,Damned the Day I Met You,0,0,Comedy,Italy,"Cecchi Gori Group Tiger Cinematografica, Penta Film",False,5.305,it,1992-01-31,,6.5,84
85,The Valley of Light,0,0,"Drama, Romance",United States of America,"McGee Street Productions, Hallmark Hall of Fame Productions",False,1.028,en,2007-01-28,97,6.6,5
86,Rescue Squad Mater,0,0,Animation,United States of America,Pixar,False,3.202,en,2008-10-27,3,5.8,24
87,Stag Night of the Dead,0,0,"Horror, Comedy",United Kingdom,,False,1.457,en,2010-10-31,81,3.5,12
88,Life Support,0,0,Drama,,,False,1.643,en,2007-03-10,90,6.5,6
89,Maid of Salem,0,0,Drama,United States of America,Paramount,False,2.953,en,1937-02-12,86,6.2,3
90,Remember the Day,0,0,"War, Drama, Romance",United States of America,20th Century Fox,False,0.6,en,1941-12-25,86,7.0,2
91,Under Two Flags,1500000,0,"Adventure, Romance",United States of America,20th Century Fox,False,1.005,en,1936-05-01,98,6.0,1
92,Slave,0,0,"Horror, Thriller, Mystery",Spain,Instinctive Film,False,1.282,en,2009-08-24,81,4.3,8
93,Vampire Warriors,0,0,"Horror, Action, Thriller",Hong Kong,Point of View Movie Productions,False,1.685,en,2010-11-11,100,3.4,5
94,Lock In,0,0,"Horror, Thriller",,Macabre Films,False,0.84,en,2008-08-10,85,4.3,2
95,2012 Startling New Secrets,0,0,"Documentary, Fantasy",,,False,0.6,en,2009-11-09,120,4.8,3
96,Gingerdead: The Adventures of Nella & Nello,0,0,"Comedy, Horror, Drama",United States of America,,False,1.4,en,2010-12-10,16,5.3,2
97,Max & Ruby: Bunny Tales,0,0,"Animation, Family",,,False,0.6,en,2011-01-11,98,0.0,0
98,Max & Ruby: Party Time,0,0,,,,False,0.6,en,2006-02-14,98,0.0,0
99,The Way We Are,0,0,Drama,Hong Kong,,False,2.642,cn,2008-07-17,91,5.6,6
100,Troubleshooter,0,0,"Action, Thriller",South Korea,"Next Entertainment World, Filmmaker R&K",False,3.661,ko,2010-09-12,100,6.2,17
101,24 Hours On Craigslist,0,0,Documentary,,Yerba Buena Productions Inc.,False,0.6,en,2006-01-19,82,4.0,1
102,Total Badass,0,0,"Documentary, Comedy",United States of America,,False,0.6,en,2010-11-19,90,7.0,1
103,July 32nd,0,0,"Drama, Action",South Korea,,False,0.84,ko,2010-04-22,108,0.0,0
104,When Weather Changed History,0,0,,,,False,0.6,en,2009-01-08,,0.0,0
105,The Saint of Fort Washington,0,0,Drama,United States of America,"Nessa Hyams, Carrie Productions Inc., David V. Picker Productions",False,1.782,en,1993-11-03,99,6.3,10
106,"The Late, Great Planet Earth",0,0,Documentary,United States of America,,False,0.986,en,1979-01-01,91,1.0,1
107,Orgasmic Birth: The Best-Kept Secret,0,0,Documentary,United States of America,,False,0.6,en,2008-01-09,85,0.0,0
108,The Seventh Company Outdoors,0,0,Comedy,France,Productions 2000,False,3.76,fr,1977-12-07,75,6.6,118
109,All Star Superman,3500000,0,"Animation, Action, Adventure",United States of America,"DC Comics, Warner Bros. Animation, DC Entertainment",False,7.698,en,2011-02-22,76,6.8,204
110,Corman's World: Exploits of a Hollywood Rebel,0,0,Documentary,United States of America,"Gallant Films, A&E IndieFilms, Far Hills Pictures, Stick 'N' Stone Productions",False,3.931,en,2011-01-21,95,7.3,30
111,Justine och Juliette,0,0,Comedy,Sweden,"Filminvest AB, Swedish Film Production (SFP)",True,1.183,sv,1975-06-16,91,6.0,1
112,Evil Spirits of Japan,0,0,Crime,Japan,Art Theatre Guild,False,0.6,ja,1970-12-26,90,6.5,2
113,Trust Me,0,0,"Drama, Comedy",,,False,0.818,sv,2010-08-20,109,5.7,5
114,Only the Valiant,0,0,"Action, Adventure, Drama, Western",United States of America,"William Cagney Productions, Warner Bros. Pictures",False,3.277,en,1951-04-13,105,6.1,12
115,The Lady in Question,0,0,"Action, Thriller",United States of America,Columbia Pictures,False,2.791,en,1940-08-07,80,6.8,11
116,The Man Without a Map,0,0,Mystery,Japan,Katsu Production Co. Ltd.,False,1.567,ja,1968-06-01,118,7.4,7
117,Scorched,0,0,"Drama, Science Fiction, Thriller",Australia,"Essential Media and Entertainment, Firelight Productions",False,2.987,en,2008-08-31,90,5.6,10
118,The Lone Ranger,255000000,89289910,"Action, Adventure, Western",United States of America,"Silver Bullet Productions (II), Walt Disney Pictures, Jerry Bruckheimer Films, Blind Wink Productions, Infinitum Nihil, Classic Media",False,13.112,en,2013-07-03,149,6.0,3855
119,Hacks,0,0,"Comedy, Documentary",,,False,0.6,en,2002-08-02,93,0.0,0
120,Mega Snake,0,0,Horror,United States of America,,False,2.21,sv,2007-07-28,90,3.5,10
121,Touch and Go,0,1300000,"Drama, Romance",United States of America,"TriStar Pictures, Kings Road Entertainment",False,1.831,en,1986-08-22,101,7.0,11
122,Killer Bride's Perfect Crime,0,0,"Drama, Comedy, Romance",Japan,"Toho Company, Ltd., TBS, Mainichi Broadcasting System (MBS), WOWOW, Altamira Pictures Inc.",False,1.333,ja,2009-09-12,97,5.3,7
123,Kiss through the Wall,0,0,"Comedy, Romance, Drama",Russia,Paradiz Prodakshnz,False,1.801,ru,2011-01-25,90,4.3,8
124,Analog,0,0,"Comedy, Drama",,,False,0.664,en,,,0.0,0
125,Inadequate People,100000,0,"Comedy, Romance, Drama",Russia,Cinema Prime Film,False,3.063,ru,2010-12-12,106,7.2,36
126,Angels Sing,0,0,"Comedy, Family, TV Movie, Drama",United States of America,When Angels Sing,False,2.258,en,2013-10-19,87,5.2,28
127,Magic Trip,0,0,"Documentary, Music",United States of America,"A&E IndieFilms, Phoenix Wiley",False,1.692,en,2011-08-05,107,6.9,12
128,War Horse,66000000,177584879,"Drama, War",United States of America,"Touchstone Pictures, Amblin Entertainment, Reliance Entertainment, DreamWorks Pictures, The Kennedy/Marshall Company",False,11.53,en,2011-12-25,146,7.2,1893
129,Terra Circa,0,0,,,,False,0.6,en,2003-01-01,,0.0,0
130,Project X,12000000,100000000,Comedy,United States of America,"Silver Pictures, Green Hat Films",False,11.25,en,2012-03-01,88,6.4,3041
131,"Drive, He Said",0,0,"Comedy, Drama",United States of America,,False,1.748,en,1971-06-13,95,6.5,10
132,A Natale mi sposo,0,0,,Italy,Medusa Film,False,5.398,it,2010-11-26,,4.9,140
133,The Flying Squirrel,0,0,Animation,United States of America,Walt Disney Productions,False,1.626,en,1954-11-12,7,5.6,10
134,Bal-Can-Can,0,0,"Action, Adventure, Comedy, Crime, Drama, War","Macedonia, United Kingdom, Italy","Minerva Film SpA, Veradia Film",False,1.827,mk,2005-10-11,89,6.5,10
135,Chain of Command,0,0,"Action, Thriller",,,False,0.776,fr,2000-07-22,96,5.2,3
136,Football (Now and Then),0,0,Animation,United States of America,Walt Disney Productions,False,1.239,en,1953-10-02,7,6.3,6
137,Blood & Donuts,0,0,"Horror, Comedy",Canada,"Feature Film Project, Téléfilm Canada, Ontario Film Development Corporation",False,1.864,en,1995-09-09,90,5.4,22
138,The Fox Hunt,12434,0,Animation,United States of America,"Columbia Pictures, Walt Disney Productions",False,1.731,en,1931-11-20,6,3.9,7
139,Mouth to Mouth,0,0,Drama,Sweden,Film i Väst,False,0.631,sv,2005-12-25,94,5.3,3
140,Bio Hunter,0,0,"Horror, Animation, Action",Japan,Madhouse,False,2.584,ja,1995-12-08,58,6.1,15
141,Viy,0,0,"Drama, Fantasy, Horror",Russia,"Luch, Mosfilm",False,3.848,ru,1967-11-27,77,7.0,56
142,Sissela Kyle - Dina dagar ar raknade,0,0,Comedy,Sweden,Pan Vision,False,0.913,en,2011-02-14,87,4.3,2
143,Look @ Me,0,0,"Thriller, Romance",United States of America,,False,0.6,en,2006-09-12,92,4.0,2
144,The Framed Cat,0,0,"Animation, Comedy",United States of America,Metro-Goldwyn-Mayer,False,1.832,en,1950-10-21,7,6.6,9
145,Frank Duck Brings 'em Back Alive,0,0,Animation,United States of America,"Walt Disney Productions, RKO Radio Pictures",False,2.809,en,1946-11-01,7,4.9,8
146,Left for Dead,200000,0,Horror,Canada,,False,2.354,en,2007-11-06,78,5.6,6
147,The Black House,0,0,Horror,Japan,Asmik Ace,False,0.735,ja,1999-11-13,118,7.5,2
148,Det allra basta med Felix Herngren,0,0,Comedy,Sweden,Nordisk Film,False,0.6,sv,2011-02-23,119,5.3,2
149,Big Shots,0,0,"Action, Adventure, Comedy",,,False,1.035,en,1987-10-02,94,7.0,3
150,Kissed by Winter,0,0,"Drama, Thriller",Norway,,False,1.271,no,2005-11-10,84,6.5,4
151,Alvin and the Chipmunks - Alvin's Thanksgiving Celebration,0,0,,,,False,0.6,en,2008-09-23,89,0.0,0
152,The Women on the 6th Floor,0,0,Comedy,France,"Vendôme Production, France 2 Cinéma, SND, Canal+",False,6.204,fr,2010-12-20,106,6.7,188
153,Nice Girls Don't Explode,1000000,0,"Comedy, Romance, Science Fiction",United States of America,,False,0.987,en,1987-02-01,78,5.7,3
154,Den forsvundne pølsemaker,0,0,Comedy,Norway,Merkur Film,False,0.6,no,1941-12-26,80,0.0,0
155,The Movie Hero,475000,0,"Comedy, Drama",United States of America,,False,1.71,en,2003-03-08,98,5.8,6
156,Non aver paura,0,0,,,,False,0.6,it,2005-05-06,,5.0,1
157,Jonah Who Lived in the Whale,0,0,,,,False,1.22,it,1993-04-01,100,6.2,33
158,Tickets,0,0,"Comedy, Drama","Italy, United Kingdom","Fandango, Medusa Film, Sixteen Films",False,2.07,it,2005-03-25,109,6.8,18
159,Den grønne heisen,0,0,,Norway,,False,0.6,en,1981-10-26,,0.0,0
160,We Want Roses Too,0,0,,,,False,1.113,it,2008-03-07,85,7.3,5
161,"Danielson: A Family Movie (or, Make a Joyful Noise Here)",0,0,,,,False,0.6,en,2006-12-15,,9.0,1
162,French and Saunders: Still Alive,0,0,Comedy,United Kingdom,,False,1.183,en,2008-11-17,104,5.2,3
163,Facing the Truth,0,0,Drama,Denmark,Nordisk Film,False,2.211,da,2002-10-24,98,7.0,8
164,Brødrene Dal og vikingsverdets forbannelse,0,0,"Adventure, Comedy, Family",Norway,MagCat Produksjoner,False,0.6,no,2010-09-10,92,4.5,1
165,The Indian Fighter,0,0,"Action, Adventure, Drama, Western",United States of America,Bryna Productions,False,3.936,en,1955-12-21,88,5.9,20
166,A Summer in a Sea Shell 2,0,0,"Family, Romance, Comedy",Slovenia,Viba Film,False,0.6,sl,1988-04-07,96,9.0,1
167,411VM Presents : 911,0,0,Documentary,United States of America,411 Production,False,0.666,en,2004-12-07,35,0.0,0
168,Fish Out of Water,0,0,"Comedy, Drama",Denmark,"cosmos, Nordisk Film, ASA Film Production",False,1.4,da,1993-02-26,97,7.1,6
169,You Bet Your Life,0,0,"Drama, Thriller",Austria,,False,0.6,en,2005-09-12,95,5.0,1
170,Hello Murderer,0,0,"Comedy, Thriller",South Korea,Cine21,False,0.6,ko,2010-04-08,105,5.3,3
171,Actresses,0,0,"Drama, Comedy",South Korea,Showbox,False,1.534,ko,2009-12-10,104,6.8,9
172,Seven Swans,0,0,,United States of America,Matterworks,False,0.6,en,2005-01-01,32,0.0,0
173,The Song of the Red Ruby,0,0,"Romance, Drama, Comedy",Denmark,Palladium Film,False,1.935,da,1970-03-02,107,7.5,2
174,Sidekick,0,0,"Action, Comedy, Fantasy",Canada,,False,0.6,en,2005-10-01,87,7.0,1
175,A Bloody Aria,0,0,"Thriller, Action, Drama, Horror",South Korea,Prime Entertainment,False,2.561,ko,2006-05-31,115,5.6,16
176,Make It Big,0,0,,South Korea,,False,0.6,ko,2002-05-10,120,7.0,4
177,Flies on the Wall,0,0,Thriller,Denmark,Nordisk Film,False,1.937,da,2005-08-12,92,4.4,5
178,Bave Circus,0,0,Animation,France,,False,0.6,en,2008-06-28,5,3.3,2
179,Pina,4317946,14624826,Documentary,"France, Germany, United Kingdom","Neue Road Movies, ZDF, Eurowide Film Production, Recorded Picture Company (RPC), ARTE",False,7.12,de,2011-02-24,106,7.4,119
180,Care Bears To the Rescue,0,0,"Adventure, Animation, Comedy, Family",United States of America,,False,0.987,en,2010-04-03,65,4.0,2
181,The Hexer,4600000,0,"Adventure, Fantasy, Science Fiction",Poland,,False,1.349,en,2001-11-09,130,5.0,26
182,Gjest Baardsen,0,0,,Norway,Norsk Film,False,0.6,no,1939-12-26,,5.0,1
183,Discover The Gift,0,0,Documentary,,,False,0.6,de,2010-11-12,,5.8,3
184,Einstein Revealed,0,0,Documentary,,"NOVA Productions, BBC",False,0.948,en,1997-09-09,120,4.5,2
185,Gurin with the Foxtail,0,0,,Norway,,False,0.884,en,1998-08-07,76,4.3,5
186,Häxan,0,0,"Documentary, Horror","Denmark, Sweden","Aljosha Production Company, Svensk Filmindustri",False,6.91,sv,1922-09-18,104,7.5,122
187,Hører du ikke hva jeg sier!,0,0,,,,False,0.676,en,1995-09-08,,0.0,0
188,Pantyhose Hero,0,0,"Comedy, Action",Hong Kong,Bojon Films Company Ltd.,False,1.586,cn,1990-08-06,99,6.0,2
189,Rhinoceros Eyes,0,0,"Horror, Drama, Romance",United States of America,"Optix Digital Pictures, Directors Program, Madstone Films",False,2.648,en,2003-09-06,92,6.7,7
190,Alpha Male,0,0,Drama,,,False,0.6,en,2006-08-10,100,4.0,1
191,Deadly Little Christmas,0,0,Horror,United States of America,,False,0.879,en,2009-10-13,74,1.0,1
192,Crying with Laughter,0,0,"Comedy, Drama, Thriller",United Kingdom,"Wellington Films, BBC Scotland, EM Media, Scottish Screen, Synchronicity Films",False,1.164,en,2009-06-01,93,7.0,1
193,Paul Simon and Friends: The Library of Congress Gershwin Prize for Popular Song,0,0,Music,,,False,0.84,en,2007-06-27,110,5.7,3
194,Oil City Confidential,0,0,"Documentary, Music",,,False,0.6,en,2009-10-20,104,8.5,2
195,Searchers 2.0,0,0,Comedy,,,False,0.6,en,2007-08-31,96,4.0,1
196,Water Life,0,0,Documentary,,,False,0.6,en,2011-02-09,125,0.0,0
197,Greatest Super Bowl Moments,0,0,,United States of America,NFL Films,False,0.65,en,,155,3.8,2
198,The Shooting Party,0,0,"Drama, Romance, History",United Kingdom,"Castle Hill Productions, Edenflow, Geoff Reeve Films & Television Ltd.",False,1.473,en,1985-02-01,98,7.0,9
199,Here Comes The Rain,0,0,Drama,Lebanon,,False,0.6,en,2011-02-24,100,0.0,0
200,"Please, Please Me!",4600000,0,Comedy,France,Moby Dick Films,False,1.321,fr,2009-06-24,90,5.7,11
201,Dis diefthyntis,0,0,Comedy,Greece,Finos Film,False,2.036,el,1964-12-18,96,7.3,8
202,Ambitious,0,0,"Romance, Comedy",France,"Pyramide Productions, Caméra One, VMP, Soficinéma 2, CinéCinéma, Centre National de la Cinématographie, Canal+",False,1.118,fr,2007-01-24,90,4.4,5
203,L'incruste,0,0,Comedy,France,Canal+,False,0.891,fr,2004-03-01,86,4.7,6
204,P.R.O.F.S,0,0,Comedy,France,Madeleine Films,False,4.162,fr,1985-09-18,90,6.6,61
205,Slice,0,0,"Action, Crime, Drama, Horror, Thriller",Thailand,Five Star Production,False,1.921,fr,2009-10-22,99,6.5,17
206,The Sunday Woman,0,0,"Comedy, Drama","France, Italy",,False,1.788,it,1975-12-23,105,6.7,14
207,"Thelma, Louise et Chantal",0,0,Comedy,France,La Fabrique 2,False,0.887,fr,2010-03-03,90,5.6,9
208,8213: Gacy House,500,0,"Horror, Mystery, Crime",United States of America,The Asylum,False,2.426,en,2010-09-28,85,3.3,28
209,Voice from the Grave,0,0,"Drama, Mystery, Thriller",United States of America,"World International Network (WIN), Cosgrove/Meurer Productions",False,0.621,en,1996-03-20,86,6.0,1
210,Six Dead Students,0,0,"Drama, Comedy",Germany,Rosa von Praunheim Filmproduktion,False,0.6,de,2007-11-29,,0.0,0
211,Adventure,0,0,"Drama, Adventure",United States of America,Famous Players-Lasky Corporation,False,0.6,en,1925-04-26,70,0.0,0
212,Es war einer von uns,0,0,Drama,Germany,Studio Hamburg Filmproduktion,False,0.66,de,2010-10-07,,7.0,1
213,Judge,0,0,,China,,False,0.6,zh,2009-09-09,100,8.0,2
214,Paulo Gonzo: Ao Vivo no Coliseu,0,0,Music,,,False,0.6,pt,2007-03-27,,4.3,2
215,Jeppe på Bjerget,0,0,Comedy,Denmark,Nordisk Film,False,0.762,da,1981-02-16,,7.5,2
216,Sabretooth,0,0,"Horror, Science Fiction",United States of America,,False,3.736,fr,2002-11-26,90,4.0,11
217,After Sex,0,0,"Romance, Drama",France,"Ad'Hoc Productions, Ognon Pictures, Pinou Film, CNC, Région Franche-Comté, Canal+",False,1.604,fr,1997-08-29,97,6.9,8
218,Chameleon,1800000,0,"Comedy, Thriller, Mystery",Hungary,Mega Film,False,0.938,hu,2008-12-03,108,7.3,3
219,Largo Winch II,21169000,0,"Action, Adventure, Thriller","France, Belgium, Germany","Pan Européenne Production, Wild Bunch, TF1 Films Production",False,6.914,fr,2011-02-16,119,6.0,192
220,Asian-Stravaganza!,0,0,,United States of America,,True,0.6,en,,270,0.0,0
221,Bratz Girlz Really Rock,0,0,"Animation, Family",,,False,1.117,en,2008-01-01,82,6.7,5
222,Hostile Environment,0,0,Action,United States of America,,False,0.707,en,1999-10-22,86,6.0,1
223,Game Over: Kasparov and the Machine,0,0,Documentary,,,False,1.462,en,2003-09-05,90,6.7,13
224,L'agnese va a morire,0,0,,,,False,0.716,it,1976-09-26,,6.8,3
225,Amnesia,0,0,,Italy,,False,2.477,it,2002-03-15,114,5.9,25
