,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
235,War Spies,0,0,,Belgium,,False,0.6,fr,1972-02-03,75,0.0,0
236,Toy Soldiers,0,0,"Drama, Action, Thriller","Mexico, United States of America","Toy Soldiers Associates, Producciones Rodas S.A. de C.V.",False,2.666,en,1984-11-01,91,4.8,5
237,Wild Night in El Reno,0,0,,,,False,1.55,en,1977-09-06,6,5.3,3
238,Girl on a Chain Gang,0,0,,,,False,0.84,en,1965-01-01,96,0.0,0
239,School Killer,0,0,"Horror, Mystery",,,False,1.243,en,2001-06-29,86,4.4,8
240,Where Evil Lives,0,0,Horror,United States of America,,False,1.538,en,1991-01-01,92,3.0,2
241,"Metallica: [1991] Live in Dortmund, Germany",0,0,,,,False,0.6,en,1991-09-18,,0.0,0
242,Gas Pump Girls,0,0,Comedy,United States of America,"American Screen Productions, David A. Davies Productions",False,1.93,en,1979-12-01,86,5.6,7
243,Hunters Crossing,0,0,Action,Philippines,,False,0.654,en,1983-01-01,89,0.0,0
244,Metallica: Live at Monsters of Rock 1991,0,0,,,,False,0.6,en,1991-09-28,,9.5,1
245,The Great Adventure,0,0,"Adventure, Family, Drama",Sweden,Arne Sucksdorff Filmproduktion,False,2.446,en,1953-09-28,77,7.5,6
246,"Metallica: [1990] Zwolle, Netherlands",0,0,,,,False,0.876,en,1990-05-16,,0.0,0
247,Dead Girls,0,0,Horror,,,False,0.6,en,1990-09-19,90,3.0,1
248,The Black Connection,0,0,Action,United States of America,,False,0.84,en,1974-05-01,87,0.0,0
249,Born to Fight,0,0,"Action, Thriller",,,False,1.09,en,1989-01-01,90,0.0,0
250,Million Dollar Legs,0,0,Comedy,United States of America,Paramount,False,2.525,en,1932-07-08,64,7.3,4
251,Battle Rats,0,0,"Adventure, Action, War",,,False,1.929,en,1990-01-23,,5.5,2
252,Valley Of Strength,0,0,,,,False,0.6,en,2012-07-13,,0.0,0
253,Marvel One-Shot: Item 47,0,0,"Science Fiction, Action, Fantasy",United States of America,Marvel Studios,False,10.225,en,2012-09-13,12,6.6,209
254,Ponies,0,0,Drama,,,False,0.6,en,2012-07-13,,0.0,0
255,Striker,0,0,"Action, Drama","Italy, United States of America","Key West Productions, Filmustang",False,1.176,en,1987-01-01,90,0.0,0
256,The Mosaic Project,0,0,"Science Fiction, Action",,,False,0.6,en,1994-06-21,95,3.0,2
257,The Mind of Mr. Soames,0,0,Drama,United Kingdom,Amicus Productions,False,1.209,en,1970-07-01,92,6.8,5
258,Special Silencers,0,0,"Horror, Action",,,False,0.6,id,1982-06-01,86,6.5,2
259,WordWorld: Shark's Loose Tooth,0,0,,,,False,0.6,en,,60,0.0,0
260,Annie Brocoli dans l'espace,0,0,"Family, Science Fiction",Canada,"Tacca, DKD TV",False,0.841,fr,2001-09-03,75,0.0,0
261,POV Casting Couch 15,0,0,,,,True,0.6,en,2007-05-05,184,0.0,0
262,Annie Brocoli,0,0,Family,,,False,0.84,fr,1999-11-23,80,0.0,0
263,Vampire Hookers,0,0,"Comedy, Horror","United States of America, Philippines",Cosa Nueva,False,3.211,en,1978-07-01,82,4.0,10
264,The Bounty Hunters,0,0,"Action, Comedy, Thriller, Romance",,,False,0.6,en,1985-01-01,,0.0,0
265,The Vampires' Night Orgy,0,0,Horror,"Italy, Spain",José Frade Producciones Cinematográficas,False,1.019,es,1973-07-01,80,4.3,3
266,Jungle Rats,0,0,War,United States of America,Pacific Media Film Group,False,0.822,en,1988-03-10,93,5.0,1
267,Savage,5,0,Action,United States of America,"Conquistador Entertainment, Mahagonny Pictures",False,1.104,en,1996-03-01,98,5.5,4
268,Nightmare Weekend,0,0,"Horror, Science Fiction",,,False,1.314,en,1986-01-01,86,2.5,8
269,A Fever in the Blood,0,0,Drama,United States of America,Warner Bros. Pictures,False,0.857,en,1961-01-28,117,6.5,2
270,The Alchemist,0,0,"Thriller, Horror",United States of America,"Empire Pictures, Ideal Productions",False,1.482,en,1983-03-01,84,4.3,7
271,Heroes for Hire,0,0,Action,Philippines,,False,0.84,en,1984-01-01,85,0.0,0
272,Grand Slam,0,0,Comedy,United Kingdom,BBC Wales,False,0.745,en,1978-03-17,62,6.2,3
273,Nurses Report,0,0,Comedy,Germany,"Rapid Film, TV 13 Fernseh und Filmgesellschaft",False,1.469,de,1972-10-27,78,0.0,0
274,The Cherry Orchard,0,0,,,,False,0.919,en,1962-04-17,,8.0,1
275,The Cherry Orchard,0,0,Drama,United Kingdom,BBC,False,1.706,en,1981-10-13,130,0.0,0
276,Lamar's Lesben-Elite,0,0,,Germany,,True,0.6,de,2011-06-15,92,0.0,0
277,Monkey Love,0,0,"Comedy, Romance",United States of America,"20 Max Films, Bigmaster+",False,0.846,en,2002-06-12,96,0.0,0
278,"Aku, Kau dan Dia",0,0,Romance,Malaysia,,False,0.6,en,2012-06-28,90,0.0,0
279,At the Edge of the City,0,0,,Italy,,False,0.6,it,1953-10-16,,0.0,0
280,Devil in My Ride,0,0,"Comedy, Horror",United States of America,,False,1.746,en,2013-10-06,95,2.3,3
281,Blade on the Feather,0,0,"Action, Thriller",United Kingdom,London Weekend Television (LWT),False,0.742,en,1980-10-19,82,7.0,1
282,Rain on the Roof,0,0,"TV Movie, Drama",United Kingdom,London Weekend Television (LWT),False,0.6,en,1980-10-26,75,6.0,1
283,Cream in My Coffee,0,0,"Drama, Romance",,,False,0.6,en,1980-11-02,91,7.0,1
284,Moonlight on the Highway,0,0,Drama,United Kingdom,"London Weekend Television (LWT), Kestrel Productions",False,0.6,en,1969-04-12,52,2.0,1
285,Lay Down Your Arms,0,0,,,,False,0.643,en,1970-05-23,,0.0,0
286,Life With Death,0,0,"Comedy, Fantasy",United States of America,,False,0.6,en,2008-04-28,105,5.3,2
287,Brutal,0,0,,United States of America,Raging Stallion Studios,True,0.6,en,2010-11-24,116,8.0,1
288,Crime of Crimes,0,0,"Horror, Drama","Mexico, United States of America",,False,0.6,en,1989-01-01,87,5.0,1
289,Mondo Keyhole,0,0,Drama,United States of America,Lamb-Garden,False,0.6,en,1966-01-01,70,0.0,0
290,Nils Holgerssons wunderbare Reise,0,0,"Adventure, Family, Fantasy","Germany, Sweden",Das Erste (ARD),False,0.852,de,2011-12-26,231,6.3,5
291,The Raw Ones,0,0,Documentary,United States of America,Pacifica Films,False,0.655,en,1965-12-31,75,0.0,0
292,The 7th Commandment,0,0,,United States of America,Crown International Pictures,False,0.84,en,1961-12-01,82,0.0,0
293,Girl on the Run,0,0,"Crime, Mystery",United States of America,,False,0.659,en,1953-12-15,64,6.5,2
294,The Naked Road,0,0,Crime,United States of America,,False,1.127,en,1959-09-09,74,0.0,0
295,Fear No More,0,0,"Thriller, Drama, Mystery",United States of America,Scaramouche Productions Inc. (I),False,0.6,en,1961-11-01,80,0.0,0
296,Fallguy,0,0,Crime,United States of America,Fairway International Pictures,False,0.6,en,1962-01-01,64,0.0,0
297,No.3,0,0,"Drama, Action",South Korea,,False,2.61,ko,1997-08-02,108,5.8,15
298,YMCA Baseball Team,0,0,"Drama, Comedy",South Korea,"Myung Films, CJ Entertainment",False,2.434,ko,2002-10-03,104,6.3,7
299,A Little Pond,0,0,"Drama, Action, Thriller, War",South Korea,,False,0.6,ko,2010-06-23,86,7.0,3
300,‘Rameau’s Nephew’ by Diderot (Thanx to Dennis Young) by Wilma Schoen,0,0,,,,False,0.6,en,1974-11-05,270,10.0,2
301,Close-Up,0,0,"Drama, Thriller",United States of America,"Eagle-Lion Films, Harry Brandt Productions",False,0.823,en,1948-06-09,76,6.0,1
302,Official Selection,0,0,"Drama, Comedy",,,False,0.6,en,2009-05-01,12,0.0,0
303,Genocyber,0,0,"Animation, Horror, Science Fiction",Japan,"Bandai Visual, K-Production, ARTMIC Co., Ltd.",False,0.935,ja,1994-03-02,145,4.4,8
304,The Three Pickers,0,0,"Documentary, Music",,,False,0.6,en,2003-07-15,68,5.7,3
305,Welwyn Garden City - A Brave Vision,0,0,,,,False,0.6,en,2012-07-01,50,0.0,0
306,About Mrs. Leslie,0,0,"Drama, Romance",United States of America,Paramount,False,1.858,en,1954-08-03,104,7.3,4
307,A November,0,0,"Drama, Romance",United States of America,,False,1.273,en,2011-11-11,6,4.8,3
308,Lesbian Perspective,0,0,,United States of America,Addicted 2 Girls,True,1.095,en,2012-06-19,120,0.0,0
309,Strong Shoulders,0,0,Drama,"Switzerland, France",,False,0.701,en,2003-04-04,96,7.0,1
310,Orbis Pictus,0,0,"Drama, Fantasy",Slovakia,In Film,False,0.871,sk,1997-05-16,107,5.0,1
311,Flaschendrehen,0,0,Horror,Germany,,False,0.636,de,2011-09-06,91,6.5,1
312,Getting Into Heaven,0,0,,,,False,1.4,en,1970-01-01,87,5.3,3
313,Joan of Arc of Mongolia,0,0,"Comedy, Drama","France, Germany","ZDF, La Sept Cinéma, Popolar-Film",False,0.74,de,1989-02-01,165,7.5,2
314,Milch,0,0,Animation,,"Klasky Csupo, Inc.",False,1.4,en,2005-01-01,16,6.0,3
315,Wagner's Dream,0,0,Documentary,,,False,0.655,en,2012-06-20,115,6.5,2
316,Lung Neaw Visits His Neighbours,0,0,Documentary,,,False,0.6,en,2011-09-03,154,0.0,0
317,Franz  Kafka,0,0,,Poland,Studio Miniatur Filmowych,False,1.497,en,1992-05-05,16,6.4,10
318,Eric Johnson: Live from the Grove,0,0,Music,United States of America,,False,0.84,en,2008-11-11,74,4.5,2
319,Pekka ja Pätkä puistotäteinä,0,0,Comedy,Finland,Suomen Filmiteollisuus,False,1.111,fi,1955-03-04,64,3.3,3
320,Pekka Puupää kesälaitumilla,0,0,Comedy,Finland,Suomen Filmiteollisuus,False,0.6,fi,1953-09-08,90,4.0,2
321,Against Time,0,0,Drama,,,False,0.656,en,2007-06-12,94,0.0,0
322,Stories from the Life of Porter Rockwell,25000,0,"Documentary, Western",,,False,0.6,en,2010-06-13,49,0.0,0
323,Beyoncé: The Ultimate Performer,0,0,,,,False,0.84,en,2006-11-26,56,10.0,1
324,The Traitress,0,0,,,,False,0.6,en,1911-12-09,48,0.0,0
325,Goldberg - Who's Next?,0,0,,,,False,0.6,en,1999-08-08,55,0.0,0
326,Doña Perfecta,0,0,"Drama, Romance, War",Mexico,Cabrera Films,False,0.931,es,1951-10-10,115,7.8,3
327,"Dos Soneros, Una Historia",0,0,Music,Puerto Rico,Sony Music Entertainmant,False,0.6,en,2005-11-22,109,7.3,2
328,El Diario De Juanes,0,0,,,,False,0.6,en,,,0.0,0
329,Not Suitable For Children,0,0,"Comedy, Romance",Australia,icon,False,4.425,en,2012-07-12,97,5.4,60
330,The Mistress,0,0,"Comedy, Drama",Spain,Equiluz Films,False,0.84,en,1976-01-01,92,0.0,0
331,Flor Silvestre,0,0,"Drama, Romance, War",Mexico,Films Mundiales,False,0.764,es,1943-04-24,94,6.0,3
332,La Pasión Según Berenice,0,0,"Drama, Thriller, Romance",Mexico,,False,0.745,es,1975-11-10,107,6.0,2
333,La sombra del caudillo,0,0,"Drama, History",Mexico,Sindicato de Trabajadores de la Producción Cinematográfica (STPC),False,0.89,es,1960-08-22,129,7.0,4
334,Victor Manuelle: Live from Madison Square Garden,0,0,Music,United States of America,Sony U.S. Latin,False,0.6,es,2007-02-08,74,0.0,0
335,Calabacitas Tiernas,0,0,Comedy,Mexico,Clasa Films Mundiales,False,1.024,es,1949-02-24,101,7.8,4
336,Dos tipos de cuidado,0,0,"Comedy, Drama, Romance, Western",Mexico,"Cinematográfica Atlántida, Estudios Churubusco Azteca",False,3.097,es,1953-11-05,111,7.9,14
337,The Vampire,0,0,"Mystery, Thriller, Horror",Mexico,Cinematográfica ABSA,False,1.333,es,1957-10-04,95,7.0,10
338,Chris Isaak: Live in Concert and Greatest Hits Live Concert,0,0,Music,,,False,1.375,en,2012-01-03,111,6.5,1
339,El misterio de Huracán Ramírez,0,0,,,,False,0.621,en,1962-09-20,86,5.0,1
340,Deadly Engagement,0,0,,,,False,0.84,en,2003-01-01,92,4.5,2
341,แม่นาค 3D,0,0,,,,False,0.6,th,2012-03-01,,0.0,0
342,Les Princes,0,0,Drama,France,ACC,False,0.988,en,1983-11-02,100,7.2,3
343,Havana Quartet,0,0,,,,False,0.84,es,1999-01-01,113,6.0,2
344,Back home,0,0,Drama,,,False,0.6,en,2009-01-01,85,0.0,0
345,Rak Sud Teen,0,0,Romance,Thailand,Sahamongkolfilm,False,0.741,th,2012-03-01,110,5.5,2
346,Maria and I,0,0,Documentary,Spain,,False,0.668,es,2010-07-16,80,8.0,2
347,Bollywood lässt Alpen glühen,0,0,,,,False,0.6,de,2011-02-08,,0.0,0
348,African Race,0,0,"Comedy, Action","South Africa, Germany","Film Afrika Worldwide, action concept",False,0.692,de,2008-01-01,,3.5,2
349,Alien Invasion USA,0,0,"Horror, Science Fiction, Action, Thriller",United States of America,Lions Gate Films,False,0.703,de,2007-04-17,87,6.0,2
350,The Wild Pussycat,0,0,,Greece,,False,0.6,en,1969-07-05,88,0.0,0
351,Out Cold,0,0,"Comedy, Drama, Thriller",United States of America,"Hemdale, Braunstein and Hamady Productions",False,1.137,en,1989-03-03,88,6.3,4
352,Alias Jimmy Valentine,0,0,"Drama, Crime",United States of America,Peerless Productions,False,0.782,en,1915-02-22,50,5.5,4
353,Fer-de-Lance,0,0,"Horror, Adventure",,,False,0.6,en,1974-10-18,100,0.0,0
354,De Anna,0,0,,,,False,0.6,en,,,0.0,0
355,The Man of Destiny,0,0,,,,False,0.84,en,1981-05-05,,0.0,0
356,Mrs Warren's Profession,0,0,Drama,,,False,0.6,en,1972-10-03,,0.0,0
357,Pygmalion,0,0,,,,False,0.631,en,1973-12-16,109,0.0,0
358,Androcles and the Lion,0,0,,,,False,0.6,en,1984-06-12,,0.0,0
359,Heartbreak House,0,0,Comedy,United Kingdom,BBC,False,0.871,en,1977-05-19,120,0.0,0
360,The Millionairess,0,0,Drama,United Kingdom,BBC Studios,False,0.698,en,1972-09-12,118,0.0,0
361,The Apple Cart,0,0,,,,False,0.628,en,1975-01-19,115,0.0,0
362,Craig's Wife,0,0,Drama,United States of America,Columbia Pictures,False,1.282,en,1936-09-25,75,6.7,3
363,The Devil's Disciple,0,0,,,,False,0.84,en,1987-05-17,120,0.0,0
364,An Injury to One,0,0,Documentary,United States of America,,False,0.6,en,2002-09-09,53,7.0,1
365,Thérèse Raquin,0,0,Drama,Germany,Deutsche Film Union,False,0.6,de,1928-11-04,90,0.0,0
366,Three Inches,0,0,"Drama, Action, Science Fiction",United States of America,,False,2.083,en,2011-12-29,87,6.0,7
367,The Stud,0,0,"Romance, Drama",United Kingdom,Artoc Films,False,1.915,en,1978-08-17,95,5.0,8
368,"Eat, for This Is My Body",0,0,Drama,"France, Haiti",Cinéma Defacto,False,0.876,fr,2007-09-10,105,5.0,1
369,*NSYNC PopOdyssey Live,0,0,Music,United States of America,,False,0.6,en,2002-01-01,83,0.0,0
370,Britney Spears: Oops!... I Did It Again Tour 2000,0,0,,,,False,0.6,en,2000-10-10,,10.0,1
371,To Get to Heaven First You Have to Die,0,0,Drama,"Tajikistan, France, Germany, Switzerland","Elzévir Films, Pandora Film",False,2.103,tg,2006-10-04,95,5.8,4
372,Britney Spears: Live and More!,0,0,Music,United States of America,,False,0.6,en,2000-11-21,78,10.0,2
373,Bobby Ware Is Missing,0,0,"Crime, Drama",United States of America,Allied Artists Pictures,False,0.6,en,1955-10-23,67,7.0,1
374,The King Is Dead!,0,0,Drama,Australia,,False,3.086,en,2012-07-12,102,5.5,11
375,The Biscuit Eater,0,0,"Family, Drama",United States of America,Paramount,False,0.6,en,1940-05-24,81,7.0,1
376,Hired Wife,0,0,Comedy,United States of America,Universal Pictures,False,1.252,en,1940-09-13,95,6.7,3
377,The Girl from Missouri,0,0,"Romance, Comedy",United States of America,Metro-Goldwyn-Mayer,False,2.443,en,1934-08-03,75,6.8,6
378,Riffraff,0,0,"Crime, Drama",United States of America,Metro-Goldwyn-Mayer,False,1.4,en,1936-01-03,94,7.7,3
379,Jack Johnson Live at Kokua,0,0,Music,,,False,0.882,en,2012-04-17,,0.0,0
380,The Next of Kin,0,0,"Drama, War, Thriller, Mystery",United Kingdom,"Army Kinematograph Service, Ealing Studios",False,0.6,en,1942-06-15,102,0.0,0
381,"Take a Letter, Darling",0,0,Comedy,United States of America,Paramount,False,1.979,en,1942-05-06,92,6.8,5
382,Adam at Six A.M.,0,0,Drama,United States of America,"Solar Productions, Cinema Center Films",False,0.944,en,1970-09-22,100,6.5,2
383,Shopworn,0,0,"Drama, Romance",United States of America,Columbia Pictures,False,1.637,en,1932-03-25,72,7.0,4
384,Steel,0,0,"Action, Adventure, Crime",United States of America,"Steel Productions, Fawcett-Majors Productions",False,1.501,en,1979-10-21,102,5.2,5
385,The Apartment Complex,0,0,"Comedy, Mystery",,,False,0.6,en,1999-10-31,109,6.3,5
386,At the Meeting with Joyous Death,0,0,"Horror, Drama","France, Italy","Produzioni Europee Associati (PEA), Télécip, Les Productions Artistes Associés",False,2.058,fr,1973-01-01,90,6.7,8
387,Ten Cents a Dance,0,0,Drama,United States of America,Columbia Pictures,False,2.399,en,1931-03-06,75,7.5,7
388,Illicit,0,0,"Drama, Romance",United States of America,"The Vitaphone Corporation, Warner Bros. Pictures",False,2.04,en,1931-02-14,77,6.5,10
389,Rooms for Tourists,0,0,Horror,,,False,1.635,es,2004-10-30,93,4.8,6
390,Cassiopéia,1500000,0,Animation,Brazil,,False,0.662,en,1996-04-01,80,5.0,1
391,Love and Death in the Garden of the Gods,0,0,"Romance, Drama, Mystery",Italy,"Lido Cinematografica, Hermann Film",False,1.835,it,1972-12-04,86,5.8,8
392,Hangfire,0,0,,,,False,0.925,en,1991-01-11,91,0.0,0
393,Alma Együttes - MARS A BULIBA!,0,0,,Hungary,,False,1.4,hu,2009-08-02,,0.0,0
394,Obersalzberg - der Film,0,0,,Germany,Pro7,False,0.806,de,2010-10-05,,0.0,0
395,The Best of Times,0,0,"Thriller, Crime, Drama","Taiwan, Japan","NHK Enterprises, Chang Tso-chi Film Studio",False,2.379,zh,2002-09-20,109,7.0,3
396,寻堡奇遇2,0,0,,,,False,0.6,zh,,,0.0,0
397,Fearless Frank,0,0,"Comedy, Fantasy",United States of America,Jericho Productions Ltd.,False,1.271,en,1967-04-29,83,6.5,2
398,Kunjaliyan,0,0,"Drama, Comedy",,,False,0.933,ml,2012-01-06,152,4.2,3
399,Kinnam Katta Kallan,0,0,"Drama, Comedy",India,,False,0.631,ml,1996-04-01,,5.0,1
400,ETERNITY ชั่วฟ้าดินสลาย,0,0,,,,True,0.6,en,,,0.0,0
401,Fake,0,0,,Thailand,Sahamongkolfilm,False,0.6,en,2003-04-18,110,0.0,0
402,Angel in My Pocket,0,0,,,,False,1.034,en,1969-04-02,105,6.0,2
403,Pat Metheny Group: Imaginary Day Live,0,0,Music,United States of America,"Pioneer Studios, Eagle Rock Entertainment",False,0.823,en,1998-07-23,93,8.0,1
404,Eternity,0,0,"Romance, Drama",Thailand,,False,20.277,en,2010-09-16,105,7.5,2
405,The Birthday Party,0,0,"Thriller, Drama, Mystery",United Kingdom,"Palomar Pictures International, American Broadcasting Company (ABC)",False,1.215,en,1968-12-09,123,6.8,7
406,Affair With A Stranger,0,0,"Drama, Romance",United States of America,RKO Radio Pictures,False,0.999,en,1953-06-20,89,4.0,3
407,Getting Even,0,0,,Spain,,False,0.601,es,2002-05-07,25,0.0,0
408,The Tea Party,0,0,,United Kingdom,,False,0.6,en,2002-06-07,7,0.0,0
409,The Conquest,0,0,,,,False,0.6,en,2002-04-06,11,0.0,0
410,The Quest For Length,0,0,,,,False,0.6,en,2002-06-07,17,0.0,0
411,You Owe Me One,0,0,Comedy,Mexico,,False,4.815,es,2001-01-01,12,4.8,4
412,Prime Circle All or Nothing Live,0,0,Music,,,False,0.6,en,2009-03-30,1,4.3,2
413,The Magic School Bus - Super Sports Fun,0,0,,,,False,0.6,en,,80,7.0,2
414,No Tell Motel,3000000,0,Horror,United States of America,"Enderby Entertainment, Tony-Seven Films",False,2.82,en,2012-10-09,92,3.9,18
415,The Warped Forest,0,0,Comedy,,,False,1.912,ja,2011-10-15,82,5.0,3
416,Eels Lollapalooza 2006 Live,0,0,,,,False,1.34,en,,33,0.0,0
417,Any Number Can Play,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,1.081,en,1949-07-15,112,6.1,4
418,Redux Riding Hood,0,0,"Animation, Comedy",Mexico,Walt Disney Television Animation,False,1.624,en,1997-08-05,15,7.8,5
419,Eat The Sun,0,0,Documentary,,,False,0.825,en,2011-05-11,82,7.0,1
420,Pranamam,0,0,Drama,India,Jubilee Productions,False,0.672,ml,1986-10-24,138,7.0,1
421,Meier,0,0,"Comedy, Family",Germany,,False,0.6,de,1986-05-22,95,4.0,1
422,Efectos secundarios,0,0,"Comedy, Drama, Romance",Mexico,"Fondo de Inversión y Estímulos al Cine (FIDECINE), TRZ Comunicacion, Traziende Producciones / TRZ, Videocine, Warner Bros. Pictures",False,0.702,es,2006-09-01,111,6.5,3
423,Marupuram,0,0,Drama,India,Jubilee Productions,False,1.15,ml,1990-01-01,,5.5,2
424,Fever,6,0,"Drama, Thriller",,,False,1.165,en,1999-05-16,110,6.0,2
425,Girls in White 2012 Part 2,0,0,,United States of America,Girlfriends Films,True,0.6,en,2012-07-13,148,8.5,1
426,Haru's Journey,0,0,Drama,Japan,"Asmik Ace, Hokkaido Shinbun Press, Toei Video Company, Ltd.",False,0.764,ja,2010-05-22,134,6.5,6
427,Tumbleweed!,0,0,,,,False,0.6,en,2012-03-10,7,4.5,2
428,Horatio's Drive: America's First Road Trip,0,0,Documentary,United States of America,"Florentine Films, american lives ii film project",False,1.329,en,2003-10-06,100,7.0,2
429,10 on Ten,0,0,Documentary,Iran,,False,1.038,fa,2004-05-26,88,6.8,4
430,The house on Krayu,0,0,"Drama, Action",Russia,Mosfilm,False,0.6,en,2011-06-06,91,4.3,2
431,Double Platinum,0,0,"Drama, Music",United States of America,Anaid Film Productions Inc.,False,1.033,en,1999-05-16,94,7.3,4
432,A Bitter Taste of Freedom,0,0,Documentary,"United States of America, Sweden, Russia",,False,0.6,en,2011-03-10,85,0.0,0
433,The Telephone Book,0,0,"Comedy, Romance, Drama",United States of America,Rosebud Films,False,2.144,en,1971-10-03,80,6.2,12
434,Regarde-moi,0,0,Drama,France,"7e Apache Film, Gaumont",False,1.4,fr,2007-09-26,97,5.5,2
435,Toomorrow,0,0,"Comedy, Science Fiction",United Kingdom,Lowndes Productions Limited,False,0.84,en,1970-08-27,95,3.5,2
436,Detective Lovelorn and the Revenge of the Pharaoh,0,0,"Fantasy, Adventure, Comedy, Action",Germany,"TTD Checkpoint Berlin Filmproductions GmbH, Studio Babelsberg",False,0.6,de,2002-02-12,87,4.3,2
437,Heimweh nach drüben,0,0,Comedy,Germany,,False,0.656,de,2007-10-03,,0.0,0
438,Kaalia,0,0,"Action, Crime",India,,False,1.676,hi,1981-12-25,175,5.7,6
439,Earrings,0,0,,,,False,0.705,en,2012-07-28,32,5.0,1
440,Paris Frills,0,0,Drama,France,,False,1.948,en,1945-06-20,111,6.9,7
441,Jugnu,0,0,"Action, Drama",India,,False,0.6,hi,1973-08-29,,0.0,0
442,Impolex,0,0,"Drama, Comedy",United States of America,,False,1.453,en,2009-06-11,73,5.0,4
443,Raça Negra & Amigos,0,0,Music,,,False,0.6,pt,2012-07-04,,0.0,0
444,X-Men: The Legend of Wolverine,0,0,"Action, Adventure, Fantasy, Science Fiction",,Walt Disney Studios,False,0.622,en,2003-04-29,79,8.0,1
445,Jonestown: Paradise Lost,0,0,"History, Documentary",,,False,0.761,en,2007-01-15,88,7.0,11
446,Illegal in Blue,0,0,"Action, Drama, Thriller",United States of America,Stu Segall Productions,False,1.768,en,1995-08-28,91,0.5,1
447,Nadia: The Secret of Blue Water - The Motion Picture,0,0,,Japan,,False,1.089,ja,1991-06-29,85,4.8,4
448,Bob and the Monster,0,0,Documentary,United States of America,,False,0.879,en,2011-09-24,90,5.0,1
449,The Last Stage,0,0,"War, Drama",Poland,P.P. Film Polski,False,0.6,pl,1948-03-28,110,6.0,2
450,A Taste of Blood,0,0,Horror,,,False,0.6,en,1967-08-09,117,4.3,3
451,Freeloaders,3000000,0,Comedy,United States of America,"ATG Productions, Broken Lizard Industries, Matthew Pritzker Films",False,2.456,en,2012-12-18,77,4.3,21
452,UFC 149: Faber vs. Barao,0,0,,,,False,0.6,en,2012-07-21,177,4.2,3
453,Kebab mit Alles,0,0,Comedy,Austria,Allegro-Film,False,0.745,de,2011-12-15,90,5.0,3
454,Tumbledown,0,0,"TV Movie, Drama, War",United Kingdom,BBC,False,1.802,en,1988-05-29,115,5.9,6
455,First Transmission,0,0,Documentary,United Kingdom,Temple Ov Psychick Youth,False,0.695,en,1982-01-01,240,6.8,2
456,Kitty Kornered,0,0,"Animation, Comedy",United States of America,Warner Bros. Pictures,False,2.208,en,1946-06-08,7,6.9,15
457,Die Spielerin,0,0,,,,False,0.6,de,2005-06-17,89,5.5,2
458,The Redhead and The Cowboy,0,0,Action,United States of America,Paramount,False,2.246,en,1951-03-15,82,3.0,3
459,Raw for Life,0,0,,,,False,1.172,en,2007-10-16,240,0.0,0
460,Old Glory,0,0,"Animation, Family, Comedy",United States of America,"Leon Schlesinger Studios, Warner Bros. Pictures",False,1.768,en,1939-07-07,9,5.3,12
461,Me and My Girlfriend 2,0,0,,United States of America,Girlfriends Films,True,0.6,en,2012-07-13,63,0.0,0
462,Der erste Tag,0,0,"Drama, TV Movie","Austria, France",,False,1.093,de,2008-11-06,,0.0,0
463,Lovelorn Leghorn,0,0,"Animation, Family, Comedy",United States of America,Warner Bros. Pictures,False,1.88,en,1951-09-08,7,6.8,9
464,Simply Raw: Reversing Diabetes in 30 Days,0,0,Documentary,,,False,0.84,en,2009-02-01,92,8.8,2
465,The Dover Boys at Pimento University,0,0,"Animation, Comedy",United States of America,Warner Bros. Pictures,False,2.095,en,1942-09-19,9,6.8,23
466,Voracious,11178,34659,"Comedy, Drama",Philippines,"Cinemalaya Foundation, APT Entertainment, Octobertrain Films",False,0.708,en,2012-09-05,104,8.0,1
467,Before Dawn,0,0,Horror,United Kingdom,Mitchell-Brunt Films,False,1.33,en,2012-11-07,82,4.0,11
468,Dragons - Superscience,0,0,,,,False,0.6,fr,,,0.0,0
469,Summer's End,0,0,"Drama, Family",,Showtime Films,False,0.761,en,2000-04-18,98,7.0,3
470,L'Ordre du loup,0,0,,,,False,0.6,fr,,,0.0,0
471,Die fremde Familie,0,0,Drama,Germany,,False,0.6,de,2011-01-12,,0.0,0
472,Es ist nicht vorbei,0,0,Drama,Germany,"Studio Berlin Filmproduktion, Südwestrundfunk, Rundfunk Berlin-Brandenburg",False,0.84,de,2011-11-09,,7.0,2
473,Kick in Iran,0,0,Documentary,Germany,brave new work Filmproduktions,False,0.6,en,2010-01-25,82,0.0,0
474,Black Sabbath In Concert 1972,0,0,Music,,,False,0.6,pl,1972-09-10,,0.0,0
475,"Berliner Philharmoniker - Fellini, Jazz & Co",0,0,Music,,,False,0.6,pt,2012-01-31,,0.0,0
476,Танцующий ниндзя,0,0,,,,False,0.6,en,,103,0.0,0
477,Never Fear,0,0,Drama,United States of America,Filmmakers,False,1.4,en,1949-12-29,82,6.3,6
478,Sons of Matthew,0,0,"Adventure, Drama, Romance",Australia,"Greater Union Theatres, Universal International Pictures",False,0.664,en,1949-12-16,107,7.0,2
479,The Whole Shootin' Match,30,0,"Comedy, Drama",United States of America,Watchmaker Films,False,0.6,en,1978-06-22,109,5.0,2
480,MoniKa,0,0,"Drama, Romance",,,False,0.873,en,2012-12-14,,3.4,6
