,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
146,Princezna za dukát,0,0,Romance,Czechoslovakia,,False,0.855,cs,1991-01-01,,0.0,0
147,M.O.N.,0,0,"Thriller, Horror",United States of America,Lone Wolf Films,False,0.6,en,2006-05-15,67,0.0,0
148,"Yerevan, a celebration of life",0,0,,,,False,0.6,es,2014-02-17,,0.0,0
149,Jake the Cinephile,5000,0,"Comedy, Drama",United States of America,,False,0.6,en,2014-03-09,24,10.0,1
150,Cinema 16: European Short Films (U.S. Edition),0,0,,,,False,0.897,en,2007-09-25,218,0.0,0
151,Inverse,0,0,Drama,Australia,,False,0.629,en,2014-12-07,7,8.0,1
152,Road To High & Low,0,0,"Action, Adventure",Japan,,False,1.744,ja,2016-05-07,95,0.0,0
153,Cinema 16: European Short Films (European Edition),0,0,,,,False,0.6,en,2006-06-05,210,0.0,0
154,"Armenia, Yerevan and its country life",0,0,,,,False,0.6,es,2012-02-17,,0.0,0
155,Bigfoot Country,0,0,Horror,United States of America,Sector 5 Films,False,0.6,en,2018-01-02,80,5.3,4
156,Chingaso the Clown,0,0,"Thriller, Fantasy",United States of America,"AMP Filmworks, 2 Red Rabbit Films, Freak Show Entertainment, Alternative Reality Productions, Tinsley Studio",False,0.84,en,2006-03-03,15,8.0,1
157,Volkswagen Presents: Warren Miller's Line of Descent,0,0,Documentary,"Norway, United States of America, New Zealand, Canada, Italy",Warren Miller Entertainment,False,0.6,en,2017-10-01,98,0.0,0
158,In the Booty 3,0,0,,United States of America,Evil Angel,True,0.6,en,2017-09-05,194,0.0,0
159,My Little Pony: Equestria Girls - Forgotten Friendship,0,0,"Animation, Family, Fantasy",United States of America,"DHX Media, Hasbro Studios",False,3.743,en,2018-02-17,44,5.2,8
160,A History of Israeli Cinema,0,0,,,,False,0.624,en,2009-09-11,,5.0,1
161,Unspoken Thoughts,10,10,Drama,Sweden,"Katrinebergs folkhögskola, Piercing Productions",False,0.6,sv,2017-09-14,10,10.0,1
162,AKA Sarah Keller: Cinzia Monreale Remembers 'The Beyond',0,0,Documentary,,High Rising Productions,False,0.6,en,2011-03-14,25,0.0,0
163,Excited,0,0,,,,False,1.344,en,2009-09-17,,0.0,0
164,"Iran, le réveil d'un géant",0,0,Documentary,France,,False,1.4,fr,,,0.0,0
165,The Red and the Black,0,0,"History, Drama, Romance",Croatia,Jadran Film,False,0.6,hr,1985-05-25,129,5.0,1
166,Las Esclavas,0,0,"Action, Drama",Argentina,Argentina Sono Film S.A.C.I.,False,0.6,es,1987-05-21,,0.0,0
167,The Istrian Way,0,0,Drama,Croatia,Adria Film,False,1.09,hr,1985-09-19,115,0.0,0
168,Oscar's Black Odyssey: From Hattie to Halle,0,0,Documentary,,,False,0.842,en,2003-09-23,41,0.0,0
169,Koreatown,0,0,Drama,,,False,0.844,en,2011-04-14,6,0.0,0
170,トイレの神様,0,0,"Drama, Family",Japan,TBS,False,0.6,en,2011-01-05,118,0.0,0
171,Promised Land,0,0,Drama,Croatia,Jadran Film,False,0.914,hr,1986-03-20,121,0.0,0
172,Destroy,0,0,"Horror, Comedy, Drama",,,False,0.6,en,,,0.0,0
173,Marjuca or Death,0,0,Drama,"Croatia, Serbia","Marjan Film, Film Danas",False,1.4,hr,1987-06-30,97,5.0,1
174,Bear Force One,0,0,"Action, Comedy",,,False,0.6,en,2010-04-10,25,0.0,0
175,Mystery: Black & White,0,0,,,,False,0.6,en,2007-01-01,28,0.0,0
176,Наш честный хлеб,0,0,Drama,"Ukraine, Soviet Union",Odessa Film Studio,False,0.624,ru,1964-12-07,,6.0,1
177,A Noisy Delivery,0,0,Drama,"Switzerland, United States of America, United Kingdom, Austria, Norway",,False,0.6,en,2013-04-09,61,0.0,0
178,P.S. - Post Scriptum,0,0,Drama,Slovenia,Viba Film,False,0.6,sl,1988-06-25,90,0.0,0
179,De levende ladder,0,0,Drama,Netherlands,"N.V. Maatschappij voor Artistieke Cinematografie, Hollandia",False,0.841,en,1913-01-24,25,0.0,0
180,The Fartiste,0,0,,,,False,0.804,en,1987-01-01,59,0.0,0
181,The Outlaw,0,0,Drama,Slovenia,Viba Film,False,1.4,sr,1988-06-25,95,0.0,0
182,The Outer Wild,0,0,"Fantasy, Adventure, Drama",,,False,3.646,en,2018-09-28,85,4.5,4
183,The Way South,0,0,Drama,"Argentina, Serbia, United Kingdom","JEMPSA, Smart Egg Pictures, C.F.S. Kosutnjak, Art Film 80",False,0.62,es,1988-05-10,89,5.0,1
184,Fudge 44,0,0,Drama,,,False,0.6,en,2006-01-01,71,0.0,0
185,Star Trek I: Specter of the Past,0,0,"Science Fiction, Animation",United States of America,DGR Productions,False,1.4,en,2010-10-02,189,0.0,0
186,Someone Else,0,0,Drama,Slovenia,Studio 37,False,0.6,sl,1989-11-07,90,0.0,0
187,In the Company of Strangers,0,0,,,,False,0.6,en,2001-11-02,,0.0,0
188,Azra,0,0,Drama,Bosnia and Herzegovina,Forum Sarajevo,False,0.822,bs,1988-06-28,98,5.0,1
189,Star Trek II: Retribution,0,0,"Science Fiction, Animation",,,False,0.6,en,2012-01-01,197,0.0,0
190,Star Trek III: Redemption,0,0,"Science Fiction, Animation",,,False,0.846,en,2013-01-01,252,0.0,0
191,It Kinda Scares Me,0,0,,,,False,0.6,he,2001-02-17,,0.0,0
192,In the Midst of My Days,0,0,Drama,"Croatia, Canada, United States of America","Jakov Sedlar Zagreb, American Continental Corporation, Klein Film, V Art Production",False,0.84,hr,1988-03-15,85,0.0,0
193,Bob Frissell - Nothing to Something,0,0,Documentary,,,False,0.6,en,2005-07-26,57,10.0,1
194,Lily Festival,0,0,Drama,,,False,0.6,ja,2001-08-26,100,0.0,0
195,Drifting,0,0,,,,False,0.6,en,1923-08-26,71,0.0,0
196,Das Großstadtpony,0,0,Family,Germany,,False,0.6,de,1967-03-24,,0.0,0
197,An Evening In The Zone,0,0,,,,False,0.6,en,2014-02-25,90,0.0,0
198,Randbezirk,0,0,Drama,Germany,,False,1.4,de,1963-08-20,,0.0,0
199,The Honorary Duty,0,0,"TV Movie, Drama",Serbia,Radiotelevizija Beograd,False,0.84,sr,1986-01-01,73,0.0,0
200,Vanjagar Ulagam,0,0,"Action, Crime, Thriller",India,"Labyrinth Pictures, Knack Studios",False,2.232,ta,2018-09-07,161,5.0,2
201,Heute nacht in Samarkand,0,0,Drama,Germany,,False,0.805,de,1961-08-31,,0.0,0
202,A Romany Lass,0,0,"Romance, Drama",United Kingdom,Harma Photoplays,False,0.6,en,1918-08-18,60,0.0,0
203,Die Schleuse,0,0,Drama,Germany,,False,0.6,de,1958-06-25,,0.0,0
204,Queen of the Whole Wide World,0,0,,,,False,0.6,en,2001-04-20,82,0.0,0
205,Never Mind the Horrocks,0,0,Comedy,United Kingdom,Hat Trick Productions,False,0.915,en,1996-09-19,39,0.0,0
206,Аферисты,0,0,Comedy,Soviet Union,,False,0.6,ru,1990-01-01,,0.0,0
207,Sleep Well My Baby,0,0,,,,False,0.6,ko,,7,0.0,0
208,Rest House,0,0,Adventure,Serbia,Minotaur,False,0.84,sr,,70,0.0,0
209,"Our Fathers, Mothers and Their Children",0,0,Drama,Serbia,Pankerica,False,0.6,sr,2017-03-01,76,0.0,0
210,Flammable,0,0,,Canada,,False,0.6,en,2013-09-10,14,0.0,0
211,Big Trees,0,0,,,,False,0.6,en,2013-01-01,12,0.0,0
212,Offenders,0,0,Drama,Serbia,Biberche,False,1.4,sr,2018-03-08,90,9.5,2
213,5 sehat 4 sempurna,0,0,,,,False,0.6,en,2002-10-02,,0.0,0
214,Big Mouth,0,0,,,,False,0.6,en,2012-01-01,8,0.0,0
215,Dubrovnik Twilight,0,0,"War, Drama","Croatia, Spain","Bridie Films, Hrvatska Radiotelevizija, Patria Films",False,0.6,hr,1999-01-01,96,0.0,0
216,S is for BIRD,0,0,,,,False,0.62,en,,12,7.0,1
217,Devil's Night,0,0,Horror,Canada,,False,0.6,en,2014-03-19,3,0.0,0
218,Housegeist,0,0,,Canada,,False,0.848,en,2014-04-10,7,0.0,0
219,Van Morrison: In Concert,0,0,Music,,,False,0.6,en,2018-02-16,76,0.0,0
220,Impact After the Crash,0,0,,United States of America,"Option D Films, Eppic Films",False,0.6,en,2013-05-14,82,6.0,2
221,Bilali,0,0,"Family, Drama",,,False,0.6,en,,,0.0,0
222,Saakshyam,0,0,"Action, Romance, Fantasy",India,Abhishek Pictures,False,0.755,te,2018-07-27,166,7.0,1
223,Enclave,0,0,,,,False,0.6,en,2015-08-01,104,0.0,0
224,Jacked,0,0,,United Kingdom,Silk Screen Pictures,False,0.6,en,2015-02-17,15,8.0,1
225,Cuttin Da Mustard,0,0,Comedy,,"west coast film ventures, Reel Rebel Production, Double D Productions",False,1.379,en,2008-01-01,98,0.0,0
226,A.I. Rising,395168,0,"Science Fiction, Drama, Romance","Serbia, United States of America","Mir Media Group, Balkanic, Film Center Serbia",False,11.62,en,2019-04-19,85,3.5,43
227,Zagreb in a Metropolitan Light,0,0,Documentary,Croatia,Oktavijan Film,False,0.841,hr,1934-01-01,5,0.0,0
228,It Comes,0,0,"Mystery, Drama, Horror",,,False,2.186,ja,2018-12-07,135,7.0,2
229,Restaurace U Prince,0,0,"Family, Fantasy",Czech Republic,Česká televize,False,0.6,cs,2005-12-25,,0.0,0
230,Les Luthiers: Viejos hazmerreires,0,0,,,,False,0.6,es,,,0.0,0
231,Back to God 1,0,0,"Family, Drama",Burundi,,False,0.6,en,,,0.0,0
232,Other Lily,0,0,"Animation, Horror",United States of America,,False,0.6,fr,2017-02-06,6,4.0,2
233,90 ML,0,0,"Comedy, Drama",India,NVIZ Entertainment,False,3.162,ta,2019-03-01,125,5.6,5
234,The Blossom and the Sword,0,0,Action,Japan,"Toho Company, Ltd.",False,0.876,ja,1973-11-17,149,0.0,0
235,Back to God 2,0,0,"Family, Drama",,,False,0.6,en,,,0.0,0
236,Kulir 100°,0,0,"Thriller, Action",India,"NVIZ Entertainment, Mayajaal Entertainment",False,0.917,ta,2009-06-09,123,0.0,0
237,Tokyo Vacations,0,0,,,,False,1.103,en,2016-04-08,10,0.0,0
238,The End of the Road,0,0,Drama,United States of America,"U.S. War Department, American Social Hygiene Association, Famous Players-Lasky Corporation",False,0.841,en,1919-02-16,69,0.0,0
239,VIA,0,0,,,,False,0.6,en,2017-11-09,3,0.0,0
240,Setan Budeg,0,0,Horror,Indonesia,Maxima Pictures,False,0.667,id,2009-01-08,87,0.0,0
241,Kawin Laris,0,0,Comedy,,,False,0.656,id,2009-01-15,,0.0,0
242,Bring'um Young 25,0,0,,United States of America,Anabolic Video,True,0.6,en,2007-08-24,180,10.0,1
243,소림사: 고수의 길,0,0,,,,False,0.6,ko,,,0.0,0
244,Happy Birthday,0,0,"Drama, Comedy",France,Les films du Worso,False,1.344,fr,2019-09-04,95,0.0,0
245,Frankie,0,0,Drama,France,SBS Productions,False,2.992,en,2019-08-28,98,0.0,2
246,Lifeboat,0,0,Drama,Denmark,"Lee Film, Snowglobe, M.P. Films",False,1.4,da,2018-10-01,90,0.0,0
247,"Surf, Sand, and Sex",0,0,,,,True,0.6,en,1987-02-18,76,0.0,0
248,The Man Who Had Everything,0,0,Drama,United States of America,Goldwyn Pictures Corporation,False,0.877,en,1920-10-17,66,0.0,0
249,Kannum Kannum Kollaiyadithaal,0,0,"Comedy, Romance",India,FTS Films,False,1.646,ta,,,0.0,0
250,Faszination Insel - Kuba,0,0,,,,False,0.6,de,2014-05-08,,0.0,0
251,Storm Boy,0,0,"Drama, Family",Australia,"Best FX Adelaide, Ambience Entertainment",False,7.7,en,2019-01-17,99,7.7,15
252,T-34,10000000,0,"War, Drama, Adventure, Action",Russia,"AMedia, Mars Media Entertainment",False,16.487,ru,2018-12-27,139,5.0,157
253,Faszination Sansibar,0,0,,,,False,0.6,de,2010-01-01,,0.0,0
254,Faszination Insel - Zypern,0,0,Documentary,,,False,0.6,de,2014-05-08,,0.0,0
255,Material urbà,0,7267,"Crime, Drama",Spain,J. Bayona P.C.,False,0.626,ca,1987-12-11,,0.0,0
256,Приезжая,0,0,,"Russia, Soviet Union",Mosfilm,False,0.6,ru,1977-12-25,,7.0,1
257,Wish You Were Here,0,0,,,,True,0.6,en,1985-02-18,81,0.0,0
258,Tidelands,0,0,,,,False,0.6,pt,2014-03-18,,0.0,0
259,Thadam,0,0,"Crime, Action, Thriller",India,Redhan The Cinema People,False,3.944,ta,2019-03-01,138,6.0,9
260,Pasajeros de una Pesadilla,0,0,Drama,Argentina,Aries Cinematográfica Argentina,False,0.6,es,1984-06-14,,0.0,0
261,Idol,0,0,,United States of America,Western Visuals,True,0.6,en,1985-02-18,82,0.0,0
