,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
19,Legendary: Tomb of the Dragon,12000000,0,"Action, Adventure","China, United Kingdom","Ripken Productions, China Film Group, Midsummer Films",False,3.738,en,2013-05-16,100,4.2,36
20,Pororo: The Racing Adventure,0,0,Animation,,BTV Kaku Children's Satellite TV,False,1.1,ko,2013-11-17,77,5.3,3
21,The Adolescent,0,0,Drama,France,"Südwestfunk (SWF), Carthago Coop. Cinematográfica, Janus Films",False,1.208,fr,1979-01-24,90,0.0,0
22,A Perry Mason Mystery: The Case of the Grimacing Governor,0,0,"Mystery, Crime",United States of America,"Dean Hargrove Productions, Fred Silverman Company, Viacom Productions",False,0.84,en,1994-11-09,96,8.3,3
23,Amanda by Night,0,0,"Crime, Thriller",United States of America,,True,0.6,en,1981-01-01,95,5.0,2
24,A Perry Mason Mystery: The Case of the Jealous Jokester,0,0,Mystery,United States of America,Dean Hargrove Productions,False,0.64,en,1995-04-10,96,7.5,6
25,Nearly Eighteen,0,0,Comedy,United States of America,Monogram Pictures,False,0.84,en,1943-11-12,61,0.0,0
26,Smartest Girl in Town,0,0,Comedy,United States of America,RKO Radio Pictures,False,0.6,en,1936-11-27,58,6.0,1
27,Perry Mason: The Case of the Notorious Nun,0,0,"Mystery, Drama, Crime",United States of America,"Strathmore Productions, InterMedia Entertainment Company, Viacom Productions",False,0.737,en,1986-05-29,100,7.5,4
28,Nove Crônicas para um Coração aos Berros,0,0,Drama,Brazil,,False,0.672,pt,2012-10-19,93,4.0,2
29,Scandal at Scourie,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,0.6,en,1953-05-17,90,6.8,2
30,The View from Greenhaven,0,0,"Comedy, Drama, Romance",Australia,"movie extra, project greenlight australia, Screentime",False,0.6,en,2008-10-15,101,4.2,3
31,Bellator 101,0,0,,United States of America,"Viacom Productions, Bellator",False,0.6,en,2013-09-27,120,0.0,0
32,Spieltrieb,0,0,Drama,Germany,Tele München Fernseh Produktionsgesellschaft (TMG),False,0.6,de,2013-10-10,102,5.9,9
33,We Write the Streets II,0,0,Documentary,,,False,0.6,en,2012-10-08,80,5.3,2
34,Bellator 102,0,0,,United States of America,"Viacom Productions, Bellator",False,1.4,en,2013-10-04,120,0.0,0
35,Jan Fennell - The Dog Listener,0,0,Documentary,,,False,0.6,en,2005-12-01,89,0.0,0
36,The Nightmare Nanny,0,0,"TV Movie, Drama, Thriller",United States of America,,False,2.31,en,2013-07-22,91,4.6,15
37,The Closed Circuit,0,0,"Drama, Crime",Poland,"Filmicon, Kino Swiat",False,2.409,en,2013-04-05,100,6.3,16
38,Rascal Dog Litter Box,0,0,Documentary,,,False,0.6,en,,38,0.0,0
39,One Sunday Afternoon,0,0,"Romance, Music",United States of America,Warner Bros. Pictures,False,1.416,en,1948-12-25,90,0.0,0
40,Bellator 103,0,0,,United States of America,"Viacom Productions, Bellator",False,0.6,en,2013-10-11,120,0.0,0
41,Ohnsorg Theater - Der Weiberhof,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.6,de,1975-10-08,,0.5,1
42,"Farewell, America!",0,0,"Drama, Comedy","Russia, Soviet Union",Mosfilm,False,0.6,ru,1951-01-01,70,5.0,1
43,Ohnsorg Theater - Die Kartenlegerin,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.6,de,1968-09-13,,0.0,0
44,Ohnsorg Theater - Verteufelte Zeiten,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.6,de,1968-04-26,,0.5,1
45,Богдан-Зиновій Хмельницький,1500000,0,"History, Drama",Ukraine,Dovzhenko Film Studios,False,0.634,uk,2008-05-04,118,5.0,1
46,Ohnsorg Theater - Für die Katz,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.6,de,1974-03-08,,6.0,1
47,Ohnsorg Theater - Meister Anecker,0,0,Comedy,Germany,"Norddeutscher Rundfunk, Ohnsorg-Theater",False,0.6,de,1965-11-13,82,0.5,1
48,One Man Does Make a Battle,0,0,"History, Action, Drama, Adventure",Ukraine,Dovzhenko Film Studios,False,0.826,uk,2003-01-01,139,0.0,0
49,She'll Take Romance,0,0,,,,False,0.626,en,1990-11-25,,0.0,0
50,Grand Slam,0,0,,,,False,0.6,en,1990-01-27,86,5.0,1
51,Purgatorio,0,0,,,,False,1.347,en,2013-10-04,100,0.0,0
52,Checkered Flag,0,0,,,,False,0.6,en,1990-01-01,95,0.0,0
53,Little White Lies,0,0,,,,False,0.982,en,1989-11-27,76,0.0,0
54,Something About Love,0,0,,,,False,1.15,en,1988-12-09,93,6.3,2
55,Whiteforce,0,0,"Adventure, Action","Philippines, Australia",Eastern Film Management Corporation,False,0.96,en,1988-11-22,90,0.0,0
56,Off the Mark,0,0,,,,False,1.198,en,1987-01-01,90,6.0,1
57,Tigershark,0,0,Action,"Philippines, United States of America","Manson International, Chappell Productions Inc.",False,1.094,en,1987-11-01,98,3.0,1
58,The Right Hand Man,0,0,,,,False,0.914,en,1987-10-02,97,0.0,0
59,Terminal Exposure,0,0,Comedy,United States of America,Omega Entertainment,False,0.6,en,1987-09-21,105,0.0,0
60,Keeping Track,0,0,Thriller,,,False,0.887,en,1987-01-30,102,0.0,0
61,Kandyland,0,0,,,,False,1.34,en,1987-01-01,83,0.0,0
62,Mr. Nice Guy,0,0,Comedy,Canada,"Wolf Film Corporation, Shapiro Entertainment",False,0.84,en,1987-01-01,92,0.0,0
63,Nipagesh Basivuv,0,0,,,,False,0.6,en,1987-01-01,85,0.0,0
64,Agent on Ice,0,0,,,,False,0.7,en,1986-01-01,96,4.0,1
65,Stand Alone,0,0,,,,False,0.65,en,1985-09-01,94,5.0,2
66,Running Mates,0,0,,,,False,1.09,en,1985-01-01,90,0.0,0
67,Fire in the Night,0,0,,,,False,0.6,en,1986-01-01,89,0.0,0
68,Reno and the Doc,0,0,"Drama, Comedy",,,False,0.6,en,1984-01-01,89,5.0,1
69,The Olden Days Coat,0,0,Fantasy,,Atlantis Films,False,0.6,en,1981-10-01,30,0.0,0
70,Northern Lights,0,0,Drama,,,False,0.677,en,1978-11-17,95,7.0,1
71,Teenager,0,0,,,,False,0.679,en,1974-01-01,,0.0,0
72,The Rainbow Boys,0,0,Comedy,Canada,"Potterton Productions, Canadian Film Development Corporation (CFDC), Famous Players Limited, Mutual Films",False,1.721,en,1973-03-27,91,8.0,1
73,Paradisio,0,0,,,,False,1.4,en,1962-01-01,76,0.0,0
74,What the World Thinks of God,0,0,,,,False,0.6,en,2004-02-23,90,0.0,0
75,Hammond Meets Moss,0,0,,,,False,0.6,en,2010-06-09,,10.0,1
76,Quiet Rage: The Stanford Prison Experiment,0,0,Documentary,,,False,0.71,en,1992-01-01,50,7.0,4
77,The Hideout,0,0,Documentary,,Katholieke Radio Omroep (KRO),False,0.6,nl,2012-11-18,15,0.0,0
78,Zwei Männer und ein Baby,0,0,Comedy,Germany,Ziegler Film,False,0.6,de,2004-11-10,,4.0,1
79,Bride by Mistake,0,600000,Comedy,United States of America,RKO Radio Pictures,False,0.6,en,1944-07-26,81,6.8,2
80,Amy's Torch,0,0,Horror,United Kingdom,Final Hour Films,False,0.6,en,2008-06-10,3,5.0,3
81,Fey: En Primera Fila,0,0,Music,United States of America,Sony Music Entertainmant,False,0.887,en,2012-06-22,59,0.0,0
82,The Fragile Thing,0,0,"Action, Comedy, Crime",Russia,Mosfilm,False,0.6,ru,1999-11-10,83,1.0,1
83,Berlin Dance Battle - A Streetdance Journey,0,0,Music,,,False,1.187,de,2013-10-09,,2.3,3
84,Padre Pio,0,0,Animation,,,False,0.6,it,2006-05-05,,4.8,2
85,Dead Island: No Retreat,0,0,Horror,United States of America,,False,0.6,en,2013-04-22,8,0.0,0
86,Desert Passage,0,0,Western,United States of America,RKO Radio Pictures,False,0.6,en,1952-05-29,62,5.5,2
87,Rita the Mosquito,0,0,Music,Italy,Mondial Televisione Film,False,1.521,it,1966-09-30,110,5.8,2
88,Brotherhood of Tears,7000000,0,Thriller,"France, Luxembourg, Belgium","Full House, uFilm, Saga Film (I), Red Lion Sarl",False,1.721,fr,2013-10-09,95,5.6,21
89,La calandria,0,0,Comedy,Italy,Filmes,False,2.046,it,1972-12-21,,4.8,2
90,Open Your Mind,0,0,"Animation, Mystery",France,Deiz Production,False,0.876,ja,2005-05-23,35,8.0,1
91,Complicity,0,0,"Drama, Thriller",,,False,0.973,en,2013-10-07,81,3.3,3
92,Nekketsu Uchuujin,0,0,"Animation, Comedy, Science Fiction",,,False,0.6,en,2009-10-30,2,0.0,0
93,Destination Earth,0,0,Animation,,,False,0.6,en,1956-01-01,14,3.0,2
94,Lo scugnizzo,0,0,,,,False,0.6,it,1979-10-08,,7.0,2
95,"Rain, the Little Girl, and My Letter",0,0,,,,False,0.6,ja,2005-02-13,6,6.0,1
96,Sahara Hare,0,0,,United States of America,Warner Bros. Pictures,False,1.397,en,1955-03-26,7,6.2,5
97,The Hole Idea,0,0,"Animation, Comedy",,,False,0.6,en,1955-04-16,7,6.0,3
98,Run Home Slow,0,0,,,Emerson Film Enterprises,False,0.6,en,1965-12-15,75,0.0,0
99,Three Wise Girls,0,0,"Comedy, Romance, Drama",United States of America,Columbia Pictures,False,0.828,en,1932-02-10,68,5.9,7
100,The Goddess Bunny Channels Shakespeare,0,0,,,,False,0.6,en,,,0.0,0
101,Cara Dillon: The Redcastle Sessions,0,0,Music,United Kingdom,Proper Films,False,0.6,en,2008-07-27,80,8.0,1
102,Cara Dillon - Live at Belfast Grand Opera House,0,0,Music,,,False,0.6,en,2010-11-29,83,0.0,0
103,Seth Lakeman - Live at The Minack,0,0,Music,United Kingdom,EMI Records Ltd.,False,0.6,en,2009-12-07,80,0.0,0
104,East L.A. Warriors,0,0,,,,False,0.742,en,1989-10-16,86,4.7,3
105,Nik Kershaw - Live at O2 Shephard's Bush Empire,0,0,Music,,,False,0.6,en,2013-09-27,129,0.0,0
106,George Duke Band: Live At Montreux 2007,0,0,,,,True,0.6,en,,,0.0,0
107,Dandy Dust,0,0,Science Fiction,,,False,0.6,en,1998-08-14,94,7.0,2
108,Smoke Like a Turk,99,0,Drama,Netherlands,IJswater Films BV,False,0.6,nl,2012-10-01,10,0.0,0
109,Amstel,0,0,"Comedy, Drama, Romance",Netherlands,Volt Films,False,0.6,en,2012-08-31,10,5.7,3
110,Goodbye Mister De Vries,0,0,"Animation, Drama",,,False,0.846,nl,2012-09-09,6,0.0,0
111,Wil,0,0,Drama,,,False,0.6,en,2012-10-01,10,0.0,0
112,The Phantom Tollbooth: Beyond Expectations,0,0,Documentary,,,False,0.6,en,2013-10-08,56,0.0,0
113,Alpha and Omega 2: A Howl-iday Adventure,0,0,"Animation, Adventure, Comedy",United States of America,"Crest Animation Productions, Lionsgate",False,3.785,en,2013-10-08,45,5.0,25
114,Túnel número 20,0,0,,,,False,0.6,es,2002-12-30,,0.0,0
115,Split,0,0,"Science Fiction, Drama",United States of America,,False,0.721,en,1989-03-24,85,5.0,3
116,Undo Infinito,0,0,,,,False,0.846,en,2013-01-30,69,0.0,0
117,Swamp of the Lost Monster,0,0,"Western, Horror, Mystery",Mexico,Alameda Films,False,0.6,es,1957-09-05,80,5.0,2
118,Dragon Against Vampire,0,0,"Horror, Action",,,False,0.68,en,1985-07-11,82,4.3,3
119,Star Worms II: Attack of the Pleasure Pods,0,0,Science Fiction,,,False,0.657,en,1985-01-01,90,3.0,2
120,Dampak,0,0,Action,,,False,0.719,ms,2013-09-19,,0.0,0
121,The Gun Is Loaded,0,0,,,,False,0.6,en,1989-12-16,35,5.0,1
122,Strážca divočiny,0,0,Documentary,Slovakia,,False,0.6,sk,2009-11-11,,5.0,2
123,The Silver Trail,0,0,Western,United States of America,Reliable Pictures Corporation (I),False,0.907,en,1937-11-09,58,5.0,1
124,Fanex Files: Hammer Films,50000,0,Documentary,United States of America,Midnight Marquee Productions,False,0.6,en,2008-02-08,95,6.0,2
125,Fangs of the Wild,0,0,Western,,,False,0.701,en,1939-01-01,52,5.0,1
126,Birtles Shorrock Goble Full Circle,0,0,,Australia,,False,0.6,en,2003-10-05,,0.0,0
127,Diante do Trono 12 - Tua Visão,0,0,,,,False,0.6,pt,2009-10-13,,0.0,0
128,Shinrei II,0,0,,,,False,0.6,en,,,0.0,0
129,Animal Armageddon,0,0,"Animation, Documentary, History",United States of America,Digital Ranch,False,0.661,en,2009-02-12,360,7.5,2
130,My Beloved,0,0,,,,False,0.6,zh,1988-06-05,,0.0,0
131,André Rieu - A Midsummer Night's Dream: Live in Maastricht 4,0,0,Music,,,False,0.6,nl,2010-09-22,135,0.0,0
132,Im Dunkeln,20000,0,Thriller,Germany,,False,0.6,en,2005-11-17,15,7.0,1
133,Flor de durazno,0,0,Drama,Argentina,Patria Films,False,0.6,en,1917-09-27,,0.0,0
134,Rubicon,0,0,Animation,Germany,,False,0.676,en,1997-04-30,7,0.0,0
135,Ubu Roi,0,0,Comedy,,ORTF,False,0.62,en,1965-09-20,95,5.2,3
136,The Other Side,0,0,Animation,Russia,Pilot Moscow Animation Studio,False,0.6,en,1994-09-30,8,5.5,2
137,Life in a Tin,0,0,Animation,,,False,0.6,it,1967-01-01,6,7.2,6
138,We Lived in Grass,0,0,Animation,Germany,,False,0.662,de,1995-01-02,15,8.0,1
139,My Pastor Among the Thais,0,0,Comedy,France,"Naja Films, Distra, Imp.Ex.Ci.",False,1.176,fr,1983-07-13,95,5.0,1
140,Max et le sac,0,0,,,,False,0.6,en,1917-02-02,,0.0,0
141,Mörder in Weiß - Der Tod lauert im OP,0,0,Thriller,Germany,Sat.1,False,0.6,de,2005-01-01,,0.0,0
142,Bonsai-Works of Divinity,0,0,Documentary,Japan,,False,0.6,en,1999-06-26,,0.0,0
143,American Girls,0,0,,,,False,0.882,en,2013-10-11,92,6.0,1
144,In the Jungle: The Making Of Cannibal Holocaust,0,0,Documentary,Italy,Alan Young Pictures,False,0.6,it,2003-06-01,63,0.0,0
145,Keith Sweat: Sweat Hotel Live,0,0,Music,United States of America,Shout! Factory,False,0.6,en,2007-06-11,160,0.0,0
146,Trench of Hope,0,0,"TV Movie, History, Drama",France,,False,0.652,fr,2003-11-10,110,8.0,2
147,Blue Movie,0,0,Drama,Netherlands,,False,0.915,nl,1971-07-16,88,4.0,2
148,Tattoo,0,0,Drama,Brazil,Rec Produtores Associados Ltda.,False,1.468,pt,2013-11-14,110,7.5,27
149,The Beheading Game,0,0,,,,False,1.176,pt,2013-09-30,96,0.0,0
150,Roses Dances Roses,0,0,"Music, Documentary",Belgium,Sophimages,False,0.665,nl,1997-06-18,57,0.0,0
151,Unhinged: Surviving Jo'burg,0,0,Documentary,South Africa,,False,1.574,en,2010-10-13,52,6.5,1
152,Satan Triumphant,0,0,Drama,Russia,Yermoliev,False,1.487,en,1917-10-21,87,10.0,1
153,L'orange de Noël,0,0,"Comedy, Drama",France,,False,0.6,fr,1996-11-10,,8.0,1
154,WWF: Before They Were Superstars,0,0,Documentary,United States of America,World Wrestling Entertainment (WWE),False,1.091,en,2002-03-12,68,0.0,0
155,Jenny the Maid,0,0,,,,False,0.6,ru,1918-02-24,60,0.0,0
156,WWF: Funniest Moments,0,0,Documentary,United States of America,World Wrestling Entertainment (WWE),False,0.6,en,2002-03-26,63,0.0,0
157,Antsla. Sügis 1993,0,0,Documentary,Estonia,,False,0.6,et,,,0.0,0
158,Caprichosos de San Telmo,0,0,,"Canada, Argentina",,False,0.6,en,2011-09-15,72,0.0,0
159,WWF: Stone Cold Steve Austin: What?,0,0,Documentary,United States of America,World Wrestling Entertainment (WWE),False,0.92,en,2002-04-30,140,0.0,0
160,The Good Bad Girl,0,0,"Drama, Romance",United States of America,Columbia Pictures,False,0.6,en,1931-05-20,67,7.0,1
161,The Stones,0,0,,Argentina,,False,0.806,en,2011-04-01,75,0.0,0
162,Großer Mann ganz klein!,0,0,"TV Movie, Comedy",Germany,,False,0.709,de,2013-05-07,,3.5,2
163,Pompeya,0,0,,Argentina,,False,0.6,es,2012-07-05,100,0.0,0
164,Comunhão e Adoração 6,0,0,,,,False,0.6,pt,2007-10-13,,0.0,0
165,WWF: nWo - Back in Black,0,0,Documentary,United States of America,World Wrestling Entertainment (WWE),False,0.6,en,2002-05-28,157,0.0,0
166,The Return of the Texas Chainsaw Massacre: The Documentary,0,0,,,,False,0.6,en,1996-01-02,55,0.0,0
167,Blood Suckers,0,0,"Science Fiction, Horror",South Africa,"Firebird Productions, Orange Films",False,0.6,en,2005-01-01,,0.0,0
168,Son of Cleopatra,0,0,,,,False,0.985,en,1964-12-31,103,2.5,2
169,Deadly Desire,0,0,,,,False,0.721,en,1991-10-13,93,0.0,0
170,Nino (Une adolescence imaginaire de Nino Ferrer),0,0,Romance,France,Les Films de la Capucine,False,0.6,fr,2012-04-24,,0.0,0
171,America Exposed,0,0,Documentary,United States of America,"Ampopco Associates, Hamber Associates",False,0.6,en,1991-06-13,,0.0,0
172,The Momentary Marriage,0,0,Drama,France,Overlap Films,False,0.919,fr,2011-10-08,,0.0,0
173,Blood Revenge,0,0,Action,United States of America,Vista Street Entertainment,False,0.6,en,1998-01-01,,0.0,0
174,Spirit of the Knight,0,0,Drama,Russia,Yermoliev,False,0.895,ru,1918-10-12,,0.0,0
175,Fixing Pete,0,0,"Romance, TV Movie",United States of America,"Larry Levinson Productions, Hallmark Entertainment",False,1.176,en,2012-01-07,120,4.2,6
176,Demonsoul,0,0,Horror,United Kingdom,Vista Street Entertainment,False,0.6,en,1995-01-01,,3.0,1
177,Bloodbath,0,0,,,,False,0.6,en,1999-01-01,,0.0,0
178,Living Out Loud,0,0,Drama,United States of America,,False,0.6,en,2009-05-02,100,3.0,1
179,Hummingbird,50000,0,Documentary,,,False,0.652,en,2004-04-20,50,7.0,2
180,National Geographic: Living With Gorillas,0,0,Documentary,,,False,0.6,en,2000-04-28,52,0.0,0
181,National Geographic: Predators at War Survivor,0,0,,,,False,0.6,en,,97,0.0,0
182,National Geographics Realm Of The Great White Bear,0,0,,,,False,0.6,en,,55,0.0,0
183,Evil Sister,0,0,Horror,,,False,0.952,en,1996-01-01,87,0.0,0
184,National Geographic: The New Chimpanzees,0,0,Documentary,,,False,0.6,en,1995-04-28,,0.0,0
185,Early Frost,0,0,"Horror, Drama",Australia,"David Hannay Productions, Filmco Limited",False,0.654,en,1982-01-01,92,0.0,0
186,WWE: The Videos Ramped Up Vol. 1,0,0,"Documentary, Music",United States of America,World Wrestling Entertainment (WWE),False,0.949,en,2002-10-01,26,0.0,0
187,Bloodstream,0,0,Horror,,,False,0.62,en,1985-01-02,76,2.0,1
188,The Abberdine County Conjuror,0,0,,,,False,0.6,en,2006-02-08,,0.0,0
189,Extrema Outdoor 2009,0,0,,,,False,0.6,en,2009-07-18,,0.0,0
190,Capture the Flag,0,0,,,,False,0.667,en,2007-08-28,52,0.0,0
191,The Crucifier,0,0,Horror,,,False,0.6,en,2005-01-27,,0.0,0
192,Ferry Corsten - Masquerade,0,0,,,,False,0.84,en,2009-10-17,,0.0,0
193,Tales from the Warner Bros. Lot,0,0,Documentary,,,False,1.896,en,2013-01-15,106,0.0,0
194,What Killed the Mega Beasts?,0,0,Documentary,,,False,1.4,en,2002-01-01,92,0.0,0
195,Before We Ruled the Earth,0,0,Documentary,,,False,0.84,en,2003-02-09,100,0.0,0
196,Himmel og Helvete,0,0,"Music, Crime, Drama",Norway,Contact Film,False,0.841,en,1969-08-27,,0.0,0
197,Babyroussa the Babiroussa,0,0,Animation,Belgium,,False,1.344,en,1993-12-31,5,0.0,0
198,Tingya,0,0,,India,,False,0.6,en,2008-03-07,116,7.5,1
199,Hrubeš a Mareš jsou kamarádi do deště,0,0,"Comedy, Drama",Czech Republic,"Ateliéry Bonton Zlín, První veřejnoprávní",False,0.6,cs,2004-12-31,,4.8,2
200,Blowhard,0,0,Animation,Canada,National Film Board of Canada,False,0.6,en,1977-12-31,10,0.0,0
201,Prehistoric Predators,0,0,Documentary,,,False,0.6,en,2009-12-22,,0.0,0
202,Monsters Resurrected,0,0,Documentary,,,False,0.6,en,2010-08-30,264,4.0,1
203,Dombivali Fast,0,0,,,,False,0.6,en,2006-10-30,112,0.0,0
204,Trust Me,0,0,Thriller,Brazil,"Globo Filmes, Mixer",False,0.925,pt,2014-04-10,85,5.7,7
205,Meu Passado me Condena,0,0,Comedy,Brazil,Globo Filmes,False,6.204,pt,2013-10-25,102,6.5,165
206,"McFarland, USA",0,45710059,Drama,United States of America,"Mayhem Pictures, Walt Disney Pictures",False,7.049,en,2015-02-20,128,7.3,367
207,Bayou Blue,0,0,,,"Swiss Petite Films, Pink Ghetto Productions",False,0.7,en,2011-11-23,79,4.0,1
208,The Longest Ride,34000000,63013281,"Drama, Romance",United States of America,"Fox 2000 Pictures, Temple Hill Entertainment",False,10.677,en,2015-04-09,128,7.5,1969
209,Beirut Open City,0,0,,,,False,0.6,en,2008-10-17,101,0.0,0
210,Confissões de Adolescente,0,0,"Adventure, Comedy, Family",Brazil,"Sony Pictures Home Entertainment, Globo Filmes, Lereby Productions",False,2.892,pt,2014-01-10,96,6.6,45
211,Trinta,0,0,Drama,Brazil,,False,0.991,pt,2013-10-18,,6.8,6
212,The Calling,0,0,"Drama, Comedy",,,False,0.6,en,2010-04-23,109,0.0,0
213,Molly's Way,0,0,Drama,Germany,German Film and Television Academy Berlin,False,0.84,de,2005-11-20,84,7.0,1
214,Blind Date,0,0,,,,False,0.6,en,1996-08-29,90,0.0,0
215,Disarm,0,0,,,,False,0.6,en,2005-07-31,67,0.0,0
216,The Edge of Dreaming,0,0,,,,False,0.6,en,2010-11-12,73,4.5,2
217,Plot Point,0,0,,,,False,0.84,en,2008-01-04,15,0.0,0
218,High Hopes,82,0,,,,False,0.6,en,2010-01-21,,0.0,0
219,The Honour of the House,0,0,,,,False,0.6,en,1999-10-08,110,5.5,2
220,Stardust,0,0,,,,False,0.6,en,2010-10-16,20,6.0,1
221,In the Land of the Free...,0,0,Documentary,,,False,0.6,en,2010-03-26,84,0.0,0
222,Leaving Baghdad,0,0,,,,False,0.806,en,2010-12-20,85,0.0,0
223,New York in the Fifties,0,0,Documentary,United States of America,First Run Features,False,0.972,en,2001-10-16,72,0.0,0
224,Stolen Holidays,0,0,Drama,France,Tu Vas Voir Productions,False,0.6,fr,2007-01-24,90,8.0,1
225,The Lost World of Mr. Hardy,0,0,,,,False,0.806,en,2009-05-17,93,0.0,0
226,Return to Goree,0,0,"Music, Documentary","Luxembourg, Switzerland","Iris Productions, CAB Productions, Dreampixies",False,0.6,en,2007-10-27,110,0.0,0
227,The Strangest Dream,0,0,Documentary,Canada,,False,1.464,en,2009-10-19,89,0.0,0
228,The Decade of Darkness,0,0,Documentary,United States of America,"Metro-Goldwyn-Mayer, 20th Century Fox Home Entertainment",False,0.633,en,2007-09-11,23,1.0,1
229,The Phoenix Rises,3000000,0,"Thriller, Science Fiction",United States of America,"Tomcat Films, Frame 29 Films, MudBrick Media",False,0.84,en,2012-12-10,85,4.5,3
230,Tune for the Blood,0,0,,,,False,0.6,en,2012-02-26,100,0.0,0
231,Orgy of the Devil and Other Forbidden Tapes of Ivan Cardoso,0,0,,,,False,0.997,pt,2013-10-18,62,5.0,1
232,Riocorrente,0,0,Drama,Brazil,,False,0.6,pt,2013-09-21,,6.0,2
233,The Suspect,0,0,Thriller,,,False,3.416,en,2013-10-16,89,5.7,21
234,Zero Degrees,0,0,,,,False,0.6,en,2008-12-01,66,0.0,0
235,Perry Mason: The Case of the Fatal Framing,0,0,"Crime, Drama, Mystery, TV Movie",United States of America,"Viacom Productions, Dean Hargrove Productions, Fred Silverman Company",False,1.146,en,1992-03-01,91,6.8,4
236,Alles für Geld,0,0,Drama,Germany,Emil Jannings-Film,False,0.6,de,1923-11-04,83,0.0,0
237,The Innocent,0,0,Horror,Spain,ESCAC Films,False,1.658,es,2013-10-12,65,6.3,10
238,Bloody Beast,0,0,Horror,Hong Kong,Giant Film Production Co.,False,0.6,cn,1994-06-02,89,0.0,0
239,Joe Cocker – Fire It Up Live,0,0,Music,Germany,Splinter Films Ltd.,False,1.307,en,2013-10-15,,5.2,3
240,В четверг и больше никогда,0,0,"Drama, Romance",Russia,Mosfilm,False,0.629,ru,1977-01-01,,7.0,1
241,Best Worst Friends,0,0,Comedy,Chile,,False,0.6,es,2013-10-10,90,3.0,1
242,Kung Fu Divas,0,0,"Comedy, Action",Philippines,"O&Co. Picture Factory, Reality Entertainment, Star Cinema – ABS-CBN Film Productions",False,0.6,en,2013-10-03,115,0.0,0
243,Skunk Anansie - An Acoustic Skunk Anansie Live In London,0,0,Music,,,False,1.497,sv,2013-09-30,88,8.0,1
244,Desire,0,0,Drama,Japan,Bandai Visual,False,0.6,ja,2005-11-19,133,8.0,1
245,Lascivia,0,0,,Spain,Manacoa Films,False,0.6,es,2007-01-01,85,0.0,0
246,Montes de Venus,0,0,,Spain,Manacoa Films,False,0.657,es,2006-01-01,80,0.0,0
247,The Latest Film by Jess Franco,0,0,Documentary,"France, Spain",Eurociné,False,0.633,en,2013-10-11,82,0.0,0
248,Mulheres da Beira,0,0,"Drama, Romance",Portugal,Invicta Filmes,False,0.823,pt,1923-04-02,74,0.0,0
249,I briganti di Zabut,0,0,,,,False,0.84,it,1998-10-15,,0.0,0
