,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
70,The Human Vapor,0,0,"Science Fiction, Crime, Drama, Romance",Japan,"Toho Company, Ltd.",False,1.905,ja,1960-12-11,92,6.2,6
71,Followed Home,0,0,,,,False,0.684,en,2010-03-03,74,1.8,3
72,Big Time Gambling Boss,0,0,"Crime, Drama",Japan,"Toei Company, Ltd.",False,0.731,ja,1968-01-14,95,7.3,4
73,"I, the Executioner",0,0,"Thriller, Action, Horror, Drama",Japan,"Shochiku Co., Ltd.",False,1.247,ja,1968-04-13,90,7.3,4
74,"Tora-san, Our Lovable Tramp",0,0,Comedy,Japan,"Shochiku Co., Ltd.",False,0.6,ja,1969-08-27,91,7.0,3
75,"Take Care, Red Riding Hood",0,0,Drama,Japan,"Toho Company, Ltd.",False,0.999,ja,1970-08-04,89,5.0,1
76,Kaoyaku,0,0,,Japan,Katsu Production Co. Ltd.,False,0.804,ja,1971-08-12,98,0.0,0
77,Wet Sand in August,0,0,"Drama, Romance",Japan,Nikkatsu Corporation,False,1.486,ja,1971-08-25,91,5.0,1
78,Secret Chronicle: She Beast Market,0,0,Drama,Japan,Nikkatsu Corporation,False,2.485,ja,1974-09-11,83,6.8,4
79,Crazed Fruit,0,0,Drama,Japan,Nikkatsu Corporation,False,0.708,ja,1981-04-24,85,6.3,3
80,Diary of a Camper,0,0,,United States of America,,False,0.84,en,1996-10-26,2,0.0,0
81,Super Star,0,0,,,,False,0.6,en,2008-02-08,,7.0,3
82,A Japanese Village,0,0,,Japan,,False,0.6,ja,1982-01-01,210,5.0,1
83,Roti Kapada Aur Makaan,0,0,,,,False,0.6,hi,1974-01-01,161,8.0,1
84,Rough Draft,0,0,"Thriller, Drama",,,False,2.267,en,1998-01-06,95,5.3,7
85,Kishen Kanhaiya,0,0,"Drama, Family",India,,False,1.349,hi,1990-03-09,160,5.4,5
86,Divine,0,0,Drama,"Argentina, Mexico, Spain","Wanda Visión, Aleph Producciones S.A., Fondo de Fomento a la Calidad Cinematográfica, Gardenia Films, Producciones Amaranta, Wanda Films, Televisión Española, Instituto Mexicano de Cinematografía",False,0.84,es,1998-09-16,115,5.0,1
87,Hi-Life,0,0,"Comedy, Romance",United States of America,"Lions Gate Films, Gun for Hire Films",False,1.021,en,1998-11-27,82,4.0,2
88,Back When We Were Grownups,0,0,"TV Movie, Drama",United States of America,"McGee Street Productions, Hallmark Hall of Fame Productions",False,0.963,en,2004-11-21,94,6.5,1
89,Puck Hogs,0,0,Comedy,,,False,0.913,en,2009-06-02,90,4.3,3
90,Moment of Impact,0,0,Documentary,,,False,0.6,en,1998-04-09,117,0.0,0
91,Landscape Suicide,0,0,"Crime, Drama",United States of America,,False,1.597,en,1987-08-01,91,7.6,8
92,One,0,0,,,,False,0.6,en,1998-07-16,102,0.0,0
93,Hell Below Zero,0,0,"Adventure, Action",United Kingdom,Warwick Productions,False,0.6,en,1954-01-13,90,6.0,2
94,The Outskirts,0,0,Drama,Russia,,False,1.597,ru,1998-10-04,95,6.7,6
95,Praise,0,0,Drama,Australia,Emcee Films,False,0.84,en,1998-09-11,98,5.0,2
96,The Quarry,0,0,Drama,,,False,0.6,en,1998-09-09,112,5.0,1
97,River of Gold,0,0,Drama,"Brazil, France, Portugal","Instituto Português da Arte Cinematográfica e Audiovisual, Suma Filmes, Radiotelevisão Portuguesa (RTP)",False,0.719,pt,1998-05-18,97,6.5,2
98,Ladies Who Do,0,0,Comedy,United Kingdom,Fanfare Films,False,0.68,en,1963-11-01,85,7.7,5
99,The Phantom Heart,0,0,,,,False,0.695,fr,1996-03-27,87,6.2,3
100,So Close to Paradise,0,0,"Crime, Drama",China,Beijing Film Studio,False,0.6,zh,1998-12-10,93,7.0,2
101,The Spree,0,0,"Action, TV Movie",United States of America,MGM Television,False,1.14,en,1998-04-18,98,0.0,0
102,Victor...,0,0,Drama,France,"ARTE, La Sept Cinéma, Ognon Pictures",False,0.6,fr,1998-12-16,88,0.0,0
103,You Laugh,0,0,Drama,Italy,"Rai Cinemafiction, Dania Film, Filmtre",False,1.556,it,1998-09-06,99,4.7,5
104,The Kettles on Old MacDonald's Farm,0,0,,United States of America,Universal Pictures International (UPI),False,1.193,en,1957-05-10,81,5.6,4
105,Dog Story: Little Heroes 2,0,0,"Comedy, Family",United States of America,,False,0.624,en,2002-09-09,90,0.5,1
106,Hobgoblins 2,0,0,"Horror, Science Fiction",United States of America,"Rick Sloane Productions, Halfway to Sanity Pictures",False,0.6,en,2009-06-23,92,2.5,2
107,Blindfold: Acts of Obsession,0,0,"Thriller, Crime",United States of America,Saban Entertainment,False,1.235,en,1994-05-20,93,3.8,3
108,The Story of Film: An Odyssey,0,0,Documentary,United Kingdom,,False,3.122,en,2011-09-03,900,8.7,49
109,The Last Seduction II,0,0,"Thriller, Romance",,,False,1.539,en,1999-06-08,96,6.0,1
110,Mission Inferno,0,0,,,,False,0.6,en,1984-01-01,,0.0,0
111,Joe Satriani: The Satch Tapes,0,0,Music,,,False,0.629,en,1993-01-01,53,6.0,1
112,Here Below,0,0,"Drama, History",,,False,1.232,fr,2012-01-18,100,5.2,6
113,Independence,0,0,Drama,"Philippines, France, Germany, Netherlands","ARTE France Cinéma, Atopic films, Cinematografica",False,1.64,es,2010-04-21,77,4.8,4
114,In Comparison,0,0,Documentary,"Austria, Germany","Harun Farocki Filmproduktion, Navigator Film, ZDF, 3sat",False,0.6,en,2009-02-09,61,5.0,1
115,Scrap Vessel,0,0,Documentary,"Bangladesh, United States of America",,False,0.6,en,2009-10-03,52,0.0,0
116,Brian Tracy - Doubling Your Productivity,0,0,,,,False,0.6,en,,100,0.0,0
117,Anthony Robbins: The Edge - The Power to Change Your Life Now,0,0,,,,False,0.6,en,2008-02-08,190,0.0,0
118,Revoir Julie,0,0,"Drama, Comedy, Romance",Canada,,False,1.063,fr,1998-10-30,93,6.3,2
119,UFC 150: Henderson vs. Edgar II,0,0,,,,False,0.84,en,2012-08-11,159,9.3,2
120,Making Maya,0,0,,,,False,0.673,en,,85,5.0,1
121,Chuji's Travel Diary III: The Chuji Patrol Episode,0,0,,Japan,Nikkatsu Corporation,False,1.018,ja,1927-12-27,107,8.7,3
122,The Prince of Homburg,89,0,Drama,,,False,0.749,it,1997-05-08,89,6.3,3
123,I Saw a Phantom Fish,0,0,,,,False,0.6,ja,1950-05-06,106,0.0,0
124,Lightning,0,0,Drama,Japan,"Daiei Motion Picture Co., Ltd.",False,0.773,ja,1952-10-09,87,7.2,5
125,Kini & Adams,0,0,,,,False,0.6,fr,1997-05-10,93,5.0,1
126,Julie Johnson,0,0,"Romance, Drama",United States of America,Shooting Gallery,False,2.518,en,2001-01-01,93,7.8,6
127,Jirocho Sangokushi IV - Everyone in Shimizu Port,0,0,,,,False,0.6,ja,1953-06-23,80,0.0,0
128,The Eagle and the Hawk,0,0,"Action, Drama, Crime, Adventure",Japan,Nikkatsu Corporation,False,0.6,ja,1957-09-29,115,5.5,2
129,Hito mo arukeba,0,0,,Japan,"Tokyo Eiga Co., Ltd.",False,0.851,en,1960-02-09,100,0.0,0
130,Ten Black Women,0,0,"Comedy, Drama",Japan,"Daiei Motion Picture Co., Ltd.",False,0.6,ja,1961-05-03,105,5.0,1
131,Rescuing Desire,0,0,Romance,,,False,1.01,en,1996-05-14,111,5.0,3
132,Back to God's Country,0,0,"Romance, Adventure",Canada,"Shipman-Curwood Company, Canadian Photoplays Ltd.",False,0.6,en,1919-10-27,73,7.0,3
133,The Broken Commandments,0,0,Drama,Japan,"Daiei Kyoto, Daiei Motion Picture Co., Ltd.",False,0.6,ja,1962-04-06,119,5.0,1
134,Attack at Daylight,0,0,,Japan,"Toho Company, Ltd.",False,0.6,ja,1970-01-01,89,5.0,1
135,Minamata: The Victims and Their World,0,0,Documentary,,,False,1.317,en,1971-03-12,105,6.5,4
136,Parkway Drive - Home Is For The Heartless,0,0,"Music, Documentary",Australia,,False,0.6,en,2012-07-06,75,0.0,0
137,The Girl Gogo,0,0,"Drama, Romance",Iceland,Edda Film (II),False,0.6,is,1962-10-12,81,6.0,1
138,Chahut,0,0,Animation,"France, Belgium",,False,0.6,fr,2005-05-31,11,0.0,0
139,Aantharya 's exclusive POSTERS,0,0,,,,False,0.6,en,2012-08-11,,0.0,0
140,The Gods Must Be Funny in China,0,0,Comedy,Hong Kong,"Tung Loong Overseas Group, Hong Kong Film Entertainment Production, Tung Loong Films",False,1.082,cn,1994-03-31,,5.0,4
141,Mark Watson Live,0,0,,,,False,0.6,en,2011-11-28,70,0.0,0
142,"Zítra to roztočíme, drahoušku...!",0,0,Comedy,Czech Republic,Filmové Studio Barrandov,False,2.292,cs,1976-11-01,,8.3,7
143,Adam & Eve's Legendary MILFs,0,0,,,Adam & Eve,True,9.199,en,2011-04-18,243,8.0,2
144,Partners in Crime,0,0,"Comedy, Crime, Mystery",France,Les Films Français,False,2.443,fr,2012-08-20,104,5.5,21
145,A Gunfighter's Pledge,0,0,Western,United States of America,"Larry Levinson Productions, Alpine Medien Productions, Grand Army Entertainment",False,1.541,en,2008-09-20,79,3.0,2
146,Cheeky,0,0,"Comedy, Drama",United Kingdom,"Xingu Films, EuropaCorp",False,0.993,en,2003-09-08,94,6.5,2
147,Five,0,0,Drama,"France, Iran, Japan",,False,1.428,en,2003-12-01,74,6.2,6
148,The Secret Policeman's Ball: The Music Edition,0,0,Music,,,False,1.385,en,2004-09-20,56,0.0,0
149,Blood Reign: Curse of the Yoma,0,0,"Horror, Fantasy, Animation, Science Fiction",Japan,"Toho Company, Ltd., Gen, Animate Film, Seion Studio, Studio Boston, J.C.Staff",False,1.889,ja,1989-01-01,77,5.8,9
150,Aroused,0,0,"Thriller, Horror",United States of America,Plaudit Productions,False,1.027,en,1966-01-01,78,0.0,0
151,Cooking History,0,0,,"Austria, Czech Republic, Finland, Slovakia",,False,0.6,en,2009-07-02,88,4.7,5
152,City Lounge New York,0,0,,,,False,0.6,en,,65,0.0,0
153,Behind Flower and Snake 2,0,0,Documentary,Japan,"Toei Video Company, Ltd.",False,0.6,ja,2005-04-21,42,0.0,0
154,The Black Glove,0,0,,,,False,0.6,en,1996-06-27,30,5.0,1
155,America before Columbus,0,0,Documentary,,,False,0.6,en,2009-11-22,91,8.0,2
156,Johnny Cash at Folsom Prison,717000,0,"Music, Documentary",United States of America,,False,0.629,en,2008-10-18,60,0.0,0
157,Les rebelles du foot,0,0,Documentary,France,"ARTE, 13 Productions, Canto Bros",False,1.606,fr,2012-07-14,92,7.3,4
158,If We Had No Moon,0,0,Documentary,,,False,0.841,en,1999-01-01,60,0.0,0
159,First Lady,0,0,Comedy,,,False,0.6,en,1937-12-04,82,5.5,2
160,Bloodfighter of the Underworld,5000000,0,,,,False,0.6,en,2007-01-01,90,2.5,2
161,Dance Macabre,0,0,,,,False,0.857,en,1992-09-30,97,2.0,2
162,A Woman Called Golda,0,0,"Drama, History",United States of America,"Paramount Television, Operation Prime Time (OPT)",False,0.959,en,1982-04-26,240,6.0,1
163,Three's a Crowd,0,0,Mystery,United States of America,Republic Pictures,False,0.6,en,1945-05-23,58,0.0,0
164,Hell Squad,0,0,"Action, Thriller",,,False,1.407,en,1986-01-01,87,4.3,3
165,"Chick Carter, Detective",0,0,Mystery,United States of America,Columbia Pictures,False,1.228,en,1946-07-11,,0.0,0
166,Chobizenesse,0,0,Comedy,France,"Productions Yanne, Gaumont Distribution",False,0.6,fr,1975-10-24,105,6.5,2
167,The Mysterious Mr. M,0,0,"Action, Mystery",United States of America,Universal Pictures,False,1.4,en,1946-07-23,,3.8,2
168,Les gros malins,0,0,Comedy,France,"Compagnie Européenne Cinématographique (CEC), Bema Film",False,1.96,fr,1969-05-13,,0.0,0
169,Bátima Feira da Fruta,0,0,Comedy,Brazil,,False,0.6,pt,1981-01-01,21,10.0,3
170,Stage Struck,0,0,"Crime, Drama",United States of America,Monogram Pictures,False,0.6,en,1948-06-13,71,5.8,2
171,Cartola: The Samba Legend,0,0,"Documentary, Music",Brazil,"Globo Filmes, Lereby Productions, Raccord Produções",False,0.6,pt,2007-04-06,88,6.0,1
172,"Carlota Joaquina, Princess of Brazil",0,0,History,Brazil,Copacabana Filmes e Produções,False,1.971,pt,1995-01-01,100,7.0,17
173,The Prisoner of the Iron Bars,0,0,Documentary,Brazil,,False,0.715,pt,2004-04-16,123,5.5,2
174,Ma vie en cimemascope,0,0,,,,False,0.6,fr,,,0.0,0
175,Annie B.,0,0,"Music, Comedy",Philippines,Viva Films,False,0.702,en,2004-03-03,90,4.0,1
176,The Naughty Room,0,0,,,,False,0.6,en,2012-01-01,,8.0,1
177,Gay,0,0,,,,False,0.704,nl,2004-11-04,100,5.7,3
178,Federal Man,0,0,,United States of America,,False,0.84,en,1950-01-01,67,0.0,0
179,Danger Zone,0,0,"Crime, Drama",United States of America,Spartan Film Studios,False,2.07,en,1951-04-20,56,4.2,3
180,Bhooter Bhabishyat,0,0,,India,Satya Films,False,1.783,bn,2012-03-14,123,7.9,9
181,Daffy Duck Slept Here,0,0,,,,False,2.157,en,1948-03-06,7,6.8,5
182,Crazy Race 3 - Sie knacken jedes Schloss,0,0,"Comedy, Action",Germany,action concept,False,0.6,de,2007-01-01,,1.0,3
183,Skip Trace,0,0,Action,United States of America,Digital Playground,True,0.6,en,2012-07-03,90,6.0,1
184,Kärlekens mirakel,0,0,Documentary,Sweden,,False,0.6,sv,2003-09-17,,0.0,0
185,CreepTales,0,0,"Comedy, Fantasy, Horror",United States of America,"Third Stone Productions, Silver Creek Pictures",False,0.912,en,1989-01-01,105,4.5,2
186,The Pilot's Wife,0,0,,,,False,0.6,en,2005-08-17,89,0.0,0
187,Strange Holiday,0,0,"Fantasy, Science Fiction, War",United States of America,"Soundmasters Inc., Elite Pictures, General Motors, Mike J. Levenson",False,0.966,en,1945-01-01,61,5.0,1
188,Motór,0,0,,,,False,0.6,en,2005-03-30,,3.0,1
189,The Crimson Canary,0,0,,United States of America,Universal Pictures,False,0.6,en,1945-11-09,64,0.0,0
190,House of Secrets,0,0,"Drama, Crime",United Kingdom,The Rank Organisation,False,1.4,en,1956-10-23,97,6.3,2
191,National Geographic - Slagskeppet Bismarck,0,0,,,,False,0.6,sv,2004-06-03,,0.0,0
192,If You Could Only Cook,0,0,"Comedy, Romance",United States of America,Columbia Pictures,False,1.918,en,1935-12-30,72,7.0,5
193,Fuse,0,0,"Comedy, Drama","Bosnia and Herzegovina, France, Austria, Turkey","Ciné-Sud Promotion, Radio-televizija Federacije Bosne i Hercegovine (RTVFBiH), Refresh Production, Novotny & Novotny Filmproduktion",False,0.752,bs,2003-08-15,105,6.4,9
194,Arthur l'aventurier : Les saisons en ballon,0,0,,,,False,0.6,fr,2004-12-05,,0.0,0
195,Arthur l'aventurier : D'un océan à l'autre,0,0,,,,False,0.6,fr,2006-12-05,,0.0,0
196,Simonal - Ninguém Sabe o Duro que Dei,0,0,Documentary,Brazil,,False,0.773,pt,2009-05-15,86,7.2,3
197,La reina anónima,0,0,Comedy,Spain,Ditirambo Films,False,0.6,es,1992-10-18,85,4.0,1
198,The Living World,0,0,"Drama, Fantasy","Belgium, France","MACT Productions, Les Films du Fleuve, AB3",False,0.8,fr,2003-11-26,75,5.0,4
199,The Magic Gloves,0,0,"Comedy, Drama","Netherlands, Argentina, France, Germany","Rizoma Films, Artcam International, ARTE, Fonds Sud Cinéma, Hubert Bals Fund, ZDF, Pandora Film",False,0.626,es,2003-09-08,90,5.0,1
200,Cirque du Soleil:  Éclosion,0,0,,,,False,0.6,fr,,46,0.0,0
201,New Guy,0,0,Comedy,,,False,0.613,en,2003-03-05,85,5.5,2
202,Playing 'In the Company of Men',0,0,Drama,France,"Why Not Productions, ARTE France Cinéma",False,0.84,fr,2003-05-15,121,6.5,2
203,The Southern Cross,0,0,,"Venezuela, Spain",,False,0.6,en,1992-01-01,80,0.0,0
204,"This So-Called Disaster: Sam Shepard Directs ""The Late Henry Moss""",0,0,,,IFC Productions,False,1.166,en,2003-01-01,89,4.0,2
205,The Mind Reader,0,0,"Drama, Mystery",United States of America,First National Pictures,False,0.967,en,1933-04-01,72,7.5,2
206,Desistfilm,0,0,Drama,United States of America,,False,1.85,en,1954-01-01,7,5.4,16
207,Big Business Girl,0,0,"Romance, Comedy",United States of America,First National Pictures,False,0.625,en,1931-06-12,75,6.0,1
208,Rafter Romance,0,0,"Comedy, Romance",United States of America,RKO Radio Pictures,False,0.6,en,1933-09-01,73,6.7,3
209,Wedlock House: An Intercourse,0,0,,United States of America,,False,0.986,en,1959-01-01,11,5.7,10
210,"Urte berri on, amona!",0,0,"Drama, Comedy",Spain,Irusoin,False,0.6,es,2011-06-12,107,8.0,1
211,The Act of Seeing with One's Own Eyes,0,0,"Documentary, Horror",United States of America,,False,2.854,en,1971-01-01,32,6.2,22
212,Expecting,0,0,Drama,Chile,ZonaCinema,False,0.6,es,2011-09-01,85,0.0,0
213,Our Daily Bread,0,0,"Drama, Romance",United States of America,Viking Productions,False,2.292,en,1934-10-02,80,7.1,7
214,The Isaiah 9:10 Judgment: Is There an Ancient Mystery that Foretells America's Future?,0,0,"Documentary, History",,,False,0.6,en,2012-03-12,120,0.0,0
215,Topless Women Talk About Their Lives,0,0,"Drama, Comedy",,,False,0.761,en,1997-05-26,87,6.0,3
216,Digital Dharma,0,0,,,,False,0.6,en,,90,0.0,0
217,The Case of the Grinning Cat,0,0,Documentary,France,Les Films du Jeudi,False,0.817,en,2004-12-05,59,7.7,3
218,Of Two Minds,0,0,Documentary,,,False,0.634,en,2012-11-01,96,8.0,3
219,Cinévardaphoto,0,0,"Drama, Documentary",,,False,0.6,en,2004-07-04,96,5.0,1
220,Da lacht Tirol,0,0,,Germany,,False,0.6,de,1967-12-01,79,4.0,1
221,Lightning in a Bottle,0,0,,,,False,0.6,en,2004-02-12,103,7.5,2
222,Gentlemen Officers: Save the Emperor,0,0,"Action, Adventure, History",Russia,,False,0.983,de,2008-04-17,101,4.0,3
223,Puss 'N Boots Travels Around the World,0,0,"Animation, Adventure, Comedy",Japan,"Toei Company, Ltd.",False,0.6,ja,1976-03-20,68,5.8,3
224,With Friends Like These...,0,0,Comedy,United States of America,Miramax,False,0.6,en,1998-09-10,105,0.0,0
225,The Resort Girls,0,0,Comedy,"Germany, Slovenia","Rapid Film, Triglav Film",True,1.12,de,1971-10-08,96,4.5,1
226,Leslie Nielsen's Stupid Little Golf Video,0,0,,,,False,0.6,en,1997-01-01,51,5.0,1
227,Director's Cut,0,0,"Comedy, Horror",United States of America,Landfall Productions Inc.,False,0.737,de,2003-08-01,88,4.3,2
228,Leprechaun: Origins,0,0,Horror,United States of America,WWE Studios,False,5.31,en,2014-08-22,90,3.8,90
229,Ozzy Osbourne: The Ultimate Ozzy,0,0,,,,False,1.09,en,1986-08-11,64,0.0,0
230,Over the Moon,0,0,Comedy,United Kingdom,London Film Productions,False,1.271,en,1939-10-12,85,5.8,2
231,Tres dies amb la família,0,0,Drama,Spain,Escola Superior de Cinema i Audiovisuals de Catalunya (ESCAC),False,1.014,ca,2009-06-26,84,6.7,3
232,纽约客@上海,0,0,"Romance, Comedy, Drama","United States of America, China",,False,2.36,zh,2012-05-03,98,5.8,13
233,The Stars Are Beautiful,0,0,Documentary,United States of America,,False,2.827,en,1974-01-01,19,5.4,10
234,The Garden of Earthly Delights,0,0,,United States of America,,False,2.528,en,1981-01-01,3,6.1,17
