,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
241,Shinobi no mono 7: Mist Saizo Strikes Back,0,0,"Action, Drama",Japan,"Daiei Motion Picture Co., Ltd.",False,1.797,ja,1966-02-12,86,7.0,3
242,Pucker Up,0,0,,United States of America,,False,0.6,en,2005-03-13,76,0.0,0
243,The Message of the Tibetans,0,0,Documentary,,,False,0.6,en,1966-01-01,102,0.0,0
244,Jadoo,0,0,Comedy,,,False,0.743,en,2013-09-06,84,6.3,3
245,H.R. Giger's Sanctuary,20000,0,Documentary,,,False,0.6,en,2007-04-14,40,0.0,0
246,Dirty Dancing 3: Capoeira Nights,0,0,,,,False,1.478,en,2010-09-28,2,6.0,1
247,Hyperspace,0,0,"Science Fiction, Comedy",United States of America,Regency Productions,False,0.777,en,1984-09-01,86,8.0,3
248,The Thick-Walled Room,0,0,Drama,Japan,"Shochiku Co., Ltd., Shinei Productions",False,0.738,ja,1956-10-31,110,7.3,4
249,The Inheritance,0,0,Drama,Japan,"Shochiku Co., Ltd.",False,1.402,ja,1962-02-16,108,7.1,7
250,Anita Renfroe: Purse-onality,0,0,,,,False,0.6,en,2006-10-17,97,0.0,0
251,Chasing a Dream,0,0,"TV Movie, Drama, Family",United States of America,"Larry Levinson Productions, Hallmark Entertainment",False,0.809,en,2009-04-24,120,5.3,4
252,Yaarana,0,0,,,,False,1.42,en,1981-01-09,,6.3,4
253,The Most Boring Woman In The World,4700,0,,,,False,0.827,en,2003-12-31,15,0.0,0
254,Things Best Left,50,0,Horror,United Kingdom,,False,0.84,en,,3,0.0,0
255,The Racing Strain,0,0,Drama,United States of America,Willis Kent Productions,False,0.6,en,1932-12-30,58,0.0,0
256,Ever in My Heart,0,0,"War, Drama, Romance",United States of America,Warner Bros. Pictures,False,0.855,en,1933-10-28,68,5.4,5
257,M - Bercy,0,0,,,,False,0.84,en,2011-08-09,147,9.5,1
258,Sky Bride,0,0,,United States of America,Paramount,False,0.841,en,1932-04-19,78,0.0,0
259,Double mixte,0,0,,,,False,0.6,en,,25,0.0,0
260,Edmond Was a Donkey,0,0,"Animation, Drama",France,ARTE France Cinéma,False,0.913,en,2012-06-03,15,7.0,2
261,You & Me Forever,0,0,Drama,Denmark,"SF Studios Production, Nimbus Film",False,2.455,da,2012-09-13,82,6.1,10
262,"Good Boy, Bad Boy",0,0,"Music, Comedy, Romance",India,,False,2.201,hi,2007-05-10,115,4.5,11
263,Jaani Dushman: Ek Anokhi Kahani,0,0,"Action, Fantasy, Thriller",India,,False,3.152,hi,2002-08-16,179,4.1,9
264,Life Mein Kabhie Kabhiee,0,0,Drama,,,False,0.729,hi,2007-04-13,155,7.0,2
265,Junglee,0,0,,India,,False,0.6,hi,1961-01-01,150,5.0,1
266,Street of Women,0,0,"Drama, Romance",United States of America,"The Vitaphone Corporation, Warner Bros. Pictures",False,0.931,en,1932-06-04,59,5.7,3
267,Herbstkind,0,0,,Germany,,False,0.6,de,2012-10-24,,6.0,1
268,Noche sin fortuna,0,0,,,,False,0.6,en,2011-08-08,86,0.0,0
269,A los Cirujanos Se les Va la Mano,0,0,Comedy,Argentina,Aries Cinematográfica Argentina,False,1.4,es,1980-01-01,87,5.0,2
270,"Mommies, Happy New Year!",2000000,11666088,"Comedy, Drama",Russia,Enjoy Movies,False,2.652,ru,2012-12-27,90,5.6,12
271,Raiders of the Magic Ivory,0,0,,Italy,,False,0.6,en,1988-11-12,87,6.0,1
272,Im Lande der Morgenstille,0,0,,,,False,0.6,en,1925-04-09,116,5.0,1
273,The Honor of the Press,0,0,"Romance, Crime, Drama",United States of America,Fanchon Royer Pictures,False,0.961,en,1932-07-13,58,0.0,0
274,Halloween On 6th Street,0,0,,,,False,0.6,en,,85,0.0,0
275,Contemporary Tales of Chivalry 4,0,0,,Japan,"Toei Company, Ltd.",False,0.6,ja,1967-07-08,90,6.3,2
276,Death to the Tinman,0,0,"Comedy, Drama",,,False,0.68,en,2007-01-18,12,5.8,5
277,Behind Stone Walls,0,0,Crime,,,False,1.167,en,1932-07-13,,5.0,1
278,Brutal Tales of Chivalry 5: Man With The Karajishi Tattoo,0,0,Drama,Japan,"Toei Company, Ltd.",False,0.717,ja,1969-03-06,90,6.7,3
279,Brutal Tales of Chivalry 7: Hell Is a Man's Destiny,0,0,,Japan,"Toei Company, Ltd.",False,1.74,ja,1970-01-01,93,6.0,1
280,Meth,0,0,Documentary,United States of America,,False,0.6,en,2006-01-01,79,0.0,0
281,Passage à l'acte,0,0,Thriller,France,"Arena Films, Caméra One, Cofimage 7, D.A. Films, France 2 Cinéma",False,1.695,fr,1996-10-30,105,6.0,5
282,Gorilla Ship,0,0,,,,False,0.6,en,1932-07-19,59,0.0,0
283,From This Day Forward,0,0,"Drama, Romance, War",United States of America,RKO Radio Pictures,False,0.976,en,1946-03-02,95,5.4,5
284,Malice Mizer: Merveilles l'espace,0,0,,,,False,0.621,en,1998-10-28,78,10.0,1
285,The Lovemakers,0,0,Drama,"France, Italy","Titanus, Arco Film, Galatea Film, Société Générale de Cinématographie (S.G.C.)",False,1.567,it,1961-06-13,100,6.3,7
286,Violent Life,0,0,Drama,Italy,Zebra Film,False,0.716,it,1962-06-25,106,8.0,3
287,Hell's Headquarters,0,0,"Romance, Drama, Mystery",United States of America,Mayfair Pictures Corporation,False,0.654,en,1932-04-15,63,2.0,1
288,"Ryaba, My Chicken",2700000,4635143,,"France, Russia","ARK-Film, Canal+, Centre National de la Cinématographie, ParisMedia, Roskomkino",False,0.78,ru,1994-10-01,117,4.3,3
289,On the Last Verse - A Small Film About Death,0,0,"Drama, Comedy",Sweden,,False,1.795,sv,1999-04-15,55,3.7,3
290,The Pink Panther in 'Pink at First Sight',0,0,,,,False,0.942,en,1981-05-10,30,8.3,3
291,Pink Panther in Olym-pinks,0,0,,,,False,1.953,en,1980-02-22,30,7.0,6
292,Discarded Lovers,0,0,,,,False,0.662,en,1932-01-02,60,6.0,1
293,Blood & Guts,700000,0,"Drama, Action",Canada,"Quadrant Films, Melvin Simon Productions",False,0.709,en,1978-09-15,94,0.0,0
294,Shakti,0,0,,,,False,0.979,en,1982-09-22,165,7.3,4
295,Miroir mon amour,0,0,"Drama, Fantasy",France,"Flach Film Production, ARTE France Cinéma",False,0.916,en,2012-10-12,84,6.8,2
296,3Focus,0,0,,,,False,0.886,de,2008-01-01,,0.0,0
297,Mater Dolorosa,0,0,Drama,Philippines,Cinema One Originals,False,0.996,tl,2012-11-30,,6.0,1
298,Taboor,0,0,,,,False,0.846,en,2013-01-24,84,0.0,0
299,Murder Backstage,0,0,"Mystery, Crime",Greece,"Th. Damaskinos & V. Michaelides, 7i Tehni",False,0.6,el,1960-01-01,83,6.7,3
300,La Tendresse,0,0,,,,False,0.6,en,,,0.0,0
301,La Tendresse,0,0,"Comedy, Drama","Germany, Belgium, France","Neue Pegasos Films, Asap films, Man's Films Productions, Rhône-Alpes Cinéma, Radio Télévision Belge Francophone, Belgacom",False,1.384,fr,2013-01-24,78,4.8,5
302,The Gentleman Bandit,0,0,Drama,,,False,0.84,en,1981-05-06,96,6.0,2
303,Gwar ‎– Ultimate Video GWARchive,0,0,,,,False,0.871,en,2002-01-01,90,9.0,1
304,Wish 143,0,0,Drama,United Kingdom,,False,1.82,en,2009-11-19,24,6.2,6
305,Forbidden Trail,0,0,"Action, Western, Romance, Adventure",United States of America,Columbia Pictures,False,0.743,en,1932-11-18,68,2.0,1
306,Ed Sheeran iTunes Festival London 2012,0,0,Music,,,False,0.6,en,2012-09-03,109,4.8,3
307,GWAR - Tour de Scum,0,0,,,,False,0.6,en,1992-01-01,60,6.0,1
308,Matterhorn,0,0,"Drama, Comedy",Netherlands,Column Film,False,1.471,en,2013-01-24,87,6.7,14
309,GWAR: Dawn of the Day of the Night of the Penguins,0,0,,,,False,0.6,en,1997-11-11,60,0.0,0
310,GWAR: Rendezvous with Ragnarok,0,0,Music,,,False,0.6,en,1997-01-01,60,6.0,1
311,The Crush,0,0,"Comedy, Drama",United States of America,,False,1.737,en,2010-04-20,15,6.2,11
312,Nifty Nurses,0,0,,,,False,0.676,en,1934-10-19,,0.0,0
313,Gwar: Lust in Space - Live at the National,0,0,,,,False,0.6,en,2010-01-01,92,0.0,0
314,Profane,0,0,Thriller,United States of America,,False,0.63,en,2012-07-01,79,5.0,1
315,Let's Pollute,15000,0,,United States of America,Geefwee Boedoe,False,1.773,en,2009-11-05,6,6.3,7
316,GWAR: Blood drive 2002,0,0,,,"Hypereal Productions, Slave-Pit Inc.",False,0.841,en,2002-01-01,80,0.0,0
317,Adik Manja Returns,0,0,Comedy,,,False,0.627,ms,2012-12-20,111,0.0,0
318,GWAR: beyond hell live,0,0,,,,False,0.6,en,2006-02-26,46,0.0,0
319,Force of Evil: Evil Comes... Alive,0,0,,,,False,0.6,en,2003-11-01,60,0.0,0
320,Sepah The Movie,0,0,"Comedy, Action",,,False,0.859,en,2012-11-29,95,0.0,0
321,D.O.A.: The End,0,0,,,,False,0.6,en,1990-11-20,90,0.0,0
322,Kahwin 5,0,0,Comedy,,,False,0.6,en,2012-12-27,81,0.0,0
323,Bruce Dickinson: Anthology,0,0,,,,False,0.6,en,,360,0.0,0
324,Bruce Dickinson: Anthology,0,0,,,,False,0.6,en,2006-06-19,360,0.0,0
325,Aegis,12000000,0,"Action, Drama",Japan,"Cross Media, Nippon Herald Films, Shochiku Co., Ltd.",False,0.6,ja,2005-07-30,127,4.0,2
326,"The Bride's Bereavement; or, The Snake in the Grass",0,0,,,,False,0.6,en,1932-11-27,,0.0,0
327,The Strange Case of Alice Cooper,0,0,Music,,,False,0.84,en,1979-04-09,72,6.8,3
328,Stolen by Gypsies or Beer and Bicycles,0,0,,,,False,0.877,en,1933-07-13,,0.0,0
329,San Diego Surf,0,0,,,,False,0.886,en,1968-08-01,90,0.0,0
330,Corky,0,0,,United States of America,Metro-Goldwyn-Mayer,False,0.6,en,1972-01-01,88,4.0,1
331,Alice Cooper: Prime Cuts,0,0,Documentary,,,False,0.743,en,1991-01-01,90,6.0,3
332,The Last Brickmaker in America,8000000,0,Drama,United States of America,Nasser Entertainment,False,0.84,en,2001-09-23,85,6.5,2
333,The Old Barn,0,0,,,,False,1.091,en,1929-02-02,,0.0,0
334,Abenteuer Extremsport - National Geographic,0,0,,,,False,0.6,de,,,0.0,0
335,Cruising For A Breeding,0,0,,United States of America,Bareback RT Media,True,0.6,en,2012-12-28,101,0.0,0
336,A Road Stained Crimson,0,0,Drama,Japan,Nikkatsu Corporation,False,0.6,ja,2012-10-13,111,0.0,0
337,Bozo,0,0,Drama,Japan,,False,0.6,ja,2012-12-01,130,5.0,1
338,The Sound of Light,0,0,,,,False,0.6,en,2011-10-24,89,0.0,0
339,I'm Flash!,0,0,"Action, Drama",Japan,Studio 213 Films,False,1.659,ja,2012-08-31,91,6.8,5
340,Thundering Thompson,0,0,,,,False,0.665,en,1929-10-07,,0.0,0
341,Home Page,0,0,Documentary,"United States of America, Germany","ZDF, ARTE, Copacetic Pictures",False,1.341,en,1998-10-14,102,0.0,0
342,Rock the Paint,1000000,0,,United States of America,"Indalo Productions, Kipany Productions, Rock the Paint Productions",False,0.6,en,2005-01-01,90,6.0,1
343,"Golden Bomber OneMan Live Tokudaigou ""Isshou Baka""",0,0,,Japan,,False,0.6,en,2012-01-14,150,10.0,1
344,Indisch für Anfänger,0,0,"Adventure, Comedy",Germany,"Picture Perfect Corp., action concept",False,0.6,de,2011-10-25,,4.5,4
345,Choosing Love,0,0,Drama,France,Mezzanine Films,False,1.09,fr,2008-01-23,53,6.7,6
346,PADI - Open Water Diver Video,0,0,Documentary,,,False,0.842,en,2005-01-01,170,0.0,0
347,Zimmer Feri,500,0,"Comedy, Crime",Hungary,Mega Film,False,0.706,hu,1998-01-27,97,6.2,3
348,Linkin Park - Meeting of a Thousand Suns,0,0,Music,,,False,0.624,en,2010-09-14,30,10.0,1
349,Szuperbojz,0,0,"Music, Comedy",Hungary,,False,0.806,hu,2010-10-29,,0.0,0
350,Piagol,0,0,"War, Drama",South Korea,Baekho Films,False,0.6,ko,1955-09-23,107,5.0,1
351,Varmints,0,0,,United Kingdom,Studio AKA,False,0.6,en,2008-01-01,24,10.0,1
352,Allout,0,0,,,,False,0.6,en,2010-01-01,81,0.0,0
353,Abstract Logix Live! The New Universe Music Festival 2010,0,0,,,,False,0.6,it,2010-11-20,,5.0,1
354,Saga of the Phoenix,0,1000000,"Fantasy, Action, Adventure","Japan, Hong Kong","Paragon Films Ltd., Orange Sky Golden Harvest",False,1.224,cn,1989-12-19,93,5.0,1
355,"La bani, la cap, la oase",0,0,,Romania,,False,0.635,en,2010-01-01,104,5.0,1
356,Traces of Death II,0,0,"Horror, Documentary",United States of America,"Dead Alive Productions, Foxx Entertainment Enterprises",False,0.6,en,1994-01-01,,5.0,3
357,Traces of Death III,0,0,"Horror, Documentary",United States of America,Dead Alive Productions,False,0.871,en,1995-01-01,85,7.0,1
358,Traces of Death IV: Resurrected,0,0,"Horror, Documentary",United States of America,Dead Alive Productions,False,0.651,en,1996-01-01,66,6.5,2
359,Traces of Death V: Back in Action,0,0,"Horror, Documentary",United States of America,Dead Alive Productions,False,0.673,en,2000-01-01,92,7.0,1
360,OcchioPinocchio,0,0,,"Italy, United States of America",,False,1.748,it,1993-12-31,,4.7,3
361,The Dealers,0,0,,Israel,,False,0.6,en,2012-01-18,,0.0,0
362,The Long Night of Lady Day,0,0,Documentary,United Kingdom,BBC,False,0.911,en,1984-01-25,90,9.0,1
363,Bones,0,0,Drama,United States of America,"Broken, Beat & Scarred Productions",False,1.353,en,2010-03-31,90,8.0,5
364,Citizen Steve,0,0,,,,False,0.6,en,1987-01-01,,3.0,1
365,Juhannus,0,0,,,,False,0.6,fi,,,0.0,0
366,Retreat,0,0,,United States of America,Falcon Studios,True,0.625,en,2012-01-15,92,8.0,1
367,The Brotherhood of the Traveling Rants,0,0,Documentary,United States of America,"Screen Media Films, Last Pictures",False,0.6,en,2013-01-19,67,5.5,4
368,L'ultimo pastore,0,0,,,,False,0.638,en,2013-01-18,76,0.0,0
369,Bronies: The Extremely Unexpected Adult Fans of My Little Pony,348164,0,Documentary,United States of America,Big Focus Television,False,3.452,en,2012-11-04,88,5.1,30
370,Without Shepherds,0,0,,,,False,0.84,en,2013-01-20,89,5.0,1
371,The Yum Yums: The Day Things Went Sour,0,0,,,,False,0.6,en,1990-04-07,30,0.0,0
372,Strange as Angels,0,0,,,,False,0.6,en,2005-07-17,99,7.0,1
373,Abel's Field,0,0,Drama,United States of America,,False,1.054,en,2012-09-14,104,6.7,10
374,Emmène-moi,0,0,,,,False,0.6,en,1995-03-15,86,0.0,0
375,Shinee World 2012 (arena tour),0,0,,,,False,0.6,ko,2012-12-10,120,10.0,1
376,"Tibor vagyok, de hódítani akarok",0,0,,Hungary,,False,2.576,hu,2006-02-01,80,2.0,1
377,La posta in gioco,0,0,Drama,Italy,Sound Television,False,0.911,it,1988-03-08,118,4.5,1
378,Ram Jaane,520000,2100000,"Action, Crime",India,"United Producers, Eagle Films",False,1.112,hi,1995-11-29,172,5.2,15
379,Oh Darling! Yeh Hai India!,0,0,Comedy,,Ketan Mehta Films,False,1.534,hi,1995-08-11,133,5.0,6
380,Iron Maiden : From There To Eternity,0,0,,,,False,1.49,en,1990-11-01,95,7.5,1
381,Zamaana Deewana,560000,650000,"Drama, Romance",India,Sippy Films,False,1.172,hi,1995-07-28,180,5.8,8
382,Filmgore,0,0,Documentary,,,False,0.948,en,1983-01-01,85,7.0,1
383,Guddu,280000,0,"Drama, Romance",India,Veetrag Film Legends,False,0.6,hi,1995-08-11,160,3.0,1
384,Silent Echo,0,0,,,,False,0.6,en,,46,0.0,0
385,There's Always a Woman,0,0,"Comedy, Mystery",United States of America,Columbia Pictures,False,1.108,en,1938-04-20,81,6.6,4
386,English Babu Desi Mem,20000000,39000000,Romance,India,Daasa Movies,False,1.996,hi,1996-01-26,172,4.4,6
387,Jing Tu - Burning,0,0,,,,False,1.123,it,2007-12-30,,7.0,1
388,Army,0,1600000,"Action, Drama",India,Neha Mad Combines,False,0.702,hi,1996-06-28,169,4.3,3
389,The King of Debt Collecting Agent,0,0,,,,False,1.211,cn,1999-05-29,102,0.0,0
390,Le a fejjel,0,0,Comedy,Hungary,,False,1.4,hu,2005-03-02,90,5.0,2
391,Koyla,0,0,Action,India,Film Kraft,False,3.548,hi,1997-04-18,170,6.5,26
392,Buppah Ratree,0,0,"Comedy, Horror",Thailand,,False,1.746,th,2003-11-14,109,5.8,9
393,The Incident,0,0,Drama,Japan,"Shochiku Co., Ltd.",False,0.951,ja,1978-06-03,138,6.3,3
394,An Affair,0,0,Drama,South Korea,,False,0.778,ko,1998-10-03,108,7.3,3
395,Mongkok Story,0,0,Action,Hong Kong,"Hang Ngai Films Co., Ltd.",False,0.6,cn,1996-09-07,95,9.0,1
396,Utopia,0,0,Documentary,United States of America,,False,1.452,en,1998-01-19,88,0.0,0
397,A Cricket in Times Square,0,0,"Animation, Comedy",United States of America,Chuck Jones Enterprises,False,0.6,en,1973-04-24,26,6.0,1
398,A Midsummer Night's Dream,0,0,,United States of America,Vitagraph Company of America,False,1.071,en,1909-12-25,11,5.0,3
399,The Fairy Queen,0,0,,,,False,0.6,en,2010-06-29,,10.0,1
400,Sesame Street: Elmo's Alphabet Challenge,0,0,,,,False,0.6,en,2012-08-14,51,0.0,0
401,Casey Bats Again,0,0,"Animation, Comedy, Family",United States of America,Walt Disney Pictures,False,1.791,en,1954-06-18,8,7.3,4
402,Tales from the Neverending Story: Badge of Courage,0,0,Fantasy,United States of America,Paramount,False,1.96,en,2004-08-01,,6.0,1
403,Tales from the Neverending Story: Resurrection,0,0,Fantasy,United States of America,Paramount,False,0.84,en,2004-08-01,,0.0,0
404,Men Without Jobs,0,0,,United States of America,"No Work Films LLC, Straphanger Films",False,0.628,en,2004-06-19,108,0.0,0
405,Sesame Street: Being Green,0,0,Family,,,False,0.6,en,2009-04-07,54,0.0,0
406,"Arisha, der Bär und der steinerne Ring",0,0,,,,False,0.9,de,1993-12-30,31,6.3,2
407,Charlie 2,0,0,"Comedy, Family",Germany,,False,0.97,de,2006-04-16,90,6.0,1
408,The Slanted Screen,0,0,Documentary,,,False,0.6,en,2006-01-03,60,10.0,1
409,Ciclo,0,0,Documentary,Mexico,Arte Mecánica,False,0.6,en,2013-04-19,96,0.0,0
410,"Some Do It for Money, Some Do It for Fun",0,0,Documentary,,,False,0.6,en,1981-01-01,,0.0,0
411,Eastern Corridor,0,0,"Drama, War","Belarus, Soviet Union",Belarusfilm,False,0.6,ru,1966-12-30,100,10.0,1
412,Death Shock,0,0,Horror,,,False,0.822,en,1980-12-31,47,6.0,1
413,Borough of Kings,0,0,,,,False,0.805,en,2000-12-31,95,0.0,0
414,Johnnie Got His Gun!,0,0,Documentary,,,False,1.474,en,2010-10-30,59,0.0,0
415,Elelwani,0,0,,,,False,0.6,en,2012-07-19,98,5.5,2
416,Girls' Generation the Second Asia Tour,0,0,,,,False,1.4,ko,2012-11-30,208,10.0,2
417,Diary of Beloved Wife Saucepot,0,0,,Japan,"PONY CANYON, Eisei Gekijo, Shochiku Co., Ltd.",False,0.877,ja,2006-10-07,67,0.0,0
418,Vintage XXX Cartoons Vol. 2,0,0,,,,True,0.6,en,,121,0.0,0
419,Flamingo No. 13,0,0,,,,False,0.6,en,2010-10-23,,0.0,0
420,Steamin' + Dreamin' 2: Cash Back,0,0,,,,False,0.6,en,2011-11-09,,0.0,0
421,Missing Pieces,80000,0,Drama,,,False,1.883,en,2012-01-01,117,0.0,0
422,One Day...,0,0,Comedy,United States of America,Partizan Entertainment,False,0.6,en,2001-01-01,9,0.0,0
423,Lucky,0,0,"Action, Thriller",Australia,Blue-Tongue Films,False,1.398,en,2005-02-27,4,6.5,4
424,"Hello, Friend",0,0,,,,False,0.781,en,2003-02-02,11,5.7,3
425,An Créatúr,0,0,,,,False,0.6,en,2007-10-03,24,0.0,0
426,Happy Sushi,0,0,,,,False,0.6,en,,,6.0,1
427,Doll No. 639,0,0,,,,False,0.6,en,,,8.0,1
428,Lightheaded,0,0,,United States of America,,False,0.944,en,2009-08-04,5,7.5,4
429,When the Day Breaks,0,0,Animation,Canada,National Film Board of Canada,False,1.823,en,1999-02-21,10,7.1,13
430,Momentos,0,0,,,,False,1.96,pt,2010-03-13,7,6.7,3
431,Buongiorno,0,0,,,,False,0.6,en,2006-07-23,5,0.0,0
432,Netherland Dwarf,0,0,,Australia,Aquarius Films,False,1.053,en,2008-06-15,15,5.0,3
433,New Love,0,0,,,,False,0.6,en,,,0.0,0
434,Hallo Panda,0,0,,,,False,0.6,en,2006-11-01,29,7.0,1
435,Loving You,0,0,"Drama, Crime",Hong Kong,"Cosmopolitan Film Productions Co., Ltd.",False,1.282,cn,1995-06-01,84,7.7,3
436,Emotional Girl: Doubt of Distress,0,0,,,,False,1.479,zh,1993-10-28,,0.0,0
437,Amour Infinity: A Brooklyn Love Story,0,0,,,,False,0.869,en,2000-11-13,85,5.0,1
438,Revenge of the Stolen Stars,0,0,Adventure,United States of America,,False,0.6,en,1986-01-31,76,4.0,1
439,Million Dollars,0,0,Comedy,Poland,"Polski Instytut Sztuki Filmowej, Profilm, HBO Polska",False,0.6,en,2010-06-11,107,4.8,2
440,Night of the Tentacles,0,0,"Comedy, Horror",,,False,1.97,en,2013-01-01,90,4.0,5
441,Timeless Romance,0,0,Romance,Hong Kong,Denhem Wealth Holdings Limited,False,0.6,cn,1998-03-05,,0.0,0
442,Shame No More,0,0,Comedy,United States of America,,False,0.6,en,1999-01-20,12,10.0,1
443,Memoria Recuperada,0,0,Documentary,Mexico,"FONCA, Fundación MacArthur, Sistema Nacional de Creadores Artísticos",False,0.6,en,2013-01-11,160,2.0,1
444,The Tragic Fantasy: Tiger of Wanchai,0,0,"Thriller, Action",Hong Kong,Regal Films Company Ltd.,False,1.141,cn,1994-12-01,103,0.0,0
445,Thirteen or So Minutes,0,0,"Drama, Romance",United States of America,"Hollywood Independents, The Branden Blinn Media Group, A.J. Productions, Filmplane",False,3.231,en,2008-01-20,13,6.2,18
446,Eufrosina’s Revolution,0,0,,Mexico,Centro de Capacitación Cinematográfica (CCC),False,0.6,en,2012-11-15,90,8.5,2
447,Bola Negra - El musical de Ciudad Juárez,0,0,,,,False,0.6,en,,56,0.0,0
448,The Golden Ball,0,0,,"France, Guinea",,False,0.648,fr,1994-04-13,90,6.9,8
449,Le marin masqué,0,0,Comedy,France,Ecce Films,False,0.6,fr,2011-06-11,35,5.3,3
450,Linternas de Santa Martha,0,0,,,,False,1.34,en,,71,0.0,0
451,Adele: Live in London with Matt Lauer,0,0,Music,United States of America,Peacock Productions,False,1.4,en,2012-11-28,43,7.0,1
452,Palle Alone in the World,0,0,"Fantasy, Family, Adventure",Denmark,"Nordisk Film, Dansk Kulturfilm",False,0.895,da,1949-05-20,24,7.0,1
453,New Year's Concert 2012,0,0,,Austria,Sony Music Entertainmant,False,0.875,en,2012-01-01,145,9.0,1
454,Vengeance,0,0,"Drama, Horror, Thriller",United States of America,,False,0.96,en,1980-01-01,89,0.0,0
455,Megazone 23 II,0,0,"Science Fiction, Animation, Action",Japan,"Idol Company, Victor Entertainment",False,0.6,ja,1986-01-01,82,8.0,1
456,Megazone 23 III,0,0,"Animation, Science Fiction",Japan,"Idol Company, Victor Entertainment, Studio Boston",False,0.6,ja,1989-09-28,100,8.0,1
457,My Friend Bety,0,0,,,,False,0.84,en,2012-11-10,87,10.0,1
458,Praying With Lior,0,82,,,,False,0.6,en,2008-06-17,87,0.0,0
459,The Files of Young Kindaichi: Lost in Kowloon,0,0,"Drama, Mystery",Japan,,False,1.176,ja,2013-01-12,94,8.3,3
460,The Festival Girls,0,0,Drama,United States of America,,False,0.84,en,1961-07-06,76,7.0,1
461,Naked Island: The Land of 1001 Nudes,0,0,,,,False,1.521,en,1961-01-01,,7.8,2
462,China and Silk,0,0,,United States of America,,True,0.6,en,1984-01-01,81,7.3,2
463,Debbie Does Las Vegas,0,0,,United States of America,,True,0.822,en,1979-01-01,,6.0,1
464,A Coming of Angels: 'The Sequel',0,0,"Crime, Comedy",United States of America,"Caballero Home Video, Gemini Film",True,0.6,en,1985-08-29,86,5.0,1
465,Spiritual Boxer II,0,0,Action,Hong Kong,Shaw Brothers,False,0.679,zh,1979-02-13,96,6.0,1
466,Driller,0,0,,United States of America,,True,0.68,en,1984-01-01,52,5.0,3
467,Barry White and Love Unlimited: in Concert,0,0,,,,False,0.6,en,1975-01-01,,0.0,0
468,Gerinctorna Fit-Ball-on,0,0,,Hungary,,False,0.6,hu,,,0.0,0
469,Palio,0,0,,,,False,0.6,en,1932-04-17,,0.0,0
470,Lovely Loneliness,0,0,,Argentina,"Rizoma Films, Film Suez",False,0.6,es,2009-03-05,82,4.5,4
471,Billy Connolly - One Night Stand,0,0,,United Kingdom,"Universal Pictures, Universal Pictures UK",False,1.71,en,2004-10-10,109,0.0,0
472,Newman and Baddiel: Live and in Pieces,0,0,Comedy,,Avalon Television,False,1.3,en,1993-12-13,67,7.3,3
473,Wake Up!,200,0,,United States of America,,False,0.6,en,2013-04-25,21,0.0,0
474,Evacuation,20,0,,Germany,,False,0.918,en,2010-02-18,3,0.0,0
475,Sheryl Crow: Rockin' the Globe Live,0,0,Music,,,False,0.987,en,2000-01-04,83,6.0,1
476,Alba de América,0,0,"History, Drama",Spain,Compañía Industrial Film Español S.A. (CIFESA),False,0.967,es,1951-12-20,112,1.0,1
477,Kiss - Live In Japan - Udo Music Festival,0,0,,,,False,0.6,en,2006-07-23,,0.0,0
478,Puthagam,0,0,Drama,India,Ram Pictures Private Limited,False,1.382,ta,2013-01-13,,0.0,0
479,Confessions of Seka,0,0,,United States of America,,True,0.6,en,1979-12-31,80,6.5,2
480,David,0,0,"Action, Crime, Drama, Romance",India,"Getaway Films Private Limited, Reliance Entertainment",False,1.628,hi,2013-02-01,155,6.0,8
481,Esther Waters,0,0,Drama,United Kingdom,"Independent Producers, Wessex Film Productions",False,1.318,en,1948-09-28,108,6.1,5
482,Gulabi Gang,550000,0,Documentary,"Denmark, India, Norway","Sahara Movie Studios, Piraya Film A/S",False,1.168,hi,2012-12-14,96,7.5,1
483,Lie Down with Lions,0,0,"Adventure, Romance, Thriller",United States of America,,False,0.969,en,1994-06-12,180,3.0,2
484,Stray Cats,0,0,,United States of America,,True,0.6,en,1984-01-01,84,5.5,1
485,Back to God's Country,0,0,"Adventure, Drama",United States of America,Universal International Pictures,False,0.6,en,1953-11-01,78,0.0,0
486,When Innocence Is Lost,0,0,"Drama, TV Movie",United States of America,,False,0.6,en,1997-04-07,91,7.0,2
487,Americas Orchestra: Celebrating 125 Years of the Boston Pops,0,0,,,,False,0.6,en,,57,0.0,0
488,8-Ball,0,0,"Drama, Crime, Thriller",Finland,Nordisk Film,False,2.33,fi,2013-02-22,110,6.5,17
489,CantaJuego 7,0,0,,,,False,0.6,es,2011-06-05,,0.0,0
490,CantaJuego 8,0,0,"Music, Family",,,False,0.6,es,2012-09-17,,0.0,0
491,Filmistaan,0,0,,,,False,2.409,en,2014-06-06,117,6.6,8
492,The Count,0,0,,,,False,0.6,fi,1971-01-21,92,4.0,1
493,August,0,0,"Romance, Comedy, Drama","United Kingdom, United States of America","Newcomm, Granada Film Productions, Majestic Films International",False,1.087,en,1996-08-08,94,4.1,4
494,My Sweet Orange Tree,0,0,"Drama, Family",Brazil,Herbert Richers,False,0.6,pt,1970-05-04,95,5.7,3
495,Mariage à Mendoza,0,0,"Comedy, Drama","Belgium, France, Argentina","Direct Cinéma, Bizibi, El Campo Cine, Versus Production",False,1.752,fr,2013-01-23,,5.9,9
