,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
54,Dirndljagd am Kilimandscharo,0,0,Comedy,Germany,"Rapid Film, Lisa Film",False,1.747,de,1983-08-12,85,4.0,1
55,Mexicanos al grito de guerra,0,0,"Drama, Romance, War",Mexico,Producciones Rodriguez Hermanos,False,0.77,es,1943-09-16,105,6.3,3
56,Youp van 't Hek: De 2e Viool,0,0,,,,False,0.845,nl,2012-01-01,,0.0,0
57,Pellam Oorelithe,0,0,"Drama, Comedy",,,False,0.84,en,2003-01-15,150,5.0,1
58,Beyond Good and Evil,0,0,Drama,,,False,1.307,it,1977-10-05,127,6.0,5
59,Yagnam,0,0,,,,False,2.154,en,2004-07-02,150,5.0,3
60,Wild River,0,0,"Drama, History, Romance",United States of America,20th Century Fox,False,3.494,en,1960-05-01,110,7.4,35
61,Seema Sastry,0,0,"Comedy, Action",,,False,0.84,en,2007-11-16,150,3.0,1
62,Shoot First And Pray You Live,0,0,"Adventure, Western, Action",United States of America,"aWounded Knee, HDNM Entertainment",False,0.914,en,2008-12-04,110,4.5,2
63,Retribution,0,0,Horror,United States of America,"Renegade, Overseas FilmGroup, Taurus Entertainment Company",False,4.414,en,1987-10-01,107,6.1,12
64,Yuvakudu,0,0,"Drama, Romance",,,False,1.121,en,2000-01-01,150,6.0,1
65,Sakhi,0,0,"Romance, Drama",India,,False,1.4,mr,2008-05-16,150,7.3,3
66,The Loneliest Planet,0,0,Drama,"United States of America, Germany",,False,2.616,en,2011-08-10,113,5.8,28
67,Varsham,0,0,"Drama, Thriller, Romance",,,False,2.058,en,2004-01-14,150,6.3,5
68,Rewind,0,0,Drama,,,False,0.997,ko,2003-11-28,100,4.3,2
69,Thulasi,0,0,,,,False,1.675,en,2007-10-12,150,3.8,4
70,Citizen USA: A 50 State Road Trip,0,0,,,,False,0.631,en,2011-01-01,51,0.0,0
71,Koran by Heart,0,0,Documentary,,,False,1.125,en,2011-10-24,90,6.0,1
72,Goodbye First Love,4500000,0,"Drama, Romance","France, Germany","Centre National de la Cinématographie, Razor Film Produktion, Rhône-Alpes Cinéma, CinéCinéma, Medienboard Berlin-Brandenburg, Région Ile-de-France, Les Films Pelléas, Jouror Productions, Région Rhône-Alpes, Cinémage 5, Cofimage 22, Canal+, ARTE France Cinéma, WDR/Arte, FFA",False,3.805,fr,2011-07-04,108,6.2,62
73,Bravissimo,0,0,Comedy,Italy,,False,2.11,it,1955-01-01,,6.6,10
74,Ciao ma',0,0,,,,False,0.84,it,1988-01-01,,5.6,4
75,Faccia di Picasso,0,0,,,,False,1.257,it,2000-01-01,,4.2,15
76,Fallen Heroes,0,0,,,,False,1.488,it,2007-01-01,,5.0,2
77,While There's War There's Hope,0,0,Comedy,Italy,Rizzoli Film,False,3.222,it,1974-12-20,116,7.4,17
78,"Co takhle svatba, princi?",0,0,Comedy,Czechoslovakia,,False,1.4,cs,1985-01-01,90,4.0,2
79,"Ať přiletí čáp, královno!",0,0,"Music, Family",Czechoslovakia,,False,1.164,cs,1987-01-01,,0.0,0
80,Gastone,0,0,Comedy,Italy,"Variety Film Production, Maxima Film Compagnia Cinematografica, Sviluppo Pellicole e Stampa (SPES)",False,2.122,it,1960-06-01,102,6.0,3
81,Micimutr,0,0,"Fantasy, Family",Czech Republic,Česká televize,False,0.955,cs,2011-11-17,,4.5,1
82,"Animals, Whores & Dialogue: Breakfast with Hunter Vol. 2",0,0,,,,False,0.881,en,2010-01-01,,0.0,0
83,Gran varietà,0,0,Comedy,,,False,1.268,it,1954-03-13,,6.2,3
84,I mitici - Colpo gobbo a Milano,0,0,"Crime, Comedy",Italy,"Dean Film, Video 80",False,2.564,it,1994-02-18,100,5.3,32
85,I tre aquilotti,0,0,"Romance, War",Italy,Alleanza Cinematografica Italiana (A.C.I.),False,0.91,it,1942-08-30,83,6.0,2
86,Bloodfist IV: Die Trying,0,0,,,,False,3.263,en,1992-11-18,86,5.0,6
87,Totò - Il medico dei pazzi,0,0,Comedy,Italy,Ponti,False,2.005,it,1954-09-13,91,7.3,28
88,Seeing in the Dark,0,0,Documentary,,,False,0.6,en,2007-09-17,60,4.0,2
89,"Il prof. Dott. Guido Tersilli, primario della clinica Villa Celeste convenzionata con le mutue",0,0,"Comedy, Drama",Italy,San Marco Cinematografica,False,3.995,it,1969-12-19,,6.8,33
90,Rosemary Conley's Five Day Fat Burner,0,0,,United Kingdom,2entertain,False,0.6,en,2003-05-12,84,10.0,1
91,Alien Adventure,0,8959784,"Fantasy, Animation, Science Fiction",,,False,1.543,en,1999-08-20,37,0.0,0
92,The Christmas List,0,0,"Comedy, Romance","Canada, United States of America","Saban Entertainment, Shavick Entertainment",False,2.664,en,1997-12-01,86,6.2,9
93,His and Her Christmas,0,0,"TV Movie, Romance, Family, Comedy","Canada, United States of America","Regent Entertainment, Shavick Entertainment, Insight Film Studios",False,1.574,en,2005-12-19,85,5.8,5
94,Secret Santa,0,0,"TV Movie, Family, Romance",United States of America,,False,2.199,en,2003-12-14,,4.9,11
95,On the Second Day of Christmas,0,0,"Family, Romance",Canada,,False,3.177,en,1997-12-08,84,5.8,12
96,Custer of the West,0,0,Western,United States of America,"Security Pictures, Cinerama Productions Corp.",False,2.789,en,1967-11-09,140,4.9,10
97,Laurent Gerra - Au Palais des Sports,0,0,Comedy,France,,False,0.922,fr,2004-02-18,,0.0,0
98,When Aliens Attack,0,0,"Science Fiction, Fantasy",,,False,1.256,en,2011-09-12,90,5.3,2
99,High Noon,0,0,"Drama, Action, Western",,,False,1.771,en,2000-08-20,85,3.0,2
100,My Pet Monster,0,0,Comedy,,,False,1.774,en,1986-01-01,60,3.9,4
101,Novices in Knots,0,0,,,,True,0.6,en,2002-07-31,45,0.0,0
102,Safe in Hell,0,0,"Thriller, Drama",United States of America,First National Pictures,False,3.333,en,1931-12-12,73,6.7,12
103,Cowboy Angels,0,0,Drama,France,Artworx Films,False,0.993,fr,2008-10-29,100,7.0,1
104,Hollywood High,0,0,Comedy,United States of America,Peter Perry Productions,False,0.859,en,1976-12-01,81,3.0,3
105,The Cellar,0,0,Horror,United States of America,,False,0.6,en,,6,0.0,0
106,Easy,0,0,,United States of America,Skylark Productions,True,1.094,en,1978-09-08,80,5.8,2
107,Deep Ocean Experience 3D,0,0,Documentary,,,False,0.845,en,2011-10-17,24,0.0,0
108,The End of Eternity,0,0,Science Fiction,,,False,2.121,ru,1987-06-18,137,7.6,5
109,LeapFrog: Phonics Farm,0,0,Family,,,False,1.69,en,2011-11-08,35,5.4,5
110,Comin' at Ya!,0,0,Western,"United States of America, Italy, Spain",Lupo-Anthony-Quintano Productions,False,1.926,en,1981-07-24,91,3.8,5
111,A Woman's a Helluva Thing,0,0,"Comedy, Romance",,,False,0.655,en,2001-06-13,89,0.0,0
112,Mem-didi,0,0,"Drama, Comedy",India,,False,0.659,hi,1961-01-01,136,4.8,2
113,Cinematic Titanic: Frankenstein's Castle of Freaks,0,0,Comedy,United States of America,Cinematic Titanic,False,0.876,en,2008-11-24,89,7.0,1
114,WEC 7: This Time It's Personal,0,0,,,,False,0.6,en,2003-08-09,,0.0,0
115,WEC 8: Halloween Fury 2,0,0,,,,False,0.6,en,2003-10-17,,0.0,0
116,WEC 10: Bragging Rights,0,0,,United States of America,,False,1.342,en,2004-05-21,,0.0,0
117,The Ghost Club,0,0,Family,,,False,0.84,en,2003-07-07,85,0.0,0
118,Prison Heat,0,0,"Drama, Action, Thriller, Crime",United States of America,Global Pictures,False,3.584,en,1993-02-23,91,3.7,5
119,Dei Mudder sei Gesicht 3: Wo ist mein Dope,0,0,,,,False,0.6,en,2002-06-01,,0.0,0
120,Abgezockt ist abgezockt,0,0,Comedy,Germany,,False,0.6,de,2007-11-10,,0.0,0
121,WEC 11: Evolution,0,0,,,,False,1.092,en,2004-08-20,,0.0,0
122,WEC 12: Halloween Fury 3,0,0,,,,False,0.6,en,2004-10-21,,0.0,0
123,WEC 13: Heavyweight Explosion,0,0,,,,False,0.842,en,2005-01-22,,0.0,0
124,WEC 14: Vengeance,0,0,,,,False,0.6,en,2005-03-17,,0.0,0
125,The Life and Adventures of Nicholas Nickleby,0,0,Drama,United Kingdom,Ealing Studios,False,2.283,en,1947-03-12,108,7.5,4
126,WEC 15: Judgment Day,0,0,,,,False,0.628,en,2005-05-19,,0.0,0
127,WEC 16: Clash of the Titans 2,0,0,,,,False,0.6,en,2005-08-18,,0.0,0
128,WEC 17: Halloween Fury 4,0,0,,,,False,0.6,en,2005-10-14,,0.0,0
129,WEC 18: Unfinished Business,0,0,,,,False,0.655,en,2006-01-13,,0.0,0
130,Dollz House,0,0,,United Kingdom,Harmony Films,True,0.84,fr,2009-09-03,180,8.0,1
131,WEC 19: Undisputed,0,0,,,,False,1.342,en,2006-03-17,,0.0,0
132,WEC 20: Cinco de Mayhem,0,0,,,,False,1.133,en,2006-05-05,,0.0,0
133,Treasure Hunt,0,0,Comedy,Hong Kong,Jing's Production,False,0.995,cn,2011-09-08,90,3.5,1
134,Erotik,0,0,,,Wicked Pictures,True,0.6,en,2005-07-13,85,7.5,1
135,Hot Chocolate: A Romp in the Dark,0,0,,United States of America,Wicked Pictures,True,1.347,en,2008-01-08,101,0.0,0
136,Lolita,0,0,,United States of America,Wicked Pictures,True,1.002,en,2010-11-24,84,7.3,3
137,Young Girls in Black,0,0,Drama,France,Centre National de la Cinématographie,False,1.4,en,2010-05-18,85,6.0,2
138,Alice's Adventures in Wonderland,0,0,"Fantasy, Family",United Kingdom,BBC Films,False,1.96,en,2011-04-23,127,7.0,1
139,Hardcore Models,0,0,,France,Marc Dorcel,True,0.876,fr,2004-01-01,,8.0,1
140,"Black Sabbath: The Black Sabbath Story, Volume Two",0,0,,,,False,0.6,en,1992-09-01,90,0.0,0
141,Alfons Karásek v lázních,0,0,,Czechoslovakia,Československá televize,False,0.6,cs,1971-01-01,,0.0,0
142,Poslední leč Alfonse Karáska,0,0,Comedy,,,False,0.6,cs,1987-01-01,,6.0,1
143,"To byla svatba, strýčku!",0,0,"Music, Comedy",Czechoslovakia,Československá televize,False,1.46,cs,1976-01-01,,0.0,0
144,Jakers! Treasure Hunt On Raloo Farm,0,0,"Animation, Family",,,False,0.6,en,2008-02-19,92,0.0,0
145,Trhala fialky dynamitem,0,0,,,,False,1.4,cs,1992-12-25,,3.0,1
146,Kabuli Kid,0,0,Drama,"Afghanistan, France","Les Auteurs Associés, Fidélité Films, 4 à 4 Productions",False,1.216,fr,2009-04-29,97,0.0,0
147,Rafters,0,0,"Romance, Comedy, Adventure",Czech Republic,RWE,False,1.497,cs,2006-03-09,104,5.3,2
148,The double surname,0,0,Drama,,,False,0.6,ru,2006-01-01,,4.3,2
149,The Germans' Factory,0,0,,Italy,,False,1.4,it,2008-09-12,,5.6,4
150,Fugueuses,0,0,Comedy,France,,False,1.96,fr,2008-01-05,,9.0,3
151,Blue City,0,0,"Drama, Action, Thriller, Crime",United States of America,Paramount,False,1.395,en,1986-05-02,83,5.4,11
152,Crystal Heart,0,0,"Drama, Music, Romance","Spain, United States of America","Ízaro Films, Eagle Films, Soltar N.V.",False,0.6,en,1986-02-01,103,7.0,1
153,Callaway Went Thataway,0,0,"Comedy, Western",United States of America,Metro-Goldwyn-Mayer,False,2.64,en,1951-11-15,82,4.6,6
154,9 Millimeter,0,0,"Crime, Drama",Sweden,,False,2.283,sv,1997-01-24,96,4.6,9
155,Legends & Starlets 6,0,0,,Canada,Sweetheart Video,True,0.875,en,2011-12-14,120,6.0,1
156,Saint Seiya: Evil Goddess Eris,0,0,"Action, Animation, Fantasy",Japan,Toei Animation,False,5.81,ja,1987-07-18,46,5.7,40
157,Saint Seiya: The Heated Battle of the Gods,0,0,"Action, Animation, Fantasy",Japan,Toei Animation,False,3.449,ja,1988-03-12,46,6.4,32
158,Beyoncé: Live At Roseland - Elements Of 4,0,0,Music,United States of America,,False,3.408,en,2011-11-29,150,8.9,9
159,Jay-Z Live From Madison Square Garden: Answer The Call,0,0,Music,United States of America,,False,0.905,en,2011-09-19,40,5.3,2
160,We Live Together 20,0,0,,United States of America,Reality Kings,True,0.724,en,2011-12-12,192,0.0,0
161,Ganja & Hess,0,0,"Horror, Drama",United States of America,Kelly/Jordan Enterprises,False,3.001,en,1973-04-20,110,4.8,13
162,Research in the Interest of Families,7700000,0,"Thriller, Crime",France,"Babe Film, StudioCanal, France 2 Cinéma, Ephème Productions",False,2.916,fr,2011-08-30,90,5.8,22
163,Two Sisters from Boston,0,0,"Comedy, Music",United States of America,Metro-Goldwyn-Mayer,False,1.207,en,1946-06-06,112,7.0,2
164,Escape from Fort Bravo,0,0,"Action, Western, Drama",United States of America,Metro-Goldwyn-Mayer,False,3.235,fr,1953-12-04,99,6.1,22
165,Ghouls,0,0,"Fantasy, Horror","United States of America, Romania","Active Entertainment, Castel Film, FIWI Entertainment",False,3.331,ab,2008-07-12,88,3.2,9
166,Last Man Standing Live,0,0,Documentary,United States of America,,False,0.902,en,2007-03-06,120,5.3,2
167,Labyrinth,0,0,"Drama, Action","Germany, Turkey","Stoked Film, ekip film",False,1.341,en,2011-12-23,123,6.9,9
168,Horny Lesbians @ Work 3,0,0,,United States of America,The L Factor,True,0.6,en,2009-07-23,111,0.0,0
169,Catwalk Poison Vol 35 (Riko Aoki),0,0,,,,True,0.874,en,2010-01-13,107,6.5,1
170,Maths Degree,0,0,Mystery,,,False,0.84,en,,,5.3,2
171,Tatsumi,800,0,"Animation, History, Drama",Singapore,"Infinite Frameworks, Zhao Wei Films",False,2.301,en,2011-09-15,94,6.4,8
172,A Heart Made from Inter Net,0,0,Thriller,Greece,,False,0.65,en,,43,3.5,2
173,Bright Leaf,0,0,"Romance, Drama",United States of America,Warner Bros. Pictures,False,2.689,en,1950-07-02,110,5.1,7
174,Alejandro Sanz Live at Vina del Mar,0,0,,,,False,0.624,en,2011-02-25,116,10.0,1
175,Helene Fischer - Zum ersten Mal mit Band und Orchester Live,0,0,Music,,,False,0.924,de,2011-12-01,165,4.8,2
176,I Am a Camera,0,0,Drama,United Kingdom,Romulus Films,False,2.017,en,1955-07-21,98,7.0,4
177,The Long Hair of Death,0,0,Horror,Italy,Cinegai S.p.A.,False,2.272,en,1964-12-30,96,6.8,11
178,If You Meet Sartana Pray for Your Death,0,0,Western,"Italy, France, Germany","Paris Etolie Films, Parnass Film",False,3.176,it,1968-08-14,95,5.6,15
179,Sound of Horror,0,0,Horror,Spain,Zurbano Films,False,1.276,es,1966-10-01,91,5.7,3
180,Light the Fuse... Sartana Is Coming,0,0,Western,"Italy, Spain","Copercines, Cooperativa Cinematográfica, Devon Film",False,2.638,it,1970-12-24,99,6.3,7
181,Shaolin Iron Finger,0,0,,,Chin Hua Film Company,False,2.355,en,1977-01-01,89,3.2,3
182,Tomorrow,0,0,"Drama, Romance",United States of America,Filmgroup Productions,False,1.806,en,1972-04-09,103,7.2,5
183,"Have a Good Funeral, My Friend... Sartana Will Pay",0,0,Western,"Italy, Spain","Flora Film, Hispamer Films",False,1.709,it,1970-10-08,91,6.5,7
184,The Santa Suit,0,0,"Comedy, Family, Fantasy, TV Movie",Canada,"W Network, Beta Film, Chesler/Perlmutter Productions, Canadian Film or Video Production Tax Credit Fund (CPTC)",False,2.278,en,2010-12-02,89,7.0,11
185,Where is it?,0,0,,,,False,0.6,en,,24,0.0,0
186,Stone Pillow,0,0,Drama,,,False,0.989,en,1985-11-05,100,6.5,2
187,"I Am Sartana, Trade Your Guns for a Coffin",0,0,Western,Italy,Colt Produzioni Cinematografiche,False,1.491,it,1970-08-07,93,6.3,6
188,Panic and Paranoia Through an illusion,350000,0,Comedy,,,False,1.4,en,,93,0.0,0
189,Station Jim,0,0,"Drama, Romance, Family",United Kingdom,BBC,False,0.68,en,2001-12-30,87,0.0,0
190,Plain Truth,0,0,"Drama, Thriller, Crime, Mystery","United States of America, Canada",,False,2.87,en,2004-10-04,90,5.5,6
191,Duran Duran: Seven And The Ragged Tiger,0,0,,,,False,1.27,de,1983-11-21,,10.0,2
192,Doc,0,0,Western,United States of America,"FP Films, United Artists",False,2.759,en,1971-08-01,96,6.8,11
193,Nagavalli,0,0,"Action, Fantasy, Thriller",India,Sri Sai Ganesh Productions,False,0.84,te,2010-12-16,,5.7,3
194,Truth or Dare?: A Critical Madness,200000,0,Horror,United States of America,"Twisted Illusions, Peerless Films",False,2.468,en,1986-06-01,90,5.8,6
195,The Educational Archives: Religion,0,0,Documentary,,,False,0.6,en,,,0.0,0
196,Net Worth,0,0,"Action, Adventure, Comedy, Drama",United States of America,,False,1.4,en,2000-01-01,94,5.5,1
197,Educational Archives: Social Engineering 201,0,0,Documentary,,,False,0.6,en,,,10.0,1
198,The Educational Archives: On the Job,0,0,Documentary,,,False,0.6,en,,,0.0,0
199,The Educational Archives: Driver's Ed.,0,0,Documentary,,,False,0.6,en,,,0.0,0
200,WEC 23: Hot August Fights,0,0,,,,False,0.842,en,2006-08-17,,0.0,0
201,WEC 24: Full Force,0,0,,,,False,1.342,en,2006-10-12,,0.0,0
202,Spawn of the Slithis,0,0,"Horror, Science Fiction",United States of America,Fabtrax Films,False,3.015,en,1978-07-21,86,2.8,8
203,WEC 26: Condit vs. Alessio,0,0,,,,False,0.6,en,2007-03-24,,0.0,0
204,WEC 27: Marshall vs. McElfresh,0,0,,,,False,0.6,en,2007-05-12,,0.0,0
205,WEC 30: McCullough vs. Crunkilton,0,0,,,,False,0.667,en,2007-09-05,,0.0,0
206,WEC 31: Faber vs. Curran,0,0,,,,False,0.6,en,2007-12-12,,0.0,0
207,WEC 32: New Mexico,0,0,,,,False,0.653,en,2008-02-13,,4.8,2
208,Le corps sublime,0,0,Documentary,,,False,0.676,en,2007-05-16,71,6.0,1
209,WEC 33: Marshall vs. Stann,0,0,,,,False,1.4,en,2008-03-26,,0.0,0
210,Between the Cheeks,0,0,,United Kingdom,Harmony Films,True,0.6,en,2011-04-30,174,9.0,1
211,Camel Spiders,500000,0,"Horror, Science Fiction",United States of America,Concorde-New Horizons,False,2.68,en,2011-03-04,80,3.1,16
212,All She Can,0,0,Drama,United States of America,"SDB, Kapok Pictures LLC",False,2.273,en,2011-07-27,95,4.4,5
213,Deadball,600000,0,"Comedy, Horror",Japan,,False,2.753,ja,2011-07-23,99,3.4,10
214,Yakuza Weapon,600000,0,"Action, Thriller, Science Fiction",Japan,Nikkatsu Corporation,False,2.419,ja,2011-02-27,105,4.0,4
215,Lokis. A Manuscript of Professor Wittembach,0,0,"Fantasy, Horror",Poland,P.P. Film Polski,False,2.53,pl,1970-09-25,100,6.6,5
216,French Maid Service: Special Stars,0,0,,,Marc Dorcel,True,0.914,fr,2011-03-07,116,7.5,2
217,Tropical Fish,0,0,"Comedy, Drama",Taiwan,,False,1.271,zh,1995-08-01,107,7.0,2
218,Elle et moi,0,0,,,,False,0.627,fr,1952-12-31,101,0.0,0
219,Cargaison blanche,0,0,,,,False,1.461,fr,1958-02-28,,0.0,0
220,Tummy Trouble,0,0,"Comedy, Animation",United States of America,"Amblin Entertainment, Walt Disney Pictures",False,3.327,en,1989-06-23,7,6.7,28
221,Guilty,6965576,0,"Drama, Crime","France, Belgium","Nord-Ouest Productions, Canal+, France 3 Cinéma",False,2.866,fr,2011-09-07,102,7.2,51
222,The Gong Show Movie,0,0,Comedy,United States of America,"Chuck Barris Productions, Universal Pictures",False,2.799,en,1980-05-23,89,4.5,7
223,Monkey on My Back,0,0,Drama,United States of America,Edward Small Productions,False,0.739,en,1957-05-29,94,5.7,3
224,Paperback Hero,0,0,Drama,Canada,Agincourt International,False,1.37,en,1973-09-21,93,7.0,1
225,Kiss Me Cat,0,0,"Animation, Family, Comedy",United States of America,Warner Bros. Pictures,False,2.673,en,1953-02-21,7,7.0,17
226,The Doomsday Flight,0,0,"TV Movie, Thriller",United States of America,Universal Television,False,0.956,en,1966-12-13,100,6.3,2
227,Hot Tomorrows,0,0,"Drama, Music",United States of America,American Film Institute (AFI),False,0.626,en,1977-04-01,73,0.0,0
228,Internes Can't Take Money,0,0,"Crime, Drama, Romance",United States of America,Paramount,False,2.436,en,1937-04-16,78,6.8,4
229,Madam Satan,0,0,"Comedy, Music, Romance",United States of America,Metro-Goldwyn-Mayer,False,3.303,en,1930-09-20,116,6.3,7
230,Night of Horror,0,0,Horror,United States of America,Little Warsaw Productions,False,1.354,en,1981-01-01,76,1.0,5
231,Screams of a Winter Night,0,0,"Mystery, Horror",United States of America,Full Moon Pictures,False,1.554,en,1979-01-26,91,6.0,5
232,Trapped Alive,0,0,"Drama, Horror",United States of America,Filmworld International,False,1.844,en,1988-12-23,92,2.3,3
233,The Tower,0,0,"Horror, Science Fiction, Mystery, Crime, Thriller",Canada,Emmeritus Productions,False,0.663,en,1985-01-01,102,3.0,2
234,New York City Serenade,0,0,"Drama, Comedy",United States of America,"IKM Productions, Anchor Bay Entertainment, Archer Entertainment",False,1.4,nl,2007-09-13,103,0.0,0
235,Bunny,0,0,"Drama, Action",India,Sri Venkateswara Creations,False,2.022,te,2005-04-06,139,4.5,6
236,Sailor's Luck,0,0,Comedy,United States of America,Fox Film Corporation,False,1.237,en,1933-03-17,64,6.0,1
237,Tappy Toes,0,0,"Animation, Family",,,False,0.6,en,2011-11-01,41,0.0,0
