,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
68,Cairo,0,0,Documentary,Italy,Moviematic,False,0.6,ar,2005-08-06,,0.0,0
69,The Egyptian Citizen,0,0,Drama,Egypt,,False,0.84,ar,1991-01-01,,0.0,0
70,Riviera-Story,0,0,Drama,Germany,,False,1.091,de,1961-12-07,,0.0,0
71,Cabin 28: The Keddie Murders,0,0,,,,False,0.6,en,,,0.0,0
72,Confidente,0,0,,,,False,0.606,pt,2016-09-01,,0.0,0
73,The Smiley Face Killers,0,0,"Documentary, Crime, Mystery, Thriller",United States of America,New Dawns Films,False,0.6,en,2014-01-05,83,3.0,4
74,Behind the Bush,0,0,Horror,United States of America,"MILITAN Films, Block 8 Production, CYL Films Production",False,0.62,en,,,5.0,1
75,Verso la Strada del Sole,0,0,,,,False,1.4,en,2015-09-08,24,0.0,0
76,Babymetal: Apocrypha The Black Mass - Live at Tsutaya O-East,0,0,Music,Japan,,False,0.6,ja,2015-04-23,52,0.0,0
77,Pearl,0,0,,United States of America,,False,0.6,en,2010-07-01,107,0.0,0
78,Babymetal: Apocrypha The Red Mass Live at Tsutaya O-East:,0,0,Music,Japan,,False,0.6,ja,2015-04-24,58,0.0,0
79,Dark Clouds Over Elberton:  The True Story of the Georgia Guidestones,0,0,,,,False,0.6,en,,120,0.0,0
80,Alfred's Self-Teaching Adult Piano Course,0,0,,,,False,0.6,en,,,0.0,0
81,Serenata en Acapulco,0,0,,,,False,0.6,en,1951-02-23,106,0.0,0
82,Bob The Builder - Building Friendships,0,0,,,,False,0.6,en,,45,0.0,0
83,Arch Enemy - Wacken Open Air 2016,0,0,Music,,,False,0.867,en,2016-08-07,98,0.0,0
84,Les Ronds-points de L'hiver,0,0,"Romance, Thriller",France,Bathysphère Productions,False,0.6,fr,2016-06-16,59,0.0,0
85,Solon,0,0,Fantasy,Brazil,"Anavilhana Filmes, Alumbramento, Michel Balagué",False,1.4,pt,2016-06-13,16,8.0,1
86,The Wandering Company,0,0,Documentary,United Kingdom,Pacesetter Enterprises,False,0.84,en,1984-01-01,50,0.0,0
87,Wild Things,0,0,Horror,Belgium,"Titanic Films, Belfilms, Eurociné",False,0.654,fr,1982-08-08,95,0.0,0
88,Dry Blood,0,0,Horror,,,False,1.23,en,2017-04-23,83,0.0,0
89,Sappho '68,0,0,,,,False,0.6,en,1968-01-01,62,0.0,0
90,Scouts to the Rescue,0,0,,,,False,0.6,en,1909-09-03,2,0.0,0
91,Buldoci a třešně,0,0,Comedy,Czech Republic,Filmové Studio Barrandov,False,0.822,cs,1981-08-07,,4.0,1
92,No Sympathy for the Devil,0,0,,,,False,0.901,en,1997-01-01,82,10.0,2
93,Skinny Puppy ‎– Video Collection (1984-1992),0,0,,,,False,0.6,en,1996-01-01,,0.0,0
94,The Passage,0,0,,,,False,0.6,en,2016-07-27,11,0.0,0
95,Grunter Hunters - Championships #7,0,0,,,,True,0.6,en,,70,0.0,0
96,Sour Milk,0,0,,,,False,0.6,en,2014-10-14,11,0.0,0
97,Food For Thought,0,0,Documentary,,,False,0.6,en,2016-04-26,13,0.0,0
98,Az attasé lánya,0,0,Drama,Hungary,,False,0.6,hu,1963-08-08,,7.0,1
99,1-2-3,0,0,Drama,Philippines,"Buchi Boy Films, Tuko Film Productions",False,1.393,tl,2016-08-05,103,0.0,0
100,Road to Moloch,0,0,Horror,United States of America,Glickert Productions,False,1.099,en,2009-07-21,17,6.2,5
101,Camp der Verdammten,0,0,Adventure,Germany,,False,0.6,de,1962-03-23,,0.0,0
102,The Universe: Crash Landing on Mars,0,0,Documentary,United States of America,Universe,False,0.62,en,,,7.0,1
103,Babymetal - Live at Summer Sonic 2015,0,0,Music,,,False,0.6,fr,2015-08-16,,0.0,0
104,Ο Ξυπόλητος Πρίγκηψ,0,0,Comedy,Greece,Finos Film,False,1.988,el,1966-12-06,,7.0,4
105,Babymetal - Live in Chiba: World Tour 2015,0,0,Music,,,False,0.6,fr,2015-06-21,,0.0,0
106,Ο Φαντασμένος,0,0,Comedy,Greece,Finos Film,False,0.6,el,1973-10-24,,6.0,2
107,Ricardo Bär,0,0,"Documentary, Drama",,,False,0.6,en,2013-01-04,93,0.0,0
108,The Teacher with the Golden Hair,0,0,"Drama, War",Greece,Finos Film,False,1.48,el,1969-10-27,96,7.8,5
109,Fighters,0,0,Documentary,"Spain, Mexico","Penélope Cristóbal, Malvalanda",False,0.6,en,2009-09-10,13,0.0,0
110,El joven rebelde,0,0,Drama,Cuba,Instituto Cubano del Arte e Industrias Cinematográficos,False,0.84,es,1961-01-01,83,4.0,1
111,Manamantha,0,1500000,"Drama, Family, Thriller",India,"Maxlab Cinemas and Entertainments, Vaaraahi Chalana Chitram",False,0.6,te,2016-08-05,137,6.8,5
112,Babymetal: World Tour 2015 - Road Of Metal Resistance,0,0,Music,,,False,0.602,fr,2015-12-31,,0.0,0
113,"Am grauen Strand, am grauen Meer",0,0,Drama,East Germany,"Fernsehen der DDR, DEFA",False,0.84,de,1980-04-05,94,0.0,0
114,El tesoro del Yunque,0,0,"Family, Adventure",Puerto Rico,XCL-TV,False,0.6,es,2001-11-17,114,0.0,0
115,Sweet Savage,0,0,,,,False,0.6,en,1979-09-01,85,0.0,0
116,Encirclements,0,0,,,,False,0.6,en,2015-06-18,,0.0,0
117,Stadtwölfe,0,0,,,,False,0.654,en,1982-01-01,90,0.0,0
118,Anathema Arienette,0,0,Drama,United States of America,Sign Me Up! Productions,False,1.351,en,2015-08-29,62,0.0,0
119,The Concessionaires Must Die!,0,0,Comedy,United States of America,"State & Cabrillo Productions, The Administration",False,1.12,en,2018-01-08,93,0.0,0
120,Promesa de Reyes,0,0,Drama,Puerto Rico,XCL-TV,False,0.6,es,2003-12-02,90,0.0,0
121,Το κορίτσι του Λούνα παρκ,0,0,"Drama, Romance",Greece,Karagiannis-Karatzopoulos,False,1.66,el,1968-01-01,,4.7,3
122,Blind Guardian: [2016] Wacken Open Air,0,0,,,,False,1.105,en,2016-08-05,,0.0,0
123,La Cenicienta Boricua,0,0,Comedy,Puerto Rico,XCL-TV,False,1.437,es,2015-11-12,110,0.0,0
124,Vitellonismo,0,0,,,,False,1.122,en,2004-08-24,35,7.0,1
125,Beirut Outtakes,0,0,,,,False,0.628,en,2007-01-21,8,0.0,0
126,Η Κυρία Του Κυρίου,0,0,Comedy,Greece,Finos Film,False,1.484,el,1962-03-12,,7.5,2
127,Path to Glory: The Rise and Rise of the Polish Arabian Horse,0,0,,"United States of America, Poland",Horsefly Films Rare Equine Trust,False,1.574,en,2011-04-01,90,10.0,1
128,Of Gods and Kings: The Skyros Horse,0,0,,"United States of America, Greece",Horsefly Films Rare Equine Trust,False,1.377,en,2013-08-08,28,10.0,1
129,The Universe: Crash Landing on Mars,0,0,Documentary,United States of America,Universe,False,0.624,en,2011-01-01,,6.0,1
130,The Amityville Terror,500000,0,Horror,United States of America,"Thriller Films, AZ Film Studios, Marquis Productions",False,2.661,en,2016-04-01,84,4.3,23
131,Πράκτορες 005 εναντίον χρυσοπόδαρου,0,0,Comedy,Greece,"KOSTAS PSARAS, Giorgos Lazaridis, DIMITRIOS SARRIS, Afoi Roussopoulloi",False,0.874,el,1965-01-01,,5.0,1
132,Tarpan: Repainting an Ancient Picture,0,0,,"United States of America, Bulgaria, Poland",Horsefly Films Rare Equine Trust,False,1.129,en,2014-11-01,28,10.0,1
133,The Birth of Boadicea Burnout,0,0,Documentary,United Kingdom,Liverpool Pride,False,0.6,en,2016-08-08,10,0.0,0
134,Το βίντεο που πρέπει να δουν όλοι οι Έλληνες,0,0,Documentary,Greece,Ancient King,False,0.6,el,2013-09-28,,0.0,0
135,TV WAR,0,0,Music,Japan,CBS Sony Group Inc.,False,0.951,en,1986-01-22,39,0.0,0
136,PROUD,0,0,Documentary,United Kingdom,"Thinking Film, Into Film, GYRO, Foundation for Art and Creative Technology (FACT)",False,0.6,en,2016-06-27,4,0.0,0
137,A Dupla do Barulho,0,0,Comedy,Brazil,Atlântida Cinematográfica,False,0.805,pt,1953-08-13,,0.0,0
138,First Kill,10000000,0,"Action, Thriller, Crime",United States of America,"The Fyzz Facility, Ingenious Media, Brookstreet Pictures, Emmett Furla Oasis Films, River Bay Films, Kirk Shaw Productions, Aboretum Productions",False,9.236,en,2017-07-21,97,5.5,256
139,Beijo na Boca,0,0,Drama,Brazil,,False,0.84,pt,1982-10-07,,4.0,1
140,Global Baba,0,0,Thriller,India,Vijay Arts,False,1.176,en,2016-03-11,120,3.5,2
141,Los gavilanes negros,0,0,,,,False,0.6,en,1966-06-09,85,0.0,0
142,Tyler Yahne's Slash,0,0,"Horror, Comedy",United States of America,,False,0.6,en,,20,0.0,0
143,Red Heart,0,0,"Romance, Music, Comedy, Drama",United Kingdom,Champagne Terror Productions,False,1.387,en,2011-07-02,95,0.0,0
144,Metropolitan Opera Gala James Levine's 25th Anniversary,0,0,,United States of America,Deutsche Grammophon,False,0.6,en,1996-04-27,294,0.0,0
145,Os Xeretas,0,0,"Adventure, Family",Brazil,"Europa Filmes, Magia Filmes, Swamp Filmes, TeleImage",False,1.4,pt,2001-06-01,90,1.0,2
146,Chennai 600028 II: Second Innings,0,0,"Comedy, Romance",India,Black Ticket Company,False,2.524,ta,2016-12-09,154,5.8,10
147,Fire on Ice,0,0,Drama,Sri Lanka,,False,0.84,si,1991-01-04,90,0.0,0
148,Lapin 360,0,0,Drama,United States of America,National General Corporation,False,0.742,en,1972-10-08,88,3.0,1
149,Vidas Estranhas,0,0,Drama,Brazil,,False,1.165,pt,1968-08-08,,0.0,0
150,Closed Set,0,0,,,,False,0.908,en,2014-04-06,5,8.0,2
151,Anantha Rathriya,0,0,Drama,Sri Lanka,,False,0.6,si,1996-01-05,82,6.0,1
152,Price To Pay,0,0,,,,False,1.45,en,2006-07-11,,7.0,1
153,Color of Pain,0,0,"Thriller, Crime, Drama",Hong Kong,,False,0.6,en,2002-01-10,100,7.0,1
154,My Embalmed Mother,0,0,,Sweden,Metafor Media,False,0.665,sv,2002-01-02,59,0.0,0
155,Darkness of Truth,0,0,,Sweden,Psycho Horror Cinema,False,1.129,en,2007-08-08,40,0.0,0
156,The Magic Diner,0,0,Drama,United States of America,,False,1.21,en,2015-11-30,3,5.0,2
157,Compiler,0,0,"Action, Animation, Comedy, Science Fiction",Japan,,False,1.21,en,1994-03-05,60,3.5,2
158,Susan's Longing,0,0,,Sweden,Cinema Symptoms,False,0.811,sv,2009-01-24,23,0.0,0
159,The Rain,0,0,,Sweden,Filmlance International,False,1.4,en,2007-06-21,28,0.0,0
160,Compiler Festa,0,0,"Comedy, Animation, Action, Science Fiction",Japan,,False,1.4,ja,1995-12-21,50,6.0,1
161,Burgeon and Fade,0,0,,,,False,0.6,en,2007-08-23,14,0.0,0
162,Nightlife,0,0,,,,False,0.673,en,2015-08-09,15,10.0,1
163,Hands of a Stranger,0,0,"Romance, Crime, Drama",,,False,0.99,en,1987-05-10,130,6.0,1
164,Wish,0,0,Drama,,,False,1.4,en,2007-05-09,8,5.0,1
165,Dancer,0,0,Documentary,"United States of America, United Kingdom, Russia, Ukraine","BBC Films, Baby Cow Productions, Magnolia Mae Films, Stick Figure Productions",False,2.792,en,2016-09-16,85,8.1,33
166,Prisoner of Her Past,0,0,Documentary,United States of America,Kartemquin Films,False,0.6,en,2010-02-12,55,10.0,1
167,A Ghost Island Lies Beneath,0,0,,,,False,0.6,zh,,,0.0,0
168,North Woods,0,0,,,,False,0.6,en,,,0.0,0
169,Almohadón de Plumas,0,0,Horror,Uruguay,,False,0.6,es,1988-09-30,1,0.0,0
170,Pattaya Kid,0,0,Action,Thailand,Tai Entertainment,False,0.84,th,1987-10-16,100,0.0,0
171,The Mermaid,0,0,"Fantasy, Romance, Drama, Music",Hong Kong,Shaw Brothers,False,0.6,zh,1965-01-29,95,0.0,0
172,A leányvári boszorkány,0,0,,,,False,0.621,hu,1938-08-13,,7.0,1
173,Gude Crest: The Emblem of Gude,0,0,"Fantasy, Adventure, Animation",Japan,,False,0.6,en,1990-06-23,45,6.0,1
174,Gundam Evolve,0,0,"Comedy, Action, Animation, Science Fiction, War",Japan,"SUNRISE, Bandai Visual",False,1.07,en,2001-08-13,105,5.0,2
175,Guy: Double Target,0,0,"Comedy, Action, Animation, Science Fiction",Japan,,False,1.4,en,1990-04-04,70,5.0,1
176,Ozzy,10000000,0,"Animation, Family","Canada, Spain","Manitoba Film & Music, Arcadia Motion Pictures, Atresmedia Cine, Tangent Animation, Capitan Arana, Pasacana Films, Pachacamac Film, Splendid Animation, BD Animation",False,6.215,es,2016-10-14,90,5.8,75
177,Guys and a Cop,0,0,Comedy,Hong Kong,,False,0.874,en,2000-09-21,90,5.0,1
178,Curse of the Man Who Sees UFOs,0,0,Documentary,United States of America,Not A Plane,False,1.332,en,2016-10-18,92,7.0,7
179,Fred Levine's Big Boats & Busy Harbors,0,0,,,,False,0.6,en,,30,0.0,0
180,Safety Smart Science with Bill Nye the Science Guy: Fire,0,0,,,,False,0.6,en,,25,0.0,0
181,Nigel & Oscar vs. The Sasquatch,0,0,,,,False,0.84,en,,87,0.0,0
182,Physical Science For Children - All About Simple Machines,0,0,,,,False,0.6,en,,23,0.0,0
183,Human Body For Children - All About Nutrition & Exercise,0,0,,,,False,0.6,en,,23,0.0,0
184,Ikimonogakari No Minasan Konni Tour 2013,0,0,,Japan,,False,0.6,ja,2014-03-26,145,8.0,1
185,Disney's Safety Hits Volume 1: Bike Safety With Bill Nye The Science Guy & I'm No Fool On Wheels,0,0,,,,False,0.6,en,,29,10.0,1
186,Ikimonomatsuri 2011 Donata Summer mo Tanoshimima SHOW!!! ~YOKOHAMA STADIUM~,0,0,,Japan,,False,0.6,en,2011-12-14,159,10.0,1
187,"Maaya Sakamoto 15th Anniversary Live ""Gift"" at Nippon Budokan",0,0,,,,False,0.874,en,2010-08-11,168,10.0,1
188,Jetzt und in der Stunde meines Todes,0,0,Drama,Germany,DEFA,False,0.6,de,1963-10-31,98,0.0,0
189,Johnny Rapid Goes Bareback,0,0,,United States of America,Bromo,True,0.6,en,2015-09-21,101,0.0,0
190,AAA 10th Anniversary Special Yagai Live In Fuji-Q Highland,0,0,,Japan,,False,0.6,en,2016-01-27,134,1.0,1
191,PERSONA Music Live 2012 - Mayonaka TV in Tokyo International Forum,0,0,,Japan,,False,0.6,en,2012-08-22,182,0.0,0
192,Man on Mars Mission to the Red Planet,0,0,Documentary,,,False,0.6,en,2014-08-13,,8.0,1
193,Greece My Hole Raw,0,0,,"Greece, United States of America",Lucas Entertainment,True,0.6,en,2016-11-11,137,0.0,0
194,Póker de ases,0,0,,,,False,0.6,en,1952-12-25,87,0.0,0
195,Whore For More!,0,0,,United States of America,Lucas Entertainment,True,0.6,en,2016-10-28,141,0.0,0
196,Raw Double Penetrations 3: Fully Loaded,0,0,,United States of America,Lucas Entertainment,True,0.856,en,2016-09-30,143,0.0,0
197,Hard Hitting Tops,0,0,,United States of America,Lucas Entertainment,True,0.666,en,2016-09-16,145,10.0,2
198,Reserviert für den Tod,0,0,"Drama, Thriller",Germany,DEFA,False,1.091,de,1963-06-05,85,0.0,0
199,Webcast,26000,0,"Thriller, Horror",United Kingdom,Launch Pad Films,False,1.4,en,2018-12-15,95,6.5,2
200,Line Walker,0,88658655,"Action, Crime, Drama","China, Hong Kong","Shaw Brothers, Media Asia Film, Television Broadcasts Limited (TVB)",False,2.974,cn,2016-08-11,108,5.9,18
201,The Real Death Star,0,0,Documentary,,,False,0.841,en,2002-01-08,48,0.0,0
202,Hit and Rum,0,0,,United States of America,RKO Radio Pictures,False,0.841,en,1935-04-25,18,0.0,0
203,Under the Daisies,0,0,,United States of America,Vitagraph Company of America,False,1.127,en,1913-09-12,18,0.0,0
204,Miss Happy,0,0,Comedy,Thailand,,False,0.603,th,2016-03-17,85,0.0,0
205,Pier Paolo Pasolini,0,0,,,,False,0.621,en,1995-01-01,58,7.0,1
206,Drop the Dog,0,0,Comedy,United Kingdom,Drama Centre London,False,1.4,en,2009-05-12,4,3.5,2
207,A Big Black Space,0,0,Drama,"Canada, United States of America",,False,0.809,en,2015-01-01,9,0.0,0
208,The Woman Who Came Back,0,0,"Drama, Animation, History",Canada,,False,1.347,en,2013-09-01,9,0.0,0
209,"Marguerite, telle qu'en elle-même",0,0,Documentary,France,Dune,False,0.6,en,2002-12-01,60,0.0,0
210,Deadly Sorority,0,0,"Thriller, TV Movie",Canada,Covert Productions,False,1.61,en,2017-04-03,85,6.1,8
211,Riding Raw,0,0,,United States of America,Helix Studios,True,0.6,en,2016-08-04,115,0.0,0
212,The Fullness of Time (Romance),0,0,,"France, Belgium",,False,0.84,en,2016-08-09,14,3.0,1
213,Valparaiso,0,0,,Italy,,False,0.6,en,2016-08-09,20,0.0,0
214,The Secret She Kept,0,0,"Thriller, Drama",United States of America,Swirl Films,False,0.6,en,2016-07-10,60,6.5,2
215,The Ruffian,0,0,"Crime, Thriller",Argentina,Argentina Sono Film S.A.C.I.,False,0.699,es,1961-09-07,120,7.0,1
216,La serva padrona,0,0,Music,,,False,1.711,en,1962-01-01,60,0.0,0
217,Veera,0,0,"Romance, Comedy",India,RS Infotainment,False,1.4,ta,2018-02-16,129,4.0,2
218,Kadamban,0,0,Action,India,Super Good Films,False,1.196,ta,2017-04-14,138,7.8,5
219,Gece 11:45,0,0,,,,False,0.842,tr,2005-05-13,,0.0,0
220,Carnage - Ultra Music Festival,0,0,Music,,,False,0.603,en,2016-03-24,59,0.0,0
221,010101,0,0,,,,False,0.6,en,2009-09-11,1,0.0,0
222,The First Time Ever I Saw....,0,0,,,,False,1.176,en,2016-08-14,3,0.0,0
223,Hasiči,0,0,"Drama, TV Movie",Czech Republic,Media Pro Pictures,False,0.6,cs,2011-02-20,,0.0,0
224,Unlikely Treasures,0,0,,,,False,0.6,en,,52,0.0,0
225,T'choupi à l'école - L'étoile de Noël,0,0,,,,False,0.6,fr,2015-11-03,,0.0,0
226,Spotkania w mroku,0,0,Drama,"Germany, Poland",DEFA,False,0.676,pl,1960-05-16,107,0.0,0
227,Jungens in den Flegeljahren,0,0,,,,False,0.6,en,1956-01-01,25,0.0,0
228,Sıcak,0,414000,"Action, Thriller, Drama",Turkey,ANS Production,False,1.123,tr,2008-12-19,,4.0,1
229,Werftarbeiter,0,0,,Germany,,False,0.6,de,1952-03-07,17,0.0,0
230,Wonder Valley,0,0,,,,False,0.6,en,,,4.0,1
231,Vieques: un pueblo forjando futuros,0,0,Documentary,Puerto Rico,Cañe Bay Film,False,0.841,es,2000-09-09,17,0.0,0
232,Touch Me Someplace I Can Feel,0,0,Documentary,Netherlands,,False,0.622,en,2007-01-01,53,5.0,1
233,Germany - Handle with Care!,0,0,Documentary,United States of America,The March of Time,False,0.6,en,1947-01-01,19,0.0,0
234,Huacal City,0,0,Documentary,Mexico,Cotorra Films,False,1.123,es,2008-01-01,10,5.0,1
235,L'attente,0,0,Drama,United States of America,d press Productions,False,0.6,fr,2006-01-01,7,0.0,0
236,The Meaning of Tea,0,0,Documentary,United States of America,Tea Dragon Films,False,0.6,en,2008-01-01,70,5.0,1
237,The DeVilles,0,0,Documentary,Denmark,SF Studios Production,False,0.64,en,2009-11-07,56,5.0,1
238,Die Spur führt in den 7. Himmel,0,0,Crime,Germany,,False,0.6,de,1963-12-12,,0.0,0
239,Quan,0,0,Drama,"Vietnam, Sweden",Dramatiska Institutet,False,0.873,vi,2009-01-01,23,5.0,1
240,Kermis - Ode aan de ongedwongenheid van het bestaan,0,0,,,,False,0.664,nl,2009-01-01,11,5.0,1
241,Colivia,0,0,Drama,Romania,4 Proof Film,False,0.662,ro,2010-01-01,17,6.5,2
242,Não me Deixe em Casa,0,0,"Family, Drama",,,False,0.626,en,2009-01-01,18,5.0,1
243,Avós,0,0,"Family, Comedy, Drama",Brazil,Preta Portê Filmes,False,0.623,en,2009-01-01,12,5.0,1
244,The Hugo Chavez Show,0,0,Documentary,United States of America,,False,0.951,en,2008-11-28,85,5.0,1
245,Csillogás,0,0,Documentary,Hungary,Inforg Studio,False,0.892,hu,2008-12-03,60,7.0,2
246,69,0,0,,Denmark,Bastard Film,False,0.623,en,2008-01-01,60,5.0,1
247,La vie lointaine,0,0,,France,Les films du Worso,False,0.6,fr,2009-01-01,56,5.0,1
248,"Oreste Pipolo, fotografo di matrimoni",0,0,Documentary,Italy,Videa CDE,False,0.841,en,1998-01-01,44,0.0,0
249,Zoogocho,0,0,,Mexico,Centro de Capacitación Cinematográfica (CCC),False,0.6,es,2008-01-01,40,5.0,1
250,Monstre numéro deux,0,0,,France,Château-Rouge Production,False,0.674,en,2008-01-01,36,5.0,1
251,Verliebt und vorbestraft,0,0,Drama,Germany,DEFA,False,0.655,de,1963-11-08,93,0.0,0
252,Donner la parole,0,0,Documentary,France,Palmeraie et Désert,False,0.876,fr,2008-01-01,33,5.0,1
253,Galerianki,0,0,Drama,Poland,Warszawska Szkoła Filmowa,False,1.092,pl,2006-01-01,30,0.0,0
254,¿Donde está Kim Basinger?,0,0,,"Argentina, France",Bizibi,False,0.623,en,2009-01-01,28,5.0,1
