,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
238,Alice's Wild West Show,0,0,Animation,,,False,1.53,en,1924-05-01,10,4.9,7
239,Ben and Me,0,0,"Animation, Comedy, Family",United States of America,"Walt Disney Productions, Buena Vista Pictures",False,1.25,en,1953-11-11,21,6.7,15
240,A Kid for Two Farthings,0,0,"Family, Comedy, Drama",United Kingdom,London Film Productions,False,1.207,en,1956-01-20,96,5.5,7
241,Disquiet,0,0,Drama,Portugal,Ar de Filmes,False,1.024,pt,2010-09-28,90,7.2,5
242,Native Son,0,0,Drama,"Argentina, United States of America",Argentina Sono Film S.A.C.I.,False,0.6,en,1951-03-02,91,0.0,0
243,Wholly Communion,0,0,,,,False,0.857,en,1965-12-31,33,5.8,5
244,Eric Clapton & Buddy Guy - South Bank Session,0,0,,,,False,0.914,en,,26,0.0,0
245,Master Hands,0,0,,,,False,1.48,en,1936-12-31,33,6.0,4
246,Toss Me a Dime,0,0,Documentary,Argentina,Instituto de Cinematografía de la Universidad Nacional del Litoral,False,2.329,es,1960-12-31,33,6.9,9
247,The March,0,0,Documentary,United States of America,United States Information Agency (USIA),False,0.984,en,1964-12-31,33,5.0,2
248,Handmade Nation,0,0,,,,False,0.6,en,,66,0.0,0
249,Boobs in the Woods,0,0,,,,False,1.101,en,1950-01-28,7,6.9,12
250,Golden Yeggs,0,0,,,,False,2.386,en,1950-08-05,7,6.2,10
251,Bosko the Talk-Ink Kid,0,0,Animation,United States of America,Leon Schlesinger Studios,False,1.3,en,1929-01-01,3,5.3,6
252,Umphrey's McGee: UM10,0,0,,,,False,0.6,en,2009-01-09,,0.0,0
253,Playthings,0,0,,United States of America,Studio A Entertainment,True,0.6,fr,1999-01-01,120,0.0,0
254,Kot v sapogakh,0,0,"Animation, Comedy, Drama, Family",,,False,1.641,ru,1995-01-01,27,5.3,6
255,Umphrey's McGee: Death by Stereo Webcast,0,0,,,,False,0.6,en,2011-10-24,,0.0,0
256,Sanpei the Fisher Boy,6000000,0,,Japan,"Akita Sakigake Shimposha, East Japan Marketing & Communications Inc., Higashinippon Broadcasting Co.",False,0.721,ja,2009-03-20,118,7.0,1
257,Les Bodin's - Retour au Pays,0,0,Comedy,France,M6 Studio,False,0.752,fr,2012-09-24,,5.0,2
258,Railroad,0,0,,Germany,,False,0.984,de,1967-12-28,36,3.5,2
259,Modesta,0,0,Drama,Puerto Rico,"Film Unit of the Division of Community Education, Puerto Rico, Divedco",False,0.949,es,1955-01-01,35,3.0,1
260,Verifica incerta - Disperse Exclamatory Phase,0,0,Documentary,Italy,,False,1.18,it,1965-05-31,35,5.8,7
261,The Adventures of Huckleberry Finn,0,0,"Adventure, Family",Germany,"Majestic Filmproduktion, MMC Independent, ARD/Degeto Film",False,2.412,de,2012-12-20,99,6.0,2
262,"Go, Masao!",0,0,,Japan,,False,0.675,ja,2012-06-04,109,4.0,1
263,Vampire Sisters,0,0,"Family, Fantasy",Germany,Claussen+Wöbke Filmproduktion,False,2.527,de,2012-12-24,97,6.3,57
264,The Little Shepherd Of Kingdom Come,0,0,,,,False,0.841,en,1961-06-01,108,0.0,0
265,Passenger,0,0,Thriller,India,Central Pictures,False,1.588,ml,2009-05-07,118,6.9,7
266,Thirakkatha,0,0,"Romance, Drama",,,False,1.053,ml,2008-09-12,127,7.4,7
267,Karutha Pakshikal,0,0,Family,,,False,1.061,ml,2006-11-19,112,7.3,3
268,Masters,0,0,"Crime, Thriller",India,Sincere Cinema,False,1.4,ml,2012-03-30,138,5.3,9
269,Hedd Wyn,0,0,"War, Drama",United Kingdom,"Pendefig Ty Cefn, Sianel 4 Cymru (S4C)",False,0.84,cy,1992-01-01,123,6.5,2
270,"Hanoi, Tuesday 13th",0,0,,Cuba,Instituto Cubano del Arte e Industrias Cinematográficos,False,1.071,es,1968-06-30,38,6.0,4
271,Child of the Big City,0,0,Drama,Russia,,False,0.941,ru,1914-03-05,37,5.6,7
272,The Life Story of David Lloyd George,0,0,"Drama, History",United Kingdom,Ideal,False,0.662,en,1918-01-01,152,5.0,1
273,Life After Dinosaurs,0,0,,,National Geographic,False,0.6,en,,,0.0,0
274,Seu Jorge - Músicas para Churrasco,0,0,Music,,,False,0.686,pt,2012-11-20,74,3.0,3
275,The Big Bonanza,0,0,"Drama, Western",United States of America,Republic Pictures,False,1.345,en,1944-12-30,68,0.0,0
276,Frienemies,0,0,,,,False,0.6,en,2011-11-07,,0.0,0
277,A WowieBozowee Christmas,0,0,,United States of America,,False,0.6,en,2007-10-20,48,0.0,0
278,The Horla,0,0,Mystery,France,"Laboratoires Sandoz, Compagnie Européenne de Production Cinématographique (CEPC)",False,0.6,fr,1966-12-31,38,4.8,4
279,May We Borrow Your Husband?,0,0,,United Kingdom,Yorkshire Television,False,0.6,en,1986-05-13,102,0.0,0
280,Slave,0,0,Drama,Germany,,False,0.67,de,2012-11-12,110,0.0,0
281,She Fought Alone,0,0,"Romance, Drama",United States of America,"NBC Productions, Bonnie Raskin Productions, Granite House Inc.",False,1.801,en,1995-11-06,87,5.4,9
282,Trapped in the Closet: Chapters 23-33,750000,0,"Comedy, Music, Mystery",United States of America,"Relevant, Fuzzy Bunny Productions",False,0.923,en,2012-11-23,45,5.4,7
283,Invicta FC 1: Coenen vs. Ruyssen,0,0,,,,False,0.829,en,2012-04-28,180,0.0,0
284,Jan Dara: The Beginning,0,0,"Drama, Romance",Thailand,Sahamongkol Film International,False,4.972,th,2012-09-13,120,6.5,8
285,Invicta FC 2: Baszler vs. McMann,0,0,,,,False,0.6,en,2012-07-28,120,0.0,0
286,Invicta FC 3: Penne vs. Sugiyama,0,0,,,,False,0.6,en,2012-10-06,120,0.0,0
287,Diário de Uma Busca,0,0,,,,False,0.882,en,2011-08-26,104,0.0,0
288,3 Blind Saints,0,0,,,,False,0.6,en,2011-01-01,,4.0,1
289,Gina Yashere: Skinny B*tch,0,0,Comedy,United Kingdom,Laughing Stock Productions Ltd.,False,0.939,en,2008-08-18,57,6.5,2
290,The Other Side,0,0,,,,False,0.6,pt,2007-10-25,106,5.0,1
291,Latitude Zero,0,0,Drama,Brazil,Olhar Imaginário,False,0.95,pt,2001-07-10,85,5.0,1
292,Traveller's Nightmare,0,0,Fantasy,France,Pathé Frères,False,0.909,en,1909-01-10,8,6.5,2
293,Scooby-Doo! Mask of the Blue Falcon,0,0,"Animation, Comedy, Fantasy, Adventure, Family",United States of America,Warner Home Video,False,4.348,en,2012-12-15,78,6.3,23
294,The Misadventure of a French Gentleman Without Pants at the Zandvoort Beach,0,0,Comedy,Netherlands,Alberts Frères,False,0.6,nl,1905-07-26,6,5.7,3
295,A Walk in the Spring Rain,0,0,"Romance, Drama",United States of America,Pingree Productions,False,0.99,en,1970-06-17,98,6.0,1
296,The Buffalo Creek Flood: An Act of Man,0,0,,,,False,0.6,en,1975-12-31,40,5.3,4
297,Adriana,0,0,,United States of America,Studio A Entertainment,True,0.6,en,2003-01-01,,0.0,0
298,The Secret Formula,0,0,"Drama, Comedy",Mexico,,False,2.739,es,1965-11-11,42,5.5,6
299,The Long Lunch,0,0,Comedy,,,False,1.181,de,2003-09-22,90,7.0,1
300,Facebook Follies,0,0,Documentary,Canada,,False,0.6,en,2011-10-27,54,6.0,1
301,Andrew Blake’s X,0,0,,United States of America,Studio A Entertainment,True,0.6,en,2007-01-01,97,0.0,0
302,Andrew Blake's X2,0,0,,United States of America,Studio A Entertainment,True,0.6,en,2007-10-01,97,0.0,0
303,The Woman in the Woods,0,0,Documentary,Sweden,"Film i Skåne, Svenska Filminstitutet, Misfits film, SVT",False,0.6,en,2012-12-20,47,0.0,0
304,Dark Angel,0,0,,United States of America,Studio A Entertainment,True,0.841,en,1997-01-01,115,0.0,0
305,Dollhouse,0,0,,United States of America,Studio A Entertainment,True,0.622,en,2003-12-01,90,10.0,1
306,Die Jahrhundertlawine,0,0,"TV Movie, Thriller","Germany, France, Austria, Belgium",,False,0.6,de,2008-12-19,,0.0,0
307,Tante Tut fra Paris,0,0,Comedy,Denmark,Palladium,False,0.875,da,1956-07-23,,7.0,1
308,Ambushed,0,0,"Thriller, Action",United States of America,"DWT Productions, Home Box Office, Maple Palm Productions",False,2.113,en,1998-06-20,109,5.5,3
309,Lipstick & Lace,0,0,,United States of America,Studio A Entertainment,True,0.6,en,2012-05-01,112,0.0,0
310,Esa mujer,0,0,Drama,Spain,"Cesáreo González P.C., Proesa",False,0.717,es,1969-05-30,,5.3,3
311,Ahora soy rico,0,0,Drama,Mexico,Cinematográfica Filmex S.A.,False,0.937,es,1952-02-27,110,6.3,2
312,The Clutching Hand,0,0,"Science Fiction, Action, Crime, Horror, Mystery",,,False,0.6,es,1966-05-20,,5.0,1
313,Cameo Kirby,0,0,Drama,United States of America,Fox Film Corporation,False,0.913,es,1923-10-20,70,5.0,1
314,Los bienamados,0,0,Drama,Mexico,,False,0.6,es,1965-09-02,93,5.0,1
315,L'ingenua,0,0,Comedy,Italy,Winston,False,0.985,it,1975-03-02,92,6.0,2
316,La novizia,0,0,"Comedy, Drama",Italy,Bi-Pa,False,0.909,it,1975-01-01,95,3.3,2
317,La nipote,0,0,Comedy,Italy,Lido,False,1.84,it,1974-06-14,92,4.6,5
318,Marcus Miller - Master Of All Trades,0,0,Music,,,False,0.6,en,2006-11-12,240,4.3,2
319,No Sex Just Understand,0,0,,,,False,0.6,en,2011-01-30,17,0.0,0
320,Susan Lenox (Her Fall and Rise),0,0,"Adventure, Romance, Drama",United States of America,Metro-Goldwyn-Mayer,False,2.262,en,1931-10-10,76,7.4,8
321,Death Metal Angola,0,0,Documentary,"United States of America, Angola","Coalition Films, Cabula6",False,0.84,en,2014-11-07,90,8.0,3
322,Ρόδα Τσάντα Και Κοπάνα,0,0,Comedy,,Spentzos Films,False,1.484,el,1982-07-17,100,6.0,4
323,Happy Birthday,0,0,"Romance, Drama","China, Hong Kong","Mei Ah Entertainment, Sil-Metropole Organisation",False,0.952,cn,2007-01-18,107,7.3,3
324,National Lampoon's Favorite Deadly Sins,0,0,Comedy,United States of America,"Republic Pictures (II), Showtime Networks",False,1.062,en,1995-11-12,99,6.8,4
325,Seminary Girls,0,0,Comedy,United States of America,Edison Manufacturing Company,False,1.384,en,1897-03-31,1,5.8,8
326,3,0,0,Drama,,Team-Film,False,0.6,no,1971-10-21,86,0.0,0
327,Glenroy Brothers (Comic Boxing),0,0,Documentary,United States of America,Edison Manufacturing Company,False,1.429,en,1894-10-05,1,4.4,8
328,The Cock Fight,0,0,Documentary,United States of America,Edison Manufacturing Company,False,2.008,xx,1894-01-01,1,4.9,5
329,The Barbershop,0,0,Documentary,United States of America,Edison Manufacturing Company,False,1.179,en,1894-01-01,1,5.1,13
330,Feeding the Doves,0,0,Documentary,United States of America,Edison Manufacturing Company,False,0.781,en,1896-10-23,1,7.0,4
331,Airbourne: Live At Wacken Festival (Germany 2008),0,0,,,,False,0.6,en,2010-04-20,,0.0,0
332,Czy jest tu panna na wydaniu,0,0,,,,False,0.6,en,1977-08-01,68,0.0,0
333,Open Five 2,0,0,Drama,,,False,0.706,en,2012-12-13,72,5.0,1
334,The Secret of the Mummy,0,0,"Horror, Comedy",,,False,1.132,pt,1982-09-06,85,4.4,4
335,The Best of Me,0,0,,Spain,Escandalo Films,False,0.6,en,2007-08-03,,3.7,3
336,Dermot Morgan Live,0,0,,Ireland,,False,0.6,en,1994-09-02,66,0.0,0
337,Trailer track,0,0,Animation,Czech Republic,,False,0.6,cs,1959-01-01,,0.0,0
338,Egghead Rides Again,0,0,"Comedy, Animation, Western, Family",United States of America,Leon Schlesinger Studios,False,1.817,en,1937-11-29,7,7.0,4
339,I Wanna Be a Sailor,0,0,,United States of America,Leon Schlesinger Studios,False,0.705,nl,1937-09-25,7,7.0,3
340,Porky's Super Service,0,0,Animation,United States of America,"Leon Schlesinger Studios, Warner Bros. Pictures",False,1.43,en,1937-07-03,7,7.3,4
341,Winning Your Wings,0,0,"Documentary, History, War",United States of America,"U.S. Army Air Forces, Warner Bros. Pictures",False,0.833,en,1942-05-28,18,0.0,0
342,After Forever: The Making of 'Remagine',0,0,,,,False,0.6,en,2005-09-08,,0.0,0
343,Rio Babilônia,0,0,"Crime, Drama",Brazil,,False,0.998,pt,1982-09-14,115,6.8,5
344,Porky's Pastry Pirates,0,0,Animation,United States of America,"Leon Schlesinger Studios, Warner Bros. Pictures",False,1.199,en,1942-01-17,7,8.0,2
345,Killed the Family and Went to the Movies,0,0,"Drama, Crime",Brazil,Cineville Produções Cinematográficas,False,1.235,pt,1991-01-10,102,5.3,4
346,Demon of the Lute,0,0,"Action, Fantasy",Hong Kong,Shaw Brothers,False,1.062,en,1983-08-04,90,7.5,2
347,Mama America,0,0,Comedy,Egypt,,False,0.6,ar,1998-11-26,227,0.0,0
348,The Passover Plot,0,0,,,,False,0.631,en,1976-10-01,108,0.0,0
349,Lung Fung Restaurant,0,0,,,,False,0.706,cn,1990-04-26,88,0.0,0
350,Phantom,10000000,1034589,Thriller,United States of America,"Trilogy Entertainment Group, RCR Media Group, Solar Filmworks",False,9.331,en,2013-01-03,99,6.0,153
351,Navalha na Carne,0,0,"Crime, Drama",Brazil,,False,1.044,pt,1997-02-10,108,8.0,2
352,Rainbow Over Texas,0,0,Western,United States of America,Republic Pictures,False,0.6,en,1946-05-09,65,4.0,1
353,Submarine Command,0,0,"War, Drama",United States of America,Paramount,False,1.382,en,1952-01-18,87,4.8,6
354,The Innocence of Youth 2,0,0,,United States of America,Digital Sin,True,0.6,en,2012-05-10,115,0.0,0
355,The Innocence of Youth 3,0,0,,United States of America,Digital Sin,True,0.6,en,2012-08-10,113,0.0,0
356,Thuy Nga Paris by Night 106,0,0,,,,False,0.6,en,2012-12-18,,0.0,0
357,The Sarnos: A Life in Dirty Movies,0,0,Documentary,Sweden,Anagram Film,False,1.592,en,2013-03-27,78,6.3,6
358,The Last Alarm,0,0,,,Monogram Pictures corporation,False,0.6,en,1940-06-25,61,0.0,0
359,Rolling Home with a Bull,0,0,"Comedy, Drama",South Korea,Lotte Entertainment,False,1.596,ko,2010-11-01,111,7.8,3
360,Art Com #14:  Rebel Girls,30,0,,,,False,0.84,en,1993-08-24,,0.0,0
361,The Romancing Star III,0,0,Comedy,Hong Kong,Win's Movie Productions Ltd.,False,1.496,cn,1989-12-21,,0.0,0
362,The Romancing Star II,0,0,"Romance, Comedy",Hong Kong,,False,2.324,cn,1988-01-21,97,6.0,1
363,Os últimos cangaceiros,0,0,Documentary,Brazil,,False,0.88,pt,2015-05-29,,8.0,1
364,Félix: Autoficciones de un traficante,0,0,,,,False,0.6,es,2011-01-01,,0.0,0
365,Istoriya Leonida,0,0,,,,False,0.6,es,,,0.0,0
366,The Crazy Companies,0,0,Comedy,Hong Kong,"Win's Film Co., Vast Art Film Limited, Era Film and TV Prod. Ltd. Co., Movie Impact",False,0.6,cn,1988-03-27,94,0.0,0
367,Ming Green,0,0,,United States of America,,False,1.508,en,1966-11-23,6,6.4,7
368,Lights,0,0,,United States of America,,False,3.051,en,1966-01-01,6,6.2,9
369,The Boneyard,0,0,,,Echo Bridge Home Entertainment,False,0.99,en,2009-10-06,92,8.0,1
370,Wu Tang Clan Disciples Of The 36 Chambers,0,0,,,,False,0.956,en,2004-07-03,,10.0,1
371,The Year of the Dog,0,0,,Russia,"Studio ""Golos"" (Lenfilm), Sodaperaga Productions, Roskomkino",False,0.68,ru,1994-02-01,,1.3,3
372,Tax Season,0,0,Comedy,,,False,0.626,en,1988-01-12,81,0.0,0
373,Julia Julia,0,0,,,,False,0.6,nb,1981-08-21,100,5.0,1
374,Jethro Tull: Slipstream,0,0,,,,False,0.911,en,1981-01-01,58,6.5,1
375,Metallica: Stade France,0,0,,,,False,0.6,fr,,,0.0,0
376,Use Your Imagination,0,0,Romance,United States of America,Warner Bros. Pictures,False,0.643,en,1933-09-02,17,10.0,1
377,The Dish Ran Away with the Spoon,0,0,,United States of America,Leon Schlesinger Studios,False,0.6,nl,1933-09-24,7,6.3,3
378,Bread and Circuses,0,0,Comedy,Slovenia,"Viba Film, Televizija Slovenija, Studio Arkadena",False,0.845,sl,2011-09-30,92,0.0,0
379,Medea Miracle,0,0,Drama,"France, Italy",Stella Films,False,0.989,en,2007-09-01,81,2.5,1
380,Happy New Life,0,0,Drama,Hungary,Laokoon Filmgroup,False,0.992,hu,2007-02-01,80,1.0,1
381,Mr. Stink,0,0,,,,False,1.262,en,2012-12-23,60,6.3,10
382,Nuclear Family,0,0,,,,False,1.849,en,2012-10-15,95,2.8,5
383,That's Your Funeral,0,0,Comedy,United Kingdom,Hammer Film Productions,False,0.6,de,1972-12-01,79,1.0,1
384,The Girl and the Bugler,0,0,"Family, Drama, Adventure","Soviet Union, Russia",Mosfilm,False,0.64,ru,1965-06-06,79,5.0,1
385,Rathrimazha,0,0,,,,False,0.6,en,2007-02-16,,0.0,0
386,Kana Kanmani,0,0,"Thriller, Family, Horror",India,"Moser Baer, Aaan Media Productions",False,1.048,ml,2009-09-04,132,3.8,4
387,Sakudumbam Shyamala,0,0,Comedy,,,False,1.526,ml,2010-07-23,138,5.6,4
388,Rajamanikyam,0,0,"Action, Comedy",India,Valiyaveettil Release,False,3.038,ml,2005-11-03,125,7.4,12
389,The Fighter,0,0,,,,False,0.937,en,1989-09-01,100,6.0,4
390,La Baie d'Alger,0,0,"Comedy, Drama",France,France Télévisions,False,0.985,fr,2012-06-26,100,5.8,3
391,That Girl,0,0,,India,,False,0.626,hi,1994-04-01,150,0.0,0
392,El violador infernal,0,0,"Crime, Horror",Mexico,,False,0.679,es,1988-01-01,83,7.5,1
393,The Circuit 2: The Final Punch,0,0,Action,United States of America,Film One Productions,False,0.84,en,2003-07-15,90,6.5,3
394,Marilyn Manson - Tainted Life,0,0,,,,False,1.09,en,,,0.0,0
395,Venus fra Vestø,0,0,"Drama, War",Denmark,Saga Studio,False,0.84,da,1962-12-21,,6.1,4
396,Vendetta for the Saint,0,0,,,,False,0.967,en,1969-01-05,94,6.3,3
397,Lawless: Dead Evidence,0,0,"Crime, Thriller",,,False,0.745,en,2001-01-01,94,6.0,1
398,Spanish Version,0,0,Thriller,"Russia, Latvia",Rigas Kinostudija,False,0.84,en,1980-05-05,134,0.0,0
399,The Fiction Makers,0,0,,,,False,0.84,en,1968-12-08,100,8.5,3
400,Chance of a Lifetime,0,0,,United States of America,"Citadel Entertainment, Roaring Fork Productions",False,0.6,en,1998-03-29,90,6.0,1
401,Railway Romance,0,0,"Drama, Romance",Russia,Mentor Cinema,False,1.152,ru,2003-12-12,102,4.0,2
402,Poker Generation,0,0,,Italy,Bros Group,False,0.6,it,2012-04-13,,3.8,4
403,Love Me,0,0,"Romance, Comedy",Russia,Russkoe Schastie Entertainment,False,0.825,en,2005-01-01,98,1.0,1
404,Faire quelque chose,0,0,,,,False,0.6,fr,2013-01-02,,0.0,0
405,Luxury Liner,0,0,Drama,United States of America,Paramount,False,0.84,en,1933-02-03,70,6.5,2
406,Streets of Ghost Town,0,0,Western,United States of America,Columbia Pictures,False,1.428,en,1950-08-03,54,0.0,0
407,Леопольд и золотая рыбка,0,0,"Animation, Adventure","Russia, Soviet Union","TO ""Ekran""",False,0.873,ru,1975-01-01,,7.5,1
408,Месть кота Леопольда,0,0,"Animation, Adventure","Russia, Soviet Union","TO ""Ekran""",False,1.526,ru,1975-01-01,,0.0,0
409,Клад кота Леопольда,0,0,Animation,"Russia, Soviet Union","TO ""Ekran""",False,0.848,ru,1981-01-01,,0.0,0
410,Телевизор кота Леопольда,0,0,"Animation, Adventure","Russia, Soviet Union","TO ""Ekran""",False,0.917,ru,1981-01-01,,8.5,1
411,Прогулка кота Леопольда,0,0,Animation,"Russia, Soviet Union","TO ""Ekran""",False,0.62,ru,1982-01-01,,10.0,1
412,Doors Open,0,0,"TV Movie, Crime, Drama",United Kingdom,"Sprout Pictures, ITV",False,1.103,en,2012-12-26,120,5.1,5
413,День рождения Леопольда,0,0,"Animation, Adventure","Russia, Soviet Union","TO ""Ekran""",False,1.13,ru,1982-01-01,,7.5,1
414,Лето кота Леопольда,0,0,Animation,"Russia, Soviet Union","TO ""Ekran""",False,0.6,ru,1983-01-01,,0.0,0
415,Интервью с котом Леопольдом,0,0,Animation,"Russia, Soviet Union","TO ""Ekran""",False,0.6,ru,1984-01-01,,0.0,0
416,Кот Леопольд во сне и наяву,0,0,Animation,"Russia, Soviet Union","TO ""Ekran""",False,1.21,ru,1984-01-01,,9.0,1
417,Поликлиника кота Леопольда,0,0,Animation,"Russia, Soviet Union","TO ""Ekran""",False,0.6,ru,1986-01-01,,9.0,1
418,Exile,0,0,,,,False,0.84,en,1994-09-13,95,0.0,0
419,Provincia violenta,0,0,"Action, Crime, Drama",Italy,,False,1.337,it,1978-12-30,76,5.6,4
420,Otaku,0,0,"Documentary, History","Japan, France",,False,1.164,en,1994-12-01,77,6.0,1
421,"From Nothing, Something: A Documentary on the Creative Process",250000,0,"Documentary, Music",,,False,1.132,en,2012-05-02,79,0.0,0
422,Winter Solstice,0,0,,,,False,0.701,en,2003-12-25,130,9.0,2
423,Mein Herz in Malaysia,0,0,"Romance, TV Movie",Germany,"New Media Vision, FFP New Media GmbH, ARD/Degeto Film",False,1.223,de,2012-09-29,,6.0,1
424,Katie Fforde - Sommer der Wahrheit,0,0,Drama,Germany,,False,1.3,de,2012-12-09,,7.0,2
425,La Soubrette,0,0,,France,Marc Dorcel,True,0.6,fr,2005-04-01,,10.0,1
426,La Réforme Nantel,0,0,,Canada,,False,0.6,fr,2011-11-22,,0.0,0
427,Shredder Orpheus,0,0,,,,False,0.62,en,1990-01-01,90,4.0,1
428,Das Schneeparadies,0,0,Comedy,Germany,ZDF,False,0.6,de,2001-12-23,90,6.2,3
429,Reel Evil,0,0,Horror,United States of America,Full Moon Entertainment,False,2.743,en,2012-12-03,78,3.5,8
430,The Gamble,0,0,Adventure,Italy,"Reteitalia, Cecchi Gori Group Tiger Cinematografica",False,1.044,it,1988-10-28,104,1.0,1
431,Living Afterwards,0,0,Drama,Belgium,Hélicotronc,False,0.806,en,2011-02-23,,0.0,0
432,Un Natale con i fiocchi,0,0,,Italy,,False,3.25,it,2012-12-25,,5.0,41
433,Dream House,0,0,"Horror, Science Fiction, Thriller, TV Movie","Canada, United States of America","Credo Entertainment Group, Future Films",False,1.546,en,1998-01-01,90,3.8,5
434,Escape from Mars,0,0,Science Fiction,"Canada, United States of America",Credo Entertainment Group,False,0.854,en,1999-03-25,100,5.2,5
435,The Execution of Raymond Graham,0,0,"Crime, Drama",Canada,,False,0.853,en,1985-11-17,96,7.3,3
436,Little DJ,0,0,,Japan,,False,0.623,ja,2007-12-15,100,6.0,1
437,Fotel,0,0,,,,False,1.579,en,1963-12-29,5,6.3,8
438,Alanis Morissette - Havoc and Bright Lights (Live in Rio 2012),0,0,Music,Brazil,,False,0.6,en,,95,0.0,0
439,Alanis Morissette - Havoc and Bright Lights - Live in Berlin,0,0,,,,False,0.6,en,2012-08-24,,9.5,1
440,Kameňák 2,0,0,Comedy,Czech Republic,Prospero Pictures,False,1.121,cs,2004-01-22,100,1.8,4
441,The Great Year,0,0,,,,False,0.84,en,2003-08-01,46,8.0,1
442,Puppy Love,0,0,"TV Movie, Comedy, Drama, Family",,Hallmark Entertainment,False,1.075,en,2012-09-08,90,5.8,10
443,Portrait of a '60% Perfect Man': Billy Wilder,0,0,"Documentary, TV Movie",France,Action Films,False,1.3,en,1982-05-21,57,6.3,3
444,Post-Haste,0,0,Documentary,United Kingdom,GPO Film Unit,False,1.457,en,1934-02-18,9,5.2,5
445,12 Days of Terror,0,0,"Drama, Horror",,"Discovery Channel, Fox Television Studios",False,0.949,en,2005-07-05,86,5.4,13
446,Wicked Minds,0,0,,,,False,2.456,en,2003-03-01,92,5.8,3
447,Dinner at Eight,35000,0,,"United States of America, Indonesia",Volcano Smoke,False,0.6,en,2007-08-25,26,0.0,0
448,Side Effect,0,0,,United States of America,,False,0.6,en,2008-03-06,13,6.0,3
449,Morbid: A Love Story,13000,0,,United States of America,an Anti-Hero Production,False,0.6,en,2009-02-14,90,3.0,1
450,The Girl Is Mime,0,0,,,,False,1.526,en,2009-12-31,7,7.4,8
451,Forever's Not So Long,0,0,"Comedy, Drama",United States of America,,False,0.6,en,2009-06-01,12,0.0,0
452,Flagpole,0,0,"Comedy, Drama",,,False,0.84,en,2010-01-01,21,8.0,1
453,The Man Without a Shadow,0,0,Animation,"Switzerland, Canada","Studio GDS, National Film Board of Canada",False,1.175,fr,2004-12-31,9,7.3,7
454,Dojoji Temple,0,0,Animation,Japan,Sakura Motion Picture,False,0.966,ja,1976-12-31,19,6.6,8
455,Die Tempelritter - Die Rache Saladins,0,0,,,,False,0.6,de,2012-12-06,,0.0,0
456,Aretha Franklin - Live at Park West 1985,0,0,Music,,,False,1.4,en,1999-04-06,58,6.2,3
457,Gubben i stugan,0,0,,Sweden,SVT,False,1.27,sv,1996-10-11,88,6.3,3
458,Céline Dion - The Colour of My Love Concert,0,0,Music,,Sony Pictures,False,0.963,en,1998-01-07,60,0.0,0
459,Cesaria Evora: Live in Paris,0,0,Music,France,,False,0.6,en,2001-01-23,107,0.0,0
460,Cesaria Evora: Live in Paris,0,0,Music,,,False,0.6,en,2003-03-18,107,0.0,0
461,Sonatas,0,0,,Spain,,False,0.921,es,1959-10-12,100,4.0,2
462,Undercover Bridesmaid,0,0,Romance,United States of America,Larry Levinson Productions,False,2.904,en,2012-04-15,92,5.5,46
463,Claudia de Breij: Hete Vrede,0,0,,Netherlands,,False,0.637,nl,2012-01-01,,0.0,0
464,Roots of the Cuban Missile Crisis,0,0,,,,False,0.6,en,,49,0.0,0
465,Kinshasa Symphony,0,0,"Documentary, Music",Germany,,False,0.6,de,2010-09-23,95,0.0,0
466,The Low Down,0,32395,"Romance, Comedy, Drama",United Kingdom,"Sleeper Films, Bozie, British Screen Productions, Film4 Productions, Oil Factory",False,0.915,en,2001-01-26,96,0.0,0
467,Landet som inte längre är,0,0,,,,False,0.6,sv,2012-12-27,,0.0,0
468,The Bastard,0,0,"Action, Drama",Hong Kong,Shaw Brothers,False,0.959,en,1973-02-06,102,6.0,1
469,Short Time,0,0,"Action, Comedy",South Korea,,False,0.6,ko,2005-08-18,106,5.5,2
470,Iakttagelser i tiden,0,0,,,,False,0.6,sv,2012-12-25,,0.0,0
471,"Clarke-Miller-Wooten ""S.M.V. Live In Spain""",0,0,,,,False,0.6,en,2009-02-03,,0.0,0
472,Ich wollte nicht töten,0,0,,Germany,"Burkert Bareiss Development, TV-60 Filmproduktion",False,0.843,de,2007-04-20,,0.0,0
473,Pablo,0,0,"Animation, Documentary",United States of America,Goldstreet Films,False,0.634,en,2012-10-17,90,6.2,3
474,The Fierce Wife Final Episode,0,5000000,"Drama, Romance",Taiwan,,False,1.19,en,2012-08-17,108,3.0,3
475,Toon Hermans - One Man Show 1974,0,0,Comedy,,,False,0.6,nl,1974-01-01,163,0.0,0
476,Underdogs,22000000,24000000,"Animation, Adventure, Romance","Argentina, Spain","100 Bares, Ministerio de Cultura, Instituto de Crédito Oficial (ICO), Televisión Federal (Telefe), 369 Productions, Catmandu Branded Entertainment, JEMPSA, Plural - Jempsa, Prana Animation Studios",False,6.985,es,2013-07-18,106,6.1,201
477,Young Dr. Kildare,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,1.619,en,1938-10-14,82,6.4,5
478,Calling Dr. Kildare,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,0.859,en,1939-04-28,86,6.2,5
479,The Secret of Dr. Kildare,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,1.269,en,1939-11-24,84,6.0,7
