,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
125,High Moon,0,0,"Thriller, Drama, Science Fiction",Canada,,False,1.733,en,2014-09-15,90,5.5,14
126,Temporary Family,0,0,"Romance, Comedy",Hong Kong,Edko Films,False,1.985,cn,2014-08-21,100,4.9,5
127,Orígens,0,0,,Spain,"La Productora, Televisió de Catalunya, Generalitat de Catalunya - Departament de Cultura",False,0.6,es,2000-01-26,,0.0,0
128,Tú solo,0,0,"Drama, Documentary",Spain,Serva Films,False,0.914,es,1984-09-01,95,0.0,0
129,Sonisphere Bulgaria Big Four - Slayer and Metallica,0,0,,,,False,0.6,en,2010-08-31,118,0.0,0
130,Ich bin Sebastian Ott,0,0,Drama,Germany,Bavaria Film,False,0.6,de,1939-08-10,94,0.0,0
131,Donauschiffer,0,0,"Romance, Adventure",Germany,Wien-Film,False,0.673,de,1940-06-16,90,6.0,1
132,Saison in Salzburg,0,0,Comedy,Germany,Wien-Film,False,0.6,de,1952-09-08,102,0.0,0
133,Dance for Me,0,0,,,,False,0.6,en,2013-01-01,5,0.0,0
134,Einmal keine Sorgen haben,0,0,Comedy,"Austria, Germany",Carlton-Film,False,0.6,de,1953-05-20,,0.0,0
135,Hot for Teacher,0,0,,United States of America,Wicked Pictures,True,0.6,en,2014-07-09,142,4.5,3
136,Die Nacht ohne Moral,0,0,Comedy,Germany,Dörfler-Filmproduktion,False,0.6,de,1953-10-01,,0.0,0
137,Die fünf Karnickel,0,0,Comedy,Germany,Delta Film GmbH,False,0.6,de,1954-01-29,,0.0,0
138,Floripes,0,0,"Documentary, Drama",Portugal,JumpCut,False,1.152,en,2005-12-20,120,7.0,2
139,.. und wer küsst mich?,0,0,Comedy,Austria,Cosmopol-Film GmbH,False,0.624,de,1956-03-30,,2.0,1
140,Der Zigeunerbaron,0,0,Comedy,"France, Germany",Berolina,False,1.091,de,1962-09-27,,0.0,0
141,The Black Cobra,0,0,"Thriller, Crime",Austria,,False,0.6,de,1963-05-16,96,0.0,0
142,Frühstück mit dem Tod,0,0,Thriller,"Austria, Germany","Team-Film, Teamfilm Wien, Wiener Stadthalle-Station Betriebs-und Produktionsgesellschaft",False,0.6,de,1964-06-04,84,0.0,0
143,Frau Jenny Treibel,0,0,Drama,Germany,Sender Freies Berlin,False,0.6,de,1972-01-01,,0.0,0
144,Der Bastard,0,0,Crime,Germany,,False,0.701,de,1989-01-01,,0.0,0
145,Das Schicksal der Lilian H,0,0,Crime,Germany,rtl,False,0.6,de,1993-01-01,,0.0,0
146,Drei Frauen und (k)ein Mann,0,0,Comedy,Germany,,False,0.805,de,1995-01-01,,0.0,0
147,Lautlose Schritte,0,0,Crime,Germany,ZDF,False,0.6,de,1996-11-18,,0.0,0
148,Tod auf Amrum,0,0,Crime,Germany,ZDF,False,0.6,de,1998-12-28,,0.0,0
149,"Stille Nacht, Heilige Nacht",0,0,Crime,Germany,"ARTE, Südwestrundfunk",False,0.6,de,1999-11-22,,0.0,0
150,Blondine sucht Millionär fürs Leben,0,0,Comedy,Germany,,False,1.121,de,2000-05-10,,10.0,1
151,Der Unbestechliche,0,0,Comedy,Germany,Filmpool Film und Fernsehproduktion,False,0.6,de,2002-09-24,,6.0,1
152,Broadcasting Girl,0,1,"Comedy, Romance",China,,False,0.673,zh,2014-05-20,96,0.0,0
153,Erste Liebe,0,0,Drama,Germany,Norddeutscher Rundfunk,False,1.4,de,2002-01-01,,0.0,0
154,Paparazzi Eye in the Dark,250000,0,Mystery,United States of America,RVI Motion Media,False,0.664,en,2011-02-12,142,0.0,0
155,Der Vater meiner Schwester,0,0,Drama,Germany,teamWorx,False,0.6,de,2005-08-23,,0.0,0
156,Der andere Junge,0,0,Drama,Germany,Norddeutscher Rundfunk,False,0.719,de,2007-08-25,,4.2,3
157,Lesbian Love,0,0,"Drama, Crime",Philippines,Film Ventures Inc.,False,0.826,tl,1982-09-02,155,0.0,0
158,Journey to SummerSlam: The Destruction of The Shield,0,0,,,,False,0.849,en,2014-08-20,56,0.0,0
159,Don't Move...,0,0,"Thriller, Drama",Philippines,,False,0.6,en,2001-11-21,100,0.0,0
160,Jack & Jill,0,0,Comedy,Philippines,Viva Films,False,0.6,en,1987-06-10,123,0.0,0
161,Bad Boys Ball,0,0,Documentary,United Kingdom,"Pride Video, Greenwood/Cooper Video",False,0.621,en,1995-03-02,52,9.0,1
162,Waru: kanketsu-hen,0,0,"Crime, Drama",Japan,,False,0.6,ja,2006-08-25,107,0.0,0
163,Jack & Jill Sa Amerika,0,0,Comedy,Philippines,Viva Films,False,0.626,en,1988-11-30,95,0.0,0
164,Illusion,0,0,Drama,Philippines,"Viva Digital, Pelipula Productions, Pollen Productions",False,0.842,en,2005-01-01,100,0.0,0
165,"Kids in the Hall: Same Guys, New Dresses",0,0,Documentary,,,False,0.805,en,2001-03-02,93,0.0,0
166,Sleeping with Other People,0,3214116,Comedy,United States of America,"Sidney Kimmel Entertainment, Gary Sanchez Productions, IM Global",False,10.479,en,2015-06-26,100,6.3,524
167,Step Up Love Story,0,0,Animation,Japan,,False,0.871,ja,2000-01-01,120,2.0,1
168,So You Want to Build a House,0,0,Comedy,,,False,0.627,en,1948-05-15,11,0.0,0
169,So You Want to Give Up Smoking,0,0,Comedy,,,False,0.6,en,1942-11-14,11,0.0,0
170,My Tomato,0,0,Comedy,,,False,0.627,en,1943-12-04,8,0.0,0
171,Tusuk Jelangkung,0,0,"Horror, Mystery",Indonesia,PT Rexinema Multimedia Pratama,False,0.982,id,2003-03-29,133,6.0,3
172,La niña más guapa de Aguilón,0,0,Documentary,Spain,,False,0.67,es,2013-01-01,,0.0,0
173,In Memoriam,0,0,,Spain,Escuela de Cinema y Audiovisual Comunidad de Madrid (ECAM),False,0.6,es,2011-10-28,,0.0,0
174,Piedra angular,0,0,Drama,Spain,Escuela de Cinema y Audiovisual Comunidad de Madrid (ECAM),False,1.095,es,2011-10-28,,0.0,0
175,Air Supply: Live in Hong Kong,0,0,Music,Hong Kong,Evolution Ltd.,False,0.6,en,2014-08-06,108,0.0,0
176,She's No Lady,0,0,Comedy,United States of America,Paramount,False,0.841,en,1937-08-20,70,0.0,0
177,Ne vivons plus comme des esclaves,0,0,Documentary,"Greece, France",,False,0.6,fr,2013-09-24,89,9.0,2
178,El Bosón de Higgs,0,0,"Romance, Action",Spain,Escuela de Cinema y Audiovisual Comunidad de Madrid (ECAM),False,1.383,es,2012-10-24,,0.0,0
179,Salaviinanpolttajat,0,0,Comedy,Finland,Atelier Apollo,False,0.6,fi,1907-05-29,20,0.0,0
180,Sovereignty,0,0,,,,False,0.6,en,1955-01-02,,0.0,0
181,Air Supply: The Definitive DVD Collection,0,0,Music,United States of America,Arista Records,False,0.841,en,2001-04-03,90,0.0,0
182,Salute to France,0,0,,,,False,1.025,en,1944-01-02,34,0.0,0
183,The Lady Fights Back,0,0,"Action, Romance, Drama",United States of America,Universal Pictures,False,0.6,en,1937-10-01,61,0.0,0
184,Same Player Shoots Again,0,0,,Germany,Wim Wenders Stiftung,False,1.121,de,1968-10-11,12,6.0,1
185,Sancta Maria,0,0,,,,False,0.665,en,1942-01-02,,0.0,0
186,Hab Sonne im Herzen,0,0,Drama,Germany,Cordial-Film,False,0.6,de,1953-02-20,,0.0,0
187,Savkari Pash,0,0,,,,False,0.6,en,1925-01-02,,0.0,0
188,Prescription,0,0,"Thriller, Mystery",,,False,1.4,en,2013-04-19,,0.0,0
189,Unter den Sternen von Capri,0,0,Comedy,Germany,Etsi-Film,False,0.6,de,1953-11-26,,0.0,0
190,Le scarpe al sole,0,0,,,,False,0.6,en,1935-01-02,,0.0,0
191,Life As It Is,0,0,,,,False,0.6,en,1911-01-01,12,0.0,0
192,Dein Mund verspricht mir Liebe,0,0,Comedy,Germany,Eichberg-Film,False,0.6,de,1954-03-26,,0.0,0
193,Rise of the eSports Hero,0,0,Documentary,Canada,Landrock Entertainment,False,0.6,en,2013-10-26,42,0.0,0
194,Der Schatten des Meeres,0,0,,,,False,0.655,en,1912-01-02,40,0.0,0
195,Schauplätze,0,0,,,,False,0.6,de,1967-01-02,10,0.0,0
196,Die Schmiede,0,0,,,,False,0.6,en,1924-01-02,,0.0,0
197,Dinner with Holly,0,0,,,,False,0.6,en,2014-07-20,10,0.0,0
198,Sathima's Windsong,0,0,"History, Documentary",St. Helena,,False,0.6,en,2010-01-01,55,0.0,0
199,Rainbow Raani,0,0,"Music, Comedy","United States of America, Guyana","Nivelli International, Guyana Entertainment",False,0.916,en,2006-09-28,,0.0,0
200,Beautiful,0,0,Drama,"French Guiana, France","Conseil Regional de Guyane, Palavire Productions, France Televisions Pole RFO Guyane",False,1.4,en,2011-05-04,44,0.0,0
201,Casual Relations,0,0,Drama,United States of America,,False,0.84,en,1974-03-22,80,0.0,0
202,The Wreck of the 'Veronese',0,0,,,,False,0.6,en,1913-08-21,6,0.0,0
203,The Extendables,0,0,Comedy,,,False,1.413,en,2014-08-22,,2.3,3
204,U2: The Best of 1990-2000,0,0,Music,,,False,1.341,en,2002-12-02,,0.0,0
205,Eastwood on Eastwood,0,0,,United States of America,,False,0.659,en,1997-11-01,68,6.5,2
206,David Blaine - Showman,0,0,"Mystery, Documentary",,,False,1.377,en,2001-11-12,80,0.0,0
207,Snip en Rissiepit,0,0,,South Africa,Kavalier Films,False,1.21,en,1973-07-09,100,0.0,0
208,Film ist. 7-12,0,0,Documentary,Austria,,False,0.621,en,2002-10-10,44,5.0,1
209,Jean Renoir: Part One - From La Belle Époque to World War II,0,0,Documentary,United Kingdom,,False,0.6,en,1993-11-17,60,0.0,0
210,Six Soldiers,0,0,"Action, Drama",South Africa,,False,0.676,en,1975-02-10,95,0.0,0
211,"Moral Tales, Filmic Issues",0,0,Documentary,United States of America,,False,1.092,en,2006-08-15,84,0.0,0
212,Risk Factor,1200000,0,Action,Canada,"Film One, Caruso Visual Productions",False,1.043,en,2015-02-28,90,4.3,3
213,Das große Hobeditzn,0,0,"Comedy, TV Movie",Germany,Bayerischer Rundfunk,False,0.667,de,2007-06-29,,0.0,0
214,Fábio Porchat: Fora do Normal,0,0,Comedy,,,False,1.4,pt,2014-08-01,51,8.0,7
215,Attention Shoppers,0,0,"Drama, Comedy",,,False,0.6,en,2000-09-21,,0.0,0
216,Living with the Fosters,0,0,Comedy,United States of America,,False,0.841,en,2002-03-23,113,0.0,0
217,Baja Oklahoma,0,0,,,,False,1.161,en,1988-02-20,,8.0,1
218,Birthday Cake,0,0,,,,False,1.4,en,2013-06-03,85,5.0,1
219,Comrades in Arms,0,0,"Adventure, Action",United States of America,"Promark Entertainment Group, Cinema Sciences Corporation",False,1.428,en,1992-09-30,,3.5,2
220,5 American Handguns - 5 American Kids,0,0,Documentary,United States of America,"HBO, HBO Documentary Films",False,1.091,en,1995-03-11,60,0.0,0
221,Great Escape: The Untold Story,0,0,"War, Documentary",United Kingdom,,False,0.6,en,2001-01-01,60,0.0,0
222,Liz in September,0,0,"Drama, Romance",Venezuela,"Centro Nacional Autónomo de Cinematografía, Fundación Villa del Cine",False,1.186,en,2014-10-02,100,6.2,14
223,A Good Job: Stories of the FDNY,600000,0,Documentary,,,False,1.441,en,2014-09-08,60,8.0,2
224,The Criminal Mind,0,0,"Drama, Crime",United States of America,,False,0.697,en,1993-10-25,93,2.0,1
225,Operation Golden Phoenix,0,0,Action,"Canada, Lebanon","Film One Productions, Le Monde Entertainment",False,0.919,en,1994-12-28,95,0.0,0
226,Addiction,0,0,Documentary,,,False,0.682,en,2007-03-15,86,5.0,1
227,Agriculture,0,0,,,,False,0.677,en,2012-01-01,,8.0,1
228,Crowbar,0,0,,,,False,0.875,en,2011-11-08,,2.0,1
229,Dead Funny,0,0,Drama,United States of America,Avondale Pictures,False,1.344,en,1994-05-21,96,0.0,0
230,Die Kette,0,0,"TV Movie, Mystery, Thriller",Germany,Südwestfunk (SWF),False,0.951,de,1977-12-18,178,0.0,0
231,The Defenders: Choice of Evils,0,0,Drama,United States of America,"Paramount Television, Showtime Networks",False,1.021,en,1998-01-18,95,5.5,2
232,97 Percent True,0,0,Documentary,United States of America,,False,0.843,en,2008-01-01,51,0.0,0
233,The Prisoner Video Companion,0,0,Documentary,United States of America,Maljack Productions,False,0.6,en,1990-11-04,48,0.0,0
234,The Great Elephant Escape,0,0,,,,False,1.453,en,1995-03-25,,0.0,0
235,Gunfire,0,0,Western,United States of America,"Lippert Pictures, Donald Barry Productions",False,0.627,en,1950-08-12,59,0.0,0
