,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
255,Un sous-marin russe aux mains de la CIA,0,0,Documentary,Germany,Pro GmbH See more,False,0.6,fr,,,0.5,1
256,The Taking of Deborah Logan,0,0,"Horror, Mystery, Thriller",United States of America,"Guerin-Adler-Scott Pictures, Bad Hat Harry Productions, Jeff Rice Films, Casadelic Pictures",False,7.869,en,2014-10-21,90,6.0,510
257,Abraham Lincoln Vampire Hunter: The Great Calamity,0,0,"Horror, Animation, Fantasy",,,False,1.56,en,2012-10-23,7,7.8,4
258,Beck: iTunes Festival,0,0,,United Kingdom,itunes,False,1.099,en,2014-09-02,,0.0,0
259,Yakut Gözlü Kedi,0,0,,,,False,1.091,tr,1966-01-01,107,0.0,0
260,Capital Cities Live @ SXSW,0,0,,United States of America,itunes,False,0.6,en,2014-03-13,,0.0,0
261,"Wife, Mother, Murderer",0,0,,,,False,0.65,en,1991-11-10,96,4.5,2
262,Out of Print,0,0,Documentary,,,False,1.923,en,2014-08-23,86,5.5,6
263,Skateboard Madness,0,0,"Comedy, Documentary",United States of America,Hal Jepsen Films,False,0.629,en,1980-09-15,92,10.0,1
264,Gateway,0,0,Drama,United States of America,20th Century Fox,False,0.998,en,1938-08-05,75,4.8,2
265,Extreme Summer,0,0,Documentary,"United States of America, Canada","Saab, Slingshot Entertainment",False,0.6,en,2002-01-01,82,0.0,0
266,Ein Herz schlägt für Erika,0,0,Drama,Germany,wega film vienna,False,0.6,de,1956-02-23,92,0.0,0
267,Soldatensender Calais,0,0,Drama,Germany,Bavaria Film,False,0.6,de,1960-08-29,,0.0,0
268,Trudeau,0,0,"Documentary, Drama",Canada,"Big Motion Pictures, CBC",False,1.004,en,2002-03-31,192,9.0,2
269,Spark of Being,0,0,"Drama, Horror, Science Fiction",,,False,1.168,en,2010-11-19,68,7.0,1
270,Antidote,0,0,"Drama, Thriller, Horror",United States of America,,False,1.309,en,2014-12-02,80,3.3,3
271,Bordering on Bad Behavior,0,0,"Action, Comedy",South Africa,,False,2.276,en,2014-07-01,105,5.9,7
272,"News, news",0,0,,Canada,,False,0.849,fr,2014-10-15,82,0.0,0
273,Landauer,6400000,0,"Drama, TV Movie",Germany,Zeitsprung Pictures,False,1.589,de,2014-10-15,89,7.4,4
274,One Shot,0,0,"Science Fiction, Action",United States of America,Mainstay Productions,False,3.622,en,2014-10-07,96,4.1,10
275,Say No to Strangers,0,0,Documentary,United Kingdom,"Home Office, The, Central Office of Information (COI), Graphic Films",False,1.4,en,1981-01-01,15,7.0,1
276,Parallel I-IV,0,0,,,,False,0.635,en,2014-02-01,43,0.0,0
277,Medicine River,0,0,"Comedy, Drama",Canada,"comweb productions, alberta motion picture development corporation, CBC",False,1.09,en,1993-01-01,96,0.0,0
278,Windy City,0,0,Drama,United States of America,CBS Theatrical Films,False,0.713,en,1984-09-21,103,6.0,2
279,Sweet Revenge,0,0,Drama,,,False,1.2,en,1984-10-31,103,5.0,1
280,Burning Rage,0,0,Drama,,"Musicbank, gilbert cates productions",False,1.4,en,1984-09-21,120,2.0,1
281,Passions,0,0,"Drama, TV Movie",United States of America,"Carson Productions, Warner Bros. Pictures",False,1.483,en,1984-10-01,92,6.0,2
282,Family Secrets,0,0,TV Movie,,,False,0.6,en,,120,6.0,1
283,Nicky,3500,0,Drama,,,False,0.6,en,2012-10-19,32,0.0,0
284,The Sky's No Limit,0,0,,,,False,0.6,en,,95,0.0,0
285,"Single Bars, Single Women",0,0,,,,False,1.09,en,1984-10-14,100,0.0,0
286,Mister Roberts,0,0,"TV Movie, Comedy",,,False,0.663,en,1984-03-18,100,6.5,1
287,Breakin' in the USA:  Break Dancing and Electric Boogie Taught by the Pros,0,0,,,,False,0.6,en,1984-01-01,50,0.0,0
288,My Mother's Secret Life,0,0,,,,False,0.6,en,,100,7.0,1
289,Deadly Weapons:  Firearms and Firepower,0,0,,,,False,0.6,en,1985-04-04,105,0.0,0
290,Dikkulu Choodaku Ramayya,0,0,,India,Vaaraahi Chalana Chitram,False,0.686,te,2014-10-10,,0.0,0
291,Best of the Muppet Show,0,0,Family,,Walt Disney Company,False,0.6,en,2002-09-03,,10.0,1
292,Lovers,0,0,,India,Mayabazar Movies,False,0.6,en,2014-08-15,130,0.0,0
293,Vegam,0,0,Thriller,,,False,1.17,ml,2014-07-11,,3.0,1
294,Hakuoki - Demon of the Fleeting Blossom – Wild Dance of Kyoto,0,0,"Action, Animation, Drama, Romance",Japan,"The Klock Worx Co., Geneon Universal Entertainment, Frontier Works, Studio Deen",False,1.434,ja,2013-08-24,95,6.1,6
295,The Effect of Love,0,0,Drama,Argentina,"Instituto Nacional de Cine y Artes Audiovisuales, San Luis Cine",False,0.705,es,2007-08-16,94,4.0,2
296,Hangar 10,0,0,"Thriller, Horror, Science Fiction",United Kingdom,"Lipsync Productions, Newscope Films, Bigscope Films",False,3.081,en,2014-10-22,87,4.3,41
297,Section 60: Arlington National Cemetery,0,0,"TV Movie, Documentary",United States of America,Downtown Community Television Center,False,0.6,en,2008-10-13,54,0.0,0
298,Body and Mind! - Fit und Glücklich mit Detlef D! Soost & Kate Hall,0,0,,,,False,0.6,de,2012-10-16,,0.0,0
299,Plötzlich ist das Kind tot - Wenn Jugendämter versagen,0,0,,,,False,0.6,de,2014-05-06,,0.0,0
300,Nature's Palace,0,0,Documentary,France,ZED,False,0.6,en,2012-10-16,52,0.0,0
301,Juicio de faldas,0,0,,Spain,,False,1.257,es,1969-12-01,,5.1,11
302,The Files of Young Kindaichi: Jungle School Murder Mystery,0,0,"Mystery, Thriller",,,False,0.84,ja,2014-01-04,100,9.0,1
303,Hairy Pussy 2,0,0,,Sweden,Private,True,0.874,en,2011-01-01,120,10.0,1
304,Paulo Freire Contemporâneo,0,0,"History, Documentary",,,False,1.343,pt,2007-04-02,,0.0,0
305,Bonfanti,0,0,,,,False,1.346,pt,2013-01-02,,0.0,0
306,Premier Matin,0,0,,France,,False,1.4,pt,2014-01-18,,0.0,0
307,What's New Scooby-Doo? Vol. 8: E-Scream!,0,0,"Adventure, Animation, Family, Action",United States of America,Hanna-Barbera Productions,False,0.6,it,2006-05-29,100,4.3,2
308,The Knife That Killed Me,5000000,0,Drama,United Kingdom,"Focus Features, Universal Pictures UK",False,1.4,en,2014-10-24,95,7.0,1
309,Domingo Salvaje,0,0,,,,False,0.6,en,1967-06-01,93,0.0,0
310,United We Fall,0,0,Comedy,,,False,0.883,en,2014-10-17,89,4.0,1
311,El Rey,0,0,,Mexico,Producciones Águila,False,1.09,es,1976-06-10,85,0.0,0
312,Hunting Deer in Sweden,0,0,,,Hunters Video,False,0.6,da,2004-01-02,45,0.0,0
313,David Hockney's Diaries,0,0,,,,False,1.4,en,1970-01-01,28,0.0,0
314,Love’s Presentation,0,0,,,,False,0.841,en,1968-01-01,27,0.0,0
315,Richard Hamilton,0,0,,,,False,0.841,en,1969-01-01,25,0.0,0
316,Hunters Video 1012 - Jagtoplevelser i Skotland,0,0,,,,False,0.6,da,,,10.0,1
317,Gutshot Straight,0,0,Thriller,United States of America,"AMJ Productions, Jay-X Entertainment, Noordinary Films",False,4.706,en,2014-10-11,89,3.8,22
318,Jim Dine: London,0,0,,,,False,1.34,en,1970-01-01,28,0.0,0
319,Album,0,0,,,,False,0.6,en,1970-01-01,5,0.0,0
320,Ding a Ding Day,0,0,,,,False,1.341,en,1966-01-01,10,0.0,0
321,David Perry,0,0,,,,False,1.341,en,1968-01-01,4,0.0,0
322,Bolero,0,0,,Australia,,False,1.341,en,1967-12-28,14,0.0,0
323,Tobias Icarus Age Four,0,0,,,,False,0.6,en,1968-01-01,4,0.0,0
324,A Sketch on Abigayl’s Belly,0,0,,,,False,0.841,en,1968-01-01,2,0.0,0
325,Bluto,0,0,Documentary,Australia,UBU Films,False,1.091,en,1967-01-01,5,0.0,0
326,Moonblack,0,0,,,,False,0.6,en,1968-01-01,13,0.0,0
327,The Chair,0,0,Documentary,,,False,1.4,en,1963-01-01,54,0.0,0
328,No Vietnamese Ever Called Me Nigger,0,0,"History, Documentary",,,False,1.091,en,1968-09-01,68,0.0,0
329,Gangnam Blues,0,0,"Action, Crime, Thriller",South Korea,Showbox,False,4.448,ko,2015-01-31,135,6.9,27
330,Huckleberry Finn,0,0,Comedy,United States of America,Paramount,False,0.895,en,1931-08-07,80,9.0,1
331,Roy Lichtenstein,0,0,,,,False,0.6,en,1979-07-11,29,0.0,0
332,Edward Ruscha,0,0,,,,False,0.6,en,1979-08-22,30,0.0,0
333,The Man Who Killed Don Quixote,19116000,0,"Comedy, Fantasy, Adventure","Belgium, United Kingdom, France, Portugal, Spain","Tornasol Films, Entre Chien et Loup, Recorded Picture Company (RPC), Amazon Studios, Alacran Pictures, Eurimages, Movistar+, Proximus, Televisión Española, Ukbar Films, Wallimage",False,11.018,en,2018-05-19,132,7.0,378
334,NJPW King of Pro-Wrestling,0,0,,,,False,1.174,en,2014-10-13,240,0.0,0
335,Curse of Pirate Death,0,0,Horror,,,False,1.424,en,2006-11-04,82,1.0,2
336,6 Bullets to Hell,0,0,"Adventure, Western, Action",,,False,0.674,en,2014-11-08,80,0.0,0
337,Radiator,0,0,Drama,United Kingdom,Turnchapel Films,False,1.367,en,2014-10-15,93,8.1,4
338,L'amour chante,0,0,Comedy,,,False,1.202,fr,1930-11-21,,0.0,0
339,"Hi, Gaucho!",0,0,Western,United States of America,RKO Radio Pictures,False,0.6,en,1935-10-10,59,0.0,0
340,End of Winter,0,0,Drama,South Korea,"Tiger Cinema, DGC",False,0.894,ko,2014-10-04,102,6.0,1
341,Calling All Cars,0,0,,,,False,0.6,en,1935-01-25,67,0.0,0
342,Geared to Go,0,0,Drama,United States of America,Harry J. Brown Productions,False,0.805,en,1924-12-15,,0.0,0
343,A Midsummer's Fantasia,0,0,Drama,"Japan, South Korea","Nara International Film Festival, Mocushura, Indiestory",False,1.028,ko,2014-09-12,96,6.4,4
344,The District Attorney's Conscience,0,0,Drama,,,False,0.6,en,1913-05-20,30,0.0,0
345,...E fuori nevica!,0,0,Comedy,,,False,5.608,it,2014-10-16,,6.0,90
346,North of 36,0,0,Western,United States of America,Paramount,False,1.341,en,1926-03-20,,0.0,0
347,Proud and Confident,0,0,"Action, Drama",Hong Kong,"Samico Films Production Co., Ltd.",False,0.686,cn,1989-04-05,90,8.0,2
348,The Naked Brigade,0,0,War,,,False,0.6,en,1965-04-01,99,0.0,0
349,Two Thoroughbreds,0,0,"Family, Drama",United States of America,RKO Radio Pictures,False,1.283,en,1939-12-08,62,0.0,0
350,Bombardier,0,0,"Documentary, Drama",Canada,"Téléfiction, Téléfilm Canada",False,1.164,en,1992-01-01,157,0.0,0
351,Notes on a True Story,0,0,"Crime, Documentary",Italy,,False,0.845,it,1953-04-30,6,5.7,6
352,The Tall Ships in Canada,0,0,Documentary,Canada,CBC,False,1.341,en,2000-07-04,90,0.0,0
353,Ankles Preferred,0,0,Comedy,United States of America,Fox Film Corporation,False,0.6,en,1927-02-27,60,0.0,0
354,Hillsong - No Other Name,0,0,Music,,,False,0.954,en,2014-06-27,73,4.8,2
355,Suicide Squad,176000000,745600054,"Action, Adventure, Crime, Fantasy, Science Fiction",United States of America,"DC Entertainment, Dune Entertainment, Warner Bros. Pictures, Atlas Entertainment, DC Comics",False,20.934,en,2016-08-03,123,5.9,13784
356,Wonder Woman,149000000,821847012,"Action, Adventure, Fantasy",United States of America,"Dune Entertainment, Atlas Entertainment, DC Entertainment, Cruel & Unusual Films, Tencent Pictures, Wanda Pictures, Warner Bros. Pictures, DC Comics",False,34.924,en,2017-05-30,141,7.3,12855
357,Fire Phoenix,0,0,,Hong Kong,,False,0.951,cn,1990-10-12,,3.0,1
358,I Am Sam,0,0,Documentary,,"Intu, Northern Stars",False,1.4,en,2014-10-15,5,0.0,0
359,The Lie of the Land,0,0,Documentary,United Kingdom,,False,0.843,en,2007-05-03,90,0.0,0
360,Pun Mae Bia,0,0,Horror,Thailand,,False,0.6,en,1993-03-04,120,0.0,0
361,Turn Back the Clock,0,0,"Drama, Crime",United States of America,,False,1.4,en,1989-11-20,91,5.5,2
362,Princess of Anaconda,0,0,Horror,Thailand,,False,0.6,en,1988-03-04,73,0.0,0
363,People Like Us,0,0,"TV Movie, Drama",,,False,1.4,en,1990-05-13,200,6.0,1
364,Mulberry Street,0,0,Drama,,,False,0.626,en,1990-08-08,,0.0,0
365,"Something Borrowed, Something Blue",0,0,"TV Movie, Drama, Romance",United States of America,,False,0.877,en,1997-03-10,110,0.0,0
366,Crocodile River,0,0,Drama,"Hong Kong, Thailand","Shaw Brothers, Aswin Film Studios",False,1.162,zh,1965-06-22,103,2.0,1
367,Das Haus am Watt,0,0,"TV Movie, Thriller, Crime",Germany,"ZDF, UFA Fernsehproduktion GmbH",False,0.6,en,1990-04-08,98,0.0,0
368,Langhe Doc. Stories of Heretics in the Italy of Warehouses,0,0,Documentary,,,False,0.6,en,2011-04-03,52,0.0,0
369,Dangerous Waters,0,0,"TV Movie, Drama, Adventure",,,False,0.841,en,1999-02-07,,0.0,0
370,Anna's Dream,0,0,"TV Movie, Comedy, Drama",,,False,1.127,en,2002-09-20,,0.0,0
371,"Wer spinnt denn da, Herr Doktor?",0,0,Comedy,Germany,"NF Geria II Filmgesellschaft m.b.H., Bavaria Entertainment, Pro-ject Filmproduktion",False,0.6,de,1981-11-10,,8.0,2
372,Barolo Boys,0,0,Documentary,,,False,0.6,en,2014-10-16,64,0.0,0
373,Stamp of a Killer,0,0,"TV Movie, Thriller",United States of America,"New World Television, Freyda Rothstein Productions, Litke/Grossbart Productions",False,0.6,en,1987-11-01,95,0.0,0
374,International Airport,0,0,"Drama, TV Movie",United States of America,Aaron Spelling Productions,False,1.77,en,1985-05-25,90,5.5,2
375,On the Trail of the Far Fur Country,0,0,Documentary,,,False,0.6,en,2014-03-19,80,0.0,0
376,Angels of Revolution,0,0,"Romance, Drama, History",Russia,Krasnaya Strela,False,1.141,ru,2014-11-05,105,6.4,7
377,My Dog the Space Traveler,0,0,Family,,,False,1.376,en,2013-02-21,88,5.0,1
378,Aldevaran,0,0,,,,False,0.6,en,1975-10-15,80,5.0,1
379,Alberta : A Centennial Forest History,0,0,Documentary,Canada,King Motion Pictures,False,1.4,en,2005-07-04,48,0.0,0
380,One Special Moment,0,0,,,,False,0.6,en,2001-06-01,,0.0,0
381,Bacao,0,0,,,,False,1.447,en,2014-10-20,,0.0,0
382,He Knew Women,0,0,"Romance, Comedy",,RKO Radio Pictures,False,0.874,en,1930-04-21,86,4.5,1
383,Sex for Sale,0,0,,Hong Kong,Success (H.K.) Film Production Co.,False,0.6,cn,1993-02-19,67,0.0,0
384,The Children of Iron Gods,0,0,Drama,"Hungary, Russia",Mosfilm,False,0.6,ru,1993-04-16,80,5.3,3
385,"Ilse, Ivonne y Mimi, 1F Primera Fila",0,0,Music,,,False,0.886,en,2014-09-25,,0.0,0
386,S.O.S. Iceberg,0,0,Adventure,"United States of America, Germany",,False,0.6,en,1934-04-08,95,6.0,2
387,Une histoire banale,0,0,Drama,France,"Les Canards Sauvages, Six Onze Films",False,2.482,fr,2014-04-09,85,6.0,6
388,The Summer of My Deflowering,0,0,,,,False,0.878,en,2000-10-10,28,0.0,0
389,Dummy,0,0,Thriller,Netherlands,Family Affair Films,False,0.666,en,2006-09-26,10,0.0,0
390,The Secret of the Cave,0,0,"Adventure, Family",Russia,Gorky Film Studios,False,0.84,ru,1975-06-06,77,8.0,1
391,Hotel Paradise,0,0,,,,False,0.739,en,1995-10-10,29,4.0,2
392,Caramelle,0,0,,,,False,1.415,en,1995-10-10,29,0.0,0
393,Die venezianischen Zwillinge,0,0,Comedy,Austria,Österreichischer Rundfunk,False,1.091,de,1966-12-26,,0.0,0
394,Delusions of Guinevere,0,0,,United States of America,,False,0.6,en,2014-11-14,94,0.0,0
395,The Emblazoned Apparitions,0,0,,United States of America,,False,0.6,en,2013-09-05,6,0.0,0
396,The Mission,0,0,,,,False,0.6,en,2014-10-19,3,0.0,0
397,Frühstück im Büro,0,0,Comedy,Austria,Österreichischer Rundfunk,False,0.6,de,1970-08-21,,0.0,0
398,Weresheglanspearthere,0,0,,,,False,0.6,en,2014-10-19,5,0.0,0
399,In the Old Rhythms,0,0,"Mystery, Comedy","Russia, Soviet Union",Lenfilm,False,0.717,ru,1982-11-22,90,5.0,2
400,Odessa Crash Test,0,0,,,,False,0.849,en,2014-10-19,6,0.0,0
401,Love-Hotel in Tirol,0,0,Comedy,"Austria, Germany","CA-Film, Lisa Film GmbH (München)",False,1.414,de,1978-10-13,,0.0,0
402,Erigone's Daughter,0,0,,,,False,0.6,en,2014-10-19,15,0.0,0
403,Under the Influence,0,0,,,,False,1.174,en,2014-10-19,9,0.0,0
404,Freeway: Crack in the System,0,0,Documentary,United States of America,"Al Jazeera America, Blowback Productions, ROYAL Interactive Studios, Continental Media",False,1.658,en,2014-10-24,103,7.5,10
405,Theatre of the Mundane,0,0,,,,False,0.6,en,2014-10-19,28,0.0,0
406,Time Present,0,0,,,,False,1.346,en,2013-01-01,17,0.0,0
407,Room Window Sea Sky,0,0,,,,False,0.6,en,2014-10-19,3,0.0,0
408,"Rib Gets in the Way (Final Thoughts, series three)",0,0,,,,False,0.6,en,2014-10-19,52,0.0,0
409,Growing Cities,0,0,Documentary,United States of America,,False,0.667,en,2013-01-22,,7.0,1
410,Hugh Hefner: Founder and Editor of Playboy,0,0,,,,False,0.6,en,1973-01-01,,0.0,0
411,Dixie Dynamite,0,0,,,,False,0.6,en,2010-01-17,,0.0,0
412,I Am Santa Claus,0,0,"Drama, Documentary, Comedy",United States of America,Double Windsor Films,False,1.995,en,2014-11-04,89,6.4,24
413,Dogs Lie,0,0,,,,False,0.6,en,2012-04-24,,0.0,0
414,Double Crossed,0,0,,,,False,0.875,en,2010-10-10,,0.0,0
415,I'm Obsessed With You (But You've Got to Leave Me Alone),0,0,"Comedy, Romance, Drama",United States of America,"Mwaha Productions, Term Paper Productions",False,0.854,en,2014-11-06,99,0.0,0
416,Super Christian,0,0,"Fantasy, Drama, Comedy",United States of America,John Schmidt Productions,False,0.6,en,1980-01-01,27,0.0,0
417,Gosenzo San'e,0,0,,,,False,0.6,en,1998-01-01,,0.0,0
418,Fathers,0,0,,,,False,0.6,en,2012-05-25,,0.0,0
419,First World,0,0,,,,False,0.6,en,2009-02-21,,1.0,1
420,Nikté,2,0,,,,False,0.624,en,2009-12-18,94,5.0,1
421,Homecoming,0,0,"Comedy, Drama",United States of America,"Image Entertainment, Seven Letter Word",False,0.6,en,2013-11-05,96,0.0,0
422,Rewind,0,0,,United States of America,Hyperion Films,False,0.879,en,2014-08-20,10,10.0,1
423,The Wisdom to Know the Difference,0,0,,,,False,0.6,en,2014-06-20,,0.0,0
424,The Girls,0,0,Drama,Chile,,False,0.674,es,2009-04-30,65,7.0,1
425,Walt Disney Treasures: More Silly Symphonies,0,0,"Animation, Family, Comedy, Music, Fantasy",United States of America,Walt Disney Pictures,False,0.95,en,2006-12-19,316,10.0,1
426,S.I.D.S.,1000,0,Horror,Canada,CyberCraft Video Productions,False,0.633,en,2014-12-01,5,10.0,1
427,Horoscope,0,0,Drama,Bosnia and Herzegovina,"Bosna Film, Kinema",False,0.841,bs,1969-10-21,82,0.0,0
428,"You Can Succeed, Too",0,0,"Music, Comedy",Japan,"Toho Company, Ltd.",False,0.6,ja,1964-12-01,100,0.0,0
429,An Awful Moment,0,0,Drama,United States of America,American Mutoscope & Biograph,False,0.937,en,1908-12-18,12,2.5,2
430,Dark Angel,0,0,,,,True,0.6,en,2006-03-01,98,0.0,0
431,"So Young, So Bright",0,0,"Music, Comedy, Romance",Japan,"Toho Company, Ltd.",False,0.6,en,1955-11-01,92,0.0,0
432,Double Pleasure,0,0,,United States of America,VCR,True,0.6,en,1982-04-23,58,0.0,0
433,Blind Faith,0,0,"Drama, Thriller, Crime, Horror",,,False,1.4,en,1989-01-01,82,6.0,1
434,Time to Go Back,0,0,,,,False,0.636,en,2014-10-22,12,0.0,0
435,Superhéroes,0,0,,,,False,0.6,en,2014-10-22,9,0.0,0
436,Reconciled,0,0,,,,False,1.133,en,2014-10-18,15,5.0,1
437,Ramona,0,0,,Mexico,"MIL NUBES CINE, Consejo Nacional para la cultura y las artes, Instituto Mexicano de Cinematografía",False,1.171,en,2014-10-22,15,5.0,1
438,Intruders,0,0,"Mystery, Drama, Fantasy",Canada,Nemesis Films Productions,False,1.038,en,2014-10-24,10,6.8,4
439,50 Hairy Cream Pies,0,0,,United States of America,White Ghetto Films,True,0.6,de,2010-01-16,,8.0,1
440,Last Breath,0,0,"Thriller, Horror",Canada,,False,0.6,en,2014-10-23,8,0.0,0
441,Amal,0,0,,France,,False,0.6,pt,2013-07-02,,0.0,0
442,Satan's Dolls,0,0,,Canada,,False,0.6,en,2014-10-23,20,0.0,0
443,The Man in the Box,0,0,Comedy,Brazil,,False,0.96,pt,1994-06-01,100,0.0,0
444,50 Hairy Cream Pies 2,0,0,,United States of America,White Ghetto Films,True,0.6,de,2014-10-21,,6.0,1
445,Go Ride The Music And West Pole,0,0,Music,,,False,0.876,en,,114,0.0,0
446,Fine Feathers,0,0,Animation,,National Film Board of Canada,False,0.681,en,1968-01-01,5,6.8,3
447,Jeder muss sterben - Ein Film über Krebs und den Weg in den Tod,0,0,Drama,Germany,Kemperly Film Produktion,False,0.628,de,2014-03-28,,10.0,1
448,Juan Charrasqueado y Gabino Barrera,0,0,,,,False,1.09,en,1982-04-01,105,0.0,0
449,La zandunga,0,0,"Romance, Drama",Mexico,Films Selectos,False,0.627,es,1938-03-18,100,0.0,0
450,Vampire Sisters 2: Bats in the Belly,0,0,"Adventure, Comedy, Family, Fantasy",Germany,"Cobra Film GmbH, Deutsche Columbia Pictures Film Produktion, Dor Film-West Produktionsgesellschaft, Claussen+Wöbke Filmproduktion",False,3.165,de,2014-10-16,94,6.3,32
451,Phantom Power,0,0,,,,False,0.6,en,2014-10-28,75,0.0,0
452,Geliebtes Fräulein Doktor,0,0,Comedy,Germany,,False,0.627,de,1954-12-02,,0.0,0
453,Silver Ornaments,0,0,Drama,,,False,0.85,zh,2005-05-13,,0.0,0
454,Pinky und der Millionenmops,0,0,Comedy,Germany,Provobis Film,False,0.874,de,2001-08-16,,4.0,1
455,Die Nacht im Grenzwald,0,0,Drama,Germany,DEFA,False,0.6,de,1968-06-15,68,0.0,0
456,Das Recht auf meiner Seite,0,0,Drama,Germany,,False,0.665,de,1997-01-02,,0.0,0
457,Ein Mord auf dem Konto,0,0,Drama,Germany,,False,0.6,de,1996-10-21,,0.0,0
458,Weekend mit Leiche,0,0,Comedy,Germany,,False,1.4,de,1998-10-13,,0.0,0
459,Opferlamm - zwischen Liebe und Hass,0,0,Drama,Germany,ZDF,False,1.4,de,2001-03-05,,0.0,0
460,"Happy Homecoming, Comrades",0,0,,,,False,0.6,el,1986-04-01,90,0.0,0
461,Minute to Win It Iceland,0,0,,,,False,0.6,en,,,0.0,0
462,Wyatt Cenac: Brooklyn,0,0,Comedy,,,False,1.4,en,2014-10-21,67,6.3,8
463,Spring on the Oder,0,0,"Drama, War","Russia, Soviet Union",Mosfilm,False,1.374,ru,1967-12-01,102,6.0,1
464,Blind Date - Flirt mit Folgen,0,0,Comedy,Germany,Olga Film GmbH,False,0.878,de,1998-01-01,,0.0,0
465,Idol of Darkness,0,0,,Japan,PinkPineapple,True,0.6,ja,1997-07-02,43,0.0,0
466,St Mark's Gospel,0,0,,,,False,0.6,en,1990-05-06,105,0.0,0
467,The Summer Children,0,0,"Romance, Music",United Kingdom,,False,0.6,en,1965-10-28,90,0.0,0
468,Oka Laila Kosam,200,100,"Romance, Comedy, Drama",India,Annapurna Studios,False,0.689,te,2014-10-17,150,5.0,3
469,Children of 9/11: Revealed,0,0,,,,False,0.6,en,2011-08-30,60,0.0,0
470,Disaster L.A.: The Last Zombie Apocalypse Begins Here,0,0,"Action, Horror, Science Fiction",United States of America,,False,3.161,en,2014-09-16,82,4.1,27
471,A Belle for Christmas,0,0,Family,United States of America,"Clear Pictures Entertainment, Simba Entertainment",False,1.977,en,2014-11-04,91,7.1,7
472,Cru,0,0,,,,False,1.034,en,2014-06-21,85,7.5,4
473,Commander In Chief: Inside the Oval Office: Kennedy Cuban Missile Crisis,0,0,,,,False,0.6,en,2012-10-18,,0.0,0
474,Jean Reno: The Road to 'Léon',0,0,Documentary,,,False,0.735,en,2005-01-11,12,7.5,2
475,Jerrycan,0,0,,,,False,1.833,en,2008-05-20,14,6.0,4
476,Holly...Would,0,0,Drama,United States of America,Wicked Pictures,True,0.6,en,2014-09-30,236,8.5,1
477,Natalie Portman: Starting Young,0,0,Documentary,,,False,1.4,en,2005-01-11,14,6.0,1
478,Sarajevo: A Street Under Siege,0,0,Documentary,United Kingdom,BBC,False,1.34,en,1993-11-01,43,0.0,0
479,Exorcism,0,0,Horror,,,False,1.242,en,2003-08-23,98,3.0,1
480,Bums and Dogs,0,0,Documentary,Bosnia and Herzegovina,SaGa Production,False,0.664,bs,1993-05-31,26,0.0,0
481,Aurat,0,0,,,,False,0.6,en,1986-01-01,,0.0,0
482,"ANNIE: It's the Hard-Knock Life, from Script to Stage",0,0,,,,False,0.6,en,2013-01-01,,0.0,0
483,Red Hot Chili Peppers: Stadium Arcadium,0,0,,,,False,0.6,en,2007-01-01,,0.0,0
484,Krach um Jolanthe,0,0,Comedy,Germany,,False,0.6,de,1934-08-17,,0.0,0
485,Der rote Reiter,0,0,Drama,Germany,,False,0.805,de,1935-02-01,,0.0,0
486,Ich war Jack Mortimer,0,0,Drama,Germany,,False,0.655,de,1935-10-16,,0.0,0
487,Maja zwischen zwei Ehen,0,0,Drama,Germany,,False,1.091,de,1938-08-21,,0.0,0
488,Swimming with Tears,0,0,Drama,,,False,0.6,ja,1992-03-28,104,0.0,0
489,Circus Boys,0,0,Drama,Japan,CBS Sony Group Inc.,False,0.6,ja,1989-11-23,106,0.0,0
490,Live for the Moment,0,0,,,,False,0.6,en,2010-01-01,,0.0,0
491,Der Verteidiger hat das Wort,0,0,"Drama, Crime",Germany,Tobis Filmkunst,False,0.6,de,1944-04-06,89,5.0,1
492,Closer to God: Jessica's Journey,0,0,,United States of America,,False,0.876,en,2012-09-04,,9.0,1
493,Little Azkals,0,0,Documentary,,,False,0.6,en,2014-10-25,,0.0,0
494,Sonata Maria,2,0,"Drama, Mystery",Philippines,"TimeWrap, Oya, Studiobugsy",False,0.6,tl,2014-09-20,75,0.0,0
495,Brave Men's Blood,0,0,"Crime, Thriller",Iceland,"Ministry of Industries and Innovation, Celluloid Dreams, Icelandic Film Centre",False,2.748,is,2014-10-17,96,4.8,6
496,Full Out,1500000,0,"History, Drama, Family",Canada,Carmel Creek Productions,False,6.268,en,2015-09-11,94,7.3,180
497,All Roads Lead to Rome,0,0,"Comedy, Romance","Italy, United States of America","Momentum, Paradox Studios, AMBI Group",False,6.959,en,2016-01-14,90,5.0,146
498,Cabin Fever,0,0,Horror,United States of America,"Pelican Point Media, Contend, Armory Films",False,9.001,en,2016-02-12,99,4.6,219
499,Straight and Narrow,0,0,,United States of America,,False,1.4,en,1970-01-01,9,0.0,0
500,The Three Sessions,0,0,,,,False,0.6,en,2013-03-03,107,0.0,0
501,Krigens Ofre,0,0,,,,False,0.644,en,1914-10-21,18,0.0,0
502,sm2,0,0,,,,False,0.6,en,,120,0.0,0
503,Mary Horror,5000,0,Horror,United States of America,Weber Pictures Company,False,0.882,en,2011-11-04,92,0.0,0
504,In a State,0,0,"Science Fiction, Drama",Australia,,False,1.533,en,,27,0.0,0
505,Beowulf and the Anglo Saxons,0,0,Documentary,,,False,0.6,en,2007-02-27,63,0.0,0
