,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
267,Irumbu Thirai,0,0,Drama,,,False,1.124,en,1960-09-01,,8.0,1
268,Padikkadha Medhai,0,0,Drama,India,,False,1.179,ta,1960-06-25,164,7.0,1
269,Deiva Piravi,0,0,Drama,,,False,0.6,en,1960-04-12,,8.0,1
270,Thangapadumai,0,0,Drama,,,False,1.348,en,1959-01-10,184,0.0,0
271,Uthama Puthiran,0,0,Drama,India,Venus Pictures,False,1.121,ta,1958-02-07,157,8.0,1
272,Veerapandiya Kattabomman,0,0,History,India,,False,1.271,ta,1959-05-16,201,5.0,2
273,Große Starparade,0,0,,,,False,0.627,de,1954-10-11,,0.0,0
274,"Ja, so ist das mit der Liebe",0,0,Comedy,,,False,1.126,de,1955-02-11,,6.0,1
275,Lullaby,0,0,Drama,United States of America,"Avenue Picture, Metalwork Pictures",False,4.728,en,2014-06-13,117,6.0,34
276,Affluenza,0,0,"Drama, Romance",United States of America,"M.E.G.A. Films, Lookbook Films",False,3.031,en,2014-07-11,85,4.9,11
277,Paalum Pazhamum,0,0,Drama,India,Saravana Films,False,0.6,ta,1961-09-09,185,7.0,1
278,Kathavarayan,0,0,Drama,,,False,1.132,en,1958-03-27,,0.0,0
279,Sabaash Meena,0,0,Drama,,,False,0.655,en,1958-03-27,,0.0,0
280,Pudhaiyal,0,0,Drama,,,False,1.091,en,1957-03-27,,0.0,0
281,The Third One,0,0,"Drama, Romance",Argentina,Twins Latin Films,False,7.88,es,2014-03-27,72,6.0,17
282,Nocturna,0,0,"Drama, Horror",Portugal,,False,1.094,pt,2010-03-28,6,0.0,0
283,Thangamalai Ragasiyam,0,0,Drama,India,,False,0.84,ta,1957-06-29,,7.0,1
284,Baagyavathi,0,0,Drama,,,False,0.6,en,1957-12-27,,0.0,0
285,Kalyanam Panniyum Brammachari,0,0,Comedy,,,False,0.665,ta,1954-07-01,149,0.0,0
286,Koondukkili,0,0,Drama,India,RR Pictures,False,0.6,en,1954-03-31,,4.0,1
287,Andha Naal,0,0,"Thriller, Crime, Mystery",India,AVM Productions,False,1.121,ta,1954-03-31,130,8.0,1
288,Touched by Love,0,0,Drama,United States of America,Rastar Films,False,0.954,en,1980-10-31,95,5.0,2
289,Poongothai,0,0,Drama,,,False,0.628,ta,1953-03-31,171,0.0,0
290,Anbu,0,0,Drama,India,,False,0.6,ta,1953-02-28,,0.0,0
291,Thirumbi Paar,0,0,Drama,,,False,0.665,ta,1953-03-31,,0.0,0
292,Libanesa Loira,7500,0,Drama,,,False,0.667,pt,2008-10-03,,0.0,0
293,Manohara,0,0,"Action, Drama",,,False,0.655,ta,1954-03-03,199,0.0,0
294,Malai Nattu Mangai,0,0,Drama,,,False,1.451,en,1974-02-09,,0.0,0
295,Curse of the Blood,0,0,Horror,Japan,"Shochiku Co., Ltd.",False,0.681,ja,1968-05-30,88,7.0,3
296,Devi Shri Kaumariamman,0,0,Drama,,,False,0.626,en,1974-11-12,,0.0,0
297,Kattilla Thottilla,0,0,Drama,,,False,1.09,en,1973-09-28,,0.0,0
298,Thirumalai Daivam,0,0,Drama,,,False,0.6,ta,1972-12-31,,0.0,0
299,School Master,0,0,Drama,,,False,0.6,ta,1973-11-29,,0.0,0
300,The World of Liberace,0,0,"TV Movie, Music, Documentary",United Kingdom,BBC,False,1.09,en,1972-01-02,74,0.0,0
301,Found,0,0,Fantasy,United Kingdom,Feelgood Fiction,False,0.92,en,2013-05-02,15,0.0,0
302,Thaai Ullam,0,0,Drama,,,False,0.6,ta,1952-02-08,,0.0,0
303,Kalyanam Panni Paar,0,0,Drama,,,False,0.841,ta,1952-08-15,,0.0,0
304,Adiperaku,0,0,Drama,,,False,1.341,en,1951-12-31,,0.0,0
305,Miss Malini,0,0,Drama,,,False,1.4,en,1947-09-26,,0.0,0
306,Bloodline,0,0,Horror,United States of America,Radius Productions,False,0.6,en,2004-07-02,96,0.0,0
307,Sergeant Matlovich vs. the U.S. Air Force,0,0,"TV Movie, Drama",United States of America,Tomorrow Entertainment,False,0.84,en,1978-08-21,100,0.0,0
308,Naam Iruvar Namakku Iruvar,0,0,"Comedy, Drama",India,B. S. Arts,False,0.706,ta,1998-01-13,,7.0,1
309,Metukudi,0,0,"Romance, Drama, Comedy",India,Ganga Gowri Productions,False,0.677,en,1996-09-01,,0.0,0
310,Hello Mister Zamindar,0,0,Drama,,,False,1.091,ta,1965-05-01,,0.0,0
311,13 kleine Esel und der Sonnenhof,0,0,Comedy,Germany,Real-Film GmbH,False,0.626,de,1958-10-31,,3.0,1
312,Mysteryland 2002,0,0,Music,,,False,0.6,en,2002-08-24,,0.0,0
313,Agam Puram,0,0,"Action, Drama",India,T Creations,False,0.84,ta,2010-12-09,,0.0,0
314,Ayyanar,0,0,"Action, Drama",India,Shree Raaja Lakshmi Films,False,1.255,ta,2010-12-09,,5.0,2
315,Kullanari Koottam,0,0,Romance,,,False,0.6,ta,2011-03-25,,0.0,0
316,Melvin Purvis G-Man,0,0,"TV Movie, Crime, Drama",United States of America,"American International Pictures (AIP), Dan Curtis Productions",False,0.777,en,1974-04-09,74,0.0,0
317,Alice In Chains: Rock In Rio 2013,0,0,Music,,,False,0.673,en,2013-09-19,,0.0,0
318,Avenged Sevenfold: Rock In Rio 2013,0,0,Music,,,False,1.4,en,2013-09-22,,0.0,0
319,Matchbox Twenty: Rock In Rio 2013,0,0,Music,,,False,0.6,en,2013-09-20,,0.0,0
320,Rob Zombie: Rock In Rio 2013,0,0,Music,,,False,0.6,en,2013-09-19,,0.0,0
321,The Photographer,0,0,Drama,"Chile, Spain","Orbis Producciones, In Vitro",False,1.092,es,2003-06-06,100,0.0,0
322,Ratt: Monsters of Rock 2013,0,0,Music,,,False,0.6,en,2013-10-20,,0.0,0
323,Postscript,0,0,Drama,Russia,Mosfilm,False,0.6,ru,1983-11-21,98,5.0,2
324,The Engagement of Anna,0,0,,,Dinos Katsouridis,False,1.231,el,1972-09-29,82,6.0,3
325,Everyman,0,0,Drama,Netherlands,,False,0.6,nl,1975-12-18,94,6.5,2
326,The Story of Paul,0,0,Drama,,,False,1.12,fr,1975-10-15,81,5.0,1
327,24 Stunden aus dem Leben einer Frau,0,0,Drama,Germany,,False,0.662,de,1931-10-11,,9.0,1
328,Fifty-Fifty,0,0,"Mystery, Adventure","Russia, Soviet Union",Mosfilm,False,1.4,ru,1972-06-06,88,5.0,1
329,Princess Diana: The Mourning After,0,0,Documentary,United Kingdom,Channel 4 Television,False,0.687,en,2013-08-01,50,6.2,3
330,Something in Between,0,0,"Romance, Drama",Yugoslavia,"Radio Televizija Srbije, Centar film",False,0.6,sr,1983-01-01,105,0.0,0
331,The Day After,0,0,,,,False,0.6,ko,2009-03-12,88,0.0,0
332,Stone Sour: Live In Club Nokia,0,0,Music,,,False,1.4,en,2013-02-13,,0.0,0
333,AP and AK,0,0,,,,False,0.6,en,2013-01-01,95,0.0,0
334,MP3: una película de rock descargable,0,0,"Drama, Music, Romance",Chile,"Sonar FM, PK2Digitales",False,0.6,es,2010-12-01,,0.0,0
335,Stevie Nicks & Lady Antebellum: CMT Crossroads,0,0,,,,False,0.6,en,2013-09-13,,0.0,0
336,Tenacious D: Rock'n'Heim Festival,0,0,,,,False,0.6,en,2013-08-17,,0.0,0
337,Sussi,0,0,Drama,Chile,"Arca LTDA., Anabese Films, ZDF",False,0.84,es,1988-05-23,,0.0,0
338,Heritage,0,0,,,,False,0.6,en,1935-05-08,2,5.0,1
339,The Shiinomi School,0,0,Drama,Japan,Shintoho Company,False,0.805,ja,1955-06-28,100,0.0,0
340,Ghost Stories,0,0,,,,False,0.6,en,2013-11-03,38,0.0,0
341,Pro Wrestlers vs Zombies,230000,0,"Horror, Action, Comedy",United States of America,Principalities Of Darkness,False,1.711,en,2014-03-28,90,4.3,4
342,As Seen by the Rest,0,0,"Romance, Drama, Thriller",India,,False,0.82,kn,2014-03-28,154,7.0,6
343,Snow Leopard: Beyond the Myth,0,0,Documentary,,,False,1.4,en,2008-01-04,,0.0,0
344,Rowdy,0,0,"Action, Romance",India,24 Frames Factory,False,0.754,te,2014-04-04,114,5.7,3
345,The Misanthrope,0,0,,,,False,0.842,en,2007-01-01,55,0.0,0
346,Salaam Kashmier,0,0,"Action, Drama",India,Varnachithra Bigscreen,False,1.598,ml,2014-02-13,132,3.2,5
347,Oyster Girl,0,0,Drama,Taiwan,,False,0.701,zh,1963-01-01,98,5.0,1
348,Can't Stop the Water,0,0,,,,False,0.891,en,2013-10-13,30,0.0,0
349,Betibú,0,0,Crime,Argentina,"Tornasol Films, Haddock Films, Instituto Nacional de Cine y Artes Audiovisuales, Televisión Federal (Telefe)",False,2.614,es,2014-04-10,100,5.9,16
350,The Dawn of Sound: How Movies Learned to Talk,0,0,"Documentary, History",,,False,0.6,en,2007-01-01,85,7.0,1
351,La vuelta de El Coyote,0,248623,"Western, Adventure",Spain,"Vía Digital, Enrique Cerezo P.C., Gonafilm, Antena 3 Televisión",False,0.6,es,1998-07-21,100,0.0,0
352,Sirius,0,0,"Drama, War",Czech Republic,KF Praha - Filmové studio Gottwaldov,False,0.6,cs,1975-11-01,50,0.0,0
353,Apollo Wives,0,0,Documentary,United Kingdom,,False,0.6,en,2009-01-01,50,0.0,0
354,Península de Valdés,0,0,Documentary,Argentina,,False,0.6,es,1998-01-01,,0.0,0
355,El asesinato de Trotsky,0,0,Documentary,Argentina,,False,0.6,es,2007-08-20,,0.0,0
356,Insurgent,110000000,295238201,"Action, Adventure, Science Fiction, Thriller",United States of America,"Summit Entertainment, Red Wagon Entertainment, Mandeville Films, NeoReel, Lionsgate",False,26.214,en,2015-03-18,119,6.3,6893
357,Dust,0,0,Drama,"Austria, Luxembourg",KGP Kranzelbinder Gabriele Production,False,0.955,en,2009-10-13,91,6.0,2
358,Follow the Leader,0,0,"Comedy, Music, Romance",United States of America,Paramount,False,0.84,en,1930-12-06,76,7.5,1
359,Destino anunciado,0,0,,Argentina,,False,0.6,es,2013-10-24,,0.0,0
360,The Bodyguard,0,0,"Action, Western",Soviet Union,Tajikfilm,False,1.4,ru,1979-01-01,90,3.5,2
361,Estancias Patagónicas,0,0,Documentary,Argentina,,False,0.6,es,1999-01-01,,0.0,0
362,Чёрный пёс Петербург,0,0,Music,Russia,,False,0.6,ru,1992-12-11,,0.0,0
363,Triptych,0,0,Drama,Uzbekistan,Uzbekfilm,False,0.662,ru,1977-12-31,76,5.0,1
364,Bandidos legendarios de México,0,0,,Argentina,,False,1.4,es,,,0.0,0
365,The Byrd Who Flew Alone: The Triumphs and Tragedy of Gene Clark,0,0,"Documentary, Music",United Kingdom,"Four Suns Productions, Marshall Darling Productions",False,0.6,en,2013-11-01,110,7.0,2
366,A Família de Elizabeth Teixeira,0,0,Documentary,Brazil,Videofilmes,False,1.098,pt,2014-03-29,65,0.0,0
367,Sobreviventes de Galileia,0,0,Documentary,Brazil,Videofilmes,False,0.848,pt,2014-03-29,27,0.0,0
368,Poison,0,0,"Thriller, Mystery","Canada, Germany, United States of America","Quality Films Entertainment, BLT Productions",False,1.379,en,2000-04-04,93,1.0,1
369,Prosecutor,0,0,Documentary,Canada,White Pine Pictures,False,0.6,en,2010-10-22,94,0.0,0
370,Four Love Stories,0,0,,,,False,0.6,en,1947-04-01,112,0.0,0
371,Abgehauen,0,0,"TV Movie, Drama",Germany,,False,0.663,de,1998-06-03,,6.0,1
372,Draegerman Courage,0,0,Drama,United States of America,Warner Bros. Pictures,False,0.695,en,1937-05-15,58,6.5,2
373,Samurai: Detrás del filo,0,0,Documentary,Canada,,False,0.84,es,,,0.0,0
374,Evening Calm,0,0,,,,False,0.84,en,1957-04-01,,0.0,0
375,"It's Three Strikes, Charlie Brown",0,0,"Animation, Comedy",,,False,0.6,en,1986-01-01,43,0.0,0
376,51 Degrees North,0,0,"Thriller, Science Fiction, Drama, Mystery",,,False,0.928,en,2015-06-30,,3.5,2
377,Automata,7000000,0,"Thriller, Science Fiction",Spain,"Green Moon Productions, Nu Boyana Viburno",False,20.519,en,2014-10-09,110,5.7,972
378,Rebel Flight to Cuba,0,0,"Thriller, Adventure",Germany,Central Cinema Company Film (CCC),False,0.627,de,1959-01-01,,0.0,0
379,Двое в степи,0,0,,,,False,0.876,ru,,,0.0,0
380,Thambikottai,0,0,Drama,,,False,1.331,en,2011-02-10,,5.5,1
381,Mission: Destroy Love,0,0,"Comedy, Romance",Malaysia,,False,0.706,ms,2014-02-20,97,6.0,1
382,Nagaravadhu,0,0,Drama,,,False,0.6,ml,2001-01-31,,0.0,0
383,Donald Duck's Christmas Favourites,0,0,"Animation, Family, Comedy",United States of America,Walt Disney Animation Studios,False,3.693,en,2012-11-13,72,5.3,5
384,Thoondil,0,0,"Romance, Drama, Thriller",,,False,1.997,ta,2008-02-21,,0.0,0
385,Aanmai Thavarael,0,0,Thriller,,,False,1.421,ta,2011-06-03,135,0.0,0
386,Weekend Love,0,0,Romance,India,,False,1.348,te,2014-04-14,,0.0,0
387,Indiralohathil Na Azhagappan,0,0,Comedy,,,False,3.038,en,2008-01-31,,0.0,0
388,Mayanginen Thayanginen,0,0,Drama,,,False,0.632,ta,2012-06-01,,0.0,0
389,Mathiya Chennai,0,0,Action,,,False,0.844,ta,2009-11-26,,0.0,0
390,Malayan,0,0,Drama,,,False,0.6,en,2009-07-24,,0.0,0
391,Narthagi,0,0,Drama,,,False,0.882,ta,2011-05-14,,0.0,0
392,Amerikas Südwesten,0,0,Documentary,,,False,0.6,de,2013-01-21,,0.0,0
393,Pattalam,0,0,Drama,,,False,0.843,ta,2009-03-27,,0.0,0
394,Murattu Kaalai,0,0,Romance,,Ayngaran International,False,0.675,ta,2012-06-15,,5.0,1
395,Mahaan Kanakku,0,0,Comedy,,,False,1.15,ta,2011-12-29,149,0.0,0
396,Iyakkam,0,0,Drama,,,False,0.6,en,2008-04-25,,0.0,0
397,Irandu Mugam,0,0,Comedy,,,False,0.6,en,2010-09-03,,0.0,0
398,Verão Coincidente,0,0,,,,False,1.4,pt,1963-05-03,13,0.0,0
399,Keeripulla,0,0,Romance,,,False,0.626,ta,2013-03-29,,4.5,1
400,Tomorrow We Disappear,0,0,Documentary,,,False,0.6,en,2014-04-19,80,5.0,1
401,Kings of the Wind & Electric Queens,0,0,Documentary,,,False,0.6,fr,2014-04-30,56,0.0,0
402,Kalyug,0,0,Documentary,,,False,1.097,en,2013-10-28,74,0.0,0
403,Kaattu Puli,0,0,Thriller,,,False,0.916,ta,2012-02-16,,3.5,1
404,Degrees of Blindness,0,0,,,,False,0.664,en,1988-01-01,19,0.0,0
405,Trzy kobiety,0,0,Drama,,,False,0.841,pl,1957-05-06,89,0.0,0
406,Prog Rock Britannia,0,0,"Documentary, Music",United Kingdom,BBC,False,1.053,en,2009-01-02,89,8.0,3
407,Festivals Britannia,0,0,Documentary,,,False,0.6,en,,90,0.0,0
408,Road to St. Tropez,0,0,Comedy,"France, United Kingdom",Script and Play,False,0.624,en,1966-03-01,31,4.0,1
409,Pop Charts Britannia: 60 Years of the Top 10,0,0,Documentary,,,False,0.6,en,2012-11-16,90,7.0,1
410,Appavi,0,0,Drama,,,False,0.6,en,2011-04-01,,0.0,0
411,Abschiedsvorstellung,0,0,,,,False,0.894,de,1986-03-17,,0.0,0
412,Bullets Don't Come Back,0,0,Western,Greece,Finos Film,False,0.871,el,1967-09-01,116,5.0,1
413,Thithikkum Ilamai,0,0,Romance,,,False,0.6,en,2008-05-30,,0.0,0
414,Hu-Man,0,0,"Drama, Science Fiction",France,"Filmologies, Romantique Films, Office de Radiodiffusion Télévision Française (ORTF), Institut National de l'Audiovisuel (INA)",False,1.258,fr,1975-10-01,93,0.0,0
415,Kei To The City,0,0,Documentary,,,False,1.4,en,2014-02-26,62,6.2,3
416,Грех,0,0,,,,False,0.84,ru,2007-03-16,,0.0,0
417,No Body Is Perfect,0,0,Documentary,,,False,0.6,en,2006-08-05,82,0.0,0
418,Spirits,0,0,"Thriller, Horror",,,False,0.862,vi,2004-05-07,120,5.6,5
419,Bigfoot: The Definitive Guide,0,0,,,,False,0.6,en,2011-05-05,120,0.0,0
420,The Hip-Hop Fellow,0,0,,,,False,0.6,en,2014-04-05,78,0.0,0
421,The Belly Dancer and the Politician,0,0,,,,False,0.6,en,1990-04-05,,6.5,1
422,A Death in Canaan,0,0,"TV Movie, Drama",United States of America,"Warner Bros. Television, Chris/Rose Productions",False,0.695,en,1978-03-01,125,6.5,2
423,"Young Joe, the Forgotten Kennedy",0,0,"TV Movie, Drama",,,False,0.6,en,1977-09-18,100,0.0,0
424,Eleanor and Franklin: The White House Years,0,0,"Drama, TV Movie",United States of America,,False,0.6,en,1977-03-13,180,8.0,2
425,Harry S. Truman: Plain Speaking,0,0,"Drama, TV Movie",United States of America,WQED,False,0.6,en,1976-10-06,,0.0,0
426,Fear on Trial,0,0,"Drama, TV Movie",United States of America,"CBS Television Studios, Alan Landsburg Productions",False,1.124,en,1975-10-02,100,9.0,1
427,Zohra,0,0,,Tunisia,,False,0.6,en,1922-01-01,9,4.0,1
428,Closet Children,0,0,Drama,,,False,0.822,en,1977-10-12,105,5.0,1
429,Ninja Kids!!! Summer Mission Impossible,0,0,"Action, Comedy",Japan,Amuse Soft Entertainment,False,0.6,en,2013-07-06,90,0.0,0
430,Back to Roots,0,0,,,,False,0.621,en,1995-05-11,106,5.0,1
431,Hades,0,0,Drama,Germany,,False,0.6,de,1995-04-01,,0.0,0
432,A Play for a Passenger,0,0,Drama,Russia,ARK-Film,False,0.699,ru,1995-02-09,103,1.0,1
433,Sh'Chur,0,0,Drama,Israel,Mecklberg Media Group,False,0.65,he,1994-01-02,98,6.5,2
434,Alles auf Anfang,0,0,Comedy,Germany,,False,0.661,de,1994-05-26,90,3.0,1
435,Der Blaue,0,0,Drama,Germany,Journal-Film Klaus Volkenborn KG,False,1.23,de,1994-02-21,96,4.5,3
436,Shelter of the Wings,0,0,Drama,India,Gope Movies,False,0.6,bn,1994-04-01,97,5.0,1
437,The Window Over the Way,0,0,,,,False,1.4,es,,,0.0,0
438,The Winner in You,0,0,,,,False,1.4,de,2013-06-23,60,0.0,0
439,Noah,0,0,"Adventure, Documentary",,,False,1.092,en,2004-01-01,6,0.0,0
440,Verfluchte Beute,0,0,Thriller,"Germany, Austria","Pro7, ProSieben Television",False,0.6,de,2004-04-01,,0.0,0
441,Leonardo - Autoritratto di un genio,0,0,,,,False,0.6,it,2013-04-06,,0.0,0
442,Bitter Sweet,0,0,"Drama, Romance, Music",United Kingdom,"British & Dominions Film Corporation, Herbert Wilcox Productions",False,0.6,en,1933-08-21,93,0.0,0
443,Aschenputtel,0,0,"Comedy, Family, Fantasy",Germany,Fritz Genschow Films,False,0.662,de,1955-09-03,,7.0,1
444,Victoria the Great,0,0,"Drama, History",United Kingdom,Herbert Wilcox Productions,False,0.84,en,1937-09-01,112,5.0,1
445,Sixty Glorious Years,0,0,History,United Kingdom,,False,1.211,en,1938-11-18,95,0.0,0
446,The Story of Musicals,0,0,,,,False,0.6,en,2012-01-01,,0.0,0
447,The Last Goon Show of All,0,0,,,,False,0.84,en,1972-05-10,59,0.0,0
448,Zero,0,0,"Horror, Action",United Kingdom,,False,0.627,en,2014-01-11,23,9.5,1
449,The Fools on the Hill,0,0,,,,False,0.84,en,1986-10-27,99,0.0,0
450,Evergreen,0,0,"Fantasy, Science Fiction",Greece,Tetragonismeno Tetragono,False,0.655,en,2012-04-06,14,7.0,2
451,A Moment in Time,0,0,,,,False,0.84,en,1979-09-04,120,0.0,0
452,The Good Companions,0,0,"Music, Comedy, Romance",United Kingdom,Associated British Picture Corporation,False,0.841,en,1957-04-22,104,0.0,0
453,The Beachcomber,0,0,"Drama, Romance, Comedy","South Georgia and the South Sandwich Islands, Sri Lanka, United Kingdom",,False,0.6,en,1954-08-10,82,8.0,2
454,Auf der Sonnenseite,0,0,"Music, Comedy, Romance",Germany,DEFA,False,0.627,de,1962-01-04,101,0.0,0
455,Our Summer in Provence,0,0,"Comedy, Drama",France,"Légende Films, Gaumont, France 2 Cinéma",False,13.345,fr,2014-04-02,105,6.6,162
456,Eric Clapton - Live on Basel,0,0,Music,"Switzerland, Germany",ZDF,False,0.884,de,2013-11-01,,0.0,0
457,Who Pays The Ferryman?,0,0,,,,False,0.6,en,1977-01-01,400,0.0,0
458,Jhoothi,0,0,"Drama, Comedy",India,,False,0.6,hi,1985-09-23,,5.0,1
459,Propaganda,0,0,,,,False,1.098,en,2014-04-03,61,0.0,0
460,7/64: Leda and the Swan,0,0,,Austria,,False,0.981,de,1964-01-01,3,6.7,3
461,Thanks for Everything,0,0,Comedy,United States of America,20th Century Fox,False,0.721,en,1938-12-23,70,0.0,0
462,38/79: Sentimental Punk,0,0,Documentary,Austria,,False,0.985,de,1979-01-01,5,5.0,2
463,"Auf Wiedersehn, Franziska",0,0,"Drama, Romance",,Terra-Filmkunst,False,0.6,de,1941-04-24,,0.0,0
464,Idhuthanda Sattam,0,0,,,,False,0.62,en,1992-05-29,,4.0,1
465,Soaking Wet,0,0,,,,True,0.6,en,2013-10-08,,0.0,0
466,Doin' Time in the Homo No Mo' Halfway House,0,0,"Comedy, Documentary",United States of America,,False,0.6,en,2008-01-01,,0.0,0
467,36/78: Rischart,0,0,,Austria,,False,0.625,de,1978-01-01,3,6.0,1
468,The Denunciation,0,0,Drama,Germany,,False,0.84,de,1993-05-06,,0.0,0
469,DP My Wife With Me,0,0,,United States of America,Reality Junkies,True,0.626,en,2013-04-17,,8.0,1
470,Couch Surf,0,0,Comedy,Hungary,FilmTeam,False,0.84,hu,2014-03-06,,0.0,0
471,Whoops,0,0,,,,False,0.6,hu,1993-02-12,,0.0,0
472,Dead in the Water,0,0,Horror,,,False,0.6,en,2006-01-01,85,5.5,2
473,Jungle Beat,90000,0,Animation,South Africa,,False,0.6,en,2004-04-06,,0.0,0
474,Scooby-Doo! and the Werewolves,0,0,,,,False,0.6,en,2012-10-23,,7.0,1
475,UK Wife Swappers,0,0,,,,True,0.6,en,2004-08-26,,0.0,0
476,The Betrayed,0,0,,,,False,0.6,nl,1992-05-10,,0.0,0
477,Taryanche Bait,0,0,,India,,False,1.344,en,2011-04-11,100,0.0,0
478,Screw My Wife Please! # 63: And Give Her A Creampie,0,0,,,,True,0.6,en,2008-05-07,,0.0,0
479,The Conjugal Bed,0,0,Comedy,Romania,Alpha (II),False,0.65,ro,1993-05-12,102,6.5,2
480,Drunk Sex Orgy: Crazier By The Dozen,0,0,,,,True,1.209,en,2012-04-20,,10.0,1
481,El largo invierno,0,0,"War, Drama",Spain,,False,1.24,en,1992-02-15,,6.0,1
482,Big Rascal,0,0,,,,False,0.6,zh,1979-01-01,89,0.0,0
483,La Influencia,675,0,Drama,"Spain, Mexico","Mantarraya Producciones, No Dream Cinema, Alokatu S.L.",False,0.824,es,2007-05-24,83,5.0,1
484,Irish Eyes,0,0,"Action, Drama, Crime",United States of America,"Shoreline Entertainment, Shooting Spree Films",False,0.99,en,2004-07-22,112,3.8,2
485,Fast Fists,0,0,,,,False,1.09,en,1973-08-02,86,0.0,0
486,Teletubbies: Silly Songs and Funny Dances,0,0,,,,False,0.624,en,2002-01-01,,1.0,1
487,Dressed to Kill,0,0,"Comedy, Crime",United States of America,Fox Film Corporation,False,1.395,en,1928-03-17,70,0.0,0
488,Teletubbies: Baby Animals,0,0,,,,False,0.6,en,1998-01-01,,0.0,0
489,"Crouching Tiger, Hidden Dragon: Sword of Destiny",20000000,0,"Action, Adventure, Drama",China,"The Weinstein Company, Yucaipa Films, Pegasus Taihe Entertainment",False,9.307,en,2016-02-18,103,5.9,305
490,Aufruhr im Schlaraffenland,0,0,,,,False,0.6,de,1957-09-14,,0.0,0
491,Secret to Her,0,0,"Romance, Comedy, Action",South Korea,Triumph Films,False,0.986,ko,2008-04-09,90,3.5,2
492,Snake's Fang,0,0,,,,False,0.672,en,1990-01-02,105,5.0,1
493,Erfolg,0,0,Drama,Germany,,False,0.664,de,1991-02-28,,0.0,0
494,Quiet Days in August,0,0,,,,False,0.6,el,1995-09-23,,5.0,1
495,Bankomatt,0,0,,,,False,0.6,en,1989-02-13,,0.0,0
496,Hope and Pain,0,0,,,,False,0.6,ja,1988-08-06,,9.0,2
497,Fallada - letztes Kapitel,0,0,"History, Drama",Germany,DEFA,False,0.87,de,1988-05-11,101,5.0,1
498,"Histoires d'Amérique: Food, Family and Philosophy",0,0,,,,False,0.654,en,1989-10-04,92,0.0,0
499,Ave Maria,0,0,Drama,Germany,Divina-Film,False,0.697,de,1953-09-07,93,7.0,1
500,1952: Ivan and Aleksandra,0,0,Drama,Bulgaria,,False,0.6,bg,1989-12-27,,0.0,0
501,The Forgotten Imperial Army,0,0,,,,False,0.823,en,1963-08-16,25,7.0,1
502,Pestalozzis Berg,0,0,Drama,"Germany, Italy, Switzerland","Praesens-Film AG, Stella Film, Ellepi Films, DEFA",False,1.201,de,1989-03-17,119,0.0,0
503,Send Regards to Mannetjies Roux,650000,0,Drama,South Africa,,False,1.422,af,2013-12-13,92,0.0,0
504,Story of San Michele,0,0,"History, Drama",,,False,0.655,de,1962-09-27,,0.0,0
505,Méfiez-vous des blondes,0,0,,,,False,0.6,fr,1950-11-24,,0.0,0
506,Das Bad auf der Tenne,0,0,Comedy,Germany,Tobis Filmkunst,False,0.6,de,1943-07-30,88,10.0,2
507,Thomas & Friends: Schoolhouse Delivery,0,0,"Family, Animation","United Kingdom, United States of America","Hit Entertainment, Lionsgate",False,1.4,en,2012-07-10,49,5.3,2
508,Days to Remember,0,0,"Romance, Drama","Germany, Serbia, Montenegro","Von Vietinghoff Filmproduktion, Zeta Film, Art Film 80",False,0.6,de,1987-02-27,95,0.0,0
509,The Dawn,0,0,,,,False,0.6,en,1986-01-01,,10.0,1
510,My First Two Hundred Years,0,0,,Hungary,,False,0.6,en,1985-02-28,,0.0,0
511,Flight North,0,0,Drama,"Finland, Germany",,False,0.654,en,1986-02-01,122,0.0,0
512,Gilsoddeum,0,0,,,,False,0.6,ko,1986-04-05,105,6.0,2
513,Hideouts,0,0,"War, Drama","Germany, Austria",Bayerischer Rundfunk,False,0.6,de,1986-01-01,100,0.0,0
514,"My Darling, My Darling",0,0,"Drama, Family","Bulgaria, Hungary",Boyana Film,False,0.6,bg,1986-02-03,107,0.0,0
515,Teo the Redhead,0,0,,,,False,0.6,es,1986-02-09,,0.0,0
516,Love Me!,0,0,Drama,Sweden,"Svenska Filminstitutet, Svensk Filmindustri, Esselte Video, Filmstallet, SVT",False,0.6,sv,1986-02-28,126,5.0,1
517,Parallel Space: Inter-View,0,0,,Austria,,False,0.84,en,1992-01-01,18,0.0,0
518,Ernest Goes to Splash Mountain,0,0,"Comedy, TV Movie",,,False,1.904,en,1989-07-07,21,5.1,5
519,The Lady Consents,0,0,Drama,United States of America,RKO Radio Pictures,False,1.241,en,1936-02-07,76,6.0,1
520,Paris Bound,0,0,"Drama, Romance",United States of America,Pathé Exchange,False,0.6,en,1929-08-03,73,4.0,2
521,You Can't Beat the Law,0,0,"Crime, Drama",United States of America,Monogram Pictures,False,1.732,en,1943-01-29,61,5.5,2
522,Drop Me a Cat,0,0,,Taiwan,,False,0.6,zh,2003-03-15,94,6.0,1
523,The Wrestler,0,0,Drama,Turkey,,False,0.904,tr,1984-01-02,98,4.5,2
524,The Descent of the White Leopard,0,0,"Fantasy, History","Soviet Union, Kyrgyz Republic",Kyrgyzfilm,False,0.6,ru,1984-12-01,134,5.0,1
525,A Fairy Tale Wedding,0,0,Comedy,Italy,"BLS Südtirol Alto Adige, Italian International Film, Rai Cinema, 01 Distribution",False,6.839,it,2014-04-10,91,5.7,93
