,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
261,Fernandel the Dressmaker,0,0,Comedy,France,,False,0.719,fr,1956-04-13,95,7.0,3
262,The Smurfs: A Christmas Carol,0,0,"Comedy, Family, Animation, Fantasy",United States of America,,False,4.125,en,2011-11-26,22,6.0,48
263,The Devil by the Tail,0,0,Comedy,"France, Italy","Produzioni Associate Delphos, Fildebroc, Les Productions Artistes Associés",False,1.487,fr,1969-02-07,90,6.3,13
264,Hunter's Bride,0,0,"Drama, Music","Germany, Switzerland",Syquali Multimedia AG,False,0.6,de,2010-12-23,142,6.0,1
265,Sharpe's Peril,0,0,"Action, Adventure, Drama, History, War, TV Movie",United Kingdom,"Celtic Films Entertainment, Picture Palace",False,1.976,en,2008-11-02,137,7.0,8
266,Con Amore,0,0,"Drama, Romance",Poland,"Zespol Filmowy ""Pryzmat""",False,0.6,pl,1976-05-24,97,0.0,0
267,Gone with the Pope,0,0,"Drama, Romance, Crime",,,False,1.848,en,2010-03-12,83,5.7,10
268,Pornochic 14 : Yasmine,0,0,,France,Marc Dorcel,True,0.6,fr,2007-01-30,89,0.0,0
269,The Finland Phenomenon,0,0,Documentary,,,False,0.6,en,2011-03-24,60,5.7,3
270,Prisoner of Zenda,0,0,"Animation, Adventure, Comedy",Australia,,False,0.6,en,1988-01-01,48,1.0,1
271,Katy Meets the Aliens,0,0,"Animation, Family","Spain, Mexico","Televicine S.A. de C.V., Estudios Moro",False,0.6,es,1988-01-01,74,3.0,2
272,Candyman: The David Klein Story,0,0,Documentary,"New Zealand, United States of America","Lone Pine, Picnic Productions",False,1.407,en,2010-01-24,75,6.0,5
273,Illusion,0,0,"Drama, Romance",United States of America,"Illusion Productions LLC [us], Maldoror Productions Inc. [us]",False,1.537,en,2004-10-25,106,7.7,3
274,Rockstar,10920000,19660000,"Drama, Music, Romance",India,"Eros International, Shree Ashtavinayak Cine Vision",False,6.036,hi,2011-11-11,159,7.3,79
275,Loosies,0,0,"Comedy, Drama, Romance",United States of America,"IFC Films, Woodhaven Production Company",False,3.424,en,2012-02-01,89,5.5,62
276,One Spy Too Many,0,0,"Adventure, Crime",United States of America,Metro-Goldwyn-Mayer,False,1.877,en,1966-08-05,102,5.3,5
277,Gangland,4000000,0,"Drama, Action, Thriller, Science Fiction",,Dominion Entertainment,False,1.199,en,2001-01-01,94,5.5,2
278,The Helicopter Spies,0,0,"Action, Adventure, Crime, Thriller",United States of America,"Arena Productions, Metro-Goldwyn-Mayer",False,1.185,en,1968-05-23,90,5.7,5
279,Cancer is Curable NOW,0,0,Documentary,United States of America,,False,1.244,en,2011-03-01,104,10.0,1
280,How Smart Are Animals?,0,0,Documentary,,,False,0.6,en,2011-02-09,55,0.0,0
281,Pigeons on the Roof,0,0,"TV Movie, Comedy, Romance",Germany,Universal Pictures Germany GmbH,False,0.811,de,2011-05-26,96,6.9,8
282,Put Up Your Dux: The True Story of Bloodsport,0,0,Documentary,United States of America,JBM Films,False,0.67,de,2012-09-01,70,0.0,0
283,"Not Love, Just Frenzy",0,0,"Comedy, Drama, Romance, Thriller",Spain,"Canal+ España, Fernando Colomo Producciones Cinematográficas S.L., Películas Freneticas, Televisión Española",False,1.957,es,1996-11-15,125,5.3,8
284,The Green,0,0,Drama,United States of America,,False,1.73,en,2011-11-22,90,6.2,12
285,Autopohádky,0,0,"Animation, Family",Czech Republic,Animation People,False,0.672,cs,2011-03-17,90,6.5,1
286,Pornochic 2 : Katarina,0,0,,France,Marc Dorcel,True,0.84,fr,2003-02-01,,6.0,1
287,Pornochic 3 : Cristal,0,0,,France,Marc Dorcel,True,0.6,fr,2003-03-01,,10.0,1
288,Pornochic 4 : Sarah,0,0,,France,Marc Dorcel,True,0.703,fr,2003-04-01,78,9.8,2
289,Pornochic 5 : Sandy,0,0,,France,Marc Dorcel,True,0.846,fr,2004-01-01,90,0.0,0
290,Pornochic 6 : Priscilla,0,0,,France,Marc Dorcel,True,0.634,fr,2004-02-01,101,10.0,1
291,Jimmy Carr: Being Funny,0,0,Comedy,United Kingdom,,False,1.658,en,2011-11-21,111,7.3,18
292,Pornochic 7 : Blonde,0,0,,France,Marc Dorcel,True,0.6,fr,2004-03-01,,0.0,0
293,Pornochic 8 : Jessica,0,0,,France,Marc Dorcel,True,0.622,fr,2005-01-01,90,7.0,1
294,Pornochic 9 : Sonya & Priscila,0,0,,France,Marc Dorcel,True,0.6,fr,2005-02-01,103,0.0,0
295,Opéra Imaginaire,0,0,"Animation, Music","France, Belgium, Netherlands, United Kingdom","Pascavision, Institut National de l'Audiovisuel (INA)",False,0.612,en,1993-01-01,51,7.5,2
296,Pornochic 10 : Oksana,0,0,,France,Marc Dorcel,True,0.908,fr,2005-03-01,94,10.0,1
297,La traque des Nazis,0,0,Documentary,France,France 2 (FR2),False,0.6,fr,2007-06-15,85,5.0,3
298,Pornochic 11 : Sophie,0,0,,France,Marc Dorcel,True,0.6,fr,2006-01-01,90,0.0,0
299,Pornochic 12 : Katsumi,0,0,,France,Marc Dorcel,True,0.93,fr,2006-02-01,88,7.0,1
300,Once a Jolly Swagman,0,0,"Romance, Drama",United Kingdom,Wessex Film Productions,False,2.037,en,1949-02-02,100,5.6,7
301,Home To Danger,0,0,"Crime, Mystery, Thriller",United Kingdom,New World Pictures,False,2.538,en,1951-08-01,66,6.3,4
302,Pornochic 13 : Suzie,0,0,,France,Marc Dorcel,True,0.6,fr,2006-03-01,,0.0,0
303,Pornochic 15 : Mélissa,0,0,,France,Marc Dorcel,True,0.6,fr,2007-02-01,100,8.0,1
304,Pornochic 16 : Yasmine & Régina,0,0,,France,Marc Dorcel,True,0.6,fr,2008-01-01,,0.0,0
305,Prehysteria!,0,0,"Family, Drama, Fantasy, Comedy, Science Fiction",United States of America,"Paramount, Full Moon Entertainment, Moonbeam Entertainment",False,2.806,en,1993-06-30,84,4.0,20
306,Animated Hero Classics: Harriet Tubman,0,0,,,,False,1.523,en,2007-12-18,30,4.5,2
307,Benjamin Franklin: Scientist and Inventor,0,0,,,,False,0.6,en,,30,0.0,0
308,Camel Trophy - The Land Rover Years,0,0,Documentary,,,False,0.6,en,2007-01-01,100,0.0,0
309,Konrad,0,0,,United States of America,,False,0.735,en,1985-01-01,110,6.0,2
310,Getting Away with It the Italian Way,0,0,Comedy,,,False,0.6,it,1962-05-04,100,5.8,2
311,Alexander Graham Bell,0,0,,,,False,0.6,en,1995-01-01,26,0.0,0
312,"Maid, Thief and Guard",0,0,Comedy,,,False,0.6,it,1958-01-01,,0.0,0
313,The Ambulance,4000000,0,"Action, Horror, Thriller, Comedy, Romance",United States of America,"Epic Productions, Esparza / Katz Productions",False,3.111,en,1990-03-22,96,6.1,38
314,Rumburak,0,0,Family,Czechoslovakia,"Filmové Studio Barrandov, Westdeutscher Rundfunk",False,0.613,cs,1984-12-24,95,7.0,3
315,Hector's Bunyip,0,0,,,,False,0.6,en,1986-01-01,58,0.0,0
316,Maruzzella,0,0,,,,False,0.6,it,1956-09-27,,6.0,1
317,Women of Devil's Island,0,0,"Action, Adventure, Drama","France, Italy","Le Louvre Film, Documento Film",False,0.6,it,1962-07-27,86,4.0,3
318,Dear Caroline,0,0,Comedy,France,"Cinéphonic, Société Nouvelle des Établissements Gaumont (SNEG)",False,0.866,fr,1951-02-28,141,7.5,3
319,Black Tar Heroin: The Dark End of the Street,0,0,Documentary,United States of America,,False,1.592,en,2000-03-17,75,7.1,11
320,TEKKEN: Blood Vengeance,0,0,"Action, Animation",Japan,"Asmik Ace, Digital Frontier, Bandai Namco Entertainment",False,4.962,ja,2011-07-26,100,6.1,66
321,Rihanna Live in Milan,0,0,,,,False,0.945,en,2008-07-15,,7.0,3
322,Naked,0,0,Drama,,,False,2.902,en,2006-06-06,7,6.0,1
323,Shades of Ray,0,0,"Comedy, Romance",,,False,2.581,en,2008-10-18,87,6.3,8
324,Miracle in the Rain,0,0,"Drama, Romance",United States of America,Warner Bros. Pictures,False,1.763,en,1956-03-31,108,7.3,7
325,The World of Ludovic,0,0,"Romance, Drama","France, Belgium, Netherlands",Kunst en Kino,False,3.584,en,1993-06-06,92,8.4,5
326,Pornochic 17 : Tarra,0,0,,France,Marc Dorcel,True,0.6,fr,2008-02-01,,0.0,0
327,Three Husbands,0,0,"Comedy, Romance",United States of America,Gloria Productions Inc.,False,0.776,en,1951-03-08,78,5.7,3
328,Shay Jordan: All American Girl,0,0,,United States of America,,True,0.6,en,2007-04-05,116,0.0,0
329,Duska,0,0,Drama,"Belgium, Netherlands, Russia","TVINDIE Film Production, Eyeworks Egmond",False,1.734,nl,2007-10-04,110,5.0,5
330,Mariken from Nieumeghen,0,0,Drama,,,False,0.6,en,1974-06-06,80,7.0,2
331,Secrets of the Tribe,0,0,"Documentary, TV Movie","Brazil, United Kingdom, United States of America, Venezuela","YLE, Danmarks Radio (DR), Screen East, Impact Partners, Zazen Producciones, Avenue B Productions, SBS TV, Stampede Films, BBC, HBO Documentary Films, ARTE France Cinéma",False,1.33,en,2010-01-22,98,5.0,2
332,Baraka: A Closer Look,0,0,,,,False,0.6,en,2008-01-01,76,6.0,1
333,"Horizon ""Do I Drink Too Much""",0,0,Documentary,,,False,0.6,en,,,5.3,2
334,Exodos,0,0,,Germany,,False,0.6,en,2011-04-28,102,0.0,0
335,Legenda o lietajúcom Cypriánovi,0,0,"Adventure, Drama, History","Czech Republic, Poland, Slovakia, Hungary","Magic Seven Slovakia, Pleograf, Polski Instytut Sztuki Filmowej",False,0.6,pl,2010-07-29,,6.3,2
336,Take That: Progress Live,0,0,Music,United Kingdom,Universal Home Entertainment,False,0.84,en,2011-11-20,137,7.1,5
337,Listen Up: The Lives Of Quincy Jones,0,0,Documentary,United States of America,,False,0.6,en,1990-10-03,115,0.0,0
338,The Spirit of '76,0,0,"Documentary, History, Animation, Family",United States of America,,False,0.6,en,2009-09-22,151,5.0,2
339,The Righteous and the Wicked,0,0,"Action, Western, Thriller",,,False,1.4,en,2010-01-01,96,2.0,1
340,Me & Mr Jones on Natalee Island,0,0,"Crime, Drama, Mystery, Thriller","Netherlands, Netherlands Antilles",,False,1.221,en,2011-09-22,88,2.0,1
341,Belladonna,0,0,"Drama, Romance",,,False,1.379,en,2009-06-01,92,0.0,0
342,The Wicker Tree,7750000,0,"Mystery, Horror, Thriller",United Kingdom,"Euro Center Productions, Tressock Films, British Lion Films",False,2.645,en,2011-08-27,96,4.4,25
343,Pitcher and the Pin-Up,0,0,"Drama, Action, Comedy, Romance, Family",,,False,0.651,en,2003-01-01,104,6.5,2
344,Yaar Anmulle,2,9,"Comedy, Romance, Drama",India,,False,0.6,pa,2011-10-07,143,6.8,3
345,Flipper's New Adventure,0,0,"Adventure, Family",United States of America,Ivan Tors Productions,False,1.792,en,1964-01-01,94,6.6,10
346,Gone,0,18100189,"Drama, Thriller, Mystery",United States of America,"Sidney Kimmel Entertainment, Summit Entertainment, Lakeshore Entertainment",False,6.502,en,2012-02-23,94,6.0,658
347,Dans la tête du tueur,0,0,"Crime, TV Movie",France,,False,1.063,fr,2006-11-08,,5.0,6
348,Rogue River,2000000,0,"Horror, Thriller",United States of America,"Vision Entertainment Group, Kejo Productions, Rogue River Productions",False,5.443,en,2012-01-16,81,5.1,50
349,The Last War,0,0,Drama,Japan,"Toho Company, Ltd.",False,1.051,ja,1961-10-08,110,6.7,3
350,All About Keri,0,0,,,Wicked Pictures,True,0.6,fr,2005-11-17,92,0.0,0
351,The Front Line,10000000,0,"Drama, Action, War",South Korea,"Showbox, TPS Company",False,3.89,ko,2011-07-20,133,7.2,62
352,Jess + Moss,0,0,"Drama, Romance",United States of America,Love Streams agnès b. Productions,False,1.464,en,2011-01-23,83,6.5,10
353,Petersen,0,0,Drama,Australia,Hexagon Productions,False,0.84,en,1974-01-01,107,7.0,1
354,Pornogothic,0,0,,United States of America,Wicked Pictures,True,0.6,en,1998-02-27,,0.0,0
355,Freddy Frogface,0,0,"Comedy, Animation, Family",Denmark,"Crone Film Produktion, SF Studios Production",False,1.201,da,2011-01-01,78,3.4,7
356,Smart Asses,0,0,,United States of America,Wicked Pictures,True,0.6,en,2010-05-05,84,9.0,2
357,American Dreams,0,0,,United States of America,Wicked Pictures,True,0.6,fr,2005-05-13,78,0.0,0
358,Anal Maniacs 2,0,0,,,,True,0.6,fr,1994-12-01,76,0.0,0
359,Angelique,0,0,,,Wicked Pictures,True,0.6,fr,2003-10-14,87,6.5,1
360,Evgeny Kissin: Gift of Music,0,0,,,,False,0.6,en,2000-12-31,104,8.0,1
361,Backdoor to Brazil,0,0,,United States of America,Wicked Pictures,True,0.6,fr,2009-09-12,90,10.0,1
362,Blue Collar Fantasies,0,0,,,,True,0.6,en,2006-02-23,85,0.0,0
363,Caliente,0,0,,,Wicked Pictures,True,0.6,fr,2005-10-18,,10.0,2
364,Cargo,0,0,,,,True,0.6,fr,2003-01-01,89,0.0,0
365,Milton Jones: Lion Whisperer,0,0,Comedy,United Kingdom,Pozzitive Television,False,1.095,en,2011-11-21,68,0.0,0
366,Carpool,0,0,,,Wicked Pictures,True,0.6,fr,2008-06-17,87,0.0,0
367,Beat the Drum,2000000,0,Drama,,,False,1.4,en,2003-10-10,114,7.6,5
368,Tag und Nacht,0,0,Drama,Austria,,False,1.838,de,2010-10-06,101,6.1,5
369,Execution Squad,0,0,"Crime, Drama","Italy, France, Germany","P.A.C., Dieter Geissler Filmproduktion",False,0.726,it,1972-02-25,100,7.5,10
370,Quartier VIP,0,0,Comedy,France,,False,0.733,en,2005-05-25,100,4.4,4
371,Behind the Walls,0,0,"Thriller, Drama, Horror, Mystery",France,,False,0.769,fr,2011-07-05,90,5.5,10
372,The Godmother,0,0,Comedy,Romania,,False,1.723,ro,2011-04-29,104,5.1,7
373,Crucible of Terror,0,0,"Drama, Horror",United Kingdom,Glendale,False,1.592,en,1971-01-01,91,3.8,6
374,Summer Love Love,0,0,"Romance, Comedy",Hong Kong,,False,0.6,zh,2011-08-25,97,3.0,1
375,Cigalon,0,0,Comedy,France,Les Films Marcel Pagnol,False,0.84,fr,1935-12-11,,5.5,1
376,An Elf's Story,0,0,"Family, Fantasy, Science Fiction",United States of America,,False,0.653,en,2011-11-25,24,3.1,4
377,Home,0,0,"Drama, Mystery",Russia,,False,2.999,ru,2011-11-03,127,5.8,13
378,Aliens vs. Avatars,0,0,"Science Fiction, Horror, Thriller",United States of America,"Sterling Entertainment, Tom Cat Films",False,2.23,en,2011-09-20,80,2.4,12
379,ShowBusiness: The Road to Broadway,0,152,Documentary,United States of America,Dramatic Forces,False,0.869,en,2007-04-19,102,6.5,2
380,Trantasia,0,0,Documentary,,TLA Releasing,False,0.6,en,2007-10-30,92,7.0,2
381,In Search for Captain Grant,0,0,Adventure,"Bulgaria, Ukraine","Boyana Film, Gosteleradio USSR, Odessa Film Studio",False,1.469,ru,1985-01-01,455,7.4,7
382,Whether You Like It or Not: The Story of Hedwig,0,0,Documentary,United States of America,"New Line Home Entertainment, Automat Pictures",False,0.673,en,2003-09-07,85,7.0,1
383,Four Single Fathers,3,0,"Drama, Comedy","United States of America, Italy",Indiana Production Company,False,1.343,en,2009-01-15,100,0.0,0
384,Thunder: At The End Of The Road,0,0,,,,False,0.6,en,2009-07-11,122,9.0,1
385,Nearly No Christmas,0,0,,,,False,0.6,en,1983-12-01,50,0.0,0
386,Ten Minutes Older: The Cello,0,0,"Science Fiction, Drama, Romance","France, United Kingdom, Germany","Why Not Productions, Matador Pictures, Road Movies Filmproduktion GmbH, AtomFilms, Diablo Films",False,2.311,ru,2002-09-03,101,6.5,13
387,The Tie That Binds,14000000,5780000,Thriller,United States of America,"Interscope Communications, PolyGram Filmed Entertainment, Hollywood Pictures",False,1.25,en,1995-09-08,99,4.8,12
388,The Sixth,0,0,"Drama, Action","Russia, Soviet Union",Gorky Film Studios,False,1.312,ru,1981-12-18,,6.6,5
389,The Ballad of the Valiant Knight Ivanhoe,0,0,"Adventure, Romance","Russia, Soviet Union",Mosfilm,False,0.6,ru,1982-01-01,92,6.0,2
390,The Emperor's Nightingale,0,0,"Animation, Family, Fantasy",Czech Republic,"Loutkovy Film Praha, Československý státní film",False,0.84,cs,1949-04-15,72,4.8,4
391,Jump Ashin!,0,0,,Taiwan,,False,0.669,zh,2011-12-02,126,6.1,9
392,American Disciples,0,0,,,,False,0.6,en,,,0.0,0
393,The Hunchback of Notre-Dame,0,0,"Animation, Family",Australia,Burbank Films Australia,False,0.6,en,1986-01-01,52,2.0,2
394,Hats Off,0,0,,,,False,0.6,en,,,0.0,0
395,Storm War,0,0,Science Fiction,United States of America,Active Entertainment,False,2.98,en,2011-11-26,82,3.5,11
396,Saving Pelican 895,0,0,Documentary,,,False,0.6,en,2011-04-01,39,5.0,1
397,Les lionnes de la rivière de sable,0,0,,France,,False,0.6,en,2008-12-29,43,8.0,1
398,Badhuset,0,0,Drama,Sweden,Svenska Filminstitutet,False,0.6,en,1989-10-17,39,9.0,1
399,The Conquest,0,0,"Fantasy, Drama, Horror, History, Science Fiction",Hungary,,False,0.6,en,1996-12-12,109,4.3,3
400,Nene,0,0,Drama,Italy,San Francisco Film,False,4.202,it,1977-09-21,108,5.3,2
401,Bambina,0,0,"Comedy, Drama, Romance",Italy,"Clesi Cinematografica, Relic",False,2.974,it,1974-09-17,97,4.9,15
402,Prince and the N.P.G.: Diamonds and Pearls Video Collection,0,0,Music,,,False,0.6,en,1992-10-06,,7.0,1
403,George Harrison - The Quiet one,0,0,,,,False,1.121,en,2002-09-01,60,4.0,1
404,The Undefeated,1000000,0,Documentary,United States of America,Victory Film Group,False,1.229,en,2011-07-15,117,1.8,7
405,Weekend Pass,0,21058000,Comedy,United States of America,Marimark Productions,False,1.288,en,1984-02-03,88,4.0,2
406,Make Up,0,0,Fantasy,Taiwan,,False,0.655,zh,2011-05-13,107,6.0,2
407,Winnie the Pooh: Wonderful Word Adventure,0,0,Family,United States of America,Walt Disney Pictures,False,0.6,en,2006-08-01,30,0.0,0
408,Indie Game: The Movie,0,0,Documentary,Canada,BlinkWorks Media,False,5.547,en,2012-05-18,103,7.7,265
409,Saraband for Dead Lovers,0,0,"Drama, History",United Kingdom,,False,1.003,en,1948-10-04,96,6.5,2
410,Anna,0,0,Drama,Denmark,,False,1.392,en,2009-01-01,35,6.1,6
411,Plain Dirty,0,0,"Romance, Thriller, Drama",United States of America,"Wind Chill Productions, Down Home Entertainment, Tonic Films",False,1.015,en,2003-01-20,103,4.0,1
412,Homeless to Harvard: The Liz Murray Story,0,0,"Drama, TV Movie",United States of America,"Barnet Bain Films, Metafilmics, Patriarch Pictures Inc.",False,3.125,en,2003-04-07,104,7.4,40
413,Peppermint Soda,0,0,"Comedy, Drama",France,"Alexandre Films, Les Films de l'Alma",False,2.175,fr,1977-12-14,97,6.6,29
414,Hidden in America,0,0,"TV Movie, Drama",United States of America,Citadel Entertainment,False,0.6,en,1996-12-01,93,8.5,2
415,No Trace,0,0,"Crime, Drama",United Kingdom,Tempean Films,False,0.6,en,1950-09-08,76,6.5,2
416,Dhaavani Kanavugal,0,0,Drama,,,False,0.6,en,1984-09-14,,0.0,0
417,Bharathi Kannamma,0,0,Drama,,,False,0.84,en,1996-12-31,,6.0,1
418,Nee Varuvai Ena,0,0,,India,Super Good Films,False,0.651,ta,1999-08-15,159,4.8,2
419,Narendran Makan Jayakanthan Vaka,0,0,"Comedy, Family",India,,False,0.782,ml,2001-08-17,155,6.8,4
420,Kannadi Pookal,0,0,,,,False,0.6,en,2004-07-14,,0.0,0
421,Kudaikul Mazhai,0,0,Romance,,,False,0.628,en,2004-09-03,120,0.0,0
422,Kundakka Mandakka,0,0,"Comedy, Drama, Family",India,"Super Star Art Movies, S. G. Films",False,0.6,ta,2005-10-05,150,0.0,0
423,Pachchak Kuthira,0,0,,,,False,1.378,en,2006-04-14,,0.0,0
424,Ammuvagiya Naan,0,0,Drama,,,False,1.343,en,2007-08-31,,0.0,0
425,Vallamai Tharayo,0,0,,,,False,0.853,en,2008-06-28,,0.0,0
426,Melvilasom,0,0,Drama,,,False,0.685,ml,2011-04-29,105,7.0,3
427,Simhamukhi,0,0,,,,False,0.6,en,,,0.0,0
428,Freedom to Love,0,0,"Documentary, Drama",Germany,Reginald Puhl Filmproduktion,True,5.355,de,1969-08-29,83,6.5,3
429,Vithagan,0,0,"Romance, Drama, Action",India,Seventh Channel Entertainment,False,0.885,ta,2011-11-18,,6.0,1
430,Ambuli,0,0,"Fantasy, Horror, Thriller",India,KTVR Creative Frames,False,0.625,ta,2012-02-17,132,5.5,1
431,WWE: OMG! The Top 50 Incidents in WWE History,0,0,,,,False,0.6,en,2011-08-23,540,8.3,3
432,Green Fire,0,0,"Adventure, Drama",United States of America,Metro-Goldwyn-Mayer,False,0.846,en,1954-12-29,100,6.3,6
433,Stone Cold Steve Austin: The Bottom Line on the Most Popular Superstar of All Time,0,0,Documentary,United States of America,"WWE Home Video, World Wrestling Entertainment (WWE)",False,2.359,en,2011-11-29,151,8.4,7
434,Unknown Pleasures,0,0,"Comedy, Drama","China, Japan, South Korea, France","T-Mark, Hu Tong Communications, Lumen Films, Office Kitano",False,2.044,zh,2002-06-06,113,6.2,18
435,A Very Old Story,0,0,"Family, Fantasy","Russia, Soviet Union",Lenfilm,False,2.107,ru,1968-06-04,90,6.6,7
436,Poo Parikka Varugirom,0,0,Drama,,,False,1.211,en,1999-09-17,,0.0,0
437,Chanakya,0,0,"Action, Romance",,,False,1.4,en,2005-09-26,,6.0,1
438,Singakutty,0,0,Action,,,False,0.843,ta,2008-03-21,,0.0,0
439,Malai Malai,0,0,Family,,,False,0.664,en,2009-07-31,,5.0,1
440,Vaada,0,0,"Action, Comedy",,,False,0.878,ta,2010-10-15,,5.0,1
441,Aai,0,0,"Action, Comedy",,,False,0.698,en,2004-12-01,,5.0,1
442,Chocolate,0,0,,,,False,1.702,en,2001-09-07,,0.0,0
443,Lightning Rod,0,0,"Comedy, Crime, Romance",Thailand,"Mahagan Films Co. Ltd., GMM Tai Hub (GTH)",False,0.6,th,2004-10-07,93,6.0,2
444,Kim Cattrall: Sexual Intelligence,0,0,Documentary,United States of America,Optix Digital Pictures,False,0.84,en,2005-11-15,82,3.0,2
445,Christmas with a Capital C,0,0,Drama,United States of America,,False,1.088,en,2011-12-24,81,5.8,9
446,A Farewell to Arms,4100000,20000000,"Romance, Drama, War",United States of America,Selznick International Pictures,False,2.711,en,1957-12-14,152,6.2,22
447,Vares: Garter Snake,0,0,"Crime, Action",Finland,Solar Films,False,2.254,fi,2011-08-05,,5.8,12
448,The Blue Eyes of Yonta,0,0,Drama,"France, Guinea-Bissau, Portugal, United Kingdom, Switzerland","Instituto Português do Cinema (IPC), Arco Iris, Eurocreation Productions",False,0.952,pt,1992-05-26,90,7.5,2
449,Salvatore. Questa è la vita,0,0,,,,False,0.967,it,2006-10-31,90,7.1,5
450,Submarine Alert,0,0,"Action, Thriller",United States of America,"Pine Thomas Productions, Paramount",False,1.206,en,1943-06-28,66,4.5,4
451,Submarine Seahawk,0,0,War,United States of America,,False,0.63,en,1958-12-01,83,7.0,1
452,Return to Rajapur,0,0,,,IFC Films,False,0.6,en,2006-11-01,97,0.0,0
453,Barrage: The World On Stage,0,0,"Music, Family",,,False,0.6,en,2002-06-06,60,4.5,2
454,Shakira: Live from Paris,0,0,"Documentary, Music",United States of America,Sony Music Entertainmant,False,0.933,en,2011-05-12,90,5.7,8
455,The Strange One,0,0,Drama,United States of America,"Horizon Pictures, Columbia Pictures",False,2.076,en,1957-04-12,100,6.0,3
456,Eminem: The Anger Management Tour,0,0,Music,,,False,1.372,en,2005-06-28,,8.0,1
457,"Mestre Bimba, a Capoeira Iluminada",0,0,"Drama, Documentary",Brazil,,False,0.6,es,2005-10-04,,5.3,2
458,Cocaine: One Man's Seduction,0,0,"Drama, TV Movie",United States of America,"Charles Fries Productions, David Goldsmith Productions",False,1.507,en,1983-08-08,97,0.0,0
459,An Eternal Combat,0,0,"Action, Comedy, Fantasy",Hong Kong,,False,0.6,cn,1991-01-05,95,3.5,2
460,Yanni: Live at the Acropolis,0,0,"Documentary, Music",,,False,2.006,en,1994-03-01,95,8.2,7
461,Only When I Larf,0,0,"Action, Comedy",United Kingdom,Paramount,False,0.877,en,1968-05-27,104,10.0,1
462,LOL,11000000,0,"Drama, Comedy, Romance",United States of America,"PIC Agency, Double Feature Films, Lol Productions, Mandate Pictures",False,10.062,en,2012-02-10,97,6.1,1861
463,"Barcelona, abans que el temps ho esborri",0,0,Documentary,,,False,0.628,en,2011-03-25,100,7.0,1
464,Acda & de Munnik - Spelen,0,0,,,,False,0.656,nl,2009-04-17,,0.0,0
465,Ender's Game,110000000,125537191,"Science Fiction, Action, Adventure",United States of America,"Digital Domain, Chartoff Productions, Taleswapper, K/O Paper Products, OddLot Entertainment",False,13.651,en,2013-10-23,114,6.6,3626
466,Aldri mer 13!,0,0,"Drama, Family",Norway,,False,1.448,no,1996-01-01,80,7.3,3
467,Dookudu,0,0,"Action, Drama, Comedy",India,14 Reels Entertainment,False,1.666,te,2011-09-23,174,6.1,12
468,Maktub,0,0,"Comedy, Family",,Antena 3 Films,False,2.39,es,2011-12-16,115,6.5,15
469,The Impossible,42000000,180274123,"Thriller, Drama","United States of America, Spain","Summit Entertainment, Apaches Entertainment, Canal+ España, Instituto de la Cinematografía y de las Artes Audiovisuales, Institut Valenciã de Cinematografia (IVAC), Mediaset España, La Trini, Generalitat Valenciana, Telecinco Cinema",False,11.328,en,2012-09-09,113,7.3,3707
470,Blind Alley,0,0,"Action, Horror, Thriller",Spain,"Esa Mano Amiga, Antena 3 Films, Roxbury",False,1.083,es,2011-10-14,76,5.8,12
471,[REC]³ Genesis,0,10158000,Horror,Spain,Filmax,False,7.417,es,2012-03-30,80,4.9,687
472,Oosaravelli,3500000,39000000,Action,India,Sri Venkateswara Cine Chitra,False,1.697,te,2011-10-06,161,5.4,8
473,Open 24h,0,0,Drama,Spain,Carles Torras,False,0.6,en,2011-12-09,70,5.0,1
474,The Balcony,0,0,"Drama, Family",Lithuania,Monoklis,False,0.742,lt,2008-10-16,46,7.7,3
475,Enlightened Blood,0,0,,Mexico,,False,0.6,es,2008-04-25,104,8.3,2
476,Sam the Man,0,0,"Comedy, Romance",,,False,0.601,en,2001-02-01,87,0.0,0
477,Immoral Women,0,0,Drama,,,False,3.769,en,1979-03-07,109,5.8,12
478,Rent-a-Cop,0,0,"Comedy, Crime, Action",United States of America,"Zealcorp Productions Limited, Kings Road Entertainment",False,2.211,en,1987-11-28,96,5.1,13
479,Harvesting Water the Permaculture Way,20000,0,Documentary,Australia,Ecofilms Australia,False,1.164,en,2007-09-04,80,5.0,1
480,Introduction to Permaculture Design,40000,0,Documentary,Australia,Ecofilms Australia,False,1.616,en,2009-09-01,90,6.5,2
481,Circulation,0,0,"Action, Fantasy, Horror",United States of America,Salty Dog Studios,False,0.6,en,2008-11-07,88,4.0,1
482,Open My Heart,0,0,Drama,Italy,Garibaldi Produzioni,False,1.998,it,2002-09-07,93,5.3,3
483,The Art of Love,0,0,"Drama, Fantasy","Italy, France","Imp.Ex.Ci., 2T Produzione Film, Naja Films, Distra, Mars International Films",False,0.946,fr,1983-12-07,92,7.0,3
484,Trigger,0,0,"Drama, Music",Canada,United Orange,False,1.519,en,2010-09-12,78,6.8,5
485,Suspicious River,0,0,Drama,,,False,1.646,en,2000-09-09,92,6.2,6
486,14 and Under,0,0,"Comedy, Romance",Germany,Rapid Film,False,11.676,de,1973-08-16,87,6.4,14
487,Forbidden Love Game,0,240775,"Comedy, Crime, Drama",Spain,Arturo González Producciones Cinematográficas S.A.,False,0.6,es,1975-06-06,85,4.3,3
