,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
237,Remember My Name,0,0,"Drama, Thriller",United States of America,"Columbia Pictures, Lions Gate Films",False,2.469,en,1978-02-10,94,6.2,6
238,Ceiling Zero,0,0,"Adventure, Drama, Romance",United States of America,"Cosmopolitan Productions, Warner Bros. Pictures",False,1.546,en,1936-01-16,95,6.6,5
239,Busting,0,0,"Drama, Action, Crime",United States of America,,False,2.49,en,1974-02-27,92,7.2,9
240,The Wild Ride,30000,0,Drama,United States of America,"Harvey Berman Productions, The Filmgroup",False,1.363,en,1960-06-17,59,6.3,4
241,Safety Patrol,0,0,,,,False,1.362,en,1998-03-29,96,4.3,4
242,Alien Private Eye,0,0,,,,False,0.894,en,1987-01-01,90,2.0,1
243,The Master,0,0,Drama,"Germany, Poland",,False,0.6,pl,2005-09-30,117,4.0,2
244,"Come Back, Little Sheba",0,0,"Romance, Drama",United States of America,Paramount,False,2.496,en,1952-12-24,96,8.0,15
245,Altitude Falling,0,0,"Romance, Science Fiction",,Silly Bunny Pictures,False,0.697,en,2010-03-31,93,2.3,3
246,First Taste,0,0,Drama,Philippines,Greenlight Entertainment,False,0.6,en,2008-10-08,64,5.0,1
247,Jaws: The Inside Story,0,0,,,,False,0.6,en,2010-06-16,90,7.8,6
248,Apanya Dong,0,0,"Comedy, Drama, Music",Indonesia,P.T. Inem Film,False,0.84,id,1983-01-01,90,0.0,0
249,The Day,0,0,"Action, Drama, Horror, Science Fiction",United States of America,"Faction M, Preferred Content, Guy A. Danella Productions",False,10.197,en,2011-09-15,85,5.1,128
250,Carré Blanc,0,0,Drama,"Belgium, France, Luxembourg","Solair Films, Tarantula, Tarantula, CJSC CTC Network",False,0.905,fr,2011-09-06,77,7.0,2
251,Julia X,4000000,0,Horror,United States of America,Dixie Theatrical Corporation,False,2.668,en,2011-09-24,92,5.0,49
252,2 of a Kind,0,0,,United States of America,Digital Playground,True,0.6,en,2011-12-27,128,8.0,1
253,The Strange Case of Doctor Rx,0,0,"Mystery, Horror",United States of America,Universal Pictures,False,2.302,en,1942-04-17,66,4.8,5
254,7 Minutes in Heaven,0,0,,United States of America,Digital Playground,True,2.489,en,2011-12-19,101,8.3,2
255,Don't Hang Up,0,0,Horror,United States of America,,False,1.125,en,1974-05-03,90,5.3,6
256,The Mad Ghoul,0,0,"Science Fiction, Horror",United States of America,Universal Pictures Co. Inc.,False,3.058,en,1943-11-12,65,6.1,12
257,Thunder of Gigantic Serpent,0,0,"Action, Drama, Horror, Science Fiction",Hong Kong,IFD Films & Arts Company,False,0.623,en,1988-04-15,100,4.0,1
258,Humanity and Paper Balloons,0,0,Drama,Japan,"P.C.L. Eiga Seisaku-jo, Zenshinza Theatre Company",False,2.018,ja,1937-08-25,86,8.1,15
259,Chaalis Chauraasi,0,0,"Crime, Drama, Thriller",India,,False,0.6,hi,2012-01-13,115,6.0,2
260,USA vs. Al-Arian,520,0,,,,False,0.6,nl,2007-02-23,,0.0,0
261,Ghost,0,0,Horror,,,False,0.6,en,2012-01-13,,3.3,2
262,Avenged Sevenfold: All Excess,0,0,Music,,,False,0.692,en,2007-07-17,156,5.3,2
263,Stories of Lost Souls,0,0,Drama,,,False,1.35,en,2004-11-12,90,5.0,4
264,La symphonie fantastique,0,0,Drama,France,Continental Films,False,1.4,fr,1942-04-01,95,5.0,3
265,80 Blocks from Tiffany's,0,0,"Documentary, Crime",United States of America,Above Average Productions Inc.,False,2.306,en,1979-01-01,67,7.0,12
266,Loving and Laughing,0,0,Comedy,Canada,Cinépix,False,0.6,en,1971-09-08,90,0.0,0
267,La Tête d'un Homme,0,0,"Crime, Mystery, Thriller",France,Les Films Marcel Vandal et Charles Delac,False,1.531,fr,1933-02-18,90,7.0,3
268,The Exiles,0,26517,Drama,United States of America,UCLA Film and Television Archive,False,0.918,en,1961-07-13,72,6.9,9
269,Black Honey,0,0,Comedy,Egypt,,False,2.052,ar,2010-05-25,120,7.4,29
270,Neighbour No. 13,0,0,"Horror, Thriller",Japan,Amuse Soft Entertainment,False,2.373,ja,2005-04-02,115,5.6,15
271,Caught Plastered,0,0,,,,False,0.6,en,1931-09-05,68,8.0,1
272,Blood Lake,0,0,Horror,United States of America,,False,2.182,en,1987-01-01,82,2.6,7
273,"The Adventures of Sherlock Holmes and Dr. Watson: The Hound of the Baskervilles, Part 1",0,0,"Crime, Mystery",Soviet Union,,False,5.6,ru,1981-01-02,154,7.8,35
274,A Dama do Lotação,0,0,Drama,Brazil,Tecla Filmes,False,1.181,pt,1978-01-01,90,5.3,12
275,HIM: Digital Versatile Doom,0,0,Music,,,False,0.6,en,2008-04-29,,4.0,2
276,Cradle Of Filth: Live at Rock am Ring,0,0,,,,False,0.6,en,2006-06-03,36,0.0,0
277,The Apple Pushers,0,0,Documentary,,,False,0.989,en,2012-02-10,71,6.0,1
278,Hearts of the West,0,0,"Comedy, Western",United States of America,Metro-Goldwyn-Mayer,False,2.562,en,1975-10-08,102,4.9,8
279,How Do I Love You?,0,0,"Drama, Romance","Italy, Spain","Altura Films, Ultra Film - Sicila Cinematografica",False,1.32,it,1966-04-04,104,5.5,3
280,Exit Strategy,0,0,"Comedy, Romance",,,False,0.659,en,2012-02-10,76,7.0,1
281,Listen from the Nay: Separations,0,0,,Turkey,,False,0.6,tr,2008-10-10,,0.0,0
282,The Red Phone: Checkmate,0,0,,,,False,0.6,fr,2004-04-01,,5.0,1
283,Colin & Brad: Two Man Group,0,0,Comedy,,,False,1.289,en,2011-03-08,67,7.4,10
284,Clausen & Hausgaard: Der Ka' Man Se,0,0,,,,False,0.84,en,2011-11-15,,0.0,0
285,A Christmas Carol,0,0,Fantasy,,,False,1.421,en,1910-12-23,11,5.9,8
286,Meerkats 3D,0,0,Documentary,,,False,0.6,en,,45,4.3,2
287,Storm Over Asia,0,0,Drama,Russia,Mezhrabpomfilm,False,2.578,ru,1928-11-10,127,6.8,22
288,Disraeli,0,0,"Drama, History",United States of America,"The Vitaphone Corporation, Warner Bros. Pictures",False,1.31,en,1929-11-01,90,7.2,6
289,The Dragon Lives Again,0,0,"Fantasy, Action","South Korea, Hong Kong",Goldig Films (H.K.) Ltd.,False,1.4,cn,1977-03-25,96,6.5,2
290,Las Vegas Bloodbath,0,0,"Crime, Horror, Thriller",,,False,0.84,en,1989-01-01,78,1.5,2
291,East Lynne,0,0,Drama,United States of America,Fox Film Corporation,False,2.425,en,1931-03-01,102,6.0,4
292,The Group,0,0,Drama,United States of America,Famartists Productions S.A.,False,2.521,en,1966-03-04,152,5.3,9
293,Worst In Show,0,0,Documentary,,,False,0.6,en,2011-01-31,59,3.0,1
294,Pink Floyd - Wish You Were Here (Immersion Edition),0,0,Music,"United Kingdom, United States of America",Capitol Records,False,0.633,en,2011-11-08,,6.5,3
295,Hello I Must Be Going,0,0,"Drama, Comedy, Romance",United States of America,"Oscilloscope, Next Wednesday Productions, Union Entertainment Group, Skyscraper Films, Paper Street Films",False,3.513,en,2012-09-07,95,5.9,73
296,Alice Goodbody,0,0,Comedy,United States of America,Intercontinental Releasing Corporation (IRC),False,0.84,en,1974-12-01,87,2.0,1
297,I Am Not a Hipster,0,0,Drama,,,False,2.304,en,2013-01-09,90,5.9,8
298,The House I Live In,0,0,Documentary,"Australia, United Kingdom, Netherlands, Germany, Japan, United States of America","ZDF, Al Jazeera Documentary Channel, BBC, Charlotte Street Films, Louverture Films, NHK Enterprises, Special Broadcasting Service (SBS), Vrijzinnig Protestantse Radio Omroep (VPRO), Independent Television Service (ITVS)",False,3.257,en,2012-10-05,110,7.8,43
299,Von Richthofen and Brown,0,0,"War, Drama, Action",,,False,2.164,en,1971-06-30,97,6.3,15
300,How to Survive a Plague,0,0,Documentary,United States of America,,False,4.7,en,2012-09-20,120,7.7,35
301,The Imposter,0,0,"Documentary, Mystery",United Kingdom,"RAW, Red Box Films, Passion Pictures",False,8.389,en,2012-07-13,99,7.4,406
302,The Invisible War,0,0,"Crime, Drama, History, Documentary",United States of America,"Chain Camera Pictures, Independent Television Service (ITVS), Rise Films, Girls' Club Entertainment, Fork Films, Cuomo Cole Productions, Canal+",False,4.087,en,2012-01-20,93,7.5,68
303,Black Roses,0,0,"Horror, Music","Canada, United States of America","Shapiro-Glickenhaus Entertainment, Imperial Entertainment Corporation",False,1.675,en,1988-11-01,90,5.5,11
304,Keep the Lights On,0,0,"Drama, Romance",United States of America,"Tiny Dancer Films, Alarum PIctures, Parts and Labor",False,3.595,en,2012-02-25,101,6.1,46
305,Kid-Thing,0,0,Drama,United States of America,,False,1.269,en,2012-01-23,83,6.0,7
306,The Wiggles Present: Dorothy the Dinosaur,0,0,Family,Australia,The Wiggles Pty Ltd,False,0.654,en,2010-07-14,86,4.8,2
307,The Undying,1450000,0,Thriller,,,False,2.998,en,2009-01-01,108,4.2,5
308,Dangerfreaks,0,0,"Documentary, Action",,,False,0.6,en,1989-01-01,90,0.0,0
309,Skippy,0,0,"Drama, Family, Comedy",United States of America,Paramount,False,3.02,en,1931-04-25,85,6.4,5
310,Trader Horn,0,0,"Action, Adventure",United States of America,Metro-Goldwyn-Mayer,False,2.066,en,1931-05-23,122,4.5,4
311,Suburban Sasquatch,12000,0,Horror,United States of America,Troubled Moon Films,False,1.641,en,2004-08-26,97,2.3,6
312,Arrowsmith,0,0,Drama,United States of America,"Samuel Goldwyn Productions, Howard Productions",False,1.671,en,1931-12-26,108,7.1,11
313,Bad Girl,0,0,Romance,United States of America,Fox Film Corporation,False,2.513,en,1931-08-13,90,6.3,13
314,L,0,0,"Drama, Thriller",Greece,,False,0.84,en,2012-01-23,92,4.3,6
315,The Last Elvis,0,0,Drama,Argentina,Anonymous Content,False,2.057,es,2012-04-25,92,5.9,8
316,Smilin' Through,0,0,"Drama, Romance",United States of America,Metro-Goldwyn-Mayer,False,2.317,en,1932-09-24,98,7.2,5
317,The Law in These Parts,0,0,Documentary,,,False,0.655,en,2011-07-13,101,6.0,2
318,Lay the Favorite,26350000,1576687,"Drama, Comedy","United Kingdom, United States of America","Focus Features, Random Films, Likely Story",False,6.945,en,2012-06-22,94,5.3,128
319,Liberal Arts,0,327345,"Romance, Comedy, Drama",United States of America,"Tom Sawyer Entertainment, BCDF Pictures, Strategic Motion Ventures",False,5.767,en,2012-09-14,97,6.3,285
320,Love Free or Die,0,0,Documentary,,,False,0.6,en,2012-08-24,82,5.0,1
321,"Madrid, 1987",0,0,Drama,Spain,,False,2.766,en,2011-09-22,104,6.6,18
322,Marina Abramović: The Artist Is Present,0,0,Documentary,United States of America,"Show of Force, Dakota Group",False,3.383,en,2012-01-01,106,7.6,71
323,Me @ the Zoo,0,0,Documentary,,,False,0.6,en,2012-06-25,90,5.0,2
324,Mosquita y Mari,0,0,Drama,United States of America,"Indion Entertainment Group, Maya Entertainment",False,1.975,en,2012-08-03,85,6.6,15
325,The Movement: One Man Joins an Uprising,0,0,,,,False,0.84,en,,40,0.0,0
326,My Best Day,0,0,Comedy,,,False,1.732,en,2012-01-21,75,5.1,7
327,Active Stealth,0,0,"War, Adventure, Action, Crime",,"Synthetic Filmwerx, Phoenician Entertainment",False,0.6,en,1999-07-11,99,4.0,3
328,My Brother the Devil,0,0,Drama,United Kingdom,,False,1.285,en,2012-01-22,111,7.0,27
329,Nobody Walks,0,24995,Drama,United States of America,Super Crispy Entertainment,False,3.22,en,2012-10-19,83,4.9,33
330,The Other Dream Team,0,0,Documentary,"Lithuania, United States of America","The Basketball Future Foundation, Sorrento Productions, Berliner 76 Entertainment",False,1.573,lt,2012-09-28,89,7.5,13
331,An Oversimplification of Her Beauty,0,0,"Animation, Comedy, Drama, Romance",United States of America,,False,0.6,en,2012-01-30,95,5.3,6
332,Payback,0,0,Documentary,,,False,1.141,en,2012-03-16,82,5.0,1
333,Major Saab,0,0,"Action, Drama, Romance",India,Amitabh Bachchan Corporation Limited,False,2.48,hi,1998-06-26,165,4.8,7
334,The Perception of Moving Targets,0,0,,,,False,0.6,en,2012-01-19,81,0.0,0
335,Price Check,0,0,"Drama, Comedy",United States of America,"NYRA Productions, Dolly Hall Productions",False,3.155,en,2012-11-16,92,5.4,23
336,The Super Cops,0,0,"Drama, Comedy, Action, Crime",United States of America,"Winger, St. Regis Films, Tom Ward Enterprises, Metro-Goldwyn-Mayer",False,1.109,en,1974-03-20,90,6.2,8
337,Pursuit of Loneliness,0,0,Drama,,,False,0.6,en,2012-01-01,96,5.0,1
338,Putin's Kiss,0,0,Documentary,,"Made in Copenhagen, ITVS International",False,0.886,en,2011-11-19,85,5.0,1
339,The Queen of Versailles,0,714544,Documentary,United States of America,"Magnolia Pictures, Evergreen Pictures, Impact Partners, Candescent Films",False,5.154,en,2012-07-06,100,7.1,116
340,Red Hook Summer,0,0,Drama,United States of America,40 Acres & A Mule Filmworks,False,1.787,en,2012-08-10,125,7.1,9
341,Robot & Frank,2500000,3325038,"Science Fiction, Comedy, Drama, Crime",United States of America,"Park Pictures Features, TBB, Dog Run Pictures, White Hat Entertainment, Samuel Goldwyn Films, Stage 6 Films",False,6.705,en,2012-08-16,85,6.9,630
342,Room 237,0,0,Documentary,United States of America,"IFC Midnight, Highland Park Classics",False,6.3,en,2012-10-26,102,6.3,299
343,Recess: All Growed Down,0,0,"Family, Animation, Comedy",,,False,1.512,en,2003-12-09,61,6.2,13
344,Safety Not Guaranteed,750000,4007792,"Comedy, Romance, Science Fiction, Drama",United States of America,"Duplass Brothers Productions, Big Beach",False,7.856,en,2012-06-08,85,6.9,802
345,Save the Date,0,0,"Comedy, Romance",United States of America,"Instinctive Film, Enumerated Pictures, Gilbert Films",False,4.393,en,2012-12-14,98,5.9,67
346,Searching for Sugar Man,0,0,"Documentary, Music",South Africa,"Passion Pictures, Red Box Films, Canfield Pictures",False,5.995,en,2012-06-30,85,7.9,447
347,Seeking the Monkey King,0,0,,,,False,0.875,en,2011-10-07,40,5.0,1
348,Shadow Dancer,6300000,419953,Thriller,"Ireland, United Kingdom","Unanimous Pictures, BBC Films, Element Pictures, Irish Film Board, Lipsync Productions, UKFS",False,5.556,en,2012-02-12,101,6.0,128
349,Me and My Gal,0,0,"Drama, Comedy, Romance",United States of America,Fox Film Corporation,False,1.011,en,1932-12-04,79,7.0,10
350,Simon Killer,0,0,"Drama, Thriller","United States of America, France","FilmHaven Entertainment, BorderLine Films",False,2.807,en,2012-04-12,105,6.1,39
351,Slavery by Another Name,0,0,Documentary,,,False,0.6,en,2012-02-11,90,7.0,1
352,Sleepwalk with Me,0,0,Comedy,United States of America,Sleepwalkers Anonymous,False,6.791,en,2012-08-24,81,6.8,87
353,Smashed,500000,376597,"Comedy, Drama",United States of America,Super Crispy Entertainment,False,8.141,en,2012-09-12,85,6.5,139
354,Something from Nothing: The Art of Rap,0,288312,Documentary,United States of America,Vivendi Entertainment,False,2.722,en,2012-06-15,106,6.7,34
355,Teddy Bear,0,0,"Romance, Drama, Comedy",Denmark,"Minerva Film SpA, SF Studios Production",False,1.766,da,2012-01-22,92,7.0,34
356,That's What She Said,0,0,Comedy,,,False,1.185,en,2012-10-19,84,4.4,5
357,The Tsunami and the Cherry Blossom,0,0,Documentary,,,False,0.6,en,2011-09-12,39,6.0,2
358,Under African Skies,0,0,"Music, Documentary","South Africa, United States of America",RadicalMedia,False,1.028,en,2012-05-11,102,7.8,8
359,V/H/S,0,100345,"Thriller, Horror",United States of America,"The Collective, Bloody Disgusting, 8383 Productions",False,7.394,en,2012-07-28,116,5.9,620
360,Valley of Saints,0,0,Drama,"India, United States of America",,False,0.84,en,2012-01-23,82,5.5,2
361,We’re Not Broke,0,0,Documentary,,,False,1.083,en,2012-01-19,81,7.0,6
362,West of Memphis,0,0,Documentary,"United States of America, New Zealand",,False,4.677,en,2012-12-25,150,7.5,74
363,The Violent Enemy,0,0,"Drama, Crime",United Kingdom,Group W,False,0.6,en,1967-05-01,94,0.0,0
364,Young & Wild,0,0,"Comedy, Drama",Chile,Fabula,False,3.638,es,2012-03-29,92,5.7,45
365,Your Sister's Sister,125000,3200000,"Drama, Comedy",United States of America,Ada Films,False,9.544,en,2011-09-11,90,6.6,193
366,½ Revolution,0,0,,,,False,0.6,en,2011-12-07,72,7.0,1
367,Hoop-La,0,0,Drama,United States of America,Fox Film Corporation,False,1.96,en,1933-11-30,85,6.0,3
368,Not Like Us,0,0,"Science Fiction, Horror",United States of America,Concorde-New Horizons,False,1.196,en,1995-08-15,87,4.8,2
369,The Ghastly Ones,0,0,Horror,United States of America,ASA Productions,False,0.84,en,1968-09-06,81,3.5,3
370,Tactical Guerrilla,0,0,"War, Drama, Thriller","Serbia, Liechtenstein, United States of America","Avala Film, FRZ 41, Filmska Radna Zajednica (FRZ), Film Forty-First - Avala Film Working Organization, NOBLE PRODUCTIONS, Rodlor Productions, Nobla Film Est",False,1.209,sr,1974-07-17,104,7.0,3
371,Devil Hunter,0,0,Horror,"Spain, Germany, France","Eurociné, Lisa Film GmbH (München), J.E. Films (Julian Esteban Films)",False,4.138,es,1980-12-05,102,4.3,14
372,I Escaped from Devil's Island,0,0,"Action, Adventure","Mexico, United States of America","The Corman Company, Estudios Churubusco Azteca",False,2.146,en,1973-09-01,87,4.4,5
373,A Woman's Secret,0,0,"Mystery, Drama",United States of America,RKO Radio Pictures,False,2.258,en,1949-03-05,84,5.7,13
374,Whiplash,0,0,Drama,United States of America,Warner Bros. Pictures,False,1.072,en,1948-12-24,91,4.1,5
375,Hazard,0,0,,United States of America,Paramount,False,0.706,en,1948-05-28,95,0.0,0
376,Anywhere USA,0,0,Comedy,United States of America,,False,0.683,en,2008-01-17,109,4.5,3
377,Manichitrathazhu,0,0,"Fantasy, Horror, Mystery, Thriller",India,Swargachitra,False,2.335,ml,1993-12-25,169,7.2,27
378,Man On The Brink,0,0,,,,False,0.6,en,1981-01-08,101,0.0,0
379,Kaaryasthan,510000,2700000,"Comedy, Drama",,,False,1.641,ml,2010-11-05,169,5.8,6
380,Cannibal Terror,0,0,Horror,"France, Spain",Eurociné,False,2.55,fr,1980-10-21,93,2.2,9
381,Strikeforce: Melendez vs. Thomson,0,0,,,,False,0.84,en,2008-06-27,,5.3,2
382,Delirium,0,0,Thriller,United States of America,"Odyssey, Delirium Associates",False,0.6,en,1979-07-01,90,3.5,2
383,Frozen Scream,0,0,Horror,United States of America,,False,1.895,en,1975-01-01,85,2.4,5
384,Strikeforce: Shamrock vs. Le,0,0,,,,False,0.84,en,2008-03-29,,0.0,0
385,Marykkundoru Kunjaadu,520000,2100000,Comedy,India,Vaishaka Movies,False,2.204,ml,2010-12-25,129,7.2,11
386,Lapland,0,0,,,,False,0.6,en,2011-12-24,75,0.0,0
387,A Christmoose Carol,0,0,Family,Germany,Cine Tirol,False,0.6,de,2005-10-30,90,5.3,3
388,Dio: The Legend Live,0,0,,,,False,0.6,en,2010-12-28,,7.0,1
389,Yes. It's a Movie,0,0,,,,False,0.6,en,2011-05-16,,0.0,0
390,I Am Bruce Lee,0,0,Documentary,"Canada, United States of America",,False,3.807,en,2012-02-09,94,7.7,61
391,AND1 Mixtape Vol. 9: Area Codes,0,0,,,,False,0.6,en,2006-07-25,60,5.3,2
392,Earth Light,0,0,Drama,France,"Les Films 13, Albertine Films",False,1.347,fr,1970-11-18,98,6.9,4
393,AND1 Mixtape Vol. 8: Back on the Block,0,0,,,,False,0.6,en,2005-07-26,60,5.3,2
394,Don't Panic,0,0,Horror,Mexico,"Producciones Torrente S.A., Producciones Galubi S.A. de C.V.",False,3.084,en,1989-03-02,90,4.4,7
395,Lily aime-moi,0,0,,France,,False,1.047,fr,1975-04-30,,7.0,3
396,AND1 Mixtape Vol. 7,0,0,,,,False,0.902,en,2004-08-31,42,5.3,2
397,AND1 Mixtape Vol. 6,0,0,,,,False,0.6,en,2003-09-23,60,5.3,2
398,My Sucky Teen Romance,0,0,"Horror, Comedy, Romance",United States of America,,False,1.348,en,2011-03-15,77,6.0,8
399,AND1 Mixtape Vol. 5,0,0,,,,False,0.6,en,2002-01-01,90,5.3,2
400,Psy,0,0,Comedy,France,"Les Films Ariane, Antenne-2",False,0.653,fr,1981-02-04,,6.5,1
401,Caliber 9,0,0,"Drama, Action, Thriller",France,"Les Films d'Avalon, Mördred Films, Dark Factory, Cosmodigital",False,1.176,en,2011-04-23,83,4.0,4
402,Double Dynamite,0,0,"Comedy, Music",United States of America,RKO Radio Pictures,False,1.046,en,1951-12-25,80,5.9,4
403,30 Seconds To Mars: Pinkpop 2007,0,0,,,,False,0.6,en,,40,0.0,0
404,30 Seconds To Mars: Rock Am Ring 2007,0,0,,,,False,0.6,en,,19,0.0,0
405,Blood Tracks,0,0,Horror,"Sweden, United Kingdom",Smart Egg Pictures,False,2.62,en,1985-11-01,81,3.8,8
406,Cemetery of Terror,0,0,Horror,Mexico,"Producciones Torrente S.A., Dynamic Films",False,1.258,es,1985-12-12,91,5.2,10
407,The Deadly Intruder,0,0,Horror,,,False,0.815,en,1985-10-01,86,3.7,3
408,Resident Débile,0,0,"Horror, Comedy",,,False,0.874,fr,1999-12-31,,8.0,1
409,Formula for a Murder,0,0,"Thriller, Horror",Italy,Fulvia Film,False,1.359,it,1985-08-10,96,6.0,5
410,Horror House on Highway Five,0,0,Horror,,,False,1.435,en,1985-01-01,87,3.8,5
411,Murderlust,0,0,Thriller,United States of America,,False,1.408,en,1985-01-01,90,3.0,3
412,The Ripper,0,0,Horror,,,False,1.695,en,1985-11-01,102,5.8,4
413,Too Scared to Scream,0,0,"Crime, Mystery, Thriller",,"Moviestore Entertainment, 21st Century Film Corporation, Doorman",False,1.691,en,1985-01-04,100,4.6,4
414,Victims!,0,0,"Horror, Action, Thriller",,,False,0.6,en,1985-01-01,85,0.0,0
415,Jacqueline Hyde,0,0,"Horror, Science Fiction",United States of America,Pixie Flicks Entertainment Inc.,False,1.876,en,2005-10-01,94,3.9,5
416,Hong Kong Ghost Stories,0,0,Horror,Hong Kong,Jing's Production,False,1.217,cn,2011-10-27,96,3.7,5
417,Hyper Sapien: People from Another Star,0,0,Science Fiction,,,False,0.665,en,1986-12-01,92,4.0,3
418,Shaolin Drunkard,0,0,"Action, Comedy, Fantasy",Hong Kong,First Films,False,1.216,cn,1983-07-09,92,6.0,3
419,No More Comics!,0,0,"Comedy, Drama",Japan,New Century Producers,False,0.93,ja,1986-08-23,120,6.0,3
420,The Elegant Life of Mr. Everyman,0,0,"Comedy, Drama",Japan,"Toho Company, Ltd.",False,1.349,ja,1963-11-16,103,6.2,5
421,Lebbis en Jansen: Jakkeren door 2006,0,0,,,,False,1.4,en,2006-12-31,82,0.0,0
422,Slaughter in San Francisco,0,0,"Drama, Action","Hong Kong, United States of America",Orange Sky Golden Harvest,False,0.665,zh,1974-08-16,87,5.5,2
423,Shoot,0,0,"Thriller, Drama",United States of America,"Getty Pictures Corp., Essex Enterprises",False,0.744,en,1976-05-28,99,8.0,1
424,A Name for Evil,0,0,"Drama, Horror, Thriller",United States of America,,False,0.698,en,1973-01-01,74,6.0,1
425,Shatter Dead,0,0,Horror,,,False,2.855,en,1994-12-13,,3.6,5
426,Memory Lane,0,0,Drama,France,Les Films de la Grande Ourse,False,0.6,en,2010-11-24,98,6.0,3
427,Road Warriors: The Life & Death of the Most Dominant Tag-Team in Wrestling History,0,0,"Drama, Action",United States of America,World Wrestling Entertainment (WWE),False,0.634,en,2005-06-14,360,0.0,0
428,Moses,0,0,"Animation, Family",,Nest,False,0.6,en,1996-10-16,30,0.0,0
429,Without,0,0,Drama,,,False,0.995,en,2011-10-01,88,6.3,3
430,2 Musterknaben,0,0,Comedy,Austria,Österreichischer Rundfunk,False,1.2,en,2011-10-21,135,8.5,3
431,Kotoko,0,0,"Drama, Horror",Japan,Kaijyu Theater,False,1.77,ja,2011-11-26,91,7.1,26
432,Café de Flore,0,0,"Drama, Romance","Canada, France","Monkey Pack Films, Item 7",False,4.708,fr,2011-11-17,120,7.0,99
433,No Room for Rockstars - The Vans Warped Tour,0,0,"Documentary, Music",,,False,0.6,en,2012-04-02,103,8.0,1
434,Thumbelina,0,0,"Adventure, Animation, Family, Romance","Russia, Soviet Union",Soyuzmultfilm,False,1.991,ru,1964-01-01,30,6.2,12
435,Welcome to the North,6000000,35000000,Comedy,Italy,"Medusa Film, Cattleya",False,7.008,it,2012-01-18,110,5.8,793
436,Life 2.0,0,0,Documentary,United States of America,Andrew Lauren Productions (ALP),False,1.169,en,2010-01-22,100,6.2,14
437,5 Ghantey Mein 5 Crore,0,0,,,,False,0.6,en,2012-02-20,,0.0,0
438,Immaturi - Il viaggio,0,0,Comedy,Italy,Medusa Film,False,6.491,it,2012-01-04,100,5.9,397
439,Tere Naal Love Ho Gaya,0,0,"Drama, Comedy, Romance",India,,False,1.638,hi,2012-02-24,126,5.9,16
440,Woman of Rome,0,0,,,,False,1.036,it,1954-10-27,108,5.7,3
441,Dolf Jansen: Dolf dare,0,0,Comedy,Netherlands,,False,1.529,nl,2005-01-01,93,0.0,0
442,"London, Paris, New York",2640000,0,Romance,,,False,1.572,hi,2012-03-02,100,6.0,3
443,Dolf Jansen: Echt,0,0,Comedy,Netherlands,,False,1.4,en,2008-01-01,80,0.0,0
444,Dolf Jansen: Jansen talks,0,0,Comedy,Netherlands,,False,1.092,nl,2004-01-01,87,0.0,0
445,Agent Vinod,0,0,Action,India,Illuminati Films Pvt Ltd,False,2.867,hi,2012-03-23,157,5.3,27
446,Minnie the Moocher,0,0,"Music, Animation, Comedy",United States of America,Fleischer Studios,False,2.129,en,1932-03-11,8,6.8,22
447,Housefull 2,0,0,"Drama, Comedy, Romance",India,,False,4.69,hi,2012-04-05,145,5.3,47
448,Jannat 2,0,0,"Action, Romance",India,,False,2.792,hi,2012-05-04,,6.8,8
449,Next Step,0,0,"Drama, Music",Denmark,Ursa Major Productions,False,0.6,da,2007-03-15,110,3.5,1
450,Vacanze di Natale a Cortina,0,0,"Comedy, Family",,Filmauro,False,5.622,it,2011-12-16,,4.9,164
451,First Monday in October,0,0,"Comedy, Drama",United States of America,Paramount,False,1.937,en,1981-08-21,98,7.0,7
452,You Must Be Joking! Too,0,0,,South Africa,,False,1.12,en,1987-01-01,,6.0,1
453,Animated Hero Classics: Maccabees,0,0,"Family, Animation, Documentary",,,False,0.6,en,2007-12-18,28,0.0,0
454,Outlaw Treasure,0,0,Western,United States of America,"American Releasing Corporation (ARC), The Wheeler Company",False,0.676,en,1955-05-15,65,0.0,0
455,Ruth,0,0,"Family, Animation",,,False,0.6,en,1994-06-01,30,0.0,0
456,Joseph's Reunion,0,0,"Family, Animation",,,False,0.841,en,1995-01-01,,0.0,0
457,Underoath: 777,0,0,,,Tooth & Nail Records,False,0.6,en,2007-07-17,99,8.5,2
458,Solomon,0,0,"Family, Animation",,,False,0.6,en,1995-01-01,30,0.0,0
459,She's Too Tall,0,0,Comedy,,,False,0.705,en,1998-02-01,,6.0,2
460,David and Goliath,0,0,"Animation, Family",,,False,0.621,en,1995-01-01,30,5.0,1
461,Elisha,0,0,"Family, Animation",,,False,0.6,en,1993-12-31,30,0.0,0
462,Silent Things,0,0,,,,False,0.6,en,2010-01-01,13,8.0,1
463,Angel's Holiday,0,0,Comedy,United States of America,20th Century Fox,False,0.6,en,1937-06-07,76,6.0,1
464,He Dies At The End,0,0,,,,False,1.441,en,2010-08-21,4,7.1,12
465,Migration,0,0,Documentary,,,False,0.6,en,,25,0.0,0
466,Felix the Cat: Another Hour of Fun,0,0,Animation,,,False,0.6,en,,,0.0,0
467,Dreams of Dust,0,0,Drama,"Burkina Faso, France, Canada",Athénaïse,False,0.746,fr,2008-01-30,82,8.0,3
468,Betty White's 90th Birthday: A Tribute to America's Golden Girl,0,0,,,,False,1.465,en,2012-01-16,90,0.0,0
