,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
240,Death Weekend,500000,0,"Horror, Thriller",Canada,"Quadrant Films, Canadian Film Development Corporation (CFDC), DAL Arts, Famous Players",False,2.125,en,1976-09-17,87,6.3,13
241,Balloon Farm,0,0,"Drama, Family",,,False,1.284,en,1999-03-28,92,5.7,10
242,Delirium,0,0,"Mystery, Thriller",Italy,G.R.P. Cinematografica,False,2.258,it,1972-07-05,102,5.2,10
243,All for the Winner,0,0,"Action, Comedy",Hong Kong,,False,3.642,cn,1990-01-01,101,6.8,26
244,Curse of the Devil,0,0,Horror,"Spain, Mexico","Lotus Films, Producciones Escorpión",False,2.612,es,1973-10-30,84,4.9,8
245,Black Emanuelle,0,0,"Drama, Romance, Adventure","Italy, Spain","San Nicola Produzione Cinematografica, Emaus Films S.A., Flaminia Produzioni Cinematografiche",False,4.968,it,1975-11-27,94,4.6,18
246,Fine Feathered Friend,0,0,Animation,United States of America,Metro-Goldwyn-Mayer,False,1.26,en,1942-10-10,8,6.4,8
247,Fright,0,0,"Horror, Thriller",United Kingdom,Fantale Films,False,1.464,en,1971-09-18,87,6.4,14
248,Sex Beyond the Grave,0,0,Horror,Hong Kong,Shaw Brothers,False,1.034,en,1984-01-01,84,7.0,1
249,Warriors of the Year 2072,0,0,"Action, Science Fiction, Thriller",Italy,Regency Productions,False,2.574,it,1984-01-28,90,5.6,14
250,"I, Madman",0,151203,"Horror, Thriller",United States of America,,False,2.959,en,1989-01-01,89,5.6,34
251,La Blue Girl 2: Birth of the Demon Child,0,0,"Action, Comedy",Japan,,False,1.081,en,1996-01-01,72,1.8,3
252,La Blue Girl 3: Lady Ninja,0,0,Action,Japan,,False,1.376,en,1996-01-01,73,1.5,4
253,Hell,0,0,"Fantasy, Horror",Thailand,Sahamongkol Film International Co. Ltd.,False,0.621,th,2005-01-01,89,4.7,9
254,Angel of Darkness 3,0,0,Horror,Japan,Pink Pineapple,False,1.363,ja,1996-03-08,72,2.0,1
255,Angel of Darkness 4,0,0,,Japan,Pink Pineapple,False,0.6,ja,1996-07-26,76,0.0,0
256,Lethal Panther,0,0,"Action, Thriller","Taiwan, Hong Kong",Filmswell International Ltd.,False,1.073,en,1990-12-21,90,4.5,3
257,A Kind of America,0,0,Comedy,Hungary,Budapest Film Kft.,False,2.309,hu,2002-01-31,115,6.1,14
258,It's Nifty in the Navy,0,0,"Family, Comedy",Denmark,Merry Film,False,0.889,da,1965-09-03,101,6.5,6
259,Kitty Foiled,0,0,Animation,United States of America,,False,2.43,en,1948-02-04,8,6.5,8
260,Women's Camp 119,0,0,"Thriller, Horror, War",Italy,Three Stars 76,False,0.716,it,1977-03-18,97,5.3,3
261,The Church,3500000,0,Horror,Italy,"Reteitalia, Cecchi Gori Group Tiger Cinematografica, ADC Films",False,4.489,it,1989-03-10,102,6.0,75
262,The Blood Spattered Bride,0,0,Horror,Spain,Morgana Films,False,3.425,es,1972-09-30,100,6.0,26
263,Lucker the Necrophagous,0,0,Horror,Belgium,"Desert Productions, V.D.S. Films",False,1.359,en,1986-01-01,74,2.5,4
264,The 36 Deadly Styles,0,0,"Action, Comedy","Taiwan, Hong Kong",,False,0.706,cn,1980-01-01,92,4.3,3
265,Nightmare,0,0,Horror,United States of America,Goldmine Productions,False,3.23,en,1981-10-23,97,5.8,49
266,Old Rockin' Chair Tom,0,0,"Comedy, Animation",United States of America,Metro-Goldwyn-Mayer,False,2.446,en,1948-09-18,8,5.9,8
267,Part Time Pal,0,0,"Comedy, Animation",United States of America,Metro-Goldwyn-Mayer,False,1.867,en,1947-03-15,8,6.8,9
268,Human Pork Chop,0,0,"Horror, Thriller, Crime",Hong Kong,"Winson Entertainment, Lee Sing Entertainment",False,1.15,cn,2001-01-05,87,5.3,4
269,Puss Gets the Boot,0,0,Animation,United States of America,Metro-Goldwyn-Mayer,False,3.773,en,1940-02-10,9,6.9,27
270,Waiting for Godot,0,0,Drama,,,False,1.75,en,2001-01-01,120,7.7,9
271,Breezy,0,0,"Drama, Romance",United States of America,Malpaso Productions,False,4.092,en,1973-11-18,108,7.3,49
272,"Is This Goodbye, Charlie Brown?",0,0,Animation,United States of America,,False,2.451,en,1983-02-23,24,6.2,6
273,The Coca-Cola Case,0,0,Documentary,Canada,National Film Board of Canada,False,0.6,en,2009-01-01,86,7.2,3
274,Psycho IV: The Beginning,0,0,"Horror, Mystery, Thriller, TV Movie",United States of America,"Smart Money Productions, Universal Television",False,5.609,en,1990-11-10,96,5.8,95
275,Eggs,0,0,"Comedy, Drama",Norway,,False,0.924,en,1995-05-26,86,5.9,7
276,The City and the Dogs,0,0,Drama,Peru,Inca Films S.A.,False,0.812,es,1985-06-18,135,6.8,6
277,David Gilmour: In Concert,0,0,Music,,,False,1.203,en,2002-11-05,97,6.9,6
278,The Last Shark,0,0,Horror,Italy,"Film Ventures International (FVI), Horizon Film",False,2.609,en,1981-04-02,88,5.5,39
279,Deep Purple - Bombay Calling,0,0,,,,False,0.6,en,,,0.0,0
280,Night Watch,0,0,"Horror, Mystery, Thriller","United Kingdom, United States of America","Brut Productions, Nightwatch Films",False,1.942,en,1973-11-08,99,6.0,16
281,Ninja: The Final Duel,0,0,"Action, Adventure",Taiwan,,False,0.6,zh,1986-01-01,90,8.0,1
282,Egy bolond százat csinál,0,0,,Hungary,,False,1.126,en,2006-09-28,100,10.0,1
283,Fist Power,0,0,"Action, Comedy",Hong Kong,,False,1.66,en,2000-01-01,90,0.0,0
284,Silent Assassins,0,0,Action,United States of America,,False,0.65,en,1988-01-01,91,5.0,2
285,Slaughter Disc,0,0,,United States of America,,False,0.6,en,2005-01-01,90,6.0,1
286,Write & Wrong,0,0,"Drama, Comedy",United States of America,,False,1.076,en,2007-03-06,88,3.5,4
287,Salon Kitty,0,0,Drama,"France, Germany, Italy","Les Productions Fox Europa, Coralta Cinematografica, Cinema Seven Film",False,5.157,it,1976-03-02,130,5.4,39
288,Disco Fever 70's,0,0,,,,False,0.6,en,,,0.0,0
289,Djavan ao Vivo,0,0,Music,,,False,0.877,pt,2001-06-15,,0.0,0
290,Engenheiros do Hawaii - 10000 Destinos ao Vivo,0,0,,,,False,0.6,en,2016-02-19,,0.0,0
291,Acústico MTV - Engenheiros do Hawaii,0,0,Music,Brazil,"Universal Music, MTV Entertainment",False,0.74,pt,2004-08-19,,6.8,3
292,Enigma: Remember the Future,0,0,Music,,,False,0.6,en,2001-05-22,47,3.8,2
293,El extra,0,0,Comedy,Mexico,Posa Films,False,2.113,es,1962-10-04,110,5.5,4
294,El Mago,0,0,Comedy,Mexico,Posa Films,False,1.446,es,1949-05-04,100,6.3,3
295,White Palace,0,17487531,"Drama, Romance",United States of America,Universal Pictures,False,5.96,en,1990-10-19,103,6.5,64
296,El señor doctor,0,0,Comedy,Mexico,Posa Films,False,2.656,es,1965-10-07,113,5.9,12
297,The Dog in the Manger,0,0,Comedy,Spain,,False,1.138,es,1996-11-27,105,6.4,7
298,A Good Man in Africa,0,0,"Comedy, Drama","South Africa, United States of America","Gramercy Pictures, Universal Pictures",False,3.125,en,1994-07-14,94,5.6,17
299,A Month by the Lake,0,0,"Comedy, Drama, Romance","United Kingdom, United States of America","Miramax, Anuline",False,2.524,en,1995-09-11,92,6.7,12
300,From Blossom Time to Autumn Frost,0,0,Documentary,,,False,0.681,en,1954-07-31,78,6.2,3
301,Perrier's Bounty,0,0,"Action, Comedy, Crime, Drama","Ireland, United Kingdom","Premiere Picture, Irish Film Board, Parallel Films",False,2.363,en,2009-09-11,88,5.8,35
302,Wide Sargasso Sea,1500000,0,"Drama, Romance",United Kingdom,"BBC Wales, Kudos",False,0.985,en,2006-10-09,84,5.5,6
303,Budai Cukrászda,0,0,,Hungary,,False,0.6,hu,1935-11-30,,7.0,1
304,Dollybirds,0,0,"Comedy, Music",Hungary,Objektif Film,False,1.638,hu,1997-02-20,100,6.4,6
305,Lila akác,0,0,,,,False,0.6,hu,1934-09-06,,0.0,0
306,Glamour,0,0,Drama,Hungary,"Magyar Televízió Müvelödési Föszerkesztöség (MTV), Cascade Films, Focusfilm Kft., Art and Future Film Fabrik, Glamour Kft., Ilona Grundmann Filmproduction",False,1.162,hu,2000-10-19,115,5.0,1
307,Out Kold,0,0,Action,,York Entertainment,False,0.6,en,2001-07-21,83,5.0,1
308,Deadly Spring,0,0,,,,False,0.6,hu,1939-12-21,105,0.0,0
309,Gauche the Cellist,0,0,"Animation, Music",Japan,Oh Production,False,2.225,ja,1982-01-23,63,7.0,26
310,Man in the Attic,0,0,"Crime, Drama, Mystery, Thriller",United States of America,"Panoramic Productions, Leonard Goldstein",False,2.795,en,1953-12-23,82,5.5,15
311,Wolf Blood,0,0,Drama,United States of America,Ryan Brothers Productions,False,1.377,xx,1925-12-16,68,0.0,0
312,The Beast with Five Fingers,0,0,"Thriller, Horror",United States of America,"First National Pictures, Warner Bros. Pictures",False,3.591,en,1947-02-08,88,6.5,22
313,The Devil Bat,0,0,"Crime, Horror, Mystery",United States of America,Producers Releasing Corporation (PRC),False,1.577,en,1940-12-13,68,5.2,35
314,The Face at the Window,0,0,"Drama, Horror",United Kingdom,George King Productions,False,1.075,en,1939-04-07,70,6.7,3
315,Dead Men Walk,0,0,Horror,United States of America,Producers Releasing Corporation,False,1.858,en,1943-04-12,64,4.1,10
316,Condemned to Live,0,0,"Horror, Thriller",United States of America,Invincible Pictures Corp.,False,1.068,en,1935-09-15,67,5.1,4
317,Gargoyles,0,0,"Fantasy, Horror, TV Movie",United States of America,Tomorrow Entertainment,False,2.497,en,1972-11-21,74,6.1,20
318,House of Mystery,0,0,"Comedy, Horror, Thriller",United States of America,Paul Malvern Productions,False,2.348,en,1934-03-30,62,5.4,5
319,It's Only Money,0,0,"Comedy, Thriller",United States of America,Paramount,False,1.564,en,1962-11-20,83,7.1,7
320,Two Weeks to Live,0,0,"Action, Adventure, Comedy",United States of America,Jack Votion Productions Inc.,False,0.6,en,1943-02-26,76,2.0,1
321,The Snow Creature,0,0,"Horror, Science Fiction",United States of America,Planet Filmplays,False,3.188,en,1954-11-01,71,2.8,9
322,The Stone Tape,0,0,"Science Fiction, Horror",United Kingdom,BBC,False,2.396,en,1972-01-31,90,6.3,12
323,Fog Island,0,0,"Horror, Mystery, Thriller",United States of America,Producers Releasing Corporation (PRC),False,2.131,en,1945-02-15,72,5.9,7
324,Serial,0,0,"Comedy, Romance",United States of America,Paramount,False,2.074,en,1980-03-28,86,6.8,6
325,Torture Garden,0,0,Horror,"United Kingdom, United States of America","Columbia Pictures, Amicus Productions",False,2.61,en,1967-11-01,96,6.4,20
326,Fire Sale,0,0,,,,False,0.906,en,1977-06-09,88,4.0,1
327,The Hideous Sun Demon,0,0,"Horror, Science Fiction",United States of America,Clarke-King Enterprises,False,2.835,en,1958-08-28,74,4.0,7
328,The World's Greatest Sinner,0,0,Drama,United States of America,Frenzy Productions,False,0.999,en,1962-06-01,82,7.3,3
329,The Illustrated Family Doctor,0,0,Comedy,,,False,0.6,en,2005-03-03,101,6.0,1
330,Caught in the Crossfire,0,0,"Action, Adventure, Crime, Drama, Thriller",United States of America,"Miller Roth Films, Cheetah Vision",False,1.692,en,2010-07-13,85,4.7,12
331,Window to Paris,0,0,"Comedy, Drama, Fantasy","France, Russia","Fontaine Sarl, Sodaperaga Productions, La Sept Cinéma, Studio Troitskiy Most",False,1.399,ru,1993-10-01,87,6.5,11
332,I'm Reed Fish,0,0,"Comedy, Romance",United States of America,"Squared Foot Productions, ContentFilm",False,4.239,en,2007-06-01,93,5.7,41
333,Donga Kollu,0,0,,,,False,0.6,en,,,0.0,0
334,Edurinti Mogudu Pakkinti Pellam,0,0,,,,False,0.6,en,1991-01-01,,0.0,0
335,The Gods Must Be Daring,0,0,Comedy,France,"France 3 Cinéma, StudioCanal",False,0.911,fr,1997-04-30,102,5.7,2
336,La Notte,0,0,Drama,"Italy, France","Nepi Film, Silver Films, Sofitedip",False,7.774,it,1961-01-23,122,7.9,183
337,Permissive,0,0,Drama,United Kingdom,Lindsay Shonteff Film Productions Limited,False,0.664,en,1970-05-17,75,6.5,2
338,The Wiggles: Wake Up Jeff,0,0,"Music, Family",Australia,The Wiggles Pty Ltd,False,0.915,en,2000-12-11,48,3.8,2
339,Pyaasa,0,0,"Music, Drama, Romance",India,Guru Dutt Films Pvt. Ltd.,False,1.945,hi,1957-02-19,146,7.2,22
340,Il Grido,0,0,Drama,"Italy, United States of America","SpA Cinematografica, Robert Alexander Productions",False,2.172,it,1957-06-22,110,7.5,43
341,Slap-Jack,0,0,,Hungary,,False,0.744,hu,1992-02-21,80,8.5,5
342,Lost Command,0,0,"Action, Drama, History, War",United States of America,Red Lion,False,2.648,en,1966-05-01,129,5.9,20
343,I Shot Jesse James,0,0,Western,United States of America,Lippert Pictures,False,3.769,en,1949-02-26,81,6.5,25
344,Make Way for Tomorrow,0,0,"Drama, Romance",United States of America,Paramount,False,5.877,en,1937-05-09,92,7.8,72
345,Egészséges erotika,0,0,,Hungary,,False,0.865,hu,1985-01-01,94,8.8,6
346,Mattie the Goose-boy,0,0,Animation,Hungary,Pannónia,False,1.273,hu,1977-04-06,,6.5,4
347,"Hyppolit, the Butler",0,0,"Comedy, Romance",Hungary,"Sonor Film, Kovács Emil és Társa",False,1.892,hu,1931-11-27,72,7.8,10
348,Witness Again,0,0,,Hungary,Mokép,False,0.6,hu,1995-02-02,,5.5,2
349,The Boys of Paul Street,0,0,Drama,Hungary,"Groskopf, 20th Century Fox",False,1.413,hu,1968-12-31,110,7.9,19
350,Szamba,0,0,"Comedy, Drama",Hungary,"Magic Média, MTM Kommunikáció",False,0.6,hu,1996-04-11,100,0.0,0
351,Professor Layton and the Eternal Diva,0,0,"Family, Animation",Japan,"Chubu-nippon Broadcasting Company, Hokkaido Broadcasting Co., Level-5",False,3.788,ja,2009-12-01,100,7.7,81
352,Devil Hunters,0,0,Action,Hong Kong,Jia's Motion Picture (H.K.) Co.,False,1.852,cn,1989-08-10,90,6.5,3
353,Dark Woods,0,0,"Adventure, Horror, Mystery, Thriller",Norway,Spleis AS,False,3.195,no,2003-02-21,82,5.8,40
354,Csipet Csapat Gyűjtemény 1,0,0,,,,False,0.6,en,,,0.0,0
355,Killer Angels,0,0,"Action, Thriller",Hong Kong,Golden Harvest Productions,False,1.606,cn,1989-04-07,91,6.8,3
356,The Wicked Lady,0,0,"Adventure, Drama",United Kingdom,Gainsborough Pictures,False,1.943,en,1945-11-15,104,6.7,11
357,We Never Die!,0,0,,Hungary,,False,1.4,hu,1993-01-15,86,5.0,2
358,Leif,0,0,Comedy,Sweden,"Svensk Filmindustri, Kulturtuben",False,1.4,sv,1987-06-26,108,5.9,6
359,Son of the White Mare,0,0,"Adventure, Animation, Fantasy",Hungary,Pannónia Filmstúdió,False,1.725,hu,1981-10-22,81,7.4,19
360,Johnny Corncob,0,0,"Adventure, Animation, Fantasy",Hungary,Pannónia Filmstúdió,False,0.698,hu,1973-05-01,74,10.0,1
361,Meseautó,0,0,Comedy,,,False,0.931,hu,1934-12-14,89,4.8,3
362,Meseautó,0,0,"Comedy, Romance",Hungary,Meseart,False,1.884,hu,2000-12-14,97,6.0,5
363,What Love Means,0,0,Drama,France,,False,0.629,fr,2008-03-26,200,0.0,0
364,The Dive,0,0,"Drama, Action, Thriller",Norway,Filmeffekt AS,False,1.109,no,1989-08-31,92,6.0,3
365,Champagne for Caesar,0,0,Comedy,United States of America,Cardinal Pictures (II),False,2.846,en,1950-05-11,99,6.9,8
366,The Tiger Blade,0,0,"Action, Comedy, Fantasy, Science Fiction",Thailand,Mono Film,False,1.019,th,2005-10-27,91,4.0,5
367,Under the Volcano,0,0,Drama,"Mexico, United States of America","Conacite Uno, Ithaca Pictures",False,2.391,en,1984-06-12,112,7.0,28
368,Wisdom,0,0,"Crime, Drama",United States of America,Gladden Entertainment,False,2.849,en,1986-12-31,109,6.0,25
369,...ing,0,0,"Drama, Romance",South Korea,Tube Entertainment,False,3.225,ko,2003-11-28,104,6.7,30
370,Lora,0,0,Drama,Hungary,,False,0.639,hu,2007-01-25,,0.0,0
371,Moscow Square,0,0,"Romance, Comedy, Drama",,,False,0.6,hu,2001-09-20,,7.5,4
372,9½ Dates,2100000,682968,"Comedy, Romance",Hungary,,False,1.674,hu,2008-02-14,100,4.8,3
373,"Egy szoknya, egy nadrág",0,0,,,,False,0.6,hu,1943-04-21,,10.0,1
374,"Egy szoknya, egy nadrág",0,0,"Romance, Comedy",Hungary,"Európa 2000 Kft, TV 2",False,1.119,hu,2005-10-20,95,4.3,3
375,The Seventh Brother,0,0,"Animation, Family","Hungary, United States of America, Germany",Pannónia,False,2.493,es,1991-01-25,76,5.5,9
376,Captain of the Forest,0,0,"Animation, Comedy, Crime",,,False,1.176,hu,1988-02-18,,7.0,1
377,Jet Storm,0,0,Thriller,United Kingdom,Pendennis Films Ltd.,False,1.578,en,1959-09-16,99,7.8,3
378,The Picture Show Man,0,0,"Comedy, Drama",,,False,0.84,en,1977-05-05,99,7.3,3
379,Pesti mese,0,0,Comedy,,,False,0.6,hu,1937-05-27,,10.0,1
380,S.O.S. Love!,0,0,"Comedy, Romance",Hungary,,False,0.902,hu,2007-02-14,96,4.0,2
381,The Spear Of Longinus,0,0,Action,Japan,,False,0.6,ja,2004-08-25,40,6.5,4
382,Kamen Rider - The First,0,0,"Action, Adventure, Science Fiction, Thriller",Japan,"Ishinomori Productions, Toei Company, Ltd.",False,2.712,ja,2005-12-05,90,5.9,9
383,Kamen Rider - The Next,0,0,"Action, Adventure, Science Fiction",Japan,"Toei Company, Ltd.",False,1.495,ja,2007-08-27,93,5.8,6
384,Lamhaa,0,0,"Action, Thriller",India,,False,1.2,en,2010-07-16,135,8.0,2
385,Don 2,11000000,2900000,"Action, Thriller","India, Germany","Excel Entertainment, Red Chillies Entertainment, Landmark Productions, Pixion Studio",False,6.132,hi,2011-12-23,139,7.1,101
386,I Am Love,0,0,"Drama, Romance","Italy, United Kingdom",Rai Cinema,False,5.811,it,2009-09-05,120,7.0,151
387,Alice the Whaler,0,0,Animation,United States of America,,False,1.9,en,1927-01-01,6,3.3,4
388,Alice's Circus Daze,0,0,Animation,United States of America,,False,0.6,en,1927-01-01,7,3.5,2
389,Richard Hammond Meets Evel Knievel,0,0,Documentary,United States of America,,False,0.84,en,2007-12-23,60,4.3,2
390,Hum Tum Aur Ghost,1900000,680000,"Drama, Science Fiction",India,"Movie Vision Entertainment, Shooting Stars Productions, Viacom 18 Motion Pictures",False,0.6,hi,2010-03-26,135,4.2,3
391,Garage Olimpo,0,0,Drama,"Argentina, France, Italy","Classic, Paradis Films, Nisarga",False,2.07,es,1999-05-16,98,6.7,30
392,The Shock Doctrine,0,0,Documentary,United Kingdom,Renegade Pictures,False,1.658,en,2009-09-01,79,7.1,27
393,Scrooge,0,0,"Fantasy, Drama, Comedy, Family",United Kingdom,Julius Hagen Productions,False,1.655,en,1935-11-30,78,5.6,13
394,Rush: Beyond the Lighted Stage,0,0,"Documentary, Music",,,False,2.175,en,2010-06-29,107,8.3,33
395,Warm Spring,0,0,Drama,China,Shanxi Film Studio,False,0.6,zh,2003-04-01,100,5.8,4
396,Lourdes,2500000,0,Drama,"Austria, France, Germany","Österreichischer Rundfunk, Coop 99 Filmproduktion, Essential Filmproduktion, Société Parisienne de Production, Thermidor Filmproduktion, ZDF, Canal+, ARTE",False,3.004,fr,2009-09-11,96,6.5,21
397,Porcupine Tree: Anesthetize,0,0,Music,United Kingdom,,False,0.727,en,2010-05-20,130,8.6,7
398,We of the Never Never,0,0,Drama,Australia,"Adam Packer Film Productions, Film Corporation of Western Australia",False,0.75,en,1982-11-04,134,6.3,3
399,"Paul Simon, Graceland: The African Concert",0,0,Music,,,False,1.77,en,1987-08-20,87,4.3,2
400,Norma Jean & Marilyn,0,0,"TV Movie, Drama, History","United States of America, United Kingdom",HBO,False,1.754,en,1996-05-18,139,5.6,8
401,Snapdragon,0,0,"Romance, Thriller, Mystery",United States of America,Prism Entertainment Corporation,False,2.204,en,1993-12-01,96,4.3,11
402,Everything Is Terrible!: The Movie,0,0,Comedy,United States of America,,False,1.083,en,2009-06-20,71,6.3,4
403,2Everything2Terrible2: Tokyo Drift,0,0,Comedy,,,False,0.668,en,2010-08-03,68,6.6,5
404,The Search,0,0,"Drama, War","United States of America, Switzerland","Praesens-Film AG, Metro-Goldwyn-Mayer",False,3.545,en,1948-03-26,104,7.3,30
405,Hawke,0,0,"Drama, History",Australia,The Film Company,False,0.68,en,2010-07-18,94,6.0,1
406,Operation: Endgame,0,0,"Adventure, Action, Comedy, Thriller",United States of America,"Infinity Films, Anchor Bay Films",False,5.777,en,2010-07-20,82,4.9,89
407,Shades of Happiness,0,0,Drama,Finland,,False,0.668,en,2005-02-11,104,6.9,4
408,The Border,2691570,0,"Romance, Drama, History, War","Finland, Russia","The Border Productions, Canal+",False,2.486,fi,2007-11-30,114,5.5,12
409,Under the North Star,6153120,0,"Drama, History",Finland,,False,1.451,en,2009-12-04,193,6.8,6
410,To Save A Life,0,0,Drama,United States of America,,False,1.513,en,2009-11-05,120,6.6,33
411,A Performance of Macbeth,0,0,Drama,United Kingdom,"Royal Shakespeare Company, Thames Television",False,0.728,en,1979-02-02,145,8.0,2
412,Nous Trois,0,0,"Action, Thriller, Romance",,,False,0.6,en,2010-03-17,90,4.1,5
413,Fire!,0,0,"Adventure, Action","Germany, Switzerland",Arenico Productions,False,0.932,en,2008-11-06,90,3.7,3
414,I Bought a Vampire Motorcycle,0,0,"Comedy, Horror",United Kingdom,Dirk Productions Ltd.,False,2.094,en,1990-07-06,101,6.1,8
415,Men in Black 3,225000000,624026776,"Action, Comedy, Science Fiction",United States of America,"Amblin Entertainment, Hemisphere Media Capital, Imagenation Abu Dhabi FZ, Media Magik Entertainment, Parkes/MacDonald Productions, Sony Pictures",False,19.519,en,2012-05-23,106,6.4,6568
416,The Sights of China Zhangjiajie,0,0,,,,False,0.6,en,2004-01-01,,0.0,0
417,I Am Comic,0,0,"Documentary, Comedy",United States of America,,False,2.873,en,2010-01-10,87,6.3,9
418,A Lucid Dream,0,0,,,Vans Off the Wall,False,0.6,en,2006-09-01,,0.0,0
419,The Longest Nite,0,0,"Action, Crime, Drama, Thriller",Hong Kong,"Film City (Hong Kong) Limited, Milkyway Image Company",False,2.147,cn,1998-01-01,81,6.8,15
420,The Match,0,0,"Comedy, Romance","United Kingdom, United States of America","Allan Scott Productions, Irish Dreamtime, Propaganda Films, Rafford Films",False,1.658,en,1999-08-13,95,5.8,6
421,Men Suddenly in Black,0,0,"Drama, Action, Comedy, Thriller",Hong Kong,,False,1.602,cn,2003-08-11,98,6.6,10
422,In a Day,0,0,"Comedy, Drama, Romance",,NW3 Films,False,2.134,en,2006-03-08,81,7.4,13
423,Talent for the Game,0,0,Drama,United States of America,Paramount,False,0.922,en,1991-04-26,91,6.0,1
424,Nora,0,0,Drama,"Germany, Ireland, Italy, United Kingdom",Natural Nylon Entertainment,False,1.632,en,2000-04-05,106,6.1,6
425,Plenty,0,0,"Drama, Romance","United Kingdom, United States of America","Pressman Productions, RKO Radio Pictures, 20th Century Fox",False,3.181,en,1985-09-20,124,5.6,13
426,Un gioco da ragazze,0,0,Drama,Italy,"Rai Cinema, Colorado Film Production",False,1.299,it,2008-11-07,95,5.2,20
427,A kölcsönkért kastély,0,0,,,,False,0.6,hu,1937-10-26,,0.0,0
428,Scorpio Eats Gemini for Breakfast,0,0,,,,False,0.6,hu,1992-05-01,89,10.0,1
429,Hippolyt,0,0,Comedy,Hungary,Európa 2000 Kft,False,1.063,en,1999-12-09,93,4.5,2
430,Noel,0,0,"Drama, Romance","Canada, United States of America","The Convex Group, Neverland Films, Code Entertainment, Red Rose Productions",False,7.642,en,2004-11-12,96,5.9,129
431,Mr. Handy,0,0,"Action, Comedy, Thriller",South Korea,,False,1.944,ko,2004-03-12,108,5.0,4
432,Mother,0,0,Drama,Japan,Shintoho Company,False,2.302,ja,1952-06-12,98,6.3,7
433,Tutto l'amore del mondo,0,0,,,,False,3.571,it,2010-02-24,,5.9,58
434,Tu devi essere il lupo,0,0,,,,False,0.84,it,2005-05-06,,0.0,0
435,Always - Sunset on Third Street 2,0,46790160,"Comedy, Drama",Japan,,False,2.224,ja,2007-11-03,146,7.4,5
436,Nowhere to Turn,0,0,Drama,South Korea,,False,0.948,ko,2008-08-21,106,4.3,2
437,The Wedding Cake,0,0,Comedy,France,2.4.7. Films,False,1.7,en,2010-03-10,93,5.2,27
438,The Client List,0,0,Drama,United States of America,"Sony Pictures Television, Jaffe / Braunstein Entertainment, Fedora Films",False,6.359,en,2010-07-19,88,5.6,108
439,Bets & Wedding Dresses,0,0,,Italy,,False,0.742,it,2009-09-18,,6.2,3
440,The Boxer,0,0,Drama,Germany,Zeitsprung Entertainment,False,1.004,en,2009-04-18,,3.0,3
441,Dallas 362,0,18928,Drama,United States of America,"Sunlion Films, Dallas & Rusty LLC, Konwiser Brothers",False,1.612,en,2003-09-12,100,5.7,3
442,Mr. and Mrs. Iyer,0,0,Drama,India,Triplecom Media Production,False,1.309,en,2002-07-19,120,6.6,12
443,Deeply,0,0,"Drama, Mystery, Romance","Germany, Canada","VIP Babelsberger Filmproduktion GmbH & Co. KG, Bellwood Stories, TiMe Film- und TV-Produktions GmbH",False,1.829,en,2000-09-11,101,6.8,17
444,Love Now,0,0,Romance,South Korea,"Cine2000, Cinema Service",False,1.272,ko,2007-08-15,116,5.5,3
445,Fate,0,0,Drama,Turkey,Mavi Film,False,1.876,tr,2001-02-01,119,7.9,16
446,Bhagam Bhag,0,0,"Drama, Comedy, Thriller, Romance",India,,False,3.395,hi,2006-12-22,157,6.2,28
447,The Dying Gaul,0,0,Drama,United States of America,"Twopoundbad, Holedigger Films, Rebel Park Pictures",False,3.754,en,2005-01-01,95,6.3,17
448,The Danube Pilot,0,0,"Adventure, History",,,False,0.65,hu,1974-01-01,97,8.0,2
449,Az új rokon,0,0,"Comedy, Romance",Hungary,,False,0.6,hu,1934-11-06,,7.0,1
450,Sweet Anna,0,0,Drama,Hungary,Hunnia Filmstúdió,False,0.901,hu,1958-11-06,84,6.0,2
451,"Dear Emma, Sweet Böbe",0,0,Drama,Hungary,"Videovox Stúdió, Mafilm Audio Kft., Manfred Durniok Filmproduktion, Objektív Film",False,0.697,hu,1992-03-20,76,6.0,2
452,A szerelem nem szégyen,0,0,,,,False,0.6,hu,1940-12-18,,0.0,0
453,The Odd One Dies,0,0,"Drama, Action, Comedy, Crime",Hong Kong,Milkyway Image Company,False,1.4,cn,1997-10-05,89,5.5,3
454,Stoya: Atomic Tease,0,0,,United States of America,Digital Playground,True,0.873,en,2008-12-23,140,8.0,1
455,"Turn Left, Turn Right",0,0,Romance,"Hong Kong, Singapore",Milkyway Image Company,False,1.569,cn,2003-08-11,96,7.2,15
456,"Baantjer, de film: De Cock en de wraak zonder einde",0,0,"Crime, Drama, Mystery, Thriller",,,False,0.892,en,1999-10-01,70,6.0,1
457,49 Days,0,0,"Drama, Thriller, Mystery",Hong Kong,Sundream Motion Pictures,False,1.391,cn,2006-02-16,93,5.8,5
458,Female Perversions,0,0,"Drama, Romance","Germany, United States of America","Kinowelt Filmproduktion, Mindy Affrime, Degeto Film",False,3.317,en,1996-01-22,119,6.0,19
459,The Miracle,0,0,"Drama, Romance","Ireland, United Kingdom","Cineplex Odeon Films, British Screen Productions, Channel Four Films",False,1.215,en,1991-01-01,97,6.3,8
460,The Search for Signs of Intelligent Life in the Universe,0,0,Comedy,United States of America,,False,0.6,en,1991-09-27,120,10.0,2
