,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
54,Discovering Psychology,6,0,"Documentary, War, Comedy",United States of America,Basin Earth Productions,False,0.6,en,2018-01-09,13,0.0,0
55,Discovering Sociology,12,0,"Comedy, Drama, Thriller",,Basin Earth Productions,False,0.6,en,2018-05-25,18,0.0,0
56,Assimilation,36,0,"Drama, Horror, Mystery, Thriller, Science Fiction",United States of America,,False,1.172,en,2018-11-30,,0.0,0
57,Claudine et le poussin,0,0,,,,False,0.627,xx,1924-03-14,,0.0,0
58,LOVE YOURSELF Highlight Reel,0,0,"Drama, Music, Science Fiction",South Korea,Big Hit Entertainment,False,1.192,ko,2017-08-18,13,9.0,8
59,Day Shift,0,0,Documentary,Portugal,,False,1.4,en,2018-10-23,119,0.0,0
60,"1988 Mets: 100 Winning Ways, The Tradition of Excellence Continues",0,0,Documentary,,,False,0.6,en,,30,0.0,0
61,Buckskin,0,0,,,,False,0.6,en,,,0.0,0
62,Enfants de Paris,0,0,,,,False,0.6,fr,1924-09-12,,0.0,0
63,The 1990 New York Mets,0,0,Documentary,,,False,0.876,en,,40,0.0,0
64,Féliana l'espionne,0,0,,,,False,0.6,fr,1924-10-07,,0.0,0
65,Grand-mère,0,0,,,,False,0.6,xx,1924-04-11,,0.0,0
66,I Have Killed,0,0,,,,False,0.655,fr,1924-10-25,,0.0,0
67,The Thruster,0,0,,,,False,0.6,fr,1924-09-19,,0.0,0
68,L'aventureuse,0,0,,,,False,0.6,xx,1924-10-29,,0.0,0
69,Yek Camion Ghoroob,0,0,Drama,"Germany, Iran","Linkeeper Film Production GMBH, nurfilm",False,0.6,fa,2018-10-19,,0.0,0
70,L'enfant des halles,0,0,,,,False,0.6,fr,1924-04-11,,0.0,0
71,L'épervier,0,0,,,,False,0.627,fr,1925-01-30,,0.0,0
72,L'éveil,0,0,,,,False,0.6,fr,1925-01-23,,0.0,0
73,L'héritage de cent millions,0,0,,,,False,0.6,fr,1924-08-28,,0.0,0
74,The Ghost Behind,0,0,,United States of America,,False,0.6,en,2018-10-15,12,0.0,0
75,Gitpu,0,0,,Canada,,False,0.6,en,2018-10-16,6,0.0,0
76,Sir Bailey,0,0,,Canada,,False,0.6,en,2018-09-28,8,0.0,0
77,I Began Not to See,0,0,,Canada,,False,0.6,en,2018-10-16,12,0.0,0
78,Exit Strategy #2,0,0,,United States of America,,False,0.6,en,2018-10-16,5,0.0,0
79,And You the Bell,0,0,,United States of America,,False,0.6,en,2018-10-16,10,0.0,0
80,Bienvenue chez les Groulx,0,0,Documentary,Canada,ORBI-XXI Productions,False,0.6,fr,2015-08-27,,0.0,0
81,Clueless,0,0,,,,False,0.6,en,,90,10.0,1
82,Six-Five Special,0,0,Music,United Kingdom,Insignia Films,False,0.691,en,1958-03-01,85,7.5,2
83,Les Possédées,0,0,Drama,"France, Italy",,False,0.6,fr,1956-05-30,90,0.0,0
84,Grizzly Redux,0,0,"Horror, Comedy",,,False,0.6,en,2005-08-12,90,0.0,0
85,The Irony of Fate,0,0,,,,False,0.6,fr,1924-11-28,,0.0,0
86,L'ombre du bonheur,0,0,,,,False,0.6,en,1924-06-13,,0.0,0
87,L'ornière,0,0,,,,False,0.6,fr,1925-01-16,,0.0,0
88,La closerie des Genets,0,0,,,,False,0.6,en,1925-02-13,,0.0,0
89,La double existence de Lord Samsey,0,0,,,,False,1.127,fr,1924-07-11,,0.0,0
90,La flambée des rêves,0,0,,,,False,0.6,fr,1924-10-03,,0.0,0
91,La goutte de sang,0,0,,,,False,0.6,xx,1924-09-26,,0.0,0
92,La joueuse d'orgue,0,0,,,,False,0.6,xx,1925-07-07,,0.0,0
93,The Hand That Has Killed,0,0,,,,False,0.6,fr,1924-10-23,,0.0,0
94,Le cavalier de minuit,0,0,,,,False,0.841,fr,1924-11-07,,0.0,0
95,Le chiffonnier de Paris,0,0,,,,False,1.211,fr,1924-09-19,,0.0,0
96,Le vert galant,0,0,,,,False,0.841,fr,1924-10-17,,0.0,0
97,Les cinquante ans de Don Juan,0,0,,,,False,0.6,xx,1924-10-23,,0.0,0
98,The Sons of the Sun,0,0,,,,False,0.6,fr,1924-12-19,,0.0,0
99,Les grands,0,0,,,,False,0.6,fr,1924-12-19,,0.0,0
100,The Heirs of Uncle James,0,0,,,,False,0.6,fr,1924-10-24,,0.0,0
101,Mimi Pinson,0,0,,,,False,0.841,xx,1924-09-05,,0.0,0
102,Paris,0,0,,,,False,0.655,fr,1924-12-13,,0.0,0
103,Paul et Virginie,0,0,,,,False,0.877,xx,1924-10-23,,0.0,0
104,Pierre et Jean,0,0,,,,False,0.632,fr,1924-04-11,,0.0,0
105,Quelqu'un dans l'ombre,0,0,,,,False,0.627,xx,1924-12-10,,0.0,0
106,Rêves de clowns,0,0,,,,False,0.6,xx,1924-10-31,,0.0,0
107,Voulez-vous faire du cinéma?,0,0,,,,False,0.841,fr,1924-10-23,,0.0,0
108,Mister Mustard's Millions,0,0,Comedy,France,Ciné France,False,0.6,fr,1926-07-02,51,0.0,0
109,Amours exotiques,0,0,,,,False,0.6,fr,1927-11-22,,0.0,0
110,Autour d'un berceau,0,0,,,,False,0.6,fr,1925-09-18,,0.0,0
111,Barocco,0,0,,,,False,0.6,fr,1925-11-20,,0.0,0
112,60 Days of Summer,0,0,Drama,South Korea,Hanyoung Culture & Technology,False,0.6,ko,2018-10-25,94,0.0,0
113,Destinée,0,0,,,,False,0.6,fr,1926-03-01,,0.0,0
114,A Gentleman of the Ring,0,0,,,,False,0.6,fr,1926-03-01,,0.0,0
115,"Out of the Blue, Into the Black",0,0,,,,False,0.6,en,2017-09-04,,0.0,0
116,Comment j'ai tué mon enfant,0,0,,,,False,0.655,fr,1925-10-24,,0.0,0
117,Кружовник,0,0,Romance,Russia,,False,0.806,ru,2007-08-12,,0.0,0
118,Jack,0,0,,,,False,0.915,fr,1925-10-03,,0.0,0
119,"Knock, ou le triomphe de la médecine",0,0,,,,False,0.84,fr,1926-03-19,,0.0,0
120,L'abbé Constantin,0,0,,,,False,0.6,fr,1925-10-09,,0.0,0
121,L'espionne aux yeux noirs,0,0,,,,False,0.6,fr,1926-03-08,,0.0,0
122,L'orphelin du cirque,0,0,,,,False,0.6,fr,1926-01-15,,0.0,0
123,La chaussée des géants,0,0,,,,False,0.6,fr,1926-02-05,,0.0,0
124,La clé de voûte,0,0,,,,False,0.6,xx,1925-09-11,,0.0,0
125,La course du flambeau,0,0,,,,False,0.6,fr,1925-11-20,,0.0,0
126,La douleur,0,0,,,,False,0.6,fr,1925-09-14,,0.0,0
127,Dr. Pyckle and Mr. Pride,0,0,,,,False,0.6,pl,1925-07-30,,0.0,0
128,María del desierto,0,0,Documentary,Peru,Azur Filmaciones S. A.,False,0.84,es,1982-10-01,13,0.0,0
129,Radici,0,0,,,,False,0.84,en,,90,0.0,0
130,New Toys,0,0,,United States of America,,False,0.6,en,1925-02-16,80,0.0,0
131,Purgatory.,300,0,"Horror, Drama",United States of America,Bored Film Studios,False,0.6,en,2018-10-24,5,0.0,0
132,Baby Love: Babies Being Babies,0,0,"Family, Music",,,False,0.6,en,2009-09-29,30,0.0,0
133,Shadows of the Past,0,0,,,,False,1.4,fr,2018-11-07,,4.0,1
134,Wonder Mark,0,0,,,,False,0.6,en,,5,0.0,0
135,Naqaab,0,0,"Comedy, Horror, Thriller","Bangladesh, India",,False,0.6,bn,2018-09-28,,0.0,0
136,"Paul Klee, le silence de l'ange",0,0,Documentary,,,False,0.6,fr,2005-06-21,,0.0,0
137,Rowd,0,0,"Romance, Drama",India,M B Films,False,0.876,as,2012-10-05,145,7.0,1
138,This Is Our Christmas,0,0,Drama,,,False,1.911,en,2018-11-08,79,2.0,4
139,The Midnight Message,0,0,Drama,United States of America,Goodwill Productions,False,0.6,en,1926-07-19,52,6.0,1
140,Living. Loving.,0,0,Documentary,Sweden,,False,1.13,sv,2018-01-27,88,0.0,0
141,It's a match,0,0,,,,False,0.6,en,,,0.0,0
142,Αγωνία για τον Ερωτα,0,0,Drama,Greece,,False,0.6,el,1969-01-15,,0.0,0
143,My Stepsister's Pantyhose,0,0,,United States of America,Third Degree Films,True,0.6,en,2018-10-23,97,4.0,1
144,Nerdy Girls Love Black Cock 2,0,0,,United States of America,Zero Tolerance,True,0.6,en,2018-10-23,104,0.0,0
145,Requiem for a Fighter,0,0,Drama,,,False,1.688,en,2018-11-12,,7.8,7
146,Kidnap Karajan,0,0,Comedy,China,Shanghai Film Studio,False,0.6,zh,1988-01-01,98,0.0,0
147,Rapresent,0,0,Documentary,Serbia,Akademski filmski centar,False,0.6,sr,2008-01-01,31,0.0,0
148,Ami Je Ke Tomar,4,2,"Romance, Drama",,,False,0.6,bn,2017-05-19,136,3.0,1
149,Hugo Ball - Der Buchstabenkönig,0,0,Documentary,Germany,piberhofer K production,False,0.6,de,2018-10-30,,0.0,0
150,Mallorca - Insel der Stille,0,0,,,,False,0.6,de,,,0.0,0
151,Spicy Teacher,0,0,,Taiwan,,False,0.6,zh,2018-08-30,115,0.0,0
152,Afrika - Unterwegs im wilden Süden,0,0,,,,False,0.6,de,,,0.0,0
153,2000 Km Freiheit - Zu Fuß über die Alpen,0,0,,,,False,0.6,de,,,0.0,0
154,Großstadt Wildnis,0,0,,,,False,0.6,de,,,0.0,0
155,Silverkeep,0,0,Horror,United States of America,"Shamrock Entertainment, DeO Inc.",False,1.09,en,,,0.0,0
156,Bidhilipi,0,0,"Drama, Music",India,,False,0.6,bn,,125,6.0,1
157,Kijima Stories,0,0,"Documentary, Animation",,,False,0.6,fr,,,0.0,0
158,Himalaya,0,0,,,,False,0.6,de,,,0.0,0
159,Das Lächeln des Buddha - Eine Reise durchs Buddhistische Asien,0,0,,,,False,0.6,de,,,0.0,0
160,Burkinabè Rising - The Art of Resistance in Burkina Faso,0,0,Documentary,Burkina Faso,,False,0.6,de,2018-04-07,,0.0,0
161,御前法医大仵作2,87,0,,,,False,0.6,zh,2018-10-23,,0.0,0
162,Lendemains Incertains - Uncertain Future,0,0,Documentary,,,False,0.6,de,,,0.0,0
163,CODumentary,0,0,Documentary,,,False,0.6,en,2017-09-19,93,5.5,2
164,Bazooka: Las batallas de Wilfredo Gómez (the battles of Wilfredo Gomez),0,0,Documentary,,,False,0.6,en,,60,0.0,0
165,Space Invaders,0,0,,United States of America,MEN.com,True,0.6,en,2018-08-08,79,0.0,0
166,Impact,0,0,,,,True,0.6,en,2018-09-22,8,0.0,0
167,Polis Evo 2,0,0,"Action, Comedy",,,False,2.249,en,2018-11-22,125,5.5,3
168,Santo cachón,0,0,Comedy,,Take One Productions,False,1.25,es,2018-10-26,,7.0,2
169,The Princess Switch,0,0,Romance,United States of America,"Netflix, Motion Picture Corporation of America",False,13.287,en,2018-11-16,101,7.1,1173
170,The Last Steps,0,0,Documentary,,"Final Frame, CNN Films, Statement Pictures",False,1.433,en,2016-11-15,21,0.0,0
171,Our God Machine,0,0,,,,False,0.6,en,2018-01-17,15,4.0,1
172,Crack Whore,0,0,"Horror, Comedy",United States of America,Fart House Cinema,False,0.886,en,2015-01-01,69,0.0,0
173,My Brother Is A Zombie,0,0,,,,False,0.6,en,,9,0.0,0
174,Die Eifel lebt! – Eine Region entdeckt sich neu,0,0,Documentary,,,False,0.6,de,2018-07-20,,0.0,0
175,ふたり コクリコ坂・父と子の300日戦争 ～宮崎 駿×宮崎吾朗～,0,0,Documentary,Japan,NHK,False,0.666,ja,2011-08-09,,8.0,1
176,Hooked,0,0,,,,False,0.6,pl,2006-10-12,,0.0,0
177,Rflktr,0,0,,,,False,0.6,en,2018-02-06,8,0.0,0
178,Here,0,0,Drama,Iran,IRANIAN INDEPENDENTS FILMS,False,0.667,fa,2018-11-12,82,0.0,0
179,Too Fast For Food,0,0,,,,False,0.6,en,2018-08-19,29,0.0,0
180,Katya and Stephanie. Portrait in the Interior,0,0,Documentary,Russia,,False,0.915,ru,2018-12-06,66,0.0,0
181,Reverse,0,0,Horror,,,False,0.96,en,2018-10-10,5,5.0,2
182,Laloolal.com,0,0,Drama,,,False,0.698,ur,2016-06-17,77,7.5,2
183,The Infinite Mercy Film,0,0,,,,False,0.84,en,2009-04-07,16,0.0,0
184,Wer ist Helene Schwarz?,0,0,Documentary,Germany,,False,0.6,de,2005-02-13,85,0.0,0
185,Şaka Yapma,0,0,Comedy,Turkey,Özer Film,False,0.6,tr,1981-04-02,,0.0,0
186,Three Domestics,0,0,Documentary,,,False,0.6,en,1971-05-17,36,0.0,0
187,Tigerwomen Grow Wings,0,0,Documentary,"Germany, Taiwan",,False,0.6,de,2005-02-11,83,0.0,0
188,Der irrationale Rest,0,0,Documentary,Germany,,False,0.6,de,2005-02-13,95,0.0,0
189,25 Years of Punk,0,0,"Documentary, Music, TV Movie",United States of America,,False,0.6,en,2001-04-19,43,0.0,0
190,Lucid Dreams,0,0,"Thriller, Horror, Drama, Comedy, Music",Hong Kong,,False,0.6,cn,2018-10-25,,0.0,0
191,Paulina,0,0,,,,False,0.6,en,,5,0.0,0
192,Verschwende deine Jugend.doc,0,0,Documentary,Germany,,False,0.6,de,2005-02-16,87,0.0,0
193,Teenage Fever,100,0,Drama,Canada,,False,0.6,fr,2018-02-14,,0.0,0
194,Çanakkale Geçilemedi,0,0,,,,False,0.6,tr,,,0.0,0
195,Bone Mother,0,0,,Canada,National Film Board of Canada,False,1.646,en,2018-10-14,8,7.0,1
196,Cennetin Düşüşü,0,0,,,,False,0.6,tr,,,0.0,0
197,Freedom2speak v2.0,0,0,Documentary,Germany,,False,0.6,en,2004-02-08,60,0.0,0
198,Fresh Art Daily,0,0,Documentary,Germany,,False,0.6,en,2004-02-11,80,0.0,0
199,Product Wars,0,0,,,,False,1.15,en,2018-10-10,9,0.0,0
200,Jarmark Europa,0,0,Documentary,Germany,,False,0.6,de,2004-02-12,124,0.0,0
201,"Yes, Sir! 2",0,0,,Taiwan,,False,0.6,zh,1988-07-23,120,0.0,0
202,Memories of Rain,0,0,Documentary,"Germany, South Africa",,False,0.6,en,2004-02-06,185,0.0,0
203,A Walk Among the Timberwolves,300,0,"Thriller, Crime",,,False,0.6,en,,32,0.0,0
204,When You Call My Name,0,0,"Documentary, Music","South Korea, United States of America",Rakuten Viki,False,0.84,en,2018-10-29,19,0.0,0
205,Direniş,0,0,,,,False,0.6,tr,,,0.0,0
206,Kolya as the Mirror of the Russian Revolution,0,0,Documentary,"Belarus, Russia",Marina Razbezhkina and Mikhail Ugarov Academy,False,0.6,ru,2018-04-25,51,0.0,0
207,Beacon,0,0,,,,False,0.6,en,2018-02-05,12,0.0,0
208,An Evening with Lee Evans,0,0,Comedy,United Kingdom,Open Mike Productions,False,0.84,en,1993-12-01,28,0.0,0
209,sCOpe,0,0,,,,False,0.6,en,,3,0.0,0
210,Cuando respiro en tu boca. La creación de Peces,0,0,Documentary,Chile,,False,0.653,es,2018-10-25,90,0.0,0
211,Real Naughty Vice Girls 2,0,0,,,Surrender Cinema,False,0.613,en,2018-10-15,101,0.0,0
212,Dulce Patria,0,0,Documentary,Chile,,False,0.626,es,1984-10-30,58,0.0,0
213,Reddick,0,0,,,,False,0.6,en,1971-02-18,75,0.0,0
214,Evelyn,0,0,,,,False,0.6,en,1971-10-28,50,0.0,0
215,It Looks Like Me,18000,0,Documentary,Brazil,Controle Remoto FIlmes,False,0.6,pt,2016-06-01,26,8.0,1
216,Hoán Đổi,0,0,"Family, Comedy",Vietnam,,False,0.899,vi,2018-08-31,,0.0,0
217,Carson Country,0,0,,,,False,0.6,en,1972-10-23,65,0.0,0
218,Killing Joke: XXV The Gathering,0,0,,,,False,0.6,en,2008-12-01,89,0.0,0
219,Mùa Viết Tình Ca,0,0,,Vietnam,,False,0.724,vi,2018-08-31,,0.0,0
220,Desert of Lies,0,0,,,,False,0.6,en,1984-03-13,85,0.0,0
221,Breaking News in Yuba County,0,0,"Comedy, Drama, Crime",United States of America,"Nine Stories Productions, AGC Studios, Wyolah Films, The Black List",False,0.6,en,,,0.0,0
222,Creamed,0,0,,,Aziani,True,0.6,en,2017-05-02,176,0.0,0
223,A Caminhada,49,0,Documentary,,,False,0.6,pt,2016-06-01,,10.0,1
224,Weird Fiction,0,0,,,,False,0.6,en,,,0.0,0
225,2 on 1 Just for Fun,0,0,,,,True,0.6,en,2006-06-05,124,0.0,0
226,The World is my Country - The Garry Davis Story,0,0,,,,False,0.6,de,,,0.0,0
227,3 Blowin' Me 2,0,0,,,,True,0.6,en,2008-10-20,200,0.0,0
228,The Longest Tomb,0,0,,,,False,0.6,en,2018-05-19,57,0.0,0
229,Σωτήρης Ο Κροκοδειλάκιας,0,0,,,,False,0.62,el,1987-01-01,76,10.0,1
230,Cages,0,0,Documentary,Brazil,,False,0.863,pt,2017-07-15,18,0.0,0
231,Ölüm Film Çekiyor,0,0,"Drama, Mystery",Turkey,,False,0.6,tr,1961-10-04,,0.0,0
232,7 Anal Nympho Nurses,0,0,,,,True,0.6,en,2013-09-12,115,0.0,0
233,Ταμτάκο Προχώρα... Ξεβρώμισε Τη Χώρα,0,0,,,,False,0.6,el,1989-01-01,77,10.0,1
234,A Room Full of Nothing,0,0,"Romance, Adventure, Comedy, Drama",United States of America,TurtleDove Films,False,0.6,en,2019-03-22,85,10.0,1
235,RIPTIDE: Black Water,0,0,,United Kingdom,RIPTIDE Wrestling,False,1.4,en,2017-12-02,98,0.0,0
236,RIPTIDE: Point Break,0,0,,United Kingdom,RIPTIDE Wrestling,False,1.117,en,2017-11-03,94,0.0,0
237,Til Infinity: The Souls of Mischief,0,0,Documentary,,,False,1.346,en,2013-01-02,91,0.0,0
238,"Ταμτάκος, Ο Ηλεκτρονικός Γύφτος",0,0,Comedy,,,False,0.6,el,1987-01-01,81,6.5,2
239,Ταπεινός Και Καταφρονεμένος,0,0,,,,False,0.6,el,1968-01-01,162,10.0,1
240,How the Devil Got His Horns: A Diabolical Tale,0,0,Documentary,,BBC Scotland,False,0.88,en,2012-10-29,59,10.0,1
241,The Obsidian Curse,0,0,Horror,,,False,0.6,en,2016-12-01,,0.0,0
242,Τέρμα Τα Δίφραγκα,0,0,Comedy,Greece,Rissa Film,False,0.95,el,1962-01-01,83,10.0,1
243,Boi,0,0,,,,False,0.6,pt,,,0.0,0
244,Mais Triste que Chuva num Recreio de Colégio,0,0,,,,False,0.6,pt,2018-11-02,,0.0,0
245,Congados,0,0,,,,False,0.6,en,1976-10-05,17,0.0,0
246,Preciso Dizer que te Amo,0,0,,,,False,0.6,pt,,,0.0,0
247,Τι Είδε Η Φιλιππινέζα,0,0,,,,False,0.62,el,1988-01-01,87,10.0,1
248,Princesa Morta do Jacuí,0,0,,,,False,0.6,pt,2018-11-03,,0.0,0
249,Você Não Me Conhece,0,0,,Brazil,,False,0.6,pt,2018-11-03,,0.0,0
250,Invasão Drag,0,0,,,,False,0.6,pt,2018-03-25,,4.0,1
251,Jéssika,0,0,,Brazil,,False,0.6,pt,2017-10-04,19,4.0,1
252,RIPTIDE: Black Water 2018,0,0,,United Kingdom,RIPTIDE Wrestling,False,0.84,en,2018-11-02,129,0.0,0
253,Teen Titans Go! vs Teen Titans,0,0,"Action, Animation",,"Warner Bros. Animation, DC Entertainment",False,5.09,en,2019-07-21,,7.0,2
254,The Ballad of a Rooster,0,0,Drama,Croatia,Zagreb Film,False,0.6,hr,1964-01-01,13,0.0,0
255,Sjörövarfilmen,0,0,Animation,Sweden,"Teamfilm AB, Svenska Filminstitutet",False,0.6,sv,1983-04-02,14,0.0,0
256,Bob Esponja - História Marítima,0,0,"Animation, Adventure, Comedy",United States of America,Nickelodeon Movies,False,0.6,pt,,,0.0,0
257,La danse du scorpion,0,0,"Crime, Thriller",,,False,0.6,en,,95,0.0,0
258,40 plus,0,0,,,,True,0.6,en,,77,0.0,0
259,Baazaar,0,0,"Crime, Drama, Thriller",India,"Emmay Entertainment, KYTA Productions, B4U Films",False,3.535,hi,2018-10-26,140,6.4,10
260,"Our Masters, the Servants",0,0,,,,False,0.805,fr,1930-11-07,,0.0,0
261,The Boys Next Door,0,0,,,,False,0.6,nl,,,0.0,0
262,Paramount en parade,0,0,,,,False,0.841,fr,1930-12-05,,0.0,0
263,69 Park Avenue,0,0,,United States of America,Electric Hollywood,True,0.6,en,1985-01-01,90,0.0,0
264,Romance à l'inconnue,0,0,,,,False,0.6,fr,1931-03-02,,0.0,0
265,If the Emperor Only Knew That,0,0,,,,False,0.6,fr,1930-11-04,,0.0,0
266,Sirocco,0,0,,,,False,0.6,fr,1931-12-18,,0.0,0
267,Soyons gais,0,0,,,,False,1.341,fr,1931-04-17,,0.0,0
268,Toute sa vie,0,0,,,,False,0.6,fr,1930-11-09,,0.0,0
269,A Woman's Orgasm,0,0,,,,True,0.6,en,2008-08-22,128,0.0,0
270,Tu m'oublieras,0,0,,,,False,0.6,fr,1932-08-26,,0.0,0
271,Un caprice de la Pompadour,0,0,,,,False,0.6,fr,1931-05-08,,0.0,0
272,Un trou dans le mur,0,0,,,,False,1.091,fr,1930-06-06,,0.0,0
273,Virages,0,0,,,,False,0.805,fr,1931-04-17,,0.0,0
274,77 rue Chalgrin,0,0,,,,False,0.655,fr,1931-11-17,,0.0,0
275,French Leave,0,0,,,,False,0.841,fr,1932-03-04,,0.0,0
276,When Love Is Over,0,0,,,,False,0.84,fr,1931-12-04,,0.0,0
277,Atout coeur,0,0,,,,False,0.6,fr,1931-10-06,,0.0,0
278,Baleydier,0,0,,,,False,0.6,fr,1932-01-15,,0.0,0
279,Blanc comme neige,0,0,,,,False,0.655,fr,1931-01-31,,0.0,0
280,Calais-Douvres,0,0,,,,False,0.6,fr,1931-09-18,,0.0,0
281,Those of the Viking,0,0,,,,False,0.84,fr,1932-02-26,,0.0,0
282,Circulez!,0,0,,,,False,0.805,fr,1931-11-20,,0.0,0
283,La pouponnière,0,0,,,,False,0.6,fr,1933-02-03,,0.0,0
284,Jules of Light and Dark,0,0,,,,False,1.272,en,2018-10-20,85,0.0,0
285,Clair de lune,0,0,,,,False,0.655,fr,1932-11-14,,0.0,0
286,Coquecigrole,0,0,,,,False,0.841,fr,1931-12-22,,0.0,0
287,Côte d'Azur,0,0,,,,False,0.84,fr,1932-07-08,,0.0,0
288,Tossing Ship,0,0,,,,False,0.6,fr,1932-05-20,,0.0,0
289,Dactylo,0,0,,,,False,0.6,fr,1931-04-04,,0.0,0
290,Delphine,0,0,,,,False,0.655,fr,1931-11-20,,0.0,0
291,Durand contre Durand,0,0,,,,False,0.6,fr,1931-11-27,,0.0,0
292,Échec et mat,0,0,,,,False,0.6,fr,1931-08-21,,0.0,0
293,En bordée,0,0,,,,False,0.6,fr,1931-07-24,,0.0,0
294,Gagne ta vie,0,0,,,,False,1.127,fr,1931-10-09,,0.0,0
295,Beauty Spot,0,0,,,,False,0.84,fr,1932-03-08,,0.0,0
296,Hardi les gars,0,0,,,,False,0.6,fr,1931-11-07,,0.0,0
297,F.P.1 Doesn't Answer,0,0,,,,False,0.961,fr,1933-02-24,,0.0,0
298,Je serai seule après minuit,0,0,,,,False,0.6,fr,1931-08-21,,0.0,0
