,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
223,WWE: The True Story of WrestleMania,0,0,Documentary,,,False,1.668,en,2011-03-13,180,8.0,6
224,The Secret Agent's Blunder,0,0,"Action, Adventure, Thriller",Russia,Gorky Film Studios,False,1.217,ru,1968-11-12,142,9.0,3
225,The Secret Agent's Destiny,0,0,"Thriller, Action, Adventure",Russia,Gorky Film Studios,False,0.936,ru,1970-08-20,157,6.5,2
226,Stanley Spring Fever,0,0,"Animation, Family",,,False,0.6,en,2003-03-11,46,0.0,0
227,The Counterfeiters of Paris,0,0,"Crime, Comedy",France,"Cité Films, Compagnia Cinematografica Mondiale (CCM)",False,2.58,fr,1961-02-27,98,7.3,31
228,An Invisible Sign,0,1279,"Family, Drama, Romance, Comedy",United States of America,"iDeal Partners Film Fund, J2 Pictures, Silverwood Films",False,4.331,en,2010-10-06,96,5.1,60
229,Midnight in Paris,30000000,151119219,"Fantasy, Comedy, Romance","Spain, United States of America","Pontchartrain Productions, Gravier Productions, Mediapro, Versátil Cinema, Televisió de Catalunya",False,9.01,en,2011-05-11,94,7.5,4060
230,Beautiful Boy,0,63931,Drama,"Canada, United States of America","First Point Entertainment, Braeburn Entertainment, Goldrush Entertainment",False,3.063,en,2010-09-12,101,6.0,47
231,Natural Selection,0,55282,"Comedy, Drama",United States of America,,False,4.091,en,2011-03-13,90,6.3,13
232,Warrior,25000000,23057115,"Drama, Action",United States of America,"Lionsgate, Mimran Schur Pictures, Solaris Film, Filmtribe",False,12.779,en,2011-09-09,140,7.8,2230
233,A Bag of Hammers,2000000,0,"Comedy, Drama",United States of America,Focus Features,False,4.136,en,2011-03-12,85,6.2,36
234,Bolek i Lolek na Dzikim Zachodzie,0,0,"Animation, Family",,,False,0.958,pl,1986-01-01,,6.0,5
235,Reksio: Opiekun,0,0,,,,False,0.6,pl,2007-01-01,,8.0,2
236,2 Young,0,0,"Drama, Romance",Hong Kong,"Film Unlimited, Sil-Metropole Organisation",False,2.323,cn,2005-04-28,107,7.3,6
237,The Legend of Sasquatch,0,0,"Animation, Family",United States of America,,False,0.652,en,2007-02-03,74,5.5,2
238,The Dragon Pearl,0,0,Adventure,"Australia, China",M Pictures,False,2.161,zh,2011-03-11,93,5.0,14
239,Chaw,0,0,"Horror, Comedy, Thriller",South Korea,"Polygon Entertainment, Soojak Film",False,3.354,ko,2009-07-15,121,6.1,25
240,Adam Hills Inflatable,0,0,Comedy,United Kingdom,"Universal Pictures UK, Blink TV",False,0.6,en,2011-06-01,73,0.0,0
241,Carmen di Trastevere,0,0,Drama,Italy,Globe Films International,False,0.6,it,1962-11-22,,0.0,0
242,Pour 100 briques t'as plus rien !,0,0,Comedy,France,,False,2.453,fr,1982-05-12,85,6.2,24
243,The Ninja Hunt,0,0,Action,Japan,"Toei Company, Ltd.",False,0.912,ja,1964-09-05,87,7.0,1
244,Womb,3100000,0,"Romance, Science Fiction","Germany, France, Hungary","Razor Film Produktion, ARTE France Cinéma",False,9.64,en,2010-07-15,111,6.2,166
245,Shadow Hunters 2: Echo of Destiny,0,0,"Action, Adventure, Crime",Japan,"Toho Company, Ltd.",False,0.6,ja,1972-10-10,89,0.0,0
246,The Secret Agent's Return,0,0,"Adventure, Thriller, Action","Russia, Soviet Union",Gorky Film Studios,False,2.069,ru,1982-12-17,137,5.7,5
247,The Secret Agent’s End,145,0,"Thriller, Action, Adventure","Russia, Soviet Union",Gorky Film Studios,False,0.986,ru,1986-05-12,145,6.3,4
248,Fatal Rescue,0,0,"Drama, Action, Thriller",,,False,0.741,en,2009-04-14,90,2.9,4
249,Barkhanov and His Bodyguard,0,0,"Comedy, Crime",Russia,"Globus Film Studio, Roskomkino, Mosfilm",False,1.176,ru,1996-03-22,123,3.1,4
250,Belaja strela,0,0,"Crime, Action, Drama",,,False,0.622,ru,2007-01-01,,1.0,1
251,Heartcatch Precure! Movie: Fashion Show in The City of Flowers!?,0,0,Animation,Japan,Toei Animation,False,1.688,ja,2010-10-30,70,6.4,4
252,The Way,0,4430765,"Adventure, Comedy, Drama",Spain,"Elixir Films, Filmax Entertainment",False,5.55,en,2010-09-10,128,7.2,283
253,Black Square,0,0,"Crime, Drama, Mystery",Russia,Gorky Film Studios,False,0.629,ru,1992-01-01,128,1.0,1
254,Joseph Smith: The Prophet of the Restoration,0,0,"Family, Drama, History",,,False,1.98,en,2005-12-15,62,7.1,7
255,Ekstrenyj vyzov - Lischnij svidetel,0,0,"Crime, Action",,,False,0.6,ru,2007-01-01,,0.0,0
256,Cazuza: Time Doesn't Stop,0,0,"Drama, Music",Brazil,"Lereby Productions, Cineluz - Produções Cinematográficas Lda., Globo Filmes",False,6.3,pt,2004-06-11,98,7.1,107
257,Look for a Woman,0,0,"Comedy, Crime, Mystery","Russia, Soviet Union","Gosteleradio USSR, Mosfilm",False,3.13,ru,1982-06-09,145,7.3,11
258,"Come Here, Mukhtar!",0,0,"Drama, Mystery",Soviet Union,Mosfilm,False,2.804,ru,1964-01-01,82,7.4,8
259,Five Hot Stories for Her,0,0,,Spain,"WVG Medien GmbH, Erika Lust Films",True,0.755,es,2007-01-12,120,5.5,2
260,Red Square,0,0,,,,False,0.6,ru,2004-01-01,352,1.0,1
261,Gamera 2: Attack of the Legion,0,0,"Thriller, Action, Drama, Fantasy, Horror, Science Fiction",Japan,"Tokuma International, Nippon Television Network Corporation (NTV), Daiei Motion Picture Co., Ltd.",False,3.516,ja,1996-07-12,99,6.8,15
262,A House In The Hills,0,0,"Thriller, Romance","Luxembourg, United States of America",Delux Productions,False,2.824,en,1993-01-20,87,5.6,5
263,August 32nd on Earth,0,0,"Romance, Drama",Canada,Max Films Productions,False,1.773,fr,1998-11-18,85,6.1,23
264,Youngstown: Still Standing,0,0,,,,False,0.6,en,2010-03-24,,0.0,0
265,Le Pont du Nord,0,0,"Mystery, Drama",France,"La Cecilia, Les Films du Losange, Lyric International",False,2.222,fr,1982-03-24,129,7.3,10
266,The Planman,0,0,,,,False,0.6,en,2003-03-31,70,6.0,1
267,Return from the River Kwai,0,0,War,United Kingdom,Roadshow Productions,False,2.508,en,1989-04-07,101,4.7,14
268,What Katy Did,0,0,,,,False,0.688,en,2004-07-21,,6.0,2
269,1973 revoluciones por minuto,0,6,,,,False,0.6,en,2009-08-01,70,0.0,0
270,Cave of Forgotten Dreams,0,6467348,"Documentary, Family","United States of America, United Kingdom, France, Germany","creative differences, History films",False,5.69,en,2010-09-10,90,7.3,146
271,Going Our Way,0,0,"Adventure, Comedy",Slovenia,"E-Film, RTV Slovenija, Vertigo/Emotionfilm",False,1.043,sl,2010-11-04,,5.3,3
272,199 Tips to Be Happy,0,0,Drama,,,False,0.653,en,2008-09-25,95,3.5,2
273,Secrets,0,0,Comedy,Chile,Margo Films,False,0.6,es,2008-10-09,85,0.0,0
274,People of No Importance,0,0,Drama,France,"Ardennes Films, Cocinor, Chaillot Films",False,1.659,fr,1956-02-15,101,5.8,6
275,Surge of Power - The Stuff Of Heroes,0,0,,United States of America,Surge Of Power Enterprises,False,0.872,en,2005-01-04,85,10.0,1
276,Lotus Elise - The Inside Story,0,0,Documentary,,,False,0.6,en,,140,0.0,0
277,Mr. & Mrs. Incredible,0,0,"Action, Comedy, Romance",Hong Kong,"Stellar Mega Films, We Productions",False,1.14,en,2011-02-03,100,4.4,5
278,Jade Warrior,0,0,"Action, Romance, Adventure, Thriller, Fantasy","China, Estonia, Finland, Netherlands","ZDF, ARTE, Finnish Film Foundation, YLE, Sandrew Metronome Danmark, Blind Spot Pictures, Fu Works, Troika Entertainment GmbH, A-Film Distribution, Film Tower, Ming Productions",False,1.787,fi,2006-09-08,110,5.7,24
279,Life Love Lust,0,0,"Drama, Romance",Spain,"Lust Films, Boogaloo Films",True,2.062,es,2010-04-01,30,5.2,7
280,Tirza,0,0,Drama,Netherlands,Cadenza Films,False,1.724,nl,2010-09-30,100,5.9,10
281,Four Lovers,0,0,Romance,France,Why Not Productions,False,7.546,fr,2010-09-15,103,6.2,37
282,Hypnotized and Hysterical (Hairstylist Wanted),0,0,Comedy,,,False,1.66,fr,2002-09-10,100,5.9,10
283,Props Road Fools 1-Part 1,0,0,,,,False,0.6,en,,,4.5,2
284,Props Road Fools 1-Part 2,0,0,,,,False,0.6,en,,,0.0,0
285,Operational activities,0,0,Crime,Russia,,False,0.84,ru,2007-01-01,,0.0,0
286,Dirty Diaries,50000,0,Drama,Sweden,"Njutafilms, Story AB, Svenska Filminstitutet",True,0.84,sv,2009-09-02,98,5.5,3
287,Walter,0,0,Drama,United Kingdom,ITV Central,False,0.944,en,1982-11-02,70,5.3,3
288,Operativnaja razrabotka 2 - Kombinat,0,0,Crime,,,False,0.6,ru,2009-01-01,,0.0,0
289,"Pobednyj veter, jasnuj den",0,0,Crime,,,False,0.6,ru,2009-01-01,,0.0,0
290,Escape,0,0,"Drama, Thriller, Crime",Russia,"PS TVC Studio, Central Partnership",False,0.903,ru,2005-03-31,118,4.2,6
291,Props Road Fools 2-Part 1,0,0,,,,False,0.6,en,,,0.0,0
292,Poroki i ih poklonniki,0,0,,,,False,0.6,ru,2006-01-01,,0.0,0
293,Pravo na pomilovanie,0,0,Crime,,,False,0.6,ru,2009-01-01,,0.0,0
294,Crime & Punishment,0,0,,,,False,0.663,ru,2007-12-03,,5.5,2
295,Rassmeshit boga,0,0,,,,False,0.842,ru,2006-01-01,,0.0,0
296,Pleasure at Her Majesty's,0,0,"Comedy, Documentary",,,False,0.721,en,1976-12-29,74,0.0,0
297,Props Road Fools 2-Part 2,0,0,,,,False,0.672,en,,,8.0,1
298,The State Counsellor,0,0,"Action, Crime, Drama, Mystery",Russia,Three T Productions,False,3.829,ru,2005-01-01,134,6.1,25
299,The Mermaid Frolics,0,0,,,,False,0.6,en,1977-09-10,52,0.0,0
300,The Secret Policeman's Ball,0,0,"Comedy, Music",,,False,1.204,en,1979-12-22,75,6.0,1
301,Props Road Fools 3,0,0,,,,False,0.6,en,,,0.0,0
302,The Secret Policeman's Other Ball,0,0,"Comedy, Music, TV Movie",United Kingdom,Amnesty International,False,0.6,en,1982-09-23,90,0.0,0
303,The Secret Policeman’s Third Ball,0,0,"Comedy, Music",,,False,0.979,en,1987-01-01,82,0.0,0
304,The Secret Policeman’s Biggest Ball,0,0,"Comedy, Music",,,False,0.697,en,1989-01-01,55,9.0,1
305,The Territory of Fear,0,0,"Thriller, Crime",Russia,Feniks-Film,False,0.6,ru,2008-01-01,182,4.3,2
306,Women's work at risk to life,0,0,"Drama, Mystery",Ukraine,,False,0.631,ru,2006-01-01,118,6.0,1
307,The Legend of Diablo,0,0,,,,False,0.6,ru,2004-01-01,,0.0,0
308,Komnata s vidom na ogni,0,0,"Drama, Thriller",,,False,0.6,ru,2007-01-01,,0.0,0
309,"Mertvyj, zhyvoj, opasnyj",0,0,,,,False,0.6,ru,2006-01-01,,0.0,0
310,Messages,0,0,"Horror, Thriller",,,False,0.983,en,2007-06-14,,3.3,3
311,Mysterious Island,0,0,"Thriller, Drama",Ukraine,,False,0.698,ru,2008-01-01,90,5.0,2
312,Safari préhistorique,0,0,,,,False,0.6,fr,,,0.0,0
313,Die Mike Tyson Story,0,0,,,,False,0.6,de,,,0.0,0
314,Tempesta,0,0,,"Luxembourg, Netherlands, Spain, United Kingdom, United States of America, Italy",Kasander (Tempesta) Productions Ltd,False,1.068,en,2004-05-10,96,4.3,3
315,Marco Polo,0,0,"Adventure, Drama",United States of America,,False,3.781,en,2007-04-06,166,6.2,7
316,Miami Connection,0,0,"Action, Crime","United States of America, Hong Kong",Drafthouse Films,False,3.048,en,1987-08-18,86,5.8,53
317,Deceit,0,0,"Drama, Thriller",United States of America,,False,1.4,en,2006-10-22,91,3.3,3
318,Journey to Oblivion: The Empress of Ireland Story,0,0,Documentary,Canada,Merlin Films,False,0.915,en,2002-01-01,90,0.0,0
319,Once Upon a Summer,0,0,,,,False,0.601,en,2009-01-01,80,0.0,0
320,Sinking the Supership: Nova,0,0,Documentary,,,False,0.6,en,,56,0.0,0
321,"One Stays, the Other Leaves",0,0,"Comedy, Drama",France,,False,1.659,en,2005-01-12,109,5.4,12
322,"Think Fast, Mr. Moto",0,0,"Crime, Mystery, Thriller, Drama",United States of America,20th Century Fox,False,3.241,en,1937-07-27,67,6.5,12
323,Killer: A Journal of Murder,0,0,Drama,United States of America,"Breakheart Films, Ixtlan Productions",False,3.854,en,1996-09-06,91,6.2,21
324,Escort in love,0,0,Comedy,Italy,"Rai Cinema, Italian International Film, 01 Distribution",False,5.134,it,2011-03-18,95,6.3,325
325,GAL,0,0,"Drama, Thriller",Spain,"Mundo Ficción, Mai Juin Productions, DRAX audio",False,1.997,es,2006-11-03,105,5.3,9
326,Karate Warrior,0,0,Action,Italy,Fulvia Film,False,2.537,it,1987-08-07,94,5.3,32
327,Zombie Driftwood,2400000,0,"Comedy, Horror",United Kingdom,Zombie Driftwood,False,2.589,en,2010-12-09,74,1.7,3
328,Tryo Au Cabaret Sauvage,0,0,,France,,False,0.95,fr,2004-04-02,,8.5,1
329,King Crimson - Deja VROOOM,0,0,Music,,,False,0.6,en,1999-01-01,,0.0,0
330,Death of a Neapolitan Mathematician,0,0,"Music, Drama",Italy,"Teatri Uniti, AnGio Film, RAI",False,1.424,it,1992-09-08,103,7.6,8
331,Spear of Destiny,0,0,"TV Movie, Adventure",Germany,Dreamtool Entertainment,False,3.041,de,2010-04-01,,5.4,20
332,Into Paradiso,0,0,,,,False,0.6,it,2010-01-01,,7.0,2
333,Highway,0,0,"Documentary, Action, Adventure",Sweden,Manston Films,False,0.6,en,2011-01-20,101,5.0,1
334,"Thank You, Mr. Moto",0,0,"Mystery, Thriller, Crime, Drama",United States of America,20th Century Fox,False,1.721,en,1937-12-24,67,5.9,9
335,It Begins with the End,0,0,"Drama, Romance",France,Les Films du Kiosque,False,1.304,fr,2010-05-26,83,5.2,3
336,Heat Wave,0,0,Thriller,United States of America,,False,0.6,fr,2010-02-28,,3.5,2
337,Mr. Moto's Gamble,0,0,"Drama, Mystery, Thriller",United States of America,20th Century Fox,False,1.516,en,1938-04-07,72,6.1,8
338,Immediate Family,0,0,"Comedy, Drama",United States of America,Columbia Pictures,False,1.63,en,1989-10-27,95,6.4,8
339,Give It Up for Greg Giraldo,0,0,Comedy,United States of America,Tenth Planet Productions,False,0.878,en,2011-03-18,41,6.0,1
340,Mr. Moto in Danger Island,0,0,"Crime, Drama, Mystery, Thriller",United States of America,20th Century Fox,False,2.469,en,1939-04-07,64,6.5,10
341,Hans Christian Anderson's The Little Mermaid,0,0,"Family, Fantasy",,Toei Animation,False,1.894,ja,1975-03-21,68,6.3,24
342,Grand Prix,0,0,,South Korea,,False,0.904,ko,2010-09-16,109,8.5,2
343,Les Travailleu(r)ses du Sexe,0,0,Documentary,France,,False,0.874,fr,2010-02-03,,5.5,1
344,Male Domination,0,0,Documentary,France,UGC Distribution,False,0.6,fr,2009-11-25,103,6.6,6
345,La guerra degli Antò,0,0,,,,False,1.231,it,1999-01-01,,6.9,10
346,Macaroni,0,0,"Drama, Comedy",Italy,,False,1.505,it,1985-10-24,104,6.3,12
347,Il pesce innamorato,0,0,,Italy,,False,5.873,it,1999-01-01,,5.8,142
348,Ramadan Mabrouk Abou El Allamen Hamouda,0,0,Comedy,Egypt,,False,1.004,en,2008-12-04,,7.3,8
349,RIAT 2005 - The Royal International Air Tattoo,0,0,Documentary,,,False,0.6,en,2005-09-30,131,5.3,2
350,Liefling The Movie,0,0,"Romance, Drama, Music",South Africa,"Indigenous Film Distribution, Hartiwood Films",False,1.833,af,2010-11-19,113,4.7,3
351,Garrincha: Lonely Star,0,0,Drama,"Brazil, Chile",FAM Filmes,False,0.712,en,2003-07-08,106,5.1,4
352,Stoute Boudjies,0,0,Comedy,South Africa,,False,0.765,af,2010-12-10,93,6.0,3
353,Le D.V.D. du Peuple,0,0,"Drama, Action, Romance",Canada,"Les productions Zéro, Del Monte Musique, Universal Pictures",False,0.6,fr,2004-11-16,,10.0,2
354,Corto Maltese: The Ballad of the Salt Sea,0,0,"Animation, TV Movie, Adventure",France,StudioCanal,False,1.491,it,2003-01-01,90,6.6,17
355,Dragon Tales - Let's Share! Let's Play!,0,0,"Animation, Comedy",,,False,0.6,en,2010-10-19,66,0.0,0
356,Darkdrive,0,0,"Science Fiction, Thriller",United States of America,"Unified Film Organization (UFO), AGATE Films",False,1.438,en,1996-11-01,,3.7,3
357,Five Graves to Cairo,855000,1200000,"Thriller, War",United States of America,Paramount,False,4.061,en,1943-05-03,96,7.1,41
358,Elvis Gratton 2: Miracle à Memphis,0,0,Comedy,Canada,,False,0.732,fr,1999-07-01,105,4.0,4
359,La rentrée des classes de Franklin,0,0,,,,False,0.6,fr,,,0.0,0
360,Corto Maltese: The Guilded House of Samarkand,0,0,"Animation, Adventure, TV Movie",,,False,0.862,fr,2004-01-01,79,7.0,11
361,"Dans une galaxie près de chez vous, le film",0,2500000,"Comedy, Action, Family",Canada,"TVA Films, Zone3",False,0.848,fr,2004-04-09,109,6.8,6
362,Dans une galaxie près de chez vous 2,0,0,"Science Fiction, Comedy, Action, Family",Canada,TVA Films,False,2.669,fr,2008-04-18,100,7.0,4
363,Hidden Lives,0,0,"Drama, History",Turkey,,False,0.72,tr,2011-03-11,,6.5,2
364,María Candelaria,0,0,"Drama, Romance",Mexico,Films Mundiales,False,2.052,es,1944-01-21,102,7.5,9
365,Ass Worship 11,0,0,,United States of America,Jules Jordan Video,True,0.6,en,2009-07-30,268,0.0,0
366,La nuit de l'humour,0,0,,,,False,0.6,fr,2002-10-27,,0.0,0
367,Losers' Club,0,0,"Comedy, Drama",Turkey,,False,2.554,tr,2011-03-23,105,6.8,50
368,Rocco: Animal Trainer 30,0,0,,United States of America,Evil Angel,True,1.162,en,2009-10-02,149,4.3,2
369,Trumbo,0,0,Documentary,United States of America,WNET / THIRTEEN,False,2.177,en,2007-09-10,96,7.1,10
370,Mr. Mumble,0,0,"Comedy, Action, Crime",Hong Kong,,False,0.931,cn,1996-10-10,100,6.5,3
371,Norm MacDonald: Me Doing Standup,0,0,Comedy,United States of America,,False,2.066,en,2011-03-01,61,7.3,13
372,The Silent World,0,0,Documentary,France,"Titanus, FSJYC Production, Requins Associés, Société Filmad",False,2.328,fr,1956-08-15,86,6.6,17
373,Castle of Owls,0,0,"Action, Drama",Japan,"Toei Company, Ltd.",False,0.6,ja,1963-01-01,91,5.6,5
374,Countdown,0,0,"Action, Adventure, Crime",Russia,"Film Master, Top Line Production",False,1.192,ru,2004-12-09,105,6.0,6
375,Rank,0,2485,Documentary,,,False,0.6,en,2006-01-01,90,0.0,0
376,Hidden Secrets,0,0,"Comedy, Drama",United States of America,,False,0.613,en,2006-10-06,,3.5,2
377,Tahaan,0,0,Drama,,,False,0.6,en,2008-09-05,,7.0,2
378,"Black Sabbath: The Black Sabbath Story, Volume One",0,0,"Music, Documentary",,,False,0.6,en,1992-09-01,60,4.8,2
379,Dream Well,3500000,9800000,Comedy,Hungary,"HCC Media Group, Parabel Studio",False,2.773,hu,2009-04-16,96,3.2,6
380,A Separation,500000,24426169,Drama,Iran,"Asghar Farhadi Productions, Dreamlab Films, MPA APSA Academy Film Fund",False,7.898,fa,2011-03-15,123,7.9,809
381,Fruit Fly,0,0,"Comedy, Music",,TLA Releasing,False,1.245,en,2009-09-28,94,5.5,2
382,WRC 2004 - FIA World Rally Championship,0,0,Documentary,United Kingdom,Duke Marketing,False,0.6,en,2004-12-31,135,0.0,0
383,WRC 2005 - FIA World Rally Championship,0,0,Documentary,United Kingdom,Duke Marketing,False,0.6,en,2005-12-31,149,0.0,0
384,WRC 2006 - FIA World Rally Championship,0,0,Documentary,United Kingdom,Duke Marketing,False,0.6,en,2006-12-31,120,0.0,0
385,WRC 2007 - FIA World Rally Championship,0,0,Documentary,United Kingdom,Duke Marketing,False,0.6,en,2007-12-31,102,0.0,0
386,The Other Dumas,0,0,"Drama, History",France,Film Oblige,False,2.041,fr,2010-02-10,,6.1,16
387,WRC 2008 - FIA World Rally Championship,0,0,Documentary,United Kingdom,Duke Marketing,False,0.6,en,2008-12-31,95,0.0,0
388,WRC 2009 - FIA World Rally Championship,0,0,Documentary,United Kingdom,Duke Marketing,False,0.6,en,2009-12-31,439,0.0,0
389,Dimboola,0,0,Comedy,,,False,0.769,en,1979-05-11,94,0.0,0
390,Electra,0,0,"Action, Science Fiction, Thriller",United States of America,"New City Releasing, Electra Film Productions Inc.",False,1.945,en,1996-05-21,87,3.2,5
391,WRC 2010 - FIA World Rally Championship,0,0,Documentary,United Kingdom,Duke Marketing,False,0.6,en,2010-12-31,464,0.0,0
392,The Prefab People,0,0,Drama,Hungary,"Magyar Televízió Fiatal Müvészek Stúdiója (MTV-FMS), Balázs Béla Stúdió, Mafilm, Társulás Stúdió",False,2.304,hu,1982-12-09,102,6.5,14
393,"No Retreat, No Surrender",0,0,"Comedy, Action",Egypt,Bird Eye Film Production,False,1.189,en,2010-08-15,,5.3,8
394,Urgency,0,0,"Action, Adventure, Thriller",United States of America,Apollo Pro Movie,False,1.43,en,2010-01-01,,1.9,4
395,The Big Lebowski: A XXX Parody,0,0,,,,True,0.934,fr,2010-05-03,,9.0,3
396,The Doll Underground,0,0,,,,True,0.6,fr,2007-01-01,,7.0,1
397,Onelight Photography Workshop,0,0,Documentary,,,False,0.659,en,,,4.3,2
398,Mad Dog Morgan,0,0,"Action, Crime, Drama, Western",Australia,"Mad Dog, Krystal Motion Picture Productions",False,2.463,en,1976-07-09,102,6.1,14
399,Wish You Were Here,0,0,"Drama, Comedy, Thriller, Mystery, Romance",Australia,"Entertainment One, Hopscotch Films",False,3.94,en,2012-04-26,93,5.3,33
400,Così fan tutte,0,0,"Music, Comedy",Austria,,False,0.914,it,2009-01-01,191,4.0,2
401,Mark Knopfler: A Night in London,0,0,Music,,,False,0.6,en,1996-01-01,95,4.5,2
402,Mark Knopfler and Emmylou Harris: Real Live Roadrunning,0,0,Music,,,False,0.84,en,2006-11-03,158,10.0,1
403,The First 7th Night,0,0,"Horror, Thriller",,,False,1.4,en,2009-05-21,100,3.5,3
404,Scenes from the Class Struggle in Beverly Hills,0,0,Comedy,,,False,1.771,en,1989-06-03,95,6.4,6
405,Chris Rea: The Road to Hell and Back,0,0,Music,,,False,0.652,en,2006-11-06,160,4.8,2
406,Hollywood Hong Kong,0,0,Drama,Hong Kong,"Nicetop Independent Ltd, Capitol Films, Hakuhodo, Media Suits",False,1.682,cn,2001-09-02,108,7.0,8
407,Made in Hungaria,0,0,"Music, Romance, Comedy",Hungary,"Next Station Productions, HCC Media Group, Sunny Films",False,0.983,hu,2009-02-05,109,6.9,4
408,Kung Fu Mahjong 2,0,0,"Action, Comedy",Hong Kong,Mega-Vision Productions Limited (MVP),False,1.377,cn,2005-11-01,94,4.0,3
409,To the Wonder,0,587615,"Drama, Romance",United States of America,,False,7.903,en,2013-02-22,112,5.9,270
410,Fat Choi Spirit,0,0,Comedy,Hong Kong,"Milkyway Image Company, China Star Entertainment",False,1.551,cn,2002-02-09,96,6.8,9
411,Killer School Girls from Outer Space,42,13,,,,False,0.6,en,2011-05-24,91,0.0,0
412,Nelson Mandela 70th Birthday Tribute,0,0,Music,,,False,0.654,en,1988-06-11,117,0.0,0
413,Alvarez Kelly,0,0,"Action, War, Western",United States of America,Sol C. Siegel Productions,False,2.884,en,1966-10-06,106,6.3,16
414,The Thirty Nine Steps,0,0,Mystery,United Kingdom,,False,3.132,en,1978-11-04,102,7.2,20
415,The Last Ninja,0,0,TV Movie,,,False,0.674,en,1983-07-07,87,7.0,1
416,Corto Maltese: Under the Sign of Capricorn,0,0,"Adventure, Animation, Action, TV Movie",France,StudioCanal,False,1.276,fr,2002-01-01,85,7.2,10
417,Corto Maltese: The Celts,0,0,"Drama, Romance, TV Movie, Animation, Adventure",France,Canal+,False,0.77,fr,2002-07-01,90,6.2,9
418,Tom and Jerry: Shiver Me Whiskers,0,0,"Animation, Comedy, Family",United States of America,Warner Home Video,False,5.212,en,2006-08-21,74,6.4,39
419,Yakuza-Busting Girls: Duel in Hell,0,0,Action,,,False,1.154,ja,2010-01-01,73,4.8,2
420,Guus Meeuwis - Live In Het Philips Stadion,0,0,,,,False,0.6,en,2006-09-01,128,0.0,0
421,Eros Ramazzotti - 21.00 Eros Live World Tour 2009/2010,0,0,Music,,,False,0.6,en,2010-12-07,,3.8,2
422,Quelqu'un de bien,0,0,"Drama, Comedy",France,,False,2.68,fr,2002-10-16,,4.5,14
423,Eros Ramazzotti: Roma Live,0,0,Music,,,False,0.697,en,2010-11-03,184,4.8,3
424,Marco Borsato - Wit Licht Live,0,0,,Netherlands,,False,0.6,en,2008-10-14,120,0.0,0
425,Anouk - Live At Gelredome,0,0,Music,Netherlands,EMI Films,False,0.6,en,2008-03-05,120,6.2,3
426,Pacific Palisades,0,0,"Comedy, Romance","France, United States of America","BVF, Sandor",False,0.709,en,1990-03-28,92,3.7,5
427,"Cougars, Inc.",1000000,0,"Comedy, Drama","Germany, United States of America","StoneBrook Entertainment, Lookout Films",False,2.946,en,2011-04-21,81,5.0,31
428,The Secret of Loch Ness II,0,0,"Adventure, Family",Germany,,False,0.6,de,2010-09-27,95,4.5,4
429,Hansel & Gretel: Witch Hunters,50000000,224803475,"Fantasy, Horror, Action","United States of America, Germany","Paramount, MTV Films, Gary Sanchez Productions, Studio Babelsberg, Metro-Goldwyn-Mayer, Deutscher Filmförderfonds (DFFF)",False,13.894,en,2013-01-17,88,5.9,4609
430,Victim,0,0,"Drama, Horror, Thriller",United States of America,,False,1.863,en,2010-11-17,74,4.4,19
431,Diary of a Wimpy Kid: Rodrick Rules,10000000,0,"Family, Comedy",United States of America,"Color Force, Dune Entertainment",False,8.427,en,2011-03-25,99,6.4,513
432,Moneyball,50000000,110206216,Drama,United States of America,"Columbia Pictures, Scott Rudin Productions",False,11.731,en,2011-09-22,134,7.1,2312
433,The Conspirator,25000000,15478800,"Crime, Drama, History",United States of America,"Wildwood Enterprises, American Film Company",False,6.773,en,2010-09-10,122,6.5,229
434,Bellator 38,0,0,,,,False,0.6,en,2011-03-26,,0.0,0
435,The Enchanted Forest,0,0,Comedy,Spain,Classic Films,False,2.04,es,1987-10-02,107,6.5,7
436,Pete's Meteor,0,0,Drama,Ireland,,False,0.946,es,2002-12-31,92,3.0,2
437,Bellator 1,0,0,,,,False,0.6,en,2009-04-02,,0.0,0
438,High School,0,0,Documentary,United States of America,Osti Productions,False,2.083,en,1968-05-01,75,7.2,21
439,Food,0,0,"Animation, Comedy","Czech Republic, United Kingdom",,False,2.898,cs,1993-06-01,16,7.7,49
440,Bellator 2,0,0,,,,False,0.6,en,2009-04-09,,0.0,0
441,Bellator 3 & 4,0,0,,,,False,0.6,en,2009-04-15,,0.0,0
442,Judas Priest: Live Vengeance '82,0,0,Music,,,False,0.634,en,1982-12-12,96,0.0,0
443,Bellator 5,0,0,,,,False,0.6,en,2009-05-01,,0.0,0
444,Bellator 6,0,0,Thriller,,,False,0.6,en,2009-05-08,,0.0,0
445,Bellator 7,0,0,,,,False,0.6,en,2009-05-15,,0.0,0
446,Bellator 9,0,0,,,,False,0.6,en,2009-05-29,,0.0,0
447,Bellator 10,0,0,,,,False,0.6,en,2009-06-03,,0.0,0
448,Bellator 11,0,0,,,,False,0.6,en,2009-06-11,,0.0,0
449,Bellator 12,0,0,,,,False,0.6,en,2009-06-18,,0.0,0
450,Blue October: Argue with a Tree,0,0,Music,,,False,0.947,en,2004-11-29,133,5.3,2
451,Bellator 13,0,0,,,,False,0.6,en,2010-04-08,,0.0,0
452,Bellator 14,0,0,,,,False,0.6,en,2010-04-13,,0.0,0
