,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
269,Jet Lag,0,0,,,,False,0.6,es,2011-01-01,8,5.0,1
270,Oso_tapatío,0,0,,,,False,0.6,en,2014-01-01,10,5.0,1
271,Nature Mature,0,0,,,,False,0.622,en,2007-01-01,17,5.0,1
272,Looking at the Stars,0,0,,,,False,0.877,en,2014-01-01,30,5.0,1
273,Gay Pioneers,0,0,,,,False,1.121,en,2001-01-01,27,6.0,1
274,Pizza Shop,0,0,,,,False,0.6,en,2012-01-01,3,5.0,1
275,Tomorrow,0,0,,,,False,0.6,en,2005-01-01,10,5.0,1
276,Traffic Regulations,0,0,,,,False,0.871,en,1929-01-01,6,5.0,1
277,In the Name of the Sparrow,0,0,,"Cyprus, Greece",,False,0.6,en,2007-01-01,15,5.0,1
278,Cabalerno,0,0,,,,False,0.6,en,2006-01-01,5,5.5,2
279,The Witness,0,0,,,,False,0.6,en,1942-01-01,9,7.0,1
280,I Go To School Not By Bus,0,0,,,,False,0.6,cn,2011-08-09,35,0.0,0
281,Telling Whoppers,0,0,,,,False,0.6,en,1926-12-19,18,0.0,0
282,Casque,0,0,Comedy,United States of America,,False,1.245,fr,2012-01-01,3,6.4,5
283,Kaala Koothu,0,0,"Drama, Romance, Thriller",India,Madurai Sri Kallalagar Entertainment,False,2.114,ta,2018-05-25,122,4.0,1
284,Penny,5205,0,"Drama, Music, Romance",Australia,,False,0.84,en,,13,0.0,0
285,The Boy and the Dragon,0,0,"TV Movie, Family",Sweden,Drakfilm,False,0.662,sv,1962-03-13,29,6.0,1
286,Auntie Lucy Slam Dunk,0,0,,,,False,0.6,en,2009-10-01,85,0.0,0
287,Hello Kitty Og Vennerne - Vol. 3 Askepot Og Andre Eventyr,0,0,"Family, Animation",,,False,0.6,da,2011-09-27,,0.0,0
288,Achamindri,0,0,"Romance, Action",India,Triple V Records,False,0.6,ta,2016-12-30,123,0.0,0
289,Hello Kitty & Vennerne Vol. 2 - Snehvide & Andre Eventyr,0,0,"Family, Animation",Japan,,False,0.6,da,2011-08-02,,0.0,0
290,The Adventures of Knickerbock Teetertop,0,0,"Animation, Family",,,False,1.101,en,2015-06-26,13,0.0,0
291,Actors Anonymous,0,0,Drama,United States of America,"Elysium Bandini Studios, Rabbit Bandini Productions",False,1.789,en,2017-03-05,,10.0,2
292,Lego Friends: Andrea's Big Moment,0,0,"Family, Animation",,,False,2.058,en,2016-07-06,21,10.0,1
293,Lego Friends: The Grand Hotel,0,0,"Family, Animation",,,False,0.831,en,2016-07-06,21,10.0,1
294,Diggers,0,0,Horror,Russia,Gorad,False,1.176,ru,2016-08-11,80,3.9,17
295,Butas,0,0,Drama,Philippines,,False,1.4,en,2016-08-06,19,0.0,0
296,Fish Out of Water,0,0,Drama,Philippines,,False,0.6,en,2016-08-06,20,0.0,0
297,Forever Natin,0,0,Drama,Philippines,,False,1.105,en,2016-08-06,20,0.0,0
298,Get Certified,0,0,Comedy,Philippines,,False,0.605,en,2016-08-06,10,0.0,0
299,Samedi soir,0,0,Drama,France,Mon Voisin Productions,False,0.6,fr,2015-05-20,,0.0,0
300,Hotel Belgrade,0,0,Drama,Switzerland,Höhere Schule für Gestaltung,False,1.341,de,1998-08-01,13,0.0,0
301,Sköna Susanna och gubbarna,0,0,,Sweden,,False,0.805,en,1959-10-19,91,0.0,0
302,Monolog für einen Taxifahrer,0,0,Drama,Germany,,False,0.87,de,1990-04-26,,8.0,1
303,Primordial Ties,0,0,,,,False,0.6,en,2010-08-09,90,0.0,0
304,Aku Ingin Ibu Pulang,0,0,Drama,Indonesia,Maxima Pictures,False,0.6,id,2016-09-01,101,0.0,0
305,Gerbang Neraka,0,0,"Adventure, Horror",Indonesia,Legacy Pictures,False,0.913,id,2017-09-20,110,5.0,1
306,Triangle: The Dark Side,0,0,"Thriller, Action, Drama, Romance",Indonesia,SSS Pictures,False,1.149,id,2016-08-18,93,0.0,0
307,Wendy Der Film,0,0,"Adventure, Family",Germany,Sony Pictures,False,1.196,de,2017-01-26,,6.8,6
308,Hooray for Sandbox Land,0,0,,,,False,0.6,en,1984-08-09,12,0.0,0
309,3 Pilihan Hidup,0,0,Drama,Indonesia,Plus Picture Production,False,0.6,id,2016-08-18,80,0.0,0
310,Emma',0,0,Drama,Indonesia,Miles Films,False,0.6,id,2016-09-29,100,8.0,2
311,Alpha Chow,0,0,"TV Movie, Comedy",United States of America,Williams Street,False,0.849,en,2014-10-20,6,0.0,0
312,Chicken Feed,0,0,,,,False,0.6,en,1927-11-06,13,0.0,0
313,My Entire High School Sinking Into the Sea,0,0,"Animation, Comedy, Drama",United States of America,"Low Spark Films, Washington Square Films, Electric Chinoland",False,2.101,en,2016-09-11,75,6.9,17
314,Angane Thanne Nethave Anchettennam Pinnale,0,0,"Comedy, Romance",India,Greenland Vision,False,0.6,ml,2016-06-03,125,4.0,1
315,Ten Years Old,0,0,,,,False,0.6,en,1927-03-13,23,0.0,0
316,Playin' Hookey,0,0,,,,False,1.091,en,1928-01-02,29,0.0,0
317,Os Monarcas - Ao Vivo 40 Anos,0,0,,,,False,0.6,pt,2013-08-09,,0.0,0
318,Virgin Eyes,0,0,,,,False,1.131,en,2011-11-23,23,6.0,1
319,Grand Cru,0,0,,,,False,0.924,en,2010-01-01,11,0.0,0
320,Without Wings,0,0,,,,False,0.84,en,2010-01-01,19,0.0,0
321,Yourself and Yours,0,0,"Drama, Comedy",South Korea,"Jeonwonsa Film, Contents Panda",False,2.319,ko,2016-11-10,86,6.4,19
322,The Magic Bracelet,0,0,,,,False,1.466,en,2013-05-18,18,0.0,0
323,Haven't We Met Before?,0,0,Romance,,,False,0.672,en,2013-02-04,6,4.0,2
324,Hearing Things,0,0,,,,False,1.416,en,2005-11-07,14,0.0,0
325,Noisy Noises,0,0,Comedy,United States of America,Hal Roach Studios,False,0.841,en,1929-02-09,19,0.0,0
326,Fast Freight,0,0,,,,False,0.6,en,1929-01-01,19,0.0,0
327,Polish Frights,0,0,,,,False,1.34,en,1973-05-06,8,0.0,0
328,Naruto: The Lost Story: Mission : Protect the Waterfall Village,0,0,Animation,Japan,,False,3.109,en,2003-12-20,40,7.2,21
329,Peregrina,0,0,,,,False,0.6,en,1974-07-04,86,0.0,0
330,Journey Into Nowhere,0,0,Adventure,"United Kingdom, Germany","Corona Filmproduktion, National Film Finance Corporation (NFFC), Avon Films",False,0.841,de,1962-08-20,75,0.0,0
331,Wenn Du zu mir hältst,0,0,Drama,Germany,DEFA,False,0.6,de,1962-03-15,67,0.0,0
332,Zorro the Avenger,0,0,"Western, Adventure","France, Spain","Copercines, Cooperativa Cinematográfica",False,0.628,es,1962-06-25,90,0.0,0
333,Wacken 2016 LIVE,0,0,Music,Germany,3 Sat,False,0.6,de,2016-08-10,,0.0,0
334,Zorro in the Court of Spain,0,0,Adventure,Italy,Jonia Film,False,0.6,it,1963-07-25,94,0.0,0
335,Hans Teeuwen: Echte Rancune,0,0,Comedy,Netherlands,,False,0.674,nl,2016-01-01,,5.5,2
336,California Girls,100,0,,,,False,0.6,en,1983-09-23,83,0.0,0
337,The Magnificent Rebel,0,0,Drama,United States of America,,False,0.915,en,1962-11-18,,0.0,0
338,Schlagerparade 1961,0,0,"Music, Comedy, Crime",Germany,Tele-Film,False,0.634,de,1961-03-02,90,0.0,0
339,Krippenwahn,0,0,"Family, Comedy, TV Movie",Germany,Antares Media,False,0.6,de,2015-11-01,15,10.0,1
340,Schwarzwaldmädel,0,0,Music,Germany,,False,0.877,de,1961-01-01,,0.0,0
341,Later ... With Jools Holland : Hootenanny,0,0,,,,False,0.6,en,2015-12-31,130,0.0,0
342,Alucinada Pelo Desejo,0,0,Drama,Brazil,Imagem Cinematográfica,False,0.6,pt,1979-08-09,,0.0,0
343,Giles Vanderhoot,0,0,,,,False,0.6,en,2016-04-26,11,0.0,0
344,I Believe in America,0,0,Drama,"Puerto Rico, United States of America",Triplicity Entertainment,False,0.6,en,2007-07-02,101,0.0,0
345,Creative Theft 2,0,0,,,,False,0.6,en,2016-08-11,,5.5,2
346,Verdi: Don Carlo,0,0,"Music, Drama, History",Italy,Opus Arte,False,1.4,it,2013-08-09,217,0.0,0
347,The Dark Myth,0,0,"Horror, Animation, Fantasy, Mystery",Japan,,False,0.623,ja,1990-01-26,100,3.0,1
348,Dark Soldier D,0,0,,Japan,,False,1.4,en,1998-08-09,90,5.0,3
349,Dark Warrior,0,0,"Science Fiction, Action, Animation",Japan,,False,0.62,en,1991-05-22,95,4.0,1
350,The Extraordinary Tale Of William Buckley,0,0,,,,False,0.6,en,2010-04-11,,0.0,0
351,Zebra,0,0,Thriller,Japan,"Toei Video Company, Ltd., Toei Company, Ltd.",False,0.711,ja,2016-05-21,103,6.5,2
352,Deep in Night,0,0,"Thriller, Drama, Crime",Hong Kong,,False,1.139,cn,1995-08-09,93,0.0,0
353,Desirous Express,0,0,"Thriller, Drama",Hong Kong,,False,1.091,en,2000-03-16,92,0.0,0
354,Pura Handa Kaluwara,0,0,Drama,Sri Lanka,NHK,False,0.6,si,1997-01-03,74,7.0,2
355,Red Maria 2,0,0,Documentary,,,False,0.6,en,2015-09-18,100,0.0,0
356,Rosa la tequilera,0,0,Drama,"Mexico, Puerto Rico",Cor-Cord Inc.,False,1.341,es,1967-05-04,80,0.0,0
357,Bagboy,0,0,Comedy,United States of America,"Adult Swim, Abso Lutely Productions",False,1.144,en,2015-02-21,22,8.0,5
358,Das verbumste Video-Eheinstitut,0,0,,Germany,Rubin-Film,False,0.6,de,,,0.0,0
359,Die mit dem schwarzen Halsband,0,0,,Germany,Mike Hunter Video,False,0.6,de,,,0.0,0
360,"Madchen, die am Wege liegen",0,0,,"Switzerland, Germany",,False,1.097,de,1976-03-18,,0.0,0
361,Death: A Love Story,0,0,"Horror, Thriller",,,False,0.6,en,2015-01-01,77,6.0,1
362,Las cariñosas,0,0,,Mexico,Producciones Mier y Brooks,False,0.669,es,1953-11-18,95,10.0,1
363,"Konsequenzen - Peter, 25",0,0,Documentary,Germany,,False,0.6,de,1987-01-01,7,0.0,0
364,3 lecciones de amor,0,0,,Mexico,Producciones Zacarías,False,0.627,es,1959-01-07,83,0.0,0
365,Gargoyle,0,0,"Animation, Drama",Australia,Anifex Pty. Ltd.,False,0.6,en,2005-01-01,10,0.0,0
366,Mark Twain (Samuel Clemens),0,0,Documentary,,,False,1.4,en,1909-08-08,4,0.0,0
367,Was jeder muss...,0,0,Documentary,Germany,Hochschule für Film und Fernsehen 'Konrad Wolf',False,0.6,de,1988-01-01,20,0.0,0
368,Nachts schlafen die Ratten,0,0,Drama,Germany,,False,0.6,de,1988-01-01,10,0.0,0
369,Jenseits von Klein Wanzleben,0,0,Documentary,Germany,Hochschule für Film und Fernsehen 'Konrad Wolf',False,0.626,de,1989-01-01,41,0.0,0
370,Kwassa Kwassa,0,0,Documentary,,,False,0.6,en,,19,0.0,0
371,Kombate brutal,0,0,Action,Spain,Eskoria Films,True,0.6,es,2002-01-01,95,0.0,0
372,Roger & Harry: The Mitera Target,0,0,Action,United States of America,Columbia Pictures,False,0.6,en,1972-05-02,72,0.0,0
373,Come to Daddy,0,0,,United States of America,Cocky Boys,True,0.6,en,2016-07-01,90,0.0,0
374,Four Things I Wanted to Do with You,0,0,Drama,Slovenia,RTV Slovenija,False,0.6,sl,2015-09-17,93,9.0,1
375,Girls Don't Cry,0,0,"Drama, Crime, TV Movie",Slovenia,RTV Slovenija,False,0.602,sl,2015-12-30,75,0.0,0
376,Fire Me Up,0,0,,Czech Republic,Raw Films,True,0.6,en,2016-06-22,102,0.0,0
377,The Springtime Sleep,0,0,Drama,Slovenia,AGRFT Ljubljana,False,0.6,sl,2014-09-10,20,0.0,0
378,Ambushed 6,0,0,,,Active Duty,True,0.6,en,2016-08-04,135,0.0,0
379,Sleight of Hand: A Story in Stop-motion,0,0,"Drama, Animation",Australia,Anifex Pty. Ltd.,False,0.6,en,2012-01-01,10,0.0,0
380,Fathers & Sons 3,0,0,,United States of America,Icon Male,True,0.6,en,2016-01-12,,0.0,0
381,Schneewittchen,0,0,"Family, Fantasy, TV Movie",Germany,Saxonia Media,False,0.839,de,2009-12-25,,8.0,2
382,Beauty Mark,0,0,"Drama, Comedy",United States of America,Trigger Street Productions,False,1.005,en,2016-07-30,12,6.0,1
383,러시아엄마,0,0,,,,True,2.558,ko,2016-07-28,89,1.0,1
384,Nakauwi Na,0,0,Drama,Philippines,,False,0.6,tl,2016-08-06,11,0.0,0
385,Pektus,0,0,Comedy,Philippines,,False,0.867,en,2016-08-06,20,0.0,0
386,Testimone a rischio,0,0,"Thriller, Crime, Drama",,,False,0.84,it,1997-02-07,,7.5,3
387,Bibi & Tina: Perfect Pandemonium,0,0,"Comedy, Fantasy, Adventure, Family",Germany,"DCM Pictures, Boje Buck Produktion",False,3.07,de,2017-02-23,110,5.5,24
388,Angel's Skin,0,0,"Mystery, Crime, Drama",France,Zora Production,False,0.6,fr,1986-01-29,80,0.0,0
389,Rats,0,0,Documentary,,,False,2.905,en,2016-09-23,84,6.0,30
390,Ricomincio da ottanta,0,0,,Italy,,False,0.636,it,2015-01-01,,0.0,0
391,That Thing Called Tanga Na,0,0,Comedy,Philippines,Regal Entertainment,False,2.008,tl,2016-08-10,108,0.0,0
392,NewsHits,0,0,,,,False,1.4,en,2016-05-03,11,0.0,0
393,Emma,0,0,Drama,,,False,1.107,en,2016-09-14,13,0.0,0
394,Video Geisteskrank,0,0,"Mystery, Horror",Sweden,"Freakface Pictures, Film Bizarro Productions",False,1.12,sv,,20,6.0,1
395,Crabwalk,10000,0,Comedy,United States of America,The Lab Of Madness,False,0.6,en,2004-01-18,17,0.0,0
396,Ghassra,0,0,,,,False,0.6,en,2015-12-12,26,0.0,0
397,Inferno,0,0,Drama,France,,False,1.4,fr,1963-12-31,,8.3,4
398,WISHBONER: Making an Awkward Thanksgiving,0,0,Documentary,,,False,1.105,en,2016-08-02,90,0.0,0
399,TIDE,0,0,Drama,United Kingdom,,False,1.17,en,2017-12-13,,10.0,1
400,Gazongas,0,0,,United States of America,Devil's Film,True,0.6,en,2010-11-15,126,7.0,1
401,Gazongas 9,0,0,,United States of America,Devil's Film,True,0.6,en,2013-07-15,128,7.0,1
402,The Jack-off List,0,0,,United States of America,Adam & Eve,True,0.633,en,2016-02-22,245,6.0,1
403,Amateur Angels 29,0,0,,United States of America,Adam & Eve,True,0.681,en,2016-08-02,139,7.0,1
404,I Like Fat Girls 10,0,0,,United States of America,Devil's Film,True,0.6,en,2011-08-14,127,7.0,1
405,I Like Fat Girls 7,0,0,,United States of America,Devil's Film,True,0.6,en,2009-11-04,131,6.0,1
406,Aurelia,0,0,,Puerto Rico,,False,0.84,es,1990-01-02,10,0.0,0
407,My New White Stepdaddy 13,0,0,,United States of America,Devil's Film,True,0.6,en,2015-11-25,115,9.0,2
408,I Like Fat Girls 8,0,0,,United States of America,Devil's Film,True,0.6,en,2010-02-09,122,6.0,1
409,Home of a Villain,0,0,"Crime, Drama",Hong Kong,,False,1.371,cn,2000-07-20,96,7.0,1
410,Chlorophyl,0,0,Drama,,,False,1.095,en,2011-11-26,17,0.0,0
411,Homeroom Affairs,0,0,"Romance, Animation, Comedy",Japan,,False,1.123,en,1994-08-26,90,6.0,1
412,One Shot,0,0,,,,False,0.843,en,2009-02-27,8,0.0,0
413,Time Raiders,0,0,"Action, Adventure, Fantasy","China, Hong Kong","Magnum Films, Chop Flix",False,2.221,zh,2016-08-18,123,6.6,5
414,Homicidal Maniac,0,0,"Thriller, Crime, Drama, Horror",Hong Kong,,False,1.4,en,2000-11-09,93,3.0,1
415,King's Gym,0,0,,,,False,1.4,en,2013-08-14,3,0.0,0
416,The Rose of Kentucky,0,0,Romance,United States of America,American Mutoscope & Biograph,False,1.217,en,1911-08-24,17,6.0,1
417,Guilty Pleasures,0,0,,,,False,1.34,en,,,0.0,0
418,Sertão,0,0,,,,False,0.6,pt,1949-01-01,,0.0,0
419,Senarist,0,0,Mystery,,,False,1.144,tr,2016-02-26,,8.0,1
420,House of the Damned,0,0,Horror,Hong Kong,,False,0.675,en,1999-10-09,87,4.0,1
421,Hyper Speed GranDoll,0,0,"Science Fiction, Action, Animation, Comedy",Japan,,False,0.621,ja,1997-08-23,87,6.0,1
422,Bathinda Express,0,0,,,,False,0.729,en,2016-04-08,,6.0,1
423,Crime Doesn't Pay,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.84,en,1970-01-01,,0.0,0
424,Don't Make Me Laugh,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.34,en,1970-01-01,,0.0,0
425,Time Flies,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.84,en,1971-01-01,,0.0,0
426,That's all We Need,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.84,en,1971-01-01,,0.0,0
427,The Ski Wheelers,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.654,en,1971-01-01,,0.0,0
428,Mad Dog,0,0,,Sweden,,False,0.606,en,2016-10-07,72,0.0,0
429,Up the Creek,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1971-01-01,,0.0,0
430,Creation,0,0,"Drama, Science Fiction, Comedy",Poland,PWSFTviT,False,1.34,pl,1989-08-31,18,0.0,0
431,Ptitsi Dolitat Do Nas,0,0,,"Bulgaria, United Kingdom",Children's Film Foundation (CFF),False,1.4,bg,1971-11-26,,0.0,0
432,Layers Under the Haze,0,0,,,,False,0.6,en,1959-01-01,15,0.0,0
433,Up for the Cup,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.09,en,1971-01-01,,0.0,0
434,Through the Night to the Light,0,0,,,,False,0.6,en,1955-01-01,4,9.0,1
435,New Art - New Vision,0,0,,,,False,0.6,de,1950-01-01,10,0.0,0
436,The Miracle Table,0,0,,,,False,1.341,de,1954-01-01,10,0.0,0
437,To All the Lonely Ones,0,0,,,,False,0.6,en,1962-01-01,8,0.0,0
438,The Lee Thompson Ska Orchestra: Live At Glastonbury 2014,0,0,Music,United Kingdom,BBC,False,0.6,en,,,10.0,1
439,Guerra do Paraguay,0,0,Drama,Brazil,Cavídeo Produções,False,0.639,pt,2016-05-04,,6.0,1
440,Kadalai,0,0,"Romance, Comedy",India,Udhayam Entertainment,False,0.6,ta,2016-10-28,138,0.0,1
441,Mickey Mouse Clubhouse Space Adventure,0,0,Animation,United States of America,Walt Disney Television,False,1.495,en,2011-09-12,69,10.0,1
442,Diamonds on Wheels,0,0,Adventure,United Kingdom,,False,0.627,en,1973-11-23,84,0.0,0
443,The Paris Syndrome,0,0,,,,False,0.855,en,2016-08-02,16,0.0,0
444,I Am No Bird,0,0,"Drama, Comedy",United States of America,Honors Zombie Films,False,1.352,en,2015-12-10,78,0.0,0
445,Break-Up,0,0,,Germany,,False,0.6,en,2014-01-01,89,0.0,0
446,That Which Grows is a Beard,0,0,Drama,India,,False,0.804,hi,1974-01-01,130,0.0,0
447,50 Years of Star Trek,0,0,Documentary,,,False,1.977,en,2016-08-14,86,7.3,8
448,Fucking Kassovitz,0,0,Documentary,,,False,1.4,fr,2011-11-16,58,7.5,6
449,Star Wars: Generations,0,0,,,,False,1.035,en,2016-07-08,5,8.0,2
450,Djihad,0,0,,,,False,0.6,en,,,0.0,0
451,The Horsemen of Death,0,0,"Drama, Fantasy",Spain,The Glow,False,0.637,es,2014-07-30,24,7.0,1
452,Deliormanlı,0,0,"Action, Drama",Turkey,,False,2.625,tr,2016-04-01,,4.7,3
453,Henry Phillips: Neither Here Nor There,0,0,Comedy,United States of America,United Comedy LLC,False,0.6,en,2016-08-11,56,6.0,1
454,A German Life,0,0,Documentary,Austria,"Medienproduktion GmbH, Blackbox Film",False,0.696,de,2016-10-15,109,7.3,3
455,Cubs Trainers,0,0,"Comedy, Family, Adventure",Czech Republic,Studio Umeleckých Filmu Praha,False,0.877,cs,1957-12-25,66,0.0,0
456,Triumph's Summer Election Special 2016,0,0,"Comedy, Documentary",United States of America,,False,0.945,en,2016-08-11,65,9.0,3
457,Falta Alguém no Manicômio,0,0,Comedy,Brazil,Atlântida Cinematográfica,False,0.6,pt,1948-08-31,,0.0,0
458,Funeral Day,0,0,"Comedy, Drama",,In Due Time Projects,False,0.969,en,2016-09-01,79,0.0,0
459,Merette,0,0,Drama,"Switzerland, France",,False,1.72,fr,1982-04-03,95,10.0,1
460,Una historia común,0,0,Drama,Puerto Rico,Isla Films,False,0.6,es,2004-12-17,90,0.0,0
461,Work on Me,0,0,"Music, Romance",,,False,0.845,en,2011-08-15,3,0.0,0
462,It Was at Westbeth,0,0,,,,False,1.095,en,2011-08-15,3,0.0,0
463,About Show-White,0,0,Family,Czech Republic,Ústřední půjčovna filmů Praha,False,0.6,cs,1972-05-01,71,0.0,0
464,It's a Soiree,0,0,Drama,,,False,0.6,en,2012-08-15,9,0.0,0
465,Toronto Maple Leafs Forever: The Tradition of the Toronto Maple Leafs,0,0,Documentary,Canada,NHL Productions,False,0.6,en,2002-05-15,65,0.0,0
466,Contes Enchantés de Jasmine - Le Voyage d'une Princesse,0,0,,,,False,0.6,fr,,,0.0,0
467,Grandpa,0,0,Family,Portugal,André Marques Produções,False,0.6,pt,2014-07-27,1,5.0,1
468,Butterflies,0,0,"Drama, Comedy",Hungary,"Parabel FilmStudio, HCC Media Group",False,1.379,hu,2014-10-18,109,6.0,1
469,HIT TV //The Prologue,0,0,"Action, Drama",United States of America,Funhouse,False,0.68,en,2016-06-24,12,0.0,0
470,In the Fall,0,0,"Drama, Animation, Comedy",United Kingdom,Steve Cutts,False,0.965,en,2011-08-25,2,5.4,4
471,Gibby,0,0,Family,,,False,1.819,en,2016-08-02,87,7.9,8
472,Una grande voglia d'amore,0,0,Comedy,Italy,PAG,False,0.626,it,1994-01-15,85,0.0,0
473,Campeón de la muerte,0,0,Drama,"Brazil, Mexico",,False,1.341,es,1963-01-01,,0.0,0
474,María Cano,0,0,Drama,Colombia,FOCINE,False,1.4,es,1990-04-20,,8.0,1
475,The Blind Orchestra,0,0,"Drama, Romance","France, Morocco","Chama films, Avalanche Productions",False,0.89,ar,2015-12-01,112,0.0,0
476,Les Hommes d'argile,0,0,,,,False,0.6,en,,108,0.0,0
477,Iczer gal: Iczelion,0,0,"Action, Adventure, Animation, Science Fiction",Japan,Anime International Company,False,0.913,ja,1995-01-27,54,7.0,1
478,Ecos del EXilio,0,0,Documentary,Puerto Rico,"Videoconciencia, Grupo Latitudes",False,0.6,es,2014-01-02,50,0.0,0
479,Haití espera,0,0,Documentary,Puerto Rico,Videoconciencia,False,0.6,es,2011-09-17,30,0.0,0
480,Làk-kat,0,0,,,,False,0.842,en,2004-01-01,10,0.0,0
481,Now I See,0,0,,,,False,1.4,en,2004-01-01,9,0.0,0
482,A Spurious Emission,0,0,,,,False,1.092,en,2007-01-01,8,0.0,0
483,After Three Minutes (right & left),0,0,,,,False,0.842,en,2007-01-01,3,0.0,0
484,Overthinking,0,0,,,,False,1.342,en,2007-01-01,15,0.0,0
485,Air Cushioned Ride,0,0,,,,False,0.6,en,2006-01-01,6,0.0,0
486,Window Drawing,0,0,,,,False,0.842,en,2006-01-01,1,0.0,0
487,Orange,0,0,,,,False,0.6,en,2003-08-16,2,0.0,0
488,Holly,2000,0,"Crime, Drama, Action",,HD Productions Media,False,0.6,en,2015-12-20,55,0.0,0
489,Regen,0,0,,,,False,0.6,en,2005-08-16,5,0.0,0
490,"Nummer Twee - Just Because I'm Standing Here, Doesn't Mean I Want To",0,0,,,,False,0.6,en,2003-08-16,3,0.0,0
491,De Tuin,0,0,,,,False,1.091,en,2000-08-16,8,0.0,0
492,Als we groot zijn,0,0,,,,False,0.6,en,2006-08-16,7,0.0,0
493,The Second Memory,0,0,,,,False,0.6,en,2004-08-16,11,0.0,0
494,Moments,130,0,Drama,,,False,0.99,en,2013-07-23,4,6.0,4
495,Lamento Emori Elegy Part Three: Leaving the Filmface,0,0,,,,False,0.6,en,2002-08-16,11,0.0,0
496,Hong Kong,0,0,,,,False,0.6,en,2000-08-16,13,0.0,0
497,Most Things Never Happen,0,0,,,,False,0.6,en,2005-08-16,11,0.0,0
498,Nussin,0,0,,,,False,0.6,en,1998-08-18,15,0.0,0
499,Creepy Classics,0,0,"Documentary, Science Fiction, Horror",United States of America,Hallmark Entertainment,False,0.913,en,1988-01-01,30,3.5,2
500,In Between,0,0,Drama,"France, Israel","En Compagnie des Lamas, Deux Beaux Garçons Films",False,4.781,ar,2016-11-25,103,7.2,74
501,Marie Curie,0,0,"Drama, History","Poland, Germany, France",,False,2.643,fr,2016-12-01,95,5.0,33
502,Past Life,0,0,Drama,Israel,"United King Films, Metro Communications, Artomas Communications, Ars Veritas, Sunshine Films",False,1.033,en,2016-12-01,110,7.0,5
503,The Road to Mandalay,0,0,Drama,"France, Germany, Myanmar, Taiwan","Star Ritz Productions Co Ltd, CMC Entertainment, Flash Forward Entertainment, Bombay Berlin Film Productions, Fine Time Entertainment, Myanmar Montage Films, Pop Pictures, Seashore Image Productions",False,0.636,zh,2016-09-09,108,7.0,1
504,Santa & Andres,0,0,Drama,"Cuba, France","Producciones de la 5ta Avenida, Promenades Films",False,0.84,es,2016-09-11,105,7.3,3
505,Soul on a String,0,0,,China,,False,1.179,zh,2016-09-11,142,7.0,1
506,Tramps,2000000,0,"Comedy, Romance",United States of America,"Animal Kingdom, Rooks Nest Entertainment",False,4.159,en,2016-09-10,82,6.1,111
507,Vaya,0,0,Drama,South Africa,Rififi Pictures,False,0.904,en,2017-10-27,110,7.0,1
508,The Wedding Ring,0,0,"Drama, Romance","Burkina Faso, France, Niger","Sonrhay Empire Productions, Abissia Productions, Remora Films",False,0.671,ha,2016-09-18,96,10.0,1
509,White Sun,0,0,"Drama, Adventure","Nepal, Netherlands, United States of America, Qatar","Worley Works, Aadi Productions, Louverture Films, Bertha Foundation, Doha Film Institute, Film Kitchen, Hubert Bals Fund, Mila Productions, Netherlands Fund for Film",False,2.314,ne,2016-09-07,87,7.1,8
510,The Women's Balcony,0,0,"Drama, Comedy",Israel,Pie Films,False,1.031,he,2016-09-29,96,7.4,12
511,Off the Map,0,0,"Comedy, Drama, Romance",Finland,Solar Films,False,1.436,fi,2016-02-26,98,7.7,5
512,Dream City,0,0,Documentary,,,False,0.6,en,1986-01-01,18,0.0,0
513,Ray Stevens - Greatest Video Hits,0,0,,,,False,0.6,en,2004-01-01,,0.0,0
514,Living Landscapes: Earthscapes - Bali,0,0,Documentary,United States of America,Living Landscapes,False,0.6,en,2009-01-13,60,0.0,0
515,The Island of Shadows,0,0,Documentary,South Korea,Cinema Dal,False,0.6,ko,2016-08-25,98,0.0,0
516,Guilty Men,0,0,"Western, Drama, Thriller",Colombia,La Banda del Carro Rojo Producciones,False,1.0,es,2016-09-06,115,6.7,3
517,Crossing Borders,0,0,,,,False,1.09,en,1994-08-21,90,0.0,0
518,Ecosystem 5 ~ A Tremulous Stone,0,0,,Japan,Voyant Cinémathèque,False,0.6,ja,1988-08-21,16,0.0,0
519,Peor que los perros,0,0,,,,False,1.091,en,2000-08-26,103,0.0,0
520,Thursday's Child,0,0,"Drama, TV Movie",United States of America,,False,0.881,en,1983-02-01,100,0.0,0
521,Judith Trachtenberg,0,0,,,,False,0.6,en,,75,0.0,0
522,Eight Women Die a Martyr,0,0,,China,,False,0.6,zh,,,0.0,0
523,Cinexpérimentaux 5 : Rose Lowder,0,0,Documentary,France,,False,0.841,en,2002-08-21,24,0.0,0
524,Champ provençal,0,0,,France,,False,0.6,xx,1979-06-24,9,0.0,0
525,Lovers and Madmen,0,0,Documentary,Croatia,Hrvatska Radiotelevizija,False,0.6,hr,2013-03-01,83,0.0,0
