,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
150,Jiří & Otto Bubeníček,0,0,Documentary,Czech Republic,"Česká televize, Buc-Film",False,0.6,cs,2016-11-08,,0.0,0
151,Utanför,0,0,"Drama, Fantasy",Sweden,Botnia Film,False,1.382,sv,2011-10-24,,0.0,0
152,Impressions of Lewes,250,0,Documentary,,,False,0.6,en,,6,0.0,0
153,Thottappan,0,0,Drama,India,Pattam Cinema Company,False,0.6,ml,2019-06-05,140,0.0,0
154,Puzzle,0,0,TV Movie,France,Kabo Family,False,0.694,fr,2019-06-08,,4.5,4
155,Prinsen,0,0,Drama,Sweden,Filmbasen Film,False,0.6,sv,2012-01-28,,0.0,0
156,Musabbar,0,0,"Thriller, Horror",Turkey,,False,0.6,tr,2019-02-28,,0.0,0
157,Alex Ovechkin: A Calder Trophy Tribute,0,0,,,,False,0.6,en,,51,0.0,0
158,Tiananmen: The People Versus the Party,0,0,"Documentary, History, TV Movie","France, United Kingdom, United States of America","Alleycats Films, Yami 2, Northern Ireland Screen, ARTE, Public Broadcasting Service (PBS)",False,0.776,en,2019-06-02,112,7.3,3
159,The Absolue Truth,0,0,"TV Movie, Drama, Thriller",Canada,,False,0.6,fr,1997-04-30,,0.0,0
160,Und Wer Nimmt Den Hund?,0,0,Comedy,,,False,2.991,de,2019-08-08,,0.0,0
161,Aika jonka sain,936000,0,Drama,Finland,Optipari Oy,False,0.6,fi,2020-03-13,,0.0,0
162,A Cor Branca,0,0,,,,False,0.6,pt,2019-06-08,,0.0,0
163,Liewe Hemel Genis,0,0,Comedy,South Africa,"Pendulum Productions, Sommatel Productions",False,0.6,en,1987-03-20,80,0.0,0
164,Togrøvere,0,0,Documentary,Norway,Spætt Film,False,0.728,en,2019-03-06,20,0.0,0
165,Fresh Meat 2,0,0,,United States of America,Evil Angel,True,0.6,en,1995-12-13,115,0.0,0
166,Untitled Bermuda Triangle,0,0,"Adventure, Mystery, Thriller",,"Universal Pictures, Esmail Corp, Dylan Clark Productions",False,0.876,en,,,0.0,0
167,Spindeln,0,0,"Animation, Drama, TV Movie",Sweden,"Tekla, Göteborg",False,1.095,sv,2012-04-13,5,0.0,0
168,Bytesdjuren,0,0,"Animation, Drama",Sweden,"Tekla, Göteborg",False,0.807,sv,2012-03-22,,0.0,0
169,Sunset Promise,0,0,"Drama, Romance",Vietnam,,False,0.6,vi,2019-05-24,105,0.0,0
170,Fantasies Come True 6,0,0,,United States of America,Pure Passion,True,0.6,en,2015-09-25,90,0.0,0
171,Min hemliga bror,0,0,"Documentary, TV Movie","Sweden, United States of America",SVT,False,1.051,sv,2019-06-04,24,7.0,1
172,Pure Anal Pleasure,0,0,,United States of America,Pure Passion,True,0.6,en,2014-04-17,93,0.0,0
173,Dansande pinnar,0,0,"Animation, Fantasy",Sweden,"Tekla, Göteborg",False,1.095,sv,2012-05-08,,0.0,0
174,Até o Último Mercenário,0,0,,,,False,0.6,pt,1971-03-04,,0.0,0
175,Hello Mundo,0,0,Music,Brazil,"Warner Music, Agência Hit, A3B MUSIC",False,0.84,pt,2019-05-31,80,9.3,2
176,Filiatrault,0,0,Documentary,Canada,Zone3,False,0.6,fr,2013-06-23,,0.0,0
177,Kismet,0,0,Romance,Italy,Cinemadamare,False,1.4,it,2018-08-12,10,10.0,1
178,@ Work,0,0,,Germany,BerlinStar Film,True,0.6,en,2008-10-04,98,0.0,0
179,The Lumber Baron,0,0,Drama,,,False,0.851,en,2019-05-24,120,0.0,0
180,Big Titty Housewives,0,0,,United States of America,Lethal Hardcore,True,0.6,en,2019-06-05,182,0.0,0
181,A Gothic Video Introduction by Pierre Emö,0,0,"Horror, Comedy, Mystery",France,ARTE,False,0.698,en,2019-06-04,4,0.0,0
182,Hard Trip,0,0,Documentary,United States of America,Xenon Pictures,False,0.659,en,2003-01-01,85,0.0,0
183,Pojkvän,0,0,,,,False,0.6,sv,,25,4.0,1
184,"Personal Narrative of a Journey to the Equinoctial Regions of the New Continent: José Lezama Lima, the hereafter thereafter",0,0,Documentary,,,False,0.6,es,2014-01-01,247,0.0,0
185,Speakers of the Truth,0,0,Drama,,,False,0.6,fr,2000-04-06,75,0.0,0
186,Girlfriend Experience 14,0,0,,United States of America,Porn Pros,True,0.6,en,2019-06-05,119,0.0,0
187,OfficeSluts,0,0,,Germany,BerlinStar Film,True,0.6,en,2008-08-26,105,0.0,0
188,Rock My Heart,0,0,,,,False,0.945,es,2019-04-11,,8.0,5
189,"""B"" as Jazz",0,0,Documentary,,,False,0.879,fr,2009-01-01,80,0.0,0
190,Appelez-moi le patron !,0,0,Documentary,,,False,0.84,fr,2016-09-14,,0.0,0
191,Performers of the Year 2019,0,0,,United States of America,Elegant Angel,True,0.6,en,2019-06-04,154,0.0,0
192,"Après la guerre, la France a faim",0,0,Documentary,,,False,0.6,fr,2015-04-27,,0.0,0
193,Wounded Hearts,50000,0,Drama,United States of America,Maverick Entertainment Group,False,0.6,en,2004-02-15,89,0.0,0
194,Drink,0,0,Documentary,United States of America,Flappingbird,False,1.09,en,,6,0.0,0
195,Tranny McGuyver,0,0,Comedy,United States of America,,False,0.6,en,2008-07-16,16,0.0,0
196,Cowboys & Indians,0,0,,,,False,0.914,en,,88,0.0,0
197,Barebacking Fuck Buddies 13,0,0,,United States of America,Cocksure Men,True,0.6,en,2014-07-23,102,0.0,0
198,Tempting Fate,0,0,"Drama, TV Movie",,"Lifetime, Lifetime Television",False,2.256,en,2019-06-15,90,10.0,2
199,Kinky Anal MILFs 2,0,0,,United States of America,Evil Angel,True,0.6,en,2019-04-17,294,0.0,0
200,"Cómo se hizo ""La hora de los hornos""",0,0,,Argentina,,False,1.093,en,2007-06-07,87,0.0,0
201,Barebacking Fuck Buddies 11,0,0,,United States of America,Cocksure Men,True,0.6,en,2013-11-19,93,0.0,0
202,Nine Days,0,0,Drama,United States of America,"30WEST, Juniper Productions, MACRO",False,0.6,en,,,0.0,0
203,"Good Morning, Mr. Hitler",0,0,Documentary,United Kingdom,Channel Four Films,False,0.6,en,1993-08-01,46,0.0,0
204,Messe pour un corps,0,0,Documentary,France,,False,0.626,fr,1975-01-01,22,0.0,0
205,Conversazione a Porto,0,0,Documentary,Portugal,Fondazione Libero Bizzarri,False,0.6,pt,2006-01-01,80,0.0,0
206,La vierge mère,0,0,,France,,False,1.09,fr,1982-01-01,17,0.0,0
207,The Great Buddha Arrival,0,0,"Fantasy, Science Fiction",Japan,,False,1.942,ja,2019-07-13,60,0.0,0
208,Action de corps exclus,0,0,,France,,False,0.876,fr,1983-01-01,15,0.0,0
209,Dispositif meurtre et inauguration,0,0,,France,,False,0.6,fr,1985-01-01,3,0.0,0
210,When I Was Young The World Didn't Need Me.,0,0,,,,False,0.6,en,,,0.0,0
211,Homos en banlieue,0,0,,,,False,1.342,fr,2005-08-05,52,0.0,0
212,Barebacking Fuck Buddies 14,0,0,,United States of America,Cocksure Men,True,0.6,en,2014-09-24,97,0.0,0
213,Disintegration Line,0,0,Animation,,,False,0.6,en,1968-01-01,9,0.0,0
214,O Livro dos Prazeres,0,0,,,,False,0.6,pt,,,0.0,0
215,Nobody Likes You as Much as I Do,0,0,,,,False,1.4,en,2019-04-06,15,0.0,0
216,Haut-perchés,0,0,"Drama, Comedy",,,False,1.103,fr,2019-08-21,90,0.0,0
217,Love is Not Enough,0,0,,,,False,1.414,en,2019-06-06,97,0.0,0
218,My Great Grandfather,0,0,Comedy,India,"Achicha Cinemas, Malayalam Movie Makers",False,0.6,ml,2019-06-07,122,4.5,1
219,"Mon enfant, ma bataille",0,0,,,,False,0.685,fr,2019-06-29,90,0.0,0
220,Gehenna,0,0,,,,False,0.6,pl,1938-10-29,,0.0,0
221,L'étincelle : une histoire des luttes LGBT+,0,0,Documentary,,,False,3.372,fr,2019-07-24,95,0.0,0
222,Shankar Mudi,0,0,Drama,,,False,0.6,bn,2019-03-15,,0.0,0
223,Bellini and Mantegna: Renaissance Rivals,0,0,"Documentary, History, TV Movie",Germany,"TAG/TRAUM Filmproduktion GmbH & Co KG, ARTE, Kinescope Film, Rundfunk Berlin-Brandenburg",False,0.6,de,2019-03-10,53,6.0,1
224,Familia,0,0,,Colombia,,False,1.234,es,2019-06-04,,0.0,0
225,Fragmented Narratives,0,0,"Drama, Romance",Colombia,,False,0.6,es,2020-12-11,15,0.0,0
226,Baptistman's Big Race,0,0,Comedy,,,False,0.6,en,2002-09-25,7,10.0,1
227,Stitch and the Planet of Sand,0,0,,,,False,0.6,en,2014-11-16,,0.0,0
228,Avalanche,0,0,"Comedy, Drama",,,False,1.4,en,2019-05-20,83,0.0,0
229,Stitch! Perfect Memory,0,0,,,,False,0.6,en,2016-02-12,,0.0,0
230,Lesbian PsychoDramas 12,0,0,,United States of America,Girlfriends Films,True,0.6,en,2013-02-15,176,0.0,0
231,Lesbian PsychoDramas 23,0,0,,United States of America,Girlfriends Films,True,0.6,en,2016-10-21,174,0.0,0
232,Shadow of the Lotus,0,0,"Action, Thriller",,,False,0.602,en,2016-01-01,125,0.0,0
233,Lesbian PsychoDramas 26,0,0,,United States of America,Girlfriends Films,True,0.6,en,2017-08-25,169,0.0,0
234,Lesbian PsychoDramas 28,0,0,,United States of America,Girlfriends Films,True,0.6,en,2018-02-05,183,0.0,0
235,THE CONFIDENCEMAN JP : Fortune,0,0,,,,False,0.865,ja,2019-05-18,105,0.0,0
236,Sensual Maids 2,0,0,,,Private,True,0.6,en,2019-05-27,166,0.0,0
237,Home Sweet Home,0,0,,,,False,0.6,en,,,0.0,0
238,Bring It On Bareback,0,0,,United States of America,Cocksure Men,True,0.6,en,2014-09-09,101,0.0,0
239,Googoosh: Live Concert-Niavaran Palace,0,0,,,,False,0.6,en,1977-10-31,,0.0,0
240,Pro kamaráda,0,0,"Drama, Romance",Czechoslovakia,Nationalfilm,False,0.6,cs,1941-01-31,,0.0,0
241,Schizophrenia,0,0,,,,False,0.6,en,2016-09-02,10,0.0,0
242,AVC : chaque minute compte,0,0,Documentary,,,False,0.84,fr,2015-05-29,,0.0,0
243,Biélorussie - Une dictature ordinaire,0,0,Documentary,,,False,1.149,fr,2018-09-04,,0.0,0
244,Film About A Father Who,0,0,Documentary,,,False,0.98,en,2019-01-15,73,0.0,0
245,Raw Fuckers,0,0,,United States of America,Cocksure Men,True,0.6,en,2014-04-01,96,0.0,0
246,Raw Fuckers 4,0,0,,United States of America,Cocksure Men,True,0.6,en,2015-08-25,104,0.0,0
247,Jeene ki arzoo,0,0,,,AVM Productions,False,0.6,hi,1981-12-04,130,0.0,0
248,Geheimnis in Cornwall,0,0,Drama,Germany,,False,0.6,de,1986-10-15,,0.0,0
249,"C'est d'apprendre, qui est sacré!",0,0,Documentary,,,False,0.6,fr,2016-03-02,,0.0,0
250,Cette France qui n’attendait pas Macron,0,0,Documentary,,,False,0.6,fr,2019-03-13,,0.0,0
251,Raw On The Couch,0,0,,United States of America,Cocksure Men,True,0.6,en,2017-01-25,106,0.0,0
252,Gesichter des Schattens,0,0,Thriller,Germany,,False,0.6,de,1984-07-10,,0.0,0
253,"La jovencita no envejece, se descompone",0,0,,,,False,1.4,es,2019-06-09,,0.0,0
254,Der Abschlußtag,0,0,Drama,Germany,,False,0.6,de,1979-01-20,,0.0,0
255,Châteaux et princesses de légende,0,0,Documentary,,,False,0.6,fr,2015-01-01,,0.0,0
256,Ping Pong,0,0,Drama,Germany,,False,0.6,de,1968-11-02,,0.0,0
257,Wo liegt Jena?,0,0,Drama,Germany,,False,0.6,de,1967-06-16,,0.0,0
258,CONSOMMATEURS : TOUS AU BOULOT !,0,0,Documentary,,,False,0.6,fr,2017-06-04,,7.0,1
259,Betty Blue,0,0,Drama,Germany,,False,0.6,de,1966-04-21,,0.0,0
260,Contrôler le génome : Une ambition sans limite ?,0,0,Documentary,,,False,0.6,fr,2016-08-16,,0.0,0
261,Eine schwere Entscheidung,0,0,Drama,Germany,,False,0.6,de,1958-11-19,,0.0,0
262,Corvéables à merci - le scandale des bonnes asiatiques,0,0,Documentary,,,False,1.112,fr,2017-06-18,,0.0,0
263,Mannen som vet,0,0,Drama,Sweden,,False,0.6,sv,2012-10-23,,0.0,0
264,De bien modestes multimillionnaires,0,0,Documentary,,,False,0.6,fr,2019-01-23,,0.0,0
265,Dr. Jekyll und Mr. Hyde,0,0,,,,False,0.6,de,1982-08-30,,0.0,0
266,24 Stunden aus dem Leben einer Frau,0,0,Drama,Germany,,False,0.6,de,1965-04-22,,0.0,0
267,Double Dick The Twinks,0,0,,United States of America,Cruising For Sex Productions,True,0.6,en,2008-07-22,77,0.0,0
268,Cheyenne Cowboy,0,0,"Music, Western",United States of America,Universal International Pictures,False,0.6,en,1949-02-02,25,0.0,0
269,Bone Crushers,0,0,,,,False,0.6,en,1933-02-08,8,0.0,0
