,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
243,Drug Wars: The Cocaine Cartel,0,0,"Crime, Drama, TV Movie",United States of America,"World International Network (WIN), Quinta Communications USA Inc., ZZY Productions",False,0.654,en,1992-01-19,190,0.0,0
244,Every Poolboy's Dream Company,0,0,,,Boy Crush Studios,True,0.6,en,2010-11-23,69,0.0,0
245,Sharon: Portrait of a Mistress,0,0,Drama,United States of America,"Paramount Television, Moonlight Productions",False,1.4,en,1977-10-31,120,5.0,1
246,Moselfahrt aus Liebeskummer,0,0,,,,False,0.6,de,1953-11-12,,0.0,0
247,Des frères et des sœurs,0,0,Comedy,France,Elephant Story,False,0.6,fr,2014-04-23,87,0.0,0
248,Der Weg nach Shanghai,0,0,Drama,Germany,Badal-Film,False,0.6,de,1936-10-07,90,0.0,0
249,Times For,0,0,Drama,United Kingdom,,False,0.6,en,1970-10-20,80,0.0,0
250,Balkan Rules,0,0,Drama,Yugoslavia,"Radio Televizija Srbije, Magična linija",False,1.063,sr,1997-04-09,116,5.3,2
251,The Flight of the Swan,0,0,Drama,,,False,0.84,en,2011-03-15,94,4.0,1
252,Anima,0,0,Science Fiction,,,False,0.6,en,2013-02-02,13,6.0,2
253,For Your Eyes Only,0,0,,,Bel Ami,True,0.6,en,2013-01-01,89,0.0,0
254,Paper Cut,1,0,Comedy,,,False,0.6,en,2004-03-29,87,0.0,0
255,Spy Story,0,0,Drama,United Kingdom,Lindsay Shonteff Film Productions Limited,False,0.96,en,1976-01-01,103,0.0,0
256,Stand to Attention,0,0,,,Staxus,True,0.6,en,2013-10-28,124,8.0,1
257,1939: Hollywood's Greatest Year,0,0,Documentary,United States of America,New Wave Entertainment,False,1.023,en,2009-07-02,69,8.0,2
258,Phoenix - Lollapalooza 2014,0,0,,,,False,0.6,en,2014-04-05,,0.0,0
259,I Escaped from the Gestapo,0,0,"Mystery, Drama",United States of America,"Monogram Pictures, King Brothers Productions",False,0.699,en,1943-05-14,75,0.0,0
260,Cambiar el Mundo,0,0,,,,False,0.6,en,2007-01-01,4,5.0,1
261,Drake of England,0,0,"Action, Drama",United Kingdom,British International Pictures,False,0.823,en,1935-06-10,95,0.0,0
262,Tres Relatos de Ciencia Ficción,0,0,,,,False,0.878,en,2010-01-01,,6.0,1
263,Super Size Me!,0,0,,Czech Republic,Bareback Monster Cocks,True,0.6,cs,2012-07-04,105,0.0,0
264,Cloudspotting,0,0,Documentary,,,False,0.84,es,2010-04-26,90,5.3,2
265,Muß i denn zum Städtele hinaus,0,0,Romance,,,False,0.674,de,1962-08-16,,3.0,1
266,Snuff 2000,0,0,,,,False,1.491,en,2002-01-01,8,3.0,1
267,Portrait from Life,0,0,Drama,United Kingdom,Gainsborough Pictures,False,0.633,en,1948-12-15,90,0.0,0
268,Super Size Me 2,0,0,,Czech Republic,Bareback Monster Cocks,True,0.6,cs,2013-07-01,100,0.0,0
269,Charlotte: A Royal at War,0,0,"War, Documentary, History","Luxembourg, United Kingdom",Centre National de la Cinématographie,False,0.6,en,2008-03-14,96,0.0,0
270,Die Mutprobe,0,0,"TV Movie, Drama","Austria, Germany","Mitteldeutscher Rundfunk, Epo-Film Produktionsgesellschaft, Österreichischer Rundfunk",False,0.66,de,2010-11-24,88,5.0,1
271,Love letters in Somalia,0,0,Documentary,France,"France 3 (FR 3), Les Films du Losange",False,0.6,fr,1982-04-21,95,0.0,0
272,Super Size Me 3,0,0,,Czech Republic,Bareback Monster Cocks,True,0.6,cs,2013-10-12,97,0.0,0
273,The Roaring Forties,0,0,,,,False,0.6,fr,1982-01-01,,0.0,0
274,… nächste Woche ist Frieden,0,0,TV Movie,,,False,0.6,de,1995-04-25,,0.0,0
275,Les mots pour le dire,0,0,,,,False,0.6,en,1983-10-12,,6.0,1
276,Die Nacht der großen Flut,0,0,"Drama, History",,,False,0.6,de,2005-10-28,,0.0,0
277,Vive la sociale!,0,0,,,,False,1.195,fr,1983-10-05,,5.0,2
278,Super Size Me 6,0,0,,Czech Republic,Bareback Monster Cocks,True,0.6,cs,2014-02-28,70,0.0,0
279,Die Nacht ohne Sünde,0,0,,,,False,0.84,de,1950-11-14,,0.0,0
280,1210,0,0,Drama,Russia,,False,0.6,ru,2012-10-25,73,0.0,0
281,Le destin de Juliette,0,0,,,,False,0.656,en,1983-01-02,,7.0,1
282,Astonishing X-Men: Dangerous,0,0,Animation,,Marvel Knights,False,0.6,en,2012-04-10,69,8.5,2
283,Equator,0,0,,"Gabon, France","Gaumont International Television, Gaumont, Corso Productions, TF1 Films Production, Etat Gabonais",False,1.09,fr,1983-08-17,,0.0,0
284,Saint Petersburg,0,0,"Romance, Drama","United Kingdom, Russia","Bear in Mind Films, Curb Denizen",False,0.6,ru,2014-04-03,82,0.0,0
285,The Unburdening,0,0,,,,False,0.6,fr,1983-01-01,75,5.0,1
286,Super Size Me 7,0,0,,Czech Republic,Bareback Monster Cocks,True,0.6,cs,2014-03-28,89,0.0,0
287,Jimmy Murakami: Non-Alien,0,0,,,,False,0.6,en,,77,0.0,0
288,Le lit,0,0,,,,False,0.6,fr,1983-01-01,,0.0,0
289,Startup,2000000,168604,Drama,Russia,"Danais Film, Film Company Invada Film, Продюсерский центр «Парадиз»",False,0.6,ru,2014-04-04,92,3.9,4
290,Just a Game,0,0,,,,False,1.102,en,1983-03-19,,0.0,0
291,Nachts im Grünen Kakadu,0,0,,,,False,0.915,de,1957-11-29,,0.0,0
292,Nachtwache,0,0,,Germany,"Neue Deutsche Filmgesellschaft (NDF), Filmaufbau",False,0.894,de,1949-10-20,,0.0,0
293,The Theory of Everything,15000000,123726688,"Drama, Romance",United Kingdom,Working Title Films,False,12.713,en,2014-11-26,123,7.9,6536
294,The Work and The Story,0,0,Comedy,United States of America,,False,0.6,en,2003-01-01,70,0.0,0
295,Wet Asphalt,0,0,"Thriller, Drama",Germany,Inter West Film,False,1.388,de,1958-04-02,90,0.0,0
296,The Big Deal,0,0,,Czech Republic,Bareback Monster Cocks,True,0.6,en,2013-03-08,88,0.0,0
297,Neigungsehe,0,0,,,,False,0.6,de,1944-03-24,,0.0,0
298,Bouvard et Pécuchet,0,0,"Drama, Comedy",,,False,1.29,fr,1989-04-27,,4.2,3
299,Mindy - My First Exam,0,0,,,,True,0.6,en,,,0.0,0
300,Hunting Hitler's Stolen Treasures: The Monuments Men,0,0,Documentary,,,False,0.673,en,2014-02-10,44,0.0,0
301,Katka,0,0,,Czechoslovakia,,False,0.6,sk,1950-04-22,91,0.0,0
302,Intimate Strangers,0,0,"Drama, TV Movie",United States of America,"American Broadcasting Company (ABC), Charles Fries Productions",False,0.87,en,1977-11-11,97,5.0,1
303,Time of Miracles,0,0,Drama,"Serbia, United Kingdom","Radiotelevizija Beograd, TRZ Singidunum, Channel 4 Television",False,1.062,sr,1989-04-01,98,7.0,2
304,California Company Town,0,0,,,,False,0.824,en,2008-09-22,75,6.0,1
305,Earth Days Pass By,0,0,Drama,Yugoslavia,"Radiotelevizija Beograd, Centar film",False,0.6,sh,1979-06-28,87,0.0,0
306,Pet Peeve,0,0,Horror,Japan,,False,1.4,ja,2013-07-20,87,5.0,4
307,Young Dragons: Kung Fu Kids II,0,0,Action,"Hong Kong, Taiwan",Cannon Group,False,1.024,zh,1986-04-28,91,8.0,2
308,The Larva,0,0,Drama,South Korea,,False,0.6,en,,13,0.0,0
309,Amador,0,0,Drama,Spain,Champs-Élysées Productions,False,1.151,en,1966-11-01,93,6.0,2
310,The Goods,0,0,Animation,Germany,,False,0.6,en,2012-01-01,3,0.0,0
311,The Man Who Wanted to Classify the World,0,0,Documentary,Belgium,,False,0.6,en,2002-01-01,60,8.0,2
312,Giuseppe Makes a Movie,0,0,Documentary,United States of America,,False,0.6,en,2014-04-28,82,7.1,5
313,"One Cut, One Life",0,0,,United States of America,,False,0.827,en,2014-04-05,105,5.0,1
314,Closer to God,0,0,"Horror, Science Fiction, Thriller",United States of America,LC Pictures,False,2.558,en,2014-07-25,81,5.5,22
315,Louisiana Hayride,0,0,,,,False,0.6,en,1944-07-13,67,0.0,0
316,UFC 172: Jones vs. Teixeira,0,0,,,,False,0.6,en,2014-04-26,171,6.3,2
317,Love Me,0,0,"Comedy, Drama, Romance","Ukraine, Turkey",,False,1.057,tr,2013-08-23,90,6.8,3
318,Neujahrskonzert der Wiener Philharmoniker 2013,0,0,,,,False,0.6,en,2013-01-01,123,0.0,0
319,Neujahrskonzert der Wiener Philharmoniker 2014 (1 Jan. 2014),0,0,,,,False,0.6,en,,,0.0,0
320,Israel Philharmonic Orchestra,0,0,,,,False,0.6,en,,95,0.0,0
321,Let's Talk with Puppy Dog - All About ABC's,0,0,,,,False,0.6,en,2006-01-02,60,0.0,0
322,The Yarn Princess,0,0,,,,False,0.6,en,1994-03-27,91,5.7,3
323,Coat Fitting,0,0,,Greece,,False,0.6,el,2006-09-21,21,7.5,2
324,Woodpeckers Don't Get Headaches,0,0,"Drama, Family, Romance",Russia,Lenfilm,False,0.716,ru,1974-06-01,79,7.0,3
325,Goodbye,0,0,"Drama, Romance",,,False,0.786,en,2001-09-21,14,4.8,3
326,Algo Concreto,0,0,"Comedy, Fantasy",United Kingdom,,False,0.6,en,2013-04-26,8,7.0,3
327,Adumu,0,0,Animation,,,False,0.677,en,2009-06-26,3,0.0,0
328,Reindeer,0,0,"Documentary, Adventure","United Kingdom, Finland",,False,0.6,en,2011-12-23,4,5.5,3
329,Cut Sleeve: Lesbians and Gays of Asian/Pacific Ancestry,0,0,,,,False,0.6,en,,24,0.0,0
330,Voices from the Front,0,0,Documentary,,,False,0.829,en,1992-03-18,90,0.0,0
331,A Little for My Heart and a Little for My God: A Muslim Women's Orchestra,0,0,,,,False,0.6,en,,60,0.0,0
332,Elstree Story,0,0,Documentary,United Kingdom,Associated British Picture Corporation,False,1.127,en,1952-01-01,56,0.0,0
333,Flying 55,0,0,Drama,United Kingdom,Victor M. Greene Productions,False,0.667,en,1939-05-01,68,5.5,1
334,The Adventures of Pinocchio,0,0,,,,False,0.6,en,1988-01-03,,0.0,0
335,Hezarfen,0,0,,,,False,0.6,en,2010-11-21,4,7.0,1
336,Dolaon solimsa jubangjang,0,0,"Action, Comedy",Hong Kong,,False,0.6,ko,1980-01-01,85,6.0,1
337,Berlin 10⁄90,0,0,,,,False,0.876,en,1990-01-01,70,0.0,0
338,Polvere - Il grande processo dell'amianto,0,0,,,,False,0.6,it,2011-11-30,,5.0,1
339,The Female Response,0,0,Drama,United States of America,The Filmpeople,False,0.826,en,1973-01-05,85,0.0,0
340,Candice Candy,0,0,,France,"Les Films de l'Epée, Unia Films S.A., Les films de l'Etoile",True,0.6,en,1976-01-21,73,0.0,0
341,Mother's Boy,0,0,Comedy,United States of America,Keystone Film Company,False,0.6,en,1913-09-25,14,0.0,0
342,Bellator 112,0,0,,,,False,0.6,fr,2014-03-15,,0.0,0
343,Two Old Tars,0,0,Comedy,United States of America,Keystone Film Company,False,0.6,en,1913-10-20,14,0.0,0
344,Bellator 113,0,0,,United States of America,,False,0.6,fr,2014-03-22,,0.0,0
345,A Quiet Little Wedding,0,0,Comedy,United States of America,Keystone Film Company,False,0.905,en,1913-10-23,14,0.0,0
346,Bellator 114,0,0,,,,False,0.6,fr,2014-03-29,,0.0,0
347,Nation for Two,0,0,"Fantasy, Romance",Netherlands,,False,0.6,en,2012-10-01,15,0.0,0
348,Fatty at San Diego,0,0,Comedy,,,False,0.6,en,1913-11-03,14,0.0,0
349,Bellator 115,0,0,,,,False,0.6,fr,2014-04-05,,0.0,0
350,Bellator 116,0,0,,,,False,0.6,en,2014-04-12,,0.0,0
351,Bellator 117,0,0,,,,False,0.6,en,2014-04-19,,0.0,0
352,WWE Undertaker 15-0,0,0,,,,False,0.6,de,2008-03-18,,8.0,1
353,The Milk We Drink,0,0,Comedy,United States of America,Keystone Film Company,False,0.6,en,1913-11-10,7,0.0,0
354,A Small Time Act,0,0,Comedy,United States of America,Keystone Film Company,False,0.6,en,1913-11-10,7,0.0,0
355,Ladies' Choice,0,0,Comedy,Bulgaria,Boyana Film,False,0.68,bg,1980-12-15,95,9.3,3
356,French Kiss,0,0,"Comedy, Romance",France,Chaya Films,False,0.6,en,2004-11-08,18,6.0,2
357,Miami Cops,0,0,"Drama, Action, Crime",Italy,A.M. Trading International S.r.l.,False,0.6,en,1989-04-08,95,0.0,0
358,The Father,0,0,Drama,Slovakia,,False,0.84,sk,2009-01-01,44,4.3,2
359,Aanaval Mothiram,0,0,"Drama, Thriller, Action",India,Century Productions,False,0.6,ml,1991-04-27,134,6.0,1
360,The Double,0,0,Comedy,Bulgaria,"Boyana Film, Sofia Film Studios",False,0.68,bg,1980-03-17,98,9.0,3
361,They've Got Knut,0,0,Drama,"Germany, Austria","Homerun Productions, Allegro Films, ZDF, ARTE",False,0.6,de,2003-05-17,107,7.0,1
362,The Boy Turns Man,0,0,Drama,Bulgaria,Sofia Film Studios,False,0.6,bg,1972-05-18,101,8.5,2
363,Much Too Shy,0,0,Comedy,United Kingdom,Columbia British Productions,False,0.84,en,1942-10-12,92,5.5,2
364,He Snoops to Conquer,0,0,Comedy,United Kingdom,Columbia British Productions,False,0.6,en,1944-12-12,103,8.3,2
365,Looking for a Husband for Mum,0,0,"Comedy, Family",Bulgaria,Boyana Film,False,0.6,bg,1985-04-01,88,9.0,1
366,"What's Up, Fatlip?",0,0,"Documentary, Music",,,False,1.519,en,2003-07-03,31,9.0,3
367,Exams at Any Odd Time,0,0,"Comedy, Family",Bulgaria,Boyana Film,False,0.6,bg,1974-04-04,68,8.0,1
368,Vom Außenseiter Zum Weltstar  Rockys Wahre Geschichte,0,0,"Action, Documentary",,,False,0.6,de,2012-04-27,,0.0,0
369,Look Ahead with Anger,0,0,Drama,Romania,,False,0.6,en,1993-04-04,81,7.0,1
370,Gipsy Blood,0,0,"Music, Drama",United Kingdom,British International Pictures,False,0.849,en,1932-02-17,77,0.0,0
371,Clever Peter,0,0,Comedy,Bulgaria,Boyana Film,False,0.6,bg,1960-05-15,91,0.0,0
372,Three Reservists,0,0,"War, Comedy",Bulgaria,Studiya za igralni filmi ''Boyana'',False,0.6,bg,1971-09-02,97,10.0,1
373,Chavs vs. Skaters,0,0,,,Staxus,True,0.6,en,2011-04-30,120,0.0,0
374,The Central Warmth,0,0,Comedy,Bulgaria,"Boyana Film, Bulgarofilm",False,0.68,bg,1978-11-20,91,8.7,3
375,Nette Nachbarn küsst man nicht,0,0,,,,False,0.84,de,2006-02-07,,0.0,0
376,Vacation with Kids,0,0,"Adventure, Comedy, Family",Bulgaria,Boyana Film,False,0.6,bg,1972-11-17,80,10.0,3
377,Fourplay - Live in Tokyo,0,0,Music,,,False,0.6,en,2013-10-15,91,6.2,3
378,News from Robber Hotzenplotz,0,0,,Germany,"ZDF, Ehmck-Film",False,0.6,de,1979-03-09,,0.0,0
379,"Nicht mit mir, Liebling",0,0,,,,False,0.6,de,2012-03-23,,0.0,0
380,Nicht ohne meine Schwiegereltern,0,0,Comedy,,,False,0.6,de,2006-12-18,,0.0,0
381,Nicht ohne meinen Schwiegervater,0,0,Comedy,,,False,1.4,de,2005-12-05,,0.0,0
382,The Tender Enemy,0,0,"Comedy, Fantasy, Romance",France,Eden Productions,False,1.131,en,1936-11-12,69,5.0,1
383,Don't Go Away!,0,0,Drama,Bulgaria,"Boyana Film, Bulgaria Film",False,0.6,bg,1976-01-30,93,0.0,0
384,Orisiya,0,0,Drama,Bulgaria,,False,0.96,bg,1983-10-29,86,0.0,0
385,Something Out of Nothing,0,0,Comedy,Bulgaria,,False,0.6,bg,1979-07-08,,10.0,1
386,Monday Morning,0,0,Drama,Bulgaria,,False,0.6,bg,1988-10-31,95,0.0,0
387,Armourless Knight,0,0,"Drama, Family",Bulgaria,Boyana Film,False,0.6,bg,1966-02-14,78,7.0,1
388,Little Hedghogs Have No Quills,0,0,"Comedy, Family",Bulgaria,Studiya za igralni filmi ''Boyana'',False,0.6,bg,1971-01-07,84,9.0,2
389,A Peasant on a Bicycle,0,0,Drama,Bulgaria,,False,0.6,bg,1974-11-22,102,0.0,0
390,Master of All Trades,0,0,Comedy,Bulgaria,Boyana Film,False,0.904,bg,1962-05-13,81,7.0,1
391,The Delicate Art of the Rifle,0,0,"Comedy, Drama",United States of America,,False,0.901,en,1996-06-01,93,6.5,2
392,Manly Times,0,0,Drama,Bulgaria,"Bulgarofilm, Haemus Grupa, Boyana Film",False,1.4,bg,1977-04-29,125,10.0,1
393,Невероятна история,0,0,Comedy,Bulgaria,,False,0.6,bg,1964-12-21,,0.0,0
394,Chic Geek,0,0,,,Staxus,True,0.6,en,2013-11-18,86,0.0,0
395,"Farewell, Friends!",0,0,Drama,Bulgaria,Boyana Film,False,0.6,bg,1970-05-14,97,0.0,0
396,Visions Of Murder,0,0,Drama,,,False,0.6,en,1993-05-07,90,0.0,0
397,Karagattakaran,0,0,,India,,False,0.6,ta,1989-06-16,138,0.0,0
398,The Five from the Moby Dick,0,0,"Adventure, Comedy, Family",Bulgaria,,False,0.62,bg,1970-03-06,96,9.0,1
399,The Killing Mind,0,0,,,,False,1.591,en,1991-04-23,96,5.0,3
400,The Racket,0,0,"Drama, Crime, Thriller",Bulgaria,Boyana Film,False,0.6,bg,1982-05-10,,9.3,3
401,Whale,0,0,Comedy,Bulgaria,Boyana Film,False,0.6,bg,1970-01-26,76,0.0,0
402,The Best Person I Know!,0,0,Drama,Bulgaria,,False,0.6,bg,1973-10-16,90,0.0,0
403,Jin Hutan,0,0,Thriller,Malaysia,Grand Brilliance,False,0.6,en,2009-03-12,106,0.0,0
404,The Hare Census,0,0,Comedy,Bulgaria,Boyana Film,False,0.664,bg,1973-11-30,69,8.5,2
405,Under the Yoke,0,0,"Drama, History",Bulgaria,Boyana Film,False,0.6,bg,1952-11-10,118,0.0,0
406,Ask This of Rikyu,0,0,"Drama, History, Romance",Japan,"Toei Company, Ltd.",False,0.6,en,2013-09-01,124,5.0,1
407,Gauja,0,0,Documentary,Latvia,,False,0.6,en,1934-01-01,80,0.0,0
408,Boris I - Part 1 - The Baptizing,0,0,"Drama, History",Bulgaria,,False,0.6,bg,1985-04-08,130,8.0,1
409,Chill Out,0,0,,,Staxus,True,0.6,en,2013-02-25,98,7.0,1
410,Boris I - Part 2 - Word For Letters,0,0,"Drama, History",Bulgaria,,False,0.6,bg,1985-04-08,121,0.0,0
411,Balcony,0,0,"Drama, Comedy",Kosovo,n'Art,False,1.025,sq,2013-09-07,20,5.8,3
412,The hungry games,0,0,,,,False,0.93,en,,82,6.5,3
413,Khan Asparukh - Part I - Phanagoria,0,0,"Drama, History",Bulgaria,"Tvorcheski kolektiv ''Sredets'', Studiya za igralni filmi ''Boyana'', Kinostudiya na Narodnata armiya",False,0.713,bg,1981-10-18,91,9.0,2
414,Clean It!,0,0,,,Staxus,True,0.6,en,2013-02-21,95,0.0,0
415,Khan Asparukh - Part II - The Migration,0,0,"Drama, History",Bulgaria,"Tvorcheski kolektiv ''Sredets'', Studiya za igralni filmi ''Boyana'', Kinostudiya na Narodnata armiya",False,0.84,bg,1981-10-18,108,10.0,2
416,Khan Asparukh - Part III - Land Forever,0,0,"Drama, History",Bulgaria,"Tvorcheski kolektiv ''Sredets'', Studiya za igralni filmi ''Boyana'', Kinostudiya na Narodnata armiya",False,1.24,bg,1981-10-18,122,10.0,1
417,A MusiCares Tribute to Bruce Springsteen,0,0,Music,,,False,0.67,en,2014-04-25,135,6.0,2
418,Nichts für Feiglinge,0,0,"TV Movie, Drama",Germany,"Calypso Entertainment, ARD/Degeto Film",False,1.131,de,2014-01-10,,5.0,1
419,Schloß Königswald,0,0,,,,False,0.6,de,1988-01-14,,1.0,1
420,Schmutziger Engel,0,0,Drama,Germany,Ultra Film,False,0.6,de,1958-07-01,94,0.0,0
421,Surrealistica Uniferno,0,0,,Germany,,False,0.879,en,2012-01-01,75,5.0,1
422,Surrealistica Uniferno 2,0,0,,,,False,0.884,en,2012-01-01,47,5.0,1
423,Foxbat,0,0,,Hong Kong,Bang! Bang! Films,False,0.6,en,1977-12-15,102,5.0,1
424,Tam Tam,0,0,Drama,France,,False,0.887,fr,1976-01-01,85,0.0,0
425,Emigr/Antes e Depois?,0,0,Documentary,Portugal,Centro Português de Cinema (CPC),False,0.6,pt,1976-01-01,60,0.0,0
426,Religious Racketeers,0,0,,,,False,0.6,en,1938-07-07,90,0.0,0
427,Shadows Over Shanghai,0,0,Drama,United States of America,"Grand National Pictures, Franklyn Warner Productions",False,0.84,en,1938-10-14,66,0.0,0
428,Like a Prairie Cock in Wyoming,0,0,"Drama, Romance",Greece,,False,1.104,el,1996-02-23,82,5.0,3
429,Our Father,0,0,Drama,Spain,"Ministerio de Cultura, Classic Films Produccion",False,0.772,es,1985-04-21,91,5.5,4
430,Blanca's Weddings,0,0,Drama,Spain,José Frade Producciones Cinematográficas,False,0.84,es,1975-11-17,89,0.0,0
431,Silence,0,0,,Greece,,False,0.87,en,,17,9.0,1
432,Celluloid and Marble,0,0,Documentary,France,Office de Radiodiffusion Télévision Française (ORTF),False,0.6,en,1966-02-03,85,0.0,0
433,The Sun's Gonna Shine,0,0,"Documentary, Music",United States of America,Flower Films,False,0.6,en,1969-01-02,10,8.0,2
434,Googly,670000,2830000,"Comedy, Romance",India,Jayanna Combines,False,1.587,en,2013-07-19,144,7.3,4
435,Pas d'inquiétude,0,0,Drama,France,,False,1.4,fr,2014-04-09,,5.5,2
436,California Boys,0,0,,United States of America,Helix Studios,True,0.847,en,2013-08-12,123,0.0,0
437,Hawaii Calls,0,0,,,,False,0.616,en,1938-03-12,,0.0,0
438,Up to the World,0,0,"Comedy, Drama",,,False,2.044,it,2014-05-01,108,5.1,9
439,Negotiating Love,0,0,Drama,Germany,,False,0.6,de,2012-02-10,85,0.0,0
440,Thomas & Friends: Thomas And The Lighthouse,0,0,,,,False,0.846,en,2012-07-11,60,0.0,0
441,Cloned,0,0,,,,False,0.6,en,,84,0.0,0
442,Thomas & Friends: Thomas sets sail,0,0,,,,False,0.6,en,2010-05-01,45,0.0,0
443,A Pin for the Butterfly,0,0,Drama,"United Kingdom, Czech Republic","Skreba Films, Heureka PF, Channel Four Films, British Screen Productions",False,0.654,en,1994-09-13,113,2.0,1
444,Where the West Begins,0,0,,,,False,0.687,en,1938-02-02,,0.0,0
445,Новый одеон,0,0,Comedy,Russia,Новый одеон,False,0.6,ru,1992-01-01,,0.0,0
446,Os Filmes Que Não Fiz,0,0,Comedy,Brazil,,False,0.6,en,2008-01-01,16,0.0,0
447,Port of Missing Girls,0,0,,,,False,0.805,en,1938-02-24,,0.0,0
448,The World's Most Violent Movie,0,0,Comedy,Brazil,,False,0.806,en,2009-08-21,17,0.0,0
449,The Iconostasis,0,0,Drama,Bulgaria,Boyana Film,False,0.6,bg,1969-01-31,95,0.0,0
450,Bingo Night,0,0,"Comedy, Action",,,False,0.867,en,2014-03-15,14,0.0,0
451,Merda!,0,0,"Drama, Comedy",Brazil,,False,0.658,en,2013-01-26,15,0.0,0
452,Quicker Than the Eye,0,0,,,,False,0.917,fr,1990-06-13,,4.0,1
453,Men Call It Love,0,0,Romance,United States of America,Metro-Goldwyn-Mayer,False,1.371,en,1931-03-14,72,6.0,1
454,Die Schokoladenkönigin,0,0,"TV Movie, Comedy, Romance",Germany,"Ziegler Film, ARD",False,0.709,de,2002-06-10,,6.0,3
455,Schon wieder Henriette,0,0,"Crime, TV Movie, Comedy",,,False,0.877,de,2013-10-09,,6.0,1
456,Das schöne Ende dieser Welt,0,0,,,,False,0.6,de,1984-01-10,,0.0,0
457,The Derek Trucks Band: Songlines Live,0,0,Music,United States of America,,False,0.6,en,2006-01-28,120,0.0,0
458,Schonzeit für Füchse,0,0,Drama,Germany,Peter Schamoni Filmproduktion,False,0.6,de,1966-06-27,89,5.0,1
459,Maradona à Naples,0,0,,,,False,0.6,en,1994-01-02,58,0.0,0
460,The Valley of Dolls,0,0,Documentary,Japan,,False,0.6,ja,2014-02-26,6,0.0,0
461,Henrik Freischlader Band: Show No 47,0,0,Music,,,False,0.6,en,2012-05-01,188,0.0,0
462,Parallel Worlds,0,0,"Drama, Romance","Russia, Kazakhstan",Eurasia Film Production,False,0.6,ru,2014-09-26,85,0.0,0
463,Faces of Emmanuelle,0,0,,Canada,Bleu Nuit Video,False,0.6,en,2014-11-27,28,0.0,0
464,Kedi Özledi,0,0,"Comedy, Romance",Turkey,,False,0.6,en,2013-12-20,107,5.0,3
465,The Weavers: Wasn't That a Time,0,0,"Documentary, Music",United States of America,,False,0.6,en,1982-03-07,78,8.0,1
466,L'Homme du Niger,0,0,Drama,France,,False,0.6,fr,1940-06-25,,0.0,0
467,An Evening with Mark Knopfler and band,0,0,Music,United Kingdom,,False,0.6,en,2009-09-09,59,4.8,2
468,La Grande Baise,0,0,,"France, Canada",,True,0.6,fr,1977-06-28,,3.0,1
469,Crazy Girls in Heat,0,0,,France,,True,0.87,fr,1976-06-08,75,3.0,1
470,Apokalips X,0,0,"Science Fiction, Action",,,False,1.621,en,2014-04-22,100,2.5,2
471,Mirage,0,0,Drama,Peru,,False,0.873,en,1972-11-01,82,5.0,1
472,Shabbat Dinner,0,0,"Drama, Romance",United States of America,,False,2.692,en,2012-06-16,14,7.3,4
473,Russia,0,0,Documentary,United States of America,,False,0.623,en,1972-03-21,108,1.0,1
474,¡Arriba Hazaña!,0,0,,,,False,0.717,es,1978-05-24,,6.5,2
475,The Otherworld,0,0,Documentary,France,,False,1.4,fr,2013-07-27,105,0.0,0
476,Harlequin,0,0,"Action, Crime",United States of America,,False,0.701,en,2013-03-20,16,4.7,3
477,Law Enforcement Guide to Satanic Cults,0,0,Documentary,United States of America,,False,0.84,en,1994-01-01,74,0.0,0
478,Doc McStuffins: Friendship Is The Best Medicine,0,0,Family,United States of America,"Brown Bag Films, Walt Disney Pictures",False,0.6,en,2012-08-21,120,0.0,0
479,Vidiyum Varai Pesu,0,0,"Comedy, Romance",,AM Films,False,0.6,en,2014-01-14,,0.0,0
480,American Revolution 2,0,0,Documentary,United States of America,"Film Group, the see",False,0.6,en,1969-01-01,86,0.0,0
481,Sethurama Iyer CBI,0,0,Thriller,India,Krishnakripa Films,False,2.113,ml,2004-01-22,145,7.1,10
482,Subhalekha,0,0,Drama,India,,False,0.6,te,1982-06-11,,7.0,1
483,Tingu Rangadu,0,0,Drama,,,False,0.6,en,1982-10-01,,0.0,0
484,Billa Ranga,0,0,Thriller,,,False,0.6,en,1982-10-15,,0.0,0
485,Graamam,0,0,,,,False,0.84,ml,2012-08-10,,6.0,1
486,Bhoothakkannadi,0,0,Drama,,,False,0.6,ml,1997-06-22,110,5.0,1
487,Kovalanin Kadhali,0,0,,,Good Day Films,False,0.682,en,2014-02-07,,0.0,0
488,Madhavanum Malarvizhiyum,0,0,,India,Girija Productions,False,1.468,en,2014-02-14,,0.0,0
489,Rettai Kadhir,0,0,,India,Pamban Rail Pictures,False,0.848,ta,2014-02-14,,0.0,0
490,Mukthi,0,0,Drama,India,Century Films,False,0.6,ml,1988-11-03,,5.0,1
491,Last Day of December,0,0,,"United States of America, Romania",,False,0.6,en,2008-03-19,15,10.0,1
492,Thinkalazhcha Nalla Divasam,0,0,Drama,India,New Aroma Release,False,0.66,ml,1985-12-01,120,0.0,0
493,Thavalam,0,0,Family,India,Kichu Films,False,0.84,ml,2008-11-08,106,0.0,0
494,Ponthan Mada,0,0,Drama,,,False,0.6,ml,1994-03-09,108,7.5,2
495,Karpavai Katrapin,0,0,,,,False,0.6,en,2014-04-18,,0.0,0
496,Uncle Ben,0,0,"Drama, Family",United States of America,Brigham Young University,False,0.822,en,1978-01-01,27,7.0,1
