,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
66,Liberator,100000,0,,,,False,1.257,en,2012-09-15,18,6.5,2
67,Hylo,0,0,Horror,United States of America,Swine Films,False,0.92,en,2012-11-16,84,0.0,0
68,Show No Mercy,0,0,Comedy,United States of America,Wicked Pictures,True,0.6,en,2013-03-13,135,0.0,0
69,Anne Roumanoff - Les petites résolutions d'Anne Roumanoff,0,0,,France,StudioCanal,False,1.215,fr,2011-10-25,,0.0,0
70,Pencil Face,0,0,"Fantasy, Horror",United States of America,,False,0.6,en,2008-05-15,3,7.0,2
71,Snatch N Grab,0,0,"Comedy, Romance",United States of America,"Twitchy Dolphin Flix, Ambassador Global Group",False,0.656,en,2010-01-01,90,0.0,0
72,01:00 A.M.,0,0,Horror,Hong Kong,,False,0.6,cn,1995-06-02,86,0.0,0
73,The Stranglers,0,0,"Mystery, Crime, Drama",Brazil,"Photo-Cinematographica Brasileira, Labanca, Leal e Cia",False,0.664,pt,1908-08-02,40,0.0,0
74,Bubble,0,0,Drama,,,False,0.919,en,2012-01-01,8,0.0,0
75,L'école des maris,0,0,,,,False,0.6,en,2000-06-07,83,0.0,0
76,Hillbilly The Real Story,0,0,Documentary,United States of America,,False,0.6,en,2008-04-26,90,5.0,1
77,Mephisto-Effekt,0,0,"Thriller, Drama",Germany,,False,0.6,de,2013-04-23,92,7.0,4
78,George Dandin,0,0,,,,False,0.6,en,1999-06-07,100,0.0,0
79,Les femmes savantes,0,0,,,,False,0.6,en,,133,0.0,0
80,L'impromptu de Versailles,0,0,,,,False,0.6,en,1998-06-07,54,0.0,0
81,Adventure In The Hopfields,0,0,"Adventure, Family",,,False,1.345,en,1954-06-06,60,0.0,0
82,Failure Is Not an Option,0,0,"History, Documentary",,,False,0.6,en,2003-08-24,,0.0,0
83,The Very Best of the Ed Sullivan Show,0,0,Documentary,,,False,0.804,en,1991-02-17,,0.0,0
84,Zombie Toxin,0,0,Horror,United States of America,,False,0.6,en,1996-01-01,68,0.0,0
85,A Conversation with Fess Parker,0,0,Documentary,,,False,0.877,en,2001-12-04,17,0.0,0
86,Inner Demons,0,0,"Thriller, Horror",United States of America,Schorr Pictures,False,5.205,en,2014-06-13,85,4.7,37
87,Bosveld Hotel .... Die Moewie,0,0,Comedy,South Africa,,False,0.6,en,1982-11-26,90,0.0,0
88,Keeping Rosy,0,0,Thriller,,,False,1.679,en,2014-06-08,89,6.1,12
89,The Blues Brothers Live At Winterland,0,0,Music,,,False,0.743,en,1978-12-31,50,5.2,3
90,The 50 Year Argument,0,0,Documentary,United States of America,"Sikelia Productions, Magna Global Entertainment, BBC Arena, HBO Documentary Films",False,1.205,en,2014-06-29,95,7.0,7
91,Perversion,0,0,Horror,Brazil,,False,0.6,en,1979-01-22,100,6.0,1
92,The Fundamental and Pitiful Look,0,0,,Russia,,False,0.621,ru,1996-02-25,100,5.0,1
93,Carry Me Back,0,0,"Comedy, Drama",New Zealand,,False,0.62,en,1982-06-01,102,6.5,1
94,In Spring One Plants Alone,0,0,,New Zealand,Vincent Ward Films,False,0.635,en,1980-07-31,43,5.0,1
95,Masseba,0,0,Science Fiction,Czech Republic,Filmové Studio Barrandov,False,1.456,cs,1989-06-06,95,5.5,1
96,"Fly Filmmaking Challenge 2014: Seattle, I Love You",0,0,"Drama, Documentary, Comedy, Romance",United States of America,,False,0.831,en,2014-05-26,60,0.0,0
97,"Classic Cartoon Favorites, Vol. 3 - Starring Goofy",0,0,"Family, Animation",,,False,0.628,en,2005-01-11,64,0.0,0
98,The Hedgehog Should Be Prickly?,0,0,"Family, Animation",,,False,0.6,ru,1990-06-08,,0.0,0
99,Sidonie,0,0,"TV Movie, Drama","Austria, Germany","Österreichischer Rundfunk, Schönbrunn-Film, Bayerischer Rundfunk",False,0.6,en,1991-03-27,,0.0,0
100,На чёрный день,0,0,,,,False,0.6,ru,1991-06-08,,0.0,0
101,Муравьиный ёжик,0,0,,,,False,0.6,ru,1993-06-08,,0.0,0
102,Золотой мальчик,0,0,,,,False,0.6,ru,1969-06-08,,0.0,0
103,The False Bride,0,0,Comedy,Germany,Bavaria-Filmkunst,False,0.824,de,1945-03-03,75,6.0,1
104,Komödienstadel - Alles für die Katz,0,0,"TV Movie, Comedy",Germany,Bayerischer Rundfunk,False,0.6,de,1970-08-15,90,0.0,0
105,Komödienstadel - Paraplü und Perpendikel,0,0,"TV Movie, Comedy",Germany,Bayerischer Rundfunk,False,0.6,en,1985-01-01,,0.0,0
106,Münchnerinnen,0,0,Comedy,Germany,Bavaria-Filmkunst,False,0.6,en,1949-01-28,86,0.0,0
107,Jess Franco's Passion,0,0,Drama,"Germany, Spain","Quiet Village Filmkunst, Manacoa Films",False,0.6,en,2005-09-05,99,2.5,2
108,Geheime Lüste blutjunger Mädchen,0,0,Comedy,Germany,Professional Film,False,0.6,en,1978-11-24,85,0.0,0
109,The Laugh Doctor,0,0,Comedy,Germany,Tobis Filmkunst,False,0.6,de,1937-11-10,86,7.0,1
110,Tohoku Tomo,0,0,Documentary,United States of America,,False,0.6,en,2014-03-12,60,0.0,0
111,Dogging,0,0,Horror,United Kingdom,,False,0.653,en,2009-04-14,2,4.0,2
112,Libido,0,0,Drama,Australia,Producers' & Directors' Guild of Australia,False,1.249,en,1973-04-06,117,5.0,1
113,The Dead's Wish,0,0,,,,False,1.134,en,2013-10-17,33,0.0,0
114,O Hóspede,0,0,"Mystery, Science Fiction",,,False,1.131,pt,2011-01-25,18,0.0,0
115,Gemini Affair,0,0,,,,False,0.644,en,1975-09-01,92,0.0,0
116,Grown in Detroit/Teen Moms Become Urban Farmers,0,0,,,,False,0.6,en,,60,0.0,0
117,Fable,0,0,Drama,United Kingdom,BBC,False,0.725,en,1965-01-27,75,0.0,0
118,The Major and the Steers,0,0,Comedy,Germany,"Bühne und Film, Allianz",False,0.6,de,1955-10-28,95,3.0,1
119,Osuofia Papa Africa,0,0,,,,False,0.84,en,2009-01-01,155,0.0,0
120,Small Small Thing,0,0,"Drama, Documentary","Liberia, United States of America",,False,0.6,en,2013-04-06,83,0.0,0
121,WE RIDE TO DC,0,0,Documentary,United States of America,TV360 LLC,False,0.6,en,2014-06-05,100,0.0,0
122,Erotomania,0,0,Comedy,Italy,Atlantica Produzioni Cinematografiche,False,1.424,it,1974-01-01,100,6.0,1
123,Storyville - The Naked Dance,0,0,,,,False,0.6,en,2001-07-10,60,0.0,0
124,Ten Bob in Winter,0,0,,United Kingdom,British Film Institute Experimental Film Fund,False,0.6,en,1963-07-08,12,0.0,0
125,It Was an Accident,0,0,"Comedy, Drama",United Kingdom,"Pathé Pictures International, Arts Council of England, Litmus Productions, Canal+",False,0.6,en,2000-10-27,96,7.0,2
126,White Calligraphy,0,0,,,,False,1.341,en,1967-01-01,11,0.0,0
127,Waterfront,0,0,"Action, Crime, Drama",United States of America,Warner Bros. Pictures,False,0.698,en,1939-07-15,59,6.5,2
128,Machine Song,0,0,Animation,United States of America,Chel White Films,False,0.876,en,1987-11-09,4,0.0,0
129,Fat Pizza Uncensored,0,0,,,,False,0.6,en,2010-06-08,119,10.0,1
130,MANO NEGRA - Tournée générale ! Live  à Pigalle,0,0,,,,False,0.822,fr,1990-03-10,,5.5,1
131,Tale of the Three Jewels,0,0,,,,False,0.874,ar,1995-01-02,100,5.0,1
132,The Tempest of Life,0,0,,,,False,0.6,en,1948-01-02,,0.0,0
133,Teri Yaad,0,0,"Romance, Drama",Pakistan,Deewan Pictures,False,0.6,en,1948-08-07,,10.0,1
134,Fünf letzte Tage,0,0,Drama,Germany,Pelemele Film,False,0.6,de,1982-10-16,112,4.0,1
135,Trouble I've Seen,0,0,,,,False,0.6,en,1988-01-02,,0.0,0
136,Two Strangers,0,0,,,,False,1.414,en,1991-01-02,,0.0,0
137,Uncle Kruger,2200000,0,"History, War",Germany,Tobis Filmkunst,False,0.84,de,1941-01-02,135,9.0,3
138,One or the Other,0,0,,,,False,0.625,en,2004-01-02,,5.0,1
139,Vagabondia,0,0,,,,False,0.6,en,2000-01-02,,0.0,0
140,Wind from the South,0,0,,,,False,0.6,en,1975-01-02,,0.0,0
141,On a Narrow Bridge,0,0,,,,False,0.6,en,1985-01-02,,0.0,0
142,Voodoo Vengeance,0,0,,,,False,0.84,en,1913-01-02,21,0.0,0
143,War Brides,0,0,"Romance, Drama, War",,Herbert Brenon Film Corporation,False,0.893,en,1916-01-02,72,0.0,0
144,Bound: Africans Versus African Americans,0,0,Documentary,,,False,0.6,en,2015-05-05,90,0.0,0
145,What we Have Against It,0,0,,,,False,1.126,en,1976-01-02,,0.0,0
146,Women's Wiles,0,0,,,,False,0.719,en,1999-01-02,,4.0,1
147,The Wooing and Wedding of a Coon,0,0,Comedy,United States of America,Selig Polyscope Company,False,0.601,en,1907-11-16,1,0.0,0
148,Zulu Love Letter,0,0,Drama,South Africa,"JBA Production, Hollybell, FMB2, Natives at Large, ZDF/Arte",False,0.6,en,2004-01-02,,0.0,0
149,The Republic of Two,0,0,"Romance, Comedy, Drama",United States of America,"Boxer Films, Freewater Films",False,1.041,en,2013-11-09,97,4.7,3
150,O Capitão Bandeira Contra o Dr. Moura Brasil,0,0,,,,False,0.6,it,1971-06-07,,0.0,0
151,Film,0,0,,,,False,0.675,en,2011-06-08,10,6.0,1
152,Linkin Park: Live at Rock Am Ring 2014,0,0,Music,,,False,0.633,en,2014-06-07,101,9.0,1
153,Boys Like Girls: Read Between The Lines,0,0,Music,,Space Monkey Studios,False,0.6,en,2008-11-04,,0.0,0
154,They,0,0,,"United Kingdom, Ireland",,False,1.091,en,1964-01-01,15,0.0,0
155,"Ross Bennett: Live in Toomler, Amsterdam",0,0,Comedy,,,False,0.6,fi,,24,0.0,0
156,Last Run: 100 Million Yen Worth of Love and Betrayal,0,0,"Crime, Action",Japan,,False,0.804,ja,1992-03-03,100,0.0,0
157,"Ah, Sunflower",0,0,,,,False,0.627,en,1967-08-13,29,0.0,0
158,White Gate,590000,0,Drama,Romania,Ager Film,False,1.114,ro,2014-06-06,97,7.0,5
159,How Hitler Lost the War,0,0,Documentary,,,False,0.6,en,1989-01-01,67,0.0,0
160,A Silent Day,0,0,Documentary,Japan,Image Forum,False,1.484,ja,2003-01-01,20,9.5,2
161,Journey To The Earth's Core,0,0,Documentary,,,False,0.6,pl,2011-03-01,,7.3,2
162,Cesar Millan: The Real Story,0,0,Documentary,United States of America,Partisan Pictures,False,0.67,en,2012-11-25,45,0.0,0
163,Sofie,0,0,Drama,"Sweden, Denmark, Norway","Det Danske Filminstitut, Nordisk Film, Norsk Film, Svensk Filmindustri, Svenska Filminstitutet, Nordisk Film & TV Fond",False,0.6,da,1992-09-25,152,5.0,1
164,Mister Designer,0,0,"Drama, Fantasy, Mystery",Russia,Lenfilm,False,0.6,ru,1988-12-01,103,5.4,5
165,Mami Jarum,0,0,Comedy,,,False,1.584,en,2002-12-06,95,0.0,0
166,Ricordati di Napoli,0,0,"Romance, Comedy, Music",,,False,0.721,it,1958-06-07,,0.0,0
167,Céline Dion : Une Seule Fois / Live 2013,0,0,Music,,,False,0.912,es,2013-07-27,116,6.0,1
168,Mami Jarum Junior,0,0,Comedy,,,False,1.184,en,2003-05-29,,0.0,0
169,Elephant Whisperer,60000,0,Documentary,Iceland,Profilm,False,0.605,en,2012-06-02,50,0.0,0
170,Awak Nak Kahwin Dengan Saya?,0,0,"Comedy, Romance",Malaysia,MIG Productions,False,0.6,en,2014-05-22,102,0.0,0
171,La Mort du Chinois,0,0,Comedy,France,,False,0.6,fr,1998-06-24,85,6.0,2
172,Birth of a Nation,0,0,"Drama, TV Movie",United Kingdom,ITV Central,False,0.6,en,1983-06-19,79,6.7,3
173,J'ai (très) mal au travail,0,0,Documentary,France,"Les Acacias, Les Films Grains de Sable, Institut National de l'Audiovisuel (INA), Canal+",False,0.84,fr,2007-10-31,,0.0,0
174,Ricki and the Flash,18000000,41325328,"Comedy, Drama, Music",United States of America,"LStar Capital, Columbia TriStar, Clinica Estetico",False,11.514,en,2015-07-10,100,5.8,482
175,Mickey's Great Clubhouse Hunt,0,0,"Family, Animation",,,False,0.6,en,2007-03-20,48,6.0,1
176,The Portal,0,0,"Science Fiction, Comedy, Fantasy",,,False,0.924,en,2014-03-22,11,6.9,7
177,My Friends Tigger and Pooh Super Sleuth Christmas Movie,0,0,"Animation, Family",United States of America,Walt Disney Television Animation,False,1.029,en,2007-11-12,44,4.4,5
178,The House of the Sleeping Virgins,0,0,,Japan,Kindai Eiga Kyokai,False,0.841,ja,1968-01-31,95,0.0,0
179,The Fellows Who Ate the Elephant,0,0,Drama,Japan,"Shochiku Co., Ltd.",False,0.805,ja,1947-04-01,83,0.0,0
180,Lives of the Saints,0,0,"Drama, TV Movie","Italy, Canada","Power, Capri Films, Power",False,1.372,es,2005-01-02,,7.0,1
181,Los pecados de una chica casi decente,0,0,Comedy,Spain,Lotus Films,False,0.6,es,1975-09-01,,6.5,2
182,Britney: The Videos,0,0,Music,United States of America,Jive,False,0.6,en,2001-11-20,30,0.0,0
183,Broken Saints,0,0,"Animation, Romance, Mystery, Science Fiction, Horror",United States of America,20th Century Fox Television,False,0.84,en,2006-08-01,626,3.8,2
184,Aquarium,0,0,,,,False,0.628,en,2004-05-10,67,0.0,0
185,Aspern,0,0,"Drama, Romance","France, Portugal","VO Films, Oxala",False,0.6,fr,1982-06-11,96,0.0,0
186,Burn the Floor,0,0,Music,Canada,Universal Pictures,False,1.484,en,2000-04-04,97,6.5,2
187,Rear Ended 2: Park It in the Rear,0,0,,Canada,"Doghouse Digital, Mile High Media",True,0.6,en,2004-04-16,120,0.0,0
188,Lost Valentine,0,0,Comedy,Lithuania,Tauras Films,False,0.67,lt,2014-02-07,110,6.0,1
189,Age of Tomorrow,0,0,"Thriller, Science Fiction, Action",United States of America,The Asylum,False,2.984,en,2014-06-10,90,2.9,39
190,Réquiem para Laura Martin,0,0,,Brazil,,False,0.6,pt,2011-01-01,,0.0,0
191,O Diário de Naná,0,0,,Brazil,,False,0.6,pt,2006-01-01,,0.0,0
192,Försummad av sin fru,0,0,"Romance, Comedy",,,False,0.841,en,1947-10-19,88,0.0,0
193,You Bet Your Life,0,0,,Hong Kong,"Paragon Films Ltd., Bo Ho Film Company Ltd.",False,0.641,cn,1991-09-28,91,7.5,1
194,Jojo Mayer: Secret Weapons For The Modern Drummer 2,0,0,"Documentary, Music",United States of America,Hudson Music,False,0.6,en,2007-04-03,,0.0,0
195,Sweet Summer Love,0,0,"Drama, Comedy",,,False,0.884,en,2013-08-13,94,0.0,0
196,Teacher's Beau,0,0,"Comedy, Family",United States of America,Hal Roach Studios,False,0.6,en,1935-04-27,20,9.0,1
197,Aces Wild,0,0,Western,United States of America,"William Berke Productions Inc., Commodore Pictures",False,0.6,en,1936-12-21,57,0.0,0
198,The Destiny,0,0,"Drama, Romance",China,,False,0.6,zh,2014-02-14,94,0.0,0
199,Cavalleria,0,0,,,,False,0.662,en,1936-10-23,,5.0,1
200,Broken Trail: The Making of a Legendary Western,0,0,Documentary,United States of America,Butcher's Run Films,False,0.913,en,2006-06-04,30,7.5,2
201,Don't Fear Death,0,0,,,,False,0.6,en,2013-09-09,3,0.0,0
202,Die Lust der Frauen,0,0,Documentary,,,False,1.4,de,2011-03-25,,0.0,0
203,Die Lust der Männer,0,0,Documentary,Austria,,False,0.6,de,2012-07-08,,0.0,0
204,A Cuckoo in the Nest,0,0,,United Kingdom,,False,0.621,en,1933-11-11,,3.0,1
205,Back Slash,0,0,,,,False,0.6,en,2005-06-11,,0.0,0
206,Bloody Ring,0,0,Action,"Thailand, Hong Kong",Far East Motion Picture Company,False,0.869,zh,1974-12-01,87,6.0,1
207,A Man of Sentiment,0,0,"Drama, Romance",United States of America,Chesterfield Motion Pictures Corporation,False,1.145,en,1933-09-15,62,0.0,0
208,Traces,0,0,,,,False,0.885,en,2014-04-14,25,0.0,0
209,College Dropouts,0,0,,Canada,Doghouse Digital,True,0.6,en,2004-04-21,140,0.0,0
210,Roses Are for the Rich,0,0,"Drama, TV Movie",United States of America,Phoenix Entertainment Group,False,0.825,en,1987-05-17,182,6.0,1
211,Happy Landing,0,0,"Drama, Action",United States of America,Paul Malvern Productions,False,0.6,en,1934-09-01,63,0.0,0
212,Apparition,0,0,,,,False,0.809,en,2014-06-22,95,0.0,0
213,Wake Up and Dream,0,0,Drama,United States of America,Universal Pictures,False,0.6,en,1934-10-01,77,2.0,1
214,Life May Be,0,0,,,,False,0.6,en,2014-06-21,102,6.0,1
215,The Black Abbot,0,0,"Thriller, Mystery",,,False,0.6,en,1934-06-10,,0.0,0
216,Dirty Work,0,0,Comedy,United Kingdom,Gaumont British Picture Corporation,False,0.6,en,1934-12-07,70,0.0,0
217,The Bare Dick Project,0,0,,,,False,0.6,en,2000-06-11,,0.0,0
218,Whom the Gods Destroy,0,0,Drama,United States of America,Columbia Pictures,False,0.895,en,1934-07-12,75,5.0,1
219,Bertolt Brecht - Images and Model,0,0,Documentary,Germany,Salzgeber & Co. Medien,False,0.879,en,2007-05-02,91,0.0,0
220,The Bare Tits Project,0,0,,,,False,0.665,en,1999-06-11,,0.0,0
221,Until the end ... and then even further. The ecstatic world of the filmmaker Werner Herzog,0,0,Documentary,Germany,"Institut für Film und Bild in Wissenschaft und Unterricht, Kick Film Produktion, Bayerischer Rundfunk",False,0.859,en,1989-02-13,59,0.0,0
222,365 Nights in Hollywood,0,0,Comedy,United States of America,Fox Film Corporation,False,1.099,en,1934-12-11,77,0.0,0
223,All This Mayhem,0,0,Documentary,"Australia, United Kingdom",Vice Films,False,4.487,en,2014-06-05,104,7.5,35
224,Aubergine,0,0,,Philippines,Seiko Films,False,2.004,tl,1999-08-04,107,10.0,1
225,Hangover Revenge of The Desperate Women,0,0,"Drama, Comedy",China,,False,0.848,en,2014-06-12,58,0.0,0
226,Vanka i 'Mstitel',0,0,,,,False,0.6,en,1928-03-05,,0.0,0
227,The Bewitched Project,0,0,,,,False,0.6,en,2000-06-11,,0.0,0
228,The Lama Avenger,0,0,"Action, Drama",,The Eternal Film (H.K.) Co.,False,0.6,en,1979-03-15,86,0.0,0
229,A Clown's Recovery,0,0,,,,False,0.6,en,2013-02-07,90,0.0,0
230,Strawberry Cliff,0,0,,,,False,0.6,en,2011-12-01,,0.0,0
231,Dragon Force,0,0,Action,Hong Kong,,False,0.6,cn,1982-12-16,98,10.0,1
232,Bigfoot: Man or Beast?,0,0,Documentary,United States of America,,False,1.4,en,1972-03-15,90,0.0,0
233,Granny's Got Game,0,0,,,,False,0.6,en,2013-01-01,,0.0,0
234,Stripper: Natasha Kizmet,0,0,,,,False,0.6,en,2011-07-01,,1.0,1
235,La moglie di Claudio,0,0,,,,False,0.805,en,1918-12-11,70,0.0,0
236,"Surprise, Surprise!!!",0,0,Comedy,United States of America,Triceptus Studios,False,0.848,en,2014-06-17,108,0.0,0
237,Ten Seconds that Shook the World,0,0,Documentary,,,False,0.6,en,1963-12-12,60,0.0,0
238,Bruce vs. Iron Hand,0,0,Action,Hong Kong,Filmline Enterprises,False,0.6,zh,1979-06-11,86,6.0,2
239,The Awkward Comedy Show,0,0,,,,False,0.6,en,2010-04-09,,0.0,0
240,The Beekeeper,0,0,,,,False,0.6,en,2013-01-01,,0.0,0
241,The Model,0,0,,,,False,0.6,en,1916-11-11,19,0.0,0
242,The Big Question,0,0,,,,False,0.6,en,2009-01-01,,0.0,0
243,Bigfoot at Holler Creek Canyon,200,0,,,,False,0.6,en,2006-06-11,99,1.5,2
244,The Battle Between Brenta and Adige,0,0,,,,False,0.6,en,1916-12-11,49,0.0,0
245,Air War: Britain,0,0,,,,False,0.6,en,2008-01-01,,0.0,0
246,A Trick of the Light,0,0,,,,False,0.6,en,1916-08-11,26,0.0,0
