,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
247,Blind Man's Bluff,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1977-01-01,58,0.0,0
248,Awake,0,0,,,,False,0.846,en,2013-05-14,10,0.0,0
249,Climbing Paradise,0,0,Drama,Czech Republic,"DP Film, Barrandov Studio",False,0.917,cs,2016-10-27,113,0.0,0
250,John's Farm,0,0,,,,False,0.6,en,2013-12-11,12,0.0,0
251,Da wo die Liebe wohnt,0,0,Family,"Austria, Germany","Österreichischer Rundfunk, Terra Film Produktion, Bavaria Media",False,0.7,de,2003-04-20,,3.0,1
252,Julie,0,0,"Adventure, Comedy",,,False,0.604,en,2016-05-06,15,0.0,0
253,Tři sestry,0,0,,,,False,0.6,cs,1984-01-01,,0.0,0
254,Blighty,0,0,"War, Drama",United Kingdom,"Gainsborough Pictures, Carlyle Blackwell Productions",False,0.6,en,1927-03-01,140,0.0,0
255,Clamp in Wonderland,0,0,"Animation, Music",Japan,"Animate Film, Madhouse",False,0.934,ja,1994-11-21,7,6.0,1
256,Neues aus dem Reihenhaus,0,0,Comedy,Germany,,False,0.6,de,2016-05-26,,2.0,1
257,S Is for Stanley,0,0,Documentary,"United Kingdom, Italy",,False,2.2,en,2015-10-01,78,7.9,33
258,The Tomb of Calypso,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1964-01-01,,0.0,0
259,Baroud,0,0,"Action, Romance","France, United Kingdom","Super-Film, Gaumont British Picture Corporation, Armor Films",False,1.4,fr,1932-11-18,79,0.0,0
260,At the Villa Rosa,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.841,en,1964-01-01,,0.0,0
261,The Land of the Dead,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1964-01-01,,0.0,0
262,The Traitors Bait,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1964-01-01,,0.0,0
263,Les Trois Dernières Sonates de Franz Schubert,0,0,,,,False,0.6,en,1989-05-17,49,0.0,0
264,Blinker's Spy-Spotter,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1972-01-01,58,0.0,0
265,Jackals in the Desert,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.4,en,1964-01-01,,0.0,0
266,The Boy Who Never Was,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,1.09,en,1980-01-01,58,0.0,0
267,When Thieves Fall Out,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1964-01-01,,0.0,0
268,The Boy with Two Heads,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1974-01-01,90,0.0,0
269,The Hostage,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1964-01-01,,0.0,0
270,Born Lucky,0,0,"Comedy, Music, Drama",United Kingdom,Westminster Films,False,1.127,en,1933-04-05,78,0.0,0
271,Raider Origins,0,0,Action,Canada,,False,0.84,en,2013-03-19,9,0.0,0
272,Trapped,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.091,en,1964-01-01,,0.0,0
273,甲武信嶽傳奇,0,0,,Japan,Nikkatsu Corporation,False,0.6,ja,1956-08-22,,0.0,0
274,The Runaway Cart,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1964-01-01,,0.0,0
275,In Deep Water,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.4,en,1964-01-01,,0.0,0
276,The Searchers,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.4,en,1964-01-01,,0.0,0
277,Somebody Else's Children,0,0,"Drama, Family, Romance","Georgia, Soviet Union",Georgian-Film,False,0.6,ka,1958-07-06,75,0.0,0
278,Kidnapped,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.341,en,1964-01-01,,0.0,0
279,清水次郎長伝,0,0,,Japan,Shintoho Company,False,0.6,ja,1952-09-25,83,0.0,0
280,"Dge ukanaskneli, dge pirveli",0,0,"Drama, Romance","Georgia, Soviet Union",Georgian-Film,False,0.944,ka,1960-02-14,93,1.0,1
281,The Commute,0,0,,,,False,0.6,en,,15,0.0,0
282,Gzaabneulni,0,0,"Thriller, Drama, Crime",Georgia,,False,0.6,ka,2013-12-26,80,0.0,0
283,Bracelets,0,0,Crime,United Kingdom,Gaumont British Picture Corporation,False,0.6,en,1931-02-01,50,0.0,0
284,The Hunt in the Woods,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.4,en,1964-01-01,,0.0,0
285,Whispering Island,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.091,en,1964-01-01,,0.0,0
286,The Crusader's Treasure,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.4,en,1964-01-01,,0.0,0
287,幽霊沼の黄金,0,0,,Japan,Shintoho Company,False,0.6,ja,1957-09-22,78,0.0,0
288,ქეთო და კოტე,0,0,"Comedy, Romance, Music","Georgia, Soviet Union",Georgian-Film,False,0.6,ka,1948-10-10,91,2.0,1
289,The Secret Door,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.4,en,1964-01-01,,0.0,0
290,Chrichina,0,0,"Comedy, Romance","Georgia, Soviet Union",Georgian-Film,False,0.6,ka,1954-12-27,120,7.0,2
291,The Castaways,0,0,,United Kingdom,Children's Film Foundation (CFF),False,1.4,en,1964-01-01,,0.0,0
292,Tsiskara,0,0,"Fantasy, Mystery, Romance","Georgia, Soviet Union",Georgian-Film,False,0.6,ka,1955-03-10,77,2.0,1
293,The Scrapper,0,0,"Comedy, Romance","Georgia, Soviet Union",Georgian-Film,False,0.6,ka,1956-12-30,80,6.0,2
294,Manana,0,0,Family,"Georgia, Soviet Union",Georgian-Film,False,0.6,ka,1958-11-16,85,5.0,1
295,Catch As Catch Can,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1965-01-01,,0.0,0
296,Three Houses,0,0,,,,False,0.843,en,2008-06-08,109,0.0,0
297,Kvelaferi kargad iqneba,0,0,,,,False,0.6,en,2009-10-01,100,0.0,0
298,Omi da Qortsili,0,0,,,,False,0.6,en,2010-02-03,1,0.0,0
299,侠艶小判鮫,0,0,,Japan,Shintoho Company,False,0.6,ja,1958-11-08,,0.0,0
300,Taxi,0,0,,,,False,0.6,en,2014-06-12,1,0.0,0
301,風雲新撰組,0,0,,Japan,Sogei Production,False,0.6,ja,1961-05-17,83,0.0,0
302,Revenge of Scar Face,0,0,Action,,,False,1.123,en,1992-01-01,88,5.0,1
303,Triptych of Agata Schwarzkobler,0,0,"Drama, TV Movie",Slovenia,Arsmedia,False,0.841,sl,1997-05-27,78,0.0,0
304,Calamity the Cow,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,1.176,en,1967-01-01,59,0.0,0
305,Haha no nai ko to ko no nai haha to,0,0,"Family, Drama",Japan,"The Mingei Theatre Company, Shinkyoei Co., Ltd.",False,0.6,ja,1952-11-04,90,0.0,0
306,The Camerons,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1974-01-01,60,0.0,0
307,The Milky Life,0,0,"Fantasy, Comedy","Spain, France, Germany",,False,0.6,es,1993-02-23,79,0.0,0
308,名犬ものがたり,0,0,Family,Japan,"Tanpopo Theatre Company, Kyoryoku Pro",False,0.6,ja,1956-06-19,,0.0,0
309,Alter Ego,0,0,,,,False,0.6,en,2013-06-19,7,0.0,0
310,Neujahrskonzert 2002,0,0,Music,,,False,0.6,fr,2002-01-01,,0.0,0
311,The Mysterious Stranger,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.841,en,1965-01-01,,0.0,0
312,La méduse,0,0,,,,False,0.6,en,1988-01-01,21,0.0,0
313,The Night Prowler,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1965-01-01,,0.0,0
314,105% alibi,45000,0,"Drama, Crime, Thriller",Czech Republic,Filmové Studio Barrandov,False,0.6,cs,1959-11-20,,10.0,1
315,Mystery at the Forge,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1965-01-01,,0.0,0
316,Highway Robbery,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.627,en,1965-01-01,,0.0,0
317,Godzilla vs. Kong,200000000,0,"Action, Adventure, Drama, Science Fiction, Thriller",United States of America,"Warner Bros. Pictures, Legendary Entertainment",False,3.091,en,2020-03-11,,0.0,0
318,北上川の詩,0,0,Family,Japan,"Shinkyoei Co., Ltd., New Japan Film Research Institute",False,0.6,ja,1953-03-14,,0.0,0
319,All at Sea,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1965-01-01,,0.0,0
320,Bodily Dysfunctions,0,0,,,,False,0.6,en,2016-05-25,4,0.0,0
321,Ghost in the Machine,0,0,,,,False,1.133,en,2012-11-02,19,0.0,0
322,Dead End Creek,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,0.841,en,1965-01-01,94,0.0,0
323,Deep Purple: Live Encounters...,0,0,Music,,,False,0.6,fr,2004-01-01,,0.0,0
324,Davey Jones' Locker,0,0,,United Kingdom,Children's Film Foundation (CFF),False,0.841,en,1965-01-01,,0.0,0
325,"Alfredo Bini, ospite inatteso",0,0,,,,False,0.6,en,2015-09-05,79,0.0,0
326,French & Saunders - Live,0,0,Comedy,United Kingdom,French & Saunders Productions,False,1.124,en,2000-11-20,105,8.0,1
327,Lastics: A Stretch Workout Like No Other,0,0,,,,False,0.6,en,,66,7.5,1
328,My Millennial Life,0,0,Documentary,Canada,TVO,False,0.642,en,2016-05-26,80,0.0,0
329,大日本コソ泥伝,0,0,Comedy,Japan,Nikkatsu Corporation,False,0.6,ja,1964-12-06,94,0.0,0
330,Alita: Battle Angel,170000000,404852543,"Action, Science Fiction, Thriller, Adventure",United States of America,"Troublemaker Studios, Lightstorm Entertainment, 20th Century Fox, TSG Entertainment, Caffeination",False,131.093,en,2019-01-31,122,6.8,2862
331,Любовь и страхи Марии,0,0,Drama,Russia,,False,0.6,ru,2006-01-01,,0.0,0
332,Annie Laurie,0,0,"Drama, Romance",United Kingdom,Hepworth,False,0.628,en,1916-06-01,40,0.0,0
333,Historia de un gángster,0,0,"Crime, Action","Mexico, Puerto Rico",Caribe Films,False,1.341,es,1968-01-01,105,0.0,0
334,Eftyhos... trellathika!,0,0,Comedy,Greece,Afoi Roussopouloi-G. Lazaridis - D. Sarris - K. Psarras,False,0.673,el,1961-10-23,91,7.0,1
335,Messners Himalaya,0,0,Documentary,Nepal,Lighthouse Home Entertainment,False,1.4,de,2018-09-01,,10.0,2
336,Čas pracuje pro vraha,0,0,Crime,Czech Republic,Filmové Studio Barrandov,False,0.87,cs,1980-02-01,,10.0,1
337,Mi Borinquen querido,0,0,Drama,"Mexico, Puerto Rico","Producciones Juan Orol, Caribe Films",False,0.6,es,1963-06-09,72,0.0,0
338,The Copter Kids,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1976-02-01,57,0.0,0
339,Countdown to Danger,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,0.665,en,1967-01-01,63,0.0,0
340,Instruments of Evil,0,0,"Comedy, Horror",Canada,EYECATCHER Video,False,0.904,en,2016-07-23,94,6.0,2
341,Bite! The Musical,0,0,"Horror, Music, Comedy",Puerto Rico,8 2/6 Production,False,0.6,es,2013-10-23,17,0.0,0
342,Call Her Applebroog,0,0,,United States of America,,False,0.604,en,2016-06-10,70,0.0,0
343,Cry WoIf,0,0,"Drama, Family",United Kingdom,"Damor Leaderfilm, Children's Film Foundation (CFF)",False,1.4,en,1969-01-02,58,0.0,0
344,Lost Creek,0,0,"Drama, Fantasy, Horror",,,False,0.6,en,2016-05-31,92,6.0,2
345,"Electricité, le montant de la facture",0,0,Documentary,France,"Memento Film, ARTE France Cinéma",False,1.388,fr,2016-04-01,,7.0,1
346,Danger on Dartmoor,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,1.164,en,1980-01-01,56,0.0,0
347,Last Desk,0,0,"TV Movie, Family, Drama",Hungary,Magyar Televízió Müvelödési Föszerkesztöség (MTV),False,1.4,en,1975-05-27,75,0.0,0
348,Danger Point,0,0,Family,United Kingdom,Children's Film Foundation (CFF),False,0.6,en,1971-01-02,56,0.0,0
349,Evariste Galois,0,0,,,,False,1.121,en,1965-06-01,30,7.0,1
350,El jibarito Rafael,150000,0,Drama,Puerto Rico,Puerto Rico Films,False,0.655,es,1968-01-01,110,0.0,0
351,Dancin' with Motion,0,0,Comedy,Philippines,Megavision Films,False,0.6,tl,1994-04-14,120,0.0,0
352,Baleleng and the Golden Mermaid,0,0,Adventure,Philippines,Lea Productions,False,0.6,tl,1989-01-04,,0.0,0
353,Pro and Con,0,0,,,,False,0.6,en,1993-05-31,9,0.0,0
354,The Dowager's Idyll,0,0,,,,False,0.841,en,2001-05-31,5,0.0,0
355,El curandero del pueblo,0,0,"Romance, Comedy",Puerto Rico,Pakira Films International,False,0.841,es,1968-01-01,90,0.0,0
356,Just You,0,0,"Thriller, Drama, Action",Philippines,Moviestars Production,False,0.6,tl,1994-09-04,105,0.0,0
357,Vater auf der Flucht,0,0,Drama,Germany,,False,0.842,de,2007-01-01,,0.0,0
358,Tá Rindo do Quê?,0,0,Comedy,Brazil,Floresta,False,0.6,pt,2016-05-16,,7.0,2
359,Dog Track,0,0,,,,False,0.6,en,1969-05-31,9,0.0,0
360,Private Parts,0,0,,,,False,0.6,en,1988-05-31,13,0.0,0
361,Run,0,0,,,,False,0.6,en,1994-05-31,15,0.0,0
362,Operación Tiburón,0,0,"Drama, Crime",Puerto Rico,Branick Films,False,0.6,es,1965-01-01,95,0.0,0
363,Sinbad: Pirates of the Seven Storms,0,0,,,,False,0.679,ru,2016-12-08,74,0.0,0
364,Breakfast at Dad's,0,0,"Comedy, Drama, Family",Russia,All Media Company,False,0.892,ru,2016-06-23,96,6.8,8
365,Half-Empty,0,0,Drama,Australia,,False,0.6,en,2016-06-01,2,0.0,0
366,Béla Bartók: The Music of the Night,0,0,,,,False,0.6,en,1970-05-31,6,0.0,0
367,A Fleeting Dream,0,0,,,,False,0.6,en,2004-05-31,10,0.0,0
368,In Still Waters,0,0,"Drama, Romance",Mexico,"Fondo Nacional para la Cultura y las Artes, Universidad Nacional Autónoma de México (UNAM), Centro Universitario de Estudios Cinematográficos (CUEC), teveunam, Consejo Nacional para la cultura y las artes",False,0.875,es,2011-05-31,15,4.0,1
369,Godless,0,0,"Family, Drama",United States of America,Malacca Pictures,False,1.219,en,2015-08-06,90,4.3,7
370,Segnale da un pianeta in via di estinzione,0,0,,,,False,0.624,en,1972-05-31,12,5.0,1
371,The Fountain - A Sculpture - A Monument,0,0,Documentary,Brazil,,False,0.84,pt,1970-05-31,12,0.0,0
372,Clouds,0,0,,,,False,1.09,en,1975-05-31,13,0.0,0
373,Isang Hakbang,0,0,Drama,Philippines,SonZa Entertainment Production,False,1.222,en,2015-11-28,,0.0,0
374,El Diablo Rides,0,0,"Action, Adventure, Western",,,False,0.841,en,1939-12-12,57,0.0,0
375,Discord,0,0,"Drama, Romance",United Kingdom,"British & Dominions Film Corporation, Herbert Wilcox Productions",False,0.961,en,1933-01-01,80,0.0,0
376,The Epic History of Everyday Things,0,0,"Documentary, History",United States of America,"NFGTV, Tribune Media Services",False,0.6,en,2011-11-29,88,0.0,0
377,Walang Take Two,0,0,Drama,Philippines,INCinema Productions,False,1.102,en,2015-09-13,,0.0,0
378,Maskara,0,0,"Mystery, Drama",Philippines,Communication Foundation for Asia,False,1.101,en,2015-06-26,92,0.0,0
379,Riders of the Law,0,0,Western,,,False,0.877,en,1922-12-15,77,0.0,0
380,The Better Man Wins,0,0,,,,False,0.627,en,1922-08-31,64,0.0,0
381,Marco,0,0,,,,False,1.4,en,1978-01-01,28,0.0,0
382,Siah-o sefid,0,0,,,,False,0.84,en,1972-01-01,4,0.0,0
383,Nude Actress Murder Case: Five Criminals,0,0,"Mystery, Crime",Japan,Shintoho Company,False,0.6,ja,1957-11-10,74,0.0,0
384,A Living Promise,0,0,Drama,Japan,5 Nen D Gumi,False,1.695,ja,2016-01-09,120,0.0,0
385,Gentleman,0,0,"Romance, Thriller",India,Sridevi Movies,False,0.6,te,2016-06-17,152,7.0,4
386,Follow the Lady,0,0,Comedy,United Kingdom,George Smith Productions,False,0.6,en,1933-01-01,49,0.0,0
387,"So Far, So Near",0,0,,,,False,0.6,sk,2014-12-01,78,0.0,0
388,"Leb’ wohl, Christina",0,0,Drama,Germany,,False,0.6,de,1945-01-01,,0.0,0
389,Evidence of Truth,0,0,"Mystery, Crime, Thriller",Canada,"Daro Film Distribution, Odyssey Media",False,1.584,en,2016-05-22,,4.6,5
390,Harlem Is Heaven,0,0,"Drama, Music",United States of America,"Herald Pictures, Lincoln Productions Company",False,0.6,en,1932-05-26,69,0.0,0
391,"Lijepo mi je s tobom, znaš",0,0,,,,False,0.6,en,,43,0.0,0
392,快傑耶茶坊,0,0,,Japan,Nikkatsu Corporation,False,0.6,ja,1956-04-18,,0.0,0
393,Razred,0,0,,,,False,0.6,en,,82,0.0,0
394,Matky a dcéry,0,0,,,,False,0.6,en,,26,10.0,1
395,what a mess!! (really fast!!),0,0,Animation,,,False,0.6,en,2016-05-05,2,0.0,0
396,Dzusový román,0,0,,,,False,0.6,en,,75,0.0,0
397,When You Awake,0,0,,,,False,0.6,en,2016-04-18,13,0.0,0
398,"Wax Cylinder Animation: ""Anita""",0,0,Animation,,,False,0.6,en,2016-04-14,2,0.0,0
399,The Girl from Maxim's,0,0,"Comedy, Music",United Kingdom,London Film Productions,False,1.127,en,1933-08-01,79,0.0,0
400,Statera,0,0,"Crime, Drama",Spain,svfilms,False,0.721,es,2016-05-26,6,10.0,1
401,Byomkesh Bakshi,110000,190000,"Thriller, Action, Crime",India,"RP Techvision (I) Pvt. Ltd., Anjan Dutt Production",False,2.245,bn,2015-10-16,110,7.3,4
402,"Mutantz, Nazis and Zombies",0,0,"Horror, Comedy","United States of America, Germany",Troma Team Video,False,0.883,en,2013-05-07,248,0.0,0
403,Qui j'ose aimer,0,0,Animation,"Belgium, France",Les Films du Nord,False,0.6,fr,2015-02-01,7,0.0,0
404,Los mosquitos,0,0,,,,False,0.6,es,1966-08-09,,0.0,0
405,Permitidos,0,0,"Romance, Comedy",Argentina,"Bastiana Films, Patagonik, Endemol Shine Argentina, JEMPSA",False,2.341,es,2016-08-04,,6.1,32
406,El caso del señor vestido de violeta,0,0,,,,False,1.4,es,1969-04-07,,0.0,0
407,Four Roads To Hell,0,0,"Thriller, Horror",,,False,0.6,en,2007-05-31,,0.0,0
408,Али-Баба и сорок разбойников,0,0,"Comedy, Music, Family",Ukraine,,False,0.6,ru,2005-12-31,,10.0,1
409,Siren,0,0,,,,False,0.884,en,2016-05-26,23,10.0,1
410,La chica del gato,0,0,,,,False,0.6,es,1966-02-09,,0.0,0
411,Jesse Owens Returns to Berlin,0,0,"History, TV Movie, Documentary",Canada,,False,0.6,en,1966-01-01,50,0.0,0
412,Vamos a contar mentiras,0,0,,,,False,0.84,es,1972-12-29,,0.0,0
413,Wild Horse Canyon,0,0,"Action, Western",,,False,0.6,en,1925-05-30,68,0.0,0
414,Los extremeños se tocan,0,0,,,,False,0.6,es,1973-09-12,,0.0,0
415,Circadian Rhythms,0,0,"Drama, Mystery",,,False,0.6,en,2015-06-24,9,0.0,0
416,The Dealer's Tale,0,0,,,,False,1.4,en,2016-05-13,17,0.0,0
417,Memorial Day,0,0,,,,False,0.6,en,2016-05-30,18,0.0,0
418,Back Track,0,0,,,,False,0.674,en,2015-01-01,7,0.0,0
419,For Ever,0,0,"Romance, Science Fiction",,,False,0.6,en,2019-12-31,,0.0,0
420,The Studio of madness,0,0,Comedy,,,False,0.6,el,1986-01-01,90,0.0,0
421,El cianuro... ¿solo o con leche?,0,0,"Comedy, TV Movie",,RTVE,False,0.626,es,1989-03-30,90,0.0,0
422,Los caciques,0,0,,,,False,0.6,es,1976-04-25,,0.0,0
423,Usted puede ser un asesino,0,0,,,,False,1.544,es,1977-06-26,,0.0,0
424,La tetera,0,0,,,,False,1.126,es,1979-09-29,,0.0,0
425,Un marido ideal,0,0,,,,False,0.6,es,1967-08-29,,0.0,0
426,Riding for Life,0,0,,,,False,0.627,en,1925-07-30,60,0.0,0
427,The madness of the square celibacy,0,0,Comedy,Greece,Karagiannis-Karatzopoulos,False,0.6,el,1970-01-01,83,0.0,0
428,Heroína,0,0,Drama,"Puerto Rico, United States of America","Benjer Productions, Mitchell Productions Inc.",False,1.101,es,1965-11-09,105,0.0,0
429,Ellas Entscheidung,0,0,Drama,Germany,ZDF,False,1.4,de,2016-05-30,,3.0,1
430,His Master's Voice,0,0,"Science Fiction, Drama",Hungary,,False,4.305,hu,2018-12-20,108,8.0,2
431,Τρελλά Κανάλια,0,0,Comedy,,,False,0.6,el,1987-01-01,95,0.0,0
432,Let's Go Slam Dunk,0,0,Drama,Hong Kong,,False,0.876,cn,1994-07-16,,0.0,0
433,無情の夢,0,0,"Drama, Music",Japan,Nikkatsu Corporation,False,0.6,ja,1961-03-22,53,0.0,0
434,Being and Becoming,0,0,Documentary,,,False,1.378,fr,2014-05-28,99,9.0,1
435,Inside Einstein's Mind: The Enigma of Space and Time,0,0,Documentary,,,False,1.653,en,2015-11-25,53,7.6,15
436,Astonish Me,0,0,,United Kingdom,,False,0.6,en,2011-07-26,7,10.0,1
437,La vendedora de amor,0,0,Drama,Puerto Rico,Mitchell Productions Inc.,False,1.341,es,1964-01-01,91,0.0,0
438,Loss of Taste,0,0,,,,False,0.6,en,2011-06-08,3,0.0,0
439,Near Fall,0,0,,,,False,1.1,en,2015-03-21,39,0.0,0
440,The Road Agent,0,0,,,,False,0.6,en,1925-07-30,55,0.0,0
441,色ぼけ欲ぼけ物語,0,0,Comedy,Japan,"Geiei Production, Shochiku Co., Ltd.",False,0.6,ja,1963-12-24,82,0.0,0
442,Bassie en Adriaan Winterpret,0,0,,,,False,0.6,nl,,,6.0,1
443,Versus: The Life and Films of Ken Loach,0,0,Documentary,United Kingdom,"Sweet Sixteen Films, BBC Films, Dogwoof Films, British Film Institute",False,2.14,en,2016-06-30,93,7.7,3
444,Slaughter in Xian,0,0,,,,False,1.4,en,1989-01-01,97,0.0,0
445,Gamba,20000000,0,"Family, Animation",Japan,Toei Animation,False,1.247,ja,2015-10-10,92,5.9,8
446,First Born,0,0,Horror,,,False,4.05,en,2016-06-19,86,5.3,49
447,A Heaven for Queers,0,0,,,,False,1.4,en,2011-11-26,103,5.0,2
448,Passacaglia y Fuga,0,0,,Argentina,,False,0.989,es,1975-05-30,19,8.0,2
449,India-Nepal,0,0,,,,False,0.84,en,1971-05-30,10,0.0,0
450,La Mirada Errante,0,0,,,,False,1.09,en,1970-05-30,22,0.0,0
451,Nubes,0,0,,,,False,1.091,en,1969-05-30,3,0.0,0
452,Karl-May-Spiele: Im Tal des Todes,0,0,Adventure,Germany,,False,1.095,de,2002-09-01,,0.0,0
453,Un paseo,0,0,,,,False,0.627,en,1969-05-30,3,0.0,0
454,Gaudi Killed by a Tram,0,0,Documentary,Argentina,,False,0.841,es,1968-05-30,3,0.0,0
455,Moon in the 12th House,0,0,Drama,Israel,Movie Plus productions,False,0.708,he,2016-05-27,110,5.7,3
456,Beaten by Black Rain,0,0,"History, Animation, Drama",Japan,Gen Productions,False,0.62,ja,1984-08-12,94,2.0,1
457,Judgement Tavern,0,0,"Fantasy, Horror",New Zealand,"New Zealand Film Commission, Useful Media",False,0.854,en,2016-06-09,11,0.0,0
458,Lunette,0,0,Animation,United Kingdom,,False,0.6,en,2016-05-26,4,8.0,1
459,Willy,0,0,"Comedy, Family",Switzerland,Hochschule für Gestaltung und Kunst Zürich,False,0.622,en,2006-11-09,12,9.0,1
460,Doraemon Battles Against Robots,0,0,"Animation, Fantasy",Taiwan,"Jin Huai Film Industry Limited, Wang Film Productions Company, Cuckoo’s Nest Films",False,0.84,zh,1983-02-01,83,0.0,0
461,Wine Working,0,0,"Drama, Comedy",Czech Republic,Filmové Studio Barrandov,False,0.84,cs,1976-04-30,135,0.0,0
462,The Procession,0,0,Comedy,United States of America,,False,0.608,en,2012-09-28,13,0.0,0
463,Wolfblood,0,0,"War, Action, Drama",Russia,Studiya-S,False,0.665,ru,1995-08-24,85,0.0,0
464,Вероника не придет,0,0,,,,False,0.6,ru,2008-06-27,,0.0,0
465,Naanu Avanalla... Avalu,0,0,Drama,,,False,0.631,en,2015-09-25,115,7.5,1
466,Invitation to a Journey,0,0,,,,False,0.6,en,2016-01-31,13,0.0,0
467,Island of Fury,0,0,Drama,Japan,,False,0.6,ja,1958-02-08,108,0.0,0
468,Nobuko Rides on a Cloud,0,0,"Family, Fantasy",Japan,Shintoho Company,False,0.6,ja,1955-06-07,84,0.0,0
469,Open House,0,0,,,,False,0.6,en,1972-06-01,41,0.0,0
470,Office Baroque,0,0,,,,False,0.6,en,1977-06-01,44,0.0,0
471,Ares III: Refocused,0,0,,,,False,1.784,en,2016-01-12,17,1.0,2
472,AppleBox,0,0,,,MadJam Productions,False,0.881,en,2011-04-16,30,0.0,0
473,Death Drive,0,0,"Drama, Fantasy",United States of America,Dark Alley Media,True,0.968,en,2014-10-23,52,6.0,2
474,Treasure Fleet: The Adventures of Zheng He,0,0,"Documentary, History, Adventure",China,,False,0.6,en,2005-10-07,93,9.0,1
475,Alfano Cyrano di Bergerac,0,0,,,NAXOS,False,1.078,en,2007-05-31,141,0.0,0
476,Matthew Barney: Creating Stories,0,0,,,,False,0.6,en,1995-05-31,23,0.0,0
477,Bol Baby Bol,0,0,Comedy,India,,False,1.099,en,2014-11-06,135,0.0,0
478,Sundul Gan: The Story of Kaskus,0,0,"Comedy, Drama",Indonesia,700 Pictures,False,0.6,id,2016-05-31,89,0.0,0
479,Amor perdóname,0,0,Drama,Puerto Rico,Mitchell Productions Inc.,False,0.6,es,1967-01-02,90,0.0,0
480,Novia a la medida,0,0,,,,False,0.6,en,1949-05-31,90,0.0,0
481,El Verano del Cerillito,0,0,Drama,Mexico,"UNAM, Centro Universitario de Estudios Cinematográficos (CUEC)",False,1.1,es,2015-06-01,,0.0,0
482,Prohibido Caminar en Círculos,0,0,Drama,Mexico,Centro Universitario de Estudios Cinematográficos (CUEC),False,0.85,es,2015-06-01,,0.0,0
483,Daera,0,0,"Drama, Romance",India,,False,0.6,hi,1953-01-01,123,0.0,0
484,The Universe: Worst Days on Planet Earth,0,0,Documentary,United States of America,,False,0.6,ru,2011-01-03,,8.0,1
485,더 킹,0,0,,,,False,0.6,ko,,,0.0,0
486,my I's,0,0,,Canada,,False,0.6,en,1997-01-01,9,0.0,0
487,The Borinqueneers,0,0,Documentary,Puerto Rico,El Pozo Productions,False,0.6,es,2007-06-07,78,0.0,0
488,Scintillating Flesh,0,0,,Canada,,False,0.6,en,2003-01-01,6,0.0,0
489,Honey Money,0,0,"Comedy, Family, Adventure","Russia, Armenia","Anniko Films, Автобанинвест-центр",False,0.811,en,2015-08-01,81,0.0,0
490,AAW: The Art Of War,0,0,,,,False,0.6,en,2016-02-19,,0.0,0
491,Quizás,0,0,Drama,Spain,Pirámide Films,False,0.6,es,2016-06-01,,0.0,0
492,Summer in the City,0,0,"TV Movie, Documentary",Germany,Sender Freies Berlin,False,1.34,en,1970-03-23,30,0.0,0
493,House of Wolves,3000000,0,,,,False,1.4,zh,2016-01-21,,7.3,2
494,Night Peacock,0,0,"Romance, Drama",China,China Film Co.,False,1.594,zh,2016-05-20,85,6.0,2
495,Great Stuff,0,0,Comedy,United Kingdom,British Lion Films,False,0.683,en,1933-06-01,50,0.0,0
496,Riphagen The Untouchable,2300000,0,"Drama, War",Netherlands,"Pupkin, Vrijzinnig Protestantse Radio Omroep (VPRO)",False,4.327,nl,2016-09-22,90,6.6,48
